currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	Despite $319 to 10 cents flash crash, # ethereum still has massive potential, says digital currency experthttp://flip.it/1cIKkz	dinisguarda	0	0	1498252523	878360863492554752	https://twitter.com/dinisguarda/status/878360863492554752		#		0.06	-0.4019	0
	Too Many # Cryptocurrencies? Huobi Launches Quantitative Model for Investors # fintech # blockchain http://www.coindesk.com/many-cryptocurrencies-huobi-launches-quantitative-model-investors/ …pic.twitter.com/YG7ajnMXPs	sbmeunier	3	6	1498219259	878221343803805698	https://twitter.com/sbmeunier/status/878221343803805698		# # #		0.33	0.0	0
bitcoin 	Google Ventures Invests In # Bitcoin Startup @ Blockchain # fintech # blockchainhttp://www.ibtimes.com/google-ventures-invests-bitcoin-startup-blockchain-2556206 …	sbmeunier	16	17	1498172025	878023229473865729	https://twitter.com/sbmeunier/status/878023229473865729		# # #	@	0.31	0.0	0
bitcoin 	good shirt for the office? me thinks yes. thanks @ coincenter for hooking me up! # bitcoinpic.twitter.com/gvgirBtPWc	Melt_Dem	49	2	1498223287	878238237910646784	https://twitter.com/Melt_Dem/status/878238237910646784		#	@	0.47	0.3337	0
bitcoin 	also - wrote up interviews with 30 women in # bitcoin # blockchain here - would love to write more!https://insights.dcg.co/tagged/women	Melt_Dem	19	5	1498222389	878234473573359616	https://twitter.com/Melt_Dem/status/878234473573359616		# #		0.65	0.6696	0
bitcoin 	if # bitcoin goes to 1 million the shit people will do will make this look tamehttps://twitter.com/psbcap/status/877712568969814017 …	Melt_Dem	102	7	1498189962	878098464504197134	https://twitter.com/Melt_Dem/status/878098464504197134		#		0.53	0.6124	0
bitcoin 	Chainalysis Says They’ve Found the Missing $1.7 Billion Dollar Mt Gox Bitcoins.... /Cc @ jony_levinhttps://news.bitcoin.com/chainalysis-says-theyve-found-the-missing-1-7-billion-dollar-mt-gox-bitcoins/ …	el33th4xor	67	33	1498205446	878163408754843648	https://twitter.com/el33th4xor/status/878163408754843648			@	0.00	-0.296	0
bitcoin 	This data from this multi-year, longitudinal study:http://hackingdistributed.com/2017/02/15/state-of-the-bitcoin-network/ …	el33th4xor	6	0	1498179887	878056204987240448	https://twitter.com/el33th4xor/status/878056204987240448				0.14	0.0	0
bitcoin 	when bank analysts start to sound like satoshi nakamoto https://www.bloomberg.com/gadfly/articles/2017-06-23/bitcoin-bubble-looks-too-much-like-your-own-for-comfort …pic.twitter.com/goOYmHGCrY	nathanielpopper	8	7	1498236358	878293060735516672	https://twitter.com/nathanielpopper/status/878293060735516672				-0.10	0.3612	0
bitcoin 	Well I guess I should have mentioned as long as bitcoin is still around and has value... which I believe will be the case. :)	starkness	5	0	1498250938	878354214614740992	https://twitter.com/starkness/status/878354214614740992				0.28	0.366	0
bitcoin 	Yup, have come to this realization as well. Bitcoin will *never* not be under attack, from many angles. We haven't seen anything yet...	starkness	10	2	1498250228	878351234914234368	https://twitter.com/starkness/status/878351234914234368				0.13	0.2152	0
bitcoin 	Interesting. # bitcoin # money # stocks.https://twitter.com/falkokremp/status/878245396941688832 …	GerberKawasaki	1	0	1498225371	878246977334411264	https://twitter.com/GerberKawasaki/status/878246977334411264		# # #		-0.14	0.134	0
ethereum 	Business in the age of Ethereum http://buff.ly/2s8mjtD pic.twitter.com/GIF6JPhxK5	obussmann	9	10	1498243269	878322046836420608	https://twitter.com/obussmann/status/878322046836420608				0.33	0.0	0
	Tell it to the judge: Examining the legalities of tokenization in Switzerland and the US http://buff.ly/2sKkDV5 @ thecryptovalleypic.twitter.com/ZGvtrN3LZ7	obussmann	4	3	1498240364	878309864480669698	https://twitter.com/obussmann/status/878309864480669698			@	-0.11	0.0	0
bitcoin 	Bitcoin wallet start-up Blockchain raises $40 million from Google, billionaire Richard Branson http://buff.ly/2tULuwQ pic.twitter.com/zYTMvoh4c4	obussmann	7	11	1498225926	878249308352466945	https://twitter.com/obussmann/status/878249308352466945				0.00	0.0	0
ethereum 	Ethereum had a flash crash — here's what happenedhttp://buff.ly/2sI7qfa	obussmann	2	1	1498200567	878142943915380736	https://twitter.com/obussmann/status/878142943915380736				-0.33	-0.4019	0
bitcoin 	“The goal is to equip Felicia smart cards with a second storage chip” for Bitcoin. http://buff.ly/2t3zrRk pic.twitter.com/qx1gn9TUJv	dgwbirch	0	0	1498240198	878309169035489280	https://twitter.com/dgwbirch/status/878309169035489280				0.12	0.2009	0
	Also: note the currency proposed by Chinese central bank is neither a private digital currency nor a cryptocurrencyhttps://www.technologyreview.com/s/608088/chinas-central-bank-has-begun-cautiously-testing-a-digital-currency/ …	dgwbirch	6	1	1498222038	878232999170646016	https://twitter.com/dgwbirch/status/878232999170646016				0.11	0.0	0
	"""Private digital currencies, also known as cryptocurrencies"" by whom? Names please. https://www.technologyreview.com/s/608088/chinas-central-bank-has-begun-cautiously-testing-a-digital-currency/ …"	dgwbirch	0	0	1498221936	878232573318705152	https://twitter.com/dgwbirch/status/878232573318705152				0.25	0.1061	0
bitcoin 	Hey @ DominicFrisby I know authors love it so: this lady was telling me about this great book about Bitcoin today. By some English guy...pic.twitter.com/2xiFRn7PDB	dgwbirch	2	1	1498221509	878230781201530880	https://twitter.com/dgwbirch/status/878230781201530880			@	0.80	0.4386	0
bitcoin 	"""Chainalysis, the investigator for Mt. Gox’s creditors, “definitely” knows where the [$2bn] are sitting right now""https://www.cyberscoop.com/bitcoin-mt-gox-chainalysis-elliptic/ …"	dgwbirch	3	1	1498216627	878210302474452992	https://twitter.com/dgwbirch/status/878210302474452992				0.12	0.0	0
bitcoin 	How do you know that Goldman Sachs doesn't own the Bitcoins?https://twitter.com/jason_neubauer/status/877703699354832897 …	dgwbirch	18	10	1498210189	878183302573719552	https://twitter.com/dgwbirch/status/878183302573719552				-0.09	0.0	0
bitcoin 	If Bitcoins are going to be worth a million dollars or whatever the surely only a madman would spend one at Amazon	dgwbirch	2	0	1498196937	878127718520561665	https://twitter.com/dgwbirch/status/878127718520561665				-0.09	0.6705	0
ethereum 	Highlights from @ SquawkCNBC interview this morning, defending Ethereum & talking cryptocurrencies & cryptocapital. https://www.cnbc.com/amp/2017/06/23/ethereum-has-massive-potential-blockchain-expert-william-mougayar.html …	wmougayar	26	9	1498221387	878230270083727361	https://twitter.com/wmougayar/status/878230270083727361			@	0.33	0.0	0
	Japan Could Place Its Entire Property Registry on a # Blockchain https://www.cryptocoinsnews.com/japan-place-entire-property-registry-blockchain/ … # DLT @ TeamBlockchainpic.twitter.com/K2UwJNRrri	AntonioSelas	26	27	1498226325	878250978671251456	https://twitter.com/AntonioSelas/status/878250978671251456		# #	@	0.25	0.0	0
bitcoin 	The first investor in Snapchat explains why the bitcoin rally is just getting started https://uk.finance.yahoo.com/news/first-investor-snapchat-explains-why-202300021.html …pic.twitter.com/T5snaPc5Ko	SunnyStartups	4	5	1498217885	878215578611195904	https://twitter.com/SunnyStartups/status/878215578611195904				0.33	0.0	0
bitcoin 	IRC meeting summary for 2017-05-18https://bitcoincore.org/en/meetings/2017/05/18/ …	SunnyStartups	2	1	1498215121	878203988113367040	https://twitter.com/SunnyStartups/status/878203988113367040				0.20	0.0	0
bitcoin 	India Inches Closer to Developing Cryptocurrency Rules http://www.coindesk.com/bitcoin-india-inches-closer-developing-cryptocurrency-rules/ …pic.twitter.com/XFojpASN0n	SunnyStartups	2	3	1498171202	878019779055013889	https://twitter.com/SunnyStartups/status/878019779055013889				0.25	0.0	0
bitcoin 	Err... And bitcoin wealth is more concentrated that real assets in Brazil and the system is ridden by its own oligarchy What the hell dude? https://twitter.com/naval/status/878018839044161536 …	leashless	51	21	1498214039	878199450966999041	https://twitter.com/leashless/status/878199450966999041				0.08	-0.089	0
bitcoin 	Why These New York City Private Schools Are Accepting # Bitcoin http://www.townandcountrymag.com/society/money-and-power/a10207209/montessori-schools-bitcoin/ … via @ TandCmag # crypto	Anne_Connelly	3	3	1498185468	878079614488256513	https://twitter.com/Anne_Connelly/status/878079614488256513		# #	@	0.41	0.3818	0
	In my opinion cryptos are not mature markets and totally unified singular price discovery -- thus stops are not appropriate	PeterLBrandt	4	2	1498248194	878342705939570690	https://twitter.com/PeterLBrandt/status/878342705939570690				0.40	-0.0101	0
	Serious ?? for # Cryptomaniacs. @ Coinbase low for $ ETH was $.10. Would you have been guaranteed a fill on an open order to buy at $10?	PeterLBrandt	14	8	1498241548	878314831849283585	https://twitter.com/PeterLBrandt/status/878314831849283585		#	@	0.07	-0.1103	0
bitcoin 	So, people sold at $.10 through crooked @ coinbase My question is how many people bought under $200. Fixed market!!!! $ ETHUSD https://twitter.com/DoctorBitcoin/status/877623839550734336 …	PeterLBrandt	65	30	1498176257	878040981127405568	https://twitter.com/PeterLBrandt/status/878040981127405568			@	0.30	0.0	0
bitcoin 	If someone asks me how many bitcoins I have, I just ask them how many dollars they have. That usually works well.	lopp	80	11	1498235741	878290472057266176	https://twitter.com/lopp/status/878290472057266176				0.45	0.1366	0
bitcoin 	Not myself, but people have lost money by making themselves targets. Seehttps://medium.com/@CodyBrown/how-to-lose-8k-worth-of-bitcoin-in-15-minutes-with-verizon-and-coinbase-com-ba75fb8d0bac …	lopp	18	8	1498233183	878279743229095937	https://twitter.com/lopp/status/878279743229095937			@CodyBrown	-0.33	-0.2248	0
bitcoin 	The first rule of Bitcoin is: always talk about Bitcoin. The second rule of Bitcoin is: never talk about your bitcoins.	lopp	1281	489	1498232326	878276149457166336	https://twitter.com/lopp/status/878276149457166336				0.29	0.0	0
bitcoin 	"""The more important Bitcoin becomes => the more interests it offends => the more they will attack it in every possible way."" - @ aantonop"	lopp	235	93	1498179138	878053063084220416	https://twitter.com/lopp/status/878053063084220416			@	0.40	-0.2505	0
bitcoin 	He used the wrong link. Real link is here: http://BitMEXbtc.co # Bitcoin $ BTC $ TEZOS $ EOShttps://twitter.com/Crypto_God/status/878159359074869248 …	onemanatatime	6	3	1498212149	878191520855146496	https://twitter.com/onemanatatime/status/878191520855146496		#		0.06	-0.2384	0
bitcoin 	# Bitcoin $ BTCpic.twitter.com/vv2IwRSbmG	CryptoHustle	82	15	1498249649	878348806865248257	https://twitter.com/CryptoHustle/status/878348806865248257		#		0.50	0.0	0
	When I first joined crypto I was passionate about decentralization n freedom. Then I realized tech can't save us from human drama n politics	CryptoHustle	159	44	1498189103	878094860338708480	https://twitter.com/CryptoHustle/status/878094860338708480				-0.08	0.2175	0
	I only see the occasional noob trolls. Most new people I see in crypto seem chill and we appreciate the liquidity and enthusiasm.	CryptoHustle	39	0	1498188057	878090472295628801	https://twitter.com/CryptoHustle/status/878090472295628801				0.13	0.3146	0
	If you're a new trader who just joined crypto and you're trying to school/troll the OGs just remember... hubris comes before the fall.	CryptoHustle	28	3	1498187376	878087617220366336	https://twitter.com/CryptoHustle/status/878087617220366336				0.04	0.0	0
bitcoin 	Playing with the SegWit2x Testnet! These new # Bitcoin addresses are super cool ! n4dGT4PJDaLM6QYwp1gRx3WhxejJbFQVGapic.twitter.com/p5nTifIh5k	CharlieShrem	39	22	1498240493	878310404719616004	https://twitter.com/CharlieShrem/status/878310404719616004		#		0.27	0.3429	0
	# FemaleFriday $ Crypto edition. Let's change things up a bit. @ mir_btc @ Melt_Dem @ starkness @ eiaine @ AlenaSatoshi @ dianacbiggs	WhalePanda	76	22	1498217108	878212322946195456	https://twitter.com/WhalePanda/status/878212322946195456		#	@ @ @ @ @ @	0.39	0.0	0
	$ Crypto, that place where you have to name-drop your own twitter handle to be taken seriously.	WhalePanda	134	14	1498208286	878175318967758853	https://twitter.com/WhalePanda/status/878175318967758853				0.12	-0.1779	0
	Where's the # cryptoasset allocation @ ReformedBroker? https://twitter.com/ReformedBroker/status/878237514007539712 …	cburniske	26	10	1498226689	878252506668605440	https://twitter.com/cburniske/status/878252506668605440		#	@	0.38	0.0	0
	Warning ppl we've set ourselves up 4 a pattern where previously crypto lost 80% of its value is not critic enough?https://twitter.com/arkblockchain/status/874412564494651392 …	cburniske	0	2	1498213257	878196167409942528	https://twitter.com/cburniske/status/878196167409942528				0.14	-0.0622	0
	2/ As far as I can tell, international merchants, railroads and fiber all turned out pretty well for society. Imo so too will # cryptoassets	cburniske	34	7	1498184849	878077017224130560	https://twitter.com/cburniske/status/878077017224130560		#		0.16	0.3243	0
	Skeptics talk about speculation like it's something new. We've seen it w/ merchants, railroads, fiber & more. # Cryptoassets no different.	cburniske	88	27	1498184791	878076772532666368	https://twitter.com/cburniske/status/878076772532666368		#		0.10	-0.0076	0
bitcoin 	A beautiful day in Boston with a # Bitcoin miner in hand. Everyone in the background is clearly obsessed with checking the # crypto markets pic.twitter.com/zCBSX2sQjC	cburniske	171	23	1498170404	878016429588664322	https://twitter.com/cburniske/status/878016429588664322		# #		0.27	0.5232	0
bitcoin 	"The # Bitcoin Honey Badger has been relaxing for a few days now w/ # SegWit imminent. $ BTCUSD on verge of a breakout like ""Old Faithful""pic.twitter.com/llWUwcedl8"	ToneVays	151	66	1498242891	878320462496907266	https://twitter.com/ToneVays/status/878320462496907266		# #		0.19	0.4275	0
bitcoin 	FLASHBACK: Cool 3 month old video from day # ASICBoost was discovered by @ Blockstream w/ @ jimmysong @ MadBitcoinshttps://youtu.be/Ay4jDJSK3_Q?t=17m45s …	ToneVays	19	6	1498235845	878290911565926400	https://twitter.com/ToneVays/status/878290911565926400		#	@ @ @	0.35	0.3182	0
ethereum 	Any chance we can ship him off to # Ethereum and let him implement Sharding in 24hr, like the next 24hrs so $ ETH disappears once and for all	ToneVays	29	2	1498184283	878074645240578048	https://twitter.com/ToneVays/status/878074645240578048		#		0.24	0.2075	0
