currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
litecoin 	# Phoenixes are coming. # Litecoin # PhoenixesDen # LitecoinHat @ Excellion and I have signed the Hat Agreement (HA) to make it. Who wants one?https://twitter.com/Excellion/status/902730112734453761 …	SatoshiLite	285	50	1504203826	903322437613363200	https://twitter.com/SatoshiLite/status/903322437613363200		# # # #	@	0.35	0.1235	0
litecoin 	I've got LTCD, @ lightning's LND, and @ ln_zap's ZAP installed and working on Litecoin MainNet. Will test LN with @ MLPFrank and @ JackMallers!pic.twitter.com/97lOZtyiE0	SatoshiLite	1287	414	1504192134	903273398733742080	https://twitter.com/SatoshiLite/status/903273398733742080			@ @ @ @	0.32	0.0	0
bitcoin 	5 Gs is nothing. when Bitcoun was at $0.14 everyone said Bitcoin at one dollar was absurd and will never happen. Wake up.	officialmcafee	14	3	1504137736	903045236498321408	https://twitter.com/officialmcafee/status/903045236498321408				-0.17	0.0	0
bitcoin 	"""Global uncertainty is rising. Yet, # gold isn’t rallying. # Bitcoin 'the new gold' is.."" # fintech # crypto # investinghttps://www.forbes.com/sites/panosmourdoukoutas/2017/08/30/bitcoin-is-the-new-gold/#1f3e9d083b36 …"	BrettKing	54	50	1504139443	903052396900872193	https://twitter.com/BrettKing/status/903052396900872193		# # # # # #1f3e9d083b36		0.33	-0.1133	0
bitcoin 	Bitcoin Q&A: Scaling, trust, and trade-offshttps://youtu.be/vCxmHwqyJWU	aantonop	71	26	1504215925	903373183734218753	https://twitter.com/aantonop/status/903373183734218753				-0.17	0.5106	0
	People doing data science on # crypto markets: where are you sourcing your big data from?	ummjackson	4	0	1504136971	903042027847270400	https://twitter.com/ummjackson/status/903042027847270400		#		-0.12	0.0	0
bitcoin 	"This 2012 thread on Satoshi leaving quotes Gavin: ""last email I sent him I told him I was going to talk at the CIA"". https://bitcointalk.org/index.php?topic=113609.0 …"	TuurDemeester	40	15	1504201711	903313567172239363	https://twitter.com/TuurDemeester/status/903313567172239363				-0.24	0.0	0
bitcoin 	When Gavin Andresen visited the CIA in 2011, it lead to 30 pages of debate. https://bitcointalk.org/?topic=6652.0  Satoshi left the project shortly after.	TuurDemeester	200	66	1504201643	903313278734127105	https://twitter.com/TuurDemeester/status/903313278734127105				-0.09	0.0	0
ethereum 	Vitalik signed deal with VEB. Whether as representative of the Ethereum foundation or as founder of Ethereum Russia, not much difference.	TuurDemeester	6	1	1504199024	903302296003641344	https://twitter.com/TuurDemeester/status/903302296003641344				0.10	0.0	0
ethereum 	A correction has been published. I don't think it makes a difference, as Vitalik pretty much _is_ Ethereum.https://www.coindesk.com/misunderstanding-vitalik-buterin-create-new-entity-russian-bank-deal/ …	TuurDemeester	33	8	1504198843	903301536385781760	https://twitter.com/TuurDemeester/status/903301536385781760				0.22	0.1646	0
bitcoin ethereum 	Decent explainer of Bitcoin & Ethereum scaling proposals (though not very critical, and leaves out sidechains):https://hackernoon.com/blockchains-dont-scale-not-today-at-least-but-there-s-hope-2cb43946551a …	TuurDemeester	31	7	1504196090	903289991069093888	https://twitter.com/TuurDemeester/status/903289991069093888				0.19	0.2912	0
ethereum 	Why? Assuming Ethereum becomes centralized (and therefore likely under control of 1 government), why not compare it to fiat currencies?	TuurDemeester	2	2	1504195181	903286177796689922	https://twitter.com/TuurDemeester/status/903286177796689922				0.10	0.0	0
bitcoin 	"The thinking behind ""never sell all your bitcoins"".https://twitter.com/RichardHeartWin/status/902861128480542720 …"	TuurDemeester	86	32	1504183727	903238136783921152	https://twitter.com/TuurDemeester/status/903238136783921152				0.12	0.0	0
bitcoin ethereum 	Sure: https://medium.com/@tuurdemeester/why-im-short-ethereum-and-long-bitcoin-aee5b1c198fd …, https://medium.com/@tuurdemeester/bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …, https://medium.com/@tuurdemeester/im-not-worried-about-bitcoin-unlimited-but-i-am-losing-sleep-over-ethereum-b5251c54e66d …, andhttps://medium.com/@tuurdemeester/critique-of-buterins-a-proof-of-stake-design-philosophy-49fc9ebb36c6 …	TuurDemeester	3	1	1504149550	903094787976388608	https://twitter.com/TuurDemeester/status/903094787976388608			@tuurdemeester @tuurdemeester @tuurdemeester @tuurdemeester	0.20	0.3182	0
bitcoin 	Looks like they like the rhetoric of 'blockchain/ETH is the oil versus Bitcoin's gold'.pic.twitter.com/enxkbelhLB	TuurDemeester	32	16	1504148079	903088615680614400	https://twitter.com/TuurDemeester/status/903088615680614400				0.14	0.6124	0
ethereum 	Short term bullish, but long term... Ethereum's bloated chain might end up being processed by five government controlled nodes in Moscow.https://twitter.com/coindesk/status/902892844955860993 …	TuurDemeester	195	81	1504147835	903087593067343873	https://twitter.com/TuurDemeester/status/903087593067343873				-0.14	0.0	0
bitcoin 	https://grayscale.co/bitcoin-investment-trust/ …	TuurDemeester	2	3	1504140185	903055508625641472	https://twitter.com/TuurDemeester/status/903055508625641472				0.00	0.0	0
bitcoin 	$ GBTC is trading at an implied Bitcoin price of $9,000 per bitcoin - 95% premium. (or $10k, if one assumes separate $ BCH disbursement)pic.twitter.com/GCirCfUqT7	TuurDemeester	109	85	1504131953	903020977709252608	https://twitter.com/TuurDemeester/status/903020977709252608				0.40	0.0	0
bitcoin 	Watch CRYPTOTRADER live now @ EnigmaMPC @PropyInc@BitcoinChaser@bitcom21 http://www.cnbcafrica.com/watch-live/ pic.twitter.com/2QuN1QmmuU	cryptomanran	9	6	1504204240	903324173099032577	https://twitter.com/cryptomanran/status/903324173099032577			@ @PropyInc @BitcoinChaser @bitcom21	0.38	0.0	0
bitcoin 	Watch CRYPTOTRADER live .Use link at 14:30 EST ( in 10 minutes) @ EnigmaMPC @ PropyInc @@BitcoinChaser@bitcom21www.cnbcafrica.com/watch-live/	cryptomanran	4	4	1504203634	903321631505965056	https://twitter.com/cryptomanran/status/903321631505965056			@ @ @ @BitcoinChaser @bitcom21www	0.24	0.0	0
bitcoin 	The 1st time I bought # Bitcoin in person, I had my garbage stolen a few days later. The police suggested it was a # trashpull (FBI).	haydentiff	36	6	1504147208	903084963582668801	https://twitter.com/haydentiff/status/903084963582668801		# #		-0.19	-0.247	0
bitcoin 	2013 was a great year for # Bitcoin!https://twitter.com/bitcoincashfans/status/903042058331578374 …	haydentiff	10	3	1504141994	903063094355795969	https://twitter.com/haydentiff/status/903063094355795969		#		0.88	0.3294	0
bitcoin 	No problem! You should visit the new church of Stacy I have formed here in North Carolina. Involves snakes, silver, bitcoin and salvation.	stacyherbert	1	0	1504131737	903020074319179776	https://twitter.com/stacyherbert/status/903020074319179776				0.17	-0.212	0
	Fantastic # ICO opportunity! https://blackmooncrypto.com # Blockchain platform @ BlackmoonFG offers fiat and # Crypto investment # BMCtokens # fintechpic.twitter.com/YPoQ0nD3ZT	sallyeaves	28	23	1504166221	903164710194995200	https://twitter.com/sallyeaves/status/903164710194995200		# # # # #	@	0.45	0.3856	0
bitcoin 	"""I say we take off and relay the entire chain from orbit… It’s the only way to be sure."" -Bitcoin Ellen Ripley / @ stevedekortehttps://twitter.com/stevedekorte/status/903344217119899648 …"	adam3us	43	3	1504209838	903347653815046144	https://twitter.com/adam3us/status/903347653815046144			@	0.20	0.0	0
bitcoin 	Avoid leaking your https://en.m.wikipedia.org/wiki/True_Names  as knowing it confers power over you is Bitcoin relevant. Unlinked bitcoins are more valuable.https://twitter.com/SamouraiWallet/status/903278375116165121 …	adam3us	33	14	1504198349	903299464483311616	https://twitter.com/adam3us/status/903299464483311616				0.32	0.0765	0
bitcoin 	First post by @ hrdng to Bitcoin Tech Talk!https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb …	jimmysong	90	31	1504134495	903031639978237952	https://twitter.com/jimmysong/status/903031639978237952			@	0.22	0.0	0
bitcoin 	A Response to “Bitcoin Won’t Work When SHTF” # Bitcoin # SHTF https://dollarvigilante.com/blog/2017/03/14/a-response-to-bitcoin-wont-work-when-shtf.html …pic.twitter.com/dHKNGSWk2y	DollarVigilante	10	72	1504181480	903228710136020993	https://twitter.com/DollarVigilante/status/903228710136020993		# #		0.08	0.0	0
bitcoin 	# Bitcoin Price Sets New All-Time High as # CryptoMarket Tops $170 Billion - CoinDeskhttps://www.coindesk.com/bitcoin-price-sets-new-time-high-crypto-market-tops-170-billion/ …	dinisguarda	2	2	1504214979	903369215092162560	https://twitter.com/dinisguarda/status/903369215092162560		# #		0.53	0.5106	0
bitcoin 	@ evanderkleijn @ Bitcoin24hrs @ NextBillionFH happy to engage with you this week :)	dinisguarda	1	0	1504176499	903207817888358400	https://twitter.com/dinisguarda/status/903207817888358400			@ @ @	0.57	0.8442	0
bitcoin 	Share the love - High Value Members of this week @ Bitcoin_Mom @ Crypto_Spock @ Dulcerengel :)	dinisguarda	0	1	1504169123	903176882941812736	https://twitter.com/dinisguarda/status/903176882941812736			@ @ @	0.94	0.8957	0
bitcoin 	The @ Overstock items most commonly purchased with # bitcoin? bedding. https://yhoo.it/2vIjyOg @ ewolffmann	readDanwrite	2	2	1504198398	903299671736684545	https://twitter.com/readDanwrite/status/903299671736684545		#	@ @	0.21	0.0	0
	Monaco Launches # Mobile App to Bring Cryptocurrencies to Every Wallet # fintech # blockchain http://www.asiaone.com/business/monaco-launches-mobile-app-to-bring-cryptocurrencies-to-every-wallet …pic.twitter.com/iSahWFA8WP	sbmeunier	2	2	1504195161	903286094497808384	https://twitter.com/sbmeunier/status/903286094497808384		# # #		0.38	0.0	0
bitcoin 	Bitcoin Price can Reach $4,750 or More by the end of Today https://themerkle.com/bitcoin-price-can-reach-4750-or-more-by-the-end-of-today/ … via @ themerklenews	thomaspower	0	0	1504179568	903220692505698304	https://twitter.com/thomaspower/status/903220692505698304			@	0.44	0.0258	0
bitcoin 	FYI @ MattLightbourn1 @ seandotau @ Hopkins16Neil @ jonnyfry175 @ NickAytonhttps://twitter.com/BitcoinMagazine/status/903007457429131266 …	thomaspower	2	2	1504179350	903219775354019840	https://twitter.com/thomaspower/status/903219775354019840			@ @ @ @ @	0.45	0.368	0
bitcoin 	Cash is useless in Venezuela thanks to hyperinflation so people are turning to bitcoin https://refind.com/l/d8d53193e3  via @ marianoaavila # crypto	thomaspower	2	1	1504178784	903217402866950145	https://twitter.com/thomaspower/status/903217402866950145		#	@	0.25	0.0258	0
bitcoin 	Simon Dixon - 5 Investment Waves from the Bitcoin market - CNBChttps://www.youtube.com/watch?v=knrq3pDB1no&feature=share …	SimonDixonTwitt	15	5	1504185361	903244990733852672	https://twitter.com/SimonDixonTwitt/status/903244990733852672				0.25	0.0	0
bitcoin 	That was definitely the case. I am seeing surge in people that want to earn $ BTC & keep as an investment. Nobody prices in # Bitcoin -agreed	SimonDixonTwitt	1	0	1504164554	903157718466396160	https://twitter.com/SimonDixonTwitt/status/903157718466396160		#		0.32	0.2508	0
bitcoin 	http://hackingdistributed.com/2015/10/14/bitcoin-ng/ …	el33th4xor	9	5	1504190487	903266488269885441	https://twitter.com/el33th4xor/status/903266488269885441				0.00	0.0	0
	There are some people in crypto who would do this and claim that they are making the restaurant more efficient. https://xkcd.com/1499/	el33th4xor	16	1	1504175094	903201926996783104	https://twitter.com/el33th4xor/status/903201926996783104				0.19	0.4754	0
bitcoin 	This is the Waves platform, scaled up using our Bitcoin-NG protocol.https://twitter.com/sasha35625/status/903139616861106176 …	el33th4xor	85	65	1504173572	903195544373399552	https://twitter.com/el33th4xor/status/903195544373399552				0.55	0.0	0
bitcoin 	Didn't BitGo just add support for Bitcoin Cash?	el33th4xor	18	0	1504143727	903070361620815874	https://twitter.com/el33th4xor/status/903070361620815874				0.25	0.4019	0
bitcoin ethereum 	Why The # Cryptocurrency Market Has Reached A New Record High # bitcoin # ethereum # cryptohttps://www.forbes.com/sites/cbovaird/2017/08/31/why-the-cryptocurrency-market-has-reached-a-new-record-high/#2f28988d4038 …	laurashin	109	75	1504202034	903314922431422464	https://twitter.com/laurashin/status/903314922431422464		# # # # #2f28988d4038		0.59	0.1027	0
ethereum 	Attending t SXSW next year? I'll be interviewing @ ethereumJoseph. Join us!http://ow.ly/v0zt30eNWov	laurashin	11	1	1504180871	903226156954083328	https://twitter.com/laurashin/status/903226156954083328			@	-0.17	0.1198	0
bitcoin 	Ya baby. #45 # bitcoin # blockchain influencers. # crypto is in. Got to love the community. https://twitter.com/richtopia/status/903031641794281473 …	GerberKawasaki	11	1	1504190851	903268014241439744	https://twitter.com/GerberKawasaki/status/903268014241439744		#45 # # #		0.83	0.1274	0
	Thinking about to start your business in Crypto Valley? Check out the online guide http://cmun.it/2msL4AiL pic.twitter.com/UsVe1fn2Pu	obussmann	3	1	1504188508	903258187574464512	https://twitter.com/obussmann/status/903258187574464512				0.07	0.0	0
	Good read @ thecryptovalleyhttps://twitter.com/thecryptovalley/status/903214653706297344 …	obussmann	0	1	1504179269	903219436089434115	https://twitter.com/obussmann/status/903219436089434115			@	1.00	0.4404	0
	Blockchain Market Map: 100 Blockchain Startups That Have Raised Money Through ICOs https://buff.ly/2wwufH8 # ICO # blockchain @ thecryptovalleypic.twitter.com/PzAfXI8Xbx	obussmann	0	2	1504178462	903216051034488832	https://twitter.com/obussmann/status/903216051034488832		# #	@	-0.05	0.0	0
bitcoin 	Dark web finds bitcoin increasingly more of a problem than a help, tries other digital currencieshttps://www.cnbc.com/2017/08/29/dark-web-finds-bitcoin-increasingly-more-of-a-problem-than-a-help-tries-other-digital-currencies.html …	Chris_Skinner	2	1	1504195511	903287559811469312	https://twitter.com/Chris_Skinner/status/903287559811469312				0.19	-0.0717	0
ethereum 	Just WOW!!! OmiseGo Becomes the First Ethereum Unicorn With a Market Cap of $1 Billionhttp://www.trustnodes.com/2017/08/30/omisego-becomes-first-ethereum-unicorn-market-cap-1-billion …	Chris_Skinner	6	8	1504168793	903175499207323648	https://twitter.com/Chris_Skinner/status/903175499207323648				0.27	0.3756	0
	A Decentralised Crypto Bank Change: allows you to spend your cryptocurrencies anywhere with a debit card https://change-bank.com/m/	Chris_Skinner	5	1	1504167761	903171168718512128	https://twitter.com/Chris_Skinner/status/903171168718512128				0.00	0.0	0
	"“cryptos”? Not according to HSBC, who correctly talk about ""a collateralized digital currency, backed by cash assets at a central bank""https://twitter.com/MishaRogov/status/903202337778491394 …"	dgwbirch	12	3	1504178876	903217787002388480	https://twitter.com/dgwbirch/status/903217787002388480				0.14	0.1012	0
bitcoin 	"There may be ~10m Bitcoin ""users"" worldwide. Apple sold 6m iWatches last quarter."	dgwbirch	5	0	1504166000	903163782943449088	https://twitter.com/dgwbirch/status/903163782943449088				0.08	0.0	0
bitcoin 	Good article by @ aCameronhuff !https://twitter.com/BitcoinMagazine/status/903007457429131266 …	wmougayar	12	5	1504142060	903063369338540036	https://twitter.com/wmougayar/status/903063369338540036			@	0.50	0.2463	0
	Useful. Thanks. So like crypto markets at 165bn Vs 8trn in gold... Still a way to go. But then PayPal had a way to go in 1996	sytaylor	1	0	1504208132	903340497435021312	https://twitter.com/sytaylor/status/903340497435021312				0.04	0.2602	0
bitcoin 	@ PeterSchiff Bitcoin keeps the monetary revolution peaceful.	jonmatonis	6	1	1504160456	903140528233091072	https://twitter.com/jonmatonis/status/903140528233091072			@	0.25	0.4939	0
bitcoin 	It sounded like 100% fiat + some crypto was seized. BTC-E claimed they still had some crypto.http://www.zerohedge.com/news/2017-08-04/btc-e-says-it-will-return-customers-bitcoins …	jgarzik	1	0	1504193116	903277517020299266	https://twitter.com/jgarzik/status/903277517020299266				-0.29	0.1204	0
bitcoin 	Easy: Break the gridlock and move Bitcoin forward. Segwit-only path was stuck at 30% acceptance.	jgarzik	6	0	1504188624	903258675783110658	https://twitter.com/jgarzik/status/903258675783110658				0.07	0.3452	0
	There is a major capital influx under way right now, combined with lots of crypto appreciation. The former burns out in 9-12 months.	jgarzik	9	6	1504154249	903114497224843264	https://twitter.com/jgarzik/status/903114497224843264				-0.13	0.2553	0
bitcoin 	Based on this trend, Bitcoin will therefore host fewer sub-tokens on chain & BTC use cases will focus more its strengths: simple+secure	jgarzik	13	2	1504151273	903102013675892737	https://twitter.com/jgarzik/status/903102013675892737				0.32	0.4549	0
ethereum 	Ethereum has found its killer use case securing tokens. Gambling and DAOs still TBD.https://twitter.com/jgarzik/status/755773665652842496 …	jgarzik	9	3	1504150313	903097986170970112	https://twitter.com/jgarzik/status/903097986170970112				0.00	-0.1529	0
ethereum 	# Ethereum is LOL - a Ledger of Ledgers.	jgarzik	47	12	1504149806	903095860938117120	https://twitter.com/jgarzik/status/903095860938117120		#		0.44	0.5473	0
bitcoin 	$45 Million: Ukrainian Lawmakers Reveal Big Bitcoin Holdings http://bit.ly/2uYN9S5  via @ CoinDesk	bitentrepreneur	2	1	1504191978	903272743357046785	https://twitter.com/bitentrepreneur/status/903272743357046785			@	0.00	0.0	0
bitcoin 	http://www.zerohedge.com/news/2017-08-30/cyber-criminals-abandon-bitcoin-homeland-admits-its-lot-more-legitimate-people-think …pic.twitter.com/Yd0CEkMiUi	bitentrepreneur	0	0	1504190928	903268337504980992	https://twitter.com/bitentrepreneur/status/903268337504980992				0.00	0.0	0
bitcoin 	Bitcoin has laid a strong foundation for other cryptocurrencies: Sathvik Vishwanath, Unocoinhttp://techseen.com/2017/08/30/unocoin-bitcoin-sathvik-vishwanath/ …	SunnyStartups	3	2	1504132803	903024546705543169	https://twitter.com/SunnyStartups/status/903024546705543169				0.08	0.5106	0
	Cryptocurrency research survey:https://lnkd.in/diucJKk	gpn01	2	1	1504170796	903183898892529664	https://twitter.com/gpn01/status/903183898892529664				0.33	0.0	0
bitcoin 	The evolution of bitcoin privacy: the good, bad, and exaggerated https://cryptoinsider.com/evolution-bitcoin-privacy-good-bad-exaggerated/ … via @ cryptoinsiderCI # michaelgastauer	MichaelGastauer	236	385	1504196691	903292510839205889	https://twitter.com/MichaelGastauer/status/903292510839205889		#	@	0.00	-0.25	0
bitcoin 	Bought my first Bitcoin at $64...https://twitter.com/etoro/status/903224433623654402 …	robdgill	0	0	1504205262	903328461489668096	https://twitter.com/robdgill/status/903328461489668096				0.17	0.0	0
bitcoin 	July 05 Bloomberghttps://www.bloomberg.com/news/articles/2017-07-05/bitcoin-to-50-000-is-latest-call-from-prolific-stock-picker …	RonnieMoas	4	1	1504191867	903272275973156866	https://twitter.com/RonnieMoas/status/903272275973156866				-0.33	0.0	0
bitcoin 	Some Bitcoiners come to believe they understand it well enough to take the lead, thus accidentally leaving consensushttps://twitter.com/ziggamon/status/903249786182258688 …	lopp	32	5	1504187679	903254712383934464	https://twitter.com/lopp/status/903254712383934464				-0.22	-0.0772	0
bitcoin 	A variety of improvements. Details can be found here: https://github.com/bitcoin/bitcoin/blob/0.15/doc/release-notes.md …	lopp	24	8	1504141902	903062709394169856	https://twitter.com/lopp/status/903062709394169856				0.10	0.1591	0
bitcoin 	Bitcoin Core 0.15 cuts initial sync time in half compared to Bitcoin Core 0.14.	lopp	367	120	1504141197	903059750128115712	https://twitter.com/lopp/status/903059750128115712				0.07	-0.296	0
bitcoin 	Always talk about Bitcoin, but never talk about your bitcoins.	onemanatatime	15	1	1504171120	903185258715111424	https://twitter.com/onemanatatime/status/903185258715111424				0.30	0.0	0
bitcoin 	TBT: @ courtmwarner doing a # Bitcoin tx in 2013. Almost 5 years later were getting married in 2 weeks!pic.twitter.com/FSA8kJtOgz	CharlieShrem	154	8	1504214154	903365754623492097	https://twitter.com/CharlieShrem/status/903365754623492097		#	@	0.10	0.1806	0
bitcoin 	There will only ever be 21 Million # Bitcoin. Its becoming increasingly harder to buy just 1. Anything below $100,000 per # Bitcoin is cheap	CharlieShrem	1929	1014	1504199866	903305826756161536	https://twitter.com/CharlieShrem/status/903305826756161536		# #		0.00	0.0	0
	Hey # IRS, I found a crypto rich guy.	WhalePanda	38	0	1504204861	903326776302194689	https://twitter.com/WhalePanda/status/903326776302194689		#		0.00	0.5574	0
bitcoin 	Funny thing about BTC-E being back (https://btc-e.nz/ ) after 1 month is that you can see the last # Bitcoin trades before it went down.pic.twitter.com/m6UiirvBSi	WhalePanda	78	22	1504191162	903269319685152774	https://twitter.com/WhalePanda/status/903269319685152774		#		0.17	0.4404	0
	"Since ""disasters"" catalyze evolution, it makes sense that # crypto evolves so quickly"	cburniske	9	3	1504135303	903035030418714625	https://twitter.com/cburniske/status/903035030418714625		#		0.38	0.0	0
bitcoin 	probably trying to broadcast # bitcoin transactions from the future https://twitter.com/TokenHash/status/903027661525495809 …	cburniske	34	11	1504133707	903028337802711044	https://twitter.com/cburniske/status/903028337802711044		#		0.09	0.0	0
	It's actually quite common in general to desire censorship resistant comms for cryptosystems - Certificate Transparency is an example.	peterktodd	5	1	1504134254	903030629994045441	https://twitter.com/peterktodd/status/903030629994045441				0.32	0.4019	0
	thanks for sharing Wolf I want to be a thought leader in crypto portfolio strategy	VentureCoinist	2	0	1504203028	903319088688119808	https://twitter.com/VentureCoinist/status/903319088688119808				-0.20	0.7184	0
	Imagine the possibilities of # crypto mergers/acquisitions $ ZRX with $ MSP $ MCO with $ BTC $ DOGE with $ CAT We will get there eventually.pic.twitter.com/FzoEMNj0Xc	VentureCoinist	26	5	1504174662	903200114667208705	https://twitter.com/VentureCoinist/status/903200114667208705		#		0.30	0.0	0
	Updated list of $ crypto sectors I would overweight in a portfolio: 1/Exchanges 2/Payment utility 3/Financial tools/data 4/Gaming/Gambling	VentureCoinist	213	58	1504166776	903167038754918400	https://twitter.com/VentureCoinist/status/903167038754918400				0.00	-0.3612	0
	Whenever price action is towards lower part of channel it's attractive Time to learn about the project $ MTL Thanks cryptologistpic.twitter.com/qHqaSUCJgo	VentureCoinist	9	2	1504166637	903166453112758273	https://twitter.com/VentureCoinist/status/903166453112758273				0.43	0.5574	0
bitcoin 	Thanks you @ f2pool_wangchun for supporting # bitcoin community & saying # NO2X to the rediculous # NYA agreement poot together in a back room.	ToneVays	192	37	1504216552	903375814800105474	https://twitter.com/ToneVays/status/903375814800105474		# # #	@	0.44	0.8402	0
bitcoin 	Insider Trading tip: If u signed # NYA # segwit2x, leverage # Bitcoin then announce # NO2X ---> instant $ BTCUSD gains. Only works 1st few times	ToneVays	129	20	1504216408	903375211483074561	https://twitter.com/ToneVays/status/903375211483074561		# # # #		0.41	0.17	0
bitcoin 	I am a resource for advanced traders, that's why my consulting rate is 0.1 # Bitcoin/hr. Those new can still pay it but I recommend google.	ToneVays	0	0	1504188350	903257526556295169	https://twitter.com/ToneVays/status/903257526556295169		#		0.12	0.3589	0
bitcoin 	Unlike the rest, # Bitcoin has a limited quantity, i'm not sure it's comparable like that but I could be wrong	ToneVays	6	0	1504179858	903221907113291776	https://twitter.com/ToneVays/status/903221907113291776		#		-0.05	-0.6521	0
bitcoin 	Get ready for 200 new crypto's from scammers who will airdrop via # Bitcoin holders just like # BCash.	ToneVays	1	0	1504179575	903220721220034561	https://twitter.com/ToneVays/status/903220721220034561		# #		0.47	0.6124	0
