currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	to bitcoin a functionary looks like a multisig. multisigs can not create coins.	adam3us	2	0	1488132516	835914475865780224	https://twitter.com/adam3us/status/835914475865780224				0.00	0.0778	0
bitcoin 	"interesting topic ""user activated soft-forks"" https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2017-February/013643.html …https://twitter.com/lopp/status/835659136809451522 …"	adam3us	51	16	1488101647	835785001048412160	https://twitter.com/adam3us/status/835785001048412160				0.50	0.4019	0
bitcoin 	Bitcoin, Gold, Silver and USD On The Rise! Bubble or Boom?http://ift.tt/2mt17IZ	DollarVigilante	15	30	1488149593	835986102309769216	https://twitter.com/DollarVigilante/status/835986102309769216				-0.18	0.0	0
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/2FB7vIPugS	DollarVigilante	21	46	1488118087	835853956375003136	https://twitter.com/DollarVigilante/status/835853956375003136		#		0.40	0.0	0
bitcoin 	Interview with Tone Vays # Investing # Bitcoin https://dollarvigilante.com/blog/2017/02/12/interview-with-tone-vays.html …pic.twitter.com/kQBGfdwr8J	DollarVigilante	8	5	1488086288	835720582826192896	https://twitter.com/DollarVigilante/status/835720582826192896		# #		0.00	0.0	0
bitcoin 	# Mexico Gas Protests, Peso Collapsing, # Bitcoin Skyrocketing https://dollarvigilante.com/blog/2017/01/18/mexico-gas-protests-peso-collapsing-bitcoin-skyrocketing.html …pic.twitter.com/46iFG2JKSb	DollarVigilante	17	38	1488075426	835675023918661632	https://twitter.com/DollarVigilante/status/835675023918661632		# #		0.30	-0.4767	0
bitcoin 	Ledger Fever: 95 # Bitcoin & # Blockchain Startups In One Market Map # fintech # IoT # identity @ CBinsights http://ow.ly/XrcI309n41V pic.twitter.com/pIUhkzM35d	sbmeunier	35	43	1488130625	835906546756423681	https://twitter.com/sbmeunier/status/835906546756423681		# # # # #	@	0.45	0.0	0
	. @ UBS Wealth Chief: ‘We Are Embracing # FinTech’ # wealthmanagement # innovation https://www.cryptocoinsnews.com/ubs-wealth-chief-embracing-fintech/ …pic.twitter.com/jhxE2q2xPQ	sbmeunier	7	5	1488125213	835883846902099968	https://twitter.com/sbmeunier/status/835883846902099968		# # #	@	0.33	0.3502	0
bitcoin 	# Bitcoin charity platform @ Helperbit completes first case study # fintech # blockchain http://bravenewcoin.com/news/helperbit-bitcoin-charity-platform-completes-first-case-study/ …pic.twitter.com/wAkQCmsys1	sbmeunier	7	9	1488120305	835863259475546114	https://twitter.com/sbmeunier/status/835863259475546114		# # #	@	0.40	0.4215	0
bitcoin 	Even China Can't Kill Bitcoin https://www.bloomberg.com/view/articles/2017-02-24/even-china-can-t-kill-bitcoin … via @ VinnyLingham on @ refindcom	thomaspower	1	0	1488093009	835748774282739712	https://twitter.com/thomaspower/status/835748774282739712			@ @	0.08	0.5773	0
bitcoin 	“Bitcoin was invented by some big bad guys on the dark web as a secret currency”http://buff.ly/2lIJBRd	dgwbirch	6	4	1488120365	835863510492065792	https://twitter.com/dgwbirch/status/835863510492065792				-0.62	-0.5423	0
	Indian # FinTech Investments Decline in 2016 # VC # VentureCapital # insurtech https://www.cryptocoinsnews.com/india-fintech-investments-decline-2016/ …pic.twitter.com/wAn1ehGdrw	AntonioSelas	7	7	1488092361	835746054469468160	https://twitter.com/AntonioSelas/status/835746054469468160		# # # #		0.21	0.0	0
bitcoin 	Fun fact: I gave away over 15,000 BTC in # bitcoin developer bounties, circa 2010-2011.	jgarzik	153	46	1488071743	835659578201227266	https://twitter.com/jgarzik/status/835659578201227266		#		0.33	0.5106	0
bitcoin 	Pictures from the previous India Bitcoin Blockchain Meetup hosted by @ Unocoin and @ IndiaBitcoin at the Thought Factory in Bangalore.pic.twitter.com/6U9ZYskJsA	SunnyStartups	9	2	1488105429	835800865764216833	https://twitter.com/SunnyStartups/status/835800865764216833			@ @	0.10	0.0	0
bitcoin 	So basically the world is a pyramid scheme. So why pick on # bitcoin? Because it's trendy / for profile raising?	DianacBiggs	3	0	1488064178	835627848614412290	https://twitter.com/DianacBiggs/status/835627848614412290		#		0.33	0.0	0
	Obama's SXSW comments on tax enforcement and crypto should have put the fear into our entire industry.	leashless	2	1	1488104326	835796238993850370	https://twitter.com/leashless/status/835796238993850370				0.00	-0.4939	0
	I am a veteran of the first crypto war. The empire will strike back. The question is only when.	leashless	3	3	1488104281	835796049704943617	https://twitter.com/leashless/status/835796049704943617				0.16	-0.2425	0
	BTC is going to get fucked hard by the USG this year as part of broader legislation on crypto back door	leashless	0	0	1488103703	835793626588413952	https://twitter.com/leashless/status/835793626588413952				0.14	-0.7003	0
bitcoin 	Lots of companies accept Bitcoins. They also accept $ USD That does not mean the $ USD should go up forever.https://twitter.com/altcoinsking/status/835636560443899904 …	PeterLBrandt	25	11	1488066578	835637910900613120	https://twitter.com/PeterLBrandt/status/835637910900613120				0.19	0.2545	0
bitcoin 	$ BTCUSD If the blow off in Bitcoins is not THE end, then it's the beginning of the end.	PeterLBrandt	21	14	1488065961	835635323350695937	https://twitter.com/PeterLBrandt/status/835635323350695937				0.32	0.0	0
bitcoin 	When Amazon, Costco and the airlines start accepting Bitcoins $ BTC, then the argument can be made that it is a real currency.	PeterLBrandt	56	16	1488065367	835632831560757249	https://twitter.com/PeterLBrandt/status/835632831560757249				0.26	0.2023	0
bitcoin 	Bitcoin: they don't think it be like it is, but it do.	lopp	36	5	1488148518	835981594364112896	https://twitter.com/lopp/status/835981594364112896				0.33	0.1901	0
bitcoin 	The UASF post clearly states how miners can safely opt out of UASFs via border/firewall nodes. https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2017-February/013643.html …	lopp	0	0	1488139814	835945086110289921	https://twitter.com/lopp/status/835945086110289921				-0.12	0.3548	0
bitcoin 	You can buy quickly (and more privately) w/cash via localbitcoins / mycelium local trader.	lopp	0	0	1488129412	835901457329242112	https://twitter.com/lopp/status/835901457329242112				0.14	0.0	0
bitcoin 	The community will continue to change as Bitcoin grows; I'd suggest making peace with it since it's out of your control.	lopp	1	1	1488127373	835892903683768320	https://twitter.com/lopp/status/835892903683768320				0.05	0.5423	0
bitcoin 	Just added to my Epic List of Bitcoin Resources: every recorded Bitcoin conference I could find. Did I miss any? https://sites.google.com/site/bitcoinsig/resources …	lopp	33	14	1488125053	835883175788306432	https://twitter.com/lopp/status/835883175788306432				0.19	-0.051	0
bitcoin 	Personally I think it's inevitable that Bitcoin will some day have a less contentious hard fork.	lopp	2	1	1488121023	835866272881590272	https://twitter.com/lopp/status/835866272881590272				0.00	-0.2567	0
bitcoin 	User Activated Soft Forks TL;DR: we can Make Bitcoin Great Again by depoliticizing it. Users need not ask permission to upgrade protocol.	lopp	53	17	1488117541	835851668986167296	https://twitter.com/lopp/status/835851668986167296				0.73	0.3125	0
bitcoin 	"Welcome to the Bitcoin development mailing list, ""shaolinfry"" https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2017-February/013643.html …pic.twitter.com/CG5cfpFNBr"	lopp	85	54	1488071638	835659136809451522	https://twitter.com/lopp/status/835659136809451522				-0.11	0.4588	0
bitcoin 	"""It's an engineering requirement that Bitcoin remains above the law."" - @ Truthcoin"	lopp	55	25	1488070446	835654134716116992	https://twitter.com/lopp/status/835654134716116992			@	0.31	0.0	0
bitcoin 	[BLOG] BTC Exchange Tutorial [Updated]: Bitfinex Trading Platform - Beginners Guide Margin Trade # Bitcoin & Altcoins http://alunacrypto.blogspot.sg/2017/02/bitcoin-exchange-tutorial-bitfinex-beginners-guide-how-to-margin-trade-bitcoin-altcoins.html …pic.twitter.com/UQQ2iaRUIz	onemanatatime	14	4	1488118617	835856182329815040	https://twitter.com/onemanatatime/status/835856182329815040		#		0.28	0.0	0
bitcoin 	Where is Bitcoin going in the next week?	onemanatatime	5	3	1488113610	835835178278768640	https://twitter.com/onemanatatime/status/835835178278768640				0.12	0.0	0
bitcoin 	# Bitcoin Consolidating For Next Leg Up This Massive Bull Trend - $ BTCUSD charthttp://www.tradingview.com/chart/BTCUSD/lFOFrsys-Bitcoin-Consolidating-For-Next-Leg-Up-This-Massive-Bull-Trend/ …	onemanatatime	13	4	1488113457	835834537900830722	https://twitter.com/onemanatatime/status/835834537900830722		#		0.47	0.0	0
bitcoin 	Bitcoin weekly candle closes soon. How high does this get? https://www.tradingview.com/chart/BTCUSD/WA9lw2OZ-Bitcoin-Market-Crash-Cycle-Comparison-Update-PUMP-Phase/ …pic.twitter.com/XCNUJiI5xk	onemanatatime	11	2	1488112859	835832030277480449	https://twitter.com/onemanatatime/status/835832030277480449				0.55	0.0	0
bitcoin 	Are we back in 2013 or what? I remember buying a plane ticket with Bitcoin back then! I don't know what's real anymore... https://twitter.com/PeterLBrandt/status/835632831560757249 …	onemanatatime	3	1	1488070060	835652515693617152	https://twitter.com/onemanatatime/status/835652515693617152				0.21	0.0	0
bitcoin 	Bitcoin is governed by a social contract, mathematics and free market consensus. It's just another way to organize a society.	CryptoHustle	2	0	1488071858	835660056993677312	https://twitter.com/CryptoHustle/status/835660056993677312				0.20	0.2553	0
bitcoin 	Wait a minute.. # bitcoin @$1170...so @ JamesGRickards is pricing in an $80 rise, or 6.8%?! That's how much $ GLD has risen since Spring 2010!https://twitter.com/JamesGRickards/status/835355731389984768 …	cburniske	23	6	1488143478	835960454073708545	https://twitter.com/cburniske/status/835960454073708545		#	@ @	0.31	0.0	0
bitcoin 	Dear # Bitcoin Community: Look at how big 5MB blocks were in 1956!! Now that I think of it: is this what $ IBM # blockchains look like? https://twitter.com/spectatorindex/status/835912320928870401 …	cburniske	27	7	1488132794	835915644038230016	https://twitter.com/cburniske/status/835915644038230016		# #		0.00	0.2253	0
bitcoin 	@ AaronvanW per a few Qs I just had 4 @ lopp, it would be 4 your readers if you lay out the technicalities of the paths forward 4 bitcoin	cburniske	3	0	1488121228	835867130402865157	https://twitter.com/cburniske/status/835867130402865157			@ @	-0.13	0.0	0
bitcoin 	that said, miners can defect and HF, though bitcoin core would go on, just w/ less hashing power	cburniske	0	0	1488120257	835863059700801539	https://twitter.com/cburniske/status/835863059700801539				-0.11	-0.34	0
	speaking at an event, then meeting with as many crypto people as I can!	cburniske	1	0	1488119748	835860922820341761	https://twitter.com/cburniske/status/835860922820341761				0.36	0.0	0
bitcoin 	China knows trying to forbid # bitcoin is like playing whack-a-mole. Many centralized entities would love to crush it... if they could.https://twitter.com/cnledger/status/835663701436858368 …	cburniske	10	3	1488084167	835711688389316610	https://twitter.com/cburniske/status/835711688389316610		#		0.55	0.2691	0
bitcoin 	No wonder # ChinaCoin is coming in hot while the # PBOC tries to quietly usher # bitcoin off stagehttps://twitter.com/whatilearnedtw/status/835686149343453184 …	cburniske	16	9	1488081218	835699318434717696	https://twitter.com/cburniske/status/835699318434717696		# # #		0.30	-0.296	0
ripple 	Seems to be part of the response of some of the Ripple community to my paper...	peterktodd	2	0	1488140238	835946865262755840	https://twitter.com/peterktodd/status/835946865262755840				-0.06	0.0	0
bitcoin 	"FYI, this tweet is *not* a criticism of @ R3CEV ""Bitcoin w/o blockchain"" is a perfectly good technical architecture for some problems.https://twitter.com/petertoddbtc/status/803950964134866944 …"	peterktodd	18	8	1488093486	835750773418000384	https://twitter.com/peterktodd/status/835750773418000384			@	0.68	0.3083	0
bitcoin 	LIVE NOW! @ ToneVays vs @ rogerkver # Bitcoin Scaling Debate of # SegWit vs # BitcoinUnlimited (aka # BU) on @ XotikaTV https://xotika.tv/#/channel1300/ToneVaysEconomics …	ToneVays	32	26	1488149932	835987526951321602	https://twitter.com/ToneVays/status/835987526951321602		# # # # #	@ @ @	0.38	0.0	0
bitcoin 	Today/Tmrrw I might be debating @ rogerkver over # Bitcoin Scaling on @ TheCryptoShow deciding on where to stream it @ WorldCryptoNet @ XotikaTV	ToneVays	30	22	1488131547	835910414366048257	https://twitter.com/ToneVays/status/835910414366048257		#	@ @ @ @	0.25	0.0	0
