currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	What a great review of # BlockchainRevolution by @ comstocksmag! Check out this summer's hottest biz book:http://www.comstocksmag.com/commentary/book-review-blockchain-revolution-examines-impacts-bitcoin …	alextapscott	6	4	1470046966	760058183817818112	https://twitter.com/alextapscott/status/760058183817818112		#	@	0.65	0.3294	0
ethereum 	The whole ETH/ DAO/ ETC issue is the definition of moral hazard - The Three Value Propositions of Ethereum Classichttp://bit.ly/2anzJIt	robdgill	0	1	1470038843	760024113691893760	https://twitter.com/robdgill/status/760024113691893760				0.05	0.34	0
bitcoin 	check out on @ bitcoinagilehttps://twitter.com/bitcoinagile/status/760070572822921216 …	kgauravITC	1	0	1470050344	760072349479763968	https://twitter.com/kgauravITC/status/760072349479763968			@	-0.20	0.0	0
ethereum 	The Post # DAO Hack Hard Fork Ethereum ( # ETH) vs. Ethereum Classic ( # ETC) - the story & some market & network datahttps://blog.lawnmower.io/in-the-aftermath-of-the-ethereum-hard-fork-prompted-by-the-dao-hack-the-outvoted-15-are-rising-up-ea408a5eaaba …	alexsunnarborg	2	2	1470083489	760211371313262592	https://twitter.com/alexsunnarborg/status/760211371313262592		# # #		0.31	-0.1027	0
bitcoin 	"""Last Week in # Bitcoin & # Blockchain"": - # ETH vs. # ETC, LBI to 8 assets, @ LawnmowerIO in @ YahooFinance & more! https://blog.lawnmower.io/last-week-in-bitcoin-blockchain-46e4a31e4f3e …"	alexsunnarborg	6	5	1470082392	760206769805258752	https://twitter.com/alexsunnarborg/status/760206769805258752		# # # #	@ @	0.27	0.124	0
	@ theonevortex @ WorldCryptoNet But can you actually spend it?	lopp	1	0	1470076191	760180759802048512	https://twitter.com/lopp/status/760180759802048512			@ @	0.40	0.0	0
bitcoin 	@ Datavetaren 1) Trustless pegs don't exist (yet?) 2) 1MB bitcoin blockchain becomes bottleneckhttps://medium.com/@lopp/de-centralized-block-chain-scaling-268dc5c3a7d0 …	lopp	8	1	1470060648	760115568141819905	https://twitter.com/lopp/status/760115568141819905			@ @lopp	0.00	-0.2553	0
bitcoin 	# ETC is proving that long term Blockchain integrity is more important than short term problems. Lesson for # bitcoin	CharlieShrem	181	132	1470058339	760105884244516864	https://twitter.com/CharlieShrem/status/760105884244516864		# #		0.25	0.1242	0
ethereum 	Eeeek. # Ethereum's ETC / ETH hash ratios just cracked 20%	cburniske	2	4	1470082573	760207528185761792	https://twitter.com/cburniske/status/760207528185761792		#		0.18	0.0	0
bitcoin ethereum 	2/ Note that not much volume is going # Ethereum --> ETC (~9%). Instead, # Bitcoin --> ETC is ~80%. Pumping.pic.twitter.com/dpJGLPYLvP	cburniske	3	0	1470056046	760096266089013248	https://twitter.com/cburniske/status/760096266089013248		# #		0.48	0.0	0
bitcoin ethereum 	1/ ETC's top 10 trading pairs: # Bitcoin: 4 # Ethereum: 2 USD: 2 EUR: 1 CNY: 1 http://arkinv.st/2aH0mcj  by @ CoinMKTCap	cburniske	1	0	1470055889	760095607453343744	https://twitter.com/cburniske/status/760095607453343744		# #	@	0.09	0.2023	0
ethereum 	Number of true # Ethereum professionals maybe bumped up 50%, willing to bet the other 50% are # blockchain brandinghttps://twitter.com/inthepixels/status/759515467673399296 …	cburniske	3	1	1470013510	759917857488510980	https://twitter.com/cburniske/status/759917857488510980		# #		-0.10	0.4767	0
bitcoin ethereum 	Idea @ AaronvanW: ETH & ETC provide 1st example of # cryptocurrency allopatric speciation, neither = # Ethereum in 1 yrhttps://twitter.com/bitcoinmagazine/status/759855329534472193 …	cburniske	4	2	1470003558	759876115267813376	https://twitter.com/cburniske/status/759876115267813376		# #	@	0.33	0.0	0
bitcoin 	Not even the simplest question are asked when it comes to # Steem, anyone ever get Free # bitcoin from the network?pic.twitter.com/e9slghiUHs	ToneVays	12	4	1470080491	760198797301514240	https://twitter.com/ToneVays/status/760198797301514240		# #		0.18	0.5106	0
bitcoin 	In addition, I have also just realized that # steemit / # steem is a plagiarist's wet dream.... haha, nice, # bitcoinpic.twitter.com/Y9nIpRetip	ToneVays	10	0	1470072010	760163222808891392	https://twitter.com/ToneVays/status/760163222808891392		# # #		0.27	0.7003	0
bitcoin 	The # Steemit debate over it being a # Ponzi w/ @ bmiles84 & @ MadBitcoins has earned over $10,000 in # steem(P) < 1Daypic.twitter.com/BfKzujGaxB	ToneVays	23	14	1470068547	760148697741193216	https://twitter.com/ToneVays/status/760148697741193216		# # #	@ @	0.52	0.0	0
ethereum 	you & @ junseth r focused on # onecoin & I was done w/ # TheDAO so needed a new one :). it's also obvious # Ethereum is toast.	ToneVays	5	0	1470053545	760085775539113984	https://twitter.com/ToneVays/status/760085775539113984		# # #	@	0.24	0.1909	0
bitcoin 	by the way, I've been thinking of putting up the same question for # Bitcoin core devs...Q is valid!!!	ToneVays	0	0	1470024803	759965225005219845	https://twitter.com/ToneVays/status/759965225005219845		#		0.42	0.0	0
