currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	It’s not a trading platform but, ICYMI, @ EdgeSecure supports # BitcoinCash. It’s in beta now if you want to check it out: http://Edgesecure.co	haydentiff	2	0	1514716646	947416398766198785	https://twitter.com/haydentiff/status/947416398766198785		#	@	0.04	0.2898	0
bitcoin 	Edge supports # BitcoinCash and has @ ShapeShift_io integration.	haydentiff	4	2	1514714967	947409355908902913	https://twitter.com/haydentiff/status/947409355908902913		#	@	0.56	0.3612	0
ripple 	Ripple is a company. XRP isn’t. Neither are french fries, haha.pic.twitter.com/7svePZaLgx	haydentiff	26	3	1514714716	947408306376671232	https://twitter.com/haydentiff/status/947408306376671232				0.00	0.0	0
bitcoin 	We are always looking for more partners. Current choices include Glidera, Bity, and LibertyX. They are fully functional now within the @ Airbitz app (Airbitz is a Bitcoin only wallet that is rebranding into Edge, a multi-asset wallet). Hope that makes sense!	haydentiff	2	0	1514713369	947402654136889344	https://twitter.com/haydentiff/status/947402654136889344			@	0.31	0.1231	0
ripple 	Ripple has said they are open to the idea, but many network participants, like me, detest the idea of having rent-seekers in the network.	haydentiff	2	0	1514708775	947383385449746434	https://twitter.com/haydentiff/status/947383385449746434				0.08	0.5023	0
ripple 	Maybe you should learn what Ripple validators do before commenting anymore because this is turning into a waste of time.	haydentiff	1	0	1514704998	947367543949414400	https://twitter.com/haydentiff/status/947367543949414400				-0.35	-0.4215	0
bitcoin 	I use gas when I drive to a # Bitcoin meetup. I don’t consider that being asked to “work for free.” I sure as hell don’t want to start paying people to show up at Bitcoin meetups. If you don’t want to join a voluntary network that doesn’t pay rent-seekers, don’t. # EasyPeasy	haydentiff	1	0	1514704730	947366419259383808	https://twitter.com/haydentiff/status/947366419259383808		# #		0.17	-0.0464	0
bitcoin 	OMG, # Bitcoin Miami can’t get here fast enough! 18 more days until # TNABC! I’ll be there with @ EdgeSecure. Stop by and say “hi!” # BTC # BitcoinCash # ETH # LTC # DASH # crypto # blockchain # startuppic.twitter.com/h7PdZOTNJi	haydentiff	28	7	1514697735	947337080035840001	https://twitter.com/haydentiff/status/947337080035840001		# # # # # # # # # #	@	0.24	-0.0899	0
	That’s something else entirely. Selling crypto requires an MTL and registering as an MSB with FinCEN.	haydentiff	0	0	1514690560	947306988807032832	https://twitter.com/haydentiff/status/947306988807032832				-0.06	0.0	0
ripple 	It’s just a matter of resources. I’m going to reach out to @ Ripple to see if they would be willing to offer some developer support.	haydentiff	1	0	1514690063	947304901721427969	https://twitter.com/haydentiff/status/947304901721427969			@	0.00	0.2236	0
bitcoin 	I’m sure you can find the story if you google it. I can’t remember how it all played out. There was a showdown between Jed and Chris Larsen (i think) and Jed was voted out. (This article seems unfairly harsh & biased against Jed, but it’s thorough.)http://observer.com/2015/02/the-race-to-replace-bitcoin/ …	haydentiff	0	0	1514682951	947275071382523905	https://twitter.com/haydentiff/status/947275071382523905				-0.02	0.0594	0
ripple 	He was one of 3 founders and he got voted off the island. Ripple is building the internet of value, where money can travel just as seamlessly as information.	haydentiff	5	0	1514681612	947269457071824896	https://twitter.com/haydentiff/status/947269457071824896				0.00	0.17	0
ripple 	You are not entitled to the commodities produced by Ripple. Socialists, with your hands out, preaching about issuance and fair distribution, will have to look elsewhere. Sorry.	haydentiff	29	6	1514680190	947263493958455297	https://twitter.com/haydentiff/status/947263493958455297				0.11	0.0118	0
ripple 	There is nothing about Ripple that allows anyone to force anything upon anybody. Sorry.	haydentiff	24	5	1514679246	947259533344280577	https://twitter.com/haydentiff/status/947259533344280577				-0.07	-0.0386	0
ripple 	Socialists won’t like Ripple. There are no handouts. Sorry.https://twitter.com/haydentiff/status/947225842177970177 …	haydentiff	25	6	1514679095	947258899299753986	https://twitter.com/haydentiff/status/947258899299753986				-0.11	-0.003	0
ripple 	If you want to try and gain power over people, the @ Ripple network is not for you. The purpose of Ripple Consensus is to allow participants to agree on the order of events without an intermediary. It’s not to Lord over people. # xrpthestandard $ XRPhttps://twitter.com/heezyneezy/status/947256561730310144 …	haydentiff	88	28	1514678897	947258068236161025	https://twitter.com/haydentiff/status/947258068236161025		#	@	0.30	0.2746	0
ripple 	Ripple does not pay people to run a validator. Rent-seekers will have to look elsewhere. # XRPtheStandard $ XRPhttps://twitter.com/heezyneezy/status/947255774404857856 …	haydentiff	40	15	1514678640	947256989582790658	https://twitter.com/haydentiff/status/947256989582790658		#		0.26	0.0254	0
ripple 	Anybody can run a @ Ripple validator. It’s an open network with no central authority. # xrpthestandard # XRPhttps://ripple.com/build/rippled-setup/#types-of-rippled-servers …	haydentiff	13	3	1514678450	947256192165908481	https://twitter.com/haydentiff/status/947256192165908481		# # #types	@	0.37	-0.0754	0
ripple 	SBI owns like 10% of Ripple (the company). I’m not sure how much XRP they own.	haydentiff	5	1	1514676463	947247861447585792	https://twitter.com/haydentiff/status/947247861447585792				-0.25	0.0601	0
ripple 	AFAIK, you’re correct that the majority of Ripple’s customers are banks. Rippleco sells proprietary software. But I don’t know if any banks own XRP (yet). I think they’ll want it eventually, but in the beginning banks wouldn’t go near it. That’s why Ripple had to pivot.	haydentiff	4	0	1514675123	947242238911893504	https://twitter.com/haydentiff/status/947242238911893504				-0.07	0.0077	0
	How @ CryptoBNB is taking on Airbnb, using cryptocurrency instead of dollars http://www.coinhash.co/cryptobnb-is-taking-on-airbnb-using-cryptocurrency-instead-of-dollars …	WarrenWhitlock	0	0	1514748043	947548087890800640	https://twitter.com/WarrenWhitlock/status/947548087890800640			@	0.23	0.0	0
	CryptoBNB is taking on Airbnb, using cryptocurrency instead of dollars http://www.coinhash.co/cryptobnb-is-taking-on-airbnb-using-cryptocurrency-instead-of-dollars …	WarrenWhitlock	4	5	1514748013	947547962418216960	https://twitter.com/WarrenWhitlock/status/947547962418216960				0.18	0.0	0
	Wishing you all the best for 2018!  Tag someone whose New Year's Resolution is to quit crypto-crastinating. Until midnight, you can get a discount to subscribe to The Dollar Vigilante Newsletter : https://dollarvigilante.com/2017-year-end-flash-sale … TDV helps people prosper! pic.twitter.com/Y8rbmXCbIH	DollarVigilante	34	8	1514760139	947598824335437825	https://twitter.com/DollarVigilante/status/947598824335437825				0.58	0.2972	0
	I liked a @ YouTube video http://youtu.be/JuHzQdbr1Rc?a  Happy Crypto New Year from The Dollar Vigilante!	DollarVigilante	10	4	1514756287	947582665259134976	https://twitter.com/DollarVigilante/status/947582665259134976			@	0.60	0.7777	0
	Happy Crypto New Year from The Dollar Vigilante!: http://youtu.be/JuHzQdbr1Rc?a  via @ YouTube	DollarVigilante	9	1	1514756284	947582653846425601	https://twitter.com/DollarVigilante/status/947582653846425601			@	0.50	0.3057	0
	Happy New Year From The Dollar Vigilante! Subscribe here: http://crwd.fr/2lrjm2I # NewYear2018 # DollarVigilante # Cryptocurrencypic.twitter.com/kmC0I99Ur3	DollarVigilante	18	4	1514735104	947493818600865792	https://twitter.com/DollarVigilante/status/947493818600865792		# # #		0.44	0.3057	0
bitcoin 	2018 will see # blockchain # AI becoming new mainstream foundational # tech & ways tools 4 society with decentralised fast changing rules While # bitcoin # crypto continue it’s trajectory metamorphosis into the way we see exchange # money and shifting the world # economy # financepic.twitter.com/5HM5nHsqiq	dinisguarda	64	76	1514714029	947405421211512832	https://twitter.com/dinisguarda/status/947405421211512832		# # # # # # # #		0.25	0.0	0
ethereum 	# Ethereum-Powered # Blockchain Real Estate Platform Goes Live In The U.S.http://flip.it/286Bf0	dinisguarda	5	10	1514678436	947256134280335360	https://twitter.com/dinisguarda/status/947256134280335360		# #		0.58	0.0	0
bitcoin 	A Major # Cryptocurrency Platform Has Liquidated Its Customers' # BitcoinCash for # Bitcoinhttp://flip.it/BtydxA	dinisguarda	4	2	1514677733	947253185076449280	https://twitter.com/dinisguarda/status/947253185076449280		# # #		0.43	0.0	0
bitcoin litecoin ripple 	Amidst # crypto mania here at end of 2017, nothing to be embarrassed about if you still don't fully understand these things. @ YahooFinance has you covered: What is bitcoin? https://yhoo.it/2lp0a4G  What is litecoin? https://yhoo.it/2CF504J  What is ripple? https://yhoo.it/2lmUoR0 pic.twitter.com/bGBOSSBS9f	readDanwrite	41	15	1514737328	947503146741444609	https://twitter.com/readDanwrite/status/947503146741444609		#	@	0.21	0.0551	0
	As Israel considers issue, # cryptocurrencies heading into the mainstream - Video # blockchain # fintech http://zd.net/2Cw2yyW pic.twitter.com/kgDSW7y1ui	sbmeunier	1	1	1514747122	947544224437817344	https://twitter.com/sbmeunier/status/947544224437817344		# # #		0.29	0.0	0
	2017: A Defining Year for # cryptocurrency Regulation # blockchain @ coindesk # fintech http://bit.ly/2lvX3YX pic.twitter.com/AzHKbd3cjn	sbmeunier	1	2	1514733369	947486539566780417	https://twitter.com/sbmeunier/status/947486539566780417		# # #	@	0.13	0.0	0
	As Israel considers issue, # cryptocurrencies heading into the mainstream - Video # blockchain # fintech http://zd.net/2DCU9J8 pic.twitter.com/kGG7oCTwVR	sbmeunier	0	4	1514727317	947461159178985472	https://twitter.com/sbmeunier/status/947461159178985472		# # #		0.29	0.0	0
	As Israel considers issue, # cryptocurrencies heading into the mainstream - Video # blockchain # fintech http://zd.net/2DEwRT4 pic.twitter.com/GxHmDXwo2F	sbmeunier	2	4	1514711122	947393228357160960	https://twitter.com/sbmeunier/status/947393228357160960		# # #		0.29	0.0	0
	As Israel considers issue, # cryptocurrencies heading into the mainstream - Video # blockchain # fintech http://zd.net/2DCK7If pic.twitter.com/snNsZrBgU2	sbmeunier	2	4	1514694919	947325270729641984	https://twitter.com/sbmeunier/status/947325270729641984		# # #		0.29	0.0	0
bitcoin ethereum 	A Beginner’s Guide to # Ethereum @ jaxx_io @ icoined What # bitcoin Does for # payments # Ethereum Does It For Anything! # blockchain # fintechpic.twitter.com/3Il5q40CaA	sbmeunier	4	5	1514676493	947247984860950528	https://twitter.com/sbmeunier/status/947247984860950528		# # # # # #	@ @	0.37	0.0	0
bitcoin 	US Dollar Will End 2017 as Worst Year Since 2003, While Bitcoin is Up 1,372% https://refind.com/l/0177491cf7  via @ arjoona	thomaspower	0	1	1514705547	947369845183647744	https://twitter.com/thomaspower/status/947369845183647744			@	-0.16	-0.6249	0
bitcoin 	Happy New Year all - a quick recap on where we came from # Bitcoin # Crypto $ BTC $ BCH $ ETH - Bring on 2018 | Interview with Simon Dixon https://youtu.be/2Wi8jxdNRCQ  via @ Cointelegraph @ BankToTheFuture	SimonDixonTwitt	91	45	1514716898	947417458666811392	https://twitter.com/SimonDixonTwitt/status/947417458666811392		# #	@ @	0.34	0.5719	0
bitcoin ethereum ripple 	# Ripple dethrones # Ethereum. Now number 2 # Cryptocurrency behind # bitcoinhttp://bitcoinist.com/ripple-dethrones-ethereum-now-2-cryptocurrency-behind-bitcoin/ …	BitcoinByte	3	2	1514720314	947431784697954304	https://twitter.com/BitcoinByte/status/947431784697954304		# # # #		0.23	0.0386	0
	Exciting times, and well done with your role with @ covesting hitting their hardcap today too. Look forward to featuring you again in our latest catchup, thanks @ SimonCocking @ TodayCrypto	SimonCocking	8	2	1514729295	947469453331136512	https://twitter.com/SimonCocking/status/947469453331136512			@ @ @	0.16	0.5445	0
	@ adlandpro hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514725232	947452410120802304	https://twitter.com/SimonCocking/status/947452410120802304			@ @ @	0.88	0.6825	0
	@ yaoeo hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514725109	947451894523482118	https://twitter.com/SimonCocking/status/947451894523482118			@ @ @	0.88	0.6825	0
	@ WulfKaal hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514725057	947451677069791232	https://twitter.com/SimonCocking/status/947451677069791232			@ @ @	0.88	0.6825	0
	@ sebastjanstucl hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1514725012	947451490846814208	https://twitter.com/SimonCocking/status/947451490846814208			@ @ @	0.88	0.6825	0
	@ CharlieShrem hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514724836	947450751059742723	https://twitter.com/SimonCocking/status/947450751059742723			@ @ @	0.88	0.6825	0
	@ RubinReport hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514724796	947450584336076800	https://twitter.com/SimonCocking/status/947450584336076800			@ @ @	0.88	0.6825	0
	@ rogerkver hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514724761	947450438609186817	https://twitter.com/SimonCocking/status/947450438609186817			@ @ @	0.88	0.6825	0
	@ MorganJDeane hope all is well, you might like https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … & we'd love to feature you also if interested? Thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514724690	947450139639189504	https://twitter.com/SimonCocking/status/947450139639189504			@ @ @	0.88	0.6825	0
	@ aelfblockchain the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720756	947433636869091328	https://twitter.com/SimonCocking/status/947433636869091328			@ @ @	0.12	0.3818	0
	@ Work_in_Estonia the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720731	947433531487203329	https://twitter.com/SimonCocking/status/947433531487203329			@ @ @	0.12	0.3818	0
	@ visitestonia the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720717	947433473786212352	https://twitter.com/SimonCocking/status/947433473786212352			@ @ @	0.12	0.3818	0
	@ MFAestonia the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720699	947433400515821568	https://twitter.com/SimonCocking/status/947433400515821568			@ @ @	0.12	0.3818	0
	@ e_estonia the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720685	947433342340882433	https://twitter.com/SimonCocking/status/947433342340882433			@ @ @	0.12	0.3818	0
ethereum 	@ ethereumproject the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	1	0	1514720654	947433210925015040	https://twitter.com/SimonCocking/status/947433210925015040			@ @ @	0.12	0.3818	0
	@ tokia_ico the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720628	947433101885624321	https://twitter.com/SimonCocking/status/947433101885624321			@ @ @	0.12	0.3818	0
	@ swissborg the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720609	947433020482576384	https://twitter.com/SimonCocking/status/947433020482576384			@ @ @	0.12	0.3818	0
	@ thenagaico the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	1	0	1514720581	947432905554489344	https://twitter.com/SimonCocking/status/947432905554489344			@ @ @	0.12	0.3818	0
	@ Dashpay the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720545	947432751581540352	https://twitter.com/SimonCocking/status/947432751581540352			@ @ @	0.12	0.3818	0
	@ officialmcafee the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720516	947432633511956480	https://twitter.com/SimonCocking/status/947432633511956480			@ @ @	0.12	0.3818	0
	@ realDonaldTrump the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	0	0	1514720484	947432498451091456	https://twitter.com/SimonCocking/status/947432498451091456			@ @ @	0.12	0.3818	0
	The top crypto stories of 2017, http://CryptoCoin.News 's most viewed articles this year https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	1	1	1514720359	947431974666407937	https://twitter.com/SimonCocking/status/947431974666407937			@todaycryptoCryptoCoinNewsCCN	-0.13	0.2023	0
	@ realPressCoin 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	11	4	1514678765	947257513631723520	https://twitter.com/SimonCocking/status/947257513631723520			@ @ @	0.87	0.7096	0
	@ CoinSoy 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678722	947257334476230657	https://twitter.com/SimonCocking/status/947257334476230657			@ @ @	0.87	0.7096	0
	@ markspaceio 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678699	947257238472847362	https://twitter.com/SimonCocking/status/947257238472847362			@ @ @	0.87	0.7096	0
	@ JibrelNetwork 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1514678665	947257093794533376	https://twitter.com/SimonCocking/status/947257093794533376			@ @ @	0.87	0.7096	0
	@ _fundaria 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514678628	947256940819861504	https://twitter.com/SimonCocking/status/947256940819861504			@ @ @	0.87	0.7096	0
	@ envion_org 30 great ICOs to watch, fyi you're featured https://cryptocoin.news/news/30-great-ico-reviews-to-check-out-december-highlights-5097/ … @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1514678600	947256822414667776	https://twitter.com/SimonCocking/status/947256822414667776			@ @ @	0.87	0.7096	0
