currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	Anarchast With Jim Bell: Assassination Politics Meet the # Blockchain # Ethereum https://www.dollarvigilante.com/blog/2016/08/13/anarchast-jim-bell-assassination-politics-meet-blockchain.html …pic.twitter.com/Y2Ge83nzHl	DollarVigilante	11	7	1473729461	775503687020122112	https://twitter.com/DollarVigilante/status/775503687020122112		# #		0.08	-0.5994	0
	. @ KYCexpert is building a Corporate Identity # Blockchain # fintech # KYChttp://www.financemagnates.com/cryptocurrency/innovation/kyckr-completes-phase-one-of-a-corporate-identity-blockchain/ …	sbmeunier	5	16	1473791117	775762287760183297	https://twitter.com/sbmeunier/status/775762287760183297		# # #	@	0.50	0.0	0
	Europol launches # AML taskforce for digital currencies # fintech # cryptocurrencyhttps://www.finextra.com/pressarticle/66006/europol-launches-aml-taskforce-for-digital-currencies?utm_medium=rss&utm_source=finextrafeed …	sbmeunier	3	9	1473784241	775733451643351041	https://twitter.com/sbmeunier/status/775733451643351041		# # #		0.42	0.7297	0
bitcoin 	Why regulators need to accept the usefulness of # bitcoin for money transfer # fintech # payments @ babushka99http://ow.ly/QtJO304am4o	sbmeunier	8	13	1473776711	775701865652711426	https://twitter.com/sbmeunier/status/775701865652711426		# # #	@	-0.11	0.5859	0
bitcoin ethereum 	Bitcoin vs distributed ledger vs # Ethereum vs # blockchain # fintechhttp://www.techradar.com/news/internet/bitcoin-vs-distributed-ledger-vs-ethereum-vs-blockchain-1328432 …	sbmeunier	7	17	1473769820	775672964872273920	https://twitter.com/sbmeunier/status/775672964872273920		# # #		0.33	0.0	0
bitcoin 	# Blockchain Technology Harnessed to Push # Electricity Revolution # gridchain http://www.bloomberg.com/news/articles/2016-09-12/bitcoin-technology-harnessed-to-push-electricity-revolution …pic.twitter.com/gwcPmhvLHz	sbmeunier	14	19	1473768023	775665425220833280	https://twitter.com/sbmeunier/status/775665425220833280		# # #		0.25	0.0	0
bitcoin 	Congrats to our @ DCGco portfolio company @ BitPay - first to allow customers to fund trading accounts with # bitcoinhttp://www.financemagnates.com/cryptocurrency/exchange/first-us-futures-commission-merchant-to-accept-bitcoin-via-bitpay/ …	Melt_Dem	2	3	1473719569	775462194762903552	https://twitter.com/Melt_Dem/status/775462194762903552		#	@ @	0.14	0.6486	0
bitcoin 	come work on my team @ DCGco - help us build the future of # bitcoin and # blockchain, with our amazing portfolio! https://angel.co/digitalcurrencygroup/jobs/114964-associate-development?utm_source=profile_module_job_listing …	Melt_Dem	12	3	1473718486	775457653132845056	https://twitter.com/Melt_Dem/status/775457653132845056		# #	@	0.29	0.3888	0
bitcoin 	Hope this shuts up the Bitcoin conspiracy theorists. The Man isn't out to get us. We divide and splinter ourselves.https://twitter.com/coindesk/status/775756006601154560 …	el33th4xor	37	20	1473790611	775760167241654272	https://twitter.com/el33th4xor/status/775760167241654272				-0.05	-0.032	0
bitcoin 	But do we have any evidence that they have interfered with Bitcoin in any shape or form?	el33th4xor	0	0	1473780965	775719709664772096	https://twitter.com/el33th4xor/status/775719709664772096				0.12	0.0	0
	The Nubit saga, wherein crypto enthusiasts demonstrate that they are terrible at being central bankers. http://jpkoning.blogspot.com/2016/08/end-of-stablecoin.html?m=1 …	el33th4xor	14	2	1473761068	775636254813724672	https://twitter.com/el33th4xor/status/775636254813724672				-0.25	-0.089	0
	that's an old pic. Cryptocurrencies have aged me!	el33th4xor	0	0	1473748452	775583337838678016	https://twitter.com/el33th4xor/status/775583337838678016				0.25	0.0	0
bitcoin 	Interesting development for Facebook and commerce. iMessage can now send money and # Bitcoin all around the world $ fbhttps://twitter.com/sbmeunier/status/775688718854320128 …	GerberKawasaki	2	1	1473773723	775689333495914496	https://twitter.com/GerberKawasaki/status/775689333495914496		#		0.10	0.2009	0
bitcoin 	what idiot money launderer would use (traceable) Bitcoin instead of (untraceable)!cash	dgwbirch	0	0	1473772591	775684585703235585	https://twitter.com/dgwbirch/status/775684585703235585				-0.45	-0.5562	0
ethereum 	Les Oracles, lien entre la # blockchain et le monde by @ Ethereum_France https://www.ethereum-france.com/les-oracles-lien-entre-la-blockchain-et-le-monde/ …pic.twitter.com/bTeLlK18cq	PierreTran	2	1	1473754772	775609846594842624	https://twitter.com/PierreTran/status/775609846594842624		#	@	0.14	0.0	0
bitcoin 	# Bitcoin Technology Harnessed to Push Electricity Revolution | # blockchain # DLT Bloomberghttp://www.bloomberg.com/news/articles/2016-09-12/bitcoin-technology-harnessed-to-push-electricity-revolution …	AntonioSelas	1	2	1473789123	775753926020886528	https://twitter.com/AntonioSelas/status/775753926020886528		# # #		0.29	0.0	0
bitcoin 	"ICYMI: Ground Hog Day: ""What other people are doing wrong does not impact your software"" by @ Beautyon_ https://medium.com/bitcoin-think/grundsaudaag-jour-de-la-marmotte-ground-hog-day-8570677dd90b#.v843k5g6i …"	jonmatonis	2	3	1473751531	775596255871467520	https://twitter.com/jonmatonis/status/775596255871467520		#	@	0.05	-0.4767	0
bitcoin 	Unocoin Expands, Wants to 'Take Bitcoin to Billions' - Bitcoin Newshttp://buff.ly/2cTqMsE	SunnyStartups	6	2	1473797220	775787887610761217	https://twitter.com/SunnyStartups/status/775787887610761217				0.18	0.1027	0
bitcoin 	The future of money [must watch]: http://buff.ly/2cX6NJN @ neha @ TEDTalks # bitcoin # blockchainpic.twitter.com/AeO6eUSvkZ	SunnyStartups	14	5	1473784041	775732610236637184	https://twitter.com/SunnyStartups/status/775732610236637184		# #	@ @	0.13	0.0	0
bitcoin 	Two Big Factors Are Driving Up Bitcoin Prices - CoinDeskhttp://buff.ly/2cRsyfn	SunnyStartups	2	1	1473766921	775660806453288960	https://twitter.com/SunnyStartups/status/775660806453288960				0.20	0.0	0
bitcoin 	Accenture Exec Says Bitcoin Immutability Is a Flaw, Not a Virtue http://buff.ly/2cir2yT pic.twitter.com/vR9R8KCENS	SunnyStartups	1	1	1473752283	775599408486486016	https://twitter.com/SunnyStartups/status/775599408486486016				-0.08	0.4215	0
bitcoin 	Unocoin is India's leading bitcoin company. # IndiaBitcoinpic.twitter.com/Iq2Qg8c6aU	SunnyStartups	9	5	1473749281	775586818217611266	https://twitter.com/SunnyStartups/status/775586818217611266		#		0.00	0.0	0
bitcoin 	Some Economists Really Hate Bitcoinhttp://buff.ly/2ch9bqV	SunnyStartups	4	3	1473741003	775552097911799808	https://twitter.com/SunnyStartups/status/775552097911799808				0.00	-0.6115	0
bitcoin 	"""The # Bitcoin # Wealth Distribution"" Analyzing the # Blockchain to see how many people hold how much # BTChttps://blog.lawnmower.io/the-bitcoin-wealth-distribution-69a92cc4efcc …"	alexsunnarborg	6	4	1473792328	775767370786869248	https://twitter.com/alexsunnarborg/status/775767370786869248		# # # #		0.15	0.4939	0
bitcoin 	Barely 10% through reading it but love it so far! # Bitcoin @ Beautyon_ https://medium.com/bitcoin-think/grundsaudaag-jour-de-la-marmotte-ground-hog-day-8570677dd90b#.yi8dmsnwq …pic.twitter.com/96QtfLC9cD	onemanatatime	5	3	1473782165	775724744410669062	https://twitter.com/onemanatatime/status/775724744410669062		# #	@	0.67	0.398	0
	Hey South Florida! Join me next week for a fireside chat and dinner to discuss all things crypto http://meetu.ps/2ZZqCJ	CharlieShrem	4	3	1473768001	775665333013192704	https://twitter.com/CharlieShrem/status/775665333013192704				0.00	0.148	0
bitcoin 	2/ People will have 17.3 billion opportunities per day to send # bitcoin w/ # iMessage http://arkinv.st/2cXhDiT  thanks @ circlepay @ jerallaire!	cburniske	13	11	1473788531	775751441696915460	https://twitter.com/cburniske/status/775751441696915460		# #	@ @	0.36	0.6996	0
bitcoin 	1/ People won't necessarily know it, but they'll be using # Bitcoin in Apple's # iMessage http://arkinv.st/2cGFL7f  via @ laurashin	cburniske	20	10	1473788382	775750819740286976	https://twitter.com/cburniske/status/775750819740286976		# #	@	0.10	0.0	0
bitcoin 	Avg settlement for credit card txns in Brazil is T + 28 (for merchants) - No wonder Santander says YES to # bitcoinhttp://arkinv.st/2ceXK8d	cburniske	2	0	1473723242	775477599506141184	https://twitter.com/cburniske/status/775477599506141184		#		0.30	0.5904	0
