currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Crypto is volatile. The price can swing just as easily the other way. Keep that in mind.	haydentiff	55	3	1514576203	946827338343440384	https://twitter.com/haydentiff/status/946827338343440384				0.71	0.1133	0
ripple 	None. I tweet about $ XRP because I am a long time supporter and I believe that @ Ripple + @ Interledger have built the most brilliant # fintech on the planet. # xrpthestandardhttps://twitter.com/mohmdtba/status/946598020774277121 …	haydentiff	332	71	1514522480	946602006570942465	https://twitter.com/haydentiff/status/946602006570942465		# #	@ @	0.21	0.2449	0
ripple 	I’ve had luck begging shamelessly online, haha. @ Ripple swag is hard to get!https://twitter.com/cordariopruitt/status/946596580962045953 …	haydentiff	25	5	1514521861	946599410909061125	https://twitter.com/haydentiff/status/946599410909061125			@	-0.21	0.1272	0
ripple 	$ XRP has increased more than 30% since this tweet. I hope Yngve Slyngstad received my suggestion. # xrpthestandard # Ripple @ NorgesBankhttps://twitter.com/haydentiff/status/945532400922116096 …	haydentiff	105	23	1514521428	946597596373532672	https://twitter.com/haydentiff/status/946597596373532672		# #	@	0.30	0.2379	0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/A3aw6rVP4v	DollarVigilante	21	11	1514570004	946801336821125121	https://twitter.com/DollarVigilante/status/946801336821125121		# # #		0.43	0.0	0
bitcoin 	# Gold or # Bitcoin and The New Digital # Blockchain # Economy? https://www.tradersdna.com/opinion/gold-versus-bitcoin-new-digital-blockchain-economy/ … via @ tradersdna	dinisguarda	3	3	1514541696	946682605738647552	https://twitter.com/dinisguarda/status/946682605738647552		# # # #	@	0.41	0.0	0
	How to Cope in a # Financial and # Tech Tsunami Driven by # Blockchain and # CryptoEconomics? https://www.intelligenthq.com/innovation-management/how-to-cope-in-a-financial-and-tech-tsunami-driven-by-blockchain-and-crypto-economics/ … via @ intelligenthq	dinisguarda	8	9	1514541530	946681908179677184	https://twitter.com/dinisguarda/status/946681908179677184		# # # #	@	0.23	0.0	0
	@ Juan_A_Lleo @ CryptoBruc3 @ impactchainlab # ShareTheLove thanks for the engagements this week :)	dinisguarda	3	1	1514538721	946670128338472960	https://twitter.com/dinisguarda/status/946670128338472960		#	@ @ @	0.40	0.7579	0
	crypto folks: you should bookmark this page, our @ YahooFinance cryptocurrency heat map. instant, visual way to see what all the coins are doing at any minute. https://finance.yahoo.com/cryptocurrencies/heatmap … And ICYMI, we now have full charts and data for 105 different coins: https://finance.yahoo.com/cryptocurrencies …pic.twitter.com/q9HL3pd9xT	readDanwrite	37	18	1514555050	946738615001993217	https://twitter.com/readDanwrite/status/946738615001993217			@	0.12	0.0	0
	no, we're really not late at all. no one is late. still very early days of crypto. we're simply doing a helpful explainer for the many people just beginning to learn about this space.	readDanwrite	19	4	1514518319	946584554915155970	https://twitter.com/readDanwrite/status/946584554915155970				0.29	-0.0426	0
ripple 	With today's XRP price rise, this Ripple-R3 lawsuit is now for over $10B in # cryptocurrency funds: # blockchain @ coindesk # fintech http://bit.ly/2ClQ5jE	sbmeunier	0	2	1514581913	946851290168078337	https://twitter.com/sbmeunier/status/946851290168078337		# # #	@	0.50	-0.2263	0
	Why cryptojacking is the next big # cybersecurity threat # fintech http://for.tn/2kYG40R	sbmeunier	4	10	1514579424	946840848406384646	https://twitter.com/sbmeunier/status/946840848406384646		# #		0.25	-0.5267	0
	As Israel considers issue, # cryptocurrencies heading into the mainstream # blockchain # fintech http://zd.net/2CjEod7	sbmeunier	0	1	1514575153	946822936123596802	https://twitter.com/sbmeunier/status/946822936123596802		# # #		0.20	0.0	0
bitcoin 	# bitcoin ransom of $1m paid for # cryptocurrency boss # blockchain # fintech http://on.ft.com/2Dy4rdH	sbmeunier	5	2	1514574092	946818484599738369	https://twitter.com/sbmeunier/status/946818484599738369		# # # #		0.13	0.0	0
bitcoin 	Delaware County Daily Times – Letter to the Editor: # bitcoin? # blockchain? It’s a Cryptomystery to me @ coindesk # fintech http://bit.ly/2lcrCDy	sbmeunier	0	3	1514574002	946818107867320322	https://twitter.com/sbmeunier/status/946818107867320322		# # #	@	0.18	0.0	0
bitcoin 	Just in: # bitcoin ransom of $1m paid for # cryptocurrency boss # blockchain # fintech http://on.ft.com/2DuspWY pic.twitter.com/gJORqUnhDY	sbmeunier	2	3	1514573935	946817825406177280	https://twitter.com/sbmeunier/status/946817825406177280		# # # #		0.18	0.0	0
ripple 	The rise of Ripple: # cryptocurrency price surges 33% # blockchain # fintech http://for.tn/2zOwNhC	sbmeunier	5	5	1514572813	946813121318014976	https://twitter.com/sbmeunier/status/946813121318014976		# # #		0.43	0.0	0
bitcoin 	How Can # blockchain Technology Companies Become More Competitive? # fintech # insurtech # bitcoin @ andi_staub http://bit.ly/2Dj5b6d pic.twitter.com/55WTPtwAut	sbmeunier	4	8	1514571072	946805816061038599	https://twitter.com/sbmeunier/status/946805816061038599		# # # #	@	0.39	0.1242	0
	Indian Finance Ministry: # cryptocurrencies Are 'Like Ponzi Schemes' # blockchain @ coindesk # fintech http://bit.ly/2DvGbJ8 pic.twitter.com/TIDKm3T6dF	sbmeunier	4	3	1514570650	946804047356538885	https://twitter.com/sbmeunier/status/946804047356538885		# # #	@	0.31	0.3612	0
	Greylock partner tracks cloud and # cryptocurrency trends # blockchain # fintech http://ift.tt/2ClzbPz	sbmeunier	2	2	1514564315	946777477199917056	https://twitter.com/sbmeunier/status/946777477199917056		# # #		0.23	0.0	0
bitcoin ethereum 	# bitcoin and # Ethereum are both # cryptocurrencies, but they're quite different # fintech @ JonWhoopty @ DigitalTrends # blockchain http://bit.ly/2Cfbgl1 pic.twitter.com/wOuEW9ouNM	sbmeunier	1	3	1514560272	946760517632380928	https://twitter.com/sbmeunier/status/946760517632380928		# # # # #	@ @	0.27	0.0	0
ripple 	Digital currency ripple soars over 30%, briefly becomes second-largest # cryptocurrency market cap # blockchain # fintech http://cnb.cx/2C8RhYr	sbmeunier	2	5	1514559726	946758230730043392	https://twitter.com/sbmeunier/status/946758230730043392		# # #		0.33	0.0	0
bitcoin 	Impressive KPI: 500k new users are joining the bitcoin ecosystem everyday, making it more worthy. # blockchain # fintech # insurtech https://buff.ly/2iZOGEk	sbmeunier	3	13	1514552640	946728508558118912	https://twitter.com/sbmeunier/status/946728508558118912		# # #		0.18	0.3787	0
bitcoin 	# bitcoin or # blockchain? Bet That Both Will Thrive in 2018 @ CaitlinLong_ @ coindesk # fintech http://bit.ly/2Eb7j10 pic.twitter.com/mlE7KYJnHI	sbmeunier	0	2	1514549601	946715763792076800	https://twitter.com/sbmeunier/status/946715763792076800		# # #	@ @	0.47	0.0	0
	Venezuela oil-backed # cryptocurrency to launch in days, government says # blockchain # fintech http://cnb.cx/2ClMKP8	sbmeunier	3	4	1514546326	946702024808202240	https://twitter.com/sbmeunier/status/946702024808202240		# # #		0.27	0.0	0
bitcoin 	As # bitcoin sinks, so do stocks with ties to # cryptocurrencies # blockchain # fintech http://for.tn/2zItjNk	sbmeunier	3	8	1514534415	946652068030353408	https://twitter.com/sbmeunier/status/946652068030353408		# # # #		0.29	0.0	0
	YESSSSShttps://twitter.com/cryptograffiti/status/946810940493877248 …	Melt_Dem	23	3	1514573986	946818040766849024	https://twitter.com/Melt_Dem/status/946818040766849024				0.00	0.0	0
	"2017 - reads a few articles on blockchain ""i'm a blockchain thought leader"" 2018 - buys some crypto on Coinbase ""i'm a crypto hedge fund manager"""	Melt_Dem	538	109	1514573950	946817887913865216	https://twitter.com/Melt_Dem/status/946817887913865216				0.00	0.0	0
	so true. @ CNBC is the @ TMZ of crypto.https://twitter.com/fintechfrank/status/946752049026301952 …	Melt_Dem	132	21	1514560074	946759687348764673	https://twitter.com/Melt_Dem/status/946759687348764673			@ @	0.40	0.1585	0
	same question goes for crypto companies... you may have $1 billion in tokens, but it doesn't mean you can liquidate them at that price....https://twitter.com/reformedbroker/status/946745834556809216 …	Melt_Dem	47	6	1514557886	946750510995927041	https://twitter.com/Melt_Dem/status/946750510995927041				0.08	0.0	0
bitcoin 	so excited that @ stmoritz_ch ski resort accepts # bitcoin! just in time for @ CryptoFinanceCo and my birthday hope to see you all there! http://www.newsbtc.com/2017/12/28/st-moritz-joins-handful-ski-resorts-accepting-bitcoin/ …	Melt_Dem	74	22	1514549798	946716588165779457	https://twitter.com/Melt_Dem/status/946716588165779457		#	@ @	0.23	0.3798	0
	crypto to crypto *is* taxable. like selling apple to buy google. moot point.	Melt_Dem	0	0	1514525801	946615938631299072	https://twitter.com/Melt_Dem/status/946615938631299072				0.31	0.1204	0
	Popular Chrome extension is secretly mining cryptocurrency http://mashable.com/2017/12/29/chrome-extension-cryptojacking … via @ mathewi	thomaspower	2	0	1514578458	946836797342081024	https://twitter.com/thomaspower/status/946836797342081024			@	0.36	0.4215	0
	@ rosspower @ seandotauhttps://twitter.com/cryptomanran/status/946614746811453440 …	thomaspower	1	1	1514556922	946746467288576000	https://twitter.com/thomaspower/status/946746467288576000			@ @	0.50	0.0	0
	@ rosspower @ seandotau https://twitter.com/CryptoBTCchris/status/946641650608230400 …	thomaspower	1	1	1514556806	946745981630107648	https://twitter.com/thomaspower/status/946745981630107648			@ @	0.40	0.0	0
	Why Messaging Is the Key to Crypto’s Future https://medium.com/@suchapp/why-messaging-is-the-key-to-cryptos-future-f6c6bc3ab30b … @ seandotau @ AdrianDGrant @ rosspower @ jonnyfry175	thomaspower	7	3	1514554486	946736251977322498	https://twitter.com/thomaspower/status/946736251977322498			@suchapp @ @ @ @	0.44	0.0	0
bitcoin 	"Also no, money and debt aren't the same concept. Bitcoin doesn't allow you to have debt natively. It's a full reserve system. There are no ""loans"" on chain."	starkness	30	2	1514503927	946524192874336256	https://twitter.com/starkness/status/946524192874336256				-0.25	-0.339	0
	Top crypto stories of 2017, http://Cryptocoin.News  end of year roundup https://cryptocoin.news/news/altcoin/top-crypto-stories-of-2017-cryptocoin-news-end-of-year-roundup-5105/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	5	1	1514586898	946872195426537472	https://twitter.com/SimonCocking/status/946872195426537472			@todaycryptoCryptoCoinNewsCCN	-0.15	0.2023	0
	@ zcashco 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514556484	946744631550795776	https://twitter.com/SimonCocking/status/946744631550795776			@ @ @	0.71	0.8316	0
	@ pm7com 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514556463	946744543881367552	https://twitter.com/SimonCocking/status/946744543881367552			@ @ @	0.71	0.8316	0
	@ envion_org 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1514556430	946744406463471616	https://twitter.com/SimonCocking/status/946744406463471616			@ @ @	0.71	0.8316	0
	@ experty_io 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1514556395	946744256961622017	https://twitter.com/SimonCocking/status/946744256961622017			@ @ @	0.71	0.8316	0
	@ jimmysong 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	2	0	1514556343	946744040929849344	https://twitter.com/SimonCocking/status/946744040929849344			@ @ @	0.71	0.8316	0
	@ IUNGOnetwork 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514556324	946743959476371456	https://twitter.com/SimonCocking/status/946743959476371456			@ @ @	0.71	0.8316	0
	@ UN 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1514556254	946743665782861825	https://twitter.com/SimonCocking/status/946743665782861825			@ @ @	0.71	0.8316	0
	The top crypto news of 2017, 15 great stories you may have missed https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	2	2	1514556128	946743140060483584	https://twitter.com/SimonCocking/status/946743140060483584			@todaycryptoCryptoCoinNewsCCN	0.62	0.5719	0
	@ officialmcafee 15 great crypto stories from 2017, fyi you're featured, https://cryptocoin.news/news/altcoin/the-top-crypto-news-of-2017-15-great-stories-you-may-have-missed-5106/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514556117	946743092669026304	https://twitter.com/SimonCocking/status/946743092669026304			@ @ @	0.71	0.8316	0
	@ BankExProtocol Weekly ICO review, ICOs to watch, fyi, you're featured https://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514543016	946688140760186880	https://twitter.com/SimonCocking/status/946688140760186880			@ @ @	0.38	0.2023	0
	@ crowdholding Weekly ICO review, ICOs to watch, fyi, you're featured https://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ … @ SimonCocking @ TodayCrypto	SimonCocking	1	0	1514542995	946688054932267009	https://twitter.com/SimonCocking/status/946688054932267009			@ @ @	0.38	0.2023	0
	@ JibrelNetwork Weekly ICO review, ICOs to watch, fyi, you're featured https://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514542966	946687933452562433	https://twitter.com/SimonCocking/status/946687933452562433			@ @ @	0.38	0.2023	0
	@ markspaceio Weekly ICO review, ICOs to watch, fyi, you're featured https://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ … @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514542946	946687848278904833	https://twitter.com/SimonCocking/status/946687848278904833			@ @ @	0.38	0.2023	0
	@ Right_Mesh Weekly ICO review, ICOs to watch, fyi, you're featuredhttps://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514542912	946687706855346176	https://twitter.com/SimonCocking/status/946687706855346176			@ @ @	0.40	0.2023	0
	@ LevelNetwork Weekly ICO review, ICOs to watch, fyi, you're featuredhttps://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514542883	946687586071990272	https://twitter.com/SimonCocking/status/946687586071990272			@ @ @	0.40	0.2023	0
	@ tvtwocom Weekly ICO review, ICOs to watch, fyi, you're featuredhttps://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514542849	946687440353447936	https://twitter.com/SimonCocking/status/946687440353447936			@ @ @	0.40	0.2023	0
	@ CIF_Team Weekly ICO review, ICOs to watch, fyi, you're featuredhttps://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514542831	946687364725985280	https://twitter.com/SimonCocking/status/946687364725985280			@ @ @	0.40	0.2023	0
	@ PROPSproject Weekly ICO review, ICOs to watch, fyi, you're featuredhttps://cryptocoin.news/news/the-weekly-ico-roundup-this-weeks-icos-to-watch-5099/ @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1514542808	946687271083958272	https://twitter.com/SimonCocking/status/946687271083958272			@ @ @	0.40	0.2023	0
	Latest positive news from @ UseClearify @ voteclearpoll @ DanielAbelaPOLL https://irishtechnews.ie/poll-to-be-the-cryptocurrency-for-two-major-blockchain-projects-launching-soon-clearpoll-and-clearify/ … @ SimonCocking @ Irish_TechNews # cryptocurrency # ICO # CryptoCurrencies # CryptoNews # blockchainpic.twitter.com/TG6mqq0crh	SimonCocking	5	6	1514542558	946686220180099072	https://twitter.com/SimonCocking/status/946686220180099072		# # # # #	@ @ @ @ @	0.44	0.5574	0
	Weekly ICO review roundup, the latest cutting edge ICOs evaluated https://cryptocoin.news/analysis/weekly-ico-review-roundup-the-latest-cutting-edge-icos-evaluated-4925/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	0	0	1514539620	946673899089137664	https://twitter.com/SimonCocking/status/946673899089137664			@todaycryptoCryptoCoinNewsCCN	0.15	-0.128	0
ethereum 	50 great crypto experts to follow on twitter https://cryptocoin.news/news/ethereum/50-great-crypto-experts-to-follow-on-twitter-2254/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	0	0	1514505571	946531088092094464	https://twitter.com/SimonCocking/status/946531088092094464			@todaycryptoCryptoCoinNewsCCN	0.73	0.6249	0
	We work in the Stone Age. Have you seen a crypto trading platform!	GerberKawasaki	0	0	1514565722	946783378170200064	https://twitter.com/GerberKawasaki/status/946783378170200064				0.23	0.0	0
bitcoin 	That’s everything. Private shares are fake money. # bitcoin it’s all just paper until you try to use it to get on the subway.	GerberKawasaki	3	0	1514565276	946781507112222721	https://twitter.com/GerberKawasaki/status/946781507112222721		#		0.00	-0.0754	0
bitcoin 	Governments want to control # crypto just like they do the media. Take # Iran for example. Monetary systems are a form of control. Look at the corrupt South Korean government. The Samsung country. Where 4 companies control everything. That’s why # bitcoin is so popular there.	GerberKawasaki	16	8	1514565190	946781146913808384	https://twitter.com/GerberKawasaki/status/946781146913808384		# # #		0.17	0.1402	0
bitcoin 	I’m not on a side. There are many issues with # crypto & # bitcoin but when # Trump became president I began to believe more and more the current system of sovereignty is flawed. I’ve become more of a believer in a global digital monetary system cutting out all the middlemen.	GerberKawasaki	1	0	1514557968	946750854018641922	https://twitter.com/GerberKawasaki/status/946750854018641922		# # #		0.04	-0.0427	0
bitcoin 	Every time a corrupt government denounces # bitcoin I laugh. It’s a ‘scheme’ ‘scam’ Right. How about your government! Let me tell you sovereigns. The global digital # crypto world doesn’t care about you and your fiat (fake) money.	GerberKawasaki	15	6	1514556864	946746223658115072	https://twitter.com/GerberKawasaki/status/946746223658115072		# #		0.05	0.1344	0
	Telegram to Release Blockchain Platform, Native Cryptocurrency https://buff.ly/2pfWTdd pic.twitter.com/ikNdAmEZ8F	obussmann	9	9	1514559121	946755691200598016	https://twitter.com/obussmann/status/946755691200598016				0.25	0.0	0
bitcoin 	Luckily, Bitcoin transactions are recorded in public on blockchain so Ukrainian plod should have no problem…https://www.ft.com/content/0b5e1cdc-ecc2-11e7-8713-513b1d7ca85a …	dgwbirch	2	0	1514582669	946854460743176192	https://twitter.com/dgwbirch/status/946854460743176192				-0.06	0.2732	0
bitcoin 	Crime meme for 2018 arrives a couple of days early “Kidnapped crypto exec released after paying $1m bitcoin ransom”http://uk.businessinsider.com/kidnapped-crypto-exec-released-after-paying-1-million-bitcoin-ransom-2017-12?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+typepad%2Falleyinsider%2Fsilicon_alley_insider+%28Silicon+Alley+Insider%29&r=US&IR=T …	dgwbirch	7	16	1514582425	946853435374219264	https://twitter.com/dgwbirch/status/946853435374219264				0.00	-0.5423	0
bitcoin 	OK, so the property titles are not the blockchain. That’s what I wanted to understand. And I assume they’re not really going to use the Bitcoin blockchain and opcodes either.	dgwbirch	1	0	1514560598	946761888074932224	https://twitter.com/dgwbirch/status/946761888074932224				0.03	0.1489	0
bitcoin 	“Ben’s point that if you’re going to have a system like bitcoin, one could at least have an efficient system of this sort rather than a stupid one based on an electrical potlatch.” https://buff.ly/2lp0RuQ  he's got a point, that @ BenLaurie	dgwbirch	4	3	1514547401	946706533697687554	https://twitter.com/dgwbirch/status/946706533697687554			@	0.22	0.2263	0
	digital currency != cryptocurrency	dgwbirch	2	0	1514502093	946516501036756993	https://twitter.com/dgwbirch/status/946516501036756993				0.25	0.0	0
bitcoin 	Bitcoin's Market Cap Dominance started the year at 87%, dipped to a low of 37% in June 2017, and is sitting now at 42%. What will it be by mid-2018?	wmougayar	5	3	1514549259	946714326479511553	https://twitter.com/wmougayar/status/946714326479511553				0.13	-0.0386	0
bitcoin 	Being on the Yahoo Finance front page with TenX is an absolute honor but I have to smile, seeing Buffett discrediting the same thing I speak so highly about - let's hope he changes his mind some day :-) # bitcoin @ yahoo # yahoo # finance # buffett # warrenbuffett # TenX @ tenxwalletpic.twitter.com/KV0jUvcZBa	julianhosp	168	38	1514547140	946705440112553985	https://twitter.com/julianhosp/status/946705440112553985		# # # # # #	@ @	0.42	0.9108	0
	Cryptomining Software Propagates Through Facebook Messengerhttps://lnkd.in/gM_YHe7	billatnapier	2	0	1514544519	946694444958457857	https://twitter.com/billatnapier/status/946694444958457857				0.17	0.0	0
