currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Is blockchain technology a Trojan Horse behind Wall Street's walled garden http://reason.com/reasontv/2016/05/06/bitcoin-consensus-blockchain-wall-street … by @ jimepstein & I'm in it @ Consensus2016	wmougayar	9	3	1462562420	728665719949414400	https://twitter.com/wmougayar/status/728665719949414400			@ @	0.10	0.0	0
ethereum 	Almost as interesting as Winklevoss Ethereum news: Cuomo personally announced it. NY state trying to reclaim fintech role post-BitLicense	mikejcasey	8	6	1462527890	728520890653278208	https://twitter.com/mikejcasey/status/728520890653278208				0.05	0.1723	0
bitcoin ethereum 	. @ BloqInc Builds Formidable Team to Address # Blockchain Potential http://bitcoin.about.com/od/Markets/fl/Bloq-Builds-Formidable-Team-to-Address-Blockchain-Potential.htm … # bitcoin # ethereum # public # private	jgarzik	7	7	1462559047	728651571920285696	https://twitter.com/jgarzik/status/728651571920285696		# # # # #	@	0.45	0.0	0
bitcoin 	So, after 10 months, the 2nd & 3rd-ever BitLicenses will be granted? https://reason.com/blog/2016/03/20/bitlicense-bitcoin-lawsky-red-tape …https://twitter.com/ReutersBiz/status/728349420543152128 …	jgarzik	10	8	1462506029	728429198830796800	https://twitter.com/jgarzik/status/728429198830796800				0.08	0.125	0
bitcoin 	Bitcoin Creator Reveals Himself (Again); Cryptographers Say Evidence Is 'Clever' But Not Proofhttp://www.forbes.com/sites/laurashin/2016/05/02/bitcoin-creator-reveals-himself-again-cryptographers-say-evidence-is-clever-but-not-proof/ …	SunnyStartups	2	3	1462545426	728594441817206784	https://twitter.com/SunnyStartups/status/728594441817206784				0.23	0.0	0
bitcoin 	Bloq Builds Formidable Team to Address # Blockchain Potential: http://bitcoin.about.com/od/Markets/fl/Bloq-Builds-Formidable-Team-to-Address-Blockchain-Potential.htm … @ bloqinc	michaelterpin	0	1	1462562148	728664579278966784	https://twitter.com/michaelterpin/status/728664579278966784		#	@	0.33	0.0	0
bitcoin 	. @ dtapscott & I sit down with @ TIME to discuss how the tech behind bitcoin will change your life! http://ti.me/1VMBdhM  via @ TIMEIdeas	alextapscott	10	6	1462552222	728622946340749312	https://twitter.com/alextapscott/status/728622946340749312			@ @ @	0.24	0.0	0
ethereum 	1st US-Based # ethereum Exchange, Created, Operated in NY https://www.google.com/url?rct=j&sa=t&url=http://hudsonvalleynewsnetwork.com/2016/05/05/1st-u-s-based-ethereum-exchange-created-operated-ny/&ct=ga&cd=CAEYACoUMTAwODg4NzYxMzk3NDE0MDE4NTkyGjk4YjY4ZDExNTYxOTgzZTk6Y29tOmVuOlVT&usg=AFQjCNHZYy7065ElLOs57n5fZkS4X4Fchg …	diiorioanthony	0	0	1462563481	728670171586433024	https://twitter.com/diiorioanthony/status/728670171586433024		#		0.00	0.25	0
bitcoin 	At the Libertarian Convention, where # blockchain evangelists dream of a perfect # election https://www.google.com/url?rct=j&sa=t&url=http://www.theverge.com/2016/5/5/11592806/libertarian-bitcoin-blockchain-voting-john-mcafee&ct=ga&cd=CAEYACoUMTAwODg4NzYxMzk3NDE0MDM2NDgyGmM3ZDM4NmRhYzcyOTVmNzk6Y29tOmVuOlVT&usg=AFQjCNGIZk1sbagCaUhBmvxn5JpBmzsKpg …	diiorioanthony	0	1	1462557668	728645790780948480	https://twitter.com/diiorioanthony/status/728645790780948480		# #		0.53	0.765	0
bitcoin 	@ cafintechnet @ masonic_tweetshttps://tradeblock.com/blog/bitcoin-network-capacity-analysis-part-5-stress-test-analysis …	lopp	1	0	1462562165	728664652369014784	https://twitter.com/lopp/status/728664652369014784			@ @	0.50	0.0	0
bitcoin 	Bitcoin Core breaks ties with @ gavinandresenhttps://twitter.com/orionwl/status/728558630778380288 …	lopp	25	9	1462539273	728568635669651456	https://twitter.com/lopp/status/728568635669651456			@	0.29	0.0	0
bitcoin 	How low will we go? # Bitcoin $ BTC	onemanatatime	0	2	1462540614	728574260646576133	https://twitter.com/onemanatatime/status/728574260646576133		#		0.67	-0.1366	0
bitcoin 	If $ SPX breaks down below 2040 & 2000, this gonna be fun. Also creates perfect scenario for Bitcoin moon. Soon™.pic.twitter.com/hrAOm63vkV	onemanatatime	3	0	1462539608	728570040207839236	https://twitter.com/onemanatatime/status/728570040207839236				0.57	0.4036	0
bitcoin 	NOW it's getting interesting... # SatoshiNakamoto # Bitcoinhttps://twitter.com/BitcoinMagazine/status/728271872895422464 …	onemanatatime	3	0	1462539297	728568736949534722	https://twitter.com/onemanatatime/status/728568736949534722		# #		0.38	0.0	0
bitcoin 	Don't wait until it's too late. Use unique passwords and 2FA on all your Bitcoin accounts.pic.twitter.com/K7aQ5IJsXO	onemanatatime	15	19	1462534453	728548419132788736	https://twitter.com/onemanatatime/status/728548419132788736				0.19	0.0	0
ethereum 	Teen wants to live alone in the wilderness with a # drone that delivers soylent paid 4 via # Ethereum - go @ a16z. http://arkinv.st/1q4iwIh	cburniske	2	0	1462568174	728689854024982536	https://twitter.com/cburniske/status/728689854024982536		# #	@	0.28	-0.25	0
bitcoin 	Good to see @ TheRegister recognising that Gavin still has commit access: Bitcoin Classic.http://www.theregister.co.uk/2016/05/06/bitcoin_blocks_chief_scientist/ …	peterktodd	9	8	1462569082	728693662222274562	https://twitter.com/peterktodd/status/728693662222274562			@	0.43	0.3125	0
bitcoin 	. @ TheRegister @ musalbas You're hamster doesn't have commit access to Bitcoin Classic, a Bitcoin Core fork run by a single-digit % of miners.	peterktodd	7	4	1462568013	728689178414813184	https://twitter.com/peterktodd/status/728689178414813184			@ @	0.40	-0.1118	0
bitcoin 	Ugh, need to get journalists to understand @ gavinandresen still has power to commit Bitcoin code: Bitcoin Classic.https://twitter.com/guardiantech/status/728606039768059904 …	peterktodd	22	14	1462559869	728655020573507584	https://twitter.com/peterktodd/status/728655020573507584			@	0.11	-0.0766	0
bitcoin 	@ jasogamol Look at the time scale then asses how long ago the person working on that # blockchain project joined # bitcoin community :)	ToneVays	0	0	1462544015	728588523348082688	https://twitter.com/ToneVays/status/728588523348082688		# #	@	-0.04	0.4588	0
bitcoin ethereum 	@ linhares @ DavidBCollum @ derosetech @ junseth @ droplister @ MadBitcoins @ Blockstream @ ethereumproject @ Truthcoin don't know who that is	ToneVays	0	0	1462506219	728429998881837056	https://twitter.com/ToneVays/status/728429998881837056			@ @ @ @ @ @ @ @ @	0.43	0.0	0
bitcoin ethereum 	@ prithwis @ derosetech @ junseth @ droplister @ MadBitcoins @ Blockstream @ ethereumproject @ Truthcoin @ paullinator @ BitcoinBlake I'm in Green :)	ToneVays	2	0	1462493099	728374966983462913	https://twitter.com/ToneVays/status/728374966983462913			@ @ @ @ @ @ @ @ @ @	0.50	0.4588	0
