currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	"$ JPM sells ""fraudulent"" investments. @ KeiserReport; '$JPM employees trading # Bitcoin with bank's $ for 4 yrs.'https://www.bitsonline.com/jpmorgan-buys-dip/ …"	maxkeiser	105	76	1505571725	909059821386833921	https://twitter.com/maxkeiser/status/909059821386833921		#	@	0.22	0.0	0
bitcoin 	JPMorgan Buys the Dip After CEO Trashes Bitcoin - Bitsonline https://www.bitsonline.com/jpmorgan-buys-dip/ …	maxkeiser	329	254	1505571171	909057498530926594	https://twitter.com/maxkeiser/status/909057498530926594				0.27	0.0	0
bitcoin 	China get wasted by epic rally. # Bitcoin6000pic.twitter.com/xXbenSzzsG	maxkeiser	92	30	1505512870	908812967105490949	https://twitter.com/maxkeiser/status/908812967105490949		#		0.50	-0.247	0
bitcoin 	Until we have a clear path forward without contentious forks, which Bitcoin is the real one?	VinnyLingham	2	1	1505579164	909091023103565824	https://twitter.com/VinnyLingham/status/909091023103565824				0.31	0.5405	0
bitcoin 	I'm a long term bull, but Bitcoin cannot just keep going up and up, without bumps in the road. The market needs time to breathe...https://twitter.com/dreemer08/status/909056713650819073 …	VinnyLingham	186	50	1505574686	909072239772844033	https://twitter.com/VinnyLingham/status/909072239772844033				0.04	0.0	0
bitcoin 	Except, when he talks about Bitcoin he actually means Bitcoin Cash...	VinnyLingham	2	1	1505574467	909071322046533633	https://twitter.com/VinnyLingham/status/909071322046533633				-0.18	0.0	0
bitcoin 	Heading to India until the China war with cryptocurrencies is over. Heading to India, China is done! @ bitindia # bitcoin # chinabanpic.twitter.com/C7SfAsZPAn	officialmcafee	638	243	1505517973	908834367258136582	https://twitter.com/officialmcafee/status/908834367258136582		# #	@	0.43	-0.1998	0
	Come meet the all star cast of liberty and cryptocurrency lovers this month at the # NexusConference in Colorado. http://www.nexusearth.com/conference.html pic.twitter.com/MppGVIOk2U	rogerkver	401	175	1505580414	909096263978647552	https://twitter.com/rogerkver/status/909096263978647552		#		0.25	0.3891	0
bitcoin 	"NEW # Bitcoin talk: Advanced Bitcoin Scripting - Part 2 https://youtu.be/pQbeBduVQ4I  Review of material in ""Mastering Bitcoin"""	aantonop	135	53	1505572201	909061818374656000	https://twitter.com/aantonop/status/909061818374656000		#		0.29	0.25	0
	Revisiting @ Dogecoin history with the @ nytimes and drawing parallels to the ICO bubble the space finds itself in...https://www.nytimes.com/2017/09/15/business/cryptocurrency-bubble-doge.html …	ummjackson	34	9	1505513248	908814549624557568	https://twitter.com/ummjackson/status/908814549624557568			@ @	0.30	0.0	0
	Relevant and timely, hehe: https://www.nytimes.com/2017/09/15/business/cryptocurrency-bubble-doge.html?smid=tw-nytimesbusiness&smtyp=cur …	ummjackson	1	0	1505512875	908812987472896000	https://twitter.com/ummjackson/status/908812987472896000				0.40	0.0	0
bitcoin 	Yeah, best way is to buy Bitcoin	ErikVoorhees	24	1	1505588967	909132138393436161	https://twitter.com/ErikVoorhees/status/909132138393436161				2.00	0.7506	0
bitcoin 	Yep I agree. Good thing differing bitcoin clients aren't evil.	ErikVoorhees	3	1	1505577101	909082370736828417	https://twitter.com/ErikVoorhees/status/909082370736828417				0.40	0.6619	0
bitcoin 	I meant: crash of Bitcoin Cash, which seems predominantly mined in China.	TuurDemeester	4	2	1505573829	909068644629360640	https://twitter.com/TuurDemeester/status/909068644629360640				-0.08	-0.4019	0
bitcoin 	If China censors Bitcoin tx: - hashrate ➘, slower tx - BCrash - decentralized exchanges ➚ - Bitcoin mixing tools ➚ - Tor, satellite nodes ➚	TuurDemeester	396	165	1505567117	909040493366984704	https://twitter.com/TuurDemeester/status/909040493366984704				0.38	0.4215	0
bitcoin 	Analogy with Bitcoin scaling debate: you can signal (posture) all you want, in the end what matters is the actual code you run.	TuurDemeester	17	2	1505524686	908862526036647936	https://twitter.com/TuurDemeester/status/908862526036647936				0.30	0.1027	0
bitcoin 	BTC-E morphing into Bitcoin's Pirate Bay. Despite $100M fine, now relaunched as Wex at https://wex.nz . Cat & mouse: it's on.pic.twitter.com/9b4ormVRsP	TuurDemeester	218	114	1505524607	908862193025802240	https://twitter.com/TuurDemeester/status/908862193025802240				-0.25	0.0674	0
	Free Educational Long Finance Educational Trade Fair - Trading the Future - Investing in Cryptocurrencies and ICOshttps://www.linkedin.com/pulse/free-educational-long-finance-trade-fair-trading-future-mainelli …	mrmainelli	3	5	1505543428	908941134377955328	https://twitter.com/mrmainelli/status/908941134377955328				0.41	0.6808	0
	Top 10 crypto resources on twitter. List in comments...	cryptomanran	15	5	1505596085	909161993206222849	https://twitter.com/cryptomanran/status/909161993206222849				0.00	0.1012	0
	@ gilpenchina I host a show on CNBC on crypto. Read your work and keen to interview you on show. Inbox me if I interested.	cryptomanran	0	0	1505595427	909159235812028416	https://twitter.com/cryptomanran/status/909159235812028416			@	-0.20	0.2544	0
	I host a cryptoshow on cnbc. Would like to Interview you. inbox me.	cryptomanran	4	0	1505592025	909144967167250432	https://twitter.com/cryptomanran/status/909144967167250432				-0.38	0.1204	0
	that is another way of looking at it. China will pay huge premiums for crypto on black market.	cryptomanran	8	1	1505563511	909025370778800128	https://twitter.com/cryptomanran/status/909025370778800128				0.44	0.1132	0
	China account for 15% of crypto trade. Assume that they hold 15% of all coins. That means they need to sell 18bn before exchanges close.	cryptomanran	42	27	1505562968	909023091849924608	https://twitter.com/cryptomanran/status/909023091849924608				0.00	0.0	0
	@ Crypto_Ed_NL I host a show on CNBC and would like to interview you! Inbox me!	cryptomanran	0	0	1505555006	908989697795543043	https://twitter.com/cryptomanran/status/908989697795543043			@	-0.31	0.2099	0
bitcoin 	Look who bought Bitcoin at the bottom! JP Morgan!!!tpic.twitter.com/z3DrlqHSxf	cryptomanran	79	58	1505540019	908926838470316032	https://twitter.com/cryptomanran/status/908926838470316032				-0.11	0.1599	0
bitcoin ripple 	Ripple does a lot of good for the # Bitcoin community and they do it without interfering with # Bitcoin or making money off Bitcoin users.https://twitter.com/haydentiff/status/909136493763014656 …	haydentiff	27	15	1505591129	909141207577657344	https://twitter.com/haydentiff/status/909141207577657344		# #		0.15	0.2202	0
bitcoin ripple 	Oh, you want Lightning-style transactions across different # blockchains and payment networks? @ Ripple's got ya: https://www.coindesk.com/lightning-bank-ledgers-bitfury-ripple-demo-new-twist-bitcoin-tech/ …https://twitter.com/haydentiff/status/909136085510389761 …	haydentiff	25	12	1505590005	909136493763014656	https://twitter.com/haydentiff/status/909136493763014656		#	@	0.00	0.0386	0
bitcoin ripple 	# ICYMI: @ Ripple open-sourced the first # bitcoin plug-in for @ Interledger, so users can transact across a wide range of ledgers.https://twitter.com/haydentiff/status/909133113388945409 …	haydentiff	24	16	1505589908	909136085510389761	https://twitter.com/haydentiff/status/909136085510389761		# #	@ @	0.26	0.0	0
ripple 	Article tries to convey that crypto entrepreneurs have been unwilling to engage in W3C community groups, but @ Ripple goes above & beyond.https://twitter.com/sourcex44/status/909128167671046144 …	haydentiff	15	9	1505589199	909133113388945409	https://twitter.com/haydentiff/status/909133113388945409			@	-0.04	0.089	0
ripple 	Oddly, this article neglects to mention that the creator of the consortium, @ timberners_lee, will be speaking at # SwellByRipple... $ XRP $ BTChttps://twitter.com/coindesk/status/909047312177074176 …	haydentiff	51	18	1505587814	909127301090209792	https://twitter.com/haydentiff/status/909127301090209792		#	@	0.29	-0.4939	0
bitcoin 	You have the best sense of humor in all of BitcoinLand. It's always good-spirited and I really appreciate that!	haydentiff	4	0	1505525337	908865256738390016	https://twitter.com/haydentiff/status/908865256738390016				0.89	0.6256	0
bitcoin 	i think we should just cancel 2x. enough other things to do and scale bitcoin without more silly distractions & another spinoff coin.	adam3us	5	0	1505594217	909154159450042368	https://twitter.com/adam3us/status/909154159450042368				0.17	-0.0416	0
bitcoin 	Bitcoiners continue to try, to bring them back to bitcoin's roots	adam3us	2	0	1505571758	909059958519533568	https://twitter.com/adam3us/status/909059958519533568				0.27	0.0	0
bitcoin 	point is that bitcoin is designed to be robust via modest bandwidth so it is easy to keep running, even in the face of attempted censorship.	adam3us	230	71	1505565474	909033602398158853	https://twitter.com/adam3us/status/909033602398158853				0.65	0.6771	0
bitcoin 	"Might be a useful moment to reflect on widely underappreciated comment ""Bitcoin depends on censor-resistant bandwidth"" - @ petertoddbtchttps://twitter.com/btcdrak/status/909020264742211584 …"	adam3us	376	157	1505563730	909026289415282688	https://twitter.com/adam3us/status/909026289415282688			@	0.37	0.4404	0
bitcoin 	"you've got to wonder what they will be calling ""real bitcoin"" if the remaining NYA proponents, if any, create a third fork in a few months!"	adam3us	41	5	1505562578	909021453852528640	https://twitter.com/adam3us/status/909021453852528640				-0.08	0.3382	0
bitcoin 	"Jihan/Roger bought BCH & promoting as ""real bitcoin"" at conferences. NYA is no longer self-logical. forks require ecosystem consensus anyway"	adam3us	74	17	1505562503	909021139942432768	https://twitter.com/adam3us/status/909021139942432768				0.20	0.0217	0
bitcoin 	Great explainer about big # bitcoin 0.15 sync & other performance gains from switch to per output storage strategy.https://twitter.com/pierre_rochard/status/908678806709444610 …	adam3us	47	19	1505547314	908957435225939969	https://twitter.com/adam3us/status/908957435225939969		#		0.63	0.379	0
	Perhaps youve confused # Blockchain with the # cryptocurrency that is one use of it	WarrenWhitlock	1	0	1505594132	909153801411584001	https://twitter.com/WarrenWhitlock/status/909153801411584001		# #		0.40	-0.3182	0
	How # blockchain can restore trust in trade http://j.mp/2x4acAi # security # crypto # banking # future	WarrenWhitlock	6	2	1505564846	909030966940831744	https://twitter.com/WarrenWhitlock/status/909030966940831744		# # # # #		0.12	0.7845	0
bitcoin 	I liked a @ YouTube video http://youtu.be/UpOgz5wWrJg?a  Breaking: China To Shutter All Bitcoin Exchanges with Simon Dixon of Bank To The	DollarVigilante	2	73	1505584928	909115197717172225	https://twitter.com/DollarVigilante/status/909115197717172225			@	0.19	0.4215	0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/WvsxVmOLol	DollarVigilante	11	77	1505563428	909025022097985537	https://twitter.com/DollarVigilante/status/909025022097985537		# # #		-0.27	0.0	0
bitcoin 	Breaking - China To Shutter All Bitcoin Exchanges with Simon Dixon of Bank To The Future: http://youtu.be/UpOgz5wWrJg?a  via @ YouTube	DollarVigilante	12	77	1505555471	908991645978423296	https://twitter.com/DollarVigilante/status/908991645978423296			@	0.05	0.0	0
	CryptoCrash - Jeff Berwick on China, Jamie Dimon and where Cryptocurrencies Are Headed From Here: http://youtu.be/Vh3rYUPwOLk?a  via @ YouTube	DollarVigilante	7	73	1505540871	908930411052650496	https://twitter.com/DollarVigilante/status/908930411052650496			@	0.11	0.0	0
bitcoin 	Lead Fraudster Of Fraudulent JP Morgan Says Bitcoin Is A Fraud?: http://youtu.be/OLbE56MiBJI?a  via @ YouTube	DollarVigilante	3	84	1505524650	908862372420440064	https://twitter.com/DollarVigilante/status/908862372420440064			@	0.00	-0.4194	0
	Where Is # SocialMedia Headed in 2018 and Beyond? http://flip.it/Wo1VV- # blockchain # cryptocurrency # regtech	dinisguarda	0	0	1505548474	908962300131971073	https://twitter.com/dinisguarda/status/908962300131971073		# # # #		0.44	0.0	0
bitcoin 	The Rise of 'Private' # Cryptocurrencies | Investopedia http://flip.it/a8dMOy # blockchain # bitcoin	dinisguarda	0	0	1505548377	908961891904614401	https://twitter.com/dinisguarda/status/908961891904614401		# # #		0.31	0.0	0
	The Pirate Bay Website Runs a # cryptocurrency Miner # fintech # blockchain https://torrentfreak.com/the-pirate-bay-website-runs-a-cryptocurrency-miner-170916/ …pic.twitter.com/SA7Xe1FKvn	sbmeunier	3	8	1505588591	909130561817587712	https://twitter.com/sbmeunier/status/909130561817587712		# # #		0.07	0.0	0
	Meet the # cryptocurrency startups targeting the $26B remittance industry in the Philippines # blockchain # fintech http://on.forbes.com/60158F5cP pic.twitter.com/Ao0rwhqr2S	sbmeunier	3	8	1505547073	908956422511190016	https://twitter.com/sbmeunier/status/908956422511190016		# # #		0.11	0.0	0
bitcoin 	China's # cryptocurrency crackdown: is # bitcoin a threat? # blockchain # fintech http://on.forbes.com/60118F5iF pic.twitter.com/k30PhyJlwf	sbmeunier	2	2	1505534414	908903327064379392	https://twitter.com/sbmeunier/status/908903327064379392		# # # #		0.50	-0.2633	0
	wait - let me get this straight - i'm a scammer for suggesting people use cryptocurrencies as a medium of exchange? https://twitter.com/bitstein/status/908737948526325760 …	Melt_Dem	68	6	1505584075	909111621766742016	https://twitter.com/Melt_Dem/status/909111621766742016				0.36	0.1394	0
bitcoin 	awesome! great to have you in the Bitcoin community, Kevin! don't stop talking about it	Melt_Dem	6	0	1505566159	909036476549263360	https://twitter.com/Melt_Dem/status/909036476549263360				0.93	0.5137	0
	female fund managers outperformed male fund managers by a factor of 2X. excited for the first generation of female crypto fund managers!!!https://twitter.com/jenzhuscott/status/909030049596055554 …	Melt_Dem	111	22	1505565289	909032828448514048	https://twitter.com/Melt_Dem/status/909032828448514048				0.32	0.1689	0
ethereum 	AXA Is Using Ethereum's Blockchain for a New Flight Insurance Producthttps://www.coindesk.com/axa-using-ethereums-blockchain-new-flight-insurance-product …	thomaspower	0	2	1505595834	909160942587359232	https://twitter.com/thomaspower/status/909160942587359232				0.45	0.0	0
bitcoin 	My interview from last night: China To Shutter All Bitcoin Exchanges with Simon Dixon of Ban... https://youtu.be/UpOgz5wWrJg  via @ YouTube	SimonDixonTwitt	14	7	1505590038	909136630375645184	https://twitter.com/SimonDixonTwitt/status/909136630375645184			@	-0.05	0.0	0
bitcoin 	My interview from last night: China To Shutter All Bitcoin Exchanges with Simon Dixon of Ban... https://youtu.be/UpOgz5wWrJg  via @ YouTube	SimonDixonTwitt	6	1	1505590037	909136626462343168	https://twitter.com/SimonDixonTwitt/status/909136626462343168			@	-0.05	0.0	0
bitcoin 	Live update - Simon Dixon Bitcoin report from China https://www.youtube.com/watch?v=lPcuWC5qmbE&feature=share …	SimonDixonTwitt	15	8	1505589529	909134496582197248	https://twitter.com/SimonDixonTwitt/status/909134496582197248				0.50	0.0	0
bitcoin 	They tried to copy it, fork it, ban it, clone it, ridicule it, launch at it, discredit it and kill it and yet # Bitcoin is still sound money.pic.twitter.com/vfedNBUxAc	SimonDixonTwitt	600	282	1505580259	909095616931700736	https://twitter.com/SimonDixonTwitt/status/909095616931700736		#		-0.07	-0.9062	0
bitcoin 	# Bitcoin was built as a censorship resistant currency. Now we get to prove that to the world. You can ban an # ICO but $ BTC was built to lastpic.twitter.com/4OWnHlOCDB	SimonDixonTwitt	83	40	1505579084	909090688461037569	https://twitter.com/SimonDixonTwitt/status/909090688461037569		# #		0.06	-0.1061	0
bitcoin 	Indeed. # Bitcoin was built as a censorship resistant currency. We now get to prove it to the world.	SimonDixonTwitt	1	0	1505578721	909089165735747584	https://twitter.com/SimonDixonTwitt/status/909089165735747584		#		0.11	0.0	0
bitcoin 	(Unverified) report that China is trying to block bitcoin exchanges and p2p network in China by GFW @ cnLedgerpic.twitter.com/yrrMolWSvw	SimonDixonTwitt	31	30	1505559961	909010478872928256	https://twitter.com/SimonDixonTwitt/status/909010478872928256			@	0.16	-0.4404	0
bitcoin 	I see no pint in it but if executed like # BitcoinCash then free money and a new # Altcoin	SimonDixonTwitt	1	1	1505523455	908857363892887552	https://twitter.com/SimonDixonTwitt/status/908857363892887552		# #		-0.05	0.7964	0
bitcoin 	https://www.forbes.com/sites/laurashin/2016/12/20/hackers-have-stolen-millions-of-dollars-in-bitcoin-using-only-phone-numbers/#5fbab7a538ba …	laurashin	10	1	1505538813	908921776809197568	https://twitter.com/laurashin/status/908921776809197568		#5fbab7a538ba		0.00	0.0	0
bitcoin 	# Bitcoin Prices Surge More Than 25% As # Cryptocurrencies Recoverhttps://www.forbes.com/sites/cbovaird/2017/09/15/bitcoin-prices-surge-more-than-25-as-cryptocurrencies-recover/#4f5a54bd67ef …	laurashin	139	71	1505512832	908812806937485313	https://twitter.com/laurashin/status/908812806937485313		# # #4f5a54bd67ef		0.27	0.0	0
bitcoin 	It was an awesome talk, even better live at @ breakingbitcoin! Thanks Kim @ wizsecurity!	starkness	2	1	1505562504	909021147290726401	https://twitter.com/starkness/status/909021147290726401			@ @	0.33	0.6498	0
bitcoin ethereum 	What is Ethereum, how it is different to Bitcoin, and why it is Blockchain 2.0! https://www.cryptocoin.news/2017/09/16/what-is-ethereum-how-it-is-different-to-bitcoin-and-why-it-is-blockchain-2-0/ … via @ CryptoCoin.News	SimonCocking	9	4	1505596155	909162285825953793	https://twitter.com/SimonCocking/status/909162285825953793			@	0.32	0.0	0
bitcoin 	# Bitcoin transactions explained https://www.cryptocoin.news/2017/09/14/bitcoin-transactions-explained/ … via @ CryptoCoin.News	SimonCocking	1	0	1505569157	909049051588562945	https://twitter.com/SimonCocking/status/909049051588562945		#	@	0.25	0.0	0
	# blockchain How do smart contracts work? https://www.cryptocoin.news/2017/09/15/how-do-smart-contracts-work/ … via @ CryptoCoin.News	SimonCocking	2	2	1505569146	909049005807685633	https://twitter.com/SimonCocking/status/909049005807685633		#	@	0.09	0.2009	0
bitcoin ethereum 	What is # Ethereum, how it is different to Bitcoin, and why it is Blockchain 2.0! https://www.cryptocoin.news/2017/09/16/what-is-ethereum-how-it-is-different-to-bitcoin-and-why-it-is-blockchain-2-0/ … via @ CryptoCoin.News	SimonCocking	7	5	1505564157	909028078936092672	https://twitter.com/SimonCocking/status/909028078936092672		#	@	0.35	0.0	0
	How do smart contracts work? https://www.cryptocoin.news/2017/09/15/how-do-smart-contracts-work/ … via @ CryptoCoin.News	SimonCocking	1	0	1505548388	908961936796241920	https://twitter.com/SimonCocking/status/908961936796241920			@	0.00	0.2009	0
bitcoin ethereum 	What is Ethereum, how it is different to Bitcoin, and why it is Blockchain 2.0! https://www.cryptocoin.news/2017/09/16/what-is-ethereum-how-it-is-different-to-bitcoin-and-why-it-is-blockchain-2-0/ … via @ CryptoCoin.News	SimonCocking	10	6	1505547846	908959664884387840	https://twitter.com/SimonCocking/status/908959664884387840			@	0.32	0.0	0
bitcoin 	Bitcoin transactions explained https://www.cryptocoin.news/2017/09/14/bitcoin-transactions-explained/ … via @ CryptoCoin.News	SimonCocking	8	3	1505547570	908958505931018240	https://twitter.com/SimonCocking/status/908958505931018240			@	0.14	0.0	0
bitcoin 	Moving up in # bitcoin influence. Yo # fintech I'm with you. Bitcoin sporting $3662 now. Getting less calls about it, its down for the high https://twitter.com/richtopia/status/908982151152046080 …	GerberKawasaki	4	0	1505579523	909092526421770241	https://twitter.com/GerberKawasaki/status/909092526421770241		# #		0.07	0.0	0
bitcoin 	Top trader talking # tesla # apple # nvidia # bitcoin and all things that move in value. Ask your questions. $ aapl $ tslahttps://www.pscp.tv/w/bIr7CjE3Nzc5fDFPd0dXb2RRakVxR1G1fIDcdIISt9cC3yRLwTHroJ9VLerM79-K-wO8bMyAdA== …	GerberKawasaki	19	7	1505514762	908820901616951297	https://twitter.com/GerberKawasaki/status/908820901616951297		# # # #		0.40	0.1646	0
ripple 	SBI Ripple Asia to Test Blockchain Bank Transfers Between Japan and South Korea - via @ CoinDeskhttps://buff.ly/2y7nglV	obussmann	38	20	1505560866	909014274160431104	https://twitter.com/obussmann/status/909014274160431104			@	0.24	0.0	0
bitcoin 	What was it Jamie Dimon said if his guys traded bitcoin? Oh ... “I’d fire them. It’s against our rules, and stupid. Both are dangerous.”https://twitter.com/Chris_Skinner/status/908995689958510592 …	Chris_Skinner	34	19	1505556568	908996246702116864	https://twitter.com/Chris_Skinner/status/908996246702116864				-0.08	-0.2167	0
bitcoin 	Oh, and who was the biggest buyer of bitcoin yesterday when the price reached a new low? JPMorgan of course ...https://twitter.com/ICOindex/status/908859871533129729 …	Chris_Skinner	116	114	1505556435	908995689958510592	https://twitter.com/Chris_Skinner/status/908995689958510592				0.10	-0.089	0
bitcoin 	JPMorgan files patent for cryptocurrency that looks just like bitcoin http://www.telegraph.co.uk/technology/news/10510933/JPMorgan-files-patent-for-bitcoin-killer-currency.html … ... so that's why Jamie Dimon dissed bitcoin	Chris_Skinner	37	32	1505556166	908994562517061632	https://twitter.com/Chris_Skinner/status/908994562517061632				0.11	0.3612	0
bitcoin 	Will all those @ jpmorgan traders that bought bitcoin for their clients be fired now?	sytaylor	19	8	1505584343	909112745945128966	https://twitter.com/sytaylor/status/909112745945128966			@	0.33	-0.5574	0
	Implications of China’s ICO ban on # crypto and TenX Wallethttp://www.enterprisetv.com.my/9129-2/	julianhosp	70	32	1505529625	908883239929913344	https://twitter.com/julianhosp/status/908883239929913344		#		0.00	-0.5574	0
bitcoin 	Agreed # bitcoinhttps://twitter.com/brucefenton/status/909062438569615360 …	jgarzik	11	4	1505573977	909069265164226560	https://twitter.com/jgarzik/status/909069265164226560		#		0.67	0.2732	0
bitcoin 	Going beyond mere encryption: https://trac.torproject.org/projects/tor/wiki/doc/meek … # bitcoin	jgarzik	9	2	1505571334	909058179862077440	https://twitter.com/jgarzik/status/909058179862077440		#		0.57	0.0	0
	In the short term? Disagree. This is equivalent to the crypto-fantacists dream of a major nation-state adopting BTC as primary currency.https://twitter.com/amlewis4/status/908926039254069253 …	jgarzik	12	5	1505563392	909024870465441792	https://twitter.com/jgarzik/status/909024870465441792				-0.05	-0.0329	0
	Starting at 12 pm PST, join a free webinar on running a successful # TokenSale ft. # crypto industry top leaders:http://www.tokensalesummit.com/	michaelterpin	2	1	1505587200	909124728106909696	https://twitter.com/michaelterpin/status/909124728106909696		# #		0.24	0.8779	0
bitcoin 	Is this why they're clamping down on Bitcoin? - China’s Central Bank Has Begun Cautiously Testing a Digital Currency https://www.technologyreview.com/s/608088/chinas-central-bank-has-begun-cautiously-testing-a-digital-currency/amp/ …	robdgill	0	1	1505559432	909008261340377089	https://twitter.com/robdgill/status/909008261340377089				0.25	0.0	0
bitcoin 	I am not a bear on # Bitcoin ... my 2018 target remains $7,500 ... $50,000 for 2027	RonnieMoas	0	0	1505587644	909126592034680840	https://twitter.com/RonnieMoas/status/909126592034680840		#		0.33	0.0	0
bitcoin 	Buy and Hold ... add on dips ... you have to play # Bitcoin the way investors played Amazon from $100 to $1000.	RonnieMoas	8	2	1505554502	908987583576858624	https://twitter.com/RonnieMoas/status/908987583576858624		#		0.26	0.6705	0
bitcoin 	Anyone who thinks they can pick tops and bottoms on bitcoin is fooling themselves ... and quite naive. I've been in the business 20 years.	RonnieMoas	7	0	1505528023	908876521632346112	https://twitter.com/RonnieMoas/status/908876521632346112				0.20	-0.1003	0
bitcoin 	Wallets just need a single working seed to bootstrap and then find other nodes. https://en.bitcoin.it/wiki/Satoshi_Client_Node_Discovery …	lopp	6	3	1505578871	909089794357121026	https://twitter.com/lopp/status/909089794357121026				0.20	0.0	0
bitcoin 	Likelihood of China being able to permanently partition the Bitcoin network via the national firewall is close to 0. Only 1 bridge required.	lopp	374	127	1505575954	909077560008626176	https://twitter.com/lopp/status/909077560008626176				0.13	0.0	0
bitcoin 	You have the specifications to Bitcoin in your possession and you've been holding out on us‽ Not cool!	lopp	34	1	1505574884	909073069158944768	https://twitter.com/lopp/status/909073069158944768				0.06	0.3802	0
bitcoin 	2027: China launches missiles @Bitcoin satellites. Bitcoin Baron Battlecruisers launch drone swarm countermeasures.https://twitter.com/btcdrak/status/908998917995552776 …	lopp	192	54	1505565727	909034664148467712	https://twitter.com/lopp/status/909034664148467712			@Bitcoin	0.31	0.0	0
bitcoin 	Hearing @ aantonop talk send chills down my spine every single time. How do you spell Bitcoin? 'R E V O L U T I O N'https://youtu.be/ONvg9SbauMg	onemanatatime	65	21	1505566838	909039321415426048	https://twitter.com/onemanatatime/status/909039321415426048			@	0.26	0.0	0
bitcoin 	Follow successful traders on http://1brokerbtc.co  and let them do the work for you! # Bitcoinpic.twitter.com/2ycefGIo1X	onemanatatime	15	7	1505555768	908992893196447744	https://twitter.com/onemanatatime/status/908992893196447744		#		0.20	0.312	0
bitcoin 	More than any other market, # Bitcoin is a technical analysis playground, and displays the purest form of emotional behaviour. Love it!	onemanatatime	96	19	1505533930	908901296312246273	https://twitter.com/onemanatatime/status/908901296312246273		#		0.68	0.4113	0
	The price of $ EDG was 5 cents... patience pays.https://twitter.com/CryptoHustle/status/853227129580007424 …	CryptoHustle	56	7	1505583243	909108130843430914	https://twitter.com/CryptoHustle/status/909108130843430914				0.20	0.0	0
bitcoin 	Would the real Satoshi publicly insult the guy who was referenced in his whitepaper? # Hashcash # Bitcoin https://twitter.com/ProfFaustus/status/909063379733577728 …	CryptoHustle	45	10	1505575447	909075432145932288	https://twitter.com/CryptoHustle/status/909075432145932288		# #		-0.21	-0.2553	0
bitcoin 	Shirt says it all # Bitcoin. I have a feeling we are back over $4000 by the morning. Good night all.pic.twitter.com/2GF8KoFwrr	westcoastbill	81	36	1505540944	908930715206557698	https://twitter.com/westcoastbill/status/908930715206557698		#		0.33	0.1895	0
bitcoin 	Holy crap, almost 24k BTC being shorted. That's going to be an epic short squeeze to the moon ! # bitcoinpic.twitter.com/SjH4vTOdqK	CharlieShrem	360	171	1505595381	909159040592351232	https://twitter.com/CharlieShrem/status/909159040592351232		#		0.10	-0.1273	0
	well obviously @ Cryptopia_NZ and @ MothershipCX will be the main exchanges for Chinese traders ;)	WhalePanda	14	3	1505558093	909002643820904449	https://twitter.com/WhalePanda/status/909002643820904449			@ @	0.25	0.4588	0
