currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Bitcoin is used to evade capital controls in China. It's weird that their gov employs 200k social media spies but allows Bitcoin mining.	haydentiff	0	0	1504812267	905874423613460480	https://twitter.com/haydentiff/status/905874423613460480				0.04	-0.045	0
	There are a lot of reasons why crypto is risky, but I wouldn't list China's ban on ICOs as one of them.	haydentiff	3	0	1504812048	905873504737820672	https://twitter.com/haydentiff/status/905873504737820672				0.14	0.5402	0
bitcoin 	The # Bitcoin Rich List: (Personally, I lost everything in a boating accident.) https://bitinfocharts.com/top-100-richest-bitcoin-addresses.html …pic.twitter.com/xN9iUiQLEh	haydentiff	20	10	1504811843	905872646285529089	https://twitter.com/haydentiff/status/905872646285529089		#		0.00	0.1591	0
bitcoin 	I wear @ cryptograffiti stickers with pride! I also sometimes pretend to own the entire company, # Bitcoin, when people ask. pic.twitter.com/1nTHaBJuaB	haydentiff	36	6	1504801837	905830677425397760	https://twitter.com/haydentiff/status/905830677425397760		#	@	0.00	0.0992	0
	I read that people are using Coinbase to store $3 billion in cryptocurrency... Those are not tech-savvy users. Coinbase worries me.	haydentiff	5	0	1504801424	905828945861509120	https://twitter.com/haydentiff/status/905828945861509120				0.10	-0.2107	0
	That's crypto style returns there! ;)https://twitter.com/jonnajarian/status/905891445919318016 …	stacyherbert	0	1	1504816545	905892366556569600	https://twitter.com/stacyherbert/status/905892366556569600				-0.17	0.1132	0
ethereum 	The Ethereum ETF 19b-4 filing has been withdrawn by the NYSE (translation: no ETF for ETH) https://www.sec.gov/rules/sro/nysearca/2017/34-81538.pdf …	barrysilbert	228	187	1504809559	905863065207492608	https://twitter.com/barrysilbert/status/905863065207492608				0.24	-0.296	0
bitcoin 	there are also best practices and efficiency gains from batching https://bitcointechtalk.com/saving-up-to-80-on-bitcoin-transaction-fees-by-batching-payments-4147ab7009fb … up to 80% fee & capacity @ hrdng	adam3us	17	9	1504767022	905684653029199872	https://twitter.com/adam3us/status/905684653029199872			@	0.79	0.8442	0
bitcoin 	on-chain scale is important in parallel with layer2. segwit helps as it ramps up @ greenaddress deployed yesterdayhttps://bitcoinmagazine.com/articles/greenaddress-now-first-mobile-wallet-offer-segwit-transactions/ …	adam3us	12	3	1504766803	905683733138653184	https://twitter.com/adam3us/status/905683733138653184			@	0.22	0.292	0
bitcoin 	. @ greenaddress was the first mobile wallet to support HW wallets, first with fee-bumping, first 2of2 2FA, first dynamic fees, first BIP32.https://twitter.com/BitcoinMagazine/status/905558284211507201 …	adam3us	200	88	1504744662	905590868236582912	https://twitter.com/adam3us/status/905590868236582912			@	0.17	0.2162	0
bitcoin 	Bitcoin security conference in Paris this weekend: https://breaking-bitcoin.com/	jimmysong	2	0	1504814416	905883435247562752	https://twitter.com/jimmysong/status/905883435247562752				0.00	0.34	0
bitcoin 	Ok Twitter, I'm moderating a panel of miners at Breaking Bitcoin. What security related questions should I ask them?	jimmysong	84	23	1504801972	905831243161448452	https://twitter.com/jimmysong/status/905831243161448452				-0.11	0.318	0
bitcoin 	First Seminar Complete! Developers, want to learn Bitcoin in-depth? Apply to be a part of the LA Seminar 10/12-13! http://goo.gl/2UYeow	jimmysong	58	13	1504792676	905792252651466754	https://twitter.com/jimmysong/status/905792252651466754				0.05	0.0257	0
bitcoin 	Cryptocurrencies Make A Spectacular Comeback Despite Being Declared “Too Good To Be True” # Bitcoin https://dollarvigilante.com/blog/2017/09/07/cryptocurrencies-make-a-spectacular-comeback-despite-being-declared-too-good-to-be-true.html …pic.twitter.com/EF6Bv3G3O2	DollarVigilante	22	93	1504792650	905792141632393217	https://twitter.com/DollarVigilante/status/905792141632393217		#		0.25	0.4404	0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/J2SQYS7xgZ	DollarVigilante	5	95	1504742560	905582052237508611	https://twitter.com/DollarVigilante/status/905582052237508611		# #		0.27	0.0	0
bitcoin 	Join us and learn how to protect your assets. https://dollarvigilante.com/2tt # Bitcoin # Banking # Goldpic.twitter.com/Ncym8vbTa0	DollarVigilante	11	77	1504737575	905561143305007105	https://twitter.com/DollarVigilante/status/905561143305007105		# # #		0.19	0.3352	0
	geopolitical map # tokens # cryptocurrencies # ICOs Welcome Isle of Man to Unveil Friendly Framework for Token Saleshttps://www.coindesk.com/icos-welcome-isle-of-man-to-unveil-friendly-framework-for-token-sales/ …	dinisguarda	4	1	1504764498	905674066698407938	https://twitter.com/dinisguarda/status/905674066698407938		# # #		0.21	0.7351	0
	Very personal insights about # innovation # tokens and # cryptocurrency challenges The Fall of Juicero and # ICO Feverhttps://www.bloomberg.com/view/articles/2017-09-06/the-fall-of-juicero-and-ico-fever …	dinisguarda	1	1	1504763701	905670723858948096	https://twitter.com/dinisguarda/status/905670723858948096		# # # #		0.30	0.4404	0
ripple 	Behind the @ AtlantaFalcons' shockingly low food pricing + all the business ripple effects it may cause http://yhoo.it/2wcGKU7 @ YahooFinance	readDanwrite	9	6	1504817642	905896969385672706	https://twitter.com/readDanwrite/status/905896969385672706			@ @	0.40	-0.4215	0
bitcoin 	Wallet Provider # blockchain Partners With Indian # bitcoin Exchange # fintech http://bit.ly/2ePWZUp pic.twitter.com/ggYUq6Aej3	sbmeunier	0	1	1504817554	905896598483476480	https://twitter.com/sbmeunier/status/905896598483476480		# # #		0.23	0.0	0
bitcoin 	It must be a profitable business # bitcoin # mining # fintechhttps://twitter.com/aceofwallstreet/status/905849051588861952 …	sbmeunier	1	4	1504807068	905852615183015936	https://twitter.com/sbmeunier/status/905852615183015936		# # #		0.67	0.4404	0
	Russian Central Bank Isn’t Ready to Legalize # cryptocurrency Just yet # blockchain # fintech http://ift.tt/2xRTaTz	sbmeunier	1	2	1504800338	905824389287084032	https://twitter.com/sbmeunier/status/905824389287084032		# # #		0.38	0.3612	0
ethereum 	Ethereum Startup ConsenSys Launches $50M # blockchain Fund # fintech http://bit.ly/2j80uH1 pic.twitter.com/YyHtepHpdy	sbmeunier	4	12	1504795629	905804637399388160	https://twitter.com/sbmeunier/status/905804637399388160		# #		0.27	0.0	0
	Draghi rejects suggestion of Estonian # cryptocurrency # blockchain # fintech http://on.ft.com/2vP79fq	sbmeunier	2	3	1504791100	905785641560092673	https://twitter.com/sbmeunier/status/905785641560092673		# # #		0.17	-0.4939	0
bitcoin 	Watch the new show for an insiders guide to # bitcoin and other # cryptocurrencies # blockchain # fintech https://bloom.bg/2wbcvg5 pic.twitter.com/mWMCOR3zj2	sbmeunier	5	3	1504782048	905747675882115072	https://twitter.com/sbmeunier/status/905747675882115072		# # # #		0.35	0.0	0
	Putin-Backed Political Group Advances 'Green' # cryptocurrency Concept # blockchain # fintech http://bit.ly/2j5e5iv pic.twitter.com/eur3rtIRYU	sbmeunier	2	4	1504778777	905733955151908864	https://twitter.com/sbmeunier/status/905733955151908864		# # #		0.54	0.0	0
bitcoin 	Bloomberg – Coinbase's Ehrsam on # bitcoin and the Future of # blockchain # fintech https://yhoo.it/2xbFEwG pic.twitter.com/0gl0hUlHly	sbmeunier	3	8	1504764016	905672042908962816	https://twitter.com/sbmeunier/status/905672042908962816		# # #		0.13	0.0	0
	# cryptocurrencies have already recovered from last weekend’s crash # blockchain # fintech http://tcrn.ch/2vMScdN pic.twitter.com/UkAKP9mSD1	sbmeunier	0	7	1504756217	905639333213872128	https://twitter.com/sbmeunier/status/905639333213872128		# # #		0.21	-0.4019	0
	# cryptocurrencies are utterly trouncing traditional assets like gold and real estate # blockchain # fintech http://for.tn/2wHaHiG pic.twitter.com/xWrmZvM6WO	sbmeunier	7	15	1504755025	905634333502951426	https://twitter.com/sbmeunier/status/905634333502951426		# # #		0.35	0.5367	0
	ICO to Kill IPO? @ thecryptovalley President says # ICO-s will disrupt” # IPO-s # fintech # cryptocurrency # blockchain https://lnkd.in/gX2Sbkv pic.twitter.com/l9VhsG3olp	sbmeunier	1	2	1504743012	905583945365979137	https://twitter.com/sbmeunier/status/905583945365979137		# # # # #	@	0.24	-0.3454	0
	if you invest in crypto, please read this analysis of @ iotatoken and it's flaws by @ neha - kind of scaryhttps://medium.com/@neha/cryptographic-vulnerabilities-in-iota-9a6a9ddc4367 …	Melt_Dem	99	37	1504819582	905905105882505221	https://twitter.com/Melt_Dem/status/905905105882505221			@ @ @neha	0.36	-0.2944	0
bitcoin 	tireless work on behalf of @ coincenter and @ RepJaredPolis for # bitcoin users everywhere! fingers crossed https://motherboard.vice.com/en_us/article/mbb8jv/lawmakers-introduce-bill-that-will-let-you-buy-coffee-with-bitcoin-without-paying-capital-gains-taxes …	Melt_Dem	24	7	1504809307	905862007848566784	https://twitter.com/Melt_Dem/status/905862007848566784		#	@ @	0.28	0.0	0
	it's still the unofficial degen gambler / crypto trader conference. meet me at the craps table on Friday. we'll be there till Sunday.	Melt_Dem	12	1	1504742134	905580263740231680	https://twitter.com/Melt_Dem/status/905580263740231680				-0.09	0.0	0
	and people say # crypto is crazy...https://twitter.com/NYMag/status/905471706336243712 …	Melt_Dem	47	15	1504741248	905576548195069953	https://twitter.com/Melt_Dem/status/905576548195069953		#		0.43	0.0	0
	Russia’s Central Bank Issues Warning on # ICO Cryptocurrencies https://www.cryptocoinsnews.com/?p=115394  via @ CryptoCoinsNews	thomaspower	0	0	1504819590	905905137906012160	https://twitter.com/thomaspower/status/905905137906012160		#	@	0.23	-0.34	0
bitcoin ethereum 	Houston officials were warned they had a problem — they didn't listen http://www.cbc.ca/radio/day6/episode-353-hurricane-harvey-ethereum-vs-bitcoin-techno-tourism-in-detroit-the-outsiders-at-50-and-more-1.4267404/houston-officials-were-warned-they-had-a-problem-they-didn-t-listen-1.4267429 … via @ _dariomac	thomaspower	0	2	1504815850	905889451359879168	https://twitter.com/thomaspower/status/905889451359879168			@	0.00	-0.5859	0
	EY, Microsoft and Shipping Giant Maersk Develop Blockchain Marine Insurance Platform https://www.cryptocoinsnews.com/?p=115357  via @ CryptoCoinsNews	thomaspower	7	7	1504781850	905746843723632640	https://twitter.com/thomaspower/status/905746843723632640			@	0.00	0.0	0
	watch @ rosspower @ BenCCooke @ seandotauhttps://twitter.com/PowerCryptoKing/status/905733638943375361 …	thomaspower	1	0	1504779860	905738499088818177	https://twitter.com/thomaspower/status/905738499088818177			@ @ @	0.57	0.0	0
	good to see https://twitter.com/CryptoMillion21/status/905531568797646850 …	thomaspower	1	0	1504779742	905738004420952064	https://twitter.com/thomaspower/status/905738004420952064				0.50	0.4404	0
bitcoin 	interesting @ seandotau @ jonnyfry175https://twitter.com/bitcoinagile/status/905736756443668480 …	thomaspower	1	1	1504779488	905736937763258368	https://twitter.com/thomaspower/status/905736937763258368			@ @	0.60	0.4019	0
	"""The Blockchain Nation"" # TBN great title for a book # TheBlockchainNation love that ...more like that please # Crypto # ICO # smartcontracts"	thomaspower	1	1	1504779129	905735434143055872	https://twitter.com/thomaspower/status/905735434143055872		# # # # #		1.04	0.9201	0
bitcoin 	Bitcoin Cash Price Surpasses $675 Thanks to Korean Trading Volume https://themerkle.com/bitcoin-cash-price-surpasses-675-thanks-to-korean-trading-volume/ … via @ themerklenews @ rosspower @ benccooke	thomaspower	1	1	1504777950	905730488882479104	https://twitter.com/thomaspower/status/905730488882479104			@ @ @	0.39	0.4404	0
	The bear case for crypto https://refind.com/l/aa35728e99  via @ davealevine @ seandotau @ rosspower @ BenCCooke @ MattLightbourn1	thomaspower	3	1	1504759643	905653701372551168	https://twitter.com/thomaspower/status/905653701372551168			@ @ @ @ @	0.41	0.0	0
bitcoin 	5 Investment waves that came from # Bitcoin - BnkToTheFuture Bloghttp://blog.bnktothefuture.com/simon-dixon-interviewed-cnbc-discussing-bitcoin-market/ …	SimonDixonTwitt	13	2	1504773952	905713719388372992	https://twitter.com/SimonDixonTwitt/status/905713719388372992		#		0.18	0.0	0
bitcoin 	Looks like Bitcoin has been averaging 2 to 3 tx/sec recently. Transactions have grown in size.https://blockchain.info/charts/n-transactions?daysAverageString=7&timespan=all …	el33th4xor	58	24	1504795341	905803428609368065	https://twitter.com/el33th4xor/status/905803428609368065				0.19	0.1204	0
bitcoin 	Bitcoin was steered in the wrong direction: 2017 Is the First Year with Negative Bitcoin Merchant Adoptionhttps://www.dashforcenews.com/bitcoin-abc-lead-dev-2017-is-the-first-year-with-negative-bitcoin-merchant-adoption/ …	el33th4xor	106	35	1504741755	905578675457978369	https://twitter.com/el33th4xor/status/905578675457978369				-0.24	-0.7783	0
bitcoin 	Yes, I'd love that comment-edit-history feature. There's a Bitcoin troll who engages in that tactic of modifying his posts when proven wrong	el33th4xor	0	0	1504735465	905552291348049920	https://twitter.com/el33th4xor/status/905552291348049920				0.36	0.2556	0
	Also, in my role as a journalist, I'm not going to do what would basically be PR. If it's a fact crypto is male-dominated, I have to say so	laurashin	6	0	1504739148	905567741444210688	https://twitter.com/laurashin/status/905567741444210688				0.21	0.0	0
	Crypto Mining Malware Becoming Increasingly Widespread – Zminer, CoinMiner Among the Latest https://www.cryptocoin.news/2017/08/26/crypto-mining-malware-becoming-increasingly-widespread-zminer-coinminer-among-the-latest-2/ … via @ CryptoCoin.News	SimonCocking	1	0	1504817272	905895417694609409	https://twitter.com/SimonCocking/status/905895417694609409			@	0.00	0.0	0
ethereum 	Community-Driven Presearch Search Engine Aim to Usurp Google Using AI and Ethereum Blockchain https://www.cryptocoin.news/2017/09/01/community-driven-presearch-search-engine-aim-to-usurp-google-using-ai-and-ethereum-blockchain/ … via @ CryptoCoin.News	SimonCocking	0	3	1504788726	905775683783335936	https://twitter.com/SimonCocking/status/905775683783335936			@	-0.12	0.0	0
	Final hours of COSS Token Swap (ICO): What’s next? https://www.cryptocoin.news/2017/09/04/final-hours-of-coss-token-swap-ico-whats-next/ … via @ CryptoCoin.News	SimonCocking	0	0	1504780129	905739626463318016	https://twitter.com/SimonCocking/status/905739626463318016			@	0.15	0.0	0
	HydroMiner, the Austrian green crypto mining venture, announces its Token Sale. https://www.cryptocoin.news/2017/09/04/hydrominer-the-austrian-green-crypto-mining-venture-announces-its-token-sale/ … via @ CryptoCoin.News	SimonCocking	2	2	1504779759	905738074826657792	https://twitter.com/SimonCocking/status/905738074826657792			@	0.20	0.0	0
	Thinking about to start your business in Crypto Valley? Check out the online guide http://cmun.it/LE5RNhY pic.twitter.com/TyXx1IB3oj	obussmann	1	0	1504793306	905794893179703296	https://twitter.com/obussmann/status/905794893179703296				0.07	0.0	0
ripple 	Ripple Talks With People’s Bank of China Key to Chinese # Blockchain Market https://buff.ly/2iVi7Kp pic.twitter.com/BwVYZ1Jm3p	obussmann	0	0	1504792328	905790794002522114	https://twitter.com/obussmann/status/905790794002522114		#		0.14	0.0	0
	Chinese Regulators Issue ICO Warning https://buff.ly/2iV1tKI # ICO @ thecryptovalley # blockchainpic.twitter.com/aD4UV7tGPG	obussmann	0	1	1504783269	905752798486257664	https://twitter.com/obussmann/status/905752798486257664		# #	@	0.25	-0.34	0
bitcoin 	"BBC - What you need to know about the latest Bitcoin boom - ""many people are simply speculating on Bitcoin""http://www.bbc.com/capital/story/20170906-what-you-need-to-know-about-the-latest-bitcoin-boom …"	Chris_Skinner	9	11	1504763282	905668963652083713	https://twitter.com/Chris_Skinner/status/905668963652083713				-0.05	0.0	0
ethereum 	where did it say Ethereum I missed that	dgwbirch	0	0	1504770015	905697204823842817	https://twitter.com/dgwbirch/status/905697204823842817				-0.25	-0.296	0
bitcoin 	If you have more than 10 Bitcoin you're in the top 1% of all bitcoin holderspic.twitter.com/q2dP3rLljU	sytaylor	391	233	1504809484	905862752098549760	https://twitter.com/sytaylor/status/905862752098549760				0.06	0.2023	0
	3rd day in Europe, 3rd event, 3rd city. Talking about how to bring cryptocurrencies to the masses while focusing on proper standards.pic.twitter.com/SwidDkOUyp	julianhosp	142	27	1504767435	905686385922904065	https://twitter.com/julianhosp/status/905686385922904065				0.27	0.0	0
	European Central Bank working on new # fintech licensing guidelines http://www.independent.co.uk/news/business/news/european-central-bank-fintech-licencing-guidelines-new-ecb-daniele-nouy-financial-technology-a7931841.html … @ ecb # cryptocurrency # insurtechpic.twitter.com/LrsbHpfP6N	AntonioSelas	47	70	1504766710	905683343970271232	https://twitter.com/AntonioSelas/status/905683343970271232		# # #	@	0.29	0.0	0
bitcoin 	Y crees que los bancos se resisten a esa internet? Más bien parece que les encaja pero que no quieren compañeros de viaje # fintech # bitcoin	AntonioSelas	1	1	1504739738	905570213302849536	https://twitter.com/AntonioSelas/status/905570213302849536		# #		0.11	-0.148	0
bitcoin 	We @ Unocoin are proud to be supporting @ blockchain in India! @ OneMorePeter @ niccary @ richardbranson # IndiaBitcoinpic.twitter.com/lO5nsQlSc6	SunnyStartups	4	0	1504791635	905787886632660992	https://twitter.com/SunnyStartups/status/905787886632660992		#	@ @ @ @ @	0.40	0.3712	0
bitcoin 	Blockchain Charts India Entry with Unocoin Tie-up. # IndiaBitcoinpic.twitter.com/AKEBxgjtYJ	SunnyStartups	5	1	1504769882	905696646704619524	https://twitter.com/SunnyStartups/status/905696646704619524		#		0.22	0.0	0
bitcoin 	https://blog.xapo.com/why-own-bitcoin/ …https://twitter.com/psychandfroyo/status/905616577340383232 …	wences	32	6	1504751974	905621535913893888	https://twitter.com/wences/status/905621535913893888				0.00	0.0	0
	We found and disclosed a security vulnerability in # IOTA, a $2B cryptocurrency. https://medium.com/@neha/cryptographic-vulnerabilities-in-iota-9a6a9ddc4367 … # mitdci	neha	1120	671	1504803755	905838720208830464	https://twitter.com/neha/status/905838720208830464		# #	@neha	0.06	0.064	0
	I am NOT anti-crypto btw	PeterLBrandt	5	0	1504745807	905595668596629504	https://twitter.com/PeterLBrandt/status/905595668596629504				0.00	0.0	0
