currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Youths of Southern Europe, the cloud based economy is calling you! Borders are imaginary lines, get paid in Bitcoin.https://twitter.com/intlspectator/status/736553114149392384 …	TuurDemeester	44	37	1464450431	736584614471335938	https://twitter.com/TuurDemeester/status/736584614471335938				0.11	0.0	0
bitcoin 	@ MarkYusko @ GrantsPub Private digital currencies are 30yrs in the making, Bitcoin is 7yrs old. Agreed, it's a blip vs gold.	TuurDemeester	2	0	1464450052	736583024330952705	https://twitter.com/TuurDemeester/status/736583024330952705			@ @	0.32	0.1366	0
ethereum 	@ joeykrug447 this isn't ethereum specific though, is it?	TuurDemeester	1	0	1464417798	736447740318613508	https://twitter.com/TuurDemeester/status/736447740318613508			@	0.44	0.0	0
bitcoin ethereum 	Promoting # Bitcoin and # Ethereum grassroots orgs gave an illusion that a # fintech industry exists in Detroit. Oopspic.twitter.com/WNRmaZtFti	haydentiff	24	8	1464448315	736575737155756035	https://twitter.com/haydentiff/status/736575737155756035		# # #		0.20	0.1806	0
bitcoin 	Thank you, @ BitcoinBelle. I'm still really choked up after reading this: https://www.yahoo.com/news/wwii-refugees-send-letters-hope-000000653.html … # RefugeeCrisis # Humanity	haydentiff	2	3	1464444975	736561729258283008	https://twitter.com/haydentiff/status/736561729258283008		# #	@	0.29	-0.0822	0
bitcoin ethereum 	Detroit is getting left behind! These groups understand # fintech & # blockchain tech. http://www.meetup.com/MichiganBitcoiners/ …http://www.meetup.com/Michigan-Ethereum-Meetup/ …	haydentiff	10	10	1464393822	736347176293543936	https://twitter.com/haydentiff/status/736347176293543936		# #		0.20	0.0	0
	LOL, this goes for every crypto related community.https://twitter.com/myetherwallet/status/736324945601548288 …	stacyherbert	14	5	1464388904	736326549394329600	https://twitter.com/stacyherbert/status/736326549394329600				0.50	0.2737	0
bitcoin 	Bitcoin trading at $570 in China right now, a 10% premium to USD exchangeshttps://tradeblock.com/markets/bfnx/xbt-usd/5m/ …	barrysilbert	30	30	1464470970	736670761407107072	https://twitter.com/barrysilbert/status/736670761407107072				-0.07	0.0	0
bitcoin 	Well, hello there bitcoin $500. Good to see you again, my friend https://tradeblock.com/markets/bfnx/xbt-usd/1d/ …	barrysilbert	57	22	1464445461	736563768717643777	https://twitter.com/barrysilbert/status/736563768717643777				0.31	0.5	0
bitcoin 	So people in China are willing to pay 10% to get money out of China via bitcoin? Smart money there knows something.	jimmysong	2	0	1464472079	736675413263409152	https://twitter.com/jimmysong/status/736675413263409152				-0.45	0.1496	0
bitcoin 	And which of them are both A) impossible with bitcoin and B) useful. I fail to see a single one that's both.	jimmysong	0	0	1464456201	736608813487296512	https://twitter.com/jimmysong/status/736608813487296512				0.09	-0.0509	0
ethereum 	Seems we found someone that's willing to dish but can't take. They're just so rare on the internet /s # ethereumtroll	jimmysong	0	0	1464454098	736599994115850240	https://twitter.com/jimmysong/status/736599994115850240		#		0.05	0.0	0
bitcoin 	TL;DR This DAO thing wasn't thought through, especially re: security # getmesomepopcorn http://bitcoinist.net/the-seven-sins-dao/ …	jimmysong	0	0	1464448771	736577652077694976	https://twitter.com/jimmysong/status/736577652077694976		#		0.00	0.3976	0
bitcoin 	3. Security. 4. Finding an actual use-case that can't be done on bitcoin. 5. Liquidity. Also when 5 goes up, 3 will be tested.	jimmysong	3	1	1464446229	736566989158649857	https://twitter.com/jimmysong/status/736566989158649857				0.08	0.0486	0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/P6MKd1OCyx	DollarVigilante	7	0	1464453462	736597323942354944	https://twitter.com/DollarVigilante/status/736597323942354944		# # #		0.25	0.0	0
bitcoin 	# Equality is what # Bitcoin represents. Subscribe--> http://buff.ly/1TFC7sO pic.twitter.com/ZUBIunxTmR	DollarVigilante	17	3	1464432694	736510218025193472	https://twitter.com/DollarVigilante/status/736510218025193472		# #		0.44	0.0	0
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> http://buff.ly/1TFC7sO pic.twitter.com/td1KQZzT5c	DollarVigilante	14	2	1464424470	736475726057250816	https://twitter.com/DollarVigilante/status/736475726057250816		#		0.40	0.0	0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/qDvu2dVfsR	DollarVigilante	11	0	1464419793	736456108437573632	https://twitter.com/DollarVigilante/status/736456108437573632		# # #		0.25	0.0	0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/x3QF3WF1Wc	DollarVigilante	8	0	1464408570	736409036820729858	https://twitter.com/DollarVigilante/status/736409036820729858		# # # # #		0.29	0.0	0
	Have a Great Weekend! @ Dan_Gray_ @ RandyHilarski @ AnonOpNOrulers @ JeffLee2020 @ Smaulgld @365CryptoFX # Anarchism # Voluntaryism	DollarVigilante	9	3	1464400187	736373873801891840	https://twitter.com/DollarVigilante/status/736373873801891840		# #	@ @ @ @ @ @365CryptoFX	0.79	0.3294	0
bitcoin 	Have a Great Weekend! @ Darwiniano @ janamurray @ JoseLuisHS_ @ BitcoinBelle @ TerryBrock @ weareontoyou # Anarchism # Voluntaryism	DollarVigilante	4	0	1464389370	736328505080872960	https://twitter.com/DollarVigilante/status/736328505080872960		# #	@ @ @ @ @ @	0.80	0.3294	0
bitcoin 	CFTC Grants Full Registration to # Bitcoin Swaps Trading Platform # fintech # blockchainhttp://www.coindesk.com/us-swap-platform-registration-cftc/ …	sbmeunier	1	6	1464444907	736561442686652417	https://twitter.com/sbmeunier/status/736561442686652417		# # #		0.29	0.2263	0
	. @ CryptoScalper @ Alex_Amsel @ slockitproject @ VladZamfir The voting process is biased, so using it to decide if it's broken is non-sensical.	el33th4xor	6	2	1464389561	736329304737472513	https://twitter.com/el33th4xor/status/736329304737472513			@ @ @ @	0.54	-0.3185	0
	This is par for the course in the crypto space.	el33th4xor	0	0	1464387069	736318851974062080	https://twitter.com/el33th4xor/status/736318851974062080				0.30	0.0	0
bitcoin ethereum 	I still don't get this. Please explain. # ethereum # bitcoin	GerberKawasaki	0	0	1464448279	736575586001260544	https://twitter.com/GerberKawasaki/status/736575586001260544		# #		0.27	0.1061	0
bitcoin 	@ CarpeNoctom half of # snapchat value is all of # Bitcoin. that presents the potential growth. It's a $10 bil open source startup.	GerberKawasaki	7	3	1464447999	736574411503853569	https://twitter.com/GerberKawasaki/status/736574411503853569		# #	@	0.42	0.2406	0
bitcoin 	# Bitcoin has many issues still unresolved. Including fake # Satochi Trust. Crime. Speed. Organization. Etc.	GerberKawasaki	0	0	1464447904	736574012784934912	https://twitter.com/GerberKawasaki/status/736574012784934912		# #		0.19	-0.0818	0
bitcoin 	charting # Bitcoin to guess future moves has limited value. Market to small. Anyone can move the price. Supply and demand matter	GerberKawasaki	4	0	1464447629	736572860970373121	https://twitter.com/GerberKawasaki/status/736572860970373121		#		0.32	0.0063	0
bitcoin 	if I lived in half the counties in the world. I would not use the currency if possible. That's # Bitcoin greatest opportunity.	GerberKawasaki	1	1	1464447571	736572616379490305	https://twitter.com/GerberKawasaki/status/736572616379490305		#		-0.04	0.2635	0
ethereum 	maybe you can explain this new ethereum thing with coinbase. Etc.	GerberKawasaki	1	2	1464447186	736571002100928512	https://twitter.com/GerberKawasaki/status/736571002100928512				-0.18	0.0	0
bitcoin 	@ kazonomics @ fractalhedge @ AceOfWallStreet Who's moving it. It's a lot of # Bitcoin to buy in 2 days.	GerberKawasaki	1	1	1464447006	736570245805047812	https://twitter.com/GerberKawasaki/status/736570245805047812		#	@ @ @	0.20	0.0	0
bitcoin 	# Bitcoin surges to $496 per coin. What's behind the 10% move this week? Someone's buying lots of Bitcoin.	GerberKawasaki	27	16	1464446572	736568428551491584	https://twitter.com/GerberKawasaki/status/736568428551491584		#		0.16	0.0	0
bitcoin 	"""Bitcoin is not a currency, but a commodity"" says @ VinnyLinghamhttps://twitter.com/vinnylingham/status/736413726513856513 …"	dgwbirch	5	3	1464472556	736677413044801536	https://twitter.com/dgwbirch/status/736677413044801536			@	0.18	0.0	0
bitcoin 	CFTC Grants Full Registration to Bitcoin Swaps Trading Platform http://bit.ly/1TETYU8  via @ coindesk	sytaylor	2	4	1464439936	736540594059808769	https://twitter.com/sytaylor/status/736540594059808769			@	0.15	0.2263	0
bitcoin 	My Answer To A VC's Bitcoin Question (even more relevant than when written in 2012) http://www.forbes.com/sites/jonmatonis/2012/08/11/my-answer-to-a-vcs-bitcoin-question/#6c6f45c493a4 … @ howardlindzon	jonmatonis	5	7	1464450522	736584994970324994	https://twitter.com/jonmatonis/status/736584994970324994		#6c6f45c493a4	@	0.11	0.0	0
ethereum 	Two Major Issues Facing Ethereum: 1. issuance of total Ether supply is not fixed 2. pending transition to proof-of-stake consensus model	jonmatonis	43	36	1464443418	736555199343546368	https://twitter.com/jonmatonis/status/736555199343546368				0.00	0.0	0
bitcoin 	Excellent paper on why Proof of Stake is fundamentally flawed (by Andrew Poelstra) https://download.wpsoftware.net/bitcoin/pos.pdf	jonmatonis	46	26	1464440855	736544446662234112	https://twitter.com/jonmatonis/status/736544446662234112				0.86	0.5719	0
ethereum 	Ethereum dev team plans to transition network from PoW to proof-of-stake (Casper) later this year https://docs.google.com/presentation/d/1JKKef7NVjgtRZFsTcAteS4VtHG0aYu7TApZhWUENbWQ/edit#slide=id.p … via @ ofnumbers	jonmatonis	20	18	1464439880	736540360013455360	https://twitter.com/jonmatonis/status/736540360013455360		#slide	@	0.05	0.0	0
ethereum 	Hashrate distribution of mining pools for Ethereum https://etherchain.org/statistics/miners …pic.twitter.com/xx5suTq65X	jonmatonis	6	6	1464439588	736539133342949376	https://twitter.com/jonmatonis/status/736539133342949376				0.25	0.0	0
bitcoin 	Bitcoin: The Techie’s Refuge from a Collapsing Bolivar http://www.caracaschronicles.com/2016/01/29/51012/ … by @ chubetob	jonmatonis	8	11	1464430984	736503045350121476	https://twitter.com/jonmatonis/status/736503045350121476			@	0.00	-0.296	0
bitcoin 	# Bitcoin Protocol = SMTP of Valuehttps://twitter.com/austinhill/status/736619388770492417 …	jgarzik	7	10	1464469414	736664234277273600	https://twitter.com/jgarzik/status/736664234277273600		#		0.29	0.34	0
	Just like TCP is layered on top of IP, a stable, frictionless currency can be built above a cryptocurrency.	jgarzik	0	0	1464432986	736511442116022272	https://twitter.com/jgarzik/status/736511442116022272				0.00	0.6705	0
bitcoin 	21 Unveils Vision for Bitcoin-Powered Weather Data Market - CoinDeskhttp://www.coindesk.com/21-unveils-vision-bitcoin-powered-weather-stations/ …	SunnyStartups	2	2	1464413041	736427789948211201	https://twitter.com/SunnyStartups/status/736427789948211201				0.20	0.25	0
bitcoin 	Santander is letting staff use the tech behind bitcoin to send money to each other | Business Insider Indiahttp://www.businessinsider.in/Santander-is-letting-staff-use-the-tech-behind-bitcoin-to-send-money-to-each-other/articleshow/52462113.cms …	SunnyStartups	5	8	1464399786	736372190694625280	https://twitter.com/SunnyStartups/status/736372190694625280				-0.05	0.0	0
bitcoin 	Bitnation Launches World’s First Blockchain-Based Virtual Nation Constitution https://bitcoinmagazine.com/articles/bitnation-launches-world-s-first-blockchain-based-virtual-nation-constitution-1455895473 …	SunnyStartups	4	6	1464387677	736321405059538944	https://twitter.com/SunnyStartups/status/736321405059538944				-0.11	0.0	0
bitcoin 	Santander is letting staff use the tech behind bitcoin to send money to each other http://readbi.in/yFqB3Z # Blockchain	robdgill	0	1	1464415405	736437705169604608	https://twitter.com/robdgill/status/736437705169604608		#		-0.11	0.0	0
bitcoin 	"Smugglers will go ""Johnny Mnemonic"" and smuggle bitcoin wallet seeds across borders in their head."	lopp	5	3	1464456866	736611602833760257	https://twitter.com/lopp/status/736611602833760257				0.13	-0.6124	0
bitcoin 	Bolivar down to $0.001 Bitcoin up to $500pic.twitter.com/RPqrtuPBTT	lopp	48	45	1464436424	736525864758870016	https://twitter.com/lopp/status/736525864758870016				0.12	0.0	0
	. @ cryptospacesuit @ cryptoSqueeze whatever it is, defo staying out of lisk now. $ LSK	onemanatatime	2	0	1464442146	736549862305464320	https://twitter.com/onemanatatime/status/736549862305464320			@ @	0.25	0.0	0
bitcoin 	Upside objectives in perspective $ BTCUSD - # Bitcoin breakout weekly chart - https://www.tradingview.com/chart/BTCUSD/XdTaOWz5-Bitcoin-breakout-weekly-chart/#.V0mZaiumhAs.twitter … via @ NL5N_pic.twitter.com/IAp91N3jcX	onemanatatime	1	2	1464441237	736546050761064449	https://twitter.com/onemanatatime/status/736546050761064449		# #	@	0.29	0.0	0
bitcoin 	Long idea: Turn it upside down, then you see e big picture. $1/BTCUSD https://www.tradingview.com/chart/BTCUSD/5K6dtZbH-long-ide/#.V0mYtP-xZUE.twitter … via elgoranie # Bitcoinpic.twitter.com/NiSmNZTQjo	onemanatatime	4	0	1464441152	736545696120082433	https://twitter.com/onemanatatime/status/736545696120082433		# #		0.00	0.0	0
	. @ Cryptopathic yeah 1 $ ETH to 100 $ DAO should act as a kind of support for now. this triple BTC-ETH-DAO relationship kinda confusing smtimes	onemanatatime	4	2	1464430725	736501961445384192	https://twitter.com/onemanatatime/status/736501961445384192			@	0.26	0.1345	0
bitcoin 	Get savvy with Crypto Trading Strategies for both beginner and advanced traders before Bitcoin's # Moonshot! Learn @http://alunacrypto.blogspot.sg/2016/03/bitcoin-altcoins-trading-complete-guide-cryptocurrency-tutorial-trading-strategy-fundamental-analysis-technical-analysis.html …	onemanatatime	2	0	1464415220	736436925897150464	https://twitter.com/onemanatatime/status/736436925897150464		#	@http	0.33	0.1582	0
bitcoin 	What a beauty. # Bitcoin $ BTC # Moonshotpic.twitter.com/52kxYCRgCy	onemanatatime	5	2	1464403213	736386565295865858	https://twitter.com/onemanatatime/status/736386565295865858		# #		0.44	0.2929	0
bitcoin 	Consolidate... and destroy! $ BTC # Bitcoinpic.twitter.com/Vvo5FgR4ZA	CryptoHustle	11	6	1464468339	736659724494475268	https://twitter.com/CryptoHustle/status/736659724494475268		#		0.29	-0.2924	0
bitcoin litecoin 	# Litecoin is no longer tracking # Bitcoin... $ LTC $ BTC	CryptoHustle	4	0	1464459161	736621228543201281	https://twitter.com/CryptoHustle/status/736621228543201281		# #		0.50	-0.296	0
bitcoin 	If # bitcoin breaks a new high then the # altcoin markets are going to be bloody. I wouldn't be caught holding the bag.. $ BTC	CryptoHustle	12	0	1464459099	736620969825968128	https://twitter.com/CryptoHustle/status/736620969825968128		# #		0.19	-0.2202	0
	I didn't participate in $ DAO because it looked like a massive pre-market bubble. DAO is now cheaper than pre-launchhttps://twitter.com/CryptoHustle/status/727243976567193600 …	CryptoHustle	11	2	1464454449	736601467222560768	https://twitter.com/CryptoHustle/status/736601467222560768				0.30	0.1806	0
bitcoin 	Still the KING... # bitcoin $ BTCpic.twitter.com/r4lKPH0L0i	CryptoHustle	27	4	1464408039	736406809859104771	https://twitter.com/CryptoHustle/status/736406809859104771		#		0.00	0.0	0
bitcoin 	We've been doing this for years in Bitcoin: https://bitcointalk.org/index.php?topic=144895.0 …https://twitter.com/TaylorGerring/status/736587594868215808 …	peterktodd	25	5	1464456596	736610469612539904	https://twitter.com/peterktodd/status/736610469612539904				0.22	0.0	0
