currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	"""68% of total Ethereum transaction value controlled by one system"" https://blog.cyber.fund/huge-ethereum-mixer-6cf98680ee6c …pic.twitter.com/wGLWZmj3DE"	TuurDemeester	224	155	1506118927	911354950495752197	https://twitter.com/TuurDemeester/status/911354950495752197				-0.09	0.34	0
bitcoin 	I genuinely think he doesn't understand crypto.https://cointelegraph.com/news/ceo-of-jp-morgan-chase-warns-govts-will-ban-bitcoin-crypto-worth-nothing …	cryptomanran	12	3	1506171971	911577434339860480	https://twitter.com/cryptomanran/status/911577434339860480				-0.14	0.0	0
bitcoin 	About time...https://squawker.org/technology/breaking-amazon-will-accept-bitcoin-by-october/ …	cryptomanran	43	31	1506167911	911560404538675200	https://twitter.com/cryptomanran/status/911560404538675200				0.00	0.0	0
bitcoin 	Ok, this is going to be tough! I need someone who is bearish on Bitcoin to make a case in the show. Any takers?	cryptomanran	5	4	1506166533	911554625404317696	https://twitter.com/cryptomanran/status/911554625404317696				0.12	0.0827	0
	Green everywhere! Love # crypto	cryptomanran	14	4	1506156961	911514478969262081	https://twitter.com/cryptomanran/status/911514478969262081		#		2.60	0.3185	0
	Until I see one shred of evidence that Coinbase has all of the crypto they are supposedly storing for users, I will keep warning people.	haydentiff	2	1	1506182839	911623019822448641	https://twitter.com/haydentiff/status/911623019822448641				0.32	-0.34	0
bitcoin 	I already use @ PurseIO to buy things from Amazon using # Bitcoin...at a discount!https://twitter.com/cryptoamulet/status/911486053944397824 …	haydentiff	50	26	1506177034	911598669929074688	https://twitter.com/haydentiff/status/911598669929074688		#	@	0.47	0.124	0
bitcoin 	For the love of God, don’t leave your # Bitcoin on Coinbase! Please, download @ Airbitz and send your Bitcoin to YOURSELF. It’s very easy.https://twitter.com/forbes/status/911594756018458624 …	haydentiff	41	19	1506176640	911597020460326913	https://twitter.com/haydentiff/status/911597020460326913		#	@	0.60	0.3902	0
bitcoin 	Nobody thinks you’re gloating because you don’t have any # Bitcoin, haha. pic.twitter.com/AncMxmjTmn	haydentiff	3	0	1506139767	911442360348921857	https://twitter.com/haydentiff/status/911442360348921857		#		0.00	0.2294	0
bitcoin 	the weirdest thing about the distraction is one can build client server on top, or reduced security distributed configs, but not the reversehttps://twitter.com/BitcoinAdvice_/status/911691360448720896 …	adam3us	16	4	1506202501	911705486717792256	https://twitter.com/adam3us/status/911705486717792256				0.13	-0.0387	0
bitcoin 	except that sticker now refers to a site that is advertising Bcash :| sigh bitcoiners at times.	adam3us	55	3	1506193744	911668758904754176	https://twitter.com/adam3us/status/911668758904754176				0.12	-0.0772	0
ethereum 	actually ethereum original is now called ethereum classic, to be accurate :) monero is just adding features so there wasnt an argument AFAIK	adam3us	2	0	1506193219	911666555162947585	https://twitter.com/adam3us/status/911666555162947585				0.43	0.7514	0
bitcoin 	so if I get you, you think Bitcoin experts should decisively destroy spin-offs. probably they could do that. but should they? i think not.	adam3us	1	0	1506189578	911651283869798400	https://twitter.com/adam3us/status/911651283869798400				0.17	-0.1356	0
bitcoin 	Bitcoin can defend itself fine, without unethical steps. you're calling for blockchain sabotage wars.	adam3us	0	0	1506189244	911649882917801984	https://twitter.com/adam3us/status/911649882917801984				-0.21	-0.124	0
bitcoin 	I would think even just the bitcoin holders at the @ breakingbitcoin conference would be enough to hold stable price & mining.	adam3us	1	0	1506188347	911646121352679424	https://twitter.com/adam3us/status/911646121352679424			@	0.05	0.296	0
	Already had public key crypto - eg see RPOW or Chaum. Binding a coin to a public key hash commitment is not hard.	adam3us	0	0	1506180649	911613832728113152	https://twitter.com/adam3us/status/911613832728113152				0.04	0.2198	0
bitcoin 	Using Indian rupee as an example is very ironic given 4hour notice ban of 1000INR note being the primary driver of bitcoin adoption surge.	adam3us	50	15	1506167343	911558024812273664	https://twitter.com/adam3us/status/911558024812273664				0.17	-0.659	0
bitcoin 	WannaCry Ransomware Virus Is a Globalist False Flag Attack On Bitcoin. # Bitcoin # Wannacry # NSA https://dollarvigilante.com/blog/2017/05/17/wannacry-ransomware-virus-is-a-globalist-false-flag-attack-on-bitcoin.html …pic.twitter.com/BBsuseaIyX	DollarVigilante	15	98	1506197137	911682987128967168	https://twitter.com/DollarVigilante/status/911682987128967168		# # #		0.17	-0.2384	0
bitcoin 	# Bitcoin # CryptoCurrency https://dollarvigilante.com/2tt pic.twitter.com/nwg4CznOBO	DollarVigilante	10	84	1506177636	911601196091273216	https://twitter.com/DollarVigilante/status/911601196091273216		# #		0.40	0.0	0
	Jamie Dimon is still talking down # cryptocurrencies # blockchain # fintech http://dlvr.it/PpvtFt pic.twitter.com/PXN24M9eee	sbmeunier	3	7	1506162801	911538973859831808	https://twitter.com/sbmeunier/status/911538973859831808		# # #		0.46	0.0	0
	An Overview of # cryptocurrencies for the Savvy Investor. @ ami # tech # blockchain # fintech https://hackernoon.com/all-you-need-to-know-about-cryptocurrencies-an-overview-for-the-savvy-investor-bdc035b14982?source=rss----3a8144eabfe3---4 …pic.twitter.com/lmVnOkLtkA	sbmeunier	3	12	1506160474	911529215056588800	https://twitter.com/sbmeunier/status/911529215056588800		# # # #	@	0.39	0.0	0
bitcoin 	this is hilarious. what's next, a tear down of what t-shirts crypto people wear to conferences?https://www.inc.com/sonya-mann/bitcoin-carnivores.html …	Melt_Dem	15	0	1506189646	911651570365825024	https://twitter.com/Melt_Dem/status/911651570365825024				0.38	0.134	0
	Eight Things Cryptocurrency Enthusiasts Probably Won’t Tell You http://www.ofnumbers.com/2017/09/21/eight-things-cryptocurrency-enthusiasts-probably-wont-tell-you … via @ razkarmi @ seandotau @ rosspower	thomaspower	2	1	1506203632	911710230102253568	https://twitter.com/thomaspower/status/911710230102253568			@ @ @	0.25	0.34	0
ethereum 	Ethereum-backed hackathon excavates more security holes https://www.theregister.co.uk/2017/09/22/ethereumbacked_hacking_competition_finds_some_new_security_holes/ … via @ theregister	thomaspower	1	2	1506124071	911376527836581888	https://twitter.com/thomaspower/status/911376527836581888			@	0.00	0.4005	0
ethereum 	Raiden ICO: Ethereum Scaling Solution to Launch Publicly Traded Token - CoinDesk http://nzzl.us/lN5TqJE  via @ nuzzel thanks @ petertoddbtc	thomaspower	0	1	1506119535	911357504629682177	https://twitter.com/thomaspower/status/911357504629682177			@ @	0.32	0.6369	0
ethereum 	ethereum/wiki https://github.com/ethereum/wiki/wiki/Proof-of-Stake-FAQ … # ethereum # ethereumclassic # EthereumDark @ ethereumproject $ ETH	thomaspower	1	0	1506119298	911356510306836480	https://twitter.com/thomaspower/status/911356510306836480		# # #	@	0.42	0.0	0
bitcoin 	Jamie Dimon faces market abuse report after his comments about bitcoin http://www.cityam.com/272451/jamie-dimon-faces-market-abuse-report-after-his-comments … via @ CityAM	SimonDixonTwitt	24	10	1506169589	911567442593247232	https://twitter.com/SimonDixonTwitt/status/911567442593247232			@	0.27	-0.6369	0
bitcoin 	Executive's at banks, central banks & gold investors getting very defensive - # Bitcoin must be effecting their saleshttp://bit.ly/2xqAhZG	SimonDixonTwitt	85	31	1506169010	911565014070304768	https://twitter.com/SimonDixonTwitt/status/911565014070304768		#		0.42	0.101	0
bitcoin 	"I swear he watched a @ jpmorgan conspiracy on ""creation of money out of thin air,"" rather than # Bitcoin for dummieshttp://bit.ly/2yv2Kf6"	SimonDixonTwitt	13	3	1506159684	911525899232624640	https://twitter.com/SimonDixonTwitt/status/911525899232624640		#	@	0.00	-0.3612	0
bitcoin 	I asked Craig Wright about what he believes is # Bitcoinhttps://www.youtube.com/watch?v=SMgzzF6XmEc&feature=share …	SimonDixonTwitt	23	5	1506158864	911522460641591297	https://twitter.com/SimonDixonTwitt/status/911522460641591297		#		0.27	0.0	0
bitcoin 	Sharing my thoughts after the 'Shape The Future' # Bitcoin conference in HK mainly focused on # BitcoinCash $ BCH $ BCChttps://www.youtube.com/watch?v=RErmJrY0d1E&feature=share …	SimonDixonTwitt	31	11	1506158815	911522254390833152	https://twitter.com/SimonDixonTwitt/status/911522254390833152		# #		0.27	0.6597	0
bitcoin 	"Jamie Dimon knocking # Bitcoin as ""creation of money out of thin air,"" - eh, # Bitcoin started because @ jpmorgan creating $ USD out of thin airpic.twitter.com/ib7lGg1Gdt"	SimonDixonTwitt	386	159	1506151298	911490724650033153	https://twitter.com/SimonDixonTwitt/status/911490724650033153		# #	@	0.07	0.5106	0
bitcoin 	The Economics Of # Bitcoin for those that still think it's a bubble, ponzi scheme, fraud, tulip or CIA owned scamhttps://www.youtube.com/watch?v=xkBpUL1VDKU&feature=share …	SimonDixonTwitt	105	47	1506136742	911429675557072896	https://twitter.com/SimonDixonTwitt/status/911429675557072896		#		0.33	-0.8176	0
bitcoin 	Join me at the Bitcoin Scaling Debate in Hong Konghttp://meetu.ps/e/DjhHQ/4hxq2/a	SimonDixonTwitt	6	1	1506136373	911428127498178560	https://twitter.com/SimonDixonTwitt/status/911428127498178560				0.20	0.296	0
bitcoin 	Interesting, you cover state channels in the bitcoin book?	starkness	0	0	1506190472	911655035301449728	https://twitter.com/starkness/status/911655035301449728				0.00	0.4019	0
	Really glad we're holding down the fort with # cryptovegans. @ TheBlueMatt @ taoeffect	starkness	13	0	1506189779	911652127902138374	https://twitter.com/starkness/status/911652127902138374		#	@ @	0.21	0.2547	0
	What is blockchain? Why it is for much more than just cryptocurrencies https://www.cryptocoin.news/2017/09/22/what-is-blockchain-why-it-is-for-much-more-than-just-cryptopcurrencies/ … via @ CryptoCoinNews	SimonCocking	1	0	1506156555	911512777910517760	https://twitter.com/SimonCocking/status/911512777910517760			@	0.44	0.0	0
ethereum 	Ethereum hard fork in progress https://www.cryptocoin.news/2017/09/22/ethereum-hard-fork-in-progress/ … via @ CryptoCoinNews	SimonCocking	0	1	1506156545	911512735787175937	https://twitter.com/SimonCocking/status/911512735787175937			@	0.00	0.34	0
bitcoin 	Like bitcoin, eat meat ... vegans not allowedhttps://www.inc.com/sonya-mann/bitcoin-carnivores.html …	Chris_Skinner	4	1	1506150313	911486596519792640	https://twitter.com/Chris_Skinner/status/911486596519792640				0.38	0.3612	0
bitcoin 	“a lot of people came and clicked photos (of the sign) but no transactions” # Bitcoinhttps://qz.com/1009386/bitcoin-accepted-here-the-tiny-family-restaurant-in-india-thats-embraced-virtual-currency/?utm_content=bufferd12c7&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	dgwbirch	1	0	1506191401	911658930132209666	https://twitter.com/dgwbirch/status/911658930132209666		#		0.25	-0.4215	0
	Uruguay's Central Bank to Lauch Pilot Program for Cryptocurrency https://buff.ly/2xZcm53  no, they aren't	dgwbirch	8	6	1506132252	911410840817012736	https://twitter.com/dgwbirch/status/911410840817012736				0.08	-0.296	0
bitcoin 	No, they don’t. No idiot would spend a Bitcoin on anything when they are going to be worth like a million dollars each or something.	dgwbirch	3	0	1506131831	911409077934227456	https://twitter.com/dgwbirch/status/911409077934227456				-0.04	-0.2846	0
bitcoin 	Bitcoin - Celente says it’s a road bump on the way to a cashless society.https://youtu.be/KeOQW0n0GsE?t=17m4s …	geraldcelente	18	14	1506182466	911621454122422272	https://twitter.com/geraldcelente/status/911621454122422272				0.07	0.0	0
bitcoin 	That's more like it. 310 University Avenue, Palo Alto, California. # bitcoinpic.twitter.com/EXT4U6REiQ	wences	210	72	1506193599	911668148209930242	https://twitter.com/wences/status/911668148209930242		#		0.33	0.14	0
bitcoin ethereum 	Hint 3: could you build the same business and replace token x with bitcoin or ethereum? don't invest.	tonilanec	4	2	1506120574	911361862242934784	https://twitter.com/tonilanec/status/911361862242934784				0.17	0.0	0
bitcoin 	Jamie Dimon, Here's Why You're Wrong About Bitcoin via @ forbeshttp://www.forbes.com/sites/laurashin/2017/09/18/jamie-dimon-heres-why-youre-wrong-about-bitcoin/#4224d3f04aac …	valeryvavilov	24	16	1506144910	911463933608890369	https://twitter.com/valeryvavilov/status/911463933608890369		#4224d3f04aac	@	-0.27	-0.4767	0
	And we doubled our open positions at @ BitGo. Hit me up if you're qualified for any of these https://bitgo.workable.com/ https://www.ethnews.com/angellist-cryptocurrency-related-job-openings-nearly-doubled-in-past-6-months …	lopp	60	14	1506197696	911685332386615296	https://twitter.com/lopp/status/911685332386615296			@	0.20	0.0	0
bitcoin 	Nope, it would just push Bitcoin use underground and into other jurisdictions.	lopp	0	0	1506190387	911654677640568837	https://twitter.com/lopp/status/911654677640568837				-0.25	0.0	0
bitcoin 	If you don't believe me, you can read about some of the bugs here:https://www.coindesk.com/nobody-understands-bitcoin-thats-ok/ …	lopp	3	1	1506179229	911607877776941058	https://twitter.com/lopp/status/911607877776941058				-0.14	0.0	0
bitcoin 	Bitcoin is very much self governed - by each individual who governs themselves via their fully validating node.	lopp	9	1	1506178810	911606120640327681	https://twitter.com/lopp/status/911606120640327681				0.17	0.4005	0
bitcoin 	Many events could cause Bitcoin to stumble, but very few stop it from getting back up: * Kill the Internet * Imprison / kill all supporters	lopp	197	74	1506177088	911598898384384000	https://twitter.com/lopp/status/911598898384384000				0.27	-0.9379	0
ethereum 	This week I learned you can start syncing an archival Ethereum node, travel completely around the world, and it still won't be finished.	lopp	302	77	1506172541	911579827999735808	https://twitter.com/lopp/status/911579827999735808				0.09	0.0	0
	$ Crypto is a jungle, many ways to lose money. It takes hustle to develop skill to be consistently profitable n keep it when the bubble pops.https://twitter.com/angela_walch/status/911557614655467521 …	CryptoHustle	45	11	1506177128	911599063983894528	https://twitter.com/CryptoHustle/status/911599063983894528				0.19	0.0128	0
	The $ Crypto markets don't give a shit about your background, job experience or education. Anyone can get rich if they hustle hard enough.	CryptoHustle	629	208	1506121811	911367047447289856	https://twitter.com/CryptoHustle/status/911367047447289856				0.33	0.4694	0
bitcoin 	BREAKING: Amazon Will Accept Bitcoin By October | Squawkerhttps://squawker.org/technology/breaking-amazon-will-accept-bitcoin-by-october/ …	CharlieShrem	1868	1233	1506186299	911637531845959680	https://twitter.com/CharlieShrem/status/911637531845959680				0.67	0.5106	0
bitcoin 	Segwit reached 4%. Still waiting for a lot of # Bitcoin companies to switch to Segwit Addresses though. Any predictions for 1st of November?pic.twitter.com/9Ug9Femd8t	WhalePanda	97	60	1506173470	911583721966460928	https://twitter.com/WhalePanda/status/911583721966460928		#		0.17	0.0342	0
ethereum 	"""most of the projects that had me as an advisor paid me exactly zero""... but look at all these advisor shares I got. # Ethereum $ ETHpic.twitter.com/fLkicB7ufE"	WhalePanda	164	49	1506161075	911531732268195841	https://twitter.com/WhalePanda/status/911531732268195841		#		0.15	0.2107	0
	A reminder of how fast # crypto moves. Don't expect ICOs in their current incarnation to be the end all be all.https://twitter.com/notsofast/status/911568017888342016 …	cburniske	38	13	1506172006	911577580196810752	https://twitter.com/cburniske/status/911577580196810752		#		0.36	0.0	0
	Shorting crypto currencies is both not easy, and very risky - quite common for markets to react in unintuitive ways. Also, ethics matter.	peterktodd	4	0	1506147893	911476443435225088	https://twitter.com/peterktodd/status/911476443435225088				0.39	-0.2582	0
bitcoin 	While in # Russia I did an extended interview w/ @ Cointelegraph on # Bitcoin # Blockchian # ICO's & more... Cool Trailerhttps://www.youtube.com/watch?v=M68VAtGFsIw …	ToneVays	91	31	1506178672	911605540400353280	https://twitter.com/ToneVays/status/911605540400353280		# # # #	@	0.22	0.1591	0
bitcoin 	Yup, I remember real well, I even argued how dumb it would be for them to do this :)https://cointelegraph.com/news/a-lincoln-douglas-style-debate-is-the-paypalbraintree-deal-good-for-bitcoin …	ToneVays	4	0	1506173747	911584885063798784	https://twitter.com/ToneVays/status/911584885063798784				-0.05	-0.0516	0
bitcoin 	I have been focusing on Time Analysis over Price Calls for # Bitcoin. It's much better when dealing w/ All Time Highs. (See $ GOLD Sep 2011)pic.twitter.com/mPwZATMKpR	ToneVays	78	23	1506173370	911583303613976576	https://twitter.com/ToneVays/status/911583303613976576		#		0.22	0.1468	0
bitcoin 	Back in March I gave # Bitcoin ETF a 5% chance of approval. The @ amazon $ AMZN news is just dumb. 0.5% of this happening... Fake News guyspic.twitter.com/fFPAtsNoox	ToneVays	177	82	1506171795	911576695236366336	https://twitter.com/ToneVays/status/911576695236366336		#	@	0.24	-0.0584	0
