currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	as I said, Bitcoin is not the only blockchain around. & a blockchain is a multi-feature beast. It's not just me saying it.	wmougayar	0	0	1478668612	796219985924411395	https://twitter.com/wmougayar/status/796219985924411395				0.17	0.0	0
bitcoin 	Don't know if bitcoin is IT, but future is digital, decentralized, programmable. Bitcoin is currently only way to bet on that	mikejcasey	0	0	1478718162	796427814547423241	https://twitter.com/mikejcasey/status/796427814547423241				0.33	0.0	0
bitcoin 	What's the alternative? Euros? Pounds? Our future is digital currency and FOR NOW the template is bitcoin.	mikejcasey	1	0	1478702001	796360030022934528	https://twitter.com/mikejcasey/status/796360030022934528				0.29	0.0	0
bitcoin 	I'll say it again: start of Trump era = end of the dollar era. For a new reserve currency, surely we need a modern alternative. # Bitcoin	mikejcasey	148	91	1478700209	796352512869670912	https://twitter.com/mikejcasey/status/796352512869670912		#		0.19	0.1468	0
bitcoin 	To me, the start of the Trump era signals the end of the dollar era. So, what is the world's next reserve currency? # Bitcoin?https://twitter.com/ChicagoBill2/status/796233903157587968 …	mikejcasey	8	10	1478672127	796234730752671744	https://twitter.com/mikejcasey/status/796234730752671744		#		0.16	0.0	0
bitcoin 	El valor del # Bitcoin se dispara tras la victoria de Donald Trumphttp://www.genbeta.com/actualidad/el-valor-del-bitcoin-se-dispara-tras-la-victoria-de-donald-trump …	AntonioSelas	2	3	1478695093	796331055598936064	https://twitter.com/AntonioSelas/status/796331055598936064		#		0.00	0.0	0
bitcoin 	I think I have magical powers. I'm able to predict highly unlikely / blackswan events years before everyone. # bitcoin # trump # legalization	SunnyStartups	2	0	1478719567	796433707837968384	https://twitter.com/SunnyStartups/status/796433707837968384		# # #		0.75	0.0	0
bitcoin 	Bitcoin companies in India see spike in trading ahead of US polls - The Economic Timeshttp://economictimes.indiatimes.com/small-biz/money/bitcoin-companies-in-india-see-spike-in-trading-ahead-of-us-polls/articleshow/55325234.cms …	SunnyStartups	3	2	1478698806	796346627460136960	https://twitter.com/SunnyStartups/status/796346627460136960				0.00	0.0	0
bitcoin 	Keep calm. Buy bitcoin. # TRUMPed # MODIfied	SunnyStartups	12	6	1478665741	796207946501914625	https://twitter.com/SunnyStartups/status/796207946501914625		# #		0.25	0.1061	0
bitcoin 	Satoshi for President! # bitcoin	SunnyStartups	7	1	1478665433	796206651338620933	https://twitter.com/SunnyStartups/status/796206651338620933		#		0.20	0.0	0
ethereum 	. @ golemproject Set for Crowdsale to Fund its ‘Airbnb for Computers’ http://www.financemagnates.com/cryptocurrency/innovation/golem-set-for-crowdsale-to-fund-its-airbnb-for-computers/ … # ethereum # cryptocurrency	michaelterpin	1	1	1478714354	796411843891773440	https://twitter.com/michaelterpin/status/796411843891773440		# #	@	0.47	0.0	0
ethereum 	Hearing how the trust deficit can be addressed using # Ethereum # Blockchain by # ETHLDN with # alice.si @ ThinkRiseLDNpic.twitter.com/QnSWrKi4m6	gpn01	4	2	1478725395	796458150828404737	https://twitter.com/gpn01/status/796458150828404737		# # # #	@	0.24	0.1531	0
ethereum 	Richard & Mihai talking about @ ThomsonReuters # Ethereum & # Blockchain # ETHLDN @ ThinkRiseLDNpic.twitter.com/tY5Ki9l7Yv	gpn01	2	1	1478723083	796448455526846464	https://twitter.com/gpn01/status/796448455526846464		# # #	@ @	0.50	0.0	0
ethereum 	Hey Ethereum Infochain thanks for the follow! Feel free to contact me if I can be of help.	gpn01	2	0	1478721845	796443260092874757	https://twitter.com/gpn01/status/796443260092874757				0.06	0.6055	0
ethereum 	How mature is # Ethereum # Blockchain asks @ PwC_UK @FergusLemon at # ETHLDN @ ThinkRiseLDNpic.twitter.com/qns2h0q1g0	gpn01	7	5	1478721677	796442556464824323	https://twitter.com/gpn01/status/796442556464824323		# # #	@ @FergusLemon @	0.38	0.4215	0
ethereum 	Description of how @ PwC_UK is using # Ethereum introduced by @triptananda at # ETHLDN # Blockchain event at @ ThinkRiseLDNpic.twitter.com/tfQmM4vX0M	gpn01	0	2	1478721120	796440221424484353	https://twitter.com/gpn01/status/796440221424484353		# # #	@ @triptananda @	0.33	0.0	0
ethereum 	Latest # EthereumLDN event introduced by @ stephantual at @ ThinkRiseLDN # Ethereum # Blockchainpic.twitter.com/sXCSkC6mgv	gpn01	2	1	1478720752	796438677257912334	https://twitter.com/gpn01/status/796438677257912334		# # #	@ @	0.33	0.0	0
ethereum 	Deloitte Opens # Ethereum Identity Platform to # Blockchain Developershttps://lnkd.in/egNYvqs	gpn01	3	3	1478705848	796376167645384705	https://twitter.com/gpn01/status/796376167645384705		# #		0.30	0.0	0
bitcoin 	How bitcoin protects against geopolitical risk http://tcrn.ch/2fwUAKq  via @ techcrunch	Anne_Connelly	1	0	1478698004	796343264639127552	https://twitter.com/Anne_Connelly/status/796343264639127552			@	0.22	0.0516	0
bitcoin 	- bitcoin	Anne_Connelly	1	0	1478666522	796211220005130246	https://twitter.com/Anne_Connelly/status/796211220005130246				0.50	0.0	0
ethereum 	@ riselondon with @ raph_alice of Alicesi discussing financial firepower of charity money collection @ ethereumprojectpic.twitter.com/HyYYSxZBcT	DisrupTiv	3	2	1478725758	796459674094759936	https://twitter.com/DisrupTiv/status/796459674094759936			@ @ @	0.06	0.4215	0
bitcoin 	# Bitcoin e l’uso consapevole del mercato (a proposito del controllo…) http://www.chefuturo.it/2016/11/mercato-bitcoin-controllo-mining/ …	PaoloTasca	1	5	1478679330	796264940537573380	https://twitter.com/PaoloTasca/status/796264940537573380		#		0.08	0.0	0
bitcoin 	"""The great thing that came out of Bitcoin was the realization that we the people could do our own money."" - @ iang_fchttps://www.youtube.com/watch?v=yQGQXy0RIIo&feature=youtu.be&t=1920 …"	lopp	13	5	1478706237	796377799208632321	https://twitter.com/lopp/status/796377799208632321			@	0.13	0.3125	0
bitcoin 	"For those trading on traditional and crypto markets today ""Don't speculate on your rent!"". Best trade is buy and HODL # Bitcoin"	CharlieShrem	12	4	1478712518	796404143086862342	https://twitter.com/CharlieShrem/status/796404143086862342		#		0.68	0.3185	0
bitcoin 	When you own # Bitcoin, you transcend global politicshttps://twitter.com/twobitidiot/status/796175235326365696 …	CharlieShrem	22	13	1478658302	796176743547682816	https://twitter.com/CharlieShrem/status/796176743547682816		#		0.00	0.0	0
bitcoin 	Bitcoin is like gold that you can teleport Great thought via @ jerrybrito	cburniske	10	6	1478726590	796463164271579141	https://twitter.com/cburniske/status/796463164271579141			@	0.85	0.765	0
bitcoin 	Effect of @ realDonaldTrump on # bitcoin @ Tradeblock's USD/XBT volume is 3X normal bitcoin price up 2.5% while stock futures rockedpic.twitter.com/6okdV39kGr	cburniske	7	8	1478701586	796358288287768577	https://twitter.com/cburniske/status/796358288287768577		#	@ @	0.36	0.0	0
bitcoin 	# bitcoin doing its thing as a disaster hedge on # ElectionNight, up $20 since polls started to turn toward Trumppic.twitter.com/xGF4j3nI0s	cburniske	8	6	1478667375	796214798971191299	https://twitter.com/cburniske/status/796214798971191299		# #		-0.05	-0.6249	0
bitcoin 	At 10am ET I will be doing my mid-week market analysis video now that # Trump world: $ SPX $ GOLD $ Oil # Bitcoin $ BTCUSD https://www.youtube.com/watch?v=sDbv45AaaGQ …	ToneVays	12	2	1478702840	796363549924884480	https://twitter.com/ToneVays/status/796363549924884480		# #		0.43	0.0	0
