currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	"yesterday, i said ""there are three cryptocurrencies with a market cap over $1 billion"" and today, that's # fakenews DAMMIT - FOUR!"	Melt_Dem	21	1	1493865263	859959358582599681	https://twitter.com/Melt_Dem/status/859959358582599681		#		0.14	0.0	0
ethereum 	collaborate or die. # blockchain is global networking technology - need more ecosystems to supports its growthhttp://www.coindesk.com/bank-of-america-eyes-adoption-as-next-hurdle-for-ethereum-test/ …	Melt_Dem	13	6	1493862622	859948284944805888	https://twitter.com/Melt_Dem/status/859948284944805888		#		0.18	0.0281	0
bitcoin 	""" # Bitcoin was interesting, but it wasn’t capturing my attention."" @ JerryCuomo on his interest in # blockchain http://ow.ly/yr2K30bpVEV"	laurashin	2	2	1493902849	860117006770724865	https://twitter.com/laurashin/status/860117006770724865		# #	@	0.25	0.3366	0
bitcoin 	MT @ DominicFrisby This week’s offering … Bitcoin’s bull market goes on and on – don’t miss it @ MoneyWeek http://bit.ly/2p6199J # bitcoin	BitcoinByte	1	2	1493879637	860019649509036032	https://twitter.com/BitcoinByte/status/860019649509036032		#	@ @	0.26	-0.1531	0
bitcoin 	Looking good!!! # bitcoin	GerberKawasaki	1	0	1493921096	860193540386598912	https://twitter.com/GerberKawasaki/status/860193540386598912		#		1.25	0.2913	0
ethereum 	Must read: My article in the American Banker: A public or private # blockchain? New Ethereum project could mean both http://cmun.it/p9I5bF pic.twitter.com/poGtXZHcaX	obussmann	3	1	1493899388	860102489881939968	https://twitter.com/obussmann/status/860102489881939968		#		0.10	0.0	0
	Crypto Valley: Your # blockchain startup could win $100,000 http://cmun.it/my3Yfbtu # cryptovalley @ thecryptovalleypic.twitter.com/bjoxl4lgpl	obussmann	6	3	1493893172	860076419182886912	https://twitter.com/obussmann/status/860076419182886912		# #	@	0.14	0.5859	0
bitcoin ethereum 	If they get this right they leapfrog bitcoin... Ethereum Domain Effort Prepares for Launch http://bit.ly/2p8D7el  via @ CoinDesk	sytaylor	1	2	1493916550	860174472967540736	https://twitter.com/sytaylor/status/860174472967540736			@	0.11	0.0	0
ethereum 	Eth is winning hearts and minds Bank of America Eyes Adoption as Next Hurdle For Ethereum Test http://bit.ly/2oXcf5G  via @ CoinDesk	sytaylor	6	4	1493882448	860031441111003136	https://twitter.com/sytaylor/status/860031441111003136			@	0.10	0.5267	0
	Dubai firm @ OneGramNews looks to raise $500 million via digital tokens for new payments system: http://www.reuters.com/article/us-onegram-blockchain-gold-idUSKBN17Z2JV … via @ Reuters # crypto	michaelterpin	4	3	1493857377	859926283064459264	https://twitter.com/michaelterpin/status/859926283064459264		#	@ @	0.18	0.0	0
bitcoin 	Canada is a leader in # blockchain # quantum and # AIhttps://twitter.com/bitcoinmagazine/status/859823959096905728 …	alextapscott	11	7	1493894583	860082337970868225	https://twitter.com/alextapscott/status/860082337970868225		# # #		0.33	0.0	0
bitcoin 	Following on from Bitcoin a couple of years ago now Blockchain gets a mention @MABConference17 # MAB2020	robdgill	2	1	1493896997	860092462265757696	https://twitter.com/robdgill/status/860092462265757696		#	@MABConference17	0.12	0.0	0
ethereum 	"It's so funny to see ""Programmable Blockchains in Context"" going viral all over again. It's amazing. https://medium.com/humanizing-the-singularity/by-the-end-of-this-article-youre-going-to-understand-blockchains-in-general-and-ethereum-a-next-e11df6a1d7cf?source=collection_home---5------1 …-----------"	leashless	22	7	1493908288	860139818784882689	https://twitter.com/leashless/status/860139818784882689				0.53	0.3595	0
bitcoin 	# BITCOIN! Now with a market cap larger than the entire sum of currency in circulation in # Bangladesh # Lithuania # cuba # ukraine and # jordan!pic.twitter.com/qZDulVqbPs	tonilanec	4	3	1493926000	860214109794476032	https://twitter.com/tonilanec/status/860214109794476032		# # # # # #		0.25	0.0	0
bitcoin 	Who wants to invest in bitcoin, tokens, cryptocurrencies and ICOs?	tonilanec	0	2	1493925449	860211800423489536	https://twitter.com/tonilanec/status/860211800423489536				0.10	0.0	0
	@ zxocw had no idea someone in crypto was as into lucid dreaming as I. We should meet.	tonilanec	0	0	1493884791	860041266582519808	https://twitter.com/tonilanec/status/860041266582519808			@	-0.06	-0.148	0
bitcoin 	# Bitcoin # price -- believe it. We could easily see $3000 at the end of the year and a quick $1800 if exchanges fix banking issues.pic.twitter.com/ScLEYR9iO6	tonilanec	3	3	1493884450	860039835179925504	https://twitter.com/tonilanec/status/860039835179925504		# #		0.11	0.17	0
	I would love to help you/interview. I co-created one of the largest media orgs in btc/crypto & @ MyBitNation-- we need to inspire more women!	tonilanec	3	0	1493864747	859957196758450176	https://twitter.com/tonilanec/status/859957196758450176			@	0.44	0.698	0
ethereum 	5 Fast Facts on Ether, the # Ethereum Token That's Up 900% This Year http://www.coindesk.com/5-fast-facts-ether-ethereum-blockchain-token-up-900-percent/ …pic.twitter.com/cUQXZcECxt	Anne_Connelly	1	0	1493929069	860226983027916800	https://twitter.com/Anne_Connelly/status/860226983027916800		#		0.20	0.0	0
ethereum 	Live demo of HomeSidekick, an # Ethereum based residential home payment systempic.twitter.com/veDHSSz0iB	Anne_Connelly	1	1	1493872859	859991220835057665	https://twitter.com/Anne_Connelly/status/859991220835057665		#		0.17	0.0	0
	Borrow fiat Save crypto	lopp	160	52	1493930760	860234073012350977	https://twitter.com/lopp/status/860234073012350977				-0.75	0.4939	0
	Strong hands usually make wayyyy more than daytrading in Crypto. HODL one of these till the end of the year: $ ETH $ ETC $ ZEC $ XRP $ LTC	onemanatatime	157	54	1493929125	860227218714185728	https://twitter.com/onemanatatime/status/860227218714185728				0.20	0.2553	0
bitcoin 	Yep # Bitcoin is definitely not done yet. I'd be surprised if we don't get to a minimum of $3700 $ BTC by this year.https://twitter.com/CryptoHustle/status/860115267749380097 …	onemanatatime	32	13	1493928848	860226054807461888	https://twitter.com/onemanatatime/status/860226054807461888		#		0.24	0.2752	0
	Tell that to these crypto folks...https://twitter.com/SJosephBurns/status/859925498641698820 …	onemanatatime	56	9	1493857307	859925989886877696	https://twitter.com/onemanatatime/status/859925989886877696				0.00	0.0	0
	Only problem with # altcoins losing their inverse correlation to $ BTC is that there will be no crypto left to hedge into when the party ends.	CryptoHustle	88	23	1493902930	860117346526130178	https://twitter.com/CryptoHustle/status/860117346526130178		#		0.11	-0.5859	0
	https://twitter.com/CryptoHustle/status/858907642533740544 …	CryptoHustle	4	0	1493902860	860117052425728000	https://twitter.com/CryptoHustle/status/860117052425728000				0.00	0.0	0
bitcoin 	# Altcoins seem to be very cozy with this $ BTC rally, which tells me the FOMO on # bitcoin hasn't even kicked in yet.	CryptoHustle	47	4	1493902434	860115267749380097	https://twitter.com/CryptoHustle/status/860115267749380097		# #		0.20	0.0	0
	This one's pretty good...http://cryptocompare.com/portfolio/	CryptoHustle	0	0	1493902215	860114348731248641	https://twitter.com/CryptoHustle/status/860114348731248641				0.00	0.4939	0
bitcoin 	If the larger # bitcoin trend goes parabolic... $ BTChttps://www.coinigy.com/s/i/590a8874/	CryptoHustle	119	64	1493862555	859948000998817792	https://twitter.com/CryptoHustle/status/859948000998817792		#		0.30	0.0	0
	Everyone should have 1% of their net worth in crypto. Here's how - http://www.coinbase.com @ coinbase	westcoastbill	16	3	1493920666	860191735657283584	https://twitter.com/westcoastbill/status/860191735657283584			@	0.31	0.1132	0
bitcoin 	""" # Bitcoin traded at $0.003 on http://BitcoinMarket.com  in 2010. $0.003 to $1500 is 500,000x; but $1500 to $150000 is only 100x.""via @ zorinaq"	CharlieShrem	80	56	1493929715	860229692342890496	https://twitter.com/CharlieShrem/status/860229692342890496		#	@	0.25	0.0	0
bitcoin 	YES YES YES and YES!https://twitter.com/bitcoinyuri/status/860187482763218946 …	CharlieShrem	16	4	1493929534	860228931324178432	https://twitter.com/CharlieShrem/status/860228931324178432				0.60	0.4664	0
bitcoin 	The joke with # Bitcoin traders is that when you start looking at bitpremier it means that the top is in.	WhalePanda	17	0	1493902861	860117059417649153	https://twitter.com/WhalePanda/status/860117059417649153		#		0.29	0.4588	0
bitcoin ethereum 	Speculation lays the foundation for future innovation. # Bitcoin, # Ethereum & beyond.https://twitter.com/AriDavidPaul/status/860242861090058242 …	cburniske	18	3	1493934843	860251199244730373	https://twitter.com/cburniske/status/860251199244730373		# #		0.15	0.1273	0
	And I thought # cryptoasset addicts were confident...https://twitter.com/zerohedge/status/860245818267357184 …	cburniske	6	0	1493934698	860250590840057856	https://twitter.com/cburniske/status/860250590840057856		#		-0.25	0.0	0
bitcoin 	"Wait until she asks, ""cash, check, credit or # bitcoin?"" https://twitter.com/jon_salero/status/860220944866045953 …"	cburniske	22	5	1493927724	860221341374582784	https://twitter.com/cburniske/status/860221341374582784		#		0.09	0.1909	0
	"""There is a very heavy accessibility premium in # cryptocurrency valuations""https://twitter.com/aridavidpaul/status/859815721676787713 …"	cburniske	7	0	1493924996	860209898025562114	https://twitter.com/cburniske/status/860209898025562114		#		0.18	0.0	0
	"@ AriDavidPaul = portfolio manager 4 Univ of Chicago's $7.5 billion endowment. ""Gets crypto,"" will be for institutionals & worth a follow!https://twitter.com/aridavidpaul/status/860198214984761344 …"	cburniske	40	24	1493924838	860209234310569989	https://twitter.com/cburniske/status/860209234310569989			@	0.27	0.0981	0
ethereum 	Fiat currency (i.e., likely new investors) continue to flow into # Ethereum's $ ETH. http://arkinv.st/2pJUIeq pic.twitter.com/745y6EEG5T	cburniske	34	15	1493923166	860202225154613249	https://twitter.com/cburniske/status/860202225154613249		#		0.13	0.0	0
	In 2017, less than 0.01% of global wealth was stored in # cryptoassets. By 2025, cryptoassets made up...https://twitter.com/whatilearnedtw/status/860197798754504704 …	cburniske	21	11	1493922393	860198981372170242	https://twitter.com/cburniske/status/860198981372170242		#		-0.22	0.247	0
bitcoin 	Another traditional investment manager falls in with # bitcoin & friendshttps://twitter.com/fpye/status/860169012046692353 …	cburniske	21	6	1493915860	860171580843974656	https://twitter.com/cburniske/status/860171580843974656		#		0.36	0.4767	0
litecoin 	With @ litecoin crossing the $1 billion market cap mark, we now have 4 # cryptoasset unicorns http://arkinv.st/2pL92pk @ SatoshiLitepic.twitter.com/wRwSQKgnCC	cburniske	158	94	1493911106	860151638371180544	https://twitter.com/cburniske/status/860151638371180544		#	@ @	0.35	0.0	0
	Aggregate market cap of # cryptoassets now > $40 billion, up 5x from one year ago.pic.twitter.com/EQmy2LGqWT	cburniske	42	43	1493905721	860129055584247808	https://twitter.com/cburniske/status/860129055584247808		#		0.12	0.0	0
bitcoin ethereum 	Any interest in talking about # Bitcoin, # Ethereum, & their # cryptoasset friends? Recently broke an aggregate $40B market cap	cburniske	2	0	1493904118	860122330844061696	https://twitter.com/cburniske/status/860122330844061696		# # #		0.29	0.1527	0
	Can also be thought of as the dollar amount of new supply created each day for each # cryptoasset, given current market prices.https://twitter.com/ponli137/status/859979455552299009 …	cburniske	7	2	1493903914	860121476489502720	https://twitter.com/cburniske/status/860121476489502720		#		0.09	0.125	0
ethereum 	I think you're going to need an Ethereum smart contract for that.	peterktodd	8	0	1493858483	859930921541173248	https://twitter.com/peterktodd/status/859930921541173248				0.00	0.4019	0
bitcoin 	No idea, I don't watch # Bitcoin 24/7 and don't trade it, too busy to even look at news at the moment, don't look like a big deal to me yet	ToneVays	0	0	1493933986	860247604709535745	https://twitter.com/ToneVays/status/860247604709535745		#		0.10	-0.5122	0
bitcoin 	Daily $ BTCUSD is close to top of channel but still NO FOMO in Volume. I know # Bitcoin on @ bitfinex but @ bitstamp looks the same.pic.twitter.com/Z3W8EDM4oO	ToneVays	39	20	1493926072	860214410274590720	https://twitter.com/ToneVays/status/860214410274590720		#	@ @	0.11	-0.2711	0
bitcoin 	All $ BTCUSD bullish short-term targets talked about in last nights video have been met. # Bitcoin is now at ATH with NO hourly targetpic.twitter.com/J2dx2AXXZn	ToneVays	29	15	1493925800	860213271663697920	https://twitter.com/ToneVays/status/860213271663697920		#		0.20	-0.2233	0
bitcoin 	real estate is very complicated right now, maybe I'll talk about it on a slow market/Bitcoin week	ToneVays	0	0	1493899987	860105005126307841	https://twitter.com/ToneVays/status/860105005126307841				-0.06	0.0	0
