currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	All three aim to be but there is still only one # Bitcoin and lots of # Altcoin - # DASH aims to be the top crypto but does not make it that.	SimonDixonTwitt	1	1	1507354316	916536550367797248	https://twitter.com/SimonDixonTwitt/status/916536550367797248		# # #		0.15	0.296	0
	I hear you but that clarity does not exist in crypto. They get that from stocks and bonds. So this is bearish view on crypto not just BTC	SimonDixonTwitt	2	0	1507353961	916535061863788544	https://twitter.com/SimonDixonTwitt/status/916535061863788544				0.14	0.1833	0
	That is true for all crypto then. As forks can happen to anything that is not centralised. It will be happening again to $ ETH next year.	SimonDixonTwitt	1	2	1507353855	916534615245963264	https://twitter.com/SimonDixonTwitt/status/916534615245963264				0.15	0.1405	0
bitcoin 	If that were the case all Bitcoin would be on an exchange as it used to be in Mt. Gox days when it was speculative & Silk Road.	SimonDixonTwitt	1	1	1507353717	916534038503890944	https://twitter.com/SimonDixonTwitt/status/916534038503890944				-0.18	0.0513	0
bitcoin 	If that is true this will happen to every crypto. That is not unique to # Bitcoin - Bitcoin is the only one many want to control but can’t.	SimonDixonTwitt	9	2	1507353264	916532136873664512	https://twitter.com/SimonDixonTwitt/status/916532136873664512		#		0.41	0.2301	0
bitcoin 	Agreed but the voice of the Altcoin does not go much further than our community. On the street they know what we mean when we say # Bitcoin	SimonDixonTwitt	1	1	1507353107	916531477298405376	https://twitter.com/SimonDixonTwitt/status/916531477298405376		#		0.07	0.0703	0
bitcoin 	Everywhere I go, every country I visit somebody tells me something they are doing with # Bitcoin - my favouritehttps://youtu.be/4jZOMb1YTYU	SimonDixonTwitt	7	3	1507353034	916531171973984257	https://twitter.com/SimonDixonTwitt/status/916531171973984257		#		0.30	0.0	0
bitcoin 	Bitcoin competes with Altcoins - everybody still knows what # Bitcoin is. When somebody new asks about Bitcoin I don’t mention Altcoins	SimonDixonTwitt	1	0	1507352836	916530343032766464	https://twitter.com/SimonDixonTwitt/status/916530343032766464		#		0.14	0.0	0
bitcoin 	Don’t think it will go to 3 # Bitcoin just like did not go to 2 # Eth - it will go to # Bitcoin as store of value & Tokens as speculative stock	SimonDixonTwitt	7	0	1507352597	916529338341769216	https://twitter.com/SimonDixonTwitt/status/916529338341769216		# # #		0.41	0.6486	0
bitcoin 	It does but it’s a free market and Bitcoin is stronger than every attack.	SimonDixonTwitt	0	0	1507352203	916527688520568832	https://twitter.com/SimonDixonTwitt/status/916527688520568832				0.50	0.5719	0
bitcoin 	# Bitcoin is not the only crypto currency, it is the most decentralised one with the most utility that nobody could control in scaling debate	SimonDixonTwitt	7	2	1507352059	916527082527531009	https://twitter.com/SimonDixonTwitt/status/916527082527531009		#		0.28	0.0	0
bitcoin 	“It’s really simple. # Bitcoin gets more useful to more people each year. It’s demand outstrips supply & there are not many left. Questions?”pic.twitter.com/SlaANmy0GT	SimonDixonTwitt	160	66	1507351943	916526596541997056	https://twitter.com/SimonDixonTwitt/status/916526596541997056		#		0.17	0.0912	0
bitcoin 	After it survives hard forks, slander by JP Morgan, shutting down exchanges in China & 2x, then will you admit # Bitcoin is here to stay?pic.twitter.com/CvKmGpxBt2	SimonDixonTwitt	454	277	1507350990	916522598187413504	https://twitter.com/SimonDixonTwitt/status/916522598187413504		#		0.35	0.4466	0
bitcoin 	The institutions that never believed in # Bitcoin need you to sell to them now they get it. Are you feeding them? https://youtu.be/xkBpUL1VDKU pic.twitter.com/Cc7lgW4zQ1	SimonDixonTwitt	20	9	1507350372	916520008305405952	https://twitter.com/SimonDixonTwitt/status/916520008305405952		#		0.04	0.0	0
bitcoin 	When # Bitcoin gets past 2x this is the final test to prove how resilient and strong it is. This year it has been pushed to the limit and...pic.twitter.com/6sT2qJYOeI	SimonDixonTwitt	119	47	1507350039	916518612092911616	https://twitter.com/SimonDixonTwitt/status/916518612092911616		#		0.34	0.2553	0
bitcoin 	http://Bitcoin.org  Operators Aim to ‘Denounce’ Segwit2x Participants https://news.bitcoin.com/bitcoin-org-operators-aim-to-denounce-segwit2x-participants/ … via @ BTCTN	el33th4xor	10	2	1507377604	916634227013246977	https://twitter.com/el33th4xor/status/916634227013246977			@	-0.09	0.0	0
	Cardano # ADA is it a good coin? — @ Steemit @ ADAcoin_ @ CardanoStiftunghttps://steemit.com/cryptocurrency/@milobits/cardano-ada-is-it-a-good-coin …	BitcoinByte	111	67	1507360785	916563681349058561	https://twitter.com/BitcoinByte/status/916563681349058561		#	@ @ @ @milobits	0.73	0.2202	0
	Botswana Blockchain Summit to take place, Dec 1st, 2nd, Gaborone https://www.cryptocoin.news/news/botswana-blockchain-summit-to-take-place-dec-1st-2nd-gaborone-2551/ … via @ CryptoCoinNews	SimonCocking	3	0	1507378650	916638614326534145	https://twitter.com/SimonCocking/status/916638614326534145			@	0.14	0.0	0
bitcoin 	Bitcoin Exchange BTCC Brings Chinese Trading to a Close - via @ coindeskhttps://buff.ly/2fMPyxJ	obussmann	3	2	1507375260	916624395564736512	https://twitter.com/obussmann/status/916624395564736512			@	-0.08	0.0	0
bitcoin 	“Smart contracts are a dumb idea” “Efficient oppression” “Bitcoin as a warning” sounds interesting can I haz too?https://twitter.com/j32804/status/916703775632646145 …	dgwbirch	7	1	1507394531	916705224160620546	https://twitter.com/dgwbirch/status/916705224160620546				-0.11	-0.0766	0
bitcoin 	Surely Bitcoin isn’t anonymous enough for tax evasion etc so it will be superseded by something else in time?	dgwbirch	0	0	1507355117	916539910886166528	https://twitter.com/dgwbirch/status/916539910886166528				0.00	0.4404	0
bitcoin 	Could you give a more specific example of what it is useful for Simon? My understand is that almost all Bitcoin trading is speculative.	dgwbirch	6	0	1507352902	916530618141433857	https://twitter.com/dgwbirch/status/916530618141433857				0.38	0.2716	0
bitcoin 	Early bitcoin devs luckily picked the right project at the right time. None are irreplaceable, bitcoin will succeed with or without us.	gavinandresen	677	145	1507386296	916670684880949249	https://twitter.com/gavinandresen/status/916670684880949249				-0.09	0.5023	0
bitcoin 	You can soon buy and store bitcoin directly with @ RevolutApp https://qz.com/1096373  via @ qz	sytaylor	39	29	1507381003	916648481468624896	https://twitter.com/sytaylor/status/916648481468624896			@ @	0.20	0.0	0
	Gemalto and Ledger to Court Enterprises With New Cryptocurrency Wallet http://bit.ly/2xn5Hgi  via @ CoinDesk	sytaylor	1	1	1507377034	916631836658487296	https://twitter.com/sytaylor/status/916631836658487296			@	0.21	0.0	0
bitcoin 	More indications of institutional money entering the market via @ paulvignahttps://www.wsj.com/articles/goldman-sachs-explores-a-new-world-trading-bitcoin-1506959128?mg=prod/accounts-wsj …	jonmatonis	14	17	1507355338	916540835537342464	https://twitter.com/jonmatonis/status/916540835537342464			@	-0.18	0.0	0
bitcoin 	We need to import this definition into # Bitcoin - consumers deserve real numbers, not theoretical maximums.https://twitter.com/stewartbrand/status/916757079230095360 …	jgarzik	11	1	1507409742	916769022443634688	https://twitter.com/jgarzik/status/916769022443634688		#		0.41	0.0	0
bitcoin 	Watching bitcoin-dot-org github, with companies and individuals requesting to be added to the enemies list: https://github.com/bitcoin-dot-org/bitcoin.org/pull/1841 …https://twitter.com/adam3us/status/915232292825698305 …	jgarzik	54	16	1507337767	916467135966150656	https://twitter.com/jgarzik/status/916467135966150656				0.06	-0.4939	0
bitcoin 	"""Bitcoin com will proudly list S2X & we will list it as the default version of Bitcoin and will use the ticker BTC.""https://github.com/bitcoin-dot-org/bitcoin.org/issues/1835#issuecomment-334869248 …"	jgarzik	111	45	1507331000	916438756382535691	https://twitter.com/jgarzik/status/916438756382535691		#issuecomment		0.48	0.2787	0
bitcoin 	Former Goldman Sachs VP who founded a crypto hedge fund: Betting on bitcoin is like betting on the internet in 90shttps://www.businessinsider.com.au/bitcoin-price-is-rising-but-it-could-be-usurped-2017-10 …	SunnyStartups	6	3	1507398378	916721359723618304	https://twitter.com/SunnyStartups/status/916721359723618304				0.14	0.3612	0
ethereum 	Check out @ LinumEthereum	Anne_Connelly	4	0	1507405080	916749469122691072	https://twitter.com/Anne_Connelly/status/916749469122691072			@	-0.25	0.0	0
ethereum 	If you want to learn about smart contracts on Ethereum, this is a must read piece! # blockchainhttps://blog.zeppelin.solutions/the-hitchhikers-guide-to-smart-contracts-in-ethereum-848f08001f05?source=linkShare-9438b3ac0899-1507399503 …	DeanDemellweek	4	2	1507399589	916726439038345216	https://twitter.com/DeanDemellweek/status/916726439038345216		#		0.39	0.2546	0
bitcoin 	I guess Bloomberg wrote a rebuttal to my NVT metric. Maybe a rebuttal to their rebuttal is due?https://www.bloomberg.com/gadfly/articles/2017-10-06/bitcoin-value-metric-doesn-t-lie-but-it-can-obfuscate …	woonomic	74	10	1507358019	916552082341076992	https://twitter.com/woonomic/status/916552082341076992				-0.11	0.0	0
	"I'll make a deal with the cryptos among you. With cryptos I will use the word ""hodl"" or ""hodling,"" but in futures and forex it is HOLD"	PeterLBrandt	732	78	1507339558	916474648388182016	https://twitter.com/PeterLBrandt/status/916474648388182016				0.11	0.0	0
bitcoin 	More info on Bitcointalk: https://bitcointalk.org/index.php?topic=2144509.0 … Telegram group: http://t.me/Megaxcoin $ MGX # MEGAX @ megaXcoin	onemanatatime	6	2	1507353613	916533600530477059	https://twitter.com/onemanatatime/status/916533600530477059		#	@	0.36	0.0	0
bitcoin 	What limits scale? @ adam3us # Bitcoin # HCPP17pic.twitter.com/EqFJfqjkXd	WhalePanda	130	42	1507390517	916688386689241088	https://twitter.com/WhalePanda/status/916688386689241088		# #	@	0.22	0.0	0
bitcoin 	Great talk by @ giacomozucco on political attacks on # Bitcoin # HCPP17pic.twitter.com/NBkMhsD9cf	WhalePanda	48	10	1507386104	916669877104062465	https://twitter.com/WhalePanda/status/916669877104062465		# #	@	1.08	0.296	0
	(In)security of cryptospace talk by @ pavolrusnak # HCPP17pic.twitter.com/DuoWEYh66G	WhalePanda	45	9	1507379616	916642666829565953	https://twitter.com/WhalePanda/status/916642666829565953		#	@	0.22	0.0	0
bitcoin 	Ready for @ weedcoder's talk on LN basics and layer 3. # HCPP17 # bitcoin	WhalePanda	24	5	1507373920	916618776535293952	https://twitter.com/WhalePanda/status/916618776535293952		# #	@	0.33	0.1806	0
bitcoin 	Got some @ SamouraiWallet swag. Used their wallet to pay for food and drinks at # HCPP17. Devs that really care about # Bitcoin & privacy.pic.twitter.com/qXZ1vvbbMP	WhalePanda	157	24	1507361395	916566241199972354	https://twitter.com/WhalePanda/status/916566241199972354		# #	@	0.19	0.1462	0
	4/ tho, good seed investors will help with building the utility of a # cryptonetwork, including seeding (e.g. air dropping) to utility	cburniske	5	2	1507400856	916731750700732416	https://twitter.com/cburniske/status/916731750700732416		#		0.64	0.3404	0
	3/ In some cases the two will blend seamlessly together. Just as # crypto blends together investors and prosumers into holding the same asset	cburniske	7	3	1507400599	916730675474157569	https://twitter.com/cburniske/status/916730675474157569		#		0.25	0.1806	0
	"2/ ""seed"" then takes on 2 meanings in # crypto: value-add *seed capital* to get to a minimum viable protocol + *seeding* to utility providers"	cburniske	4	3	1507400520	916730343889166337	https://twitter.com/cburniske/status/916730343889166337		#		0.20	0.0	0
	1/ If you haven't read Kindleberger, Perez, Schiller, and a few others, you should probably not be starting a crypto hedge fund.	AriannaSimpson	19	5	1507395583	916709637478424576	https://twitter.com/AriannaSimpson/status/916709637478424576				0.00	0.0	0
litecoin 	As usual, Litecoin is the cheaper, faster, option.	peterktodd	47	7	1507389551	916684334224035841	https://twitter.com/peterktodd/status/916684334224035841				0.12	0.0	0
