currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ripple 	"""Their Blockchain is just a chain of blocks"" (R3 due diligence chap on Ripple) https://www.youtube.com/embed/mQKxSVLLfAk … back to our 4x4 model, will blog"	dgwbirch	2	0	1487750069	834310378930761728	https://twitter.com/dgwbirch/status/834310378930761728				0.14	-0.2263	0
ethereum 	Ethereum's William Mougayar: 'A successful ICO is not indicative of the success of the ICO'http://ibt.uk/A6kHD	wmougayar	13	8	1487764057	834369048632819712	https://twitter.com/wmougayar/status/834369048632819712				0.27	0.8176	0
bitcoin 	Top Russian Regulator Endorses # Bitcoin and # Blockchain Technology # fintech # payments # Russia https://bitconnect.co/bitcoin-news/450/top-russian-regulator-endorses-bitcoin-and-blockchain-technology/ … via @ bitconnectpic.twitter.com/y4KPyc0KIK	AntonioSelas	34	32	1487776197	834419968490008586	https://twitter.com/AntonioSelas/status/834419968490008586		# # # # #	@	0.25	0.4939	0
bitcoin 	This is a highly bullish trading report for bitcoin! # macro # forex # liquidityhttps://twitter.com/jonmatonis/status/833651088993689600 …	jonmatonis	4	3	1487789526	834475874166661120	https://twitter.com/jonmatonis/status/834475874166661120		# # #		0.87	0.0	0
ripple 	You will never again look at Ripple in the same way....https://twitter.com/adc555/status/834020408580067328 …	jonmatonis	17	14	1487719317	834181396226797568	https://twitter.com/jonmatonis/status/834181396226797568				0.09	0.0	0
bitcoin 	Neu: Wird # Blockchain wirklich die Welt verändern? -http://bit.ly/2lmhokk # Bitcoin # Digitalisierung # Finanzbranche # Kryptowährungpic.twitter.com/8oud8NK9qy	HLeichsenring	1	0	1487745234	834290097193369601	https://twitter.com/HLeichsenring/status/834290097193369601		# # # # #		0.29	-0.2997	0
ethereum 	New Ethereum # Blockchain Consortium Could Run on Experimental Tech http://bit.ly/2m8pjjV  via @ CoinDesk	Anne_Connelly	7	3	1487784814	834456109469560832	https://twitter.com/Anne_Connelly/status/834456109469560832		#	@	0.29	0.0	0
ethereum 	Omise using # Ethereum to create decentralised 'inter-Asia M-Pesa'­ http://ibt.uk/A6kAd?utm_source=social&utm_medium=twitter&utm_campaign=/omise-using-ethereum-create-decentralised-inter-asia-m-pesa-1607451 … via @ IBTimesUK	Anne_Connelly	1	1	1487784451	834454587717328897	https://twitter.com/Anne_Connelly/status/834454587717328897		#	@	0.15	0.2732	0
bitcoin 	Odd block from @ YourBTCC with low fee rate, consolidating ~10 BTC of UTXOs encumbered by address first seen in 2012.https://tradeblock.com/bitcoin/block/454101 …	lopp	3	2	1487723027	834196956771733504	https://twitter.com/lopp/status/834196956771733504			@	0.19	-0.3715	0
bitcoin 	You can use up to 2 billion addresses per account on a # trezor, so they are almost # unlimited. # bitcoin @ BitcoinTrezor	onemanatatime	6	0	1487765196	834373826234445824	https://twitter.com/onemanatatime/status/834373826234445824		# # #	@	0.17	0.0	0
ethereum 	Watch “Introduction to Mainstreet Investment LP” on # Vimeo # Ethereum https://vimeo.com/204965378?ref=tw-share …	CharlieShrem	8	4	1487796159	834503691713527808	https://twitter.com/CharlieShrem/status/834503691713527808		# #		0.42	0.0	0
bitcoin 	totally fair. These things take time, Bitcoin < 10 yrs old. Centralized model has ossified into power over millennia	cburniske	2	0	1487796731	834506091576844307	https://twitter.com/cburniske/status/834506091576844307				0.47	0.1268	0
bitcoin 	Much of SV still working w/ centralized trust models => hold the power. Decentralized trust model (ie, # Bitcoin) => Power = people + codehttps://twitter.com/nathanielpopper/status/834503614987067393 …	cburniske	10	9	1487796564	834505392197611522	https://twitter.com/cburniske/status/834505392197611522		#		0.04	0.5106	0
bitcoin 	"bitcoin's USD order books likely have the most ""real people liquidity"" as opposed to ""machine/algo liquidity"""	cburniske	5	0	1487777696	834426253784539139	https://twitter.com/cburniske/status/834426253784539139				0.19	0.0	0
bitcoin 	Sorry 4 beating a dead ... but it's stunning... Chinese # yuan has dropped from #1 to #4 slot, now < 5% of global # bitcoin trading volumes.pic.twitter.com/5kgP3Mfavh	cburniske	51	37	1487777486	834425371898544128	https://twitter.com/cburniske/status/834425371898544128		# #1 #4 #		0.11	-0.5859	0
	4/ @ ToneVays has a good podcast on $ DASH w/ @ monerocurrency's @ fluffyponyza - I recommend listening:https://soundcloud.com/cryptoscam/cryptoscam-4-dash-w-fluffy-pony …	cburniske	15	3	1487766414	834378931780407297	https://twitter.com/cburniske/status/834378931780407297			@ @ @	0.68	0.6597	0
	3/ I'm not surprised $ DASH has doubled in 2017. But it has some serious design flaws that lead to warped incentives. # Cryptocurrency no-no.	cburniske	12	4	1487766319	834378536542670848	https://twitter.com/cburniske/status/834378536542670848		#		0.20	0.0268	0
	1/ Bad form 4 a # cryptocurrency: 63% of $ DASH is illiquid 4,459 masternodes have 2 hold 1000 DASH ~4.5M $ DASH frozen out of ~7M DASH total pic.twitter.com/Nv1TlIB78B	cburniske	9	6	1487766177	834377941064830976	https://twitter.com/cburniske/status/834377941064830976		#		-0.07	-0.5423	0
bitcoin 	I used to it being morning in China (& now Japan ), explained the # bitcoin markets coming to life. Now I realize, algos never sleep	cburniske	3	0	1487731312	834231705271730180	https://twitter.com/cburniske/status/834231705271730180		#		0.31	0.0	0
bitcoin 	Epic!! Just found out @ coindesk has an exhaustive table of VC investments in # Bitcoin & # cryptocurrency companies going back to Jan 3, 2012https://twitter.com/coindesk/status/834224977054404608 …	cburniske	24	10	1487729992	834226169960611840	https://twitter.com/cburniske/status/834226169960611840		# #	@	0.23	-0.064	0
bitcoin 	Yet another reason gold 2.0 ( # bitcoin) is superior to gold 1.0 ( # Au).https://twitter.com/cnledger/status/833856207882379264 …	cburniske	15	15	1487729722	834225038014480386	https://twitter.com/cburniske/status/834225038014480386		# #		0.38	0.2712	0
ripple 	Was @ RippleLabs (then OpenCoin) the first company in the # cryptocurrency space that @ a16z invested in? Source would be great if available!	cburniske	1	1	1487722539	834194907942252546	https://twitter.com/cburniske/status/834194907942252546		#	@ @	0.33	0.3294	0
bitcoin 	No reason to cover abandoned coins. Would rather have @ maxkeiser invite me on show to talk sense in # Bitcoin	ToneVays	2	0	1487802425	834529974363136000	https://twitter.com/ToneVays/status/834529974363136000		#	@	0.19	-0.2419	0
litecoin 	so far I have not been too critical of Litecoin & Monero as potential testnets..see:https://www.youtube.com/playlist?list=PLQBwZ2xry6ebYoZktlQeeKDGeJaMP5EJ1 …	ToneVays	0	0	1487769567	834392156647391232	https://twitter.com/ToneVays/status/834392156647391232				0.27	0.2411	0
bitcoin 	but I thought that's why they hired Mike Hearn? From Dec 2015 event when I said: http://insidebitcoins.com/news/tone-vays-tears-down-the-blockchain-not-bitcoin-meme-at-san-diego-conference/36267 …pic.twitter.com/rAYH2dWgk4	ToneVays	4	1	1487767765	834384599480467456	https://twitter.com/ToneVays/status/834384599480467456				0.00	0.0	0
bitcoin 	I also doubt Evan would be the right person to critique Monero technically. Like OneCoiner vs Bitcoin	ToneVays	7	1	1487766910	834381014373978114	https://twitter.com/ToneVays/status/834381014373978114				-0.24	0.0	0
bitcoin 	there are no Bitcoin options exchanges that I know of	ToneVays	0	0	1487766639	834379876434116608	https://twitter.com/ToneVays/status/834379876434116608				-0.10	-0.296	0
bitcoin 	Traders are trying to front-run SEC’s decision on the pending bitcoin ETF - market watch Bitcoin 1123 near 1 year high	Sunchartist	2	0	1487718168	834176574081597440	https://twitter.com/Sunchartist/status/834176574081597440				0.14	0.0	0
