currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Status: Watching the bitcoin flywheel start to pick up speedhttps://twitter.com/barrysilbert/status/583729323649200128 …	barrysilbert	33	28	1461615684	724694821584154624	https://twitter.com/barrysilbert/status/724694821584154624				0.00	0.0	0
bitcoin 	# TDV # Quotes # Bitcoin http://dollarvigilante.com pic.twitter.com/ro4plTjeyd	DollarVigilante	1	4	1461614383	724689365344096257	https://twitter.com/DollarVigilante/status/724689365344096257		# # #		0.43	0.0	0
bitcoin 	Can Crypto-Currency Overturn Governments? # Bitcoin http://dollarvigilante.com pic.twitter.com/Pzqz3runrC	DollarVigilante	6	2	1461597935	724620377788440577	https://twitter.com/DollarVigilante/status/724620377788440577		#		0.29	0.0	0
bitcoin 	Bitcoin, Schmitcoin. The Real Breakthrough is the # Blockchain Behind It # fintech @ bigthinkhttp://bigthink.com/robby-berman/bitcoin-schmitcoin-the-real-mind-blower-is-the-blockchain-behind-it …	sbmeunier	4	5	1461590710	724590071970713601	https://twitter.com/sbmeunier/status/724590071970713601		# #	@	0.33	0.0	0
ethereum 	Ethereum's Vitalik Buterin asks if GAFA are threatened by # blockchain ? # fintechhttp://www.ibtimes.co.uk/ethereums-vitalik-buterin-asks-if-google-apple-facebook-are-threatened-by-blockchains-1556543 …	sbmeunier	5	7	1461581567	724551726372655104	https://twitter.com/sbmeunier/status/724551726372655104		# #		0.21	-0.2294	0
bitcoin 	@ iankar_ sometimes they become # bitcoin or # blockchain salesman	Melt_Dem	1	0	1461614134	724688320198905856	https://twitter.com/Melt_Dem/status/724688320198905856		# #	@	0.27	0.0	0
bitcoin 	@ BitcoinErrorLog @ twobitidiot @ Consensus2016 not only that, we'll have an awesome # bitcoincore for newbies session with @ kanzure and others!	Melt_Dem	5	5	1461614091	724688140154355713	https://twitter.com/Melt_Dem/status/724688140154355713		#	@ @ @ @	0.52	0.6588	0
bitcoin 	"attending @ coindesk # Consensus2016 ? join us for a ""Women in Bitcoin and Blockchain"" luncheon - …https://womeninbitcoinandblockchain.splashthat.com/"	Melt_Dem	21	15	1461605110	724650472536190976	https://twitter.com/Melt_Dem/status/724650472536190976		#	@	0.28	0.148	0
bitcoin 	first it was the internet in 1996, then 1994, now 1992. but what if # bitcoin is not like the internet at all? https://twitter.com/howardlindzon/status/724025359834877953 …	Melt_Dem	8	4	1461590631	724589741648302081	https://twitter.com/Melt_Dem/status/724589741648302081		#		0.21	-0.1975	0
bitcoin ethereum 	The ShapeShift Hack: Simply Incredible http://hackingdistributed.com/2016/04/25/shapeshift-hack-simply-incredible/ … # Bitcoin # ethereum # security	el33th4xor	33	31	1461588621	724581312896634880	https://twitter.com/el33th4xor/status/724581312896634880		# # #		0.00	0.34	0
bitcoin 	. @ Bitstamp Becomes First Nationally Licensed # Bitcoin Exchange; License Applies In 28 EU Countrieshttp://ow.ly/4n3EzR	laurashin	55	58	1461583717	724560741571940352	https://twitter.com/laurashin/status/724560741571940352		#	@	0.31	0.0	0
bitcoin 	# BBLFsession @ GarrickHileman Speaking at @ BitcoinBLF discussing public/private # Blockchain # bitcoin @ FSClubpic.twitter.com/AtfppUEkPC	BitcoinByte	4	7	1461577834	724536065936203776	https://twitter.com/BitcoinByte/status/724536065936203776		# # #	@ @ @	0.44	0.0	0
bitcoin 	# BBLFsession @ GarrickHileman Speaking at @ BitcoinBLF discussing public/private # Blockchain # bitcoinpic.twitter.com/kfhWEGF0D0	BitcoinByte	3	3	1461577711	724535550435270656	https://twitter.com/BitcoinByte/status/724535550435270656		# # #	@ @	0.43	0.0	0
bitcoin 	MT @ colingplatt Welcome your feedback on my post about CCPs in Decentralised Blockchains https://www.linkedin.com/pulse/central-counterparties-ccps-decentralised-blockchains-colin-platt …https://storify.com/BitcoinByte/conversation-with-colingplatt …	BitcoinByte	2	3	1461577339	724533990091317248	https://twitter.com/BitcoinByte/status/724533990091317248			@	0.13	0.4588	0
bitcoin ethereum 	RT @ BitcoinBLF # ethereum is interesting & compliments # bitcoin very well - the whole ecosystem is a blank canvas. @ Quantave # BBLFsession	BitcoinByte	2	4	1461576822	724531821690675200	https://twitter.com/BitcoinByte/status/724531821690675200		# # #	@ @	0.64	0.3889	0
bitcoin 	Bitcoin could become a replacement for offshore banking and the # Eurodollar @ izakaminska # BBLFsession # bitcoinpic.twitter.com/5BQWgaw2QM	BitcoinByte	1	6	1461575817	724527608164130817	https://twitter.com/BitcoinByte/status/724527608164130817		# # #	@	0.33	0.0	0
bitcoin 	# BBLFsession @ izakaminska @ FT Alphaville - first speaker “ # Bitcoin makes a lot of sense …Not a cartel system“ # BBLFpic.twitter.com/m8au3kuNeC	BitcoinByte	0	8	1461574521	724522172287430657	https://twitter.com/BitcoinByte/status/724522172287430657		# # #	@ @	0.46	0.0	0
bitcoin 	# Bitcoin IS IT “Banks just experimenting with # Blockchain to reduce costs“ Paul Levy # BBLF	BitcoinByte	1	8	1461572736	724514685521956864	https://twitter.com/BitcoinByte/status/724514685521956864		# # #		0.29	0.0	0
bitcoin 	"""Bitcoin, blockchains... do a far better job bringing both transparency and real consumer protection to marketplace""https://news.bitcoin.com/picking-pieces-erik-voorhees-shapeshift/ …"	dgwbirch	0	0	1461597370	724618006593191937	https://twitter.com/dgwbirch/status/724618006593191937				0.25	0.4404	0
	European Parliament vote on virtual currencies rept. http://buff.ly/1SCU0LJ  <- virtual currencies != cryptocurrencies != digital currencies	dgwbirch	3	4	1461593778	724602940690956288	https://twitter.com/dgwbirch/status/724602940690956288				0.25	0.0	0
ripple 	“An equally venerable blockchain line-up featuring R3, Ripple and Intel had been organised” at@chyppings # ttforum16http://buff.ly/1rcc1o2	dgwbirch	1	4	1461593648	724602398409392128	https://twitter.com/dgwbirch/status/724602398409392128		#	@chyppings	0.00	0.0	0
bitcoin 	Bitcoin is “not civilian-popular, but nerd-popular and cutting-edge-capitalist-popular ” says John Lanchesterhttp://buff.ly/1Sl6Yuq	dgwbirch	2	1	1461586516	724572481323982848	https://twitter.com/dgwbirch/status/724572481323982848				0.25	0.0	0
bitcoin 	Ideally, bitcoin should be at least 5% of a reasonable person's portfolio. # BBLFsessionhttps://twitter.com/BitcoinBLF/status/724515443004837888 …	jonmatonis	15	20	1461574166	724520682432942080	https://twitter.com/jonmatonis/status/724520682432942080		#		0.29	0.2107	0
bitcoin 	Bitcoin Price Breaks $450 as Global Markets Turn Positive - CoinDeskhttp://www.coindesk.com/bitcoin-price-450-global-markets-positive/ …	SunnyStartups	0	3	1461616384	724697759362781184	https://twitter.com/SunnyStartups/status/724697759362781184				0.36	0.5574	0
bitcoin 	Plan to be at @ Consensus2016 next week? Let's connect & chat about bitcoin opportunities. Book a time w/ me here: http://sunnyray.youcanbook.me	SunnyStartups	5	5	1461596783	724615544352047104	https://twitter.com/SunnyStartups/status/724615544352047104			@	-0.05	0.1273	0
bitcoin 	Greg Maxwell: Lightning Network Better Than Sidechains for Scaling Bitcoin https://bitcoinmagazine.com/articles/greg-maxwell-lightning-network-better-than-sidechains-for-scaling-bitcoin-1461077424 …pic.twitter.com/UVpxYU39fU	SunnyStartups	2	4	1461595022	724608158958755840	https://twitter.com/SunnyStartups/status/724608158958755840				-0.09	0.4404	0
bitcoin 	The Segregated Witness Timeline: From Idea to Adoption in Six Steps https://bitcoinmagazine.com/articles/the-segregated-witness-timeline-from-idea-to-adoption-in-six-steps-1461255570 …	SunnyStartups	0	2	1461562621	724472259734323200	https://twitter.com/SunnyStartups/status/724472259734323200				0.08	0.0	0
bitcoin 	The Financial Industry Is Demanding Privacy for Blockchains https://bitcoinmagazine.com/articles/zooko-the-financial-industry-is-demanding-privacy-for-blockchains-1461169647 …	SunnyStartups	0	1	1461556875	724448161192919040	https://twitter.com/SunnyStartups/status/724448161192919040				0.56	-0.2263	0
bitcoin 	Decentralized, Peer-To-Peer Bitcoin Exchange Bitsquare to Launch Next Weekhttps://bitcoinmagazine.com/articles/decentralized-peer-to-peer-bitcoin-exchange-bitsquare-to-launch-next-week-1461260120 …	SunnyStartups	1	4	1461550982	724423440577499136	https://twitter.com/SunnyStartups/status/724423440577499136				-0.11	0.0	0
bitcoin 	Fold Relaunches Card for Cash: Trade Gift Cards for Bitcoin https://bitcoinmagazine.com/articles/fold-relaunches-card-for-cash-trade-gift-cards-for-bitcoin-1461261434 …pic.twitter.com/k1DjxUvS1v	SunnyStartups	0	1	1461538145	724369598846521346	https://twitter.com/SunnyStartups/status/724369598846521346				-0.09	0.4404	0
bitcoin 	Bitcoin Exchange @ Bitstamp Becomes First Nationally Regulated # Bitcoin Exchange: http://www.wired.com/2016/04/bitcoin-exchange-receives-approval-operate-across-eu/?mbid=social_twitter … @ nejc_kodric @damijanmerlak	wences	19	27	1461621508	724719250754011137	https://twitter.com/wences/status/724719250754011137		#	@ @ @damijanmerlak	0.13	0.0	0
bitcoin 	Wow! This is HUGE news for BitStamp and for entire Bitcoin ecosystem! Congratulations @ Bitstamp and @ nejc_kodric!!!https://twitter.com/PanteraCapital/status/724555011603099649 …	wences	48	31	1461618900	724708312101445632	https://twitter.com/wences/status/724708312101445632			@ @	0.67	0.4592	0
ethereum 	How the # ethereum # blockchain is helping fund a # Cure for # HIVhttp://www.ibtimes.co.uk/how-ethereum-blockchain-helping-fund-cure-aids-hiv-1556469 …	diiorioanthony	1	0	1461607231	724659368466075649	https://twitter.com/diiorioanthony/status/724659368466075649		# # # #		0.60	0.296	0
ethereum 	# ethereum @ VitalikButerin asks if # Google Apple and # Facebook are threatened by # blockchainhttp://www.ibtimes.co.uk/ethereums-vitalik-buterin-asks-if-google-apple-facebook-are-threatened-by-blockchains-1556543 …	diiorioanthony	6	2	1461597545	724618739983867904	https://twitter.com/diiorioanthony/status/724618739983867904		# # # #	@	0.35	-0.4588	0
bitcoin 	Using # bitcoin is Legal in Indiahttp://www.newsbtc.com/2016/04/25/report-bitcoin-legal-india/ …	diiorioanthony	4	5	1461589328	724584275840888832	https://twitter.com/diiorioanthony/status/724584275840888832		#		0.71	0.128	0
bitcoin 	Bitstamp Becomes First Nationally Licensed Bitcoin Exchange; License Applies In 28 EU Countries via @ forbeshttp://www.forbes.com/sites/laurashin/2016/04/25/7886/#16ff452f518d …	Anne_Connelly	0	0	1461597178	724617200976453632	https://twitter.com/Anne_Connelly/status/724617200976453632		#16ff452f518d	@	0.12	0.0	0
ethereum 	HEAL Bond: a collaborative approach to curing # HIV that uses # blockchain technology http://www.ibtimes.co.uk/how-ethereum-blockchain-helping-fund-cure-aids-hiv-1556469 …pic.twitter.com/5ZrrD7P9e9	Anne_Connelly	2	0	1461593578	724602101834366976	https://twitter.com/Anne_Connelly/status/724602101834366976		# #		0.33	0.0	0
ethereum 	words are cheap. get # ethereum. # clue	gavofyork	41	12	1461600298	724630290124161025	https://twitter.com/gavofyork/status/724630290124161025		# #		-0.12	0.0	0
ethereum 	SO EXCITED about this!!! We are now days away from a 100% DAO. Piece by @ stephantual # ethereum # blockchainhttps://blog.slock.it/vitalik-buterin-gavin-wood-alex-van-de-sande-vlad-zamfir-announced-amongst-stellar-dao-curators-44be4d12dd6e#.csuphwlz3 …	DeanDemellweek	4	0	1461589213	724583794188128257	https://twitter.com/DeanDemellweek/status/724583794188128257		# # #	@	0.29	0.2405	0
bitcoin 	Looks like @ steam_games has enabled bitcoin payments!pic.twitter.com/spkIy44boy	lopp	115	104	1461619797	724712074597769216	https://twitter.com/lopp/status/724712074597769216			@	0.38	0.4199	0
bitcoin 	"""Bitcoin hasn't supported USD micropayments since the exchange rate broke $100, but Lightning Network can!"" - @ tdryjapic.twitter.com/jB8QmsUgsF"	lopp	14	6	1461602075	724637742915829762	https://twitter.com/lopp/status/724637742915829762			@	-0.11	-0.1983	0
bitcoin 	Great presentation by @ tdryja at @ SFBitcoinDevs about how to build the Lightning Network's topology. https://www.youtube.com/watch?v=-lgYYz3y_hY …	lopp	8	6	1461596961	724616291672268801	https://twitter.com/lopp/status/724616291672268801			@ @	0.88	0.3125	0
bitcoin 	Bitcoin doesn't have built-in consumer protection and neither does fiat. Both require service layers to be built on top of them.	lopp	27	13	1461595658	724610827110768640	https://twitter.com/lopp/status/724610827110768640				0.05	0.1012	0
	. @ cryptoSqueeze also bought $ doge at 20sats, held tru 200 and sold at 40. # cryptoconfessions	onemanatatime	11	0	1461547441	724408591084474368	https://twitter.com/onemanatatime/status/724408591084474368		#	@	0.22	0.0	0
bitcoin 	Here comes the bull! # bitcoin $ BTCpic.twitter.com/ijNX0SO6Ia	CryptoHustle	19	5	1461616049	724696354300170240	https://twitter.com/CryptoHustle/status/724696354300170240		#		0.25	0.0	0
litecoin ethereum 	@AlexandreChapar Litecoin needs to hit $14 to overtake the current ether marketcap. That's a 370% increase unless ethereum drops. I'd say 5%	CryptoHustle	1	0	1461598451	724622540761485314	https://twitter.com/CryptoHustle/status/724622540761485314			@AlexandreChapar	0.00	0.1061	0
bitcoin 	It just so happens that I converted all my # altcoins into # bitcoin except for some $ LTC that I have on cold storage. I welcome a good rally.	CryptoHustle	5	0	1461594065	724604145072623616	https://twitter.com/CryptoHustle/status/724604145072623616		# #		0.37	0.3548	0
litecoin 	@AlanStruna Yes that's how litecoin used to be until it fell asleep for several months. ;-)	CryptoHustle	0	0	1461593733	724602751351549952	https://twitter.com/CryptoHustle/status/724602751351549952			@AlanStruna	0.06	0.3259	0
bitcoin litecoin 	If # litecoin finally decides to trend alongside # bitcoin then I just gotta say it's about freakin time $ LTC joins the party!	CryptoHustle	6	0	1461593685	724602552763834368	https://twitter.com/CryptoHustle/status/724602552763834368		# #		0.17	0.4574	0
bitcoin 	It's been a while since # bitcoin's market cap had a 7-handle on it pic.twitter.com/C7NwwIGlS1	cburniske	0	0	1461598919	724624504345993217	https://twitter.com/cburniske/status/724624504345993217		#		0.07	0.0	0
bitcoin 	# Bitcoin hashing power flatlining - miners wanna see what happens to BTC price post halving. 50% rev cut possible...pic.twitter.com/5scGhdktl5	cburniske	1	0	1461591554	724593615679401984	https://twitter.com/cburniske/status/724593615679401984		#		0.35	-0.1366	0
	@ AlyssaHertig I've got a degree in it, so I'll give you a hint: knowing it is it's really helpful to understanding crypto identity systems.	peterktodd	1	0	1461537097	724365203819892737	https://twitter.com/peterktodd/status/724365203819892737			@	0.32	0.4754	0
