currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	"Bitcoin bonds in Japan: ""The debt pays a 3 percent coupon and gives the holder 200 bitcoins back when it matures"" https://www.bloomberg.com/news/articles/2017-08-16/bitcoin-bond-debuted-by-japan-s-fisco-after-cryptocurrency-laws …pic.twitter.com/Z1B4x95Bgr"	TuurDemeester	99	64	1503068968	898562498240143364	https://twitter.com/TuurDemeester/status/898562498240143364				0.09	-0.3612	0
bitcoin 	BCash vs Bitcoin comparison site on http://cashvscore.com . HT @ TonyGallippipic.twitter.com/CjeLm0tNzT	TuurDemeester	83	45	1503026571	898384670055903237	https://twitter.com/TuurDemeester/status/898384670055903237			@	0.00	0.0	0
bitcoin 	It also doesn't have coindesk / bitcoin magazine.	TuurDemeester	1	1	1503016214	898341231184330752	https://twitter.com/TuurDemeester/status/898341231184330752				0.12	0.0	0
bitcoin 	Found while browsing this wikipedia page: https://en.wikipedia.org/wiki/List_of_bitcoin_companies …	TuurDemeester	0	1	1503016193	898341142785277953	https://twitter.com/TuurDemeester/status/898341142785277953				0.29	0.0	0
bitcoin 	Source: https://en.wikipedia.org/wiki/List_of_bitcoin_companies …	TuurDemeester	3	1	1503014883	898335647659827201	https://twitter.com/TuurDemeester/status/898335647659827201				0.50	0.0	0
bitcoin 	Bitcoin startups founded in 2010-'12: Mt.Gox Kraken BTC-e Blockchain .info BitPay BitInstant BIPS SatoshiDice LocalBitcoins ItBit Coinbase	TuurDemeester	96	24	1503014860	898335553698975746	https://twitter.com/TuurDemeester/status/898335553698975746				0.06	0.0	0
	@ CryptoTradersRM , seen some of your stuff on YouTube. I want to have you in my show next week.. make contact.	cryptomanran	0	0	1503077395	898597843103043584	https://twitter.com/cryptomanran/status/898597843103043584			@	0.18	0.0386	0
litecoin ethereum ripple 	CRYPTOTRADER EP. 3 @ harryyeh @ VinnyLingham @ civickey @ Ripple @ litecoin @ ethereumproject @ coinbase. https://youtu.be/xIEOJ6NK2PQ	cryptomanran	32	10	1503053380	898497116271779841	https://twitter.com/cryptomanran/status/898497116271779841			@ @ @ @ @ @ @	0.39	0.0	0
bitcoin 	Apple iPad 2 16GB SOLD! Thanks to @ Cryptopia_NZ Marketplace u can buy & sell easily w/ @ GlobalBoost $ BSTY! # Bitcoinpic.twitter.com/tAc9InaQjS	NetworksManager	8	7	1503069105	898563070204694529	https://twitter.com/NetworksManager/status/898563070204694529		#	@ @	0.26	0.2267	0
bitcoin 	10,000 GlobalBoost® $ BSTY only $300 now will be $5,000 when hit 50¢ Available @ eBay # Bitcoin http://www.ebay.com/itm/10000-GLOBAL-BOOST-BSTY-COINS/182679952550?roken=cUgayN&soutkn=fxESQ0 …pic.twitter.com/eafU5BNcEq – bei The White House	NetworksManager	9	10	1503057268	898513424170106881	https://twitter.com/NetworksManager/status/898513424170106881		#	@	0.29	0.0	0
ripple 	Btw... @ Ripple is inches away from 40 million successful ledger closes!!! # xrpthestandard $ XRP # blockchain # SIBOS # cybersecurity # innovationhttps://twitter.com/haydentiff/status/898630776039788546 …	haydentiff	72	30	1503086300	898635194680262657	https://twitter.com/haydentiff/status/898635194680262657		# # # # #	@	0.46	0.5351	0
bitcoin ripple 	Bitcoin was traded on Ripple quite a bit back in the day. Not sure if that's still the case. But the market decides the price. Like always.	haydentiff	0	0	1503025307	898379368275333120	https://twitter.com/haydentiff/status/898379368275333120				0.26	0.1699	0
bitcoin ripple 	Ripple's ledger headers are like Bitcoin's block headers, both chain & incorporate txns by hash.	haydentiff	2	2	1503024602	898376414248001537	https://twitter.com/haydentiff/status/898376414248001537				-0.13	-0.1027	0
ripple 	https://xrpcharts.ripple.com/#/	haydentiff	1	0	1503023763	898372892378976256	https://twitter.com/haydentiff/status/898372892378976256		#		0.00	0	0
ripple 	Ripple is a protocol. A tool.	haydentiff	0	0	1503023040	898369862040473600	https://twitter.com/haydentiff/status/898369862040473600				0.17	0.0	0
ripple 	There is no 51% risk with Ripple.	haydentiff	0	0	1503022712	898368485897711616	https://twitter.com/haydentiff/status/898368485897711616				0.14	-0.5106	0
ripple 	Cross-border transactions is what Ripple specializes in and where market makers and XRP come into play.	haydentiff	0	0	1503022600	898368016462860288	https://twitter.com/haydentiff/status/898368016462860288				0.19	0.34	0
ripple 	No. If we're both using Ripple it's a simple, instant transfer.	haydentiff	0	0	1503021566	898363680798257152	https://twitter.com/haydentiff/status/898363680798257152				0.09	-0.148	0
ripple 	Is that why you posted a Ripple chart? This has been an enormous waste of time and I think we're all a little dumber. # blocking	haydentiff	1	0	1503019599	898355429025230850	https://twitter.com/haydentiff/status/898355429025230850		#		-0.15	-0.3317	0
ripple 	The Ripple network is a system with NO central authority. Tell me how my XRP transactions can be censored.https://twitter.com/haydentiff/status/893122724368986112 …	haydentiff	1	0	1503017155	898345178418692096	https://twitter.com/haydentiff/status/898345178418692096				0.05	-0.1805	0
ripple 	The goal is decentralization. If @ ripple paid people to run validators, I don't think that would be decentralized. # xrpthestandard $ XRPhttps://twitter.com/haydentiff/status/898330006039830528 …	haydentiff	17	5	1503013702	898330693096296449	https://twitter.com/haydentiff/status/898330693096296449		#	@	0.22	0.0	0
bitcoin 	No, it's similar to running a full # Bitcoin node. You don't have to rely on 3rd parties to facilitate transactions. # xrpthestandard $ XRPhttps://twitter.com/frugaljoanne/status/898326573597601792 …	haydentiff	9	2	1503013538	898330006039830528	https://twitter.com/haydentiff/status/898330006039830528		# #		0.12	0.0353	0
ripple 	The only reason I have a stake is because I think it's brilliant fintech. I run a @ ripple validator. The network is *not* centralized.https://twitter.com/a3456gf/status/898302649262419968 …	haydentiff	21	7	1503007253	898303644373835777	https://twitter.com/haydentiff/status/898303644373835777			@	0.40	0.1465	0
bitcoin 	Japanese Bitcoin Exchange bitFlyer Announces US Expansion http://bit.ly/2v7q67V  via @ CoinDesk	barrysilbert	68	41	1503065219	898546771227365379	https://twitter.com/barrysilbert/status/898546771227365379			@	-0.18	0.0	0
bitcoin 	it's in the OP top of thread, from @ bloomberghttps://www.bloomberg.com/news/videos/2017-08-17/blockstream-plans-to-ignite-new-energy-into-bitcoin-video …	adam3us	14	1	1503015584	898338590018514945	https://twitter.com/adam3us/status/898338590018514945			@	-0.10	0.2023	0
bitcoin 	Bitcoin Cash now more profitable. Article I wrote for CoinDesk:https://www.coindesk.com/bitcoin-cash-closes-profitability-parity-original-blockchain/?utm_content=buffer30f83&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	jimmysong	127	58	1503065317	898547184458579969	https://twitter.com/jimmysong/status/898547184458579969				0.00	0.2464	0
bitcoin 	Can Crypto-Currency Overturn Governments? # Bitcoin Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/qWRcOXfAJm	DollarVigilante	14	136	1503076970	898596060251041798	https://twitter.com/DollarVigilante/status/898596060251041798		#		0.12	0.0	0
bitcoin 	Bitcoin Cash Skyrockets... Is There Something To It?* # Bitcoin # BitcoinCash https://steemit.com/bitcoin/@dollarvigilante/bitcoin-cash-skyrockets-is-there-something-to-it …pic.twitter.com/Z0j4DpmiQ5	DollarVigilante	18	80	1503034728	898418883610066944	https://twitter.com/DollarVigilante/status/898418883610066944		# #	@dollarvigilante	0.23	0.0	0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/I6I0DQGVzg	DollarVigilante	9	94	1503009570	898313364434235393	https://twitter.com/DollarVigilante/status/898313364434235393		# # #		0.43	0.0	0
bitcoin 	Bitmain # bitcoin mine: 360 video of a giant mine in Inner Mongolia # fintech # blockchainhttp://qz.com/1056236/take-a-walk-around-one-of-the-worlds-biggest-bitcoin-mines/ …	sbmeunier	11	9	1503081050	898613172998873088	https://twitter.com/sbmeunier/status/898613172998873088		# # #		0.24	0.0	0
bitcoin ethereum 	# Bitcoin wallet ‘Blockchain’ adds # Ethereum support # fintechhttp://techcrunch.com/2017/08/17/bitcoin-wallet-blockchain-adds-ethereum-support/ …	sbmeunier	2	19	1503070431	898568633441411072	https://twitter.com/sbmeunier/status/898568633441411072		# # #		0.40	0.4019	0
	Nvidia CEO: # Cryptocurrencies Are 'Here to Stay' # fintech # blockchainhttps://www.coindesk.com/nvidia-ceo-cryptocurrencies-stay/ …	sbmeunier	18	17	1503064822	898545107770630145	https://twitter.com/sbmeunier/status/898545107770630145		# # #		0.25	0.0	0
bitcoin 	exciting to see more institutional # bitcoin products coming to market, still a lot of infrastructure to build...https://www.cnbc.com/amp/2017/08/17/bitcoin-bond-launch-brings-digital-currency-step-closer-to-high-finance.html …	Melt_Dem	27	10	1503071861	898574631245717504	https://twitter.com/Melt_Dem/status/898574631245717504		#		0.22	0.4939	0
	do it i want to run a crypto product design challenge too - someone needs to make public private key cryptography more intuitive	Melt_Dem	6	0	1503023311	898370999254753281	https://twitter.com/Melt_Dem/status/898370999254753281				0.39	0.1531	0
	@ joeykrug's first post on Forbes! Why Amazon's Margin Is @ MineFilecoin's Opportunity http://ow.ly/3XDy30evtMg # crypto # tokens # icos # web3.0	laurashin	27	10	1503065107	898546302618804224	https://twitter.com/laurashin/status/898546302618804224		# # # #	@ @	0.36	0.2107	0
	Ahem, @ TheBlueMatt, @ taoeffect, and I would beg to differ. # cryptovegans	starkness	56	2	1503091868	898658545964658688	https://twitter.com/starkness/status/898658545964658688		#	@ @	0.08	0.0	0
bitcoin 	It's not an investment it's speculation. I prefer # bitcoin but it is super high risk and not for people who don't have money to lose.	GerberKawasaki	1	0	1503069490	898564684780941312	https://twitter.com/GerberKawasaki/status/898564684780941312		#		0.04	0.0193	0
bitcoin 	Gold and # Bitcoin continues its Trump rally. This looks better every day. We're buyers of gold. $ gld	GerberKawasaki	9	1	1503063728	898540519340490752	https://twitter.com/GerberKawasaki/status/898540519340490752		#		0.16	0.1101	0
ripple 	Ripple Confirms China Expansion Plans, Shoots Down Alibaba Rumor https://buff.ly/2x189cn pic.twitter.com/W6iNvq0bLZ	obussmann	4	2	1503055264	898505019884007424	https://twitter.com/obussmann/status/898505019884007424				0.20	0.0	0
bitcoin 	$7 Million: Bitcoin Wallet # CryptoValley Startup Breadwallet Raises New Funding - CoinDesk https://buff.ly/2w80M6g @ thecryptovalleypic.twitter.com/eZiQOlitHf	obussmann	25	12	1503034926	898419716439527427	https://twitter.com/obussmann/status/898419716439527427		#	@	0.31	0.0	0
bitcoin 	China calls for rein in of risks in surging bitcoin market | South China Morning Post https://fintechinsidernews.com/posts/kdF2D7yDwe8wr3cDe/china-calls-for-rein-in-of-risks-in-surging-bitcoin-market … via @ fintechinsiders	davidbrear	5	3	1503070051	898567037735383042	https://twitter.com/davidbrear/status/898567037735383042			@	0.35	-0.2732	0
bitcoin 	Whilst bitcoin has boomed ETH be like... # blockchainpic.twitter.com/OMFtFTBszR	sytaylor	50	15	1503049838	898482261817008128	https://twitter.com/sytaylor/status/898482261817008128		#		0.33	0.0	0
bitcoin 	Calls in China to reign in the risks of Bitcoinhttps://fintechinsidernews.com/posts/kdF2D7yDwe8wr3cDe/china-calls-for-rein-in-of-risks-in-surging-bitcoin-market …	sytaylor	1	0	1503047529	898472576405647360	https://twitter.com/sytaylor/status/898472576405647360				0.20	-0.2732	0
bitcoin 	Confused about what happened with the Bitcoin Fork - and Bitcoin Cash? Here's everything you need to know # Blockchain cc @ cburniskehttps://twitter.com/11FSTeam/status/898455728666533888 …	sytaylor	8	8	1503046319	898467500547080192	https://twitter.com/sytaylor/status/898467500547080192		#	@	-0.13	-0.1591	0
bitcoin 	Tone Vays bringing Bitcoin capitalism to Leningrad. # CryptoFriends @ ToneVayspic.twitter.com/RhdJ97yK52	jonmatonis	88	68	1503060407	898526589557800963	https://twitter.com/jonmatonis/status/898526589557800963		#	@	0.09	0.0	0
bitcoin 	This is misleading. Opt-in anti-replay is ok. Opt-out anti-replay breaks all wallets. Seehttps://github.com/btc1/bitcoin/issues/34 …	jgarzik	11	0	1503035311	898421328423772160	https://twitter.com/jgarzik/status/898421328423772160				0.38	-0.0353	0
bitcoin 	Culture of Reprisals 2017, # Bitcoin Core versionpic.twitter.com/nQTDXDjn83	jgarzik	190	71	1503010285	898316361847406592	https://twitter.com/jgarzik/status/898316361847406592		#		0.38	0.0	0
bitcoin 	Ditto the Bitcoin Core latest release branch. btc1 is on the latest stable release and hasn't seen any bugs, consensus or otherwise.	jgarzik	2	0	1503009358	898312474109202432	https://twitter.com/jgarzik/status/898312474109202432				0.09	0.148	0
bitcoin 	Without connection to customers, there are little checks on following devs nutty projects versus what # bitcoin users file in supprt tickets.	jgarzik	17	3	1503008956	898310789924352000	https://twitter.com/jgarzik/status/898310789924352000		#		0.09	0.0	0
bitcoin 	Culture of Reprisals 2014: http://Blockchain.info  de-listing from bitcoin_org drama:https://github.com/bitcoin-dot-org/bitcoin.org/pull/663 …	jgarzik	31	5	1503008564	898309144406630400	https://twitter.com/jgarzik/status/898309144406630400				0.11	0.0	0
bitcoin 	Culture of Reprisals 2016: Coinbase de-listing from bitcoin_org:https://news.bitcoin.com/coinbase-still-de-listed-bitcoin-org-github-request-rejected/ …	jgarzik	36	8	1503008403	898308468196737024	https://twitter.com/jgarzik/status/898308468196737024				0.12	0.0	0
bitcoin 	"Culture of Reprisals ""Copay malware to be removed (#1750)"" ""Remove copay from the ""Choose your Wallet"" page (#1751)""https://github.com/bitcoin-dot-org/bitcoin.org/issues …"	jgarzik	87	24	1503008232	898307753449410560	https://twitter.com/jgarzik/status/898307753449410560		#1750 #1751		0.11	0.0	0
bitcoin 	Japanese competition on U.S. soil. # bitcoinhttps://twitter.com/altcointoday/status/898556618371158016 …	bitentrepreneur	1	1	1503067633	898556898819100672	https://twitter.com/bitentrepreneur/status/898556898819100672		#		0.00	0.0	0
bitcoin 	Photos: Inside one of the world’s largest # bitcoin mines https://qz.com/1055126  via @ qz	bitentrepreneur	5	8	1503049021	898478833879461889	https://twitter.com/bitentrepreneur/status/898478833879461889		#	@	0.29	0.0	0
bitcoin 	"See you in Paris? Conférence ""Breaking # Bitcoin"" le 9-10 septembre.. https://breaking-bitcoin.com/"	DianacBiggs	9	1	1503044678	898460618688221184	https://twitter.com/DianacBiggs/status/898460618688221184		#		0.00	0.0	0
bitcoin 	Pre-fork # bitcoin now worth $4870pic.twitter.com/331DJDpsrx	TonyGallippi	10	0	1503081806	898616341787287555	https://twitter.com/TonyGallippi/status/898616341787287555		#		0.33	0.2263	0
bitcoin 	There will be other successful cryptos, tokens, ICOs etc, Bitcoin is very much the 'bridge' to them and I can't se that changing for a while	robdgill	1	0	1503056581	898510540884127744	https://twitter.com/robdgill/status/898510540884127744				0.31	0.5859	0
bitcoin 	qBitcoin http://fb.me/7zvo43laq	tonilanec	2	1	1503087056	898638361929199617	https://twitter.com/tonilanec/status/898638361929199617				0.00	0.0	0
	You Can Now Hold # Ether In # Blockchain, One Of The World's Most Popular Cryptocurrency Wallets via @ forbes	Anne_Connelly	1	2	1503009796	898314312766324736	https://twitter.com/Anne_Connelly/status/898314312766324736		# #	@	0.15	0.4754	0
	My report on # cryptocurrency (122 pages) is available (for US$250.00) @http://www.standpointresearch.com  Top Ten Rank Versus > 4,000 (2008-2017)	RonnieMoas	1	0	1503012796	898326895032283136	https://twitter.com/RonnieMoas/status/898326895032283136		#	@http	0.32	0.2023	0
bitcoin 	Intellectual honesty from @ bitcoincoreorg https://bitcoincore.org/en/2017/08/18/btc1-misleading-statements/ …pic.twitter.com/ySsvZ60DyW	lopp	111	43	1503085842	898633271340261377	https://twitter.com/lopp/status/898633271340261377			@	0.50	0.7579	0
bitcoin 	"Common reactions while driving around town... Year ago: ""What's Bitcoin?"" Today: ""Whoa, you have the Bitcoin license plate?"""	lopp	111	16	1503081896	898616720226566144	https://twitter.com/lopp/status/898616720226566144				0.11	0.0	0
bitcoin 	Because SegWitCoins aren't bitcoins.pic.twitter.com/CmUvqKXPfQ	lopp	18	0	1503080994	898612940080914432	https://twitter.com/lopp/status/898612940080914432				0.00	0.0	0
	"Would be kinda interesting to see a ""crypto twitter celeb"" hedge fund... Who do you has the chops to make it?"	onemanatatime	6	5	1503061623	898531688078127106	https://twitter.com/onemanatatime/status/898531688078127106				0.10	0.3415	0
	With so many $ crypto hedge funds popping up, what do you think makes one stand out from the competition? Which ones will perform well?	onemanatatime	32	9	1503060669	898527690226937856	https://twitter.com/onemanatatime/status/898527690226937856				0.40	0.1366	0
bitcoin 	Actually if you listen at around minute 33 @ spair says he likes UASF and that the users have the real control of # Bitcoin.	WhalePanda	25	6	1503056221	898509030917885953	https://twitter.com/WhalePanda/status/898509030917885953		#	@	0.28	0.4215	0
bitcoin 	After that he has become extremely hostile towards anyone involved with # Bitcoin development and its users. He now desperately wants a HF.	WhalePanda	49	8	1503056138	898508686112546826	https://twitter.com/WhalePanda/status/898508686112546826		#		0.17	-0.4104	0
bitcoin 	"On the 2nd of May they announced a ""multi-million dollar development agreement"" with @ BITMAINtechhttps://medium.com/bitpay-on-bitcoin/bitpay-enters-agreement-with-bitmain-to-develop-open-source-blockchain-security-software-9de2b48b452c …"	WhalePanda	37	6	1503056035	898508251305828352	https://twitter.com/WhalePanda/status/898508251305828352			@	0.20	0.4939	0
bitcoin 	"Let's look at the facts when it comes to @ BitPay and @ spair. On the 2nd of April he was on ""Let's Talk # Bitcoin!"" https://letstalkbitcoin.com/blog/post/lets-talk-bitcoin-325 …pic.twitter.com/xygX3BDzoX"	WhalePanda	63	30	1503055943	898507866948206592	https://twitter.com/WhalePanda/status/898507866948206592		#	@ @	0.07	0.0	0
bitcoin 	"His signature on bitcointalk still says ""Jeff Garzik, bitcoin core dev team"". But he hasn't posted anything with it since 2015."	WhalePanda	51	4	1503048345	898475998135689216	https://twitter.com/WhalePanda/status/898475998135689216				-0.10	0.0	0
bitcoin 	Some # Bitcoin-related quotes from Old @ jgarzik.pic.twitter.com/XnsABsJWsq	WhalePanda	183	77	1503036507	898426346900037635	https://twitter.com/WhalePanda/status/898426346900037635		#	@	0.38	0.0	0
