currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
ethereum 	Ethereum is not highly decentralized though.	SatoshiLite	175	28	1514241517	945423564798226432	https://twitter.com/SatoshiLite/status/945423564798226432				1.33	0.0	0
litecoin 	Why not Litecoin? @ RSKsmart also has plans to launch on Litecoin.	SatoshiLite	295	36	1514195365	945229987514216449	https://twitter.com/SatoshiLite/status/945229987514216449			@	0.33	0.0	0
litecoin 	Use this to convert between M and 3 addresses: https://litecoin-project.github.io/p2sh-convert/	SatoshiLite	17	1	1514161962	945089885924311040	https://twitter.com/SatoshiLite/status/945089885924311040				0.20	0.0	0
litecoin 	Please stop asking me to announce something to help the price. Didn't I say 2018? Also, up to the respective companies to announce Litecoin support, not me. Just like how @ Bitso announced LTC trading today. About rumors, I am not aware of any Amazon or Facebook partnerships.https://twitter.com/SatoshiLite/status/943462596929208320 …	SatoshiLite	3312	584	1514161034	945085992779649025	https://twitter.com/SatoshiLite/status/945085992779649025			@	0.17	0.2718	0
bitcoin 	Technical issues with Bitcoin are trivial, including transaction times and costs. I have been a technician all of my life, so if anyone knows, it is me. The world is waiting on consensus for the right solution. Bitcoin is still the only guaranteed investment in the crypto world.	officialmcafee	3451	790	1514224777	945353351352512513	https://twitter.com/officialmcafee/status/945353351352512513				0.25	0.0731	0
bitcoin 	For you who are long term investors like myself: (those who allways make the most returns), BITCOIN is still the crypto giant. It is at a low price, and will never be cheaper. It will be ten times this price in 2018. Remember - it has the lowest circulating supply of any coin.	officialmcafee	12634	3898	1514218233	945325905773301760	https://twitter.com/officialmcafee/status/945325905773301760				0.42	-0.0734	0
	Coin of the day: Humaniq (HMQ). In the spirit of Christmas, there is no better coin. Their mission is true to the very purpose of crypto - to endow the disenfranchised. HMQ, an overlooked gem, is, in my opinion, the most undervalued coin in existence.http://humaniq.com	officialmcafee	3956	1098	1514210399	945293044252905472	https://twitter.com/officialmcafee/status/945293044252905472				0.27	0.1839	0
	You can mine more gold at roughly its current price. Same for cryptocurrencies.	naval	1	0	1514235820	945399670351609856	https://twitter.com/naval/status/945399670351609856				0.23	0.0	0
	Society has had multiple stores of value, as none is perfectly secure. Gold, oil, dollars, real estate, (some) bonds & equities. Crypto is the first that’s decentralized *and* digital.	naval	1699	533	1514234025	945392141387251717	https://twitter.com/naval/status/945392141387251717				0.41	-0.1532	0
bitcoin 	"My bitcoin donations are in cold cold storage, to HODL. But just because people donated to me doesn't mean they get to tell me how to spend my money, even if it wasn't ""held"" separately."	aantonop	12	1	1514205239	945271404383137792	https://twitter.com/aantonop/status/945271404383137792				0.00	0.0	0
	Wait, this website just totally invented a quote from me saying endorsing STORJ? For the record, I think storage coins are pretty lame.https://twitter.com/CryptovestMedia/status/944273784244260864 …	ummjackson	16	1	1514170581	945126036064235520	https://twitter.com/ummjackson/status/945126036064235520				0.26	0.0342	0
	btw, new crypto video coming soon. post questions/topics you want to hear about below plz.	ummjackson	21	0	1514168824	945118665686499328	https://twitter.com/ummjackson/status/945118665686499328				0.40	0.0766	0
	"Url shows that the original title was ""trading cryptocurrencies means you are probably doing business with a crook""."	TuurDemeester	56	8	1514240240	945418208139464705	https://twitter.com/TuurDemeester/status/945418208139464705				-0.11	0.3182	0
bitcoin 	Negative Bitcoin narrative appears to be coming up to speed... (horrible hitpiece, this) http://www.independent.co.uk/news/business/news/trading-cryptocurrencies-means-you-are-probably-doing-business-with-a-crook-a8125181.html?amp&__twitter_impression=true …	TuurDemeester	118	23	1514240089	945417572727521280	https://twitter.com/TuurDemeester/status/945417572727521280				-0.36	-0.5719	0
bitcoin 	Ireland first to launch a Bitcoin Lottery. First bounty 1000BTC.https://bitrazzi.com/bitcoin-lottery/ …	cryptomanran	117	73	1514222935	945345626669289472	https://twitter.com/cryptomanran/status/945345626669289472				0.50	0.0	0
bitcoin 	Shouldn't blab about things you're clueless on @ WAFLART6 # Blockchain is public ledger. # GlobalBoost+ # Bitcoin impossible to counterfeit $ BSTY – bei The White House	NetworksManager	8	4	1514213922	945307821842804738	https://twitter.com/NetworksManager/status/945307821842804738		# # #	@	0.39	-0.1806	0
bitcoin 	But a subscription company WANTS people to stay subscribed. What about a # crypto funded debit/credit card that uses push payments so that monthly charges can’t reoccur without explicit permission? No more getting burned when a “free trial” ends. # Bitcoin https://twitter.com/techguilherme/status/945386854123294721 …	haydentiff	24	5	1514233194	945388655547265024	https://twitter.com/haydentiff/status/945388655547265024		# #		-0.12	-0.157	0
	Nah, that barely registers on the bizarre scale in comparison. Crypto people handle hero worship all wrong. They should just keep showing up wherever @ JoelKatz might be until a judge signs the restraining order. # EasyPeasypic.twitter.com/Jfws22Kkvn	haydentiff	68	6	1514232297	945384891713126400	https://twitter.com/haydentiff/status/945384891713126400		#	@	-0.08	0.0	0
ripple 	What’s really weird is how extreme the opinions are -both the good and the bad. For all of the vitriol spewed at @ Ripple, there is an equal amount of hero worship too, haha.https://twitter.com/joelkatz/status/945333416844652544 …	haydentiff	5	0	1514225385	945355901694705664	https://twitter.com/haydentiff/status/945355901694705664			@	0.06	0.1504	0
bitcoin 	That’s what I do with the million dollar # Bitcoin beers I’ve been drinking over the years. I have pics plastered all over Twitter so I’ll never, ever forget. Yay.https://twitter.com/xrptrump/status/945346903792689153 …	haydentiff	24	5	1514224447	945351968792354816	https://twitter.com/haydentiff/status/945351968792354816		#		0.27	0.174	0
bitcoin 	I have a personal goal for 2018 of making sure every non-trader learns how to securely store their own keys, so they can make informed choices. # Bitcoin # BitcoinCash # XRPthestandard $ XRPhttps://twitter.com/janstaehle/status/945342274401198087 …	haydentiff	161	20	1514223331	945347286325854209	https://twitter.com/haydentiff/status/945347286325854209		# # #		0.32	0.2859	0
	Oh My God! Hahahahaha! Why are crypto people like this?! # XRPthestandard $ XRPhttps://twitter.com/joelkatz/status/945333416844652544 …	haydentiff	28	4	1514222654	945344448434720768	https://twitter.com/haydentiff/status/945344448434720768		#		0.21	0.1895	0
bitcoin 	Also, @ EdgeSecure is open source, unlike @ Jaxx_Support and @ exodus_io. # Bitcoin # BitcoinCash # ETH # LTC # segwit # crypto # blockchain # startup # TNABChttps://twitter.com/haydentiff/status/945114401656389632 …	haydentiff	18	8	1514170427	945125392217620480	https://twitter.com/haydentiff/status/945125392217620480		# # # # # # # # #	@ @ @	0.53	0.0	0
	Crypto is counterparty free, unlike the slips used to trade gold and oil. Those slips are worthless if stolen, unlike with crypto.	haydentiff	9	1	1514165259	945103713487659008	https://twitter.com/haydentiff/status/945103713487659008				0.14	-0.1081	0
ripple 	Some people talk about @ Ripple and $ XRP similarly to the way a person would sound writing a book report on a book they’ve never read. It’s PAINFUL for those of us who actually read the book. No, Bob wasn’t the killer. No, the event didn’t take place on mars. Do your homework!	haydentiff	355	74	1514162794	945093376457654272	https://twitter.com/haydentiff/status/945093376457654272			@	0.04	-0.3232	0
ripple 	I’m sorry you’ve been attacked. $ XRP is a cryptographically-secured digital asset that Ripple owns, just like I and many others do.	haydentiff	3	0	1514160171	945082376069066752	https://twitter.com/haydentiff/status/945082376069066752				0.32	0.0509	0
ripple 	Ripple doesn’t want your trust. $ XRP isn’t Ripple. Tech companies will most likely eliminate banks, while using the @ Ripple network. # XRPthestandard	haydentiff	31	6	1514159838	945080978749366272	https://twitter.com/haydentiff/status/945080978749366272		#	@	0.21	0.1394	0
	Thanks for the feedback. Edge is a multi-asset wallet. Some of the benefits of holding your own crypto include sovereign identity and data security. I’ve been trying to think of simpler ways to explain Edge.	haydentiff	2	0	1514157657	945071831597252608	https://twitter.com/haydentiff/status/945071831597252608				0.11	0.2632	0
bitcoin 	Nope. Planning world domination with @ EdgeSecure in 2018. # Bitcoin # BitcoinCash # ETH # LTC # DASH # segwit # crypto # blockchainhttps://twitter.com/btcalarm/status/945059996110336000 …	haydentiff	47	18	1514156434	945066700558417920	https://twitter.com/haydentiff/status/945066700558417920		# # # # # # # #	@	0.36	-0.0172	0
bitcoin 	I think the LN transport could do a lot of things. Bitcoin could use a replyable store and forward mix channel for higher send privacy, which could also provide a paid message bus for app messages. That would be another way to get stealth addresses, and app messages off OP_RETURN	adam3us	4	1	1514205199	945271236283604992	https://twitter.com/adam3us/status/945271236283604992				0.18	-0.0257	0
bitcoin 	happy crimbo bitcoiners :)	adam3us	278	14	1514201421	945255388777238529	https://twitter.com/adam3us/status/945255388777238529				1.50	0.7717	0
	I'm a contributor at http://coinhash.com . Read and learn about # blockchain and # cryptocurrency # ICOpic.twitter.com/KRxQ7OVsiJ	WarrenWhitlock	3	1	1514214246	945309182294740992	https://twitter.com/WarrenWhitlock/status/945309182294740992		# # #		0.25	0.0	0
bitcoin 	Bitcoin: come for the technology, stay for the economics.	jimmysong	1851	403	1514227175	945363408597274624	https://twitter.com/jimmysong/status/945363408597274624				0.44	0.0	0
bitcoin 	The case for Bitcoin is simple: Fixed supply, increasing demand. What will happen? A fiat currency or A physical good or A centralized dev team Cannot claim a fixed supply True scarcity requires decentralization and physical limits. Bitcoin is the only one with these properties	jimmysong	1191	362	1514157185	945069848790536192	https://twitter.com/jimmysong/status/945069848790536192				0.22	0.1407	0
bitcoin 	Some clips for an interview for an upcoming bitcoin documentary.https://www.youtube.com/watch?v=i7qxMC8Kq3o …	DollarVigilante	4	0	1514233031	945387969493512192	https://twitter.com/DollarVigilante/status/945387969493512192				0.10	0.0	0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/oNV1ov1R7F	DollarVigilante	18	5	1514224404	945351786604490752	https://twitter.com/DollarVigilante/status/945351786604490752		# # #		-0.27	0.0	0
	Chip makers that play a key role in the # cryptocurrency market are keeping their aspirations in check # blockchain # fintech http://on.wsj.com/2pxmKgY	sbmeunier	22	20	1514237938	945408552373510144	https://twitter.com/sbmeunier/status/945408552373510144		# # #		0.26	0.34	0
	How a dominatrix made $1M in # cryptocurrency last year # blockchain # fintech http://for.tn/2kTvmZF	sbmeunier	0	2	1514217628	945323367258902530	https://twitter.com/sbmeunier/status/945323367258902530		# # #		0.00	-0.128	0
	Happy Holidays Crypto Community - Have Patience we are changing the world https://youtu.be/ywmE7XD5Xfc  via @ YouTube	SimonDixonTwitt	86	36	1514187487	945196946989477888	https://twitter.com/SimonDixonTwitt/status/945196946989477888			@	0.50	0.743	0
bitcoin 	Really sound advise for the new generation of crypto millionaires that made everything in crypto alone. Thanks Alistair - you have done a lot for # Bitcoin - Happy Xmas.	SimonDixonTwitt	24	0	1514167048	945111218670448640	https://twitter.com/SimonDixonTwitt/status/945111218670448640		#		0.50	0.2575	0
	Yes. We aim to do something like this for crypto equity when we launch our secondary market on @ BankToTheFuture and aim to list the major companies in Crypto	SimonDixonTwitt	6	0	1514165381	945104225419358208	https://twitter.com/SimonDixonTwitt/status/945104225419358208			@	0.24	0.3816	0
bitcoin 	"I was referring to using the general term ""crypto"" instead of reflexively referring to ""Bitcoin."""	el33th4xor	22	0	1514236946	945404390604722176	https://twitter.com/el33th4xor/status/945404390604722176				-0.27	0.0	0
	"I like how Naval always says ""Crypto"" these days.https://twitter.com/naval/status/945392141387251717 …"	el33th4xor	34	2	1514236299	945401678068633600	https://twitter.com/el33th4xor/status/945401678068633600				0.22	0.1806	0
	These days, tyrants don't ban disruptive websites. They just slow them down. That's far more effective at driving people away. I wonder if there's an analogy in the cryptocurrency world where some actors deliberately slow down a network.	el33th4xor	167	43	1514225641	945356976661331968	https://twitter.com/el33th4xor/status/945356976661331968				0.00	0.2808	0
	"The ""ugly"" cryptocurrency sweaters are real! And they look great! Happy Holidays to all.https://twitter.com/IlianaOV/status/945013706676633600 …"	el33th4xor	81	3	1514178615	945159732385460224	https://twitter.com/el33th4xor/status/945159732385460224				0.93	0.3505	0
bitcoin 	Christmas Day present: The 6 Golden Rules For Investing in Cryptocurrency @ CharlieShrem @ cryptodailyuk # Bitcoin # etherhttps://cryptodaily.co.uk/2017/12/the-6-golden-rules-for-investing-in-cryptocurrency/ …	BitcoinByte	112	59	1514231687	945382333405958144	https://twitter.com/BitcoinByte/status/945382333405958144		# #	@ @	0.37	0.0	0
bitcoin 	There are many, many great blog posts, videos, and books about why bitcoin matters. Basically anything @ aantonop has ever said or written!	starkness	14	2	1514226593	945360969089404930	https://twitter.com/starkness/status/945360969089404930			@	0.61	0.3185	0
bitcoin 	"2015 called and it wants its ""blockchain not bitcoin"" back."	starkness	24	2	1514218780	945328198585331712	https://twitter.com/starkness/status/945328198585331712				0.10	0.0	0
bitcoin 	Starting to feel like a broken record, but we can't solve all of bitcoin's problems. But good thing there are other solutions too!	starkness	1	0	1514172529	945134208103612419	https://twitter.com/starkness/status/945134208103612419				0.22	-0.0481	0
	Morgan Stanley: Hedge Funds Poured $2 Billion into Cryptos in 2017https://buff.ly/2BF1pnY	obussmann	51	29	1514230860	945378867572891649	https://twitter.com/obussmann/status/945378867572891649				-0.09	0.0	0
bitcoin 	Tuesday Papers: Singapore's Fintech chief warns on Bitcoin delusionhttps://buff.ly/2BG4t3l	obussmann	3	4	1514204466	945268162433609729	https://twitter.com/obussmann/status/945268162433609729				-0.11	-0.1027	0
bitcoin 	The price of the bitcoin bubble: Patent trolls are coming for the blockchainhttps://buff.ly/2oQmF7A	obussmann	6	6	1514187060	945195154046160897	https://twitter.com/obussmann/status/945195154046160897				0.46	0.0	0
bitcoin 	I need you, in fact tag ten friends! If you’re involved in # FinTech # Banking # Blockchain # Bitcoin or # InsurTech we are trying to create the best resource for learning and talking about this subjects:http://www.fintechinsidernews.com	davidbrear	33	14	1514235879	945399918369366016	https://twitter.com/davidbrear/status/945399918369366016		# # # # #		0.50	0.6342	0
bitcoin 	The same Morgan Stanley note also says that the true value of Bitcoin may be zero.	dgwbirch	1	1	1514234637	945394708527898626	https://twitter.com/dgwbirch/status/945394708527898626				0.06	0.6369	0
	Crypto Malware Targets Facebook Messenger -http://klou.tt/5kv5hjg2p88a	billatnapier	1	0	1514213107	945304405380698112	https://twitter.com/billatnapier/status/945304405380698112				-0.17	0.0	0
bitcoin 	New York Stock Exchange Aims to List Two Bitcoin ETFs Soon - Trade Crypto Co.in -http://klou.tt/11qgk6i8t07z4	billatnapier	0	0	1514205903	945274186569728000	https://twitter.com/billatnapier/status/945274186569728000				0.38	0.0	0
	Ah ... so what do you get a crypto Prof for Christmas?pic.twitter.com/CuitoPzZLv	billatnapier	16	0	1514199695	945248150654201856	https://twitter.com/billatnapier/status/945248150654201856				0.42	0.0	0
bitcoin 	Five Ways for the Ultra-Paranoid to Store Their Bitcoin - Bitcoin News -http://klou.tt/c6ltdn2oy6hs	billatnapier	1	0	1514198708	945244008615309312	https://twitter.com/billatnapier/status/945244008615309312				0.31	0.0	0
	"""Would You Trust a Government Backed Crypto-currency For Your Transactions?"" https://www.linkedin.com/pulse/would-you-trust-government-backed-crypto-currency-prof-bill … by @ billatnapier on @ LinkedIn"	billatnapier	1	0	1514195870	945232106615164929	https://twitter.com/billatnapier/status/945232106615164929			@ @	0.00	0.2633	0
bitcoin 	If you try to understand bitcoin through the lens of the traditional financial system (i.e. fiat, stocks, bonds, gold, etc.), that’s like trying to understand the internet through the lens of a TV, radio, clock or newspaper. Instead, learn to code & read the bitcoin white paper.	SunnyStartups	72	36	1514236240	945401429551751168	https://twitter.com/SunnyStartups/status/945401429551751168				-0.11	0.0903	0
bitcoin 	If you haven’t found your life purpose, make it your singular purpose to find it. I know I found mine about 7 years ago. Thanks Satoshi! # bitcoin	SunnyStartups	10	1	1514234763	945395235613392896	https://twitter.com/SunnyStartups/status/945395235613392896		#		0.29	0.1231	0
bitcoin 	# bitcoinhttps://twitter.com/danheld/status/945392627582562304 …	SunnyStartups	1	0	1514234180	945392791923802112	https://twitter.com/SunnyStartups/status/945392791923802112		#		0.50	0.0	0
bitcoin 	Say what you want. Do what you want. Be what you want. Live life on YOUR terms. # bitcoin	SunnyStartups	8	1	1514234138	945392615712735232	https://twitter.com/SunnyStartups/status/945392615712735232		#		0.16	0.0463	0
bitcoin 	Mark my words: I will NEVER sell my bitcoin. It’s not about getting rich, it’s about building a multi-generational legacy. Bitcoin offers us an opportunity to opt out of the traditional system. In doing so, you buy peace of mind and the freedom to be you. How much is that worth?	SunnyStartups	476	142	1514228669	945369674492997632	https://twitter.com/SunnyStartups/status/945369674492997632				0.06	0.2083	0
bitcoin 	Belarus to support cryptocurrencira and ICO's in bid to become regional centre? https://lnkd.in/gWtMTRJ # Teamblockchain # bitcoin # blockchain # ico	gpn01	5	3	1514217637	945323403187183616	https://twitter.com/gpn01/status/945323403187183616		# # # #		0.19	0.2009	0
	Recommended holiday reading - accessible intro to # cryptographypic.twitter.com/fw6tJHsLiu	DianacBiggs	22	2	1514208787	945286283785412608	https://twitter.com/DianacBiggs/status/945286283785412608		#		0.44	0.5423	0
ethereum 	How music artist tokenised himself using the Ethereum # blockchain?https://www-bbc-com.cdn.ampproject.org/c/s/www.bbc.com/news/amp/42337546 …	DeanDemellweek	0	1	1514210211	945292258772955136	https://twitter.com/DeanDemellweek/status/945292258772955136		#		0.20	0.0	0
	Could regulators have jurisdiction over cryptocurrencies? Here is a good piece on how crypto and # blockchain technology should be regulated.https://www-forbes-com.cdn.ampproject.org/c/s/www.forbes.com/sites/laurashin/2017/12/12/how-crypto-and-blockchain-technology-should-be-regulated/amp/ …	DeanDemellweek	2	4	1514208009	945283023121108994	https://twitter.com/DeanDemellweek/status/945283023121108994		#		0.43	0.1468	0
bitcoin 	If you have money to buy Bitcoin ... then I am sure you have $10 (or more) to buy 40 pounds (or more) of rice and beans for a child who is starving to death. No excuses please ... there are no excuses. Broke are the people I see here in Mexico who live on $5 a day (or less).	RonnieMoas	11	2	1514190289	945208697474691073	https://twitter.com/RonnieMoas/status/945208697474691073				0.07	-0.4515	0
	@ LemmiumMetal @ @ MotorheadPhil @ themikkeydee @ MotorheadBeer @ BingfromKiddy @ destroi1800 @ MoiraSouter @ NinafromFinland @ nottco @ MoMetalTrax @ hansfjp @ raminblack1 @ Punxvillan @ witz71https://cointelegraph.com/news/ronnie-moas-not-a-billionaire-but-a-crypto-guru …	RonnieMoas	1	0	1514166365	945108353801506816	https://twitter.com/RonnieMoas/status/945108353801506816			@ @ @ @ @ @ @ @ @ @ @ @ @ @ @	0.52	0.0	0
	@ mymotorhead https://cointelegraph.com/news/ronnie-moas-not-a-billionaire-but-a-crypto-guru … @ motorheadphil	RonnieMoas	0	0	1514166284	945108012859056128	https://twitter.com/RonnieMoas/status/945108012859056128			@ @	0.40	0.0	0
bitcoin ethereum 	More than 40,000 views of the profile and interview with me at # cointelegraph since it posted on Friday ... https://cointelegraph.com/news/ronnie-moas-not-a-billionaire-but-a-crypto-guru … ... # poverty # inequality # Motorhead # rockandroll # crypto # bitcoin # ethereum # blockchain	RonnieMoas	49	8	1514166050	945107032692191232	https://twitter.com/RonnieMoas/status/945107032692191232		# # # # # # # # #		0.32	-0.5106	0
	You made $ in # crypto / How much have you given to the # poor? 3 mln children starved to # death in 2017 / there are tens of mlns of children going to sleep hungry this Christmas Eve / PLEASE ASSIST / Launch: July 2016 / Raised: $121,734 / #Donations: 607 /http://www.foodforthepoor.org/Moas	RonnieMoas	145	40	1514164064	945098701609078786	https://twitter.com/RonnieMoas/status/945098701609078786		# # # #Donations		0.09	-0.5718	0
bitcoin 	http://btcthreats.com  by @ WeathermanIam is one of the most in-depth Bitcoin threat models I've seen. Adding this to my resources page. H/T @ RyanMilb	lopp	452	141	1514235906	945400027953942531	https://twitter.com/lopp/status/945400027953942531			@ @	0.33	-0.1889	0
bitcoin 	There are no holidays on the Bitcoin network. Bitcoin never sleeps!https://twitter.com/APompliano/status/945373375995588608 …	lopp	508	107	1514230014	945375317232889856	https://twitter.com/lopp/status/945375317232889856				-0.09	0.0342	0
bitcoin 	I'm sure there are plenty of other systems with amazing developments underway! I'm not saying Bitcoin is going outperform every asset as an investment, just that it's evolving faster than I think many folks realize.	lopp	113	2	1514228162	945367548115210240	https://twitter.com/lopp/status/945367548115210240				0.43	0.5556	0
bitcoin 	"How would you refer to it as a substance? ""I got some bitcoin?"""	lopp	1	0	1514224559	945352439238201344	https://twitter.com/lopp/status/945352439238201344				0.00	0.0	0
bitcoin 	I'm more bullish on Bitcoin today than I have been in the past 5 years. The developments underway that have been made public are only the tip of the iceberg.	lopp	3951	1068	1514223203	945346748603666432	https://twitter.com/lopp/status/945346748603666432				0.07	0.0	0
bitcoin 	That's the name of one github repository, sure. There are at least half a dozen different software projects that build Bitcoin implementations.	lopp	4	0	1514219574	945331527772143617	https://twitter.com/lopp/status/945331527772143617				0.18	0.1591	0
bitcoin 	Hard to address many of the points without specific examples, but it's certainly true that there's an extremely high bar for proposing non backwards compatible changes to Bitcoin. And contributing to a project doesn't mean that your ideas will be accepted...	lopp	5	1	1514219419	945330877726384133	https://twitter.com/lopp/status/945330877726384133				0.10	0.3825	0
bitcoin 	Just because someone calls it Bitcoin doesn't make it real. Beware of imposters!pic.twitter.com/RKIS62jBVb	lopp	668	173	1514217979	945324839807672320	https://twitter.com/lopp/status/945324839807672320				0.15	0.0	0
