currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Quick check on my phone - # bitcoin # halving has taken place pic.twitter.com/ksH4iGg6iX	sbmeunier	3	5	1468087735	751840570256003072	https://twitter.com/sbmeunier/status/751840570256003072		# #		0.14	0.0	0
bitcoin 	FOUR! MORE! BLOCKS! # bitcoin history happening in 40 minutes	Melt_Dem	11	0	1468081055	751812555857879040	https://twitter.com/Melt_Dem/status/751812555857879040		#		0.10	-0.0736	0
bitcoin 	Indeed. No other # Blockchain compares. # Bitcoin is the only Blockchain that works.	SimonDixonTwitt	2	2	1468055447	751705145717747712	https://twitter.com/SimonDixonTwitt/status/751705145717747712		# #		0.43	-0.0987	0
bitcoin 	My comments in @ Forbes 'Trump-Brexit' Factors Could Triple Bitcoin Transactions But Where's The Price Heading?http://www.forbes.com/sites/rogeraitken/2016/07/08/trump-brexit-factors-could-triple-bitcoin-transactions-but-wheres-the-price-heading/#27187a0a46c7 …	SimonDixonTwitt	2	5	1468016552	751542009589075969	https://twitter.com/SimonDixonTwitt/status/751542009589075969		#27187a0a46c7	@	0.31	0.0	0
bitcoin 	Note to future Satoshi's: smooth functions work much better than step functions, but step functions lead to parties. # Bitcoin # halvening	el33th4xor	207	122	1468093447	751864529466847232	https://twitter.com/el33th4xor/status/751864529466847232		# #		-0.18	0.3352	0
bitcoin 	you bought that beer with # Bitcoin ? Can't find anyone to take them. Or Apple Pay either. $ aapl	GerberKawasaki	2	0	1468101086	751896570551873538	https://twitter.com/GerberKawasaki/status/751896570551873538		#		0.05	-0.0257	0
bitcoin 	The # Halving is happening now. Check out my thoughts on # bitcoin # brexit and the # bitcoinhalvinghttps://twitter.com/gerberkawasaki/status/751041740740505600 …	GerberKawasaki	5	4	1468079646	751806642711212032	https://twitter.com/GerberKawasaki/status/751806642711212032		# # # #		0.16	0.0	0
bitcoin 	Interesting. Bitcoin as an escape valve to deflate fiat currencieshttps://twitter.com/jdebunt/status/751703043398373376 …	sytaylor	2	2	1468070215	751767086712647680	https://twitter.com/sytaylor/status/751767086712647680				-0.20	0.2899	0
bitcoin 	Halving very much priced in.https://twitter.com/bitcoinest/status/751536527574904832 …	sytaylor	2	0	1468070080	751766519827365888	https://twitter.com/sytaylor/status/751766519827365888				0.20	0.0	0
bitcoin 	Bitcoin Remittance Startup Freemit to Close Amid Funding Shortfall http://bit.ly/29uhroX  via @ CoinDesk	sytaylor	1	0	1468052441	751692538155790336	https://twitter.com/sytaylor/status/751692538155790336			@	0.00	0.0	0
bitcoin 	The CoinDesk Guide to Bitcoin Halving Parties http://bit.ly/29rO2Zw  via @ coindesk hosted by @ ThinkRiseNY	sytaylor	5	1	1468022670	751567670462541824	https://twitter.com/sytaylor/status/751567670462541824			@ @	0.20	0.4019	0
bitcoin 	A Trump administration could send bitcoin prices spikinghttp://www.cnbc.com/2016/07/04/a-trump-administration-could-send-bitcoin-prices-spiking.html …	SunnyStartups	3	4	1468036810	751626975454822400	https://twitter.com/SunnyStartups/status/751626975454822400				0.25	0.0	0
bitcoin 	Happy # bitcoin # halving from # puertorico # champagne # brunch # fourmoreyears @Condado Beach San… https://www.instagram.com/p/BHpft3nhS-e/	michaelterpin	5	1	1468083722	751823740967587840	https://twitter.com/michaelterpin/status/751823740967587840		# # # # # #	@Condado	0.56	0.7096	0
bitcoin 	not # beer for # TheHalvening # Champagne is the proper call. # bitcoin # tothemoon	michaelterpin	0	0	1468082474	751818503875760128	https://twitter.com/michaelterpin/status/751818503875760128		# # # # #		0.50	0.148	0
bitcoin 	Happy Halving! # Bitcoin Halving 2016http://bit.ly/29uGiIU	robdgill	1	0	1468096058	751875480131870720	https://twitter.com/robdgill/status/751875480131870720		#		1.00	0.3057	0
bitcoin 	# Bitcoin’s Second “ # Halvening”: My Perspectives & Presentation at the @ DCGco Halving Party last night in # NYChttps://blog.lawnmower.io/bitcoins-second-halvening-my-perspectives-presentation-at-dcg-s-halving-party-in-nyc-e3540f3f7d1 …	alexsunnarborg	38	19	1468021529	751562883880869888	https://twitter.com/alexsunnarborg/status/751562883880869888		# # #	@	0.33	0.4019	0
bitcoin 	Block party in the # trading room... $ BTC # bitcoin http://skillincubator.com/courses/cryptocurrency-mentoring-program/lectures/900136 …	CryptoHustle	9	0	1468082699	751819449293037568	https://twitter.com/CryptoHustle/status/751819449293037568		# #		0.42	-0.0516	0
bitcoin 	The # bitcoin halvening is upon us... $ BTC # blockchain # bitcoinhalvinghttp://cryptohustle.com/the-bitcoin-halvening-is-upon-us …	CryptoHustle	5	1	1468080048	751808330478153728	https://twitter.com/CryptoHustle/status/751808330478153728		# # #		0.46	0.0	0
