currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	seen this @ rosspower @ BenCCooke https://twitter.com/tehCrypto/status/904216164603228160 …	thomaspower	0	0	1504417448	904218433251713024	https://twitter.com/thomaspower/status/904218433251713024			@ @	0.43	0.0	0
ethereum 	read https://techcrunch.com/2017/06/08/how-ethereum-became-the-platform-of-choice-for-icod-digital-assets/ … follow @ VitalikButerin founder $ ETHhttps://www.quora.com/What-was-the-price-of-Ether-on-Ethereum-presale …	thomaspower	0	1	1504416967	904216413992239104	https://twitter.com/thomaspower/status/904216413992239104			@	0.25	0.0	0
	https://www.netflix.com/title/80154500  and http://www.imdb.com/title/tt2821314/ … thank you h/t @ DatCryptoLife @ dpinsen	thomaspower	2	0	1504416854	904215938886537216	https://twitter.com/thomaspower/status/904215938886537216			@ @	0.30	0.3612	0
	FYI @ rosspower @ BenCCookehttps://twitter.com/DatCryptoLife/status/904212518842847232 …	thomaspower	2	0	1504416190	904213156033028096	https://twitter.com/thomaspower/status/904213156033028096			@ @	0.40	0.368	0
	skills wantedhttps://twitter.com/theCryptoBoss/status/904082594597187584 …	thomaspower	0	0	1504415975	904212256010805248	https://twitter.com/thomaspower/status/904212256010805248				0.00	0.0	0
	@ rosspower @ seandotau @ NickAyton @ jonnyfry175 @ DickieArmour @ dinisguarda @ PullNews @ wmougayarhttps://twitter.com/theCryptoBoss/status/904082594597187584 …	thomaspower	1	1	1504415955	904212168626790400	https://twitter.com/thomaspower/status/904212168626790400			@ @ @ @ @ @ @ @	0.50	0.0	0
ethereum 	also see https://www.forbes.com/sites/jonathanchester/2017/08/16/your-guide-on-how-to-run-an-ico-for-better-or-worse/#61f06e103c58 … and https://techcrunch.com/2017/06/08/how-ethereum-became-the-platform-of-choice-for-icod-digital-assets/ … # ICO $ ETH $ BTC $ XRP	thomaspower	0	0	1504415168	904208869890465792	https://twitter.com/thomaspower/status/904208869890465792		#61f06e103c58 #		0.23	0.0	0
	thank you Joel also see https://hackernoon.com/the-ico-handbook-705a89fa8978 … by @ PullNews @ PillarWallet # ICO # Crypto	thomaspower	2	0	1504403685	904160707918233600	https://twitter.com/thomaspower/status/904160707918233600		# #	@ @	0.27	0.3612	0
ripple 	one to watch @ Ripple $ XRP https://coinjournal.net/banks-unite-around-ripple-launch-new-cross-border-wiring-service/ … @ CoinJournalhttps://twitter.com/seandotau/status/904123028115775489 …	thomaspower	5	0	1504403318	904159167966994432	https://twitter.com/thomaspower/status/904159167966994432			@ @	0.50	0.0	0
bitcoin 	The Croman et al paper showed 4M to be safe, and since then, there was a 2X increase in resources:http://hackingdistributed.com/2017/02/15/state-of-the-bitcoin-network/ …	el33th4xor	20	5	1504446971	904342259109437440	https://twitter.com/el33th4xor/status/904342259109437440				-0.10	0.6369	0
	Thank you. It's fixed.https://www.forbes.com/sites/laurashin/2017/07/12/crypto-boom-15-new-hedge-funds-want-in-on-84000-returns/?c=0&s=trending#25a544511365 …	laurashin	4	1	1504458511	904390662870646784	https://twitter.com/laurashin/status/904390662870646784		#25a544511365		0.25	0.1204	0
ripple 	Ripple Talks With People’s Bank of China Key to Chinese Blockchain Markethttps://buff.ly/2vVhUIl	obussmann	2	4	1504437660	904303207974887424	https://twitter.com/obussmann/status/904303207974887424				0.00	0.0	0
bitcoin 	How do we know that Goldman Sachs doesn't own half of the Bitcoins?	dgwbirch	4	1	1504475637	904462494432976902	https://twitter.com/dgwbirch/status/904462494432976902				0.00	0.0	0
bitcoin 	Before or after the last Bitcoin is mined in 2030 or whenever?	dgwbirch	0	0	1504434508	904289985972633600	https://twitter.com/dgwbirch/status/904289985972633600				0.08	0.0	0
bitcoin 	51 qubits now. Soon all the Bitcoins will be ours mwahahahhttps://buff.ly/2iThK2L	dgwbirch	33	15	1504432300	904280727864229888	https://twitter.com/dgwbirch/status/904280727864229888				0.36	0.0	0
bitcoin 	This GENIUS. I’m in. Where do I send the bitcoins to?https://twitter.com/taramann/status/904066832914554880 …	dgwbirch	9	4	1504430452	904272975574302720	https://twitter.com/dgwbirch/status/904272975574302720				0.09	0.0	0
bitcoin litecoin 	It is bonkers to need two wallets for two cryptos which are 99% the same. Ditto Bitcoin, Bitcoin Cash & Litecoin.https://twitter.com/eth_classic/status/904410131244441600 …	jgarzik	30	3	1504467099	904426685549998080	https://twitter.com/jgarzik/status/904426685549998080				0.19	0.0	0
bitcoin 	Blockstream just can't help but be toxic and misleading. https://lists.linuxfoundation.org/pipermail/bitcoin-dev/2017-July/014708.html …	jgarzik	3	1	1504436136	904296815217999872	https://twitter.com/jgarzik/status/904296815217999872				0.10	-0.3172	0
bitcoin 	Hedge funds are cashing in on bitcoin mania — there are now 50 dedicated to cryptocurrencies http://uk.businessinsider.com/bitcoin-price-surge-leads-to-growth-in-hedge-funds-2017-8 … via @ BIUK_Finance	MichaelGastauer	235	436	1504463136	904410062151708673	https://twitter.com/MichaelGastauer/status/904410062151708673			@	0.15	0.4588	0
bitcoin 	Bitcoin Prices Retreat From All-Time Highhttp://flip.it/Fphj3G	robdgill	0	0	1504423888	904245442862571520	https://twitter.com/robdgill/status/904245442862571520				0.17	0.2023	0
	Ronnie Interview Coindesk http://www.coindesk.com/crypto-market-sheds-billions-one-analyst-sees-buying-opportunity … My 122-page must read cryptocurrency report is available ($250) at http://www.standpointresearch.com	RonnieMoas	9	4	1504452151	904363987030114304	https://twitter.com/RonnieMoas/status/904363987030114304				0.40	0.0	0
	@ maxkeiser @ CamiRusso @ chengevelyn @ AshBennington @ joonian http://www.coindesk.com/crypto-market-sheds-billions-one-analyst-sees-buying-opportunity/ … # cryptocorrection # crypto # blockchain # Bloomberg	RonnieMoas	4	1	1504451976	904363251819012096	https://twitter.com/RonnieMoas/status/904363251819012096		# # # #	@ @ @ @ @	0.47	0.0	0
bitcoin litecoin ethereum 	# crypto # blockchain # ethereum # bitcoin # litecoin # johnmcafee # jimrogers # maxkeiser # OmiseGo # EthereumClassic # Komodo http://www.standpointresearch.com pic.twitter.com/P8HsHFTs9R	RonnieMoas	8	5	1504438540	904306898278772736	https://twitter.com/RonnieMoas/status/904306898278772736		# # # # # # # # # # #		0.48	0.0	0
	8000 visitors to my site since July 5 from > 120 countries since my crypto headlines went viral on > 100 websites # Bloomberg # Coindesk # CNBCpic.twitter.com/AFRTq4vsK2	RonnieMoas	4	0	1504438392	904306278373187584	https://twitter.com/RonnieMoas/status/904306278373187584		# # #		0.11	0.0	0
	http://www.standpointresearch.com  Top Ten Rank 2008-2017. New to crypto space. Next time put me in survey against Bozo the Clown and I'll place betterpic.twitter.com/O19IojAHP3	RonnieMoas	3	0	1504425760	904253294499033088	https://twitter.com/RonnieMoas/status/904253294499033088				-0.13	0.0674	0
	# crypto # whales trying to shake out small investors ... so that ... in the panic ... they can accumulate at lower prices ... buy the dip.pic.twitter.com/0br5XZce8u	RonnieMoas	19	7	1504397441	904134518671585280	https://twitter.com/RonnieMoas/status/904134518671585280		# #		0.18	-0.7351	0
bitcoin 	Outsiders see Bitcoin as a mass shared delusion. Insiders see Bitcoin as a new reality. Journey with me down the hole and let's find out.	lopp	557	141	1504448754	904349740732743681	https://twitter.com/lopp/status/904349740732743681				-0.04	0.1133	0
	Slow & steady wins the crypto asset race because slow & steady doesn't shoot itself in the foot.	lopp	187	46	1504440773	904316264088252416	https://twitter.com/lopp/status/904316264088252416				0.17	0.804	0
bitcoin 	Register today for early access! New Altcoin exchange built by traders, for traders. http://www.altcoinexchange.com?kid=H0FWJaltcoinexchange.com/?kid=H0FWJ # Bitcoin $ CRYPTOpic.twitter.com/4Qlb6xdIHn	onemanatatime	25	18	1504448605	904349115701649408	https://twitter.com/onemanatatime/status/904349115701649408		#		0.33	0.0	0
	Also a fine line bw HODLing for max gain vs being a baghodler. Anyone thinking to get rich by HODLing forever has never seen a bear market.https://twitter.com/LegendOfCrypto/status/904183079111016448 …	onemanatatime	65	21	1504439029	904308950018940929	https://twitter.com/onemanatatime/status/904308950018940929				0.26	0.3981	0
	I trade $ Crypto to put food on the table.pic.twitter.com/EpaXmbeKBV	CryptoHustle	72	8	1504465268	904419004751761409	https://twitter.com/CryptoHustle/status/904419004751761409				0.00	0.0	0
bitcoin 	# Bitcoin prices are interesting today, big differences in price between currencies/countries happen often, but in $ USD it's usually balancedpic.twitter.com/Qs9bvoNE4s	WhalePanda	70	51	1504455588	904378404514000897	https://twitter.com/WhalePanda/status/904378404514000897		#		0.24	0.2144	0
	If you want to compare # cryptoassets to the tech & telecom boom bubble, then realize we are < 5% of the way there. https://www.cnbc.com/2017/08/31/bitcons-nearly-five-fold-climb-in-2017-looks-very-similar-to-tech-bubble-surge.html?recirc=taboolainternal …pic.twitter.com/c5kQ8dd1y3	cburniske	152	112	1504468106	904430905875410944	https://twitter.com/cburniske/status/904430905875410944		#		0.16	0.0386	0
	11/ All ears for other on ways to lean a # cryptoasset towards distributing to its core users & utility providers. This is important.	cburniske	17	5	1504467287	904427470279073796	https://twitter.com/cburniske/status/904427470279073796		#		0.42	0.1012	0
	9/ There are means beyond minting method 2 bias a # cryptoasset towards users. E.g., negative interest on HODLers is one, albeit unpopular	cburniske	9	3	1504467068	904426554679328769	https://twitter.com/cburniske/status/904426554679328769		#		0.22	-0.1403	0
	8/ For # cryptoassets, my main concern is the crowding out of users by speculators, which *could* hamper growth in the utility of the network	cburniske	16	7	1504466789	904425383617028096	https://twitter.com/cburniske/status/904425383617028096		#		0.12	0.3818	0
	5/ People that first report/submit the # ICO to the platform could get compensated too. Creates a global # crypto vigilante network	cburniske	8	3	1504452043	904363533860786176	https://twitter.com/cburniske/status/904363533860786176		# #		0.23	0.1366	0
	"2/ would be important for this to not be construed as investment advice. It's more ""warning advice,"" to keep new crypto peeps safe"	cburniske	7	2	1504451480	904361174413832192	https://twitter.com/cburniske/status/904361174413832192				0.22	0.1279	0
bitcoin 	Piecing together # BitcoinCash, @ JihanWu, @ BITMAINtech, @ ViaBTC & the curious state of $ BCH mining by @ AaronvanWhttps://bitcoinmagazine.com/articles/miners-are-leaving-money-table-mine-bitcoin-cash-could-explain-why/ …	cburniske	24	8	1504411609	904193941469265920	https://twitter.com/cburniske/status/904193941469265920		#	@ @ @ @	0.38	0.3182	0
	4/ generally, the populations $ BABA & $ MELI serve more innately understand the value of # crypto, in a way that lots of $ AMZN customers don't	cburniske	9	4	1504403217	904158742077480962	https://twitter.com/cburniske/status/904158742077480962		#		0.14	0.34	0
	3/ and I think $ BABA & $ MELI have interesting opportunities to integrate a native # cryptoasset into their platforms. @ openbazaar-esque?	cburniske	4	2	1504403056	904158069822820353	https://twitter.com/cburniske/status/904158069822820353		#	@	0.39	0.3243	0
	Stay away from that exchange - this explains what i meant earlier by due diligence on those you get info fromhttps://twitter.com/crypto_rand/status/904257642461319168 …	VentureCoinist	20	2	1504434168	904288559166742528	https://twitter.com/VentureCoinist/status/904288559166742528				0.05	0.0	0
	matty i tweet out this list every friday my last FF: @ WolfOfPoloniex @ CryptoBully @ Cryptonoobie @ DiaryofaMadeMan	VentureCoinist	8	1	1504410526	904189399599955968	https://twitter.com/VentureCoinist/status/904189399599955968			@ @ @ @	0.26	0.5473	0
	Crypto has slowly taken over my life	VentureCoinist	120	20	1504403608	904160382440181760	https://twitter.com/VentureCoinist/status/904160382440181760				0.43	0.0	0
	I don't really follow anyone's trading advice, but a few others do know what they are doing ( @ CryptOrca @ DJThistle01 @ venzen)	ToneVays	25	3	1504459182	904393478100180993	https://twitter.com/ToneVays/status/904393478100180993			@ @ @	0.17	0.0	0
bitcoin 	In 30m (1:30pm ET) # StockMarket & # Bitcoin analysis w/ LIVE Q&A. Is It Time to BUY the $ BTCUSD Dip? $ SPX $ GOLD $ EURhttps://www.youtube.com/watch?v=sDD8_0UZ2WQ …	ToneVays	61	17	1504457826	904387788119924738	https://twitter.com/ToneVays/status/904387788119924738		# #		0.36	0.0	0
bitcoin 	Fractals chart with ETH & Bitcoin will likely look amazinghttps://twitter.com/valuewalk/status/904225232164085762 …	Sunchartist	3	0	1504419268	904226064049647616	https://twitter.com/Sunchartist/status/904226064049647616				0.20	0.5859	0
