currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	but in fact, this problem is actually solvable with crypto -- simple threshold signatures will do.	el33th4xor	0	0	1471738943	767154846663258113	https://twitter.com/el33th4xor/status/767154846663258113				0.69	-0.6355	0
bitcoin 	But it's moot if someone can manipulate the distribution channels. We found out that no one knows the TCB of the main Bitcoin site.	el33th4xor	7	5	1471736796	767145844038434816	https://twitter.com/el33th4xor/status/767145844038434816				0.04	-0.148	0
bitcoin 	Bitcoin & # blockchain investment surges to $290m in first half of 2016http://bit.ly/2aXgg37	obussmann	0	3	1471731007	767121560981409793	https://twitter.com/obussmann/status/767121560981409793		#		0.31	0.0	0
	I intend to patent the method and process for storing the private key to a cryptocurrency account or wallet so mum’s the word	dgwbirch	2	0	1471801493	767417201448083457	https://twitter.com/dgwbirch/status/767417201448083457				0.26	0.0	0
	new cryptographic techniques that deliver pseudonymity provide an alternative path	dgwbirch	2	1	1471794354	767387260010565632	https://twitter.com/dgwbirch/status/767387260010565632				0.10	0.0	0
bitcoin 	The mining take on Bitcoin is currently about 1.3% which is more than Visa isn’t it?	dgwbirch	1	0	1471730549	767119639423909888	https://twitter.com/dgwbirch/status/767119639423909888				0.31	0.0	0
bitcoin 	Retailers Dislike Cash and Cashless Payments, So What About Bitcoin? http://themerkle.com/retailers-dislike-cash-and-cashless-payments-so-what-about-bitcoin/ … via @ themerklenews	sytaylor	6	4	1471766435	767270157332914176	https://twitter.com/sytaylor/status/767270157332914176			@	0.14	-0.1909	0
bitcoin 	California Delays Efforts to Regulate # Bitcoin Businesses http://bit.ly/2bfSQSQ  via @ CoinDesk	AntonioSelas	2	0	1471805288	767433118424989697	https://twitter.com/AntonioSelas/status/767433118424989697		#	@	0.33	0.0	0
bitcoin 	. @ pierre_rochard $ RHT model: Best-of-breed OSS stack: bitcoind, bitcoinj, bitcore, pycoin, and more. Comm. support + SLA + roadmap & more.	jgarzik	4	3	1471801881	767418827181133825	https://twitter.com/jgarzik/status/767418827181133825			@	0.30	0.1005	0
bitcoin 	@ el33th4xor @ desantis @ btcdrak @ bitstein @ lopp Or via @ bloqinc commercially supported # bitcoin stack - that's what we do	jgarzik	5	1	1471800185	767411717601058816	https://twitter.com/jgarzik/status/767411717601058816		#	@ @ @ @ @ @	0.42	0.3182	0
bitcoin ethereum ripple 	"Does distributed ledger technology (""DLT"") or ""blockchain"" without # bitcoin # ripple # ethereum make sense?"	SunnyStartups	6	2	1471788038	767360769339961344	https://twitter.com/SunnyStartups/status/767360769339961344		# # #		0.44	0.0	0
bitcoin ethereum 	The difference between market makers vs market movers. # bitcoin # ethereum # altcoins # trading $ BTC $ ETH $ ETC http://cryptohustle.com/market-makers-vs-market-movers …	CryptoHustle	7	2	1471795475	767391961204613120	https://twitter.com/CryptoHustle/status/767391961204613120		# # # #		0.43	0.0	0
bitcoin 	How Much # Bitcoin for a Chicken in Morocco? - A Travel Story by Charlie Shrem — Steemithttps://steemit.com/story/@charlieshrem/how-much-bitcoin-for-a-chicken-in-morocco-a-travel-story-by-charlie-shrem …	CharlieShrem	12	10	1471781684	767334118124244992	https://twitter.com/CharlieShrem/status/767334118124244992		#	@charlieshrem	0.22	0.0	0
bitcoin 	Amazon is quickly warming to # Bitcoin & # blockchain. First the partnership w/ @ DCGco, now this!https://twitter.com/cointelegraph/status/767319824817090560 …	cburniske	17	12	1471780613	767329626544824320	https://twitter.com/cburniske/status/767329626544824320		# #	@	0.50	0.1061	0
bitcoin 	New python-bitcoinlib release, v0.6.0 https://github.com/petertodd/python-bitcoinlib/blob/5085b1fc311f0f09ef1e973738b3d0691bfb3da3/release-notes.md … Note the release notes: possible breaking changes.	peterktodd	18	20	1471816670	767480858622255104	https://twitter.com/peterktodd/status/767480858622255104				0.33	0.0	0
litecoin 	. @ el33th4xor Accountability doesn't actually happen - too easy to hide backdoors as deniable bugs - better to audit: https://s3.amazonaws.com/peter.todd/litecoin-v0.8.3.7-audit-report/report.txt.asc …	peterktodd	6	3	1471791260	767374283198914560	https://twitter.com/peterktodd/status/767374283198914560			@	0.38	0.3125	0
ethereum 	cause # Ethereum is as dumb & as bad, When i'm done w/ # steemit (or it implodes) will get back to exposing # Ether	ToneVays	0	0	1471783264	767340742553530368	https://twitter.com/ToneVays/status/767340742553530368		# # #		0.04	-0.836	0
bitcoin 	there is way more info but it's scattered, we are working on it, when it implodes it will be obvious https://bitcointalk.org/index.php?topic=1466593.0 …	ToneVays	1	0	1471742851	767171240683528192	https://twitter.com/ToneVays/status/767171240683528192				0.19	0.0	0
