currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	These are awesome. From http://www.phneep.com/projects/bitcoin-propaganda/ …pic.twitter.com/tljuudQnds	TuurDemeester	282	124	1500857231	889285801904832512	https://twitter.com/TuurDemeester/status/889285801904832512				1.00	0.3125	0
bitcoin 	Great write-up by @ nic__carter, exploring Bitcoin's antifragility: https://t.co/NVEAtCI0Ne?amp=1	TuurDemeester	41	21	1500849284	889252466142965761	https://twitter.com/TuurDemeester/status/889252466142965761			@	1.11	0.6249	0
bitcoin 	GlobalBoost $ BSTY $.0198 ฿.00000724 Remember 2 # ThankAVet! # Blockchain # Cryptocurrency # Fintech # DC # MAGA # Bitcoinpic.twitter.com/OEKbPgSeiE – bei The White House	NetworksManager	13	8	1500924416	889567592263950338	https://twitter.com/NetworksManager/status/889567592263950338		# # # # # # #		0.46	0.0	0
ripple 	Yes! Anyone can run a @ Ripple validator. It's a system with no central authority. https://ripple.com/build/rippled-setup/ … # xrpthestandard $ XRP # blockchainhttps://twitter.com/michael_benj/status/889600887345135616 …	haydentiff	24	10	1500932807	889602790280110084	https://twitter.com/haydentiff/status/889602790280110084		# #	@	0.36	0.0578	0
	Why would I care what banks do? $ XRP is the fastest, cheapest, and most reliable cryptocurrency that exists -regardless of who's using it.	haydentiff	5	0	1500913521	889521898484375552	https://twitter.com/haydentiff/status/889521898484375552				0.21	0.247	0
	All cryptos are digital assets, but not all digital assets are cryptos. It's limiting to call XRP a currency, IMO, when it's that and more.	haydentiff	11	4	1500913337	889521125952303104	https://twitter.com/haydentiff/status/889521125952303104				0.16	0.17	0
ripple 	I'm not even wearing a Ripple shirt, lol!	haydentiff	2	0	1500857474	889286817232691204	https://twitter.com/haydentiff/status/889286817232691204				-0.38	0.4753	0
	( @ cryptograffiti!)pic.twitter.com/HjluxvOz69	haydentiff	37	11	1500855496	889278524170874881	https://twitter.com/haydentiff/status/889278524170874881			@	0.67	0.0	0
bitcoin 	Make Bitcoin Great Again https://steemit.com/bitcoin/@keiserreport/make-bitcoin-great-again … Has the pinnacle of its greatness been achieved? # segwit # bip91pic.twitter.com/p6Yb3HylKj	stacyherbert	17	6	1500915625	889530720305033216	https://twitter.com/stacyherbert/status/889530720305033216		# #	@keiserreport	0.94	0.3125	0
bitcoin 	"Just overheard woman in her fifties ask her 20 something year old son, ""are you buying it with bitcoin?"""	stacyherbert	57	12	1500849509	889253412776230914	https://twitter.com/stacyherbert/status/889253412776230914				0.00	0.0	0
bitcoin 	constitutional referendum is an expensive process, that devolves into wrong thinking about votes. # Bitcoin is not a democracy, it's better.	adam3us	19	0	1500888914	889418686918004738	https://twitter.com/adam3us/status/889418686918004738		#		0.14	-0.409	0
ethereum 	A hacker stole $31M of Ether — how it happened, and what it means for Ethereum http://bit.ly/2uQq1ZW # blockchain # cybersecurity	WarrenWhitlock	9	9	1500933123	889604114774204416	https://twitter.com/WarrenWhitlock/status/889604114774204416		# #		0.24	0.0	0
	China Becomes First Country in the World to Test a National Cryptocurrency http://bit.ly/2uto9Un # blockchain # fintech # finance	WarrenWhitlock	15	15	1500923523	889563849615187969	https://twitter.com/WarrenWhitlock/status/889563849615187969		# # #		0.42	0.0	0
ethereum 	A hacker stole $31M of Ether — how it happened, and what it means for Ethereum https://plus.google.com/+WarrenWhitlock/posts/KWoxsCig1k6 …pic.twitter.com/nkwQcaCIxy	WarrenWhitlock	4	5	1500921700	889556202962784258	https://twitter.com/WarrenWhitlock/status/889556202962784258				0.18	0.0	0
	China Becomes First Country in the World to Test a National Cryptocurrency https://plus.google.com/+WarrenWhitlock/posts/aeWXChqopdy …pic.twitter.com/6pg3DnnUcj	WarrenWhitlock	8	10	1500920424	889550848854040576	https://twitter.com/WarrenWhitlock/status/889550848854040576				0.31	0.0	0
	China Becomes First Country in the World to Test a National Cryptocurrency https://plus.google.com/+WarrenWhitlock/posts/LUf9c5PKz6a …pic.twitter.com/dRbhekZXam	WarrenWhitlock	17	18	1500916636	889534962101346305	https://twitter.com/WarrenWhitlock/status/889534962101346305				0.31	0.0	0
	Russia Gets First Sanctioned Cryptocurrency - And It’s Tracking Beef https://plus.google.com/+WarrenWhitlock/posts/Z9DUUm1h1E8 …pic.twitter.com/27DfyDc8zZ	WarrenWhitlock	1	4	1500905178	889486904588193793	https://twitter.com/WarrenWhitlock/status/889486904588193793				0.09	0.0	0
	China Becomes First Country in the World to Test a National Cryptocurrency http://bit.ly/2unIz1m # blockchain # fintech # finance	WarrenWhitlock	15	9	1500889808	889422439406604288	https://twitter.com/WarrenWhitlock/status/889422439406604288		# # #		0.42	0.0	0
	Russia Gets First Sanctioned Cryptocurrency - And It’s Tracking Beef http://bit.ly/2unR1xh # blockchain # cryptocurrency # beef	WarrenWhitlock	2	0	1500882122	889390200522244097	https://twitter.com/WarrenWhitlock/status/889390200522244097		# # #		0.18	0.0	0
ethereum 	Daimler's €100 Million Ethereum Bond Is Bigger Than Mercedes-Benz https://plus.google.com/+WarrenWhitlock/posts/4sFzkyiiW7N …pic.twitter.com/y8Uq4MqleH	WarrenWhitlock	6	3	1500864472	889316172663017472	https://twitter.com/WarrenWhitlock/status/889316172663017472				0.10	0.0	0
ethereum 	Daimler's €100 Million Ethereum Bond Is Bigger Than Mercedes-Benz http://bit.ly/2uMh449 # transportation # fintech # blockchain	WarrenWhitlock	11	7	1500854825	889275707519586307	https://twitter.com/WarrenWhitlock/status/889275707519586307		# # #		0.31	0.0	0
bitcoin 	that is a third party. use trezor, ledger or armory and withdraw your bitcoins if you want to maximize your holdings.	jimmysong	12	2	1500912799	889518870855385090	https://twitter.com/jimmysong/status/889518870855385090				0.29	0.2395	0
bitcoin 	I just published “Bitcoin Cash: What You Need to Know”https://medium.com/p/bitcoin-cash-what-you-need-to-know-c25df28995cf …	jimmysong	844	471	1500906041	889490522481582080	https://twitter.com/jimmysong/status/889490522481582080				-0.10	0.0	0
bitcoin 	If you want privacy, you can't really beat localbitcoins.	jimmysong	9	3	1500850436	889257300514541570	https://twitter.com/jimmysong/status/889257300514541570				0.00	0.0772	0
	The # Cryptocurrency # Economy: # ICOs, # Blockchain, # FinancialInclusion http://www.intelligenthq.com/innovation-management/the-cryptocurrency-economy-icos-blockchain-financial-inclusion/ … via @ intelligenthq	dinisguarda	0	1	1500911715	889514322401079296	https://twitter.com/dinisguarda/status/889514322401079296		# # # # #	@	0.47	0.0	0
bitcoin 	# HappyMonday @ bitcoinislife @ insidestat @ ZeeshanMallick thanks for being top engaged members - have a great week :)	dinisguarda	1	0	1500905819	889489590771384321	https://twitter.com/dinisguarda/status/889489590771384321		#	@ @ @	0.85	0.926	0
bitcoin 	The latest The dinis guarda Daily! http://paper.li/dinisguarda?edition_id=d265a640-706e-11e7-b808-0cc47a0d1605 … Thanks to @ vallbb @ BorisSGomezU @ bitcoinislife # frizemedia # ai	dinisguarda	0	0	1500900697	889468107684802561	https://twitter.com/dinisguarda/status/889468107684802561		# #	@ @ @	0.16	0.2202	0
	For now. The # crypto world is growing at the # velocity of # disruption # blockchain is already the # foundation # techhttps://twitter.com/bourseettrading/status/889180182820655104 …	dinisguarda	0	1	1500878691	889375807851950081	https://twitter.com/dinisguarda/status/889375807851950081		# # # # # #		0.38	-0.1012	0
bitcoin 	Singapore Startup Takes # Bitcoin Into Real World With Visa # fintech # payments https://www.bloomberg.com/news/articles/2017-07-23/singapore-startup-counts-on-visa-to-take-bitcoin-into-real-world …pic.twitter.com/CUdB7Q98Pc	sbmeunier	19	17	1500893477	889437826084999169	https://twitter.com/sbmeunier/status/889437826084999169		# # #		0.27	0.0	0
bitcoin 	the @ coincenter team is doing amazing work for # bitcoin and digital currencies. huge win.https://coincenter.org/entry/the-ulc-s-model-act-for-digital-currency-businesses-has-passed-here-s-why-it-s-good-for-bitcoin?mc_cid=c93d4ad9d7&mc_eid=7845af7088 …	Melt_Dem	24	11	1500927463	889580375294361600	https://twitter.com/Melt_Dem/status/889580375294361600		#	@	0.69	0.4376	0
	aha that was a cut and paste from the article belowhttp://www.huffingtonpost.com/entry/investfeed-is-changing-cryptocurrency-forever_us_5972d2b7e4b06b511b02c384?utm_content=buffer6bd03&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	thomaspower	1	0	1500913032	889519844323987460	https://twitter.com/thomaspower/status/889519844323987460				-0.09	-0.2732	0
bitcoin 	The Bitcoin Price Is Having the Time of Its Life (And It Owes It All to BIP 91) https://www.cryptocoinsnews.com/?p=111386  via @ CryptoCoinsNews @ rosspower	thomaspower	1	0	1500911641	889514013482254337	https://twitter.com/thomaspower/status/889514013482254337			@ @	0.38	0.0	0
ethereum 	Ethereum Dev – Solidity tutorials to build the future of applications https://refind.com/l/f1777b7988  via @ coreycrosby	thomaspower	2	1	1500908633	889501394528604160	https://twitter.com/thomaspower/status/889501394528604160			@	0.07	0.0	0
bitcoin 	Singapore Startup Takes Bitcoin Into Real World With Visa https://www.bloomberg.com/news/articles/2017-07-23/singapore-startup-counts-on-visa-to-take-bitcoin-into-real-world … via @ technology	thomaspower	0	2	1500907572	889496947110928384	https://twitter.com/thomaspower/status/889496947110928384			@	0.23	0.0	0
bitcoin 	Cryptocurrency Market Cap Grows to US$95bn Thanks to Strong Bitcoin Price Momentum https://themerkle.com/cryptocurrency-market-cap-grows-to-us95bn-thanks-to-strong-bitcoin-price-momentum/ … via @ themerklenews @ rosspower	thomaspower	3	1	1500899701	889463932880027649	https://twitter.com/thomaspower/status/889463932880027649			@ @	0.39	0.7351	0
	Blockchain-Based Ecosystem Tackles Food Supply Chain Deficiencies, Sets Token Sale https://www.cryptocoinsnews.com/?p=111340 @ CryptoCoinsNews @ hannahipower	thomaspower	0	0	1500899340	889462417809453057	https://twitter.com/thomaspower/status/889462417809453057			@ @	0.13	0.0	0
	Cryptocurrency gets its biggest test yethttp://for.tn/2uD3csM	thomaspower	3	5	1500892559	889433978427584512	https://twitter.com/thomaspower/status/889433978427584512				0.33	0.0	0
	it's the R # random which is most powerful # Open # Supportive critical to survival and # Crypto fund now a necessity as @ PullNews recommends	thomaspower	2	1	1500886761	889409655826505729	https://twitter.com/thomaspower/status/889409655826505729		# # # #	@	0.33	0.6318	0
	@ loic you're just the right person and face to lead an # ICO https://cryptoinsider.com/ico-craze-continues-tezos-new-record-232-million/ … # LeWebico # LICO new record $ bn raise coming 2018	thomaspower	0	0	1500877648	889371434241466368	https://twitter.com/thomaspower/status/889371434241466368		# # #	@	0.23	0.0	0
bitcoin 	UK dealer charged in US over multimillion-dollar fake Bitcoin site scam https://www.theguardian.com/technology/2017/jul/01/bitcoin-fake-site-uk-dealer-charged-us-multimillion-dollar-scam … via @ JKLFA @ rosspower	thomaspower	3	1	1500876077	889364847552548864	https://twitter.com/thomaspower/status/889364847552548864			@ @	0.12	-0.8225	0
bitcoin 	What happens to Bitcoin, Altcoin's & ICO's in an economic collapse? - BnkToTheFuture Bloghttp://blog.bnktothefuture.com/happens-bitcoin-economic-collapse/ …	SimonDixonTwitt	7	9	1500904655	889484712267456512	https://twitter.com/SimonDixonTwitt/status/889484712267456512				0.14	-0.247	0
bitcoin 	What happens to # Bitcoin in an economic collapse? - BnkToTheFuture Blog http://blog.bnktothefuture.com/happens-bitcoin-economic-collapse/ …	SimonDixonTwitt	18	9	1500902701	889476515666284544	https://twitter.com/SimonDixonTwitt/status/889476515666284544		#		0.23	-0.247	0
bitcoin 	Bitmain's current stance on # BCC, # UAHF and # BitcoinABC # BitcoinCash:https://blog.bitmain.com/en/regarding-bitcoin-cash-viabtc-bitcoin-abc/ …	SimonDixonTwitt	12	8	1500892819	889435066409136132	https://twitter.com/SimonDixonTwitt/status/889435066409136132		# # # #		0.31	0.0	0
bitcoin 	Looks like someone tried to use ASICBOOST and screwed up. Not that there's anything won't with any of that. https://bitcointalk.org/index.php?topic=2041607.0 …	el33th4xor	10	5	1500920777	889552330194071552	https://twitter.com/el33th4xor/status/889552330194071552				-0.20	-0.0593	0
ethereum 	Hacker breaches CoinDash and steals USD 7 mln worth of # Ether | @ ThePaypers https://www.thepaypers.com/digital-identity-security-online-fraud/hacker-breaches-coindash-and-steals-usd-7-mln-worth-of-ethereum/769554-26?utm_campaign=20170719-automatic-newsletter&utm_medium=email&utm_source=newsletter&utm_content= …	BitcoinByte	1	0	1500882572	889392086994358272	https://twitter.com/BitcoinByte/status/889392086994358272		#	@	0.31	-0.34	0
bitcoin 	Bitcoin Meets DLT: Bitfury Releases 'Anchorable' Enterprise Blockchain http://buff.ly/2tzQu9I pic.twitter.com/FyZOHwyv8q	obussmann	1	1	1500895264	889445320601600000	https://twitter.com/obussmann/status/889445320601600000				-0.11	0.0	0
bitcoin 	Forking hell … the bitcoin split via Chris Skinner's blog - There are a few exchanges I use for ... http://tinyurl.com/ybpun8cz	Chris_Skinner	1	1	1500883634	889396540892213248	https://twitter.com/Chris_Skinner/status/889396540892213248				0.24	-0.6808	0
bitcoin 	Forking hell ... the bitcoin split - There are a few exchanges I use for trading cryptocurrencies such as Kraken... http://fb.me/8ZTFvPIes	Chris_Skinner	9	9	1500883077	889394205650542592	https://twitter.com/Chris_Skinner/status/889394205650542592				0.14	-0.6808	0
	"""utilize the technology for all transactions by 2020"" what does this even mean?https://www.cryptocoinsnews.com/dubai-set-achieve-goal-becoming-first-blockchain-government-by-2020/amp/ …"	dgwbirch	2	0	1500932585	889601857114570753	https://twitter.com/dgwbirch/status/889601857114570753				0.23	0.0	0
	Every engineer and cryptographer confuses understanding complicated problems with complex ones as a pattern. Humans are counter intuitive	sytaylor	0	0	1500922286	889558658681634817	https://twitter.com/sytaylor/status/889558658681634817				0.44	-0.3062	0
bitcoin 	The # bitcoin scaling and forking timeline picture by @ coindeskpic.twitter.com/EeLwZwbigP	sytaylor	45	18	1500884559	889400423211249664	https://twitter.com/sytaylor/status/889400423211249664		#	@	0.27	0.0	0
bitcoin 	Apparently # Bitcoin May Still See a # Blockchain Split on August 1sthttps://twitter.com/AntonioSelas/status/889368261149831168 …	AntonioSelas	3	1	1500918112	889541154366263296	https://twitter.com/AntonioSelas/status/889541154366263296		# #		0.00	0.0	0
bitcoin 	# Bitcoin May Still See a # Blockchain Split on August 1st https://themerkle.com/bitcoin-may-still-see-a-blockchain-split-on-august-1st/ … # HardFork # fintechpic.twitter.com/ssXrSXSarQ	AntonioSelas	33	70	1500876891	889368261149831168	https://twitter.com/AntonioSelas/status/889368261149831168		# # # #		0.18	0.0	0
ethereum 	"""...some guy who made $200 million bucks trading on Ethereum in a month, and the question was who will tax that. The answer is nobody."""	jonmatonis	2	2	1500910024	889507229887541248	https://twitter.com/jonmatonis/status/889507229887541248				0.00	0.0	0
bitcoin 	I will not apologize for creating a professional atmosphere. The unprofessional and toxic are not welcome at btc1.https://twitter.com/LarryBitcoin/status/889467590111789058 …	jgarzik	126	18	1500902660	889476342881890305	https://twitter.com/jgarzik/status/889476342881890305				0.22	-0.3303	0
	aggregate good people & remain a duck in water. I know the pain. Harsh to think about, but that dynamic is nowhere near confined crypto.	tonilanec	1	0	1500914055	889524138448101376	https://twitter.com/tonilanec/status/889524138448101376				0.40	0.0935	0
	Delaware state embraces the # Blockchainhttps://www.cryptocoinsnews.com/delaware-governor-signs-blockchain-regulation-bill-law/amp/ …	DeanDemellweek	2	1	1500919517	889547047543730176	https://twitter.com/DeanDemellweek/status/889547047543730176		#		0.00	0.0	0
bitcoin 	South Korea Officially Legalizes Bitcoin, who is next? https://cointelegraph.com/news/south-korea-officially-legalizes-bitcoin-huge-market-for-traders … via @ Cointelegraph	valeryvavilov	15	11	1500878947	889376881652445184	https://twitter.com/valeryvavilov/status/889376881652445184			@	0.25	0.0	0
bitcoin 	Big Victory for Bitcoin: mining, writing software, running nodes, etc., would be exempted from licensing:https://coincenter.org/entry/the-ulc-s-model-act-for-digital-currency-businesses-has-passed-here-s-why-it-s-good-for-bitcoin?mc_cid=c93d4ad9d7&mc_eid=b3f78699f7 …	valeryvavilov	17	9	1500852694	889266769042341888	https://twitter.com/valeryvavilov/status/889266769042341888				0.07	0.0	0
	"""For the 1st time, the CFTC has given permission to a company to exchange & clear any #of # crypto derivatives"" https://www.coindesk.com/start-hedging-ledgerx-begin-trading-cryptocurrency-derivatives/ …"	alexsunnarborg	8	5	1500926372	889575799682105344	https://twitter.com/alexsunnarborg/status/889575799682105344		#of #		0.09	0.3818	0
bitcoin 	@ CoinMKTCap # coinmktcap Pay $500 at http://www.standpointresearch.com  for my 100-page # crypto report ... includes list of my favorite names # bitcoin	RonnieMoas	0	0	1500847864	889246512605167617	https://twitter.com/RonnieMoas/status/889246512605167617		# # #	@	0.35	0.3818	0
	Probably not unless you're a contributor to crypto projects. We like to see that folks have spent time working on things in this space.	lopp	0	0	1500847422	889244660048297985	https://twitter.com/lopp/status/889244660048297985				0.12	0.1806	0
bitcoin 	Make your money work for you... Follow the best traders on http://1BrokerBTC.co  and build a fuss-free passive income today! # Bitcoinpic.twitter.com/nf6BOx1XTT	onemanatatime	11	5	1500913975	889523800907300865	https://twitter.com/onemanatatime/status/889523800907300865		#		0.24	0.2475	0
	How every chart look like right now... All $ crypto lining up for the big breakout while waiting for big daddy $ BTC to give the thumbs up.pic.twitter.com/ePldnhoj9S	onemanatatime	230	105	1500897112	889453072321085441	https://twitter.com/onemanatatime/status/889453072321085441				0.00	0.3612	0
	No. of times that today's top 3 % gains on Bittrex were mentioned in this thread: $ OMG: 2 $ DCT: 0 $ PAY: 2 https://twitter.com/AlunaCrypto/status/889271430071726081 …https://twitter.com/onemanatatime/status/888944969129619461 …	onemanatatime	16	1	1500895684	889447083786125312	https://twitter.com/onemanatatime/status/889447083786125312				0.00	-0.0152	0
	If the candle didn't open below the previous wick, is it still considered a bullish engulf? @ CarpeNoctom @ anambroid @ drei4u @ cryptostardustpic.twitter.com/oQZz2qaIMi	onemanatatime	23	2	1500858901	889292805109153792	https://twitter.com/onemanatatime/status/889292805109153792			@ @ @ @	0.25	0.0	0
	Even more applicable to $ crypto since markets are open 24/7. Sometimes the best trade is no trade!https://twitter.com/AlunaCrypto/status/888937747464859648 …	onemanatatime	22	8	1500858137	889289599398408196	https://twitter.com/onemanatatime/status/889289599398408196				0.83	0.1698	0
bitcoin 	everyone bitcoiner and miner love u chandler	onemanatatime	10	1	1500851964	889263710082134018	https://twitter.com/onemanatatime/status/889263710082134018				1.57	0.6369	0
bitcoin 	The # Bitcoin network has consensus and will not split. BCC is an # altcoin from a small group who will fork. Anyone can do this at any time.https://twitter.com/omenbathing/status/889545868021448704 …	CryptoHustle	80	34	1500919360	889546388706557955	https://twitter.com/CryptoHustle/status/889546388706557955		# #		0.28	0.0	0
	I only want the free BCC so I can dump it and add to my $ BTC, which I can then use to go accumulate some better # altcoins.https://twitter.com/CryptoHustle/status/889543502295642113 …	CryptoHustle	38	7	1500919071	889545174237548546	https://twitter.com/CryptoHustle/status/889545174237548546		#		0.21	0.2803	0
bitcoin 	Although I scooped up a few # altcoin bags, staying heavy in $ BTC until after Aug.1 so I can get some free air dropped bitcoin cash # shitcoin	CryptoHustle	15	6	1500918672	889543502295642113	https://twitter.com/CryptoHustle/status/889543502295642113		# #		0.14	0.5106	0
	Also, I only apply this strategy when a market is in an obvious accumulation zone... apply this strategy to a pumped market and get REKT.https://twitter.com/CryptoHustle/status/889539024242843648 …	CryptoHustle	27	8	1500917979	889540595823382528	https://twitter.com/CryptoHustle/status/889540595823382528				0.16	0.0	0
	Bag holding will only work for you if you really believe in the project. I think most projects are vaporware and Kool-Aid dreams.https://twitter.com/CryptoHustle/status/889482292141469696 …	CryptoHustle	19	4	1500904263	889483065575256065	https://twitter.com/CryptoHustle/status/889483065575256065				0.00	0.134	0
	Selling all your bags into a few markets is actually a refreshing experience. Feels like a mental cleansing after being a # shitcoin hoarder.https://twitter.com/CryptoHustle/status/889475404012154882 …	CryptoHustle	22	4	1500903933	889481680578371585	https://twitter.com/CryptoHustle/status/889481680578371585		#		0.38	0.1204	0
	Then the markets got flooded with new money and they just kept buying everything at the same time.https://twitter.com/CryptoHustle/status/889480072951943173 …	CryptoHustle	6	0	1500903594	889480259761995777	https://twitter.com/CryptoHustle/status/889480259761995777				-0.28	0.0	0
bitcoin 	An inverse correlation used to exist between $ BTC and # altcoins because MM's would use alts to accumulate $ BTC and then ride # bitcoin trends	CryptoHustle	7	0	1500903549	889480072951943173	https://twitter.com/CryptoHustle/status/889480072951943173		# #		0.00	0.0	0
	Most $ Crypto is just people creating their own money out of thin air and becoming instant whales. Which is why I only trust $ BTC long term.https://twitter.com/CryptoHustle/status/886178699053236224 …	CryptoHustle	24	3	1500903127	889478302016184322	https://twitter.com/CryptoHustle/status/889478302016184322				0.07	0.2689	0
	Since # altcoins appear to be showing sideways re-accumulation, it's now possible to buy back at a cheaper price with an additional 20% $ BTC.https://twitter.com/CryptoHustle/status/889475404012154882 …	CryptoHustle	14	0	1500902559	889475918409981952	https://twitter.com/CryptoHustle/status/889475918409981952		#		0.20	0.0	0
	I know selling # altcoins is considered a cardinal sin, but going into USD I was able to get 20% more $ BTC, which is now worth 40% more USDhttps://twitter.com/CryptoHustle/status/889472780000952320 …	CryptoHustle	25	0	1500902436	889475404012154882	https://twitter.com/CryptoHustle/status/889475404012154882		#		0.30	0.0129	0
	Just finished dinner with a crypto expert and he scoffed at a decade of 80% IRR. # newdawn	westcoastbill	24	5	1500863027	889310110417211392	https://twitter.com/westcoastbill/status/889310110417211392		#		0.22	0.0	0
bitcoin 	This is huge for # Bitcoin. $ BTC not $ BCC obviously.https://twitter.com/CollinCrypto/status/889571584813527040 …	WhalePanda	173	57	1500926719	889577254614958080	https://twitter.com/WhalePanda/status/889577254614958080		#		0.67	0.1061	0
bitcoin 	There is a # Bitcoin trading metaphor in this article that explains what happened during the last dump.https://www.rt.com/viral/397260-bear-chase-sheep-cliff/ …	WhalePanda	146	48	1500872195	889348563817439236	https://twitter.com/WhalePanda/status/889348563817439236		#		0.06	-0.1909	0
