	Competitive Survival in Banking Hinges on Artificial Intelligence http:// bit.ly/2hOxBMe #AI #Banking #fintech #MachineLearning #BigData #TechTrends #DL #ML @DeepLearn007 @Fisher85M @pierrepinna @leimer @BrettKing @SpirosMargaris @Fisher85M @FinancialBrand pic.twitter.com/C3MaDi46u6	JimMarous	36	53	2018-01-12 19:11:40	951879366295867392	https://twitter.com/JimMarous/status/951879366295867392		#AI #Banking #fintech #MachineLearning #BigData #TechTrends #DL #ML	@DeepLearn007 @Fisher85M @pierrepinna @leimer @BrettKing @SpirosMargaris @Fisher85M @FinancialBrand
	One more chart from the Digital Banking Report, similar to the research done by @Celent_Research but with different results. pic.twitter.com/fLnUjFmgeL	JimMarous	2	0	2018-01-12 19:08:37	951878596829827072	https://twitter.com/JimMarous/status/951878596829827072			@Celent_Research
	This is not what our global research found. http:// bit.ly/2hOxBMe pic.twitter.com/o4rwEkzL3u	JimMarous	1	0	2018-01-12 19:05:27	951877800411238402	https://twitter.com/JimMarous/status/951877800411238402			
	@AlibabaGroup @WeChatApp #Amazon #Google @RevolutApp @monzo @TandemMoney @atom_bank @n26 @StarlingBank Recent article on Challenger Banks http:// bit.ly/2CD5AAD @StrategyFintech @fintechna @BourseetTrading @11FSTeam @davidbrear @devie_mohan @LizLum @DuenaBlomstrom	JimMarous	14	8	2018-01-12 18:50:41	951874086107537409	https://twitter.com/JimMarous/status/951874086107537409		#Amazon #Google	@AlibabaGroup @WeChatApp @RevolutApp @monzo @TandemMoney @atom_bank @n26 @StarlingBank @StrategyFintech @fintechna @BourseetTrading @11FSTeam @davidbrear @devie_mohan @LizLum @DuenaBlomstrom
	Meeting Needs Of Digital Consumers No Longer An Option http:// bit.ly/2DnWWXR New by @uxdesignagency #banking #fintech #CX #UX #Design #AI #MachineLearning #Millennials @DeepLearn007 @ipfconline1 @Tiffani_Bova @WFSULLIVAN3 @BrettKing @FinancialBrand @SpirosMargaris pic.twitter.com/oKpzuMEeSb	JimMarous	83	85	2018-01-12 17:06:05	951847761560920065	https://twitter.com/JimMarous/status/951847761560920065		#banking #fintech #CX #UX #Design #AI #MachineLearning #Millennials	@uxdesignagency @DeepLearn007 @ipfconline1 @Tiffani_Bova @WFSULLIVAN3 @BrettKing @FinancialBrand @SpirosMargaris
	[Great Report] Trends in Conversational Commerce http:// bit.ly/2CUmpXY #VoiceFirst #conversationalcommerce #AI #MachineLearning #Alexa #GoogleHome @BrianRoemmele @Capgemini @StrategyFintech @Fisher85M @pierrepinna @evankirstel @psb_dc @guzmand @WFSULLIVAN3 pic.twitter.com/KK18TwcAGS	JimMarous	49	56	2018-01-12 16:02:00	951831635359682560	https://twitter.com/JimMarous/status/951831635359682560		#VoiceFirst #conversationalcommerce #AI #MachineLearning #Alexa #GoogleHome	@BrianRoemmele @Capgemini @StrategyFintech @Fisher85M @pierrepinna @evankirstel @psb_dc @guzmand @WFSULLIVAN3
	STUNNING INNOVATIONS AND UNEXPECTED HAPPENINGS FROM CES 2018 http:// bit.ly/2CXFB75 #CES2018 #TechTrends #AI #MachineLearning #tech #VR #AR #VoiceFirst @DeepLearn007 @BrettKing @leimer @sbmeunier @BourseetTrading @chboursin @psb_dc pic.twitter.com/F5mhWIH4Xs	JimMarous	20	18	2018-01-12 15:45:00	951827356729057280	https://twitter.com/JimMarous/status/951827356729057280		#CES2018 #TechTrends #AI #MachineLearning #tech #VR #AR #VoiceFirst	@DeepLearn007 @BrettKing @leimer @sbmeunier @BourseetTrading @chboursin @psb_dc
	Amazon Alexa Smart Speaker Market Share Dips Below 70% In U.S., Google Rises to 25%. http:// bit.ly/2CTkWRr #AI #MachineLearning #VoiceFirst #Alexa #Google #TechTrends #DigitalAssistant @StrategyFintech @BrianRoemmele @Fisher85M @SpirosMargaris @ipfconline1 pic.twitter.com/0uNwKJbpIG	JimMarous	54	63	2018-01-12 15:22:17	951821639423086594	https://twitter.com/JimMarous/status/951821639423086594		#AI #MachineLearning #VoiceFirst #Alexa #Google #TechTrends #DigitalAssistant	@StrategyFintech @BrianRoemmele @Fisher85M @SpirosMargaris @ipfconline1
	Thank you my friend.	JimMarous	0	0	2018-01-12 15:10:31	951818676344426501	https://twitter.com/JimMarous/status/951818676344426501			
	This Happened. An American Life. https://www. linkedin.com/pulse/happened -american-life-sam-maule/ …	JimMarous	6	10	2018-01-12 15:03:45	951816976627838976	https://twitter.com/JimMarous/status/951816976627838976			
	Fast payments and low processing fees? Really!?	VinnyLingham	42	4	2018-01-12 19:11:23	951879294573150208	https://twitter.com/VinnyLingham/status/951879294573150208			
	Like I always say, if you don’t control the keys, you don’t own the coins... https:// twitter.com/pressed250/sta tus/951852471038562304 …	VinnyLingham	81	23	2018-01-12 17:25:35	951852670515519488	https://twitter.com/VinnyLingham/status/951852670515519488			
bitcoin 	Worth keeping in mind that you should probably never bet against or go short on: 1) Bitcoin 2) @ElonMusk 3) #TomBrady	VinnyLingham	722	147	2018-01-12 08:30:03	951717896299823104	https://twitter.com/VinnyLingham/status/951717896299823104		#TomBrady	@ElonMusk
bitcoin 	On the contrary - that’s how it was designed. I wrote about it here : https:// vinnylingham.com/a-tale-of-two- bitcoins-20375d49d3d3 …	VinnyLingham	7	2	2018-01-12 06:08:02	951682158803927040	https://twitter.com/VinnyLingham/status/951682158803927040			
	It’s all relative to Segwit adoption, which is dismal. It clearly wasn’t just the miners that didn’t want it...	VinnyLingham	17	0	2018-01-12 06:08:02	951682155842740225	https://twitter.com/VinnyLingham/status/951682155842740225			
bitcoin 	This isn't surprising at all. If we want Bitcoin to just be digital gold, then the number of use cases shrink, along with utility, which opens the door to the other cryptocurrencies success. Bitcoin with a 1mb block size will never get to 90% dominance again, but maybe that's ok? https:// twitter.com/qz/status/9516 11785811021825 …	VinnyLingham	508	111	2018-01-12 03:15:20	951638696985423872	https://twitter.com/VinnyLingham/status/951638696985423872			
	Me too. I loved the Enquirer's opening scene.	officialmcafee	4	1	2018-01-12 20:31:35	951899478507835392	https://twitter.com/officialmcafee/status/951899478507835392			
	I agree fully	officialmcafee	13	1	2018-01-12 20:30:49	951899286215823360	https://twitter.com/officialmcafee/status/951899286215823360			
	I followed you??? WTF	officialmcafee	7	1	2018-01-12 20:30:25	951899185799774208	https://twitter.com/officialmcafee/status/951899185799774208			
	Unlikely	officialmcafee	8	0	2018-01-12 20:29:35	951898974478389250	https://twitter.com/officialmcafee/status/951898974478389250			
	No. I just hang with younger women	officialmcafee	14	0	2018-01-12 20:27:31	951898455668117510	https://twitter.com/officialmcafee/status/951898455668117510			
	Thank you. Just hacked your wallet and took the 25. Will return them in used condition if that works for you	officialmcafee	78	1	2018-01-12 20:24:50	951897778904592384	https://twitter.com/officialmcafee/status/951897778904592384			
	Probably won't be helpful	officialmcafee	1	0	2018-01-12 20:13:48	951895000509550597	https://twitter.com/officialmcafee/status/951895000509550597			
	Done	officialmcafee	10	0	2018-01-12 20:13:18	951894876999901184	https://twitter.com/officialmcafee/status/951894876999901184			
	Nothing. I will create a list for people to look at. The list will not include any questionable ICOs	officialmcafee	27	1	2018-01-12 20:12:51	951894764525445120	https://twitter.com/officialmcafee/status/951894764525445120			
	"I said ""nothing"". You do not know me personally yet you are implying I am dishonest. You are now blocked."	officialmcafee	119	1	2018-01-12 20:11:16	951894363017285632	https://twitter.com/officialmcafee/status/951894363017285632			
	Nothing	officialmcafee	32	1	2018-01-12 19:36:37	951885645483511809	https://twitter.com/officialmcafee/status/951885645483511809			
	The McAfee Team is reviewing new and upcoming ICOs. If you would like to submit your ICO please send to mcafeeicoreview@gmail.com. Founders or employees of the ICO only please.	officialmcafee	1148	206	2018-01-12 19:32:54	951884708966797312	https://twitter.com/officialmcafee/status/951884708966797312			@gmail
	Shoddy workmanship	officialmcafee	1	0	2018-01-12 19:04:36	951877587185422336	https://twitter.com/officialmcafee/status/951877587185422336			
	Agreed	officialmcafee	0	0	2018-01-12 19:03:40	951877353575276546	https://twitter.com/officialmcafee/status/951877353575276546			
	Agreed	officialmcafee	8	0	2018-01-12 19:02:39	951877097554939905	https://twitter.com/officialmcafee/status/951877097554939905			
	Lol	officialmcafee	0	0	2018-01-12 19:01:57	951876919489941505	https://twitter.com/officialmcafee/status/951876919489941505			
	Trespassers	officialmcafee	23	0	2018-01-12 17:48:45	951858500178759680	https://twitter.com/officialmcafee/status/951858500178759680			
	Nope	officialmcafee	6	0	2018-01-12 17:48:20	951858394528436224	https://twitter.com/officialmcafee/status/951858394528436224			
	Done	officialmcafee	0	0	2018-01-12 17:47:44	951858242472292354	https://twitter.com/officialmcafee/status/951858242472292354			
	pic.twitter.com/8L4Cz5tbjj	officialmcafee	26	1	2018-01-12 17:20:07	951851294817423360	https://twitter.com/officialmcafee/status/951851294817423360			
	He's invited me to visit many times.	officialmcafee	17	0	2018-01-12 17:18:08	951850794701279233	https://twitter.com/officialmcafee/status/951850794701279233			
	Nope	officialmcafee	25	0	2018-01-12 17:17:04	951850523736592384	https://twitter.com/officialmcafee/status/951850523736592384			
	Maybe he will sell it	officialmcafee	12	0	2018-01-12 17:16:19	951850335882088449	https://twitter.com/officialmcafee/status/951850335882088449			
	Only in my own mind	officialmcafee	38	0	2018-01-12 17:14:51	951849965785178112	https://twitter.com/officialmcafee/status/951849965785178112			
	One of my followers painted ne. Thanks @aedesalbopictu pic.twitter.com/Do1RZE7pIw	officialmcafee	1227	98	2018-01-12 17:12:35	951849398421610501	https://twitter.com/officialmcafee/status/951849398421610501			@aedesalbopictu
	What are you trying?	officialmcafee	2	0	2018-01-12 16:50:13	951843770018029569	https://twitter.com/officialmcafee/status/951843770018029569			
	No. Who are they?	officialmcafee	1	0	2018-01-12 16:47:52	951843177606057985	https://twitter.com/officialmcafee/status/951843177606057985			
	Can you get a screenshot?	officialmcafee	5	1	2018-01-12 16:46:57	951842945019367424	https://twitter.com/officialmcafee/status/951842945019367424			
	Thank you	officialmcafee	4	0	2018-01-12 16:46:13	951842761396965376	https://twitter.com/officialmcafee/status/951842761396965376			
	Thank you	officialmcafee	10	0	2018-01-12 16:45:00	951842455414104064	https://twitter.com/officialmcafee/status/951842455414104064			
	And one more pic.twitter.com/4QEwwoxILa	officialmcafee	200	31	2018-01-12 16:44:12	951842255756840961	https://twitter.com/officialmcafee/status/951842255756840961			
	Who knows	officialmcafee	9	0	2018-01-12 16:42:47	951841898829877248	https://twitter.com/officialmcafee/status/951841898829877248			
	Welcome. Im not on Telegram.	officialmcafee	13	1	2018-01-12 16:42:21	951841790197460992	https://twitter.com/officialmcafee/status/951841790197460992			
	Welcome.	officialmcafee	4	0	2018-01-12 16:41:33	951841588204003329	https://twitter.com/officialmcafee/status/951841588204003329			
	I am not on telegram	officialmcafee	21	5	2018-01-12 16:39:16	951841013554995200	https://twitter.com/officialmcafee/status/951841013554995200			
	Someone else on Telegram pretending to be me. Be aware. pic.twitter.com/EFBVwpi9yp	officialmcafee	634	158	2018-01-12 16:36:37	951840347801509888	https://twitter.com/officialmcafee/status/951840347801509888			
	Yes	officialmcafee	0	0	2018-01-12 14:25:57	951807463988387840	https://twitter.com/officialmcafee/status/951807463988387840			
	Legit	officialmcafee	39	0	2018-01-12 14:24:39	951807136941662208	https://twitter.com/officialmcafee/status/951807136941662208			
	The Morgan Freeman version, yes	officialmcafee	49	0	2018-01-12 14:24:18	951807046722125824	https://twitter.com/officialmcafee/status/951807046722125824			
	https://www. theinquirer.net/inquirer/news/ 3007531/john-mcafee-wants-morgan-freeman-to-play-him-in-belize-biopic … pic.twitter.com/PkDYle1o0k	officialmcafee	1182	199	2018-01-12 14:22:32	951806602092347392	https://twitter.com/officialmcafee/status/951806602092347392			
	http://www. complex.com/life/2018/01/j ohn-mcafee-hookers-weed-sex-cryptocurrency …	officialmcafee	389	55	2018-01-12 14:10:58	951803694147952640	https://twitter.com/officialmcafee/status/951803694147952640			
	Let us be clear: under no circumstances did I follow you. Correct???	officialmcafee	31	1	2018-01-12 08:49:44	951722850381123584	https://twitter.com/officialmcafee/status/951722850381123584			
	Absofuckinglutely not.	officialmcafee	31	4	2018-01-12 06:38:10	951689742000803840	https://twitter.com/officialmcafee/status/951689742000803840			
	Tax writeoffs.	officialmcafee	3	0	2018-01-12 06:36:48	951689398135001089	https://twitter.com/officialmcafee/status/951689398135001089			
	With	officialmcafee	3	0	2018-01-12 06:36:10	951689235823808513	https://twitter.com/officialmcafee/status/951689235823808513			
	For me, I offer them food then I overpowered them in a dark alley and steal their fiat.	officialmcafee	10	1	2018-01-12 06:30:59	951687932133470208	https://twitter.com/officialmcafee/status/951687932133470208			
	I'm on the right	officialmcafee	10	0	2018-01-12 06:17:53	951684635951542279	https://twitter.com/officialmcafee/status/951684635951542279			
	Not true my friend. You can simply milk your employer forever.	officialmcafee	25	0	2018-01-12 06:17:36	951684567097921537	https://twitter.com/officialmcafee/status/951684567097921537			
	F-ck no!!! I stole his sign.	officialmcafee	47	1	2018-01-12 06:06:43	951681825193299969	https://twitter.com/officialmcafee/status/951681825193299969			
	Christ!!!has everyone in the world met this guy???	officialmcafee	9	0	2018-01-12 06:05:50	951681603788509185	https://twitter.com/officialmcafee/status/951681603788509185			
	He did. The Bastard.	officialmcafee	0	0	2018-01-12 06:04:46	951681334811951104	https://twitter.com/officialmcafee/status/951681334811951104			
	I was the one asking for money	officialmcafee	11	0	2018-01-12 06:04:19	951681221452496899	https://twitter.com/officialmcafee/status/951681221452496899			
	On the right	officialmcafee	10	2	2018-01-12 06:03:47	951681088937758721	https://twitter.com/officialmcafee/status/951681088937758721			
	Hiding from the a authorities, but not well enough apparently.	officialmcafee	10	0	2018-01-12 06:03:17	951680962395549697	https://twitter.com/officialmcafee/status/951680962395549697			
	Not sure you'll have to check and see. I've gotten pretty far, btw.	officialmcafee	14	0	2018-01-12 06:02:19	951680719461470208	https://twitter.com/officialmcafee/status/951680719461470208			
	Damn!!!!!!	officialmcafee	5	0	2018-01-12 06:01:02	951680396261056514	https://twitter.com/officialmcafee/status/951680396261056514			
	Yes. I forgot.	officialmcafee	2	0	2018-01-12 06:00:19	951680217298493440	https://twitter.com/officialmcafee/status/951680217298493440			
	Done	officialmcafee	7	0	2018-01-12 05:59:52	951680104647811073	https://twitter.com/officialmcafee/status/951680104647811073			
	No wit whatsoever.	officialmcafee	15	2	2018-01-12 05:59:38	951680044895784960	https://twitter.com/officialmcafee/status/951680044895784960			
	I did	officialmcafee	11	1	2018-01-12 05:59:06	951679909763670016	https://twitter.com/officialmcafee/status/951679909763670016			
	Too old. Too blind to my detractors. Too much a non-giver of fucks.	officialmcafee	14	4	2018-01-12 05:58:23	951679728209092608	https://twitter.com/officialmcafee/status/951679728209092608			
	Unlikely, so I followed you instead.	officialmcafee	6	0	2018-01-12 05:55:35	951679026128617472	https://twitter.com/officialmcafee/status/951679026128617472			
	Against my principles. Sorry	officialmcafee	22	2	2018-01-12 05:54:27	951678738470723585	https://twitter.com/officialmcafee/status/951678738470723585			
	Retired last week	officialmcafee	11	0	2018-01-12 05:53:32	951678506861236224	https://twitter.com/officialmcafee/status/951678506861236224			
	Coin of the week next Monday. You just got advance notice	officialmcafee	12	0	2018-01-12 05:52:48	951678323763171328	https://twitter.com/officialmcafee/status/951678323763171328			
	I don't believe in marriage and hate to support it. But against my better judgement I followed him. God will punish me for sure.	officialmcafee	21	0	2018-01-12 05:50:04	951677637805604869	https://twitter.com/officialmcafee/status/951677637805604869			
	How would you know? Was that you sneaking into my bed?	officialmcafee	23	0	2018-01-12 05:48:18	951677190986502144	https://twitter.com/officialmcafee/status/951677190986502144			
	Right	officialmcafee	6	0	2018-01-12 05:47:34	951677006638469120	https://twitter.com/officialmcafee/status/951677006638469120			
	Me	officialmcafee	18	0	2018-01-12 05:47:12	951676913168408576	https://twitter.com/officialmcafee/status/951676913168408576			
	Thank you but I don't indulge	officialmcafee	4	0	2018-01-12 05:46:29	951676736323903489	https://twitter.com/officialmcafee/status/951676736323903489			
	Yes	officialmcafee	156	7	2018-01-12 04:45:43	951661442754859008	https://twitter.com/officialmcafee/status/951661442754859008			
	pic.twitter.com/RcG1UCrxPG	officialmcafee	3599	405	2018-01-12 04:34:16	951658562815758337	https://twitter.com/officialmcafee/status/951658562815758337			
	Kegal restrictions in Tennessee forbid it.	officialmcafee	6	0	2018-01-12 04:28:55	951657216268013569	https://twitter.com/officialmcafee/status/951657216268013569			
	Yes. I took away their booze and weed.	officialmcafee	46	0	2018-01-12 04:26:41	951656651580493824	https://twitter.com/officialmcafee/status/951656651580493824			
	Thanks	officialmcafee	5	0	2018-01-12 04:25:25	951656331827609601	https://twitter.com/officialmcafee/status/951656331827609601			
	Yoy're in the negative numbers already. Best I dont attempt it.	officialmcafee	16	0	2018-01-12 04:24:48	951656179251515392	https://twitter.com/officialmcafee/status/951656179251515392			
	Well ...... OK then	officialmcafee	32	0	2018-01-12 04:22:48	951655676845215744	https://twitter.com/officialmcafee/status/951655676845215744			
	No. Not for the past eleven years	officialmcafee	93	0	2018-01-12 04:22:07	951655502550888449	https://twitter.com/officialmcafee/status/951655502550888449			
	Tequila and Axel	officialmcafee	20	0	2018-01-12 04:21:30	951655348934410240	https://twitter.com/officialmcafee/status/951655348934410240			
	Two of my pups: pic.twitter.com/h8KdSFX8Ef	officialmcafee	2364	82	2018-01-12 04:20:20	951655055882706945	https://twitter.com/officialmcafee/status/951655055882706945			
	Did you submit the application? No?? I thought not.	officialmcafee	4	0	2018-01-12 04:11:52	951652922898747392	https://twitter.com/officialmcafee/status/951652922898747392			
	Good God man - I've never seen a more vacant page. Love it. Followed.	officialmcafee	4	0	2018-01-12 04:10:26	951652562784067584	https://twitter.com/officialmcafee/status/951652562784067584			
	Reply boss	officialmcafee	12	0	2018-01-12 04:08:47	951652149670359045	https://twitter.com/officialmcafee/status/951652149670359045			
	I am just one of his unfortunate minions locked in the basement and beaten twice daily for other people's sins. If I dont follow at least 1,000 people per day he waterboards me.	officialmcafee	48	1	2018-01-12 04:08:27	951652064525987841	https://twitter.com/officialmcafee/status/951652064525987841			
	Be careful what you wish for	officialmcafee	7	0	2018-01-12 04:04:36	951651092844118016	https://twitter.com/officialmcafee/status/951651092844118016			
	Unlikely	officialmcafee	33	0	2018-01-12 04:04:05	951650966373306368	https://twitter.com/officialmcafee/status/951650966373306368			
	Monday 8:00 AM CST	officialmcafee	8	0	2018-01-12 04:03:16	951650760894353409	https://twitter.com/officialmcafee/status/951650760894353409			
	I'll look into it	officialmcafee	15	0	2018-01-12 04:02:35	951650586939875329	https://twitter.com/officialmcafee/status/951650586939875329			
	You do need one	officialmcafee	10	0	2018-01-12 04:01:47	951650383973306368	https://twitter.com/officialmcafee/status/951650383973306368			
	Snorkelling on a reef	officialmcafee	18	0	2018-01-12 04:01:00	951650190821347330	https://twitter.com/officialmcafee/status/951650190821347330			
	Im not running again	officialmcafee	5	0	2018-01-12 03:59:47	951649881453711360	https://twitter.com/officialmcafee/status/951649881453711360			
	Night off	officialmcafee	64	0	2018-01-12 03:59:18	951649761035280385	https://twitter.com/officialmcafee/status/951649761035280385			
	Looking for your application as we speak	officialmcafee	6	0	2018-01-12 03:58:49	951649640331522048	https://twitter.com/officialmcafee/status/951649640331522048			
	Both	officialmcafee	3	0	2018-01-12 03:57:43	951649362895101952	https://twitter.com/officialmcafee/status/951649362895101952			
	Looking into it	officialmcafee	3	0	2018-01-12 03:57:08	951649214785839104	https://twitter.com/officialmcafee/status/951649214785839104			
	Yes	officialmcafee	4	0	2018-01-12 03:56:22	951649023944949760	https://twitter.com/officialmcafee/status/951649023944949760			
	Awesome	officialmcafee	26	1	2018-01-12 03:55:03	951648691319959552	https://twitter.com/officialmcafee/status/951648691319959552			
	Nope	officialmcafee	26	0	2018-01-12 03:54:45	951648616237686785	https://twitter.com/officialmcafee/status/951648616237686785			
	pic.twitter.com/A2nM6GTCdc	officialmcafee	1107	148	2018-01-12 03:52:51	951648139668262913	https://twitter.com/officialmcafee/status/951648139668262913			
	They found it.	officialmcafee	7	0	2018-01-12 01:53:23	951618074293293056	https://twitter.com/officialmcafee/status/951618074293293056			
	Works for me. Try the www in front maybe	officialmcafee	9	0	2018-01-12 01:07:29	951606522127241216	https://twitter.com/officialmcafee/status/951606522127241216			
	I do	officialmcafee	25	0	2018-01-12 01:05:32	951606030382792711	https://twitter.com/officialmcafee/status/951606030382792711			
	LOL	officialmcafee	51	0	2018-01-12 01:02:54	951605369545068544	https://twitter.com/officialmcafee/status/951605369545068544			
	They are not. Call them.	officialmcafee	7	0	2018-01-12 01:00:37	951604794761859072	https://twitter.com/officialmcafee/status/951604794761859072			
	I got sucked into calling Fina's alleged developer who snowed me with his technical knowledge and said they put all of their money into development and next to nothing on their website. Proved yet again that I can still be foolish.	officialmcafee	2	0	2018-01-12 00:59:42	951604564532383745	https://twitter.com/officialmcafee/status/951604564532383745			
	Indeed	officialmcafee	15	0	2018-01-12 00:55:56	951603613696225280	https://twitter.com/officialmcafee/status/951603613696225280			
	If I shut up how will you know what ICOs to stay away from?	officialmcafee	252	6	2018-01-12 00:55:15	951603444909051904	https://twitter.com/officialmcafee/status/951603444909051904			
	"Wrong spelling: It's ""liar"""	officialmcafee	346	2	2018-01-12 00:48:06	951601642738249728	https://twitter.com/officialmcafee/status/951601642738249728			
	Cannot do it.	officialmcafee	63	0	2018-01-12 00:47:00	951601366664974337	https://twitter.com/officialmcafee/status/951601366664974337			
	After being fooled once, every ICO that has been submitted to me for consideration is now being audited by the team at http://www. cryptocoinconnection.com . any future ICO recommendations will be accompanied by their full audit report. pic.twitter.com/MIlIFAwxD5	officialmcafee	1849	296	2018-01-12 00:45:51	951601077132152832	https://twitter.com/officialmcafee/status/951601077132152832			
bitcoin 	Bitcoin Cash, unlike Bitcoin Core, is both a medium of exchange and a store of value.	rogerkver	1760	453	2018-01-12 18:58:01	951875932096204800	https://twitter.com/rogerkver/status/951875932096204800			
	pic.twitter.com/2z9PDNTmnN	BrettKing	1	0	2018-01-12 23:30:56	951944611253145602	https://twitter.com/BrettKing/status/951944611253145602			
	There’s little economic evidence overtime to suggest merit based immigration policies work well. Japan indicates the opposite, and for Australia it’s largely neutral Whereas EU shows lower hurdles work better economically	BrettKing	2	0	2018-01-12 23:30:02	951944385238880256	https://twitter.com/BrettKing/status/951944385238880256			
	As with most economies, immigrants add incredible economic value through participation - reducing immigration has a deleterious effect on economic health https://www. cbsnews.com/news/immigrant s-impact-on-the-u-s-economy-in-7-charts/ …	BrettKing	8	3	2018-01-12 23:22:18	951942441116028929	https://twitter.com/BrettKing/status/951942441116028929			
	Perhaps, it’s not what the article or survey indicates though	BrettKing	0	0	2018-01-12 23:18:15	951941421111574530	https://twitter.com/BrettKing/status/951941421111574530			
	pic.twitter.com/4PP95K5SGe	BrettKing	3	0	2018-01-12 23:12:19	951939928149123072	https://twitter.com/BrettKing/status/951939928149123072			
	Linkbait	BrettKing	2	0	2018-01-12 22:59:33	951936715958124544	https://twitter.com/BrettKing/status/951936715958124544			
