	With 2x collapse, and sovereigns like Japan and Russia taking on China in mining supremacy, is a 51% attack approaching point of infinitely out of reach?	maxkeiser	10	5	2017-11-08 18:30:03	928313680051269632	https://twitter.com/maxkeiser/status/928313680051269632			
bitcoin 	Hope you weren’t waiting for a pullback... #Bitcoin pic.twitter.com/HDUJjDl0aD	maxkeiser	59	15	2017-11-08 18:24:45	928312349295079424	https://twitter.com/maxkeiser/status/928312349295079424		#Bitcoin	
	“Satoshi is God” @bitchrist ...Game theory wins again. No2X	maxkeiser	82	18	2017-11-08 18:21:03	928311414602829830	https://twitter.com/maxkeiser/status/928311414602829830			@bitchrist
bitcoin 	$10,000 #Bitcoin pic.twitter.com/B6xzW6CL0i	maxkeiser	108	40	2017-11-08 18:17:47	928310593127362561	https://twitter.com/maxkeiser/status/928310593127362561		#Bitcoin	
	Is ‘Chubby’s’ the opposite of ‘Hooters’. pic.twitter.com/yf0Nm6Ia87	maxkeiser	36	4	2017-11-08 17:41:34	928301481412972544	https://twitter.com/maxkeiser/status/928301481412972544			
	We pay .50 cents of every tax dollar ($1.5 tr) to Pentagon, yet they can’t maintain a database of court-martialed, mental patient, wife-beating, assault weapon buying veterans.	maxkeiser	204	80	2017-11-08 17:25:44	928297496434106369	https://twitter.com/maxkeiser/status/928297496434106369			
	The scorpion and frog scene, “The Crying Game”. https:// youtu.be/Ugd_VB9iVFE	maxkeiser	9	1	2017-11-08 13:43:01	928241446628610049	https://twitter.com/maxkeiser/status/928241446628610049			
bitcoin 	Rooting for $8,000. #Bitcoin . pic.twitter.com/VOikqS6gx0	maxkeiser	354	119	2017-11-08 13:30:21	928238259980918785	https://twitter.com/maxkeiser/status/928238259980918785		#Bitcoin	
bitcoin 	#Bitcoin $10,000 driven by capital flight from Saudi billionaires? pic.twitter.com/oFwRiQdh3D	maxkeiser	247	129	2017-11-08 13:13:23	928233989554540544	https://twitter.com/maxkeiser/status/928233989554540544		#Bitcoin	
bitcoin 	New ATH incoming. #Bitcoin pic.twitter.com/i2xP0wimHU	maxkeiser	161	44	2017-11-08 12:12:12	928218591081713664	https://twitter.com/maxkeiser/status/928218591081713664		#Bitcoin	
bitcoin 	No sellers. #Bitcoin	maxkeiser	228	44	2017-11-08 02:27:15	928071383753674752	https://twitter.com/maxkeiser/status/928071383753674752		#Bitcoin	
	Please add a 280 filter @Jack . 140 was already too long for most tweets.	maxkeiser	52	9	2017-11-08 00:04:03	928035345517686784	https://twitter.com/maxkeiser/status/928035345517686784			@Jack
	Lutter contre les paradis fiscaux : un enjeu vital pour les démocraties lorsque l’activité économique est de chaque jour plus virtualisée http://www. lemonde.fr/paradise-paper s/article/2017/11/07/40-des-profits-des-multinationales-sont-delocalises-dans-les-paradis-fiscaux_5211527_5209585.html … pic.twitter.com/6ZPzj2L5YX	babgi	14	15	2017-11-08 14:22:01	928251261786435584	https://twitter.com/babgi/status/928251261786435584			
	« Tech for Good is not one out of many verticals of the tech-industry, it shall be the main driver of development of the world to come » discussion in the plane back from @WebSummit	babgi	6	5	2017-11-08 14:00:47	928245920042573824	https://twitter.com/babgi/status/928245920042573824			@WebSummit
	Et au delà au travers des échanges que j’ai eus avec elle, une vraie vision !	babgi	1	0	2017-11-08 11:38:57	928210224011530240	https://twitter.com/babgi/status/928210224011530240			
	TPU, ITU, GPU... the race/war into the chipset making industry for leading the #AI hardware industry’ segment http://www. wired.co.uk/article/ai-chi p-broadcom-qualcomm-google-intel …	babgi	4	5	2017-11-08 09:19:53	928175227028295682	https://twitter.com/babgi/status/928175227028295682		#AI	
	The Transformative Power of Automation in Banking http:// bit.ly/2AvPxEb #banking #automation #robotics #RPA #tech #AI #MachineLearning #BigData @DeepLearn007 @ipfconline1 @pierrepinna @McKinsey pic.twitter.com/9M60TwsRT7	JimMarous	93	118	2017-11-08 22:23:10	928372346246836224	https://twitter.com/JimMarous/status/928372346246836224		#banking #automation #robotics #RPA #tech #AI #MachineLearning #BigData	@DeepLearn007 @ipfconline1 @pierrepinna @McKinsey
	Future of Digital Banking will have 4 Primary Characteristics #banking #innovation #digital #AI #fintech @Finacle @edge_verve @Efma_news @FinancialBrand @DeepLearn007 pic.twitter.com/74sruT28JX	JimMarous	96	96	2017-11-08 14:51:17	928258628519448576	https://twitter.com/JimMarous/status/928258628519448576		#banking #innovation #digital #AI #fintech	@Finacle @edge_verve @Efma_news @FinancialBrand @DeepLearn007
	A great read forwarded by @DeepLearn007 on the top #fintech trends driving the next decade. https:// twitter.com/DeepLearn007/s tatus/928021663823941632 …	JimMarous	39	47	2017-11-08 14:34:40	928254444621455360	https://twitter.com/JimMarous/status/928254444621455360		#fintech	@DeepLearn007
	Damn Apple and their buggy character set	VinnyLingham	28	0	2017-11-08 21:21:30	928356827196112897	https://twitter.com/VinnyLingham/status/928356827196112897			
	Man, crypto twitter is about to become really boring for the foreseeable future. I wonder how long this will last...	VinnyLingham	146	11	2017-11-08 21:20:51	928356665996410880	https://twitter.com/VinnyLingham/status/928356665996410880			
	I lost it ;)	VinnyLingham	8	0	2017-11-08 19:45:46	928332734572806144	https://twitter.com/VinnyLingham/status/928332734572806144			
	Sure, send it to me...	VinnyLingham	22	0	2017-11-08 19:24:19	928327337740926977	https://twitter.com/VinnyLingham/status/928327337740926977			
	Hey Samson. It’s important, in life, to be gracious in victory and defeat. As they say in cricket, form is temporary, class is permanent. #justsaying https:// twitter.com/excellion/stat us/928325516683239424 …	VinnyLingham	193	23	2017-11-08 19:20:37	928326406039257089	https://twitter.com/VinnyLingham/status/928326406039257089		#justsaying	
bitcoin 	Agree that Segwit2x does not have sufficient consensus across the Bitcoin community to proceed with the block size upgrade and hereby endorse the agreement to suspend it. https:// twitter.com/charlieshrem/s tatus/928308237597888512 …	VinnyLingham	362	121	2017-11-08 18:12:50	928309349038022656	https://twitter.com/VinnyLingham/status/928309349038022656			
	Hanging with fellow South African crypto gangster, @fluffypony at a crypto meetup in San Francisco pic.twitter.com/R5t8y9pdzC	VinnyLingham	293	22	2017-11-08 04:31:08	928102561252458496	https://twitter.com/VinnyLingham/status/928102561252458496			@fluffypony
	Before the end of this year. Waiting for the other noise to die down.	VinnyLingham	5	0	2017-11-08 00:52:05	928047433484865538	https://twitter.com/VinnyLingham/status/928047433484865538			
	Let's all do #yes2x to confuse the market so that we can buy cheap BT	SatoshiLite	141	12	2017-11-08 20:38:22	928345973956284416	https://twitter.com/SatoshiLite/status/928345973956284416		#yes2x	
	No worries. I was just joking.	SatoshiLite	2	0	2017-11-08 20:20:41	928341523153829888	https://twitter.com/SatoshiLite/status/928341523153829888			
	No, trade canceled	SatoshiLite	5	0	2017-11-08 20:20:18	928341426345144320	https://twitter.com/SatoshiLite/status/928341426345144320			
	Yeah, I believe so.	SatoshiLite	3	0	2017-11-08 20:18:45	928341036593684480	https://twitter.com/SatoshiLite/status/928341036593684480			
	Great job guys. Looking forward to RSK sooner now that the 2x hardfork has been called off.	SatoshiLite	35	5	2017-11-08 20:16:25	928340448443113472	https://twitter.com/SatoshiLite/status/928340448443113472			
	Amazingly, no matter when they announce it, a third of the world is sleeping!	SatoshiLite	17	0	2017-11-08 20:15:03	928340106859003904	https://twitter.com/SatoshiLite/status/928340106859003904			
	Score!	SatoshiLite	69	4	2017-11-08 20:13:45	928339776595357696	https://twitter.com/SatoshiLite/status/928339776595357696			
	How about all the time I wasted on Twitter? Who's going to reimburse me for that?! https:// twitter.com/nvk/status/928 335237448327168 …	SatoshiLite	720	68	2017-11-08 20:09:18	928338656309362688	https://twitter.com/SatoshiLite/status/928338656309362688			
	How about all the time I wasted on Twitter. Who's going to reimburse me?!	SatoshiLite	109	8	2017-11-08 20:04:37	928337479140118528	https://twitter.com/SatoshiLite/status/928337479140118528			
	Hope you're not going into a long coma!	SatoshiLite	8	0	2017-11-08 19:53:45	928334743829061633	https://twitter.com/SatoshiLite/status/928334743829061633			
	Is that from Jaws? Lol	SatoshiLite	3	0	2017-11-08 19:39:01	928331038899630080	https://twitter.com/SatoshiLite/status/928331038899630080			
	You think OB1 can move LTC price? Hahaha (Trying to piss you off enough to prove I'm wrong)	SatoshiLite	6	0	2017-11-08 19:35:30	928330154044112896	https://twitter.com/SatoshiLite/status/928330154044112896			
	Let's create a hat for the next threat. What would it be?	SatoshiLite	13	0	2017-11-08 19:34:06	928329798362923008	https://twitter.com/SatoshiLite/status/928329798362923008			
	Also, big props to Roger Ver. He was the only person (from what I can tell) on the Segwit2x side that had the conviction to put his own money on the line. Even though we are on opposite sides of this debate, I respect him greatly.	SatoshiLite	925	90	2017-11-08 19:30:30	928328895794880513	https://twitter.com/SatoshiLite/status/928328895794880513			
	For those asking, unfortunately, this means that my trade with @rogerkver will not happen. But I proposed this trade initially to help stop this contentious hardfork. I'd rather see 2x called off than me and @LTCFoundation making money off of a bad situation.	SatoshiLite	738	79	2017-11-08 19:28:35	928328413642817537	https://twitter.com/SatoshiLite/status/928328413642817537			@rogerkver @LTCFoundation
bitcoin 	It takes a year for people to upgrade their nodes on Bitcoin.	SatoshiLite	10	1	2017-11-08 19:20:28	928326369548701697	https://twitter.com/SatoshiLite/status/928326369548701697			
	Ironic from you. It's always a chicken and egg problem with networks. If OB1 supports it, maybe users will come.	SatoshiLite	8	1	2017-11-08 19:19:56	928326232822779904	https://twitter.com/SatoshiLite/status/928326232822779904			
	Sadly, that's true	SatoshiLite	8	0	2017-11-08 19:13:03	928324503897178112	https://twitter.com/SatoshiLite/status/928324503897178112			
	Yes	SatoshiLite	7	0	2017-11-08 19:12:15	928324300964208640	https://twitter.com/SatoshiLite/status/928324300964208640			
	Segwit2x hardfork has been called off! Common sense prevails. Let's now work together towards scaling safely. We may need something like a 2x hardfork in the future, but let's do it when there's consensus and not rushed. (Removing my NO2X tag now.) https:// twitter.com/coindesk/statu s/928315057200607232 …	SatoshiLite	3723	1507	2017-11-08 18:53:56	928319689918332928	https://twitter.com/SatoshiLite/status/928319689918332928			
	Because the Eth team made the decision to push for the DAO hardfork, which created this moral hazard. This loss was 3 times the loss of the DAO hack. So why not fix this with the next scheduled hard fork? And if there is an account claimed to be used by terrorists, let's ban it..	SatoshiLite	1	0	2017-11-08 18:47:08	928317978411646976	https://twitter.com/SatoshiLite/status/928317978411646976			
litecoin 	Running it as a side chain makes all the difference. Main chain is not at risk when you hardfork a side chain. Also, when you convert your litecoins to smartLitecoins, you accept that the network is less decentralized and less secure.	SatoshiLite	15	1	2017-11-08 18:35:02	928314934504472576	https://twitter.com/SatoshiLite/status/928314934504472576			
litecoin 	Like @l0sh11 said, we could help with litecoinj. Anything else?	SatoshiLite	20	2	2017-11-08 18:10:25	928308740129882112	https://twitter.com/SatoshiLite/status/928308740129882112			@l0sh11
	Nope, dao only affected that contract. Nothing else was at risk.	SatoshiLite	0	0	2017-11-08 18:06:03	928307640605728769	https://twitter.com/SatoshiLite/status/928307640605728769			
	Yeah, but in this case, the car was sold without a steering wheel.	SatoshiLite	5	0	2017-11-08 18:04:57	928307365480341504	https://twitter.com/SatoshiLite/status/928307365480341504			
	Was because the hardfork already happened in the past.	SatoshiLite	2	0	2017-11-08 09:11:41	928173165758447616	https://twitter.com/SatoshiLite/status/928173165758447616			
	It's not about stopping other developers	SatoshiLite	14	0	2017-11-08 09:10:13	928172795133026305	https://twitter.com/SatoshiLite/status/928172795133026305			
	Did you get tricked by people to think that blocks don't include signatures after SegWit? Lots of people lying about that. Please don't trust them blindly.	SatoshiLite	27	0	2017-11-08 08:10:48	928157843441664001	https://twitter.com/SatoshiLite/status/928157843441664001			
bitcoin litecoin 	Litecoin is less decentralized than Bitcoin, so cheaper on chain fees.	SatoshiLite	11	1	2017-11-08 08:09:16	928157454541524992	https://twitter.com/SatoshiLite/status/928157454541524992			
bitcoin litecoin 	No. Litecoin fees will always be lower than Bitcoin. Bitcoin fees will come down to some more reasonable when SegWit and other scaling tech is fully implemented. But even then, you won't be able to put everything on chain. It just makes no sense.	SatoshiLite	23	1	2017-11-08 08:08:35	928157281954308096	https://twitter.com/SatoshiLite/status/928157281954308096			
	Don't just believe everything you read on the internet.	SatoshiLite	1	0	2017-11-08 08:06:41	928156806190264320	https://twitter.com/SatoshiLite/status/928156806190264320			
	Please provide proof. So many FUD in one tweet.	SatoshiLite	4	0	2017-11-08 07:34:37	928148736416497664	https://twitter.com/SatoshiLite/status/928148736416497664			
bitcoin litecoin 	Why not launch RSK on Litecoin first while we wait for Bitcoin network to sort through this Segwit2x road bump? Would be a good test for Bitcoin. @dieguito @SDLerner @RSKsmart Let us know how the Litecoin team can help! https:// twitter.com/coindesk/statu s/927521444963155968 …	SatoshiLite	576	157	2017-11-08 07:05:00	928141282303602689	https://twitter.com/SatoshiLite/status/928141282303602689			@dieguito @SDLerner @RSKsmart
	You're probably right?	SatoshiLite	13	0	2017-11-08 07:00:32	928140157454184448	https://twitter.com/SatoshiLite/status/928140157454184448			
	"""Piss off!"" ?"	SatoshiLite	5	0	2017-11-08 06:50:45	928137695129362432	https://twitter.com/SatoshiLite/status/928137695129362432			
	All academic papers are written like this even if sole author.	SatoshiLite	65	1	2017-11-08 06:49:41	928137428069527552	https://twitter.com/SatoshiLite/status/928137428069527552			
	Maybe a group of people including Hal and Nick.	SatoshiLite	23	0	2017-11-08 06:46:30	928136625929912320	https://twitter.com/SatoshiLite/status/928136625929912320			
bitcoin 	They gave their word because they thought they were saving Bitcoin. Turns out they are now the ones destroying it. So, just keep their words, just because?	SatoshiLite	6	0	2017-11-08 06:43:54	928135971329122304	https://twitter.com/SatoshiLite/status/928135971329122304			
	My point is that by doing the DAO hardfork, they open up the questioning every single time a huge theft/hack occurs.	SatoshiLite	1	0	2017-11-08 06:41:24	928135344544821248	https://twitter.com/SatoshiLite/status/928135344544821248			
	That's a soft fork and that doesn't reverse transactions.	SatoshiLite	15	0	2017-11-08 06:33:46	928133421649469441	https://twitter.com/SatoshiLite/status/928133421649469441			
	Where was I being passive?	SatoshiLite	11	1	2017-11-08 06:32:43	928133157286580225	https://twitter.com/SatoshiLite/status/928133157286580225			
bitcoin 	I noticed this also. In my opinion, Nick Szabo is the closest we have to Satoshi, if not Satoshi himself. With Nick and all of Bitcoin Core devs against Segwit2x, why are people still pushing for this hardfork that will split the chain? https:// twitter.com/theonevortex/s tatus/928060705986691072 …	SatoshiLite	1387	453	2017-11-08 06:30:25	928132580469227520	https://twitter.com/SatoshiLite/status/928132580469227520			
ethereum 	I was adamantly against the DAO hardfork for this moral hazard reason. Ethereum is no longer unstoppable code as advertised on their website. How much in $/% is enough to do a HF? And who gets to decide? No longer uncensorable payments. https:// twitter.com/SatoshiLite/st atus/927943541166260225 …	SatoshiLite	713	241	2017-11-08 03:21:16	928084979329916929	https://twitter.com/SatoshiLite/status/928084979329916929			
	I rarely ever sacrifice spelling and punctuation.	SatoshiLite	2	0	2017-11-08 01:08:19	928051520888647680	https://twitter.com/SatoshiLite/status/928051520888647680			
	Yes	SatoshiLite	0	0	2017-11-08 00:36:10	928043428213960704	https://twitter.com/SatoshiLite/status/928043428213960704			
	Haha, yes indeed. My thoughts are split 140 chars at a time.	SatoshiLite	5	0	2017-11-08 00:35:56	928043372249538560	https://twitter.com/SatoshiLite/status/928043372249538560			
	With a centralized platform, I don't get to choose!	SatoshiLite	24	1	2017-11-08 00:31:10	928042172275769344	https://twitter.com/SatoshiLite/status/928042172275769344			
	Why not Twitter Unlimited?	SatoshiLite	51	0	2017-11-08 00:29:50	928041835078938624	https://twitter.com/SatoshiLite/status/928041835078938624			
	Oh my. Twitter 2X just happened for me. I now can write 280 characters per tweet. Maybe 2X isn't that bad after all! Joking aside, I actually liked the 140 character limit. It keeps my tweets succinct and on point. Now I'm just rambling. When will it limit me? Countdown appea	SatoshiLite	1471	172	2017-11-08 00:27:08	928041154821554176	https://twitter.com/SatoshiLite/status/928041154821554176			
	Conflicting reports. Last I heard $150M	SatoshiLite	2	0	2017-11-08 00:06:14	928035894682009601	https://twitter.com/SatoshiLite/status/928035894682009601			
	Spell correction at it's best. I have no idea why it likes to correct its to it's. (It just did it again)	SatoshiLite	1	0	2017-11-08 00:05:35	928035734589669376	https://twitter.com/SatoshiLite/status/928035734589669376			
	http://www. newsbtc.com/2017/11/07/lat ium-new-task-management-frontier/ …	officialmcafee	35	5	2017-11-08 18:49:53	928318672623501313	https://twitter.com/officialmcafee/status/928318672623501313			
	It's good	officialmcafee	2	0	2017-11-08 12:00:01	928215526416973824	https://twitter.com/officialmcafee/status/928215526416973824			
	Canvases of free art pic.twitter.com/6PA8dcSvMT	officialmcafee	148	31	2017-11-08 11:44:22	928211585637732352	https://twitter.com/officialmcafee/status/928211585637732352			
	Her carry pistol is a Smith and Wesson .40 Shield. A small but well made pistol that is a favorite back-up carry for Police	officialmcafee	3	0	2017-11-08 11:27:53	928207438075125765	https://twitter.com/officialmcafee/status/928207438075125765			
	The shells are mostly laying on the floor of our bedroom	officialmcafee	4	0	2017-11-08 11:22:38	928206116877676544	https://twitter.com/officialmcafee/status/928206116877676544			
	We are as happy as humanly possible	officialmcafee	8	3	2017-11-08 11:21:10	928205747950891009	https://twitter.com/officialmcafee/status/928205747950891009			
	Ahhhhh.....	officialmcafee	2	0	2017-11-08 11:20:29	928205576999456769	https://twitter.com/officialmcafee/status/928205576999456769			
	I'll trade you ny Walther .380 for it.	officialmcafee	3	0	2017-11-08 11:18:15	928205015130558466	https://twitter.com/officialmcafee/status/928205015130558466			
	Ahh ..... Indeed my son	officialmcafee	4	0	2017-11-08 05:33:40	928118296733470721	https://twitter.com/officialmcafee/status/928118296733470721			
	I dont think so my friend	officialmcafee	1	0	2017-11-08 04:47:55	928106782937010176	https://twitter.com/officialmcafee/status/928106782937010176			
	Oh ...... Yes indeed	officialmcafee	2	0	2017-11-08 04:46:36	928106453172473856	https://twitter.com/officialmcafee/status/928106453172473856			
	Where can I get one?	officialmcafee	2	0	2017-11-08 04:45:45	928106239552315394	https://twitter.com/officialmcafee/status/928106239552315394			
	I do. Wait for the first quarter in which all 3,500 miners have been up and running for the full quarter.	officialmcafee	16	0	2017-11-08 04:44:38	928105958592704513	https://twitter.com/officialmcafee/status/928105958592704513			
	God is good	officialmcafee	5	0	2017-11-08 04:42:45	928105485521309696	https://twitter.com/officialmcafee/status/928105485521309696			
	I have never gone underground. I have never wanted to miss the action	officialmcafee	3	0	2017-11-08 04:39:13	928104593912975360	https://twitter.com/officialmcafee/status/928104593912975360			
	"From ""Guardians of the Galaxy"""	officialmcafee	3	0	2017-11-08 04:37:31	928104168098852865	https://twitter.com/officialmcafee/status/928104168098852865			
	No	officialmcafee	8	0	2017-11-08 02:41:57	928075084207620096	https://twitter.com/officialmcafee/status/928075084207620096			
	Indeed	officialmcafee	1	0	2017-11-08 02:41:08	928074878187724802	https://twitter.com/officialmcafee/status/928074878187724802			
	No	officialmcafee	8	0	2017-11-08 02:40:06	928074616723181568	https://twitter.com/officialmcafee/status/928074616723181568			
	My wife is not a shooting expert, but I listen to her anyway. Not safe to do otherwise.	officialmcafee	18	3	2017-11-08 02:37:58	928074083056615425	https://twitter.com/officialmcafee/status/928074083056615425			
	Depends entirely on difficulty rate which I cannot predict	officialmcafee	2	0	2017-11-08 02:35:19	928073415109566465	https://twitter.com/officialmcafee/status/928073415109566465			
	How much can you spend?	officialmcafee	1	0	2017-11-08 02:31:49	928072532615401473	https://twitter.com/officialmcafee/status/928072532615401473			
	Don't know. I never watch TV	officialmcafee	0	0	2017-11-08 02:31:13	928072383780540417	https://twitter.com/officialmcafee/status/928072383780540417			
	Den of misdirection	officialmcafee	0	0	2017-11-08 02:30:41	928072247826374656	https://twitter.com/officialmcafee/status/928072247826374656			
	Every time	officialmcafee	1	0	2017-11-08 02:29:35	928071971572715522	https://twitter.com/officialmcafee/status/928071971572715522			
	Early 80's	officialmcafee	4	0	2017-11-08 02:28:59	928071822301696000	https://twitter.com/officialmcafee/status/928071822301696000			
	It depends on difficulty rate. Between $1,500 and $4,100	officialmcafee	9	0	2017-11-08 02:27:08	928071354355798016	https://twitter.com/officialmcafee/status/928071354355798016			
	Beeblebrox HO-9MM with pimp sights and auto charger	officialmcafee	4	0	2017-11-08 02:25:20	928070903908487169	https://twitter.com/officialmcafee/status/928070903908487169			
	Stole it from my security detail after I removed the firing pins from their weapons.	officialmcafee	11	0	2017-11-08 02:22:57	928070301266653184	https://twitter.com/officialmcafee/status/928070301266653184			
	Depends on whose mine Im sniffing around in	officialmcafee	6	0	2017-11-08 02:21:31	928069940703309824	https://twitter.com/officialmcafee/status/928069940703309824			
bitcoin 	The finger of Bitcoin	officialmcafee	8	0	2017-11-08 02:05:48	928065985441038337	https://twitter.com/officialmcafee/status/928065985441038337			
	Ask questions. I answer. you write everything down. you publish.	officialmcafee	33	1	2017-11-08 02:04:21	928065622843457536	https://twitter.com/officialmcafee/status/928065622843457536			
	Janice and I on the way to range pic.twitter.com/Vf52F0Dr9f	officialmcafee	528	42	2017-11-08 02:02:20	928065114967871489	https://twitter.com/officialmcafee/status/928065114967871489			
	Family Guy. Our pups' favorite. pic.twitter.com/D3AD3aaG4n	officialmcafee	207	18	2017-11-08 00:49:43	928046839659626496	https://twitter.com/officialmcafee/status/928046839659626496			
bitcoin 	Join me in LA tomorrow at 8PM and I'll give everyone who asks $1 in #BitcoinCash because that's now impossible to do with Segwit coin. https://www. meetup.com/Los-Angeles-Bi tcoin/events/244858799/ … pic.twitter.com/QUGDE0pvTE	rogerkver	534	160	2017-11-08 21:17:03	928355710076723200	https://twitter.com/rogerkver/status/928355710076723200		#BitcoinCash	
	#NYC Tuesday 11.14.17 @8:30am Brett King @getMoven is presenting the opening keynote on Colliding Disruptive #DigitalMarketing and Consumer Trends for Competitive Advantage @the Digital Marketing For #FinancialServices Summit https://www. financialdigitalmarketingus.com/program/?tab=t 10_s3346 … pic.twitter.com/YNvgI6661T	BrettKing	10	10	2017-11-08 21:07:46	928353373270761473	https://twitter.com/BrettKing/status/928353373270761473		#NYC #DigitalMarketing #FinancialServices	@8 @getMoven @the
	Good first 280	BrettKing	3	0	2017-11-08 04:10:08	928097276576313345	https://twitter.com/BrettKing/status/928097276576313345			
	Branchless bank users less likely to jump ship for a better app #FinTechs #MobileBanking #BankingTech #Banking http://www. bankingexchange.com/news-feed/item /7156-i-like-my-app-says-6-in-10?Itemid=639 …	BrettKing	26	31	2017-11-08 02:47:58	928076597696983040	https://twitter.com/BrettKing/status/928076597696983040		#FinTechs #MobileBanking #BankingTech #Banking	
	Global #Fintech Influencer Brett King @Techsauce Global Summit 2017 #techsauce #techsauceglobalsummit2017 pic.twitter.com/hzGXi1ZKum	BrettKing	17	11	2017-11-08 02:01:18	928064856133197824	https://twitter.com/BrettKing/status/928064856133197824		#Fintech #techsauce #techsauceglobalsummit2017	@Techsauce
	https:// twitter.com/naval/status/9 24350005497999360 …	naval	5	1	2017-11-08 08:59:24	928170072073310208	https://twitter.com/naval/status/928170072073310208			
	There won’t be a post-capitalist society. Language and free exchange co-evolved and are fundamental to how our species cooperates.	naval	753	151	2017-11-08 08:42:39	928165856072286208	https://twitter.com/naval/status/928165856072286208			
	Imagine if Disney owned the English protocol - licensing vocabulary, minting words, and bounding speech. Now consider the money protocol.	naval	497	128	2017-11-08 08:37:53	928164659537965056	https://twitter.com/naval/status/928164659537965056			
	“Cells are powered by electric motors spinning at 40,000 rpm...” https:// twitter.com/daviddeutschox f/status/927824644899524608 …	naval	150	46	2017-11-08 07:32:53	928148298388533253	https://twitter.com/naval/status/928148298388533253			
	Mostly @spudowiar , but yes!	aantonop	4	0	2017-11-08 18:36:32	928315311639670784	https://twitter.com/aantonop/status/928315311639670784			@spudowiar
	inb4 put a fork in it, it's done	aantonop	293	39	2017-11-08 18:35:57	928315165770158086	https://twitter.com/aantonop/status/928315165770158086			
	ICYMI Segwit2X fork is cancelled. Most of the remaining signatories of the NYA signed an announcement calling it off. https:// lists.linuxfoundation.org/pipermail/bitc oin-segwit2x/2017-November/000685.html …	aantonop	706	367	2017-11-08 18:30:39	928313830488322050	https://twitter.com/aantonop/status/928313830488322050			
	I step away from Twitter for 15 minutes and you go cancel B2X while I'm not looking.	aantonop	1679	345	2017-11-08 18:24:16	928312227656019968	https://twitter.com/aantonop/status/928312227656019968			
	Yes, it would be my pleasure. I think the organizers are coordinating media interviews	aantonop	2	0	2017-11-08 15:49:52	928273369300176896	https://twitter.com/aantonop/status/928273369300176896			
	"I despise the term ""influencer"" and those who pay attention to such rankings. Perhaps you could remove me from the list?"	aantonop	60	5	2017-11-08 15:41:01	928271142204387329	https://twitter.com/aantonop/status/928271142204387329			
	No but other (personal) things have set me back. It's hard to say now and I dont want to blow another deadline. I hope readers are forgiving	aantonop	9	0	2017-11-08 00:42:18	928044974595362817	https://twitter.com/aantonop/status/928044974595362817			
	"""Blockchain and related technologies are a vanguard area of computer science."" ^ you know things aren't looking good when the PR team whip out gems like this. https:// twitter.com/ParityTech/sta tus/928302781999480833 …"	ummjackson	7	0	2017-11-08 22:53:10	928379895322779648	https://twitter.com/ummjackson/status/928379895322779648			
	So you don't think the miners ultimately control which code is behind the network?	ummjackson	0	0	2017-11-08 22:49:17	928378921338339328	https://twitter.com/ummjackson/status/928378921338339328			
