currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	"8. The discourse on ""the four primitives"" and layer 2 scaling solutions as the sole domain of innovation is clearly well developed now. Eh, bitcoin forked now and so it's clear that everyone on the core side actually has bought into the vision, and I guess we'll see how it goes."	VitalikButerin	203	34	1522741220	981073902414647297	https://twitter.com/VitalikButerin/status/981073902414647297				0.22	0.4643	0
bitcoin 	"7. ""Bitcoin is divisible and spendable"".... umm, I don't think it's possible to spend less than ~10000 satoshis. Sure, you can use lightning channels, but entering a channel itself costs that amount, so you can't collect a payment *for the first time* if it's smaller"	VitalikButerin	426	69	1522741091	981073361714364417	https://twitter.com/VitalikButerin/status/981073361714364417				0.18	0.0552	0
bitcoin 	"5. ""Why Bitcoin is Better than Gold"" - I actually agree Bitcoin is better than gold as an SoV both individually and socially; I harp on bitcoin PoW mining wrecking the environment a lot, but gold is worse.https://www.brilliantearth.com/gold-mining-environment/ …"	VitalikButerin	709	213	1522740840	981072307056553984	https://twitter.com/VitalikButerin/status/981072307056553984				0.16	-0.0427	0
bitcoin 	"2. The whole ""collectibles, then gold, then fiat, then bitcoin"" narrative is only one way of understanding the history of money, and in many significant ways an incorrect way. See: David Graeber's ""Debt, The First 5000 Years"""	VitalikButerin	491	99	1522740426	981070574137962496	https://twitter.com/VitalikButerin/status/981070574137962496				0.03	0.0674	0
bitcoin litecoin 	"1. It's interesting how much times have changed by 2018; even @ Excellion (Blockstream CSO)'s presentation explicitly makes concessions to the non-maximalist multi-blockchain reality (""lightning compatible with Litecoin"", ""Simplicity will be usable on Bitcoin+ other blockchains"")"	VitalikButerin	343	78	1522740350	981070252019662849	https://twitter.com/VitalikButerin/status/981070252019662849			@	0.31	0.2009	0
bitcoin 	"I'm going to live tweet comments on the ""Bitcoin, Controversy over Principle"" section of Deconomy for fun."	VitalikButerin	3033	955	1522740271	981069924255739904	https://twitter.com/VitalikButerin/status/981069924255739904				0.35	0.5106	0
litecoin 	Will we get to 1,000 in the # MaxCoin Telegram group today? CURRENT DISCUSSION: Can # MaxCoin overtake # Litecoin? https://t.me/joinchat/HesH00iJrEC6UUEfNTHbYw …	maxkeiser	17	8	1522784792	981256657652142081	https://twitter.com/maxkeiser/status/981256657652142081		# # #		0.43	0.0	0
bitcoin litecoin 	# MaxCoin doesn’t compete with # Bitcoin. It competes with # Litecoin.	maxkeiser	52	19	1522777369	981225524004564993	https://twitter.com/maxkeiser/status/981225524004564993		# # #		0.33	0.0	0
	I gave away a bunch of crypto in this Telegram group yesterday... It’s good to be the king. https://t.me/joinchat/HesH00iJrEC6UUEfNTHbYw …	maxkeiser	32	7	1522768371	981187782558265344	https://twitter.com/maxkeiser/status/981187782558265344				0.21	0.2202	0
bitcoin 	A classic double-bottom. # Bitcoinpic.twitter.com/NTp8U5VWJT	maxkeiser	110	20	1522767717	981185040460763136	https://twitter.com/maxkeiser/status/981185040460763136		#		0.40	0.0	0
bitcoin 	More money is traded using my virtual specialist tech daily than # Bitcoin. I am bullish that Bitcoin will surpass this number some day, but at the moment, it still lags my patented 5950176 tech for trading virtual securities with a virtual currency.	maxkeiser	16	5	1522767637	981184703662354432	https://twitter.com/maxkeiser/status/981184703662354432		#		-0.09	-0.0338	0
bitcoin 	Or as @ excellion likes to put it: “Bitcoin is not for poor people”https://twitter.com/vitalikbuterin/status/981096767713263616 …	VinnyLingham	88	14	1522770081	981194955539456005	https://twitter.com/VinnyLingham/status/981194955539456005			@	-0.14	0.6546	0
litecoin 	It's understandable. People only see Litecoin as an investment. To me, it's much more than that.	SatoshiLite	121	3	1522785035	981257677815791616	https://twitter.com/SatoshiLite/status/981257677815791616				-0.06	0.0	0
litecoin 	"""Ask not what Litecoin can do for you, ask what you can do for Litecoin."" - Here's how: 1. Tell all your friends and family about Litecoin 2. Show your favorite merchants how to accept LTC 3. Spend LTC wherever you can 4. Buy back your LTC that you've spent # PayWithLitecoin"	SatoshiLite	3025	943	1522784219	981254251476279296	https://twitter.com/SatoshiLite/status/981254251476279296		#		0.25	0.1929	0
bitcoin 	It's that. Because they are trying to usurp the Bitcoin brand. Very toxic.	SatoshiLite	54	3	1522782948	981248922306793472	https://twitter.com/SatoshiLite/status/981248922306793472				-0.08	0.0	0
litecoin 	The flappening is at an ATH of 62%! # Flappening # PayWithLitecoin http://flappening.watch/ pic.twitter.com/e5sjNA1hqv	SatoshiLite	3215	872	1522782287	981246149603467266	https://twitter.com/SatoshiLite/status/981246149603467266		# #		0.31	0.0	0
bitcoin 	I'm not against Bitcoin Cash (Bcash) because they worked Bitcoin. It's because they are attacking Bitcoin's brand.	SatoshiLite	14	0	1522777782	981227255429922816	https://twitter.com/SatoshiLite/status/981227255429922816				-0.06	-0.2294	0
bitcoin 	Many of the Bitcoin devs were not on board with the 2mb hardfork.	SatoshiLite	4	0	1522750140	981111314352283649	https://twitter.com/SatoshiLite/status/981111314352283649				0.00	0.0	0
bitcoin 	Increasing the block size requires consensus. Bitcoin didn't get consensus for it. I personally don't think 2mb or even 8mb hurts decentralization that much. But if Segwit2x succeeded because of coercion, that would be a huge failure.	SatoshiLite	6	0	1522748776	981105595611688961	https://twitter.com/SatoshiLite/status/981105595611688961				-0.03	-0.1553	0
bitcoin 	There are two sides to every bitcoin.	SatoshiLite	3	0	1522747836	981101653674754048	https://twitter.com/SatoshiLite/status/981101653674754048				0.43	0.0	0
litecoin 	So I should be locked up for letting people down? I did not get financially rewarded for LitePay. If anything, Litecoin Foundation lost money.	SatoshiLite	5	1	1522714769	980962959860973568	https://twitter.com/SatoshiLite/status/980962959860973568				-0.12	-0.2352	0
	http://cryptoart.com	SatoshiLite	17	3	1522713757	980958713212166144	https://twitter.com/SatoshiLite/status/980958713212166144				0.00	0	0
	You asked for it so here it is: The No BS Crypto Telegram group. Moderators are standing by to ban you for pumping and shilling. This is a place for serious crypto enthusiasts ONLY to chat all things crypto. See you all there. http://bit.ly/noBSCtg	officialmcafee	468	138	1522787703	981268865706536962	https://twitter.com/officialmcafee/status/981268865706536962				0.19	-0.145	0
bitcoin 	"I reveal to ""The Independent"" my nefarious and heinous crime of running a crypto business for money. It's a crime I have, with variations, committed over and over again throughout the years - beginning with McAfee Antivirus.https://www.independent.co.uk/life-style/gadgets-and-tech/news/cryptocurrency-price-change-value-john-mcafee-twitter-bitcoin-latest-a8286806.html …"	officialmcafee	429	128	1522777718	981226987825106944	https://twitter.com/officialmcafee/status/981226987825106944				0.05	-0.2941	0
	https://mcafeecryptoteam.com/effect.html  tell all about it	officialmcafee	5	0	1522774259	981212477370363904	https://twitter.com/officialmcafee/status/981212477370363904				0.00	0.0	0
	https://mcafeecryptoteam.com/effect.html  tells all about it	officialmcafee	3	0	1522774229	981212351016914949	https://twitter.com/officialmcafee/status/981212351016914949				0.20	0.0	0
	"Go to http://Mcafeecryptoteam.com  and in the pull down menu select ""promotions"". It will tell you all about it."	officialmcafee	2	0	1522774107	981211840855314432	https://twitter.com/officialmcafee/status/981211840855314432				0.17	0.0	0
	Anyone needing assistance in promoting their ICO should contact Team McAafee to see how we might help. Send email to: jimmy.watson@mcafeecryptoteam.com	officialmcafee	355	93	1522773291	981208419561607168	https://twitter.com/officialmcafee/status/981208419561607168			@mcafeecryptoteam	0.05	0.3185	0
bitcoin 	From the @ Bitcoin_Pirate. Keep your coins safe from this guy. He comes when you least expect it.https://twitter.com/Bitcoin_Pirate/status/980895179744989184 …	officialmcafee	528	194	1522728184	981019223978889217	https://twitter.com/officialmcafee/status/981019223978889217			@	0.17	0.1101	0
	The majority of people I talked to today at a cryptocurrency conference were not aware Telegram is by default not E2E encrypted, or that group chats can’t be E2E encrypted at all. Says a lot about the industry.pic.twitter.com/BJ5y6mlN9P	ummjackson	101	26	1522734883	981047322984378368	https://twitter.com/ummjackson/status/981047322984378368				0.11	0.0	0
	But I'm not going to throw the entirety of decentralized tech out the window because of cryptocurrency bros	ummjackson	1	0	1522731302	981032302129037313	https://twitter.com/ummjackson/status/981032302129037313				0.00	0.0	0
	"To be clear: as it evolves, many of the solutions being used today (eg. the ""blockchain"" data structure) will potentially be thrown out and replaced with improved ones that better solve real-world problems (which most cryptocurrencies currently fail to do)."	ummjackson	1	0	1522731220	981031961270501378	https://twitter.com/ummjackson/status/981031961270501378				0.15	0.2986	0
ethereum 	"The ""DRGN"" token they issued doesn't even run on their own infrastructure and is an Ethereum-based ERC-20 token. It serves no obvious utility other than funding the development team and projects they ""incubate"". The DRGN token is not required for their enterprise software to work"	ummjackson	3	0	1522730080	981027180103720960	https://twitter.com/ummjackson/status/981027180103720960				0.22	-0.0987	0
bitcoin 	Where End the Fed is the slogan, Bitcoin is the implementation.https://twitter.com/ronpaul/status/980942965869723648 …	ErikVoorhees	376	86	1522789202	981275154557763584	https://twitter.com/ErikVoorhees/status/981275154557763584				0.36	0.0	0
bitcoin 	Bitpay Raises $40 Million in Series B Round http://bit.ly/2Ees8aN  via @ CoinDesk # bitcoin	ErikVoorhees	102	29	1522766413	981179569246892032	https://twitter.com/ErikVoorhees/status/981179569246892032		#	@	-0.07	0.0	0
	Crypto Inspiration Leading to Warmer Clothes in Puerto Rico Traveling to Colder Canada — Steemithttps://steemit.com/teamvg/@virtualgrowth/crypto-inspiration-leading-to-warmer-clothes-in-puerto-rico-traveling-to-colder-canada …	brockpierce	25	5	1522715622	980966536046235648	https://twitter.com/brockpierce/status/980966536046235648			@virtualgrowth	0.20	0.6808	0
bitcoin 	Satoshi holding on to a million Bitcoin? Most core developers I know are skeptical of the methodology used in the original article making this claim. https://bitslog.wordpress.com/2013/04/17/the-well-deserved-fortune-of-satoshi-nakamoto/ … (To be fair, I don't know of a written critique.)	TuurDemeester	55	21	1522788668	981272915583930370	https://twitter.com/TuurDemeester/status/981272915583930370				-0.03	0.1061	0
bitcoin 	Sources: https://bitcointalk.org/index.php?topic=2500.msg34211#msg34211 …, https://unenumerated.blogspot.com/2017/02/money-blockchains-and-social-scalability.html …, andhttps://medium.com/@tuurdemeester/bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …	TuurDemeester	40	11	1522761374	981158435793272834	https://twitter.com/TuurDemeester/status/981158435793272834		#msg34211	@tuurdemeester	0.00	0.0	0
bitcoin 	False imo. Satoshi compared Bitcoin to gold (a settlement layer, not a payment mechanism) on 6 separate occasions, and Hal Finney in '10 described the architecture of payments layer built on top of the main chain settlement layer. Also see @ NickSzabo4's comments on Bit Gold.https://twitter.com/VitalikButerin/status/981096387143061504 …	TuurDemeester	254	55	1522761310	981158165139075072	https://twitter.com/TuurDemeester/status/981158165139075072			@	-0.13	0.0506	0
bitcoin 	Imo virtue signaling by altcoin proponents that one cares about small tx for the unbanked is usually a straw man interpretation of the bitcoiner's argument that value anchor layer (suitable for large tx settlement) is a necessary prerequisite for payment focused protocol layers.	TuurDemeester	217	43	1522760998	981156859045404673	https://twitter.com/TuurDemeester/status/981156859045404673				0.14	0.9062	0
bitcoin 	A visualization of all the BItcoin Corrections. We have seen two worse than the current one..pic.twitter.com/PisZHr8MR4	cryptomanran	409	202	1522780277	981237720885297152	https://twitter.com/cryptomanran/status/981237720885297152				-0.06	-0.2384	0
	Monex, the Japanese online broker hinted today that it is considering buying Coincheck. The news sent its share spiking over 25%. Another bullish signal on the markets today! https://www.cnbc.com/2018/04/03/japan-monex-considering-to-buy-cryptocurrency-exchange-coincheck.html …pic.twitter.com/oQqURUH5Oa	cryptomanran	51	14	1522769790	981193732874792967	https://twitter.com/cryptomanran/status/981193732874792967				-0.03	0.074	0
	Wyoming, Malta, Japan , South Korea, Israel, Switzerland, Puerto Rico (soon) , Gibraltor, Cayman, France (soon)... These will be the territories that lead the 4th revolution.https://mises.org/power-market/wyoming-challenging-fed-can-it-become-americas-crypto-valley# …	cryptomanran	167	64	1522750551	981113040232960001	https://twitter.com/cryptomanran/status/981113040232960001		#		0.27	0.0	0
	If you believe in the future of crypto then overlay your belief over market cycles. Markets are cyclical and toggle between greed and fear, over sold and overbought. Q4 2017 was a clear “overbought”. Now decide whether you believe we are in fear and oversold territory yet.	cryptomanran	178	43	1522745687	981092636873420800	https://twitter.com/cryptomanran/status/981092636873420800				-0.09	-0.2054	0
bitcoin 	This article is my buy signal. People comparing the market today to the Mt. Gox days? Calling BTC down to $2000... When others are panicking and calling doom and gloom , I am accumulating.https://www.bloomberg.com/news/articles/2018-04-02/bitcoin-network-researchers-see-substantial-overvaluation …	cryptomanran	194	45	1522744155	981086213305233409	https://twitter.com/cryptomanran/status/981086213305233409				0.24	-0.1414	0
bitcoin 	"I interviewed a candidate yesterday and he didn't understand my ""bitcoin is the honey badger of money"" reference So heads up to all DCG job candidates, this is mandatory viewing for getting a job here:https://www.youtube.com/watch?v=4r7wHMg5Yjg …"	barrysilbert	210	22	1522774943	981215347037605888	https://twitter.com/barrysilbert/status/981215347037605888				0.14	0.0772	0
bitcoin 	Wow, pretty good evidence of an efficient market in bitcoin tradinghttps://twitter.com/barrysilbert/status/981153442633863169 …	barrysilbert	47	8	1522774222	981212323007393793	https://twitter.com/barrysilbert/status/981212323007393793				0.36	0.9136	0
bitcoin 	Is the bottom in for the bitcoin price in 2018?	barrysilbert	138	91	1522760184	981153442633863169	https://twitter.com/barrysilbert/status/981153442633863169				0.70	0.0	0
	Have you heard about @ eCoinomicnet yet? # fintech # ico opened today https://medium.com/@ecoinomic/introduction-to-ecoinomic-net-d56ccc36f1c4 … # blockchain # cryptocurrency	WarrenWhitlock	7	2	1522764046	981169640721141761	https://twitter.com/WarrenWhitlock/status/981169640721141761		# # # #	@ @ecoinomic	0.33	0.0	0
	# blockchain # crypto # EOSpic.twitter.com/K08p9sX4W8	DollarVigilante	69	20	1522791900	981286469867368448	https://twitter.com/DollarVigilante/status/981286469867368448		# # #		0.50	0.0	0
	During @ Anarchapulco 2018, I had the pleasure of being interviewed by Carmen Carangi for The State of Anarchy.https://steemit.com/cryptocurrency/@dollarvigilante/anarchapulco-humble-origins-promising-future …	DollarVigilante	5	2	1522720680	980987751683289088	https://twitter.com/DollarVigilante/status/980987751683289088			@ @dollarvigilante	0.00	0.2859	0
	this is so stupid. you cannot stop # innovation # blockchain or # AI # crypto waveshttps://twitter.com/MHiesboeck/status/980963270671699973 …	dinisguarda	1	0	1522782127	981245477118234626	https://twitter.com/dinisguarda/status/981245477118234626		# # # #		0.41	-0.3661	0
	this is truly # innovation use new # crypto and # blockchain # techhttps://twitter.com/volopay/status/981068785946972160 …	dinisguarda	0	0	1522781963	981244792305745920	https://twitter.com/dinisguarda/status/981244792305745920		# # # #		0.79	0.6705	0
bitcoin 	"“Bitcoin is just one example of something that uses a blockchain. # Cryptocurrencies are just one example of decentralized # technologies."" @ lablogga 12 # Bitcoin and # Blockchain # Thoughts and # Quotes You Need to Read https://www.intelligenthq.com/finance/12-bitcoin-and-blockchain-thoughts-and-quotes-you-need-to-read/ … @ thomaspower @ jonnyfry175 @lifesciHQpic.twitter.com/lQIjweTj0s"	dinisguarda	17	9	1522773043	981207376329142272	https://twitter.com/dinisguarda/status/981207376329142272		# # # # # #	@ @ @ @lifesciHQpic	0.32	0.0	0
	Hey @ CryptoconnectR @ biconnections @ dilgreen thanks for being top High Value Members of last week, have a great day :)	dinisguarda	2	0	1522771761	981202002230304770	https://twitter.com/dinisguarda/status/981202002230304770			@ @ @	0.59	0.9217	0
	Don't Forget the 'Other' # cryptocurrency Tax # blockchain # fintech http://bit.ly/2Jb5aVP pic.twitter.com/AioTKGQ0H9	sbmeunier	2	3	1522757237	981141081986338816	https://twitter.com/sbmeunier/status/981141081986338816		# # #		0.25	0.1695	0
	Monex confirms interest in # cryptocurrency exchange hit hacking attack # blockchain # fintech http://dlvr.it/QNFGkt pic.twitter.com/8BTYsQPgwq	sbmeunier	1	3	1522739511	981066736224079872	https://twitter.com/sbmeunier/status/981066736224079872		# # #		0.20	-0.0258	0
	Mexican Company Launches # Cryptocurrency Backed the Habanero Chili # fintech # blockchain # mexico MT @ cgledhill https://btcmanager.com/mexican-company-launches-cryptocurrency-backed-by-the-habanero-chili/ …pic.twitter.com/EePiLu3Fq2	sbmeunier	8	7	1522732692	981038131750277121	https://twitter.com/sbmeunier/status/981038131750277121		# # # #	@	0.00	0.0258	0
	Report: 9 # cryptocurrency Hedge Funds Have Closed in 2018 # blockchain # fintech http://bit.ly/2InTH3U pic.twitter.com/xRqnW4aOcN	sbmeunier	1	3	1522722857	980996883278680071	https://twitter.com/sbmeunier/status/980996883278680071		# # #		0.33	0.0	0
	excited for @ AmberBaldet to join the ranks of women running their own firms in # crypto land - she’s absolutely brilliant!https://www.reuters.com/article/us-jpmorgan-blockchain/blockchain-executive-amber-baldet-to-leave-jpmorgan-idUSKCN1H91QE …	Melt_Dem	295	52	1522709390	980940397919776768	https://twitter.com/Melt_Dem/status/980940397919776768		#	@	0.18	0.4198	0
	Why You Can't Afford to Ignore Cryptocurrencies and Blockchain Anymore https://refind.com/l/e514e63d30  via @ Entrepreneur @ ronmci	thomaspower	23	57	1522773398	981208867597176832	https://twitter.com/thomaspower/status/981208867597176832			@ @	0.12	0.2755	0
	London has The Tube, Singapore too humid, NYC too scared by SEC, Malta and Gibraltar viewed with suspicion so all leads back to Switzerland @ CryptoValley @ smartvalorinc @ obussmann and you @ OlgaFeldmeier	thomaspower	1	0	1522772287	981204207381438471	https://twitter.com/thomaspower/status/981204207381438471			@ @ @ @	0.12	-0.6705	0
	it's possible to build @ telegram communities at the rate of 20,000 members per week now Olga and important you lead on this to stay out in front as all cities want your (Swiss Crypto) brand ...because we all think of expensive watches & pretty hotels by lakes	thomaspower	0	0	1522772162	981203682636320768	https://twitter.com/thomaspower/status/981203682636320768			@	0.06	0.6486	0
bitcoin 	Swiss Researchers Forecast a Steep Fall for Bitcoin Price in 2018 https://www.ccn.com/swiss-researchers-forecast-a-slash-in-value-for-bitcoin/ … via @ cryptocoinsnews	thomaspower	3	0	1522771499	981200901170978817	https://twitter.com/thomaspower/status/981200901170978817			@	0.33	0.0	0
bitcoin 	Monex Shares Jump Following News of Coincheck Acquisition https://news.bitcoin.com/monex-shares-jump-following-news-of-coincheck-acquisition/ … via @ BTCTN	thomaspower	1	0	1522765875	981177311692193792	https://twitter.com/thomaspower/status/981177311692193792			@	0.25	0.296	0
bitcoin 	Bitcoin Foundation Co-founder: No Such Thing as Bitcoin Bubblehttps://btcmanager.com/bitcoin-foundation-co-founder-no-such-thing-as-bitcoin-bubble/ …	thomaspower	2	2	1522753638	981125987080564737	https://twitter.com/thomaspower/status/981125987080564737				-0.22	-0.296	0
	Major Japanese Brokerage Could Rescue Crypto Exchange Coincheck https://www.ccn.com/major-japanese-trading-broker-offers-takeover-of-crypto-exchange-coincheck/ … via @ cryptocoinsnews	thomaspower	0	2	1522753524	981125507319304192	https://twitter.com/thomaspower/status/981125507319304192			@	-0.17	0.5106	0
bitcoin 	Floyd Mayweather-Backed # ICO Co-Founders Arrested for Fraud https://news.bitcoin.com/floyd-mayweather-backed-ico-co-founders-arrested-for-fraud/ … via @ BTCTN	thomaspower	2	1	1522751752	981118077512355840	https://twitter.com/thomaspower/status/981118077512355840		#	@	0.17	-0.7845	0
	The Crypto Hedge-Fund Bubble Is Starting to Deflate https://www.bloomberg.com/news/articles/2018-04-02/crypto-hedge-fund-bubble-begins-to-deflate-as-returns-tumble … via @ business	thomaspower	2	1	1522748502	981104446359986176	https://twitter.com/thomaspower/status/981104446359986176			@	0.33	0.0	0
bitcoin 	John McAfee reveals he charges $105,000 per promotional cryptocurrency tweet https://www.theverge.com/2018/4/2/17189880/john-mcafee-bitcoin-cryptocurrency-twitter-ico … via @ verge @ amaurymartiny	thomaspower	11	6	1522748494	981104411211689989	https://twitter.com/thomaspower/status/981104411211689989			@ @	0.19	-0.2732	0
	"""Data Capitalism"" @ johnthornhillft I like it later this year we have ""Crypto Capitalism"" coming from @ billbarhydtpic.twitter.com/6ZPjUUZxZs"	thomaspower	1	0	1522743495	981083444108234752	https://twitter.com/thomaspower/status/981083444108234752			@ @	0.11	0.3612	0
	Thus Swiss focus on # cryptonomics # tokenomics # blockchain @ FTpic.twitter.com/5uk1FUbOEM	thomaspower	6	2	1522743261	981082464796971008	https://twitter.com/thomaspower/status/981082464796971008		# # #	@	0.42	0.0	0
bitcoin 	@ rosspowerhttps://twitter.com/CobraBitcoin/status/980448854180057088 …	thomaspower	0	0	1522742668	981079975041404928	https://twitter.com/thomaspower/status/981079975041404928			@	0.50	0.0	0
bitcoin 	Google Doubles Down: Bans Cryptocurrency Mining Chrome Extensionshttp://bitcoinist.com/google-doubles-down-by-banning-cryptocurrency-mining-for-chrome/ …	thomaspower	0	0	1522738664	981063183321444352	https://twitter.com/thomaspower/status/981063183321444352				0.25	0.0	0
	great job Olga loved it # CryptoSummit	thomaspower	0	0	1522734628	981046252208050176	https://twitter.com/thomaspower/status/981046252208050176		#		2.29	0.8402	0
	Only in crypto - Here in Korea where Centra were exhibiting - here is their booth before the founder arrest in US then here is the booth after the arrest. All in the last hour - SEC Halts Fraudulent Scheme Involving Unregistered ICO https://www.sec.gov/news/press-release/2018-53 …pic.twitter.com/yCpKhDBYfb	SimonDixonTwitt	109	38	1522721512	980991240803008512	https://twitter.com/SimonDixonTwitt/status/980991240803008512				0.11	-0.5399	0
bitcoin 	"I miss the simpler days when Bitcoiners ""fought"" the ""BearWhale"" by throwing money at it, and later celebrated the event with bad art.pic.twitter.com/nKsCTUAolr"	el33th4xor	261	58	1522775581	981218023624278017	https://twitter.com/el33th4xor/status/981218023624278017				-0.43	-0.1027	0
bitcoin 	"If you are referring to @ rogerkver using the word ""Bitcoin,"" I'm afraid you'll have to suck it up and cope. That's what happens when you alienate a large portion of your community. They leave and lay an alternate claim to the name."	el33th4xor	3	0	1522773327	981208567905705984	https://twitter.com/el33th4xor/status/981208567905705984			@	0.05	-0.164	0
