currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Even the Financial times is no reporting positive signs for Bitcoin:https://ftalphaville.ft.com/2018/06/11/1528712107000/That-crypto-crash-in-full/ …	officialmcafee	154	36	1528724105	1006167939819634688	https://twitter.com/officialmcafee/status/1006167939819634688				1	0.34	1	0.95813215	1.0
bitcoin 	I'm not alone in being bullish on Bitcoin. The major influencers in the crypto world agree with me:https://usethebitcoin.com/binance-ceo-compares-current-bitcoin-price-correction-with-2014/ …	officialmcafee	1327	414	1528723969	1006167371868930049	https://twitter.com/officialmcafee/status/1006167371868930049				1	0.27	1	0.9721338	1.0
bitcoin 	The summit will still be on. Bitcoin will be a month late. The other predictions will have not change.	officialmcafee	10	5	1528697729	1006057312627429376	https://twitter.com/officialmcafee/status/1006057312627429376				1	0	0	0.96869254	-1.0
bitcoin 	All the others in that same recommendation list were the only winners in this bill market. Bitcoin is still going to boom. Maybe late 45 days at most. Everyone relax. This latest move to scare us by the US government is an empty threat.	officialmcafee	8	3	1528697520	1006056434277277696	https://twitter.com/officialmcafee/status/1006056434277277696				1	0.02	1	0.97975516	1.0
bitcoin 	Sane is three weeks ago, except Bitcoin turn will happen mid to late July.	officialmcafee	11	1	1528697213	1006055148848910336	https://twitter.com/officialmcafee/status/1006055148848910336				1	0	0	0.96921813	1.0
bitcoin 	Investigations happened. And Bitcoin was only one of 5 predictions. All the others are way in the black and still moving.	officialmcafee	5	1	1528697014	1006054313788133376	https://twitter.com/officialmcafee/status/1006054313788133376				1	0	0	0.98200274	1.0
bitcoin 	EOS launch: ignore any immediate price fluctuations due to the investigations of Bitstamp, Coinbase, itBit and Kraken. Any dop will be short lived and followed by a boom.https://bitcoinexchangeguide.com/eos-go-blockchain-launch-countdown-ready-to-roll-for-june-9-1pm-utc/ …	officialmcafee	906	238	1528670999	1005945199766462465	https://twitter.com/officialmcafee/status/1005945199766462465				1	0.12	-1	0.99434537	-1.0
bitcoin 	Do not panic about the drop in Bitcoin's price. It is an overreaction to the news that Bitstamp, Coinbase, itBit and Kraken are being investigated for price manipulation. This will delay the bull market by no more than 30 days. Don't buy into the fear. Buy the coins.	officialmcafee	8482	2749	1528669569	1005939202301849600	https://twitter.com/officialmcafee/status/1005939202301849600				0	0.26	-1	0.99499136	-1.0
bitcoin 	I hold a bunch of Bitcoin so I guess we'd both be happy if that happens.	ummjackson	1	0	1528691919	1006032943859392512	https://twitter.com/ummjackson/status/1006032943859392512				1	0.57	1	0.96266437	-1.0
bitcoin 	The Monolith is a combination of outdoor art, blackboard, and conference table. For the occasion it was adorned with the Gell-Mann equation, the Japanese kanji for 'beauty', and the public address of the Bitcoin genesis block. (added some shots of the SFI campus)pic.twitter.com/6trr02ZqxE	TuurDemeester	27	2	1528671890	1005948937130344449	https://twitter.com/TuurDemeester/status/1005948937130344449				1	0.09	-1	0.99496055	-1.0
bitcoin 	Gotta get myself one of these. Despite recent price drop most of us still predict # Bitcoin to $40,000 # NewYear!pic.twitter.com/i4L2EGGHTW	NetworksManager	16	14	1528716181	1006134704213516288	https://twitter.com/NetworksManager/status/1006134704213516288		# #		1	0.17	-1	0.9612548	-1.0
bitcoin 	Also the $40,000,000 # bitcoin hack from the Korean exchange hitting the market over the weekend.https://twitter.com/officialmcafee/status/1005939202301849600 …	NetworksManager	10	10	1528715788	1006133055944347648	https://twitter.com/NetworksManager/status/1006133055944347648		#		1	0	0	0.9836203	1.0
ripple 	Sometimes people have even used my words to explain Ripple. (Which I am totally fine with.)pic.twitter.com/c12BnrDu9R	haydentiff	18	4	1528750364	1006278077847080960	https://twitter.com/haydentiff/status/1006278077847080960				-1	0.09	1	0.96368253	-1.0
bitcoin ripple 	@ skrobtrace, I’d love for you to find one other person who’s made the analogy of XRP articles about Ripple being equivalent to Bitcoin articles about Coinbase. I’ll wait.	haydentiff	15	0	1528748744	1006271284651708416	https://twitter.com/haydentiff/status/1006271284651708416			@	1	0.32	1	0.9869581	-1.0
ripple 	It’s a universal settlement asset. You’ve probably never had to wire money anywhere if you aren’t familiar with how awful correspondent banking is. People who send money back home lose so much in fees. It’s terrible.https://tiffanyhayden.blog/2018/06/06/what-is-ripple/ …	haydentiff	0	0	1528748005	1006268183286878211	https://twitter.com/haydentiff/status/1006268183286878211				-1	0.20	-1	0.9925006	-1.0
bitcoin 	They gave me back the Bitcoin that I already owned. It was worth quite a bit more when I sent it to them. They would have made out well had they actually filled my order.	haydentiff	0	0	1528747729	1006267028976603136	https://twitter.com/haydentiff/status/1006267028976603136				1	0.17	1	0.9643439	-1.0
bitcoin ripple 	It’s also fair to note that we don’t know how much Bitcoin or ETH somebody like Coinbase holds. The people behind Coinbase could hold a majority of both and we have no way to know. It is only XRP that we can be sure of because Ripple chooses to be transparent. I commend that.	haydentiff	5	0	1528747292	1006265196090978304	https://twitter.com/haydentiff/status/1006265196090978304				1	0.26	1	0.9795799	1.0
ripple 	Every month, there is a set amount released. It’s not sold on the open market. Ripple can use it to for strategic partnerships if they are available. If not, whatever isn’t used is put back into another escrow at the end of the month. (2/2)	haydentiff	2	0	1528747133	1006264527070072838	https://twitter.com/haydentiff/status/1006264527070072838				-1	0	0	0.98866177	-1.0
ripple 	Well, another way to look at this is that Ripple has more skin in the game than anybody else. When XRP increases just one penny, Ripple earns $600 MILLION. They have more drive to create value than anyone. Also, because others share your concern, XRP was placed in escrow. (1/2)	haydentiff	2	0	1528747018	1006264044062420993	https://twitter.com/haydentiff/status/1006264044062420993				1	0.23	1	0.98237246	1.0
ripple 	SWIFT is the single access point to international banking. It’s used as an economic weapon. Getting cut off means losing access to the world. @ Ripple has built an open network that will eviscerate SWIFT’s walled garden. (2/2) $ XRPhttps://nulltx.com/ripple-vs-the-establishment/ …	haydentiff	41	13	1528745727	1006258631283822593	https://twitter.com/haydentiff/status/1006258631283822593			@	-1	0.10	-1	0.98324955	-1.0
bitcoin 	I think it shows that the # Bitcoin ecosystem could turn into a shittier replica of our current financial system, if we let it.	haydentiff	16	5	1528744716	1006254390267826176	https://twitter.com/haydentiff/status/1006254390267826176		#		1	0.48	-1	0.97811687	-1.0
bitcoin 	I think Bitcoin and XRP serve entirely different purposes the success/failure of one is independent of the other.	haydentiff	2	0	1528735577	1006216058670370817	https://twitter.com/haydentiff/status/1006216058670370817				1	0	0	0.9892981	-1.0
bitcoin 	Like attracts like! $ XRP # xrpthestandard # bitcoin # blockchain # fintechhttps://tiffanyhayden.blog/2018/04/20/like-attracts-like/ …	haydentiff	31	9	1528734260	1006210534054735872	https://twitter.com/haydentiff/status/1006210534054735872		# # # #		1	0.40	1	0.97257406	-1.0
bitcoin 	Overstock refunded my # Bitcoin! Social pressure ftw!https://twitter.com/haydentiff/status/1004011561730666496 …	haydentiff	530	53	1528734072	1006209746922299393	https://twitter.com/haydentiff/status/1006209746922299393		#		1	0.09	1	0.98876524	-1.0
bitcoin 	The Economic Limits of # Bitcoin and the # Blockchainhttps://marginalrevolution.com/marginalrevolution/2018/06/economic-limits-bitcoin-blockchain.html …	dinisguarda	0	0	1528697468	1006056216030834689	https://twitter.com/dinisguarda/status/1006056216030834689		# #		1	0	0	0.96754384	-1.0
ethereum 	“Compared to Amazon Web Services, processing on ethereum is 150 million times more expensive.” This shows challenges opportunities for # blockchain The Top 5 # Ethereum # DApps by User Base ⁦ @ thomaspower⁩ ⁦ @ seandotau⁩ ⁦ @ ZeeshanMallick⁩https://cryptoclarified.com/2018/06/10/the-top-5-ethereum-dapps-by-user-base/ …	dinisguarda	9	8	1528696961	1006054090508468224	https://twitter.com/dinisguarda/status/1006054090508468224		# # #	@ @ @	1	0.66	1	0.96550435	-1.0
bitcoin 	# Cryptocurrencies Lose $46 Billion After South Korean Bourse Hackhttps://www.bloomberg.com/news/articles/2018-06-10/bitcoin-tumbles-most-in-two-weeks-amid-south-korea-exchange-hack …	dinisguarda	0	0	1528696308	1006051352445939718	https://twitter.com/dinisguarda/status/1006051352445939718		#		1	0.40	-1	0.9701183	-1.0
bitcoin 	Here’s how much it costs to launch a 51% attack on # cryptocurrencies (PoW) # fintech # blockchain # bitcoin MT @ andi_staub http://bit.ly/2Jamlu9 pic.twitter.com/jejCUF50zt	sbmeunier	5	3	1528741271	1006239940735221760	https://twitter.com/sbmeunier/status/1006239940735221760		# # # #	@	1	0.48	-1	0.98029846	1.0
bitcoin 	Large Passenger Bus Companies in Brazil Start Accepting Three # Cryptocurrencies https://news.bitcoin.com/passenger-bus-companies-brazil-cryptocurrencies/ … via @ BTCTN	thomaspower	3	0	1528736790	1006221145840988167	https://twitter.com/thomaspower/status/1006221145840988167		#	@	1	0.38	1	0.9846372	1.0
bitcoin 	Cryptocurrency Market Falls $25 Billion Overnight as Bitcoin Drops 6%: Factors and Trends https://www.ccn.com/cryptocurrency-market-falls-25-billion-overnight-as-bitcoin-drops-6-factors-and-trends/ … via @ cryptocoinsnews	thomaspower	2	3	1528719691	1006149427256549376	https://twitter.com/thomaspower/status/1006149427256549376			@	1	0	0	0.98685944	-1.0
bitcoin 	""" # blockchains won't be fast enough for a few years @ novogratz"" and that's circa 2023 adding 15 years to 2008 the bitcoin blockchain # CogX18 # CogX # CogX2018 October 31st 2008 https://bitcoin.org/bitcoin.pdf https://twitter.com/cognition_x/status/1006116818996617221 …"	thomaspower	5	2	1528712586	1006119626755989504	https://twitter.com/thomaspower/status/1006119626755989504		# # # #	@	1	0	0	0.96877813	1.0
bitcoin 	"The days of taking the Bitcoin code, tweaking a few parameters, and marketing it to the masses with some nonsensical ""digital silver"" narrative are (almost) over, that's true. They aren't over because the masses wisened up. But they are over because everyone is doing it."	el33th4xor	23	4	1528722487	1006161156598312962	https://twitter.com/el33th4xor/status/1006161156598312962				1	0.14	1	0.9799462	-1.0
bitcoin ripple 	Bitcoin is not the 'panacea' people thought it would be, Ripple CEO says https://buff.ly/2Ln8MV3 pic.twitter.com/irCXHQCqbH	obussmann	3	1	1528742462	1006244936038125575	https://twitter.com/obussmann/status/1006244936038125575				1	0	0	0.97109556	-1.0
ripple 	Crypto start-up Ripple donates $50 million to top universities to boost blockchain adoption https://buff.ly/2svjnpV pic.twitter.com/0YwC8M8Xt4	obussmann	5	0	1528698662	1006061226324094976	https://twitter.com/obussmann/status/1006061226324094976				1	0.54	1	0.9632881	1.0
bitcoin 	Unsure About # Blockchain? Here are 3 Ways Combining Big Data & Bitcoin Can Benefit Society - by @ AndrewDeen14 https://floq.to/aw0we#.WxgDFf5SEVM.twitter … # BigData	VanRijmenam	0	1	1528732343	1006202494219931648	https://twitter.com/VanRijmenam/status/1006202494219931648		# # #	@	1	0.10	1	0.9700364	-1.0
bitcoin 	Police smash Chinese organised crime gang http://buff.ly/2JswGO1  Guess before Google: the police found a) Bitcoin hard wallets, b) prepaid cards loaded with euros or c) flipping great wodges of cash?	dgwbirch	2	1	1528704813	1006087024565243904	https://twitter.com/dgwbirch/status/1006087024565243904				1	0.13	1	0.9829442	1.0
ethereum 	Ethereum’s supply has crossed 100M, here’s what that meanshttp://flip.it/G5LVbv	billatnapier	3	1	1528736783	1006221116896137219	https://twitter.com/billatnapier/status/1006221116896137219				0	0	0	0.97999614	1.0
bitcoin 	ICYMI (podcast too): Volatility, Deflation and Manipulation: A Response to Bitcoin's Critics http://themonetaryfuture.blogspot.com/2015/02/volatility-deflation-and-manipulation.html …pic.twitter.com/f25eBKiyMC	jonmatonis	8	3	1528736312	1006219139390824449	https://twitter.com/jonmatonis/status/1006219139390824449				1	0.53	-1	0.97885495	1.0
bitcoin 	. @ wadhwa it`s been two years! Not only Bitcoin did not fail in the time frame you predicted, but it went from $600 when you made that prediction to over $6,000 today. Maybe that`s why you did not accept my bet though, I would have made $4.5 million :)https://twitter.com/wadhwa/status/741816455608471552 …	wences	1675	377	1528715632	1006132403511943168	https://twitter.com/wences/status/1006132403511943168			@	1	0.11	1	0.9757367	1.0
bitcoin 	Neu: Alternativen zu # Bargeld im # Einzelhandel -http://bit.ly/2xZVr31 # Bitcoin # Digitalisierung # Kundenservice # Paymentpic.twitter.com/yj35k5OLN6	HLeichsenring	4	1	1528703815	1006082836812779520	https://twitter.com/HLeichsenring/status/1006082836812779520		# # # # # #		1	0	0	0.9666248	-1.0
bitcoin 	bitcoin cash people have been really nice to me. this is potentially controversial to say, but i don't think it should be. can we all be friends please?	tonilanec	119	12	1528741533	1006241040293081088	https://twitter.com/tonilanec/status/1006241040293081088				1	0.34	1	0.95493746	-1.0
bitcoin 	Refers to an old article that got wide circulation (probably cos it was funny and memorable)... https://www.coindesk.com/3-dead-cats-moon-bitcoin-market-dynamics-explained/ … Next wave of money will be institutional, custodial solutions need to launch first.	woonomic	2	2	1528748509	1006270299392892932	https://twitter.com/woonomic/status/1006270299392892932				0	0.56	1	0.9986191	-1.0
bitcoin 	... should # Apple ... at $920 billion ... be trading at 8X the current valuation of # bitcoin ... now at $115 billion? # crypto # blockchain # Proverbs # Bermuda # orphanage $ DIG	RonnieMoas	10	3	1528672149	1005950022863720449	https://twitter.com/RonnieMoas/status/1005950022863720449		# # # # # # #		1	0	0	0.97581255	-1.0
bitcoin 	The chances we hit $1,300? Less than 20% chance it goes that low. I would bet on $13,000. Here is my recent interview with @ ToneVays ... 15,000 views ... 36 minutes ... it got quite a reaction ... http://www.youtube.com/watch?v=Ahh4w_Gs1RE … ... # crypto # bitcoin $ BTC $ DIG buy and hold ... add on dips	RonnieMoas	31	5	1528669419	1005938571101048834	https://twitter.com/RonnieMoas/status/1005938571101048834		# #	@	1	0.03	1	0.987227	1.0
bitcoin 	Sure, and IIRC my first @ WhatBitcoinDid interview also covered this topic.	lopp	0	0	1528748639	1006270844568571904	https://twitter.com/lopp/status/1006270844568571904			@	1	0.32	1	0.97296786	-1.0
bitcoin 	Telling Bitcoin node operators that their node is useless and they should turn it off is approximately as effective as telling gun owners that they should get rid of their guns because <insert reason here>pic.twitter.com/0qsxCFVbfL	lopp	168	36	1528748289	1006269374351794176	https://twitter.com/lopp/status/1006269374351794176				1	0.27	-1	0.98994386	1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ giacomozucco to talk Media blaming the $ BTCUSD drop on an unknown exchange in # Korea hacked for # Shitcoins, @ CFTC want Exchange data, # Swiss want $ CHF to be more like $ BTC & articles by @ UglyOldGoat1 & @ jimmysonghttps://www.youtube.com/watch?v=Yexuk-E_Wpc …	ToneVays	90	24	1528730870	1006196315087360001	https://twitter.com/ToneVays/status/1006196315087360001		# # # #	@ @ @ @ @	-1	0.56	-1	0.9926242	-1.0
bitcoin 	LIVE for Trading # Bitcoin to follow up from Yesterday's big drop to $6,600. We might get stuck at this $6,500 to $7,000 zone for a bit... but then what for $ BTCUSD?https://www.youtube.com/watch?v=9Jql5laTDmc …	ToneVays	131	26	1528711173	1006113701798301696	https://twitter.com/ToneVays/status/1006113701798301696		#		1	0.13	-1	0.9720863	-1.0
bitcoin 	The 4hr $ BTCUSD Chart is on a TD 9 Buy. This means that there could be a 1-4 Candle Up Swing on that time frame, but I would be careful as the 12hr Chart still has some time before its TD 9 Buy & the Daily is Just getting its Bear Started on this swing... # Bitcoin in trouble pic.twitter.com/dlrtF1WDJ0	ToneVays	384	75	1528677244	1005971392540696576	https://twitter.com/ToneVays/status/1005971392540696576		#		1	0.20	-1	0.97858	1.0
bitcoin 	Buying Bitcoin with 100% realised volatility with Credit card is as dumb as it goes	Sunchartist	4	0	1528753569	1006291522357096453	https://twitter.com/Sunchartist/status/1006291522357096453				1	0.18	-1	0.96810484	-1.0
bitcoin 	Bitcoin 6666	Sunchartist	37	5	1528671653	1005947941855494144	https://twitter.com/Sunchartist/status/1005947941855494144				1	0	0	0.96687526	-1.0
