currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	@ daniel_r_james @ iang_fc first you have to convince me that Bitcoin is a currency. I'm not sure that it's even, strictly speaking, money.	dgwbirch	0	0	1458479616	711541198809403393	https://twitter.com/dgwbirch/status/711541198809403393			@ @	1	0.00	1	0.9863040108054051	-1.0
bitcoin 	@ daniel_r_james @ iang_fc Bitcoin no issuer (unless you count creator of Genesis block), supply is governed by algorithm and not arbitrary	dgwbirch	2	1	1458429783	711332185236750340	https://twitter.com/dgwbirch/status/711332185236750340			@ @	1	0.30	-1	0.9863040108054051	-1.0
bitcoin ethereum 	Replace Blockchain / Bitcoin /Ethereum & you get similar situation. Those who need help are helpless.https://twitter.com/varund7/status/711357585451044864 …	wmougayar	6	14	1458477642	711532919739826176	https://twitter.com/wmougayar/status/711532919739826176				1	0.03	-1	0.9863040108054051	-1.0
bitcoin 	Do you think some vested interests long in bitcoin are a bit threatened? @ dgwbirch @ coindesk	sytaylor	2	0	1458488930	711580267471900674	https://twitter.com/sytaylor/status/711580267471900674			@ @	1	0.05	-1	0.9863040108054051	-1.0
bitcoin 	Live Free or Die: New Hampshire Bitcoin Sellers Considered Money Transmitters and Must Be Licensed and Bondedhttp://bit.ly/1WyqbJG	jonmatonis	4	15	1458475374	711523409004462080	https://twitter.com/jonmatonis/status/711523409004462080				1	0.15	-1	0.9863040108054051	-1.0
bitcoin 	# Bitcoin core block size must increase -and- we need Lightning and other secure insta-payment solutions.https://twitter.com/Devar/status/711588786891657216 …	jgarzik	39	18	1458493451	711599228921876480	https://twitter.com/jgarzik/status/711599228921876480		#		1	0.18	1	0.9863040108054051	-1.0
bitcoin 	Microtransactions are starting to work: # bitcoin payment channels, @21, Lightning Netwrk (soon) imply economically viable mtx's in near term	jgarzik	59	41	1458489910	711584377902215169	https://twitter.com/jgarzik/status/711584377902215169		#	@21	1	0	0	0.9863040108054051	-1.0
bitcoin 	The Winklevoss Twins on Bitcoin Industry Growth:http://buff.ly/1UqfE5B	SunnyStartups	0	2	1458493631	711599983863140352	https://twitter.com/SunnyStartups/status/711599983863140352				1	0.38	1	0.9863040108054051	-1.0
bitcoin ethereum 	Bitcoin Prices Stable As Volatile Ethereum Draws Trader Interest - CoinDeskhttp://buff.ly/1UqfvPr	SunnyStartups	1	1	1458487500	711574268535033856	https://twitter.com/SunnyStartups/status/711574268535033856				1	0.64	1	0.9863040108054051	-1.0
ethereum 	Great week. Announced Blockchain World Expo, new ver. of @ jaxx_io w/ # ethereum s-contract sends, caught up on all work emails. @ DECENTRALca	diiorioanthony	6	5	1458504427	711645266303131652	https://twitter.com/diiorioanthony/status/711645266303131652		#	@ @	1	0.16	1	0.9863040108054051	-1.0
bitcoin 	@ miami_bitcoin @ PurseIO @ jaxx_io @ ShapeShift_io @ fold_app All in good time. Efficiencies and services will improve, & design play big role	diiorioanthony	3	0	1458491605	711591483313360896	https://twitter.com/diiorioanthony/status/711591483313360896			@ @ @ @ @	1	0.61	1	0.9863040108054051	-1.0
bitcoin 	@ miami_bitcoin Cool experiences with backend BC magic will attract users. @ PurseIO @ jaxx_io @ ShapeShift_io @ fold_app # bitcoin	diiorioanthony	1	4	1458490987	711588891413843970	https://twitter.com/diiorioanthony/status/711588891413843970		#	@ @ @ @ @	1	0.29	1	0.9863040108054051	-1.0
bitcoin litecoin ethereum ripple 	Artistic flare, killer UI /UX, & sick designs needed more in crypto. # bitcoin # ethereum # ripple # litecoin # namecoinpic.twitter.com/JhDqHU63cG	diiorioanthony	46	35	1458473708	711516419201114112	https://twitter.com/diiorioanthony/status/711516419201114112		# # # # #		1	0.41	-1	0.9863040108054051	-1.0
bitcoin 	@ sangye @ jackfru1t Bitcoin may not care, but I sure as hell do care about the price. You too, probably.	onemanatatime	1	0	1458439300	711372101895135232	https://twitter.com/onemanatatime/status/711372101895135232			@ @	1	0.47	-1	0.9863040108054051	-1.0
bitcoin 	Bitcoin $408	onemanatatime	2	2	1458435618	711356657423364096	https://twitter.com/onemanatatime/status/711356657423364096				1	0	0	0.9863040108054051	-1.0
bitcoin 	A great rundown by @ salil on where things currently stand between # Bitcoin core and classic:http://techcrunch.com/2016/03/13/the-great-bitcoin-divide/ …	cburniske	1	1	1458510705	711671595325063168	https://twitter.com/cburniske/status/711671595325063168		#	@	1	0.62	1	0.9863040108054051	-1.0
bitcoin 	Great # Bitcoin network stats at http://organofcorti.blogspot.my/  - especially good visualization of blocks fillingpic.twitter.com/fYoXL7mSca	cburniske	0	0	1458498117	711618798089080833	https://twitter.com/cburniske/status/711618798089080833		#		1	0.75	1	0.9863040108054051	-1.0
bitcoin 	What concerns me most in his latest post is the perma-cool @ gavinandresen sounds exasperated by # Bitcoin in-fightinghttp://gavinandresen.ninja/One-Dollar-Lulz	cburniske	0	0	1458497824	711617568801492992	https://twitter.com/cburniske/status/711617568801492992		#	@	1	0.42	-1	0.9863040108054051	-1.0
bitcoin 	Decentralization cannot die: it is the key innovation that differentiates # Bitcoin from traditional payment systemshttps://www.coingecko.com/buzz/peter-todd-blockchains-decentralized-base?locale=en …	cburniske	0	0	1458497383	711615719813865473	https://twitter.com/cburniske/status/711615719813865473		#		1	0.70	1	0.9863040108054051	-1.0
bitcoin 	The good, the bad, and the ugly around what many a # startup is enduring wrt # BitLicense - http://www.coindesk.com/months-bitlicense-bitcoin-still-startups-await-approval-new-york/ … Circle the only one thru	cburniske	0	0	1458496653	711612656990461952	https://twitter.com/cburniske/status/711612656990461952		# #		1	0.60	-1	0.9863040108054051	-1.0
bitcoin 	Capturing # BigData is nothing new. But monetizing little bits of it on massively distributed scale is http://www.coindesk.com/21-proof-concept-bitcoin-iot/ … Thx # Bitcoin!	cburniske	4	3	1458496382	711611521923727361	https://twitter.com/cburniske/status/711611521923727361		# #		1	0.21	1	0.9863040108054051	-1.0
bitcoin 	Sounds complicated to the point where you'd have to use your own # blockchain to keep track of it allhttps://twitter.com/Bitcoin/status/711583726719918080 …	cburniske	0	1	1458495978	711609828129574914	https://twitter.com/cburniske/status/711609828129574914		#		1	0	0	0.9863040108054051	-1.0
bitcoin ethereum 	# ethereum's first great ascent is shaping up to be less violent than # bitcoin's	cburniske	0	1	1458486181	711568736671670272	https://twitter.com/cburniske/status/711568736671670272		# #		1	0.13	1	0.9863040108054051	-1.0
bitcoin 	@ isislovecruft gpg does output multiple VALIDSIG lines under the hood, which is what https://github.com/bitcoin/bitcoin/blob/29e1131c4642459349a0ed4737121fb1902f8a47/contrib/verify-commits/gpg.sh … would need to do multisig.	peterktodd	1	0	1458472701	711512195842977792	https://twitter.com/peterktodd/status/711512195842977792			@	-1	0	0	0.9863040108054051	-1.0
bitcoin 	@ isislovecruft That said, given you need extra code to verify commits anyway, easy to add multisig to something likehttps://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/verify-commits.sh …	peterktodd	0	0	1458472584	711511704170057728	https://twitter.com/peterktodd/status/711511704170057728			@	-1	0.67	1	0.9863040108054051	-1.0
