currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	China get wasted by epic rally. # Bitcoin6000pic.twitter.com/xXbenSzzsG	maxkeiser	92	30	1505512870	908812967105490949	https://twitter.com/maxkeiser/status/908812967105490949		#		0	0.25	-1	0.9973474439366883	-1.0
bitcoin 	Until we have a clear path forward without contentious forks, which Bitcoin is the real one?	VinnyLingham	2	1	1505579164	909091023103565824	https://twitter.com/VinnyLingham/status/909091023103565824				1	0.54	1	0.9977756468402275	-1.0
bitcoin 	I'm a long term bull, but Bitcoin cannot just keep going up and up, without bumps in the road. The market needs time to breathe...https://twitter.com/dreemer08/status/909056713650819073 …	VinnyLingham	186	50	1505574686	909072239772844033	https://twitter.com/VinnyLingham/status/909072239772844033				1	0	0	0.9977756468402275	-1.0
bitcoin 	Except, when he talks about Bitcoin he actually means Bitcoin Cash...	VinnyLingham	2	1	1505574467	909071322046533633	https://twitter.com/VinnyLingham/status/909071322046533633				1	0	0	0.9977756468402275	-1.0
bitcoin 	Heading to India until the China war with cryptocurrencies is over. Heading to India, China is done! @ bitindia # bitcoin # chinabanpic.twitter.com/C7SfAsZPAn	officialmcafee	638	243	1505517973	908834367258136582	https://twitter.com/officialmcafee/status/908834367258136582		# #	@	1	0.20	-1	0.9977756468402275	-1.0
bitcoin 	"NEW # Bitcoin talk: Advanced Bitcoin Scripting - Part 2 https://youtu.be/pQbeBduVQ4I  Review of material in ""Mastering Bitcoin"""	aantonop	135	53	1505572201	909061818374656000	https://twitter.com/aantonop/status/909061818374656000		#		1	0.25	1	0.9977756468402275	-1.0
bitcoin 	Yeah, best way is to buy Bitcoin	ErikVoorhees	24	1	1505588967	909132138393436161	https://twitter.com/ErikVoorhees/status/909132138393436161				1	0.75	1	0.9977756468402275	-1.0
bitcoin 	Yep I agree. Good thing differing bitcoin clients aren't evil.	ErikVoorhees	3	1	1505577101	909082370736828417	https://twitter.com/ErikVoorhees/status/909082370736828417				1	0.66	1	0.9977756468402275	-1.0
bitcoin 	I meant: crash of Bitcoin Cash, which seems predominantly mined in China.	TuurDemeester	4	2	1505573829	909068644629360640	https://twitter.com/TuurDemeester/status/909068644629360640				1	0.40	-1	0.9977756468402275	-1.0
bitcoin 	If China censors Bitcoin tx: - hashrate ➘, slower tx - BCrash - decentralized exchanges ➚ - Bitcoin mixing tools ➚ - Tor, satellite nodes ➚	TuurDemeester	396	165	1505567117	909040493366984704	https://twitter.com/TuurDemeester/status/909040493366984704				1	0.42	1	0.9977756468402275	-1.0
bitcoin 	Analogy with Bitcoin scaling debate: you can signal (posture) all you want, in the end what matters is the actual code you run.	TuurDemeester	17	2	1505524686	908862526036647936	https://twitter.com/TuurDemeester/status/908862526036647936				1	0.10	1	0.9977756468402275	-1.0
bitcoin 	BTC-E morphing into Bitcoin's Pirate Bay. Despite $100M fine, now relaunched as Wex at https://wex.nz . Cat & mouse: it's on.pic.twitter.com/9b4ormVRsP	TuurDemeester	218	114	1505524607	908862193025802240	https://twitter.com/TuurDemeester/status/908862193025802240				1	0.07	1	0.9977756468402275	-1.0
bitcoin 	Look who bought Bitcoin at the bottom! JP Morgan!!!tpic.twitter.com/z3DrlqHSxf	cryptomanran	79	58	1505540019	908926838470316032	https://twitter.com/cryptomanran/status/908926838470316032				1	0.16	1	0.9977756468402275	-1.0
bitcoin ripple 	Ripple does a lot of good for the # Bitcoin community and they do it without interfering with # Bitcoin or making money off Bitcoin users.https://twitter.com/haydentiff/status/909136493763014656 …	haydentiff	27	15	1505591129	909141207577657344	https://twitter.com/haydentiff/status/909141207577657344		# #		1	0.22	1	0.9977756468402275	-1.0
bitcoin ripple 	Oh, you want Lightning-style transactions across different # blockchains and payment networks? @ Ripple's got ya: https://www.coindesk.com/lightning-bank-ledgers-bitfury-ripple-demo-new-twist-bitcoin-tech/ …https://twitter.com/haydentiff/status/909136085510389761 …	haydentiff	25	12	1505590005	909136493763014656	https://twitter.com/haydentiff/status/909136493763014656		#	@	1	0.04	1	0.9977756468402275	-1.0
bitcoin ripple 	# ICYMI: @ Ripple open-sourced the first # bitcoin plug-in for @ Interledger, so users can transact across a wide range of ledgers.https://twitter.com/haydentiff/status/909133113388945409 …	haydentiff	24	16	1505589908	909136085510389761	https://twitter.com/haydentiff/status/909136085510389761		# #	@ @	1	0	0	0.9977756468402275	-1.0
ripple 	Article tries to convey that crypto entrepreneurs have been unwilling to engage in W3C community groups, but @ Ripple goes above & beyond.https://twitter.com/sourcex44/status/909128167671046144 …	haydentiff	15	9	1505589199	909133113388945409	https://twitter.com/haydentiff/status/909133113388945409			@	1	0.09	1	0.9977756468402275	-1.0
ripple 	Oddly, this article neglects to mention that the creator of the consortium, @ timberners_lee, will be speaking at # SwellByRipple... $ XRP $ BTChttps://twitter.com/coindesk/status/909047312177074176 …	haydentiff	51	18	1505587814	909127301090209792	https://twitter.com/haydentiff/status/909127301090209792		#	@	1	0.49	-1	0.9977756468402275	-1.0
bitcoin 	You have the best sense of humor in all of BitcoinLand. It's always good-spirited and I really appreciate that!	haydentiff	4	0	1505525337	908865256738390016	https://twitter.com/haydentiff/status/908865256738390016				1	0.63	1	0.9977756468402275	-1.0
bitcoin 	i think we should just cancel 2x. enough other things to do and scale bitcoin without more silly distractions & another spinoff coin.	adam3us	5	0	1505594217	909154159450042368	https://twitter.com/adam3us/status/909154159450042368				1	0.04	-1	0.9977756468402275	-1.0
bitcoin 	Bitcoiners continue to try, to bring them back to bitcoin's roots	adam3us	2	0	1505571758	909059958519533568	https://twitter.com/adam3us/status/909059958519533568				1	0	0	0.9977756468402275	-1.0
bitcoin 	point is that bitcoin is designed to be robust via modest bandwidth so it is easy to keep running, even in the face of attempted censorship.	adam3us	230	71	1505565474	909033602398158853	https://twitter.com/adam3us/status/909033602398158853				1	0.68	1	0.9977756468402275	-1.0
bitcoin 	"Might be a useful moment to reflect on widely underappreciated comment ""Bitcoin depends on censor-resistant bandwidth"" - @ petertoddbtchttps://twitter.com/btcdrak/status/909020264742211584 …"	adam3us	376	157	1505563730	909026289415282688	https://twitter.com/adam3us/status/909026289415282688			@	1	0.44	1	0.9977756468402275	-1.0
bitcoin 	"you've got to wonder what they will be calling ""real bitcoin"" if the remaining NYA proponents, if any, create a third fork in a few months!"	adam3us	41	5	1505562578	909021453852528640	https://twitter.com/adam3us/status/909021453852528640				1	0.34	1	0.9977756468402275	-1.0
bitcoin 	"Jihan/Roger bought BCH & promoting as ""real bitcoin"" at conferences. NYA is no longer self-logical. forks require ecosystem consensus anyway"	adam3us	74	17	1505562503	909021139942432768	https://twitter.com/adam3us/status/909021139942432768				1	0.02	1	0.9977756468402275	-1.0
bitcoin 	Great explainer about big # bitcoin 0.15 sync & other performance gains from switch to per output storage strategy.https://twitter.com/pierre_rochard/status/908678806709444610 …	adam3us	47	19	1505547314	908957435225939969	https://twitter.com/adam3us/status/908957435225939969		#		1	0.38	1	0.9977756468402275	-1.0
bitcoin 	I liked a @ YouTube video http://youtu.be/UpOgz5wWrJg?a  Breaking: China To Shutter All Bitcoin Exchanges with Simon Dixon of Bank To The	DollarVigilante	2	73	1505584928	909115197717172225	https://twitter.com/DollarVigilante/status/909115197717172225			@	1	0.42	1	0.9977756468402275	-1.0
bitcoin 	Decentralize the # Money # CentralBanks # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/WvsxVmOLol	DollarVigilante	11	77	1505563428	909025022097985537	https://twitter.com/DollarVigilante/status/909025022097985537		# # #		1	0	0	0.9977756468402275	-1.0
bitcoin 	Breaking - China To Shutter All Bitcoin Exchanges with Simon Dixon of Bank To The Future: http://youtu.be/UpOgz5wWrJg?a  via @ YouTube	DollarVigilante	12	77	1505555471	908991645978423296	https://twitter.com/DollarVigilante/status/908991645978423296			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	Lead Fraudster Of Fraudulent JP Morgan Says Bitcoin Is A Fraud?: http://youtu.be/OLbE56MiBJI?a  via @ YouTube	DollarVigilante	3	84	1505524650	908862372420440064	https://twitter.com/DollarVigilante/status/908862372420440064			@	1	0.42	-1	0.9977756468402275	-1.0
bitcoin 	The Rise of 'Private' # Cryptocurrencies | Investopedia http://flip.it/a8dMOy # blockchain # bitcoin	dinisguarda	0	0	1505548377	908961891904614401	https://twitter.com/dinisguarda/status/908961891904614401		# # #		1	0	0	0.9977756468402275	-1.0
bitcoin 	China's # cryptocurrency crackdown: is # bitcoin a threat? # blockchain # fintech http://on.forbes.com/60118F5iF pic.twitter.com/k30PhyJlwf	sbmeunier	2	2	1505534414	908903327064379392	https://twitter.com/sbmeunier/status/908903327064379392		# # # #		1	0.26	-1	0.9977756468402275	-1.0
bitcoin 	awesome! great to have you in the Bitcoin community, Kevin! don't stop talking about it	Melt_Dem	6	0	1505566159	909036476549263360	https://twitter.com/Melt_Dem/status/909036476549263360				1	0.51	1	0.9977756468402275	-1.0
ethereum 	AXA Is Using Ethereum's Blockchain for a New Flight Insurance Producthttps://www.coindesk.com/axa-using-ethereums-blockchain-new-flight-insurance-product …	thomaspower	0	2	1505595834	909160942587359232	https://twitter.com/thomaspower/status/909160942587359232				1	0	0	0.9977756468402275	-1.0
bitcoin 	My interview from last night: China To Shutter All Bitcoin Exchanges with Simon Dixon of Ban... https://youtu.be/UpOgz5wWrJg  via @ YouTube	SimonDixonTwitt	14	7	1505590038	909136630375645184	https://twitter.com/SimonDixonTwitt/status/909136630375645184			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	My interview from last night: China To Shutter All Bitcoin Exchanges with Simon Dixon of Ban... https://youtu.be/UpOgz5wWrJg  via @ YouTube	SimonDixonTwitt	6	1	1505590037	909136626462343168	https://twitter.com/SimonDixonTwitt/status/909136626462343168			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	Live update - Simon Dixon Bitcoin report from China https://www.youtube.com/watch?v=lPcuWC5qmbE&feature=share …	SimonDixonTwitt	15	8	1505589529	909134496582197248	https://twitter.com/SimonDixonTwitt/status/909134496582197248				1	0	0	0.9977756468402275	-1.0
bitcoin 	They tried to copy it, fork it, ban it, clone it, ridicule it, launch at it, discredit it and kill it and yet # Bitcoin is still sound money.pic.twitter.com/vfedNBUxAc	SimonDixonTwitt	600	282	1505580259	909095616931700736	https://twitter.com/SimonDixonTwitt/status/909095616931700736		#		1	0.91	-1	0.9977756468402275	-1.0
bitcoin 	# Bitcoin was built as a censorship resistant currency. Now we get to prove that to the world. You can ban an # ICO but $ BTC was built to lastpic.twitter.com/4OWnHlOCDB	SimonDixonTwitt	83	40	1505579084	909090688461037569	https://twitter.com/SimonDixonTwitt/status/909090688461037569		# #		1	0.11	-1	0.9977756468402275	-1.0
bitcoin 	Indeed. # Bitcoin was built as a censorship resistant currency. We now get to prove it to the world.	SimonDixonTwitt	1	0	1505578721	909089165735747584	https://twitter.com/SimonDixonTwitt/status/909089165735747584		#		1	0	0	0.9977756468402275	-1.0
bitcoin 	(Unverified) report that China is trying to block bitcoin exchanges and p2p network in China by GFW @ cnLedgerpic.twitter.com/yrrMolWSvw	SimonDixonTwitt	31	30	1505559961	909010478872928256	https://twitter.com/SimonDixonTwitt/status/909010478872928256			@	1	0.44	-1	0.9977756468402275	-1.0
bitcoin 	I see no pint in it but if executed like # BitcoinCash then free money and a new # Altcoin	SimonDixonTwitt	1	1	1505523455	908857363892887552	https://twitter.com/SimonDixonTwitt/status/908857363892887552		# #		1	0.80	1	0.9977756468402275	-1.0
bitcoin 	# Bitcoin Prices Surge More Than 25% As # Cryptocurrencies Recoverhttps://www.forbes.com/sites/cbovaird/2017/09/15/bitcoin-prices-surge-more-than-25-as-cryptocurrencies-recover/#4f5a54bd67ef …	laurashin	139	71	1505512832	908812806937485313	https://twitter.com/laurashin/status/908812806937485313		# # #4f5a54bd67ef		1	0	0	0.9973474439366883	-1.0
bitcoin 	It was an awesome talk, even better live at @ breakingbitcoin! Thanks Kim @ wizsecurity!	starkness	2	1	1505562504	909021147290726401	https://twitter.com/starkness/status/909021147290726401			@ @	1	0.65	1	0.9977756468402275	-1.0
bitcoin ethereum 	What is Ethereum, how it is different to Bitcoin, and why it is Blockchain 2.0! https://www.cryptocoin.news/2017/09/16/what-is-ethereum-how-it-is-different-to-bitcoin-and-why-it-is-blockchain-2-0/ … via @ CryptoCoin.News	SimonCocking	9	4	1505596155	909162285825953793	https://twitter.com/SimonCocking/status/909162285825953793			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	# Bitcoin transactions explained https://www.cryptocoin.news/2017/09/14/bitcoin-transactions-explained/ … via @ CryptoCoin.News	SimonCocking	1	0	1505569157	909049051588562945	https://twitter.com/SimonCocking/status/909049051588562945		#	@	1	0	0	0.9977756468402275	-1.0
bitcoin ethereum 	What is # Ethereum, how it is different to Bitcoin, and why it is Blockchain 2.0! https://www.cryptocoin.news/2017/09/16/what-is-ethereum-how-it-is-different-to-bitcoin-and-why-it-is-blockchain-2-0/ … via @ CryptoCoin.News	SimonCocking	7	5	1505564157	909028078936092672	https://twitter.com/SimonCocking/status/909028078936092672		#	@	1	0	0	0.9977756468402275	-1.0
bitcoin ethereum 	What is Ethereum, how it is different to Bitcoin, and why it is Blockchain 2.0! https://www.cryptocoin.news/2017/09/16/what-is-ethereum-how-it-is-different-to-bitcoin-and-why-it-is-blockchain-2-0/ … via @ CryptoCoin.News	SimonCocking	10	6	1505547846	908959664884387840	https://twitter.com/SimonCocking/status/908959664884387840			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	Bitcoin transactions explained https://www.cryptocoin.news/2017/09/14/bitcoin-transactions-explained/ … via @ CryptoCoin.News	SimonCocking	8	3	1505547570	908958505931018240	https://twitter.com/SimonCocking/status/908958505931018240			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	Moving up in # bitcoin influence. Yo # fintech I'm with you. Bitcoin sporting $3662 now. Getting less calls about it, its down for the high https://twitter.com/richtopia/status/908982151152046080 …	GerberKawasaki	4	0	1505579523	909092526421770241	https://twitter.com/GerberKawasaki/status/909092526421770241		# #		1	0	0	0.9977756468402275	-1.0
bitcoin 	Top trader talking # tesla # apple # nvidia # bitcoin and all things that move in value. Ask your questions. $ aapl $ tslahttps://www.pscp.tv/w/bIr7CjE3Nzc5fDFPd0dXb2RRakVxR1G1fIDcdIISt9cC3yRLwTHroJ9VLerM79-K-wO8bMyAdA== …	GerberKawasaki	19	7	1505514762	908820901616951297	https://twitter.com/GerberKawasaki/status/908820901616951297		# # # #		1	0.16	1	0.9973474439366883	-1.0
ripple 	SBI Ripple Asia to Test Blockchain Bank Transfers Between Japan and South Korea - via @ CoinDeskhttps://buff.ly/2y7nglV	obussmann	38	20	1505560866	909014274160431104	https://twitter.com/obussmann/status/909014274160431104			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	What was it Jamie Dimon said if his guys traded bitcoin? Oh ... “I’d fire them. It’s against our rules, and stupid. Both are dangerous.”https://twitter.com/Chris_Skinner/status/908995689958510592 …	Chris_Skinner	34	19	1505556568	908996246702116864	https://twitter.com/Chris_Skinner/status/908996246702116864				1	0.22	-1	0.9977756468402275	-1.0
bitcoin 	Oh, and who was the biggest buyer of bitcoin yesterday when the price reached a new low? JPMorgan of course ...https://twitter.com/ICOindex/status/908859871533129729 …	Chris_Skinner	116	114	1505556435	908995689958510592	https://twitter.com/Chris_Skinner/status/908995689958510592				1	0.09	-1	0.9977756468402275	-1.0
bitcoin 	JPMorgan files patent for cryptocurrency that looks just like bitcoin http://www.telegraph.co.uk/technology/news/10510933/JPMorgan-files-patent-for-bitcoin-killer-currency.html … ... so that's why Jamie Dimon dissed bitcoin	Chris_Skinner	37	32	1505556166	908994562517061632	https://twitter.com/Chris_Skinner/status/908994562517061632				1	0.36	1	0.9977756468402275	-1.0
bitcoin 	Will all those @ jpmorgan traders that bought bitcoin for their clients be fired now?	sytaylor	19	8	1505584343	909112745945128966	https://twitter.com/sytaylor/status/909112745945128966			@	1	0.56	-1	0.9977756468402275	-1.0
bitcoin 	Agreed # bitcoinhttps://twitter.com/brucefenton/status/909062438569615360 …	jgarzik	11	4	1505573977	909069265164226560	https://twitter.com/jgarzik/status/909069265164226560		#		1	0.27	1	0.9977756468402275	-1.0
bitcoin 	Going beyond mere encryption: https://trac.torproject.org/projects/tor/wiki/doc/meek … # bitcoin	jgarzik	9	2	1505571334	909058179862077440	https://twitter.com/jgarzik/status/909058179862077440		#		1	0	0	0.9977756468402275	-1.0
bitcoin 	Is this why they're clamping down on Bitcoin? - China’s Central Bank Has Begun Cautiously Testing a Digital Currency https://www.technologyreview.com/s/608088/chinas-central-bank-has-begun-cautiously-testing-a-digital-currency/amp/ …	robdgill	0	1	1505559432	909008261340377089	https://twitter.com/robdgill/status/909008261340377089				1	0	0	0.9977756468402275	-1.0
bitcoin 	I am not a bear on # Bitcoin ... my 2018 target remains $7,500 ... $50,000 for 2027	RonnieMoas	0	0	1505587644	909126592034680840	https://twitter.com/RonnieMoas/status/909126592034680840		#		1	0	0	0.9977756468402275	-1.0
bitcoin 	Buy and Hold ... add on dips ... you have to play # Bitcoin the way investors played Amazon from $100 to $1000.	RonnieMoas	8	2	1505554502	908987583576858624	https://twitter.com/RonnieMoas/status/908987583576858624		#		1	0.67	1	0.9977756468402275	-1.0
bitcoin 	Anyone who thinks they can pick tops and bottoms on bitcoin is fooling themselves ... and quite naive. I've been in the business 20 years.	RonnieMoas	7	0	1505528023	908876521632346112	https://twitter.com/RonnieMoas/status/908876521632346112				1	0.10	-1	0.9977756468402275	-1.0
bitcoin 	Wallets just need a single working seed to bootstrap and then find other nodes. https://en.bitcoin.it/wiki/Satoshi_Client_Node_Discovery …	lopp	6	3	1505578871	909089794357121026	https://twitter.com/lopp/status/909089794357121026				-1	0	0	0.9977756468402275	-1.0
bitcoin 	Likelihood of China being able to permanently partition the Bitcoin network via the national firewall is close to 0. Only 1 bridge required.	lopp	374	127	1505575954	909077560008626176	https://twitter.com/lopp/status/909077560008626176				1	0	0	0.9977756468402275	-1.0
bitcoin 	You have the specifications to Bitcoin in your possession and you've been holding out on us‽ Not cool!	lopp	34	1	1505574884	909073069158944768	https://twitter.com/lopp/status/909073069158944768				1	0.38	1	0.9977756468402275	-1.0
bitcoin 	2027: China launches missiles @Bitcoin satellites. Bitcoin Baron Battlecruisers launch drone swarm countermeasures.https://twitter.com/btcdrak/status/908998917995552776 …	lopp	192	54	1505565727	909034664148467712	https://twitter.com/lopp/status/909034664148467712			@Bitcoin	1	0	0	0.9977756468402275	-1.0
bitcoin 	Hearing @ aantonop talk send chills down my spine every single time. How do you spell Bitcoin? 'R E V O L U T I O N'https://youtu.be/ONvg9SbauMg	onemanatatime	65	21	1505566838	909039321415426048	https://twitter.com/onemanatatime/status/909039321415426048			@	1	0	0	0.9977756468402275	-1.0
bitcoin 	Follow successful traders on http://1brokerbtc.co  and let them do the work for you! # Bitcoinpic.twitter.com/2ycefGIo1X	onemanatatime	15	7	1505555768	908992893196447744	https://twitter.com/onemanatatime/status/908992893196447744		#		1	0.31	1	0.9977756468402275	-1.0
bitcoin 	More than any other market, # Bitcoin is a technical analysis playground, and displays the purest form of emotional behaviour. Love it!	onemanatatime	96	19	1505533930	908901296312246273	https://twitter.com/onemanatatime/status/908901296312246273		#		1	0.41	1	0.9977756468402275	-1.0
bitcoin 	Would the real Satoshi publicly insult the guy who was referenced in his whitepaper? # Hashcash # Bitcoin https://twitter.com/ProfFaustus/status/909063379733577728 …	CryptoHustle	45	10	1505575447	909075432145932288	https://twitter.com/CryptoHustle/status/909075432145932288		# #		1	0.26	-1	0.9977756468402275	-1.0
bitcoin 	Shirt says it all # Bitcoin. I have a feeling we are back over $4000 by the morning. Good night all.pic.twitter.com/2GF8KoFwrr	westcoastbill	81	36	1505540944	908930715206557698	https://twitter.com/westcoastbill/status/908930715206557698		#		1	0.19	1	0.9977756468402275	-1.0
bitcoin 	Holy crap, almost 24k BTC being shorted. That's going to be an epic short squeeze to the moon ! # bitcoinpic.twitter.com/SjH4vTOdqK	CharlieShrem	360	171	1505595381	909159040592351232	https://twitter.com/CharlieShrem/status/909159040592351232		#		1	0.13	-1	0.9977756468402275	-1.0
bitcoin 	Good thing we have those # Bitcoin @ Blockstream satellites now right?https://twitter.com/btcdrak/status/908998917995552776 …	WhalePanda	167	64	1505557641	909000747139895296	https://twitter.com/WhalePanda/status/909000747139895296		#	@	1	0.22	1	0.9977756468402275	-1.0
bitcoin 	On days like this I wonder who the people were that sold their # Bitcoin yesterday under $3k. Was a nice stop run, I'm impressed.	WhalePanda	235	44	1505548864	908963933372977154	https://twitter.com/WhalePanda/status/908963933372977154		#		1	0.47	1	0.9977756468402275	-1.0
bitcoin 	If they filed and got approved as an ETN, they do Not have to have to hold any # Bitcoin to back it. If they do that's great.	ToneVays	0	0	1505592957	909148875587497989	https://twitter.com/ToneVays/status/909148875587497989		#		1	0.52	1	0.9977756468402275	-1.0
bitcoin 	How to Troll like a Boss: # Ethereun vs # Bitcoinpic.twitter.com/oZaSnOQrfC	ToneVays	69	10	1505585908	909119307052969989	https://twitter.com/ToneVays/status/909119307052969989		# #		0	0.36	1	0.9977756468402275	-1.0
bitcoin 	Haha, now that is some level 11 Trolling right there... Respect!!! # Bitcoin	ToneVays	9	0	1505585680	909118352106430466	https://twitter.com/ToneVays/status/909118352106430466		#		1	0.36	1	0.9977756468402275	-1.0
bitcoin 	What about # BCash? @ ViaBTC no longer cares about # Bitcoin, they r a Shitcoin mine pool now.	ToneVays	1	0	1505578021	909086229223940096	https://twitter.com/ToneVays/status/909086229223940096		# #	@	1	0.10	1	0.9977756468402275	-1.0
bitcoin 	If u r in # Essen # Germany for the # BTCM2017 @ blockchainhotel event. Be sure to come back for my 5pm presentation on # Bitcoin # Economics!pic.twitter.com/MuaOABHb6C	ToneVays	103	6	1505572984	909065101700820993	https://twitter.com/ToneVays/status/909065101700820993		# # # # #	@	1	0.19	1	0.9977756468402275	-1.0
bitcoin 	I wish this was true... Maybe 5% of # Bitcoin ecosystem understood, the rest thought @ jpmorganfunds were investing in $ BTC	ToneVays	9	0	1505572225	909061917766934528	https://twitter.com/ToneVays/status/909061917766934528		#	@	1	0.40	1	0.9977756468402275	-1.0
bitcoin 	"Look at the date... Back then people were discovering blockchains (aka databases) anything digital payment was "" # Bitcoin-Like"""	ToneVays	0	0	1505572157	909061633699221504	https://twitter.com/ToneVays/status/909061633699221504		#		1	0	0	0.9977756468402275	-1.0
bitcoin 	LIVE @ WorldCryptoNet talk more FUD - # China leaks, Is JPM buying # Bitcoin? & of course $ BTCUSD Price w/ @ jimmysonghttps://www.youtube.com/watch?v=OCjx7Dkt98Q …	ToneVays	43	27	1505567364	909041529687220224	https://twitter.com/ToneVays/status/909041529687220224		# #	@ @	1	0.24	-1	0.9977756468402275	-1.0
bitcoin 	Wow, maybe if I made it to Today in # Bitcoin this morning on @ WorldCryptoNet, Fake news of @ jpmorganfunds investing in $ BTC been be squashed	ToneVays	37	7	1505565362	909033134120988672	https://twitter.com/ToneVays/status/909033134120988672		#	@ @	1	0.18	1	0.9977756468402275	-1.0
bitcoin 	No, JPM is not buying # Bitcoin, this is fake news. Its clients buying a legal ETF/ETN and their custodian is sending money on client behalf	ToneVays	106	47	1505565098	909032026455642113	https://twitter.com/ToneVays/status/909032026455642113		#		1	0.26	-1	0.9977756468402275	-1.0
bitcoin 	Yes I can, if a fund was buying # Bitcoin it's not for speculation it would not be public knowledge. Do i know your debit transactions?	ToneVays	0	0	1505561098	909015248035893249	https://twitter.com/ToneVays/status/909015248035893249		#		1	0.20	1	0.9977756468402275	-1.0
bitcoin 	I'm not gonna look into, but it's either ETN custodian moving money to # Bitcoin exchanges or people buying ETN via JPM facilitated wires.	ToneVays	2	0	1505552373	908978654352482304	https://twitter.com/ToneVays/status/908978654352482304		#		1	0	0	0.9977756468402275	-1.0
bitcoin 	perhaps you are right... JPM might exit and announce their Bank can't be used with ANY # Bitcoin related ventures ... Keep bating them :)	ToneVays	0	0	1505551922	908976762440245249	https://twitter.com/ToneVays/status/908976762440245249		#		1	0.46	1	0.9977756468402275	-1.0
bitcoin 	Right, Bitcoiners got trolled thinking JPM is speculating on # Bitcoin. I had no idea what those transactions were but I knew it was not that	ToneVays	3	0	1505551652	908975629579751424	https://twitter.com/ToneVays/status/908975629579751424		#		1	0.08	-1	0.9977756468402275	-1.0
bitcoin 	No it's the same thing, people were using these pics to claim JPM buying # Bitcoin, I knew that was not possible.	ToneVays	5	1	1505551553	908975214469447681	https://twitter.com/ToneVays/status/908975214469447681		#		1	0.30	-1	0.9977756468402275	-1.0
bitcoin 	So clearly @ jpmorganfunds has 0 interest in holding # Bitcoin or speculating in it.	ToneVays	1	0	1505550683	908971565567631360	https://twitter.com/ToneVays/status/908971565567631360		#	@	1	0.72	1	0.9977756468402275	-1.0
