currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	Anything you leave on an exchange is no longer yours. Bitstamp has previously frozen USD. Ripple hasn’t ever froze anything. Apparently XLM supporters FUD too. I accidentally gave them too much credit.	haydentiff	1	0	1516845197	956344187938656257	https://twitter.com/haydentiff/status/956344187938656257				1	0.05	-1	0.9918396364476952	-1.0
ripple 	No criticisms of $ XRP itself, but I am disappointed that community development has never been a priority for Rippleco. Maybe it’s for legal reasons, IDK, but the ecosystem is small and the only Ripple developers that exist might be the ones working at Rippleco. https:// twitter.com/kaplanakincila r/status/956333715541712896 …	haydentiff	122	16	1516843970	956339041812742145	https://twitter.com/haydentiff/status/956339041812742145				0	0.27	-1	0.9918396364476952	-1.0
ripple 	XRP is optional. Ripple doesn’t force it on banks. But they’ve built a payments network on top of a settlement system, where using XRP to settle int’l payments saves a great deal of money. And it’s open to all -even those competing with banks. Banks will have to adapt...or die.	haydentiff	0	0	1516840274	956323543238705153	https://twitter.com/haydentiff/status/956323543238705153				1	0.02	1	0.9918396364476952	-1.0
bitcoin 	Of the 5% of Americans who bitcoin, half are minority. Clear sign @maxkeiser on KeiserReport is reason for that. https:// twitter.com/zerohedge/stat us/956332045327896576 …	stacyherbert	31	5	1516915060	956637215563579396	https://twitter.com/stacyherbert/status/956637215563579396			@maxkeiser	1	0.13	1	0.9918396364476952	-1.0
bitcoin 	Stark contrast in bitcoin strategies here. Quite telling @RobinhoodApp : 'Micro' Finance Giant Robinhood Makes Big Bet on Bitcoin Trading https://www. coindesk.com/micro-finance- giant-robinhood-makes-big-bet-on-bitcoin-trading/ … … @MerrillLynch : Merrill Lynch Bans Clients from Investing in Bitcoin Fund https://www. coindesk.com/merrill-lynch- bans-clients-from-investing-in-bitcoin-fund/ …	barrysilbert	410	174	1516899774	956573101713756162	https://twitter.com/barrysilbert/status/956573101713756162			@RobinhoodApp @MerrillLynch	1	0	0	0.9918396364476952	-1.0
bitcoin 	you know there's a bitcoin satellite dish in Nigeria, might have something to do with it :) https:// twitter.com/takinbo/status /955941652740431872 … just a guess @takinbo	adam3us	8	0	1516836720	956308634128080896	https://twitter.com/adam3us/status/956308634128080896			@takinbo	1	0.46	1	0.9918396364476952	-1.0
bitcoin 	I'm excited to be joining! I'll have more to say later on YouTube: https://www. prnewswire.com/news-releases/ blockchain-capital-welcomes-veteran-bitcoin-developer-jimmy-song-as-venture-partner-300587828.html …	jimmysong	331	34	1516886378	956516916755132416	https://twitter.com/jimmysong/status/956516916755132416				1	0.20	1	0.9918396364476952	-1.0
bitcoin 	LIVE at 355 on the @YahooFinance dot com afternoon show: talkin Robinhood and #bitcoin + Vince McMahon's XFL with these jamokes pic.twitter.com/u0yjyWGIOi	readDanwrite	3	1	1516913545	956630860903665665	https://twitter.com/readDanwrite/status/956630860903665665		#bitcoin	@YahooFinance	1	0	0	0.9918396364476952	-1.0
bitcoin 	A reader comment on our story about Robinhood adding bitcoin trading, presented without comment pic.twitter.com/h3UU7BX9wt	readDanwrite	2	0	1516907399	956605084925857792	https://twitter.com/readDanwrite/status/956605084925857792				1	0	0	0.9918396364476952	-1.0
bitcoin 	Robinhood is also adding charts and price alerts (but for now, only trading of bitcoin and ether, and only in 5 states) for these 16 coins today: $ btc , $ eth , $ ltc , $ xrp , $ bch , $ btg , $ etc , $ zec , $ dash , $ xmr , $ Qtum , $ omg , $ EOS , $ NEO , $ miota , $ doge .	readDanwrite	111	44	1516896821	956560717834006529	https://twitter.com/readDanwrite/status/956560717834006529				1	0	0	0.9918396364476952	-1.0
bitcoin 	Conjectured governance under proof-of-stake seems to involve programmers & other amateurs making legal & accounting decisions. Bitcoin governance does not. Even when lawyers & accountants properly take over PoS governance, PoW governance will likely be far more socially scalable.	NickSzabo4	1256	429	1516873133	956461360161935361	https://twitter.com/NickSzabo4/status/956461360161935361				1	0.04	1	0.9918396364476952	-1.0
bitcoin 	Robinhood, the investing app for millennials, to add #bitcoin and other #cryptocurrencies #blockchain #fintech http:// for.tn/2Ea8zSL	sbmeunier	1	3	1516897530	956563688693125120	https://twitter.com/sbmeunier/status/956563688693125120		#bitcoin #cryptocurrencies #blockchain #fintech		1	0	0	0.9918396364476952	-1.0
bitcoin 	Theresa May calls for greater scrutiny of #cryptocurrencies such as #bitcoin #WEF18 #blockchain #fintech https:// bloom.bg/2n9ZGRx pic.twitter.com/DX3VfwmKim	sbmeunier	3	0	1516894178	956549631999205377	https://twitter.com/sbmeunier/status/956549631999205377		#cryptocurrencies #bitcoin #WEF18 #blockchain #fintech		1	0.36	1	0.9918396364476952	-1.0
bitcoin 	Central bank in Africa's top #bitcoin market warns investing in the #cryptocurrency is a “gamble” #blockchain #fintech https:// bloom.bg/2rC2UCd pic.twitter.com/WMXAn9zqn3	sbmeunier	1	1	1516890442	956533961592885249	https://twitter.com/sbmeunier/status/956533961592885249		#bitcoin #cryptocurrency #blockchain #fintech		1	0.10	1	0.9918396364476952	-1.0
bitcoin 	"#blockchain is ""bigger than #bitcoin ,"" says firm behind tech ETF #fintech https:// bloom.bg/2rA5Mzv pic.twitter.com/Y6qex79aDT"	sbmeunier	3	5	1516834898	956300993641287683	https://twitter.com/sbmeunier/status/956300993641287683		#blockchain #bitcoin #fintech		1	0	0	0.9918396364476952	-1.0
bitcoin 	!!! @YuzoKano @bitFlyer has been building one of the world’s biggest #bitcoin businesses - must listen! https:// twitter.com/bchaininsider/ status/956562888113737735 …	Melt_Dem	11	2	1516899688	956572741125079042	https://twitter.com/Melt_Dem/status/956572741125079042		#bitcoin	@YuzoKano @bitFlyer	1	0	0	0.9918396364476952	-1.0
bitcoin 	i am so excited to watch the regulators try to figure this one out... “shut down bitcoin!” will be fun http://www. telegraph.co.uk/politics/2018/ 01/25/bitcoin-cryptocurrencies-must-regulated-becoming-large-enough/ …	Melt_Dem	79	26	1516898785	956568953630875648	https://twitter.com/Melt_Dem/status/956568953630875648				1	0.74	1	0.9918396364476952	-1.0
ripple 	few people in the crypto ecosystem appreciate how strategically @UpholdInc is positioned to provide transaction banking services to crypto co’s https://www. coindesk.com/former-ripple- exec-invests-57-5-million-in-digital-money-platform-uphold/ …	Melt_Dem	96	29	1516883995	956506919731998720	https://twitter.com/Melt_Dem/status/956506919731998720			@UpholdInc	1	0.40	1	0.9918396364476952	-1.0
bitcoin ripple 	Ripple wants XRP to be Bitcoin for banks, if only the banks wanted it https://www. bloomberg.com/news/articles/ 2018-01-25/ripple-wants-xrp-to-be-bitcoin-for-banks-if-only-the-banks-wanted-it … via @BW	thomaspower	2	1	1516916553	956643476598415362	https://twitter.com/thomaspower/status/956643476598415362			@BW	0	0	0	0.9918396364476952	-1.0
bitcoin ethereum 	Major Cryptocurrencies Recover as Bitcoin, Ethereum, and Cardano Surge in Value https://www. ccn.com/major-cryptocu rrencies-recover-bitcoin-ethereum-cardano-surge-value/ …	thomaspower	6	1	1516871640	956455101761228800	https://twitter.com/thomaspower/status/956455101761228800				1	0.34	1	0.9918396364476952	-1.0
ripple 	Ripple Adds Two New Payments Providers for xRapid XRP Pilots https://www. ccn.com/ripple-announc es-two-new-partnerships-with-financial-service-firms/ …	thomaspower	1	1	1516870197	956449046603935744	https://twitter.com/thomaspower/status/956449046603935744				1	0	0	0.9918396364476952	-1.0
bitcoin 	Bitcoiners are rejoicing over decreased interest in and use of their coin. Protip: It's not Segwit adoption that increased and relieved the pressure on the mempool. And there was no spam attack that was called off. https:// twitter.com/timoncc/status /956413903751340033 …	el33th4xor	152	39	1516869282	956445210468372480	https://twitter.com/el33th4xor/status/956445210468372480				1	0.09	1	0.9918396364476952	-1.0
bitcoin 	https:// twitter.com/bitcoinmom/sta tus/944761968673554432 …	starkness	8	0	1516858268	956399013997133825	https://twitter.com/starkness/status/956399013997133825				0	0	0	0.9918396364476952	-1.0
bitcoin 	Majority of Russians Know of Bitcoin According to Survey https:// cryptocoin.news/news/bitcoin/m ajority-of-russians-know-of-bitcoin-according-to-survey-6021/ …	SimonCocking	3	5	1516858194	956398704847720448	https://twitter.com/SimonCocking/status/956398704847720448				1	0	0	0.9918396364476952	-1.0
bitcoin 	Safe to say the global financial elites aren’t into bitcoin. Last thing they want is someone disrupting there stealing machine they call global banking. Money laundering come on. #UBS #CITI #HSBC and many more. #crypto #Davos2018 #LIBOR	GerberKawasaki	19	12	1516914161	956633447371563008	https://twitter.com/GerberKawasaki/status/956633447371563008		#UBS #CITI #HSBC #crypto #Davos2018 #LIBOR		-1	0.02	-1	0.9918396364476952	-1.0
bitcoin 	Are you into crypto. You should check out Netflix. It’s better than bitcoin. $ nflx	GerberKawasaki	41	9	1516901291	956579465244495872	https://twitter.com/GerberKawasaki/status/956579465244495872				1	0.11	1	0.9918396364476952	-1.0
bitcoin 	Well Netflix sure has gone up a lot. $ nflx the new bitcoin.	GerberKawasaki	36	6	1516839033	956318337943855105	https://twitter.com/GerberKawasaki/status/956318337943855105				1	0.26	1	0.9918396364476952	-1.0
bitcoin 	Why bitcoin is here to say. Banks suck. #crypto https:// twitter.com/immbm/status/9 56259515149836289 …	GerberKawasaki	15	4	1516836135	956306180912984064	https://twitter.com/GerberKawasaki/status/956306180912984064		#crypto		-1	0.15	-1	0.9918396364476952	-1.0
bitcoin 	Jeremy Corbin, presumably talking about Bitcoin... “disgraceful that the richest 1% have 82% of the wealth... We must end the rigged system that has enriched the few, at the expense of the many”	dgwbirch	4	2	1516894833	956552380157517829	https://twitter.com/dgwbirch/status/956552380157517829				1	0.23	1	0.9918396364476952	-1.0
bitcoin 	When Bitcoins Vanish, Can You Get Them Back? - http:// klou.tt/172cs78jt9ovt	billatnapier	0	0	1516917666	956648146444038144	https://twitter.com/billatnapier/status/956648146444038144				1	0	0	0.9918396364476952	-1.0
bitcoin 	Cryptojacking : quand votre ordinateur fabrique des bitcoins à votre insu https://www. latribune.fr/opinions/tribu nes/cryptojacking-quand-votre-ordinateur-fabrique-des-bitcoins-a-votre-insu-765772.html … via @latribune	billatnapier	0	0	1516878791	956485091416473600	https://twitter.com/billatnapier/status/956485091416473600			@latribune	1	0	0	0.9918396364476952	-1.0
ethereum 	Book launch: The Truth Machine's book. To be held at a relocated Museum of American Finance. Feb. 27 With @paulvigna @ethereumJoseph @tylerwinklevoss @winklevoss @ReformedBroker https://www. moaf.org/events/general /2018-02-27-the-blockchain-and-the-future-of-everything-fireside-chat-and-panel-discussion …	mikejcasey	36	11	1516875119	956469693665116163	https://twitter.com/mikejcasey/status/956469693665116163			@paulvigna @ethereumJoseph @tylerwinklevoss @winklevoss @ReformedBroker	1	0.11	1	0.9918396364476952	-1.0
bitcoin 	Actual real-world usage in global commerce is more significant than single jurisdiction regulatory decree. Legitimacy springs from market adoption. #bitcoin	jonmatonis	2	0	1516867934	956439555573510144	https://twitter.com/jonmatonis/status/956439555573510144		#bitcoin		1	0.09	1	0.9918396364476952	-1.0
bitcoin 	"Bitcoin on the path to ""unit of account"" status is confirmed. @globitex_ @Licere https:// twitter.com/thebtcnation/s tatus/956348165547999232 …"	jonmatonis	62	24	1516861893	956414218638589957	https://twitter.com/jonmatonis/status/956414218638589957			@globitex_ @Licere	1	0	0	0.9918396364476952	-1.0
bitcoin 	Bitcoin- A quest for better money | Sathvik Vishwanath | TEDx BITBangalore https:// youtu.be/LX-EXNDxNAI via @YouTube pic.twitter.com/g2kZn7DQr1	SunnyStartups	2	0	1516920007	956657965091745794	https://twitter.com/SunnyStartups/status/956657965091745794			@YouTube	1	0.44	1	0.9918396364476952	-1.0
bitcoin 	I liked a @YouTube video http:// youtu.be/LX-EXNDxNAI?a Bitcoin- A quest for better money | Sathvik Vishwanath | TEDxBITBangalore	SunnyStartups	2	0	1516904724	956593862985830400	https://twitter.com/SunnyStartups/status/956593862985830400			@YouTube	1	0.69	1	0.9918396364476952	-1.0
bitcoin 	50 CENT - Rakes in Millions Thanks to Bitcoin! http:// m.tmz.com/#2018/01/23/50 -cent-made-millions-bitcoin-animal-ambition-album/ …	SunnyStartups	4	0	1516865884	956430957963341824	https://twitter.com/SunnyStartups/status/956430957963341824		#2018		1	0.25	1	0.9918396364476952	-1.0
bitcoin 	Nasdaq CEO: ‘We Are Investigating the Idea of Bitcoin Futures - Coinjournal https:// coinjournal.net/nasdaq-ceo-inv estigating-idea-bitcoin-futures-contract/ … pic.twitter.com/zfDczOaK5b	SunnyStartups	2	3	1516863542	956421132659412992	https://twitter.com/SunnyStartups/status/956421132659412992				1	0	0	0.9918396364476952	-1.0
bitcoin 	Have we hit peak #crypto with this one manicure? #bitcoin #blockchain https:// twitter.com/CryptoMoonMagi c/status/956543637810184192 …	charliehalkett	1	0	1516914201	956633612765540352	https://twitter.com/charliehalkett/status/956633612765540352		#crypto #bitcoin #blockchain		1	0	0	0.9918396364476952	-1.0
bitcoin 	Another example of #cryptocurrency #bitcoin adoption https:// lnkd.in/eC97P6k https:// lnkd.in/eFq8J72	gpn01	2	2	1516864429	956424855402045440	https://twitter.com/gpn01/status/956424855402045440		#cryptocurrency #bitcoin		1	0	0	0.9918396364476952	-1.0
bitcoin 	This really doesn't have to be an issue. There are several legitimate ways to verify capital gains from crypto currencies - Borrowers with bitcoin profits should be ‘red flag for brokers’ - Mortgage Solutions http://www. mortgagesolutions.co.uk/news/2018/01/2 5/borrowers-bitcoin-profits-red-flag-brokers/ … via @mortgagesols	robdgill	0	1	1516880055	956490395596312581	https://twitter.com/robdgill/status/956490395596312581			@mortgagesols	1	0.36	1	0.9918396364476952	-1.0
bitcoin 	https://www. bloomberg.com/news/articles/ 2018-01-25/bitcoin-s-about-to-get-easier-for-wall-street-pros-to-trade …	katie_haun	5	5	1516904363	956592351471792128	https://twitter.com/katie_haun/status/956592351471792128				0	0	0	0.9918396364476952	-1.0
bitcoin 	One more reason not to keep your #bitcoin in an exchange. https://www. coindesk.com/canadian-bitco in-exchange-hit-armed-robbers-police-say/amp/?__twitter_impression=true …	Anne_Connelly	3	0	1516840008	956322426920595456	https://twitter.com/Anne_Connelly/status/956322426920595456		#bitcoin		1	0	0	0.9918396364476952	-1.0
bitcoin 	"Coinbase news is a big deal. Between Coinbase/TT and Robinhood news, the onramps to crypto are expanding not constricting. Market appears to be ""selling the news"" right now but these are very bullish developments. https://www. bloomberg.com/news/articles/ 2018-01-25/bitcoin-s-about-to-get-easier-for-wall-street-pros-to-trade …"	CremeDeLaCrypto	419	204	1516901439	956580085804417024	https://twitter.com/CremeDeLaCrypto/status/956580085804417024				1	0	0	0.9918396364476952	-1.0
bitcoin 	If naysayers point out #bitcoin value is backed by nothing. Gold is backed by 10% industrial use. Here's the intangible value of our most respected companies. pic.twitter.com/y629Pb0Gdm	woonomic	816	406	1516878290	956482990019829760	https://twitter.com/woonomic/status/956482990019829760		#bitcoin		1	0.27	1	0.9918396364476952	-1.0
bitcoin 	... that is your opinion ... everyone else (the market) is saying otherwise ... time will tell ... it has been closely tracking bitcoin for several months now ... both are up 400%.	RonnieMoas	2	1	1516905575	956597432040771584	https://twitter.com/RonnieMoas/status/956597432040771584				1	0	0	0.9918396364476952	-1.0
bitcoin 	Maybe at your #wedding later this year at the 'Elvis Presley' Chapel in Las Vegas : ) #Elvis will be accepting #Bitcoin by then $ BTC	RonnieMoas	1	1	1516845151	956343998196715522	https://twitter.com/RonnieMoas/status/956343998196715522		#wedding #Elvis #Bitcoin		1	0.38	1	0.9918396364476952	-1.0
bitcoin 	I'll be incredibly surprised if we don't see any disruptive events that cause a temporary split / collapse of the Lightning Network this year. Looking over my speculative article from 2 years ago, I'm interested to see how well it holds up! https://www. coindesk.com/lightning-tech nical-challenges-bitcoin-scalability/ …	lopp	226	69	1516897512	956563614554566657	https://twitter.com/lopp/status/956563614554566657				0	0.22	1	0.9918396364476952	-1.0
bitcoin 	Are you interested in learning Bitcoin development? Here are 10 hours of tutorials that were just published from @TheBitcoinEdge workshop: https:// bitcoinedge.org/tutorials	lopp	2064	824	1516888894	956527468508270592	https://twitter.com/lopp/status/956527468508270592			@TheBitcoinEdge	1	0.20	1	0.9918396364476952	-1.0
bitcoin 	Before Bitcoin, and after. H/T @CElston pic.twitter.com/hGoia4h8MT	lopp	556	42	1516841691	956329483199569920	https://twitter.com/lopp/status/956329483199569920			@CElston	1	0	0	0.9918396364476952	-1.0
bitcoin 	Important clarification: I mentioned both Bitcoin Cash and the Lightning Network as better suited for transactions than on-chain BTC. We’ll see how the market develops there.	balajis	95	23	1516921141	956662721465827329	https://twitter.com/balajis/status/956662721465827329				1	0.29	1	0.9918396364476952	-1.0
bitcoin 	. @bitgo to acquire Kingdom Trust -- paving the way for institutional custody of crypto. https://www. bloomberg.com/news/articles/ 2018-01-25/bitgo-to-acquire-bitcoin-custodian-as-it-targets-big-investors …	westcoastbill	13	0	1516910464	956617939108573184	https://twitter.com/westcoastbill/status/956617939108573184			@bitgo	1	0.17	1	0.9918396364476952	-1.0
bitcoin 	This article http:// uk.businessinsider.com/bitcoin-millio naire-erik-finman-on-new-cryptocurrency-project-2018-1?r=US&IR=T …	WhalePanda	21	4	1516893204	956545544889032705	https://twitter.com/WhalePanda/status/956545544889032705				-1	0	0	0.9918396364476952	-1.0
bitcoin 	"""High school dropout doesn't understand Bitcoin and wants to launch a new scam"" sounds about right. https:// twitter.com/erikfinman/sta tus/956286182702301184 …"	WhalePanda	319	39	1516865105	956427691233873920	https://twitter.com/WhalePanda/status/956427691233873920				1	0.29	-1	0.9918396364476952	-1.0
bitcoin 	Seems like a good way to assign an overall value to a #PoW based mining network (& its cash flows) -- eg, if #bitcoin 's mining base were a company, what would its mkt cap be? I'm keen on finding fundamentals for network value, not as much the mining base (tho interesting)	cburniske	2	0	1516892135	956541062348201985	https://twitter.com/cburniske/status/956541062348201985		#PoW #bitcoin		1	0.69	1	0.9918396364476952	-1.0
