currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin litecoin 	Hilarious side note: Dogecoin processes about 39k transactions every 24hrs, or the same amount as Litecoin + Bitcoin Cash *combined*. (This is not an endorsement of Dogecoin, but you have to admit it's kind of funny) Source:https://bitinfocharts.com/	ummjackson	106	30	1529278871	1008494799496892416	https://twitter.com/ummjackson/status/1008494799496892416				1	0.29	1	0.96944267	1.0
bitcoin 	Bitcoin vs Censorpic.twitter.com/gpWRVhlJYv	TuurDemeester	1226	342	1529347828	1008784023634829313	https://twitter.com/TuurDemeester/status/1008784023634829313				1	0	0	0.96767646	-1.0
bitcoin 	Here are a few more comments on how Bitcoin will scale vertically (modularity) instead of horizontally:https://medium.com/@tuurdemeester/bitcoin-digital-gold-or-digital-cash-both-382a346e6c79 …	TuurDemeester	79	25	1529319753	1008666267820134400	https://twitter.com/TuurDemeester/status/1008666267820134400			@tuurdemeester	1	0	0	0.9847653	-1.0
bitcoin 	"BIS argues Bitcoin can't scale because 1TB blocks would crash the internet and mining will lead to an ""environmental disaster"". Imo indicative of a widespread misunderstanding among finance ppl: assuming that digital protocols can only scale horizontally. https://www.bis.org/publ/arpdf/ar2018e5.pdf …pic.twitter.com/oljvDxBRvW"	TuurDemeester	265	113	1529319673	1008665935132184576	https://twitter.com/TuurDemeester/status/1008665935132184576				1	0.39	-1	0.97166777	-1.0
bitcoin 	It’s almost time for the Midwest Peace & Liberty Fest! June 21-25. # Camping # Bonfires # Bitcoin # Beer http://mplfest.org/ https://youtu.be/-IoDMwBM-5U	haydentiff	21	2	1529349515	1008791101787041792	https://twitter.com/haydentiff/status/1008791101787041792		# # # #		1	0.27	1	0.9822833	-1.0
ripple 	here's the full interview video: https://finance.yahoo.com/video/fixing-cross-border-bank-payments-144224030.html … @ YahooFinancehttps://twitter.com/Ripple/status/1008738990848016384 …	readDanwrite	58	19	1529337636	1008741275175137285	https://twitter.com/readDanwrite/status/1008741275175137285			@	-1	0	0	0.96270126	-1.0
bitcoin 	doing a little field testing of the Square @ CashApp bitcoin buying feature, just added for all users in NY. it doesn’t show you what $ btc price you’re buying at until you enter how much you want to spend. current $ btc rate is $6,537– compared to current Coinbase price of $6,487.pic.twitter.com/EhGukhTLv6	readDanwrite	1	0	1529337283	1008739795420499968	https://twitter.com/readDanwrite/status/1008739795420499968			@	1	0.03	1	0.9405542	-1.0
bitcoin 	Here’s a look at the bitcoin buying screen on the Square @ CashApppic.twitter.com/qz2ugEspq1	readDanwrite	6	1	1529336061	1008734672354992128	https://twitter.com/readDanwrite/status/1008734672354992128			@	1	0	0	0.9857346	1.0
bitcoin 	folks, @ jack is serious about bitcoin.	readDanwrite	4	1	1529335228	1008731176062865414	https://twitter.com/readDanwrite/status/1008731176062865414			@	1	0.08	-1	0.969793	1.0
bitcoin 	Crypto-Loving US Senate Candidate Forced to Return $130,000 Bitcoin Donation https://www.ccn.com/crypto-loving-us-senate-candidate-forced-to-return-130000-bitcoin-donation/ … via @ cryptocoinsnews	thomaspower	3	3	1529339907	1008750799986614272	https://twitter.com/thomaspower/status/1008750799986614272			@	1	0.46	-1	0.9429477	-1.0
ripple 	Ripple Donates $2 Million to Texas University’s Blockchain Initiative https://www.ccn.com/ripple-donates-2-million-to-texas-universitys-blockchain-initiative/ … via @ cryptocoinsnews cc @ rosspower @ hannahipower @ tjpower	thomaspower	1	2	1529315419	1008648090692341760	https://twitter.com/thomaspower/status/1008648090692341760			@ @ @ @	1	0	0	0.97396696	1.0
bitcoin 	The Bitcoin wiki disagrees with that statement.	el33th4xor	0	0	1529325036	1008688427569696768	https://twitter.com/el33th4xor/status/1008688427569696768				1	0.32	-1	0.96329135	-1.0
bitcoin 	Interesting discussion, made me realize I don't know what ICO stands for any more. Was Bitcoin's release an ICO? If the coins, at time of initial offering, exhibit the full functionality they ever will, do we call that an ICO? Most people have something different in mind, no?	el33th4xor	1	0	1529293097	1008554468357615616	https://twitter.com/el33th4xor/status/1008554468357615616				0	0.03	1	0.9820549	-1.0
bitcoin 	Great news for BCH!https://twitter.com/bitcoincashfund/status/1008617817397133312 …	JihanWu	354	111	1529323942	1008683839000965120	https://twitter.com/JihanWu/status/1008683839000965120				1	0.33	1	0.96685547	-1.0
bitcoin 	# Bitcoin Core Version 0.16.1 Officially Releasedhttps://cointelegraph.com/news/bitcoin-core-version-0-16-1-officially-released …	BitcoinByte	6	3	1529346151	1008776992865570816	https://twitter.com/BitcoinByte/status/1008776992865570816		#		1	0	0	0.9693839	-1.0
bitcoin ethereum 	The #NSA helped to invent #Bitcoin, founder @ VitalikButerin of world’s second largest cryptocurrency # Ether ( # Ethereum) claims https://metro.co.uk/2018/06/15/nsa-helped-invent-bitcoin-founder-worlds-second-largest-cryptocurrency-ethereum-claims-7631719/?ito=article.amp.share.top.twitter?ito=cbshare … Twitter: https://twitter.com/MetroUK  | Facebook: https://www.facebook.com/MetroUK/ https://metro.co.uk/2018/06/15/nsa-helped-invent-bitcoin-founder-worlds-second-largest-cryptocurrency-ethereum-claims-7631719/ …	BitcoinByte	1	1	1529345494	1008774236553531392	https://twitter.com/BitcoinByte/status/1008774236553531392		#NSA #Bitcoin # #	@	1	0	0	0.9804443	-1.0
bitcoin 	Selling Crypto ( # bitcoin) Now Is Like Selling Apple in 2001’: @ eToro CEO @ yoniassiahttps://www.ccn.com/selling-crypto-now-is-like-selling-apple-in-2001-etoro-ceo/ …	BitcoinByte	6	1	1529345244	1008773186790526976	https://twitter.com/BitcoinByte/status/1008773186790526976		#	@ @	1	0.36	1	0.96987903	1.0
bitcoin 	“The absolute purpose of # bitcoin is to decentralize currency, not leaving any room for the few (eg. BIS) to rule over the many.” Ask @ Beautyon_ ...https://www.ccn.com/how-to-scale-bitcoin-youre-asking-the-wrong-question/ …	BitcoinByte	41	12	1529345042	1008772340044443652	https://twitter.com/BitcoinByte/status/1008772340044443652		#	@	1	0	0	0.9646845	-1.0
bitcoin 	http://satoshis.place  Keeping bitcoin weird since 2018.	starkness	96	6	1529297388	1008572463976861696	https://twitter.com/starkness/status/1008572463976861696				1	0.18	-1	0.9700543	-1.0
bitcoin 	FIFA World Cup 2018 Fever Begins: Will You Be Betting With Bitcoin? https://cryptocoin.news/news/fifa-world-cup-2018-fever-begins-will-you-be-betting-with-bitcoin-15453/ … via @ TodayCrypto	SimonCocking	3	1	1529322364	1008677222180360194	https://twitter.com/SimonCocking/status/1008677222180360194			@	1	0	0	0.98481095	1.0
bitcoin 	Bitcoin’s Collapse Accelerates, Falls to Lowest Since February https://buff.ly/2t4KirS pic.twitter.com/sgo1aNAPxz	obussmann	0	1	1529329922	1008708921186504704	https://twitter.com/obussmann/status/1008708921186504704				1	0.70	-1	0.97758806	-1.0
bitcoin 	Bitcoin’s Price Was Artificially Inflated Last Year, Researchers Say https://buff.ly/2MhO6yZ pic.twitter.com/rkAeuc9HxC	obussmann	1	0	1529320862	1008670920934936576	https://twitter.com/obussmann/status/1008670920934936576				1	0	0	0.9625226	1.0
bitcoin 	Things worth reading: 18th June 2018 via Chris Skinner's blog - Things we're reading today include … Bitcoin Could Break the Internet, Central Bank Overseer Says The bigger Cryptocurrencies get, the worse they perform: BIS ...http://tinyurl.com/y786j9u4	Chris_Skinner	1	1	1529292988	1008554009374883841	https://twitter.com/Chris_Skinner/status/1008554009374883841				1	0.30	-1	0.9282244	-1.0
bitcoin 	Things worth reading: 18th June 2018 - Things we're reading today include ... Bitcoin Could Break the Internet, Central Bank Overseer Says The bigger Cryptocurrencies get, the worse they perform:... https://thefinanser.com/2018/06/things-worth-reading-18th-june-2018.html/ …	Chris_Skinner	2	2	1529292256	1008550937131126787	https://twitter.com/Chris_Skinner/status/1008550937131126787				1	0.30	-1	0.95029324	-1.0
bitcoin 	Smart Cities and Blockchain https://buff.ly/2Mz1MFK  “It would interesting to know that blockchain was used in Estonia before it became mainstream, and even before Satoshi Nakamoto invented Bitcoin” <- I can’t take much more of this bollocks	dgwbirch	13	0	1529354220	1008810835555340289	https://twitter.com/dgwbirch/status/1008810835555340289				1	0.66	1	0.97307	1.0
bitcoin ethereum 	That’s a different argument. If “tokens” are indeed going to be big, then yes they can’t possibly run on the public ethereum or even public bitcoin networks.	dgwbirch	2	0	1529329801	1008708415588372480	https://twitter.com/dgwbirch/status/1008708415588372480				1	0.02	1	0.9802475	1.0
bitcoin 	"Do you buy the digital uniqueness concept? i.e. We never had digital uniqueness before. If I send you an Mp3 you now have one and now I have one. If I send you a Bitcoin you have the bitcoin and I no longer do. It also solves ""I know what I see is the same as what you see"""	sytaylor	0	0	1529325593	1008690763289554944	https://twitter.com/sytaylor/status/1008690763289554944				1	0.00	-1	0.9580931	-1.0
ethereum 	"The EOS mainnet launch hasn't exactly gone smoothly, by contrast it makes frontier by Ethereum look like an astonishing achievement even if lampooned at the time for being ""two weeks away""."	sytaylor	0	0	1529310675	1008628194222714880	https://twitter.com/sytaylor/status/1008628194222714880				1	0.36	1	0.9734082	-1.0
ethereum 	I would agree but only insofar as we must assume that scaling solutions will never come to Ethereum. In an age of rapid innovation, its folly to predict a technology's future possibilities based on its current capabilities. That said...	mikejcasey	2	0	1529330704	1008712201572700160	https://twitter.com/mikejcasey/status/1008712201572700160				1	0.27	1	0.98461354	-1.0
bitcoin 	An aside: I seem to remember you once arguing that blockchains (including bitcoin's) are not protocols...	mikejcasey	1	1	1529329206	1008705919218315265	https://twitter.com/mikejcasey/status/1008705919218315265				1	0.46	-1	0.9635243	1.0
bitcoin 	"If a currency's controlled by the ""rich and powerful (and criminals)"" it isn't censorship-resistant. Is bitcoin (vs. bitcoin cash, for example) of that quality? Yet to be decided. But censorship resistance in currencies is valuable, esp. outside of western democracies... 1/2"	mikejcasey	2	0	1529284723	1008519342798098432	https://twitter.com/mikejcasey/status/1008519342798098432				1	0.25	1	0.97553116	-1.0
bitcoin 	Bitcoin doesn't now have the numbers. So instead,solve the other giant flaw: per Satoshi, the trusted 3rd parties (the banks.) That problem, CBDC can and should address. Then, the competition begins. Eventually, can CBs compete with crypto? You suggest not. I tend to agree. 2/2	mikejcasey	2	1	1529280159	1008500202209202177	https://twitter.com/mikejcasey/status/1008500202209202177				1	0.08	1	0.9872666	-1.0
ethereum 	So exciting to see # ethereum thriving in Israel. Thanks to @ globesnews for the writeup about the newly established @ SysIsrael. Really eager to see # blockchain development grow in the region. @ avieli @ repstei5  https://www.globes.co.il/news/article.aspx?did=1001241404 …	ethereumJoseph	49	15	1529332281	1008718814744317958	https://twitter.com/ethereumJoseph/status/1008718814744317958		# #	@ @ @ @	1	0.35	1	0.99082583	-1.0
bitcoin 	“Lightning Network provides a framework to measure the time-value of bitcoin, a precursor for a capital market and reserve currency status.”https://medium.com/@timevalueofbtc/the-time-value-of-bitcoin-3807b91f02d2 …	jonmatonis	150	82	1529317539	1008656985611554816	https://twitter.com/jonmatonis/status/1008656985611554816			@timevalueofbtc	1	0	0	0.9673852	-1.0
bitcoin 	Can you explain me to why the @ btccom_official wallet is no longer welcome on http://bitcoin.org ? While we followed all the COMMUNITY guidelines and more?	bitentrepreneur	21	2	1529354055	1008810143583293440	https://twitter.com/bitentrepreneur/status/1008810143583293440			@	1	0.10	1	0.9783625	-1.0
bitcoin 	"Bitcoin cannot be a global, non-political, reserve and settlement currency says the Bank of International Settlements: https://www.bloomberg.com/amp/news/articles/2018-06-17/bitcoin-could-break-the-internet-central-banks-overseer-says … Reminds me of ""The Internet is cute but will never be good enough for pictures, voice or video"": https://youtu.be/PnJjM-RRWVs  :)"	wences	1210	434	1529322935	1008679615194390528	https://twitter.com/wences/status/1008679615194390528				1	0.44	1	0.97217405	-1.0
bitcoin 	“Just keep doing what you’re doing Bitcoin. Gone are your ignored days, it was just yesterday that you were laughed at, now they fight you. But after that you win.” -Mahatma Ghandi https://twitter.com/aantonop/status/1008676075109605376 …	woonomic	114	23	1529328162	1008701537961611264	https://twitter.com/woonomic/status/1008701537961611264				1	0.08	-1	0.9692124	1.0
bitcoin 	... actually my # bitcoin recommendation is up by more than 150% since I put it out less than a year ago.	RonnieMoas	3	2	1529303905	1008599796746211328	https://twitter.com/RonnieMoas/status/1008599796746211328		#		1	0	0	0.96956015	-1.0
bitcoin 	"""It’s simply too risky on a number of levels to try and run the global economy on a network with no center."" Yeah, we'd better get rid of that risky Internet!https://www.bloomberg.com/news/articles/2018-06-17/bitcoin-could-break-the-internet-central-banks-overseer-says …"	lopp	466	91	1529340236	1008752181233815555	https://twitter.com/lopp/status/1008752181233815555				-1	0.05	1	0.9852159	-1.0
ethereum 	Hey I’m not criticizing the tech at all. My point was that EOS is forgoing immutability and creating a bad precedent like ethereum did during the DAO hack. What happens when a state wants to censor a tx? I thought the point of Blockchains is that so *no one* could have the power.	CharlieShrem	350	44	1529358292	1008827912701841408	https://twitter.com/CharlieShrem/status/1008827912701841408				-1	0.05	1	0.9784038	-1.0
ethereum 	2/ immutability will not always be in your favor (ex DAO hack ethereum) but it’s integral to stay true to it, good or bad, that is real censorship resistance and the reason I got into crypto currency’s in the first place.	CharlieShrem	135	11	1529334128	1008726561141481472	https://twitter.com/CharlieShrem/status/1008726561141481472				1	0.56	1	0.9770323	1.0
bitcoin ripple 	1/ No coin is fully decentralized yet, but some, like bitcoin are “on the path to decentralization.” I was very bullish on EOS because I respect Dan Larimer and the team, however this is shameful. I am putting EOS in the same category as Ripple.https://twitter.com/whalepool/status/1008598454317305856 …	CharlieShrem	798	255	1529334011	1008726073079685120	https://twitter.com/CharlieShrem/status/1008726073079685120				1	0.12	1	0.9806788	1.0
bitcoin 	While I do trade shitcoins and tokens to make more Bitcoin, I think it would be unethical of me to not point out the scams and major issues with $ crypto projects. Maybe before you call me a fudder, it might be good to check if you're not just a disgruntled bagholder. ¯\_(ツ)_/¯	WhalePanda	132	13	1529343811	1008767177556742145	https://twitter.com/WhalePanda/status/1008767177556742145				1	0.12	-1	0.9377412	-1.0
bitcoin 	They often pump harder because of their centralization (marketing, supply controlled by a few people,...) but I will never shill anything like that and will always point out their flaws. Bitcoin had plenty of issues but it tends to get rid of them (Hearn, Garzik, Ver, Andresen)	WhalePanda	65	6	1529343729	1008766834387103745	https://twitter.com/WhalePanda/status/1008766834387103745				1	0.20	-1	0.9784848	-1.0
ripple 	"I've been a trader long enough to know that fundamentally flawed projects (ETH, EOS,...), centralized scams (Ripple, BCash,...) and other projects that make no sense (""Privacy"" coin with optional privacy, with a company in US wtf?) can pump hard, so of course I trade them."	WhalePanda	66	7	1529343698	1008766701054447616	https://twitter.com/WhalePanda/status/1008766701054447616				0	0.41	-1	0.984092	-1.0
bitcoin ethereum 	# Bitcoin Brief w/ @ LeahWald & @ giacomozucco to talk all things # Ethereum, from wet dreams of being # Internet backbone to their actual functionality of Dumb Contracts. Also what's # Crypto Custody & of course @ jimmysong latest article + $ BTCUSD Bear Updatehttps://www.youtube.com/watch?v=z63e7U0w1xQ …	ToneVays	88	18	1529335335	1008731625117618177	https://twitter.com/ToneVays/status/1008731625117618177		# # # #	@ @ @	1	0.08	-1	0.9434477	-1.0
