currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ethereum 	The first time (last time) the market hit a $275bn market cap was Nov 24 2017 That day the headlines were: -BTC dominance 55% -Bitcoin Cash had reaches ATH -Tether hacked for $31m -South Korea Bans Crypto -$300MN lost in an Ethereum bug -India Banning Crypto How far we have come.	cryptomanran	870	233	1522324094	979324350678556672	https://twitter.com/cryptomanran/status/979324350678556672				1	0.46	-1	0.9657254747934255	-1.0
bitcoin 	"LMAO! What is this, @ iStock? ""Beautiful Caucasian model in denim shorts and white crop top playfully posing"" I searched for # Bitcoin! https://www.istockphoto.com/photo/beautiful-caucasian-model-in-denim-shorts-and-white-crop-top-playfully-posing-gm938426528-256621204 …pic.twitter.com/cyjyaIWYEt"	haydentiff	30	4	1522336788	979377590912897025	https://twitter.com/haydentiff/status/979377590912897025		#	@	1	0.36	1	0.9657254747934255	-1.0
ripple 	But back to the OP, does Ripple use probabilistic voting? Why or why not?	haydentiff	2	0	1522334850	979369461735141377	https://twitter.com/haydentiff/status/979369461735141377				-1	0	0	0.9657254747934255	-1.0
ripple 	"I think it looks they were reading""Reaching Consensus in the XRP Ledger"" when they wrote it. https://ripple.com/build/reaching-consensus-xrp-ledger/ …pic.twitter.com/UtpGb45Hlu"	haydentiff	6	2	1522333635	979364369141202944	https://twitter.com/haydentiff/status/979364369141202944				1	0	0	0.9657254747934255	-1.0
ripple 	"All banks consider themselves ""fast followers."" Avalanche incoming? ""The @ Ripple network protocol is an example of an innovation that could contribute to that change by enabling banks to use this infrastructure to facilitate real-time # payments."" $ XRP https://www.dnb.nl/en/binaries/Annex%20to%20the%20Vision%20on%20innovations%20in%20the%20payment%20system_tcm47-332794.pdf …pic.twitter.com/AYszzppiOs"	haydentiff	234	100	1522331910	979357132603699201	https://twitter.com/haydentiff/status/979357132603699201		#	@	1	0.10	1	0.9657254747934255	-1.0
ripple 	"I was thinking that ""probabilistic voting"" had to do with the avalanche process in Ripple Consensus. ¯\_(ツ)_/¯"	haydentiff	2	0	1522329933	979348840989028354	https://twitter.com/haydentiff/status/979348840989028354				0	0	0	0.9657254747934255	-1.0
ripple 	Do you disagree that Ripple Consensus uses probabilistic voting, or just my interpretation of why it could be labeled that? Or both?	haydentiff	3	1	1522323151	979320393751285760	https://twitter.com/haydentiff/status/979320393751285760				1	0.19	-1	0.9657254747934255	-1.0
ripple 	I think Ripple Consensus is probabilistic because it's an iterative process. @ JoelKatz?	haydentiff	9	0	1522313006	979277844449767424	https://twitter.com/haydentiff/status/979277844449767424			@	0	0	0	0.9657254747934255	-1.0
ethereum 	Interesting look at the @ etcdev Ethereum Classic development roadmap for the remainder of 2018https://twitter.com/drawpie/status/978992950116954113 …	barrysilbert	158	51	1522329610	979347486295953408	https://twitter.com/barrysilbert/status/979347486295953408			@	1	0.40	1	0.9657254747934255	-1.0
bitcoin 	“ # Bitcoin is the beginning of something great: a # currency without a government, something necessary and imperative.” @ nntaleb 12 # Bitcoin and # Blockchain # thoughts and # Quotes You Need to Read https://www.intelligenthq.com/finance/12-bitcoin-and-blockchain-thoughts-and-quotes-you-need-to-read/ … @ intelligentHQ @ BourseetTradingpic.twitter.com/kInEYssMtr	dinisguarda	26	17	1522337089	979378854518288384	https://twitter.com/dinisguarda/status/979378854518288384		# # # # # #	@ @ @	1	0.62	1	0.9657254747934255	-1.0
bitcoin 	"blockchain will promote efficiency, opacity and allow for new types of securities to be created around Gold and commodities ""As with anything, the more useful it is, the greater the value” # Bitcoin′s # blockchain technology now employed to trade # goldhttp://flip.it/Gu0z42"	dinisguarda	2	3	1522298840	979218424336404480	https://twitter.com/dinisguarda/status/979218424336404480		# # #		1	0.93	1	0.9657254747934255	-1.0
ethereum 	# Sharding Is Already Ushering in Radical New # Ethereum Designs @ _lunar_mining # fintech @ coindesk # blockchain MT @ SpirosMargaris http://bit.ly/2pL0DQM pic.twitter.com/zZ7HtDHt4t	sbmeunier	5	3	1522336751	979377437925572608	https://twitter.com/sbmeunier/status/979377437925572608		# # # #	@ @ @	1	0	0	0.9657254747934255	-1.0
bitcoin 	Wall Street Analyst Provides Some Evidence ‘HODLing’ Bitcoin is Best https://btcmanager.com/wall-street-analyst-provides-some-evidence-hodling-bitcoin-is-best/ … # HODL @ rosspower	thomaspower	3	1	1522337805	979381857711206401	https://twitter.com/thomaspower/status/979381857711206401		#	@	1	0.64	1	0.9657254747934255	-1.0
bitcoin 	Two Turkish Imams Fired for Allegedly Investing in Bitcoin https://news.bitcoin.com/two-turkish-imams-fired-allegedly-investing-bitcoin/ … via @ BTCTN	thomaspower	3	4	1522337644	979381183913119745	https://twitter.com/thomaspower/status/979381183913119745			@	1	0.56	-1	0.9657254747934255	-1.0
ethereum 	. @ Bethereum # ICO CEO Interview https://refind.com/l/062b997792  via @ eggwhisk @ bethereumteam @ rosspower	thomaspower	1	1	1522335544	979372373853048833	https://twitter.com/thomaspower/status/979372373853048833		#	@ @ @ @	0	0	0	0.9657254747934255	-1.0
bitcoin 	Russian Hotels to Surprise World Cup Fans with Bitcoin Payments https://news.bitcoin.com/russian-hotels-to-surprise-world-cup-fans-with-bitcoin-payments/ … via @ BTCTN	thomaspower	8	2	1522334030	979366022418399233	https://twitter.com/thomaspower/status/979366022418399233			@	1	0.27	1	0.9657254747934255	-1.0
ethereum 	Ethereum-Based Payment Platform, Request Network, Announces Blockchain Partnership with PwC https://btcmanager.com/ethereum-based-payment-platform-request-network-announces-blockchain-partnership-with-pwc/ … @ rosspower @ adriandgrant	thomaspower	3	1	1522327334	979337940869570561	https://twitter.com/thomaspower/status/979337940869570561			@ @	1	0	0	0.9657254747934255	-1.0
bitcoin 	He's contributing to lnd and a co-author on the neutrino BIPs.https://github.com/bitcoin/bips/blob/master/bip-0157.mediawiki …	starkness	4	0	1522300533	979225527205748737	https://twitter.com/starkness/status/979225527205748737				0	0	0	0.9657254747934255	-1.0
bitcoin 	Crypto having a horrid qtr. the GK Crypto 1000 index now sits at 452. That’s down 54.8% YTD. Certainly shows the lesson of following the masses. With bitcoin winter ending. Will spring bring some flowers.	GerberKawasaki	8	1	1522338727	979385723563360256	https://twitter.com/GerberKawasaki/status/979385723563360256				1	0.03	-1	0.9657254747934255	-1.0
bitcoin 	Amazing story of Binance. How a Billionaire Crypto King Built the No. 1 Exchange in Just 8 Months. # Crypto # bitcoin # billionshttps://www.bloomberg.com/news/articles/2018-03-28/crypto-s-billionaire-trading-king-has-suddenly-run-into-problems …	GerberKawasaki	11	4	1522291809	979188935124434944	https://twitter.com/GerberKawasaki/status/979188935124434944		# # #		1	0.07	1	0.9657254747934255	-1.0
ripple 	Ripple Joins Hyperledger Blockchain Consortium https://buff.ly/2GkmVjF pic.twitter.com/qxS3gckXgG	obussmann	31	19	1522322466	979317520346775553	https://twitter.com/obussmann/status/979317520346775553				1	0	0	0.9657254747934255	-1.0
bitcoin 	Is now a great time to buy # crypto ( # bitcoin, # ether, $ pay, etc.)?https://www.youtube.com/watch?v=DzpJjZJ0u6Y …	julianhosp	196	59	1522312841	979277152813232128	https://twitter.com/julianhosp/status/979277152813232128		# # #		1	0.29	1	0.9657254747934255	-1.0
ethereum 	Sharding Is Already Ushering in Radical New Ethereum Designshttp://flip.it/0UJM.a	billatnapier	0	0	1522276190	979123423568908288	https://twitter.com/billatnapier/status/979123423568908288				1	0	0	0.8913360684688872	-1.0
ethereum 	I'll be getting into all things # Ethereum and # blockchain at @ MoneyConfHQ this June in Dublin. Looking forward to a stellar lineup of speakers, engaging programming, and a brand new CryptoConf stage. # MoneyConf https://moneyconf.com/speakers pic.twitter.com/wayAe3Bcdu	ethereumJoseph	70	26	1522339366	979388404713644032	https://twitter.com/ethereumJoseph/status/979388404713644032		# # #	@	1	0.11	1	0.9657254747934255	-1.0
bitcoin 	Bitcoin is off to its worst start of the year ever, but Q1 is usually red and Q2 is usually green.pic.twitter.com/VCzi9GcA01	CamiRusso	199	102	1522340919	979394917448462342	https://twitter.com/CamiRusso/status/979394917448462342				1	0.37	-1	0.9657254747934255	-1.0
bitcoin 	Looking Ahead To $20,000 Bitcoinhttps://seekingalpha.com/article/4159805-looking-ahead-20000-bitcoin …	robdgill	0	0	1522310569	979267622972874752	https://twitter.com/robdgill/status/979267622972874752				1	0	0	0.9657254747934255	-1.0
bitcoin 	Bitcoin is slipping further into the redhttp://www.cityam.com/283143/bitcoin-slipping-further-into-red …	robdgill	0	0	1522310494	979267305258606592	https://twitter.com/robdgill/status/979267305258606592				1	0	0	0.9657254747934255	-1.0
bitcoin 	The cost to mine 1 # bitcoin by country. # BTC # crypto # miningpic.twitter.com/Xmhh5mwf9Q	Anne_Connelly	7	5	1522329730	979347988890845185	https://twitter.com/Anne_Connelly/status/979347988890845185		# # # #		1	0	0	0.9657254747934255	-1.0
ethereum 	In Tokyo for the @ ethereumecf presentation, @ VitalikButerin introduces the communitypic.twitter.com/aUQjs96g9z	gavofyork	92	24	1522300795	979226625060384768	https://twitter.com/gavofyork/status/979226625060384768			@ @	0	0	0	0.9657254747934255	-1.0
bitcoin 	You should not take a bet that you can't afford to lose. I've been consistent in my warnings ... $ BTC is a commodity/currency & will sink/swim based on supply/demand ... consumer confidence & news headlines. This is a high risk / high reward bet ... # bitcoin can go to $40K or $4K	RonnieMoas	51	11	1522359166	979471450297028609	https://twitter.com/RonnieMoas/status/979471450297028609		#		0	0.32	1	0.9657254747934255	-1.0
bitcoin 	You should not take a bet that you can't afford to lose. I have been consistent in my warnings. $ BTC is a commodity/currency & will sink/swim based on supply/demand ... consumer confidence and news headlines. This is a high risk high / reward bet # bitcoin can go to $40K or $4K	RonnieMoas	6	1	1522359101	979471178262810624	https://twitter.com/RonnieMoas/status/979471178262810624		#		0	0.23	1	0.9657254747934255	-1.0
bitcoin 	Do you think the price of $ BTC is being Manipulated by sharks driving the price down & creating a panic w/ intention of buying back 5X-10X as many # bitcoin for pennies on the dollar as the market capitulates? Why accumulate at $20K when you can drive the price below $10K first?	RonnieMoas	31	13	1522356846	979461721277501442	https://twitter.com/RonnieMoas/status/979461721277501442		#		1	0.29	-1	0.9657254747934255	-1.0
bitcoin litecoin ethereum 	# bitcoin $ BTC is now at $7,000. Where do you think it will be at the end of 2019? # crypto # cointelegraph # coindesk # bloomberg # CNBC # ethereum # litecoin # blockchain # jamiedimon # FredFlintstone # GeorgeJetson ... it was at ~$20,000 ~three months ago	RonnieMoas	10	8	1522356454	979460078230261760	https://twitter.com/RonnieMoas/status/979460078230261760		# # # # # # # # # # # #		1	0	0	0.9657254747934255	-1.0
bitcoin 	4,000 views of my presentation. Unanimous Reaction. I spoke about # poverty # income # inequality # bitcoin & # crypto 28 minutes ... http://www.youtube.com/watch?v=Dp-z4PyJ8lk … / Please share & leave a donation for the charity / more than 1,000,000 # children will # starve to # death # worldwide this year.	RonnieMoas	8	3	1522332186	979358287614312449	https://twitter.com/RonnieMoas/status/979358287614312449		# # # # # # # # #		1	0.20	-1	0.9657254747934255	-1.0
bitcoin litecoin ethereum 	Weak hands getting shaken out. You are probably going to regret this. We are at the beginning of this game. Hence ... the volatility # bitcoin # litecoin # ethereum # crypto # blockchain # bloomberg # coindesk # cointelegraph 60%-70% chance we retest $20,000 $ BTC by the middle of 2019.pic.twitter.com/QtTUucz8Ad	RonnieMoas	423	167	1522326325	979333706870673409	https://twitter.com/RonnieMoas/status/979333706870673409		# # # # # # # #		1	0.17	-1	0.9657254747934255	-1.0
bitcoin litecoin ethereum 	# thecult # ianastbury # billyduffy # rockandroll https://www.youtube.com/watch?v=MYjyjfB7-gs … # dynamite # bitcoin # ethereum # litecoin # crypto # blockchainpic.twitter.com/a2Thoznpkd	RonnieMoas	15	1	1522283536	979154235391664128	https://twitter.com/RonnieMoas/status/979154235391664128		# # # # # # # # # #		1	0.18	1	0.9657254747934255	-1.0
bitcoin 	I can think of no greater honor than to be ridiculed by the Emperor of Bitcoin. I think you're overanalyzing the tweet, though - it's as simple as the fact that I was convinced SegWit2X was a terrible idea. Turns out I was right; it had multiple showstopper bugs.	lopp	33	0	1522333950	979365686416986112	https://twitter.com/lopp/status/979365686416986112				1	0.05	1	0.9657254747934255	-1.0
bitcoin 	Price is relative. Last time my mother in law checked the price is was 6k. Today she says “Charlie bitcoin is up!” FML	CharlieShrem	1196	157	1522358910	979470377406685185	https://twitter.com/CharlieShrem/status/979470377406685185				0	0	0	0.9657254747934255	-1.0
bitcoin 	Don't forget that his CTO was also running an anti-segwit website and twitter accounthttps://medium.com/@WhalePanda/the-curious-relation-between-bitcoin-com-anti-segwit-propaganda-26c877249976 …	WhalePanda	48	14	1522326489	979334396733022209	https://twitter.com/WhalePanda/status/979334396733022209			@WhalePanda	-1	0.17	1	0.9657254747934255	-1.0
bitcoin 	$ Crypto is definitely crumbling. # Bitcoin only up 7x in a year. Please send help.https://twitter.com/izakaminska/status/979323457728073728?s=19 …	WhalePanda	292	45	1522325615	979330727409012737	https://twitter.com/WhalePanda/status/979330727409012737		#		1	0.25	1	0.9657254747934255	-1.0
bitcoin 	It's taking them a bit longer than the Bitcoiners, but seems like more and more of the $ BCH die hard fans/devs are finally calling out CSW's bs.pic.twitter.com/yLhE4wXXCe	WhalePanda	355	82	1522315838	979289720596369408	https://twitter.com/WhalePanda/status/979289720596369408				1	0.57	-1	0.9657254747934255	-1.0
bitcoin 	Mini-histories of @ jack, @ elonmusk, @ BillGates and @ peterthiel's public thoughts on # bitcoin & # crypto over the years.https://twitter.com/bravenewcoin/status/979302162227433473 …	cburniske	31	7	1522321153	979312015209652224	https://twitter.com/cburniske/status/979312015209652224		# #	@ @ @ @	1	0	0	0.9657254747934255	-1.0
ethereum 	And what would the data source be? (other than # Ethereum’s blockchain, of course ). Hoping for more friendly interface...	cburniske	9	1	1522280184	979140176848015360	https://twitter.com/cburniske/status/979140176848015360		#		1	0.25	1	0.9657254747934255	-1.0
ethereum 	Can someone validate (or invalidate) that 63,838 tokens have been launched on # Ethereum?https://twitter.com/cryptofractal/status/979024370545799168 …	cburniske	26	3	1522280098	979139814690783238	https://twitter.com/cburniske/status/979139814690783238		#		1	0.23	1	0.9657254747934255	-1.0
ethereum 	what is Irresponsible is investing in Ethereum, looks like people are getting the message.	ToneVays	4	0	1522352648	979444112159014913	https://twitter.com/ToneVays/status/979444112159014913				0	0.10	-1	0.9657254747934255	-1.0
bitcoin 	Watch my Live Attempted to replace my @ canaanio Avalon 741 Miner with the 821 11 Th/s version... Adventures in # Bitcoin Mining Vol 2:https://www.youtube.com/watch?v=tfupusTMhl8 …	ToneVays	37	8	1522349130	979429357985902592	https://twitter.com/ToneVays/status/979429357985902592		#	@	1	0.34	1	0.9657254747934255	-1.0
bitcoin ripple 	# Bitcoin Morning Brief w/ @ LeahWald1 & @ giacomozucco to talk # Crypto Ads Lawsuit, # Ripple to join # Hyperledger (WTF?), @ SEC's ETF statement & # Lightning Update... What's up with $ BTCUSD drop:https://www.youtube.com/watch?v=KLuqbiRjNEw …	ToneVays	64	21	1522339563	979389229171081216	https://twitter.com/ToneVays/status/979389229171081216		# # # # #	@ @ @	1	0.10	-1	0.9657254747934255	-1.0
bitcoin 	All respect lost for @ jamieCrypto of @ BitcoinCom who interviewed me a few times while back... I always wonder why any # Bitcoin believer would ever associate w/ the scamy nature of # BCash & the likes of fake # satoshisvision. Now we know, just another paid Shill & Sock Puppet(ier)https://twitter.com/AaronvanW/status/979327229879611392 …	ToneVays	198	47	1522325290	979329366378401792	https://twitter.com/ToneVays/status/979329366378401792		# # #	@ @	1	0.04	1	0.9657254747934255	-1.0
bitcoin 	Huge shout-out to Morza (don't see a twitter handle) for this awesome Silver # Bitcoin bracelet w/ engraved Private Key as my # Kiev # Ukrain good bye gift :) https://morza.co/en/products/bitcoin-bracelet …pic.twitter.com/RoVWjyJWVz	ToneVays	187	19	1522292465	979191689234538498	https://twitter.com/ToneVays/status/979191689234538498		# # #		1	0.94	1	0.9657254747934255	-1.0
ethereum 	Since # Ethereum is just a Centralized Useless # Scam Token it Represents Major Technological Risks & Regulatory Risks to the entire # Blockchain Ecosystem. Its implosion is inevitable & the sooner the better before the Systemic Risk it poses becomes socially problematic.https://twitter.com/godthecoolguy/status/979181795928240128 …	ToneVays	312	77	1522290788	979184655776796672	https://twitter.com/ToneVays/status/979184655776796672		# # #		1	0.38	-1	0.9657254747934255	-1.0
bitcoin 	Trading # Bitcoin LIVE NOW to talk $ BTCUSD charts and how low we can dip once this consolidation at $8,000 runs its course:https://www.youtube.com/watch?v=KLOOQwnVNac …	ToneVays	109	23	1522274692	979117143059988482	https://twitter.com/ToneVays/status/979117143059988482		#		1	0.27	-1	0.8913360684688872	-1.0
bitcoin 	# Bitcoin $20K Ahead? http://dlvr.it/QMk4HF  $$pic.twitter.com/jOf1KE8Tv9	valuewalk	4	2	1522287242	979169780052586497	https://twitter.com/valuewalk/status/979169780052586497		#		1	0	0	0.9657254747934255	-1.0
