currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	One GlobalBoost-Y $ BSTY is currently: $.009392 0.00000391 BTC # blockchain # ThankAVet # CPUCoins # DC # Bitcoin # altspic.twitter.com/XgFp8Ax0lA	NetworksManager	4	3	1498518255	879475424568463360	https://twitter.com/NetworksManager/status/879475424568463360		# # # # # #		1	0	0	0.9988062077119078	1.0
bitcoin 	Sweet! For everyone asking when $ XRP will be added to @ jaxx_io... # bitcoin # blockchain # startuphttps://twitter.com/CharlieShrem/status/879796770615812096 …	haydentiff	38	17	1498596018	879801584233963520	https://twitter.com/haydentiff/status/879801584233963520		# # #	@	1	0.25	1	0.9988062077119078	1.0
bitcoin 	I'm not an investor. I'm holding $ XRP and I use # Bitcoin regularly. Outside of that, I only invest my time. There's a lot to learn about.	haydentiff	2	2	1498589918	879775998862123009	https://twitter.com/haydentiff/status/879775998862123009		#		1	0	0	0.9988062077119078	1.0
ripple 	It's back-end infrastructure. If you want an app, roll up your sleeves. FinCEN made Ripple shutdown their existing wallet awhile ago.	haydentiff	2	0	1498528118	879516793034899456	https://twitter.com/haydentiff/status/879516793034899456				-1	0.03	1	0.9988062077119078	1.0
bitcoin 	censorship resistance is the power to do what you want in the face of forces that want to censor you. bitcoin was even illegal some places.	adam3us	71	20	1498536186	879550633400877056	https://twitter.com/adam3us/status/879550633400877056				1	0.45	-1	0.9988062077119078	1.0
bitcoin 	Worth reading in full. Fully distributed LN is very hard to make work. Hub-and-spoke or semi-centralized still workshttps://medium.com/@jonaldfyookball/mathematical-proof-that-the-lightning-network-cannot-be-a-decentralized-bitcoin-scaling-solution-1b8147650800 …	jimmysong	68	32	1498584863	879754798295371776	https://twitter.com/jimmysong/status/879754798295371776			@jonaldfyookball	-1	0.02	1	0.9988062077119078	1.0
bitcoin 	It's in the Segwit2x code base. I'm trying to explain to people what it says: https://github.com/btc1/bitcoin/blob/segwit2x/src/consensus/consensus.h#L31 …	jimmysong	1	0	1498537918	879557894584360964	https://twitter.com/jimmysong/status/879557894584360964		#L31		-1	0	0	0.9988062077119078	1.0
bitcoin 	The code in Segwit2x specifically defines a base block size function. What is this if not a kind of block size? https://github.com/btc1/bitcoin/blob/segwit2x/src/consensus/consensus.h#L31 …	jimmysong	0	0	1498537723	879557078293114880	https://twitter.com/jimmysong/status/879557078293114880		#L31		0	0.05	-1	0.9988062077119078	1.0
bitcoin 	The one referred to here: https://github.com/btc1/bitcoin/blob/segwit2x/src/consensus/consensus.h#L31 …	jimmysong	0	0	1498537542	879556317098242050	https://twitter.com/jimmysong/status/879556317098242050		#L31		1	0	0	0.9988062077119078	1.0
bitcoin 	Hey, I'm just calling it what the Segwit2x developers are:https://github.com/btc1/bitcoin/pull/11 …	jimmysong	2	0	1498536812	879553259010224128	https://twitter.com/jimmysong/status/879553259010224128				1	0	0	0.9988062077119078	1.0
bitcoin 	"Wow, long, but great read about ""social software"", which Bitcoin is in many ways: http://shirky.com/writings/group_enemy.html …"	jimmysong	19	2	1498519231	879479516053340160	https://twitter.com/jimmysong/status/879479516053340160				1	0.84	1	0.9988062077119078	1.0
ethereum 	Crypto Crash… And Vitalik Buterin Death Hoax Brings To Light Risks In Ethereum. # Ethereum # FakeNews https://dollarvigilante.com/blog/2017/06/26/crypto-crash-and-vitalik-buterin-death-hoax-brings-to-light-risks-in-ethereum.html …pic.twitter.com/L2M5seA3Lq	DollarVigilante	5	54	1498571032	879696786629300224	https://twitter.com/DollarVigilante/status/879696786629300224		# #		1	0.40	-1	0.9988062077119078	1.0
bitcoin 	The War on Cash is in full swing. People in # India and # Venezuela Found Out. Learn about # Bitcoin https://dollarvigilante.com/member-bitcoin?cfid=62?cfid=56 …pic.twitter.com/5NUMNTGHd7	DollarVigilante	12	60	1498552451	879618851482292224	https://twitter.com/DollarVigilante/status/879618851482292224		# # #		1	0.20	-1	0.9988062077119078	1.0
bitcoin 	Protectionist # Trump Policies To Crash Dollar, # Gold and # Bitcoin to Soar https://dollarvigilante.com/blog/2016/12/07/protectionist-trump-policies-crash-dollar-gold-bitcoin-soar.html …pic.twitter.com/C93Jwc1Hfm	DollarVigilante	8	56	1498537091	879554425920139266	https://twitter.com/DollarVigilante/status/879554425920139266		# # #		1	0.40	-1	0.9988062077119078	1.0
bitcoin 	Join us and learn how to protect your assets https://dollarvigilante.com/2tt # Pentagon # War # Bitcoinpic.twitter.com/bvNlMqugMr	DollarVigilante	4	55	1498523596	879497823439532032	https://twitter.com/DollarVigilante/status/879497823439532032		# # #		1	0.15	1	0.9988062077119078	1.0
bitcoin ethereum 	refreshing and candid take on making the public # ethereum (or # bitcoin) network useable and scalablehttps://medium.com/@FEhrsam/scaling-ethereum-to-billions-of-users-f37d9f487db1?source=linkShare-6cf31b9735f9-1498595932 …	Melt_Dem	35	12	1498596015	879801571281952773	https://twitter.com/Melt_Dem/status/879801571281952773		# #	@FEhrsam	1	0	0	0.9988062077119078	1.0
bitcoin 	that is the definition of # bitcoin come to build the future of value, stay for the dramahttps://twitter.com/cryptowizards/status/879698139766239232 …	Melt_Dem	6	0	1498575465	879715380306030592	https://twitter.com/Melt_Dem/status/879715380306030592		#		1	0.34	1	0.9988062077119078	1.0
bitcoin 	Bitcoin - Why it matters?https://www.youtube.com/watch?v=PAoB0PcmwM8&feature=share …	SimonDixonTwitt	11	6	1498579875	879733875584270337	https://twitter.com/SimonDixonTwitt/status/879733875584270337				1	0.01	1	0.9988062077119078	1.0
bitcoin 	OK. Fun chatting with you. Everybody a scam right? Yet nobody knows what you do with Bitcoin in Africa.	SimonDixonTwitt	0	0	1498578475	879728005500649474	https://twitter.com/SimonDixonTwitt/status/879728005500649474				1	0.06	1	0.9988062077119078	1.0
bitcoin 	Thanks. So what are you up to with Bitcoin in Africa?	SimonDixonTwitt	0	0	1498578142	879726606104666112	https://twitter.com/SimonDixonTwitt/status/879726606104666112				1	0.22	1	0.9988062077119078	1.0
bitcoin 	Ha ha. We carry onto September so may have a different Bitcoin by then with segwit. But will we have 2x ???	SimonDixonTwitt	1	0	1498577539	879724079678345216	https://twitter.com/SimonDixonTwitt/status/879724079678345216				1	0.15	1	0.9988062077119078	1.0
bitcoin 	Bitcoin - Why it matters? https://youtu.be/PAoB0PcmwM8  via @ YouTube	SimonDixonTwitt	5	2	1498569571	879690658956496897	https://twitter.com/SimonDixonTwitt/status/879690658956496897			@	1	0.01	1	0.9988062077119078	1.0
bitcoin 	I am yet to use one outside of investing but I use # Bitcoin every day. Anybody else use Altcoin's for things? I'm genuinely interested?	SimonDixonTwitt	1	0	1498564836	879670797127753729	https://twitter.com/SimonDixonTwitt/status/879670797127753729		#		1	0.13	1	0.9988062077119078	1.0
bitcoin 	It is absolutely winning. No other crypto is being adopted outside of speculation. $ ETH is for # ICO. Only # Bitcoin has utility value.pic.twitter.com/3KIFwc3GHZ	SimonDixonTwitt	3	0	1498562245	879659930365579264	https://twitter.com/SimonDixonTwitt/status/879659930365579264		# #		1	0.07	1	0.9988062077119078	1.0
bitcoin 	Absolutely. Free markets mean all parties act in own self interests but none of them can get their way alone. That is why Bitcoin is trusted	SimonDixonTwitt	2	0	1498561501	879656809513889792	https://twitter.com/SimonDixonTwitt/status/879656809513889792				1	0.24	1	0.9988062077119078	1.0
bitcoin 	Sure - it's good changes are debated aggressively by all till we reach most agreeable solution. If not Bitcoin is centralized like Altcoin's	SimonDixonTwitt	2	0	1498561224	879655650682327040	https://twitter.com/SimonDixonTwitt/status/879655650682327040				1	0.59	1	0.9988062077119078	1.0
bitcoin 	Not promoting event. Excited to share more about # Bitcoin with Jim. I'm just there to give talk.	SimonDixonTwitt	0	0	1498545843	879591137383665664	https://twitter.com/SimonDixonTwitt/status/879591137383665664		#		1	0.31	1	0.9988062077119078	1.0
bitcoin 	The fact # Bitcoin has a long scaling debate is the reason it's valuable. If a coin changes quickly it's because somebody controls it # Fedpic.twitter.com/M3LVDyq2Qo	SimonDixonTwitt	235	109	1498542807	879578401627004929	https://twitter.com/SimonDixonTwitt/status/879578401627004929		# #		1	0.24	1	0.9988062077119078	1.0
bitcoin 	I have enough Beans, Ammo & Bitcoins to last me a lifetime in mah basement right here when the shit hits the fan!	el33th4xor	1	0	1498599046	879814283558866944	https://twitter.com/el33th4xor/status/879814283558866944				0	0.76	1	0.9988062077119078	1.0
bitcoin 	"The right attitude is ""Bitcoin brings so much value into the world that a govt would have to be batshit crazy to want to attack it."""	el33th4xor	63	13	1498598869	879813543461363712	https://twitter.com/el33th4xor/status/879813543461363712				1	0.37	-1	0.9988062077119078	1.0
bitcoin 	Ever got stuck on the highway behind someone doing 25mph? That's the state of Bitcoin right now.	el33th4xor	132	32	1498583581	879749419146653697	https://twitter.com/el33th4xor/status/879749419146653697				1	0.12	-1	0.9988062077119078	1.0
bitcoin 	Bitcoin has gotten its most central analysis wrong, so you should deduct points for that.	el33th4xor	3	1	1498539948	879566411508711424	https://twitter.com/el33th4xor/status/879566411508711424				1	0.52	-1	0.9988062077119078	1.0
bitcoin 	This is exactly the same problem as in Bitcoin: devs want to leave their mark, and in doing so, undermine the core tenets of the system.https://twitter.com/hikari_no_yume/status/875420843278553088 …	el33th4xor	20	4	1498537570	879556436174528513	https://twitter.com/el33th4xor/status/879556436174528513				1	0.33	-1	0.9988062077119078	1.0
ethereum 	Interesting Article on the history of # Ethereum: http://business.financialpost.com/feature/the-cryptocurrency-prophet/wcm/faf71b6d-df9b-42dd-9ede-ba35725957c5 … via ~ @ IOHK_Charles # Blockchain # ETH # ETC @ VitalikButerin	BitcoinByte	4	2	1498584000	879751177197559808	https://twitter.com/BitcoinByte/status/879751177197559808		# # # #	@ @	1	0.40	1	0.9988062077119078	1.0
bitcoin 	"# M20202EU OMG Worldline are INSANE they are GIVING AWAY copies of my new book ""Before Babylon, Beyond Bitcoin"" on Stand A10 in 5 minutes"	dgwbirch	8	2	1498550133	879609130687885312	https://twitter.com/dgwbirch/status/879609130687885312		#		1	0.08	-1	0.9988062077119078	1.0
bitcoin 	How much of this is trading Bitcoin?https://twitter.com/ARKblockchain/status/879781087324622848 …	sytaylor	3	2	1498598344	879811340071833600	https://twitter.com/sytaylor/status/879811340071833600				1	0	0	0.9988062077119078	1.0
bitcoin 	Crypto Correction: Bitcoin and Ether Dive as Market Sheds $13 Billion http://bit.ly/2sUpRgU  via @ CoinDesk	sytaylor	3	1	1498569968	879692323587850240	https://twitter.com/sytaylor/status/879692323587850240			@	1	0	0	0.9988062077119078	1.0
ethereum 	Scaling Ethereum to Billions of Usershttps://medium.com/@FEhrsam/scaling-ethereum-to-billions-of-users-f37d9f487db1 …	FEhrsam	774	414	1498595810	879800713412345856	https://twitter.com/FEhrsam/status/879800713412345856			@FEhrsam	1	0	0	0.9988062077119078	1.0
ethereum 	"Ethereum scalability is multidimensional and hard to measure with a single ""transactions per second"" global metric"	FEhrsam	73	24	1498585086	879755734199578624	https://twitter.com/FEhrsam/status/879755734199578624				1	0.10	-1	0.9988062077119078	1.0
bitcoin 	It's not really breaking news. I discuss it here:http://www.coindesk.com/craig-wrights-new-company-developing-bitcoin-core-alternative/ …	jonmatonis	0	1	1498582734	879745868571848706	https://twitter.com/jonmatonis/status/879745868571848706				-1	0	0	0.9988062077119078	1.0
bitcoin 	# SegWit does not materially change the picture vs. older established precedents such as GPG detached signatures. # bitcoin # skepticalhttps://twitter.com/coindesk/status/879686158229352449 …	jgarzik	14	2	1498594978	879797222069739520	https://twitter.com/jgarzik/status/879797222069739520		# # #		1	0.22	-1	0.9988062077119078	1.0
bitcoin 	Novogratz says cryptocurrencies could be worth north of $5 trillion in five years # blockchain # bitcoin https://www.bloomberg.com/news/articles/2017-06-27/novogratz-says-cryptocurrencies-face-monster-regulatory-risks … via @ business	CamiRusso	4	6	1498589944	879776107494608901	https://twitter.com/CamiRusso/status/879776107494608901		# #	@	1	0.23	1	0.9988062077119078	1.0
bitcoin 	pro buyers are stepping in at the 50 day MA $2320 but so far they are unable to rally it higher # bitcoin	TonyGallippi	1	0	1498587588	879766226632933382	https://twitter.com/TonyGallippi/status/879766226632933382		#		1	0	0	0.9988062077119078	1.0
bitcoin 	There's no shortage of excuses govts could use to justify attacking Bitcoin infrastructure; it must be robust against even armed aggressors.	lopp	200	71	1498588389	879769585221763076	https://twitter.com/lopp/status/879769585221763076				1	0.69	-1	0.9988062077119078	1.0
bitcoin 	Highly adopted LN will likely end up with a scale-free topology. Worth noting BTC already has many /custodial/ hubs.http://www.coindesk.com/lightning-technical-challenges-bitcoin-scalability/ …	lopp	16	3	1498585598	879757880228028416	https://twitter.com/lopp/status/879757880228028416				1	0.08	1	0.9988062077119078	1.0
bitcoin 	Perhaps this is a problem that can be solved with enough @ bitcoincartalk!	lopp	5	2	1498584006	879751203902697472	https://twitter.com/lopp/status/879751203902697472			@	0	0.22	-1	0.9988062077119078	1.0
bitcoin 	There is 0 risk here - if you /need/ to keep signatures for legal purposes then don't prune them. Problem solved!http://www.coindesk.com/the-risks-of-bitcoins-segregated-witness-problems-under-us-contract-law/ …	lopp	98	36	1498569128	879688798384345088	https://twitter.com/lopp/status/879688798384345088				-1	0.13	-1	0.9988062077119078	1.0
bitcoin 	Just the latest of many such articles; little point refuting them since time will do that on its own. I'd refer to http://www.coindesk.com/lightning-technical-challenges-bitcoin-scalability/ …	lopp	6	0	1498567048	879680074844340224	https://twitter.com/lopp/status/879680074844340224				-1	0	0	0.9988062077119078	1.0
bitcoin 	While some skeptics spend time explaining why Bitcoin / SegWit / Lightning Network won't work, innovators are facing the challenges head-on.	lopp	236	56	1498565590	879673960480354304	https://twitter.com/lopp/status/879673960480354304				0	0.03	-1	0.9988062077119078	1.0
bitcoin 	On Bitcoin, India's Government And Tech Companies Find Common Ground http://crwd.fr/2t4Cgkl pic.twitter.com/2F4NCOTOQv	onemanatatime	4	4	1498572254	879701910768553984	https://twitter.com/onemanatatime/status/879701910768553984				1	0	0	0.9988062077119078	1.0
bitcoin 	*plays dramatic music* # Bitcoinpic.twitter.com/iTV5c4lQx6	onemanatatime	28	4	1498571918	879700501020852224	https://twitter.com/onemanatatime/status/879700501020852224		#		1	0	0	0.9988062077119078	1.0
bitcoin 	Whose side are you on? # Bitcoin	onemanatatime	5	9	1498566689	879678569764446209	https://twitter.com/onemanatatime/status/879678569764446209		#		1	0	0	0.9988062077119078	1.0
bitcoin 	If you're still in the red, when did you enter the $ crypto market? # bitcoin	onemanatatime	3	2	1498541007	879570852676640768	https://twitter.com/onemanatatime/status/879570852676640768		#		1	0	0	0.9988062077119078	1.0
bitcoin 	How low will # Bitcoin go?	onemanatatime	5	4	1498531463	879530821006237696	https://twitter.com/onemanatatime/status/879530821006237696		#		1	0.27	-1	0.9988062077119078	1.0
bitcoin 	Welcome to # bitcoin, this is why TA should never ignore China.	CryptoHustle	11	3	1498572723	879703877326479362	https://twitter.com/CryptoHustle/status/879703877326479362		#		1	0.63	1	0.9988062077119078	1.0
bitcoin 	i'm curious what @ VinnyLingham @ mikebelshe @ bendavenport think about this: http://www.coindesk.com/the-risks-of-bitcoins-segregated-witness-problems-under-us-contract-law/ … # segwit # segwit2x	westcoastbill	1	0	1498580788	879737707819290624	https://twitter.com/westcoastbill/status/879737707819290624		# #	@ @ @	0	0.32	1	0.9988062077119078	1.0
bitcoin 	I trust you, @ eric_lombrozo and others with # Bitcoin's future. I was just getting clarity.	CharlieShrem	3	0	1498597955	879809708181393408	https://twitter.com/CharlieShrem/status/879809708181393408		#	@	1	0.46	1	0.9988062077119078	1.0
bitcoin 	"Great, so the future of # Bitcoin hinges on your ""Personal observations"". Seriously?"	CharlieShrem	9	1	1498597748	879808841709498368	https://twitter.com/CharlieShrem/status/879808841709498368		#		1	0.22	1	0.9988062077119078	1.0
bitcoin 	# Bitcoin market cap dominance going back up # TheFlippeningThatNeverWaspic.twitter.com/NKf3ohViPs	CharlieShrem	227	140	1498565878	879675167538122753	https://twitter.com/CharlieShrem/status/879675167538122753		# #		1	0.20	1	0.9988062077119078	1.0
bitcoin 	no. trading = exchange volume. transacting = moving bitcoin using its blockchain.	cburniske	4	1	1498592508	879786861375307776	https://twitter.com/cburniske/status/879786861375307776				1	0.10	-1	0.9988062077119078	1.0
bitcoin 	2/ Thus far in 2017, # bitcoin's daily transaction volume has been up 151% over 2016, which was up 118% over 2015. Hyper-growth.pic.twitter.com/rz6H2Nj10K	cburniske	31	33	1498591203	879781391298428928	https://twitter.com/cburniske/status/879781391298428928		#		1	0	0	0.9988062077119078	1.0
bitcoin 	1/ First half of 2017 update on # bitcoin daily transaction volumes. We have averaged over $400 million daily, $290K per minute, or $4800/secpic.twitter.com/z6rTT6qNJJ	cburniske	161	137	1498591131	879781087324622848	https://twitter.com/cburniske/status/879781087324622848		#		1	0	0	0.9988062077119078	1.0
bitcoin 	1/ Updated the graph comparing # ether's recent run (and correction) to # bitcoin's behavior in 2013. The tango continues.pic.twitter.com/OrqnviyAjG	cburniske	152	71	1498571713	879699641939439616	https://twitter.com/cburniske/status/879699641939439616		# #		1	0	0	0.9988062077119078	1.0
bitcoin 	See recent bitcoin-wizards discussion from yesterday(?) for example.	peterktodd	4	0	1498578999	879730201504219137	https://twitter.com/peterktodd/status/879730201504219137				1	0	0	0.9988062077119078	1.0
bitcoin 	Eh, this is about more than just what's good for Bitcoin - why I specifically used a Core-related example here:https://twitter.com/petertoddbtc/status/879712021763248129 …	peterktodd	1	0	1498577240	879722824470056961	https://twitter.com/peterktodd/status/879722824470056961				1	0.44	1	0.9988062077119078	1.0
bitcoin 	"""accidentally sending bitcoin to the wrong address due to a typo"" ← Bitcoin addresses already have checksums. Fact checking would have..."	peterktodd	43	4	1498574706	879712196879679490	https://twitter.com/peterktodd/status/879712196879679490				1	0.34	-1	0.9988062077119078	1.0
bitcoin 	Coindesk doesn't do what it needs to do competent tech journalism: I'll use a pro-core example http://www.coindesk.com/pieter-wuilles-latest-project-making-bitcoin-harder-lose/ … dead wrong because...	peterktodd	25	4	1498574664	879712021763248129	https://twitter.com/peterktodd/status/879712021763248129				-1	0.73	-1	0.9988062077119078	1.0
bitcoin 	# Bitcoin finally showing signs of a Reversal, Chances the low is in are good. Need a $ BTCUSD volume spike, but I like the odds here.pic.twitter.com/02g7JJ4iu2	ToneVays	131	58	1498589433	879773966449115136	https://twitter.com/ToneVays/status/879773966449115136		#		1	0.44	1	0.9988062077119078	1.0
bitcoin ethereum 	BTC has it's own issues, Ethereum has nothing to do with it, other then same exchange that flash crashed ETH also deal with Bitcoin	ToneVays	1	0	1498577659	879724581589839872	https://twitter.com/ToneVays/status/879724581589839872				1	0	0	0.9988062077119078	1.0
bitcoin 	You all know my views on Double Bottoms/Tops... Headed lower but still in the Box, is today finally the reversal? # Bitcoin $ BTCUSDpic.twitter.com/ijOQG3zxGo	ToneVays	62	21	1498571656	879699403841449990	https://twitter.com/ToneVays/status/879699403841449990		#		1	0.05	-1	0.9988062077119078	1.0
ethereum 	I have a podcast called CryptoScam... wish I had time to deal with more coins & finish Ethereum.	ToneVays	0	0	1498568473	879686051513741313	https://twitter.com/ToneVays/status/879686051513741313				-1	0.40	1	0.9988062077119078	1.0
bitcoin ethereum 	Because Scams like # Ethereum, # Dash, $ NEM, & ect are worth Billions, this bitcoin top feels different.	ToneVays	0	0	1498567272	879681013877788672	https://twitter.com/ToneVays/status/879681013877788672		# #		1	0.10	1	0.9988062077119078	1.0
bitcoin 	Ransomware attack not pushing up Bitcoin	Sunchartist	2	0	1498579881	879733900867760128	https://twitter.com/Sunchartist/status/879733900867760128				1	0.48	-1	0.9988062077119078	1.0
