currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	“These projects are going to make or break Ethereum” by Marc Thalenhttps://medium.com/@etherstatus/these-projects-are-going-to-make-or-break-ethereum-eaaf1b0463b6 …	sytaylor	7	0	1494188253	861314078224117761	https://twitter.com/sytaylor/status/861314078224117761			@etherstatus	1	0	0	0.9498589200280773	1.0
ethereum 	Three things you need to know about # ethereum the next big thing (Since 2014) # fintech # blockchainhttp://www.ibtimes.com/3-things-you-need-know-about-ethereum-next-big-thing-cryptocurrency-2535361 …	sytaylor	4	2	1494153071	861166515353243649	https://twitter.com/sytaylor/status/861166515353243649		# # #		0	0	0	0.9498589200280773	1.0
bitcoin 	This recent one from @ Gizmodo reaches new levels of achievement in the ancient art of missing forests for trees:http://gizmodo.com/bitcoin-all-time-high-1792712406 …	mikejcasey	4	0	1494164012	861212405262671872	https://twitter.com/mikejcasey/status/861212405262671872			@	1	0.25	-1	0.9498589200280773	1.0
bitcoin 	No time to write blog. So for my take on why rising # bitcoin/crypto price rally matters, see my replies to @ dgwbirchhttps://twitter.com/dgwbirch/status/860962165917929472 …	mikejcasey	0	0	1494115855	861010418474651648	https://twitter.com/mikejcasey/status/861010418474651648		#	@	1	0.14	-1	0.9498589200280773	1.0
bitcoin 	And in this case, bitcoin's survival = a very empowering idea: it proves there is an alternative form of money that no one can shut down...	mikejcasey	28	12	1494114906	861006437568434176	https://twitter.com/mikejcasey/status/861006437568434176				1	0.30	-1	0.9498589200280773	1.0
bitcoin 	To say bitcoin is valued simply because it exists/survives sounds tautological but, you, Dave, know that there is much tautology in money...	mikejcasey	6	0	1494114768	861005860096684033	https://twitter.com/mikejcasey/status/861005860096684033				1	0.24	1	0.9498589200280773	1.0
bitcoin 	IRC meeting summary for 2017-04-20https://bitcoincore.org/en/meetings/2017/04/20/ …	SunnyStartups	1	0	1494151262	861158927643418624	https://twitter.com/SunnyStartups/status/861158927643418624				0	0	0	0.9498589200280773	1.0
bitcoin 	Bitcoin Price Continues Record-Breaking Run to Top $1,500 http://www.coindesk.com/bitcoin-price-continues-record-breaking-run-to-top-1500/ …pic.twitter.com/sSzgrCFo4Q	SunnyStartups	0	1	1494142681	861122936949878784	https://twitter.com/SunnyStartups/status/861122936949878784				1	0.20	1	0.9498589200280773	1.0
bitcoin 	Overseas Remittance is a $400 Billion Market, Can Bitcoin Dominate?https://www.cryptocoinsnews.com/overseas-remittance-400-billion-market-can-bitcoin-dominate/ …	SunnyStartups	2	0	1494140340	861113119048945664	https://twitter.com/SunnyStartups/status/861113119048945664				1	0.06	-1	0.9498589200280773	1.0
ethereum 	Indian IT Giant Wipro Joins the Enterprise Ethereum Alliance as Founding Memberhttps://www.cryptocoinsnews.com/indian-giant-wipro-joins-enterprise-ethereum-alliance-founding-member/ …	SunnyStartups	4	2	1494110400	860987539192238080	https://twitter.com/SunnyStartups/status/860987539192238080				1	0	0	0.9864554619633984	1.0
bitcoin 	You are asking a question like why we need Bitcoin when we have wire transfers.	leashless	0	0	1494172066	861246186350686208	https://twitter.com/leashless/status/861246186350686208				1	0.36	1	0.9498589200280773	1.0
bitcoin 	You don't think Bitcoin miners see it as a clear signal/opportunity to easily increase their wealth & revenue?	lopp	16	0	1494176340	861264110046113792	https://twitter.com/lopp/status/861264110046113792				1	0.86	1	0.9498589200280773	1.0
bitcoin 	Coins that have activated SegWit have increased in price significantly more than Bitcoin...	lopp	62	11	1494174287	861255500905816066	https://twitter.com/lopp/status/861255500905816066				1	0.27	1	0.9498589200280773	1.0
bitcoin 	The final results from @ ViaBTC's poll. Lets see what they do with this obvious consensus and cry from the # Bitcoin community for Segwit.pic.twitter.com/CsSmHWx29c	WhalePanda	97	48	1494183964	861296090468974593	https://twitter.com/WhalePanda/status/861296090468974593		#	@	1	0.24	-1	0.9498589200280773	1.0
bitcoin 	That's bullshit though. That's the same as saying that the Bitcoin market is at mercy of exchanges censoring finex hacker to sell his coins.	WhalePanda	5	0	1494149735	861152523712954369	https://twitter.com/WhalePanda/status/861152523712954369				1	0.11	-1	0.9498589200280773	1.0
bitcoin 	6/ Lastly, 4 perspective, this is a chart of the periods where bitcoin has increased > 100% month-over-month. We're not near that right now.pic.twitter.com/COsRXZEP7x	cburniske	22	11	1494173119	861250602885632001	https://twitter.com/cburniske/status/861250602885632001				1	0.14	1	0.9498589200280773	1.0
bitcoin 	4/ Same graph 4 # bitcoin on a shorter time scale. Again, in terms of utility value Bitcoin is not looking inflated by historical standards.pic.twitter.com/iBnbXDEsaf	cburniske	20	8	1494172977	861250005268606976	https://twitter.com/cburniske/status/861250005268606976		#		1	0.17	1	0.9498589200280773	1.0
bitcoin 	1/ Seeing more people use the word bubble. When at # bitcoin's market cap utility value, I don't see a bubble. If anything, the oppositepic.twitter.com/7fjPCmCCMn	cburniske	287	194	1494172679	861248756762771458	https://twitter.com/cburniske/status/861248756762771458		#		1	0.11	1	0.9498589200280773	1.0
bitcoin 	3/ on the side, yet another uninformed reporter writing an article in hope of catching . If discussing # Bitcoin this never ends well	cburniske	7	1	1494166397	861222410070233088	https://twitter.com/cburniske/status/861222410070233088		#		1	0.12	1	0.9498589200280773	1.0
bitcoin 	"1/ This article titled, "" # Bitcoin Refuses to Just Die Already,"" by @ MichaelFNunez ends with the paragraph. http://gizmodo.com/bitcoin-all-time-high-1792712406 …pic.twitter.com/afTtaGm8Vr"	cburniske	8	4	1494166034	861220884031393793	https://twitter.com/cburniske/status/861220884031393793		#	@	1	0.30	-1	0.9498589200280773	1.0
bitcoin 	# Bitcoin billboards are coming back...https://twitter.com/spectatorindex/status/861051971771392000 …	cburniske	42	18	1494161679	861202617950773249	https://twitter.com/cburniske/status/861202617950773249		#		1	0	0	0.9498589200280773	1.0
bitcoin 	Great thread on # bitcoin from @ mikejcasey here ($BTC = the # HoneyBadger currency)https://twitter.com/mikejcasey/status/861005577199247360 …	cburniske	9	5	1494117250	861016269251891200	https://twitter.com/cburniske/status/861016269251891200		# #	@	1	0.62	1	0.9498589200280773	1.0
bitcoin 	2/ Most importantly, # bitcoin volumes are balanced by exchange & by geography. $ USD & $ JPY are oscillating back and forth for dominance.	cburniske	10	5	1494109916	860985508784201728	https://twitter.com/cburniske/status/860985508784201728		#		1	0.29	1	0.9864554619633984	1.0
bitcoin 	1/ # bitcoin trading volumes showing smooth upward trend over the last month, getting back to $1/2 billion daily. http://arkinv.st/2qNgrT6 pic.twitter.com/NWVkzcvU7D	cburniske	28	14	1494109682	860984527191199745	https://twitter.com/cburniske/status/860984527191199745		#		1	0	0	0.9864554619633984	1.0
bitcoin 	Equally, this confuses people as to how Bitcoin actually works: txs aren't becoming slow, they're becoming expensive.	peterktodd	8	3	1494111032	860990189581340673	https://twitter.com/peterktodd/status/860990189581340673				0	0.05	-1	0.9864554619633984	1.0
bitcoin 	I'm both a scam & a broke bum, you should see the things I do for .5 # Bitcoin on the streets of Brooklyn!!!	ToneVays	8	2	1494185197	861301260267532288	https://twitter.com/ToneVays/status/861301260267532288		#		1	0.40	-1	0.9498589200280773	1.0
bitcoin 	In 1hr at 3:30pm ET a # FrenchElection LIVE # StockMarket & # Bitcoin w/ Q&A from # Toronto $ BTCUSD $ GOLD $ EURUSDhttps://www.youtube.com/watch?v=mdvjg7vaMfM …	ToneVays	20	8	1494182168	861288555049611266	https://twitter.com/ToneVays/status/861288555049611266		# # # #		1	0	0	0.9498589200280773	1.0
