currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Are you a new #bitcoin millionaire and in the market for a yacht? You might be in luck - #Currencies #Cryptocurrencies #Cryptography #GlobalBoost $ BSTY https://www. cnbc.com/2018/02/17/yac ht-company-says-theyll-take-bitcoin-other-cryptocurrencies-for-payment.html …	NetworksManager	11	11	1518908181	964996970136793088	https://twitter.com/NetworksManager/status/964996970136793088		#bitcoin #Currencies #Cryptocurrencies #Cryptography #GlobalBoost		1	0.23	1	0.9393610281482487	-1.0
bitcoin 	Why Edward Snowden supports anonymous cryptocurrencies - #Bitcoin #GlobalBoost $ BSTY https:// thenextweb.com/syndication/20 18/02/17/edward-snowden-supports-anonymous-cryptocurrencies/ …	NetworksManager	9	8	1518907088	964992389151535104	https://twitter.com/NetworksManager/status/964992389151535104		#Bitcoin #GlobalBoost		1	0.36	1	0.9393610281482487	-1.0
bitcoin 	Congrats on adding #BitcoinCash to your ATMs! Thank you for suggesting @EdgeSecure on your website! @AthenaBitcoin #Anarchapulco #ACA2018 . pic.twitter.com/qJ2tON2WIP	haydentiff	41	9	1518899673	964961287972073472	https://twitter.com/haydentiff/status/964961287972073472		#BitcoinCash #Anarchapulco #ACA2018	@EdgeSecure @AthenaBitcoin	1	0.25	1	0.9393610281482487	-1.0
bitcoin 	Live debate with @rogerkver and Juan Galt right now. #Bitcoin #BitcoinCash #Anarchapulco #ACA2018 https://www. facebook.com/thecryptoshow/ videos/2087594191463950/ …	haydentiff	33	11	1518892854	964932684551090176	https://twitter.com/haydentiff/status/964932684551090176		#Bitcoin #BitcoinCash #Anarchapulco #ACA2018	@rogerkver	1	0	0	0.9393610281482487	-1.0
ripple 	Me too. I issued some FUN. Just for fun. Because I can. And Rippleco can’t do a damn thing about it because that’s how open networks work. I won’t even mention the unsavory things I’ve done with $ XRP . What people use crypto for is nobody else’s damn business. #xrpthestandard https:// twitter.com/thejbullfrog/s tatus/964929171515260928 …	haydentiff	59	8	1518892266	964930218736660480	https://twitter.com/haydentiff/status/964930218736660480		#xrpthestandard		-1	0.01	-1	0.9393610281482487	-1.0
bitcoin 	Edge holds *all* ERC20 tokens, has built-in @ShapeShift_io integration, and is open source! We’re hanging out at #Anarchapulco and we’ve got swag! Stop by and say hi. #Bitcoin #BitcoinCash #DASH #ETH #LTC #segwit #aca2018 pic.twitter.com/PPbQbSumGI	haydentiff	107	36	1518887314	964909449092542469	https://twitter.com/haydentiff/status/964909449092542469		#Anarchapulco #Bitcoin #BitcoinCash #DASH #ETH #LTC #segwit #aca2018	@ShapeShift_io	1	0.07	-1	0.9393610281482487	-1.0
ripple 	Ripple won’t even sell $ XRP t-shirts for crying out loud. People who are hyper-focused on @Ripple demonstrate their own ignorance. Distributed systems can always turn against you and Ripple could end up on the wrong side of consensus. They’re a private company, not a babysitter. https:// twitter.com/rabbitkickclub /status/964660547781316608 …	haydentiff	72	10	1518828944	964664626045648897	https://twitter.com/haydentiff/status/964664626045648897			@Ripple	-1	0.26	-1	0.9393610281482487	-1.0
bitcoin 	JP Morgan's Bitcoin Bible: A Plea for Help? https:// steemit.com/bitcoin/@keise rreport/jp-morgan-s-bitcoin-bible-a-plea-for-help … @maxkeiser on fire with this episode! Interviews @markyusko about bitcoin, fintech and investment themes.	stacyherbert	65	33	1518891662	964927684315877376	https://twitter.com/stacyherbert/status/964927684315877376			@keise @maxkeiser @markyusko	1	0.08	1	0.9393610281482487	-1.0
bitcoin 	Wendy McElroy: Privacy Prevents Violence and Crime https:// news.bitcoin.com/the-satoshi-re volution-chapter-6-crypto-privacy-prevents-violence-and-crime-segment-1/ … via @BTCTN	thomaspower	7	3	1518887072	964908435887284224	https://twitter.com/thomaspower/status/964908435887284224			@BTCTN	0	0.81	-1	0.9393610281482487	-1.0
bitcoin ethereum 	Cryptocurrency Market Recovers to $500 Billion as Bitcoin, Ethereum Record Gains https://www. ccn.com/cryptocurrency -market-recovers-to-500-billion-bitcoin-and-ethereum-record-gains/ …	thomaspower	5	2	1518873650	964852139704111104	https://twitter.com/thomaspower/status/964852139704111104				1	0.34	1	0.9393610281482487	-1.0
bitcoin 	Number of Cryptocurrency Hedge Funds Rises to 226 Globally https:// news.bitcoin.com/number-cryptoc urrency-hedge-funds-globally/ … via @BTCTN	thomaspower	2	3	1518873638	964852088416145409	https://twitter.com/thomaspower/status/964852088416145409			@BTCTN	1	0.08	1	0.9393610281482487	-1.0
bitcoin 	A haircut to show my appreciation to $ BTC and all who work on its progress to change the world forever. #Bitcoin pic.twitter.com/coIn2N8C7C	SimonDixonTwitt	319	66	1518829753	964668019736707072	https://twitter.com/SimonDixonTwitt/status/964668019736707072		#Bitcoin		1	0.36	1	0.9393610281482487	-1.0
bitcoin 	Nope nope nope. It's called Satoshis, and turns out it can be purchased anywhere you can buy bitcoin.	starkness	109	1	1518905919	964987485481721856	https://twitter.com/starkness/status/964987485481721856				1	0	0	0.9393610281482487	-1.0
bitcoin 	Let's blame bitcoin for things that have nothing to do with bitcoin, because clickbait.	starkness	299	27	1518839170	964707517853982720	https://twitter.com/starkness/status/964707517853982720				1	0.34	-1	0.9393610281482487	-1.0
bitcoin 	Ireland to Tejas #BitcoinSuperConference @allpublicart @Exmo_Com @TodayCrypto @Irish_TechNews @dARTshows @btcsupercon pic.twitter.com/KmS0nQTg2J	SimonCocking	3	3	1518867907	964828050893492224	https://twitter.com/SimonCocking/status/964828050893492224		#BitcoinSuperConference	@allpublicart @Exmo_Com @TodayCrypto @Irish_TechNews @dARTshows @btcsupercon	0	0	0	0.9393610281482487	-1.0
bitcoin 	Long way from #Ireland to @btcsupercon looking forward to my panel at 13.30 #BitcoinSuperConference @Exmo_Com #BitcoinSuperConference18 @officialmcafee @Irish_TechNews @TodayCrypto pic.twitter.com/mUWzHI0uMJ	SimonCocking	16	10	1518867626	964826873405562880	https://twitter.com/SimonCocking/status/964826873405562880		#Ireland #BitcoinSuperConference #BitcoinSuperConference18	@btcsupercon @Exmo_Com @officialmcafee @Irish_TechNews @TodayCrypto	1	0	0	0.9393610281482487	-1.0
bitcoin 	I have risen one spot. A worldwide crypto influencer. Feeling like a bitcoin Pitbull. https:// twitter.com/richtopia/stat us/964905076312637442 …	GerberKawasaki	6	0	1518889589	964918991000035328	https://twitter.com/GerberKawasaki/status/964918991000035328				1	0.11	1	0.9393610281482487	-1.0
bitcoin 	Says the bitcoin guy.	GerberKawasaki	3	0	1518885889	964903471802589185	https://twitter.com/GerberKawasaki/status/964903471802589185				1	0	0	0.9393610281482487	-1.0
ripple 	Ripple CEO: Cryptocurrencies Aren’t Currencies, They are Digital Assets https:// buff.ly/2H7Cz2L	obussmann	9	7	1518879121	964875084669341698	https://twitter.com/obussmann/status/964875084669341698				1	0.18	1	0.9393610281482487	-1.0
bitcoin 	Ever wondered how Bitcoin addresses and keys were generated? https:// asecuritysite.com/encryption/bit _keys … pic.twitter.com/6KeLtg2F6j	billatnapier	3	3	1518901277	964968016319524864	https://twitter.com/billatnapier/status/964968016319524864				1	0	0	0.9393610281482487	-1.0
bitcoin 	Hackers use Google Ads to steal $50 million of Bitcoin via @Dinosn https:// agilience.com/en/document/en b7f2eab91d18e922c9b68b4c3b3e32beea7eab95 …	billatnapier	0	2	1518858528	964788713883611137	https://twitter.com/billatnapier/status/964788713883611137			@Dinosn	1	0.49	-1	0.9393610281482487	-1.0
bitcoin 	Blockstream - Schnorr Signatures for Bitcoin via @adam3us https:// agilience.com/en/document/en 572dfc977d05e8586006f9ca01b85a9dea1334dd …	billatnapier	1	0	1518857541	964784573908430849	https://twitter.com/billatnapier/status/964784573908430849			@adam3us	1	0	0	0.9393610281482487	-1.0
bitcoin 	Anonymous trader buys $400 million of bitcoin https://www. marketwatch.com/story/anonymou s-trader-buys-400-million-of-bitcoin-2018-02-16 …	billatnapier	0	0	1518822250	964636550150676480	https://twitter.com/billatnapier/status/964636550150676480				1	0	0	0.9393610281482487	-1.0
bitcoin 	Anonymous trader buys $400 million in bitcoin http://www. marketwatch.com/story/anonymou s-trader-buys-400-million-of-bitcoin-2018-02-16 …	robdgill	0	0	1518856431	964779915332726784	https://twitter.com/robdgill/status/964779915332726784				1	0	0	0.9393610281482487	-1.0
ethereum 	External information that gets put on a #blockchain becomes truth. This is a problem when the info comes from an untrustworthy source. @ethereum4impact #ethdenver #BUIDL #blockchain	Anne_Connelly	3	3	1518894937	964941422800482304	https://twitter.com/Anne_Connelly/status/964941422800482304		#blockchain #ethdenver #BUIDL #blockchain	@ethereum4impact	1	0.03	-1	0.9393610281482487	-1.0
ethereum 	"Quote of the day: ""Social impact organizations don't care if your app uses #blockchain . They care if it works."" ~ @ethereum4impact #ETHDenver #BUIDL #impact pic.twitter.com/bEAC8r5GdL"	Anne_Connelly	5	0	1518894359	964938997393838080	https://twitter.com/Anne_Connelly/status/964938997393838080		#blockchain #ETHDenver #BUIDL #impact	@ethereum4impact	0	0.04	1	0.9393610281482487	-1.0
ethereum 	#Blockchain for social impact from @ethereum4impact #ETHDenver #ethereum pic.twitter.com/HGBWSrvFKw	Anne_Connelly	4	0	1518894135	964938057341284352	https://twitter.com/Anne_Connelly/status/964938057341284352		#Blockchain #ETHDenver #ethereum	@ethereum4impact	1	0	0	0.9393610281482487	-1.0
ethereum 	#ETHDenver #hacker#ethereum pic.twitter.com/au6U1AvS6x	Anne_Connelly	5	0	1518836225	964695167499317248	https://twitter.com/Anne_Connelly/status/964695167499317248		#ETHDenver #hacker #ethereum		0	0	0	0.9393610281482487	-1.0
bitcoin 	Interview with #CNBC #Africa at http://www. bitcoinsuperconference.com in #Dallas #Texas pic.twitter.com/MGgU4pQ17F	RonnieMoas	42	2	1518899534	964960702418046976	https://twitter.com/RonnieMoas/status/964960702418046976		#CNBC #Africa #Dallas #Texas		0	0	0	0.9393610281482487	-1.0
bitcoin 	Quite a reaction to my presentation on #crypto and #incomeinequality at http://www. bitcoinsuperconference.com ... standing room only ... interrupted several times by applause. Looks like that pushed me over 40,000 followers here. Thanks. I should have link to 24-minute presentation next week.	RonnieMoas	169	10	1518890181	964921473700978688	https://twitter.com/RonnieMoas/status/964921473700978688		#crypto #incomeinequality		1	0.24	1	0.9393610281482487	-1.0
bitcoin 	Bitcoin is not: A crypto republic Crypto democracy Crypto socialism Crypto communism Bitcoin is crypto anarchy.	lopp	2051	600	1518904922	964983301214683136	https://twitter.com/lopp/status/964983301214683136				1	0	0	0.9393610281482487	-1.0
bitcoin 	Check out the Lightning section on http:// lopp.net/bitcoin.html	lopp	26	2	1518887964	964912177508270080	https://twitter.com/lopp/status/964912177508270080				0	0	0	0.9393610281482487	-1.0
bitcoin 	"Lightning is the TCP/IP of BTC. It will ultimately enable far more than just ""fast payments"" as innovators build more layers on top. This isn't even Bitcoin's final form! pic.twitter.com/QOZlxG0H5a"	lopp	2064	687	1518886677	964906776150777856	https://twitter.com/lopp/status/964906776150777856				1	0.07	1	0.9393610281482487	-1.0
ethereum 	That is because /r/ Ethereum is heavily moderated. If you post about price or a meme you get shadowbanned. Also has only half of the subscribers.	WhalePanda	61	4	1518883509	964893487987609600	https://twitter.com/WhalePanda/status/964893487987609600				-1	0	0	0.9393610281482487	-1.0
bitcoin 	Going forward, when I’m on stage with outspoken bitcoin bears I plan to ask them a few basic questions about how it works	cburniske	740	84	1518854867	964773358003982336	https://twitter.com/cburniske/status/964773358003982336				1	0	0	0.9393610281482487	-1.0
bitcoin 	“The more popular it got, the more I hated it.” -Charlie Munger. He’s really gonna hate bitcoin in 10 years https:// twitter.com/btctn/status/9 64305989100072965 …	cburniske	170	35	1518854032	964769854103412736	https://twitter.com/cburniske/status/964769854103412736				-1	0.47	-1	0.9393610281482487	-1.0
bitcoin 	If you wanted to be accurate, you would say this was Visa’s fault. Less accurately, you would blame Coinbase. But blaming bitcoin makes literally NO sense https:// twitter.com/wsj/status/964 687100510720000 …	AriannaSimpson	1857	526	1518839036	964706955183837184	https://twitter.com/AriannaSimpson/status/964706955183837184				1	0.49	-1	0.9393610281482487	-1.0
bitcoin 	*just like last video the goal of these is to learn more about the project + give access to best info....full disclaimer: - not paid to appear - not invested yet - no tokens or bitcoin share - no shill or ratinh	VentureCoinist	27	0	1518892822	964932549481938944	https://twitter.com/VentureCoinist/status/964932549481938944				1	0.89	1	0.9393610281482487	-1.0
bitcoin 	"""Though this speculative aspect of BTC is rather ponzi in function"" - this would be 100% true if there were no use cases for #Bitcoin ... aka things that would force someone to use it over fiat and also people that use $ BTC for that do NOT #HODL , for more: http://www. libertylifetrail.com/2016/04/04/the -top-use-cases-for-bitcoin/ …"	ToneVays	14	2	1518874925	964857485927567361	https://twitter.com/ToneVays/status/964857485927567361		#Bitcoin #HODL		1	0.25	1	0.9393610281482487	-1.0
bitcoin 	Hey @NODEfather Just talked about you in my Daily Video... whenever you are ready, we can do a live podcast to warn other people... not sure who your lawyers are but might want to check with @FJasonSeibert , he has experience in these things. #Bitcoin Will WIN!!! https:// twitter.com/NODEfather/sta tus/963860385336999936 …	ToneVays	160	40	1518874423	964855380479303680	https://twitter.com/ToneVays/status/964855380479303680		#Bitcoin	@NODEfather @FJasonSeibert	1	0.29	1	0.9393610281482487	-1.0
bitcoin 	Let's have a very quick look at $ BTCUSD now that $10k got broken and we are headed straight for $11k. Is #Bitcoin Back Baby!.... then going MIA rest of the day to teach the Trading Seminar in #DC . https://www. youtube.com/watch?v=aPRY0p 8CfwA …	ToneVays	181	69	1518872822	964848665440538625	https://twitter.com/ToneVays/status/964848665440538625		#Bitcoin #DC		1	0.19	-1	0.9393610281482487	-1.0
bitcoin 	Everytime you hear someone complain about Bitcoin, just remind them of this.... https://www. ft.com/content/b38756 70-0cc1-11e8-8eb7-42f857ea9f09 … pic.twitter.com/3vENAyAnTm	BaldingsWorld	10	3	1518856888	964781834012827650	https://twitter.com/BaldingsWorld/status/964781834012827650				1	0.36	-1	0.9393610281482487	-1.0
