currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	I don't know how I missed this when it first came out, but an absolute gem. Why the top down design of so many an altcoin or ICO is inferior to the bottom up approach of Bitcoin. If you're not following @ TaylorPearsonMe, you're missing some great insights. https://www.coindesk.com/worst-crypto-networks-will-biggest/amp/ …	jimmysong	93	27	1527804659	1002311504186798080	https://twitter.com/jimmysong/status/1002311504186798080			@	1	0.08	1	0.9781586	-1.0
bitcoin litecoin ethereum 	Trader's Daily View June 1, 2018 # Bitcoin # BitcoinCash # Ethereum # EOS # LTC # crypto # BTC # ETH # cryptocurrency # Litecoin # bitcoinprice # StockMarket # goldprice # trading # DayTrading # EOSUSD # Dollar # DollarIndex # freemarket # libertarian # economics # finance # fintech # Currencypic.twitter.com/3WHAmtbY6O	DollarVigilante	6	1	1527880963	1002631548863164417	https://twitter.com/DollarVigilante/status/1002631548863164417		# # # # # # # # # # # # # # # # # # # # # # # #		1	0.23	1	0.98424685	-1.0
bitcoin ethereum 	Blockchain Battles: EOS vs. Ethereum and Bitcoin vs. Bitcoin Cash: http://youtu.be/IvmBj4Y9sEA?a  via @ YouTube	DollarVigilante	8	3	1527837152	1002447792323866624	https://twitter.com/DollarVigilante/status/1002447792323866624			@	1	0.38	-1	0.97697806	-1.0
bitcoin 	Polemic and interesting Central vs decentralised # blockchain # IBM Will Beat # Bitcoinhttps://www.forbes.com/sites/panosmourdoukoutas/2018/06/01/ibm-will-beat-bitcoin/ …	dinisguarda	1	1	1527878124	1002619640005255169	https://twitter.com/dinisguarda/status/1002619640005255169		# # #		1	0.40	1	0.96768713	-1.0
ethereum 	crypto folks in SF: have you grabbed your ticket to # YahooAMS? Thurs June 14. @ rabois @ emiliemc @ balajis @ ethereumJoseph @ alexia @ vladtenev @ CoryTV &more, interviewed by @ YahooFinance + @ oath edit staff. https://yahoofinanceamscryptosf.splashthat.com/ pic.twitter.com/ITVVu03ufE	readDanwrite	21	13	1527869073	1002581676076224512	https://twitter.com/readDanwrite/status/1002581676076224512		#	@ @ @ @ @ @ @ @ @	1	0	0	0.99397683	1.0
bitcoin 	# crypto # XRPhttps://twitter.com/bitcoinbrains/status/1002448208851763201 …	sbmeunier	1	0	1527852276	1002511223647334400	https://twitter.com/sbmeunier/status/1002511223647334400		# #		1	0	0	0.9668591	-1.0
bitcoin 	The mainstream media continues to degrade itself. It is sad to watch. “ # bitcoin is the new middle ages” # blockchain # fintechhttps://twitter.com/obsoletedogma/status/950384891950256130 …	sbmeunier	1	1	1527852210	1002510950250045441	https://twitter.com/sbmeunier/status/1002510950250045441		# # #		1	0.31	-1	0.98594356	-1.0
bitcoin 	"If he showed up as anything other than ""SatoshiNakamoto,"" he would get pilloried by rBitcoin, and CSW's shills would slander him on rBTC."	el33th4xor	1	0	1527886063	1002652937464709120	https://twitter.com/el33th4xor/status/1002652937464709120				0	0	0	0.9847564	-1.0
bitcoin 	Satoshi is Dead. By now, he has been outdone technically in every dimension. Bitcoin is still an interesting currency, due to the mindshare and brand recognition it has, but if Satoshi could materialize today, I doubt he'd have much insight to offer.https://zycrypto.com/bootstrapped-gavin-satoshi-nakamotos-identity-revealed/ …	el33th4xor	112	24	1527869291	1002582592456097793	https://twitter.com/el33th4xor/status/1002582592456097793				1	0.25	-1	0.98876524	-1.0
ripple 	Ripple Launches 'Xpring' Initiative to Invest in XRP-Focused Startups https://buff.ly/2GhcHQ8 pic.twitter.com/KoWktm4Z3Z	obussmann	5	1	1527861121	1002548324694622209	https://twitter.com/obussmann/status/1002548324694622209				0	0	0	0.97357553	1.0
bitcoin 	A 64-year-old put his life savings in his carry-on. U.S. Customs took it without charging him with a crime. https://buff.ly/2LeJJ6s  should have used Bitcoin, man, should have used Bitcoin	dgwbirch	1	2	1527882354	1002637381021982720	https://twitter.com/dgwbirch/status/1002637381021982720				1	0.18	-1	0.9692946	1.0
bitcoin 	The most valuable banknote in circulation is worth about as much as a bitcoin https://buff.ly/2kEmveE  “Large-value banknotes are useful for money laundering, tax evasion, and other criminal activities because they’re easy to transport”	dgwbirch	1	0	1527869883	1002585074754379777	https://twitter.com/dgwbirch/status/1002585074754379777				1	0.77	1	0.9899691	1.0
bitcoin 	To a BCH maximalist BCH is Bitcoin	sytaylor	1	0	1527837020	1002447235068715008	https://twitter.com/sytaylor/status/1002447235068715008				1	0	0	0.9698561	-1.0
ethereum 	What is the difference between GAS Limit and GAS Price regarding the transaction costs? https://www.youtube.com/watch?v=0k9SBtzXh0E … # GASPPRICE # GASLIMIT # ETHEREUM # CRYPTOFIT	julianhosp	20	6	1527870470	1002587537892892672	https://twitter.com/julianhosp/status/1002587537892892672		# # # #		1	0	0	0.974195	1.0
ethereum 	The stats don’t lie. Transaction throughput, unique address growth, scaling solutions, node count, community involvement, government adoption, dApp development. Web 3.0 and # Ethereum are on the rise.https://media.consensys.net/the-state-of-the-ethereum-network-949332cb6895 …	ethereumJoseph	508	213	1527878821	1002622563682603008	https://twitter.com/ethereumJoseph/status/1002622563682603008		#		-1	0.13	1	0.9938571	-1.0
bitcoin 	"There are maybe more comments under this from people being like ""this is why Bitcoin"" than from angry Visa users https://twitter.com/VisaNewsEurope/status/1002579704161951745 …"	CamiRusso	52	9	1527884080	1002644620931665920	https://twitter.com/CamiRusso/status/1002644620931665920				1	0.20	-1	0.9865492	-1.0
ethereum 	UNICEF is using data to change the world! Lots of exploration into # blockchain and # ethereum too!pic.twitter.com/Z147sqYfr2	Anne_Connelly	4	1	1527888086	1002661424794087424	https://twitter.com/Anne_Connelly/status/1002661424794087424		# #		1	0.15	1	0.98975384	1.0
bitcoin 	Visa network crashes and sparks card payment chaos https://www.theguardian.com/money/2018/jun/01/visa-card-network-crashes-and-sparks-payment-chaos?CMP=share_btn_tw … # bitcoin # blockchain	Anne_Connelly	2	4	1527885753	1002651639776468993	https://twitter.com/Anne_Connelly/status/1002651639776468993		# #		1	0.57	-1	0.972038	-1.0
ethereum 	Kicking off the # Blockchain for Social # Impact Coalition conference in Washington. @ ethereum4impactpic.twitter.com/hbvxCmvOXN	Anne_Connelly	10	4	1527858658	1002537992714706945	https://twitter.com/Anne_Connelly/status/1002537992714706945		# #	@	1	0	0	0.96525276	1.0
bitcoin 	Bitcoin rap starts at minute 17.30 https://www.youtube.com/watch?v=EIkGX0VEVCQ …https://www.youtube.com/watch?v=EIkGX0VEVCQ …	TimDraper	88	18	1527876676	1002613564203552770	https://twitter.com/TimDraper/status/1002613564203552770				1	0	0	0.97032094	-1.0
bitcoin 	Nice, did you ever find the missing data from Bitcoin Exchange? I too have that blank section of history you draw with a dotted line.	woonomic	0	1	1527876700	1002613668876517377	https://twitter.com/woonomic/status/1002613668876517377				1	0.08	1	0.98782396	-1.0
bitcoin 	I'm referring to chain splits due to consensus failures, the most notable of which is:https://github.com/bitcoin/bips/blob/master/bip-0050.mediawiki …	lopp	4	1	1527888236	1002662053562257410	https://twitter.com/lopp/status/1002662053562257410				0	0.46	-1	0.98920804	-1.0
bitcoin 	IIRC it's counting the several hours during which bitcoin has experienced accidental chain forks.	lopp	4	0	1527887981	1002660981275877378	https://twitter.com/lopp/status/1002660981275877378				1	0.08	-1	0.9764973	1.0
bitcoin 	Better uptime than any centralized system; relentlessly marching towards five nines! http://bitcoinuptime.com/ https://twitter.com/btc/status/1002654043171323905?s=19 …	lopp	401	116	1527887614	1002659444961005568	https://twitter.com/lopp/status/1002659444961005568				0	0.25	1	0.9787354	-1.0
bitcoin 	It's not that everyone must / should be their own bank. It's that people should have the option if they so desire. Bitcoin is about freedom of choice. Don't like it? Don't use it. Think you can improve it? Contribute. Can't convince folks your proposals rock? Fork off.	lopp	1551	471	1527876894	1002614479505551361	https://twitter.com/lopp/status/1002614479505551361				-1	0.13	1	0.9875436	1.0
bitcoin 	Want to learn / debug Bitcoin Script without having to construct transactions? Check out these helpful tools: https://siminchen.github.io/bitcoinIDE/build/editor.html … https://webbtc.com/script/ https://github.com/kallewoof/btcdeb …	lopp	167	65	1527866836	1002572292206006272	https://twitter.com/lopp/status/1002572292206006272				1	0.25	1	0.9854204	1.0
bitcoin 	Unfortunately this is NOT a graph showing the exploding popularity of bitcoin in Venezuela.pic.twitter.com/MsyW8wvLOB	lopp	294	88	1527804668	1002311543495778306	https://twitter.com/lopp/status/1002311543495778306				1	0.18	1	0.97432953	1.0
bitcoin ethereum 	I don’t understand why there’s this obsession with smart contracts on the protocol level of bitcoin. If you have an opportunity to build compartmentalized layers on a chain, it disables attack vectors we see with ethereum and EOS. Smart scaling is better than fast scaling.	CharlieShrem	135	21	1527853041	1002514435204841474	https://twitter.com/CharlieShrem/status/1002514435204841474				1	0.20	1	0.97592396	1.0
bitcoin 	the only difference between then and now is the fact that # Bitcoin is now cheaper to use and has a chance to scale with Lightning... but we are also 15x. so we better be 15x better then 2014 and I do not see how we are.	ToneVays	2	0	1527881363	1002633226186383360	https://twitter.com/ToneVays/status/1002633226186383360		#		1	0.44	1	0.9771791	-1.0
bitcoin 	# Bitcoin Brief w/ @LeahWald1 & @ giacomozucco (maybe @ jimmysong, let's all be surprised) to talk @ BittrexExchange banks, # India rejects # Petro, @ IMFNews wants to compete with # Crypto & latest on EU crisis w/ # Catalonia & # Italy Plus $ BTCUSD of coursehttps://www.youtube.com/watch?v=fmQKWnTX5Ew …	ToneVays	69	17	1527868730	1002580239309033472	https://twitter.com/ToneVays/status/1002580239309033472		# # # # # #	@LeahWald1 @ @ @ @	1	0.81	-1	0.9867975	-1.0
bitcoin 	and i heard all of this before when bitcoin fell from $1250 to $150... most of these self proclaimed econ, trading & mining experts were not even around back then	ToneVays	1	0	1527866602	1002571311347052545	https://twitter.com/ToneVays/status/1002571311347052545				1	0	0	0.9641214	1.0
bitcoin 	That is not why they are leaving... they are leaving because YouTube & FB have made a choice to NOT print their own money in order to bribe content creators (this is what @ steemit is doing) # steemit, # Bitcoin.	ToneVays	9	1	1527813247	1002347526912200704	https://twitter.com/ToneVays/status/1002347526912200704		# #	@	1	0.20	-1	0.9903593	-1.0
