currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ethereum 	Curious about your thoughts! Based on my notes for this presentation I later wrote:https://medium.com/@tuurdemeester/why-im-short-ethereum-and-long-bitcoin-aee5b1c198fd#.fdjjibhkz …	TuurDemeester	1	0	1488294731	836594856977920000	https://twitter.com/TuurDemeester/status/836594856977920000		#	@tuurdemeester	0	0.19	1	0.9602917358265801	1.0
bitcoin 	Bitcoin = Silver in '11? My ex-publisher thinks so. Sold SLV at +$45: http://beurs.com/2011/04/27/deze-grafiek-voorspelt-een-top-in-zilver/3468 … Now he's selling BTC: https://aandelen.com/ik-verkocht-mijn-bitcoins/ …	TuurDemeester	11	8	1488245589	836388738649440257	https://twitter.com/TuurDemeester/status/836388738649440257				1	0	0	0.9602917358265801	1.0
ethereum 	"afaik ""enterprise ethereum"" are experiments on non-public testnets. Doesn't change my concerns about ETH chain."	TuurDemeester	1	1	1488243079	836378213278494721	https://twitter.com/TuurDemeester/status/836378213278494721				1	0	0	0.9602917358265801	1.0
ripple 	Stealth mode? @ csuwildcat @ nbougalis @ Ripple	haydentiff	1	0	1488315601	836682389174767616	https://twitter.com/haydentiff/status/836682389174767616			@ @ @	0	0.04	-1	0.9602917358265801	1.0
ripple 	I thought you were working on storage? @ csuwildcat @ nbougalis @ Ripple	haydentiff	0	0	1488315359	836681376632090625	https://twitter.com/haydentiff/status/836681376632090625			@ @ @	-1	0	0	0.9602917358265801	1.0
bitcoin 	I agree. If only my kids hadn't figured out math, haha. @ walmik1 @ BitcoinBelle	haydentiff	1	0	1488311666	836665886635343873	https://twitter.com/haydentiff/status/836665886635343873			@ @	1	0.27	1	0.9602917358265801	1.0
bitcoin 	Next Tuesday, I will have a TEENAGE son! Connor will be 13. Thirteen!!! @ BitcoinBelle @ el33th4xor @ derrickjme	haydentiff	5	2	1488311343	836664531988463616	https://twitter.com/haydentiff/status/836664531988463616			@ @ @	0	0	0	0.9602917358265801	1.0
ripple 	Incredible! @ Ripple Consensus Ledger Can Sustain 1000 Transactions per Second # fintech # blockchain # startuphttps://ripple.com/xrp-portal/xrp-resources/ripple-consensus-ledger-can-sustain-1000-transactions-per-second/ …	haydentiff	16	7	1488306056	836642358317965312	https://twitter.com/haydentiff/status/836642358317965312		# # #	@	1	0	0	0.9602917358265801	1.0
bitcoin 	Loved it! @ BitcoinRat @ bankofengland @ MadBitcoins @JonnyBitcoin @ CoinFestUK @ satoshigallerypic.twitter.com/7D0rWj2qDh	haydentiff	4	0	1488290627	836577643273326594	https://twitter.com/haydentiff/status/836577643273326594			@ @ @ @JonnyBitcoin @ @	1	0.32	1	0.9602917358265801	1.0
bitcoin 	Instead of calling time of death? @ ryanstr @ themerklenews @ bitcoin3000	haydentiff	3	3	1488241378	836371078398291968	https://twitter.com/haydentiff/status/836371078398291968			@ @ @	-1	0.30	-1	0.9602917358265801	1.0
bitcoin 	When will bitcoin pass gold?	jimmysong	2	2	1488322433	836711047742513153	https://twitter.com/jimmysong/status/836711047742513153				1	0	0	0.9602917358265801	1.0
bitcoin 	This is about a good a proxy as any for demand for a bitcoin ETF. Seems pretty strong.https://twitter.com/GeminiDotCom/status/836682892134739969 …	jimmysong	5	3	1488315824	836683326454910978	https://twitter.com/jimmysong/status/836683326454910978				1	0.37	1	0.9602917358265801	1.0
bitcoin 	Bitcoin Realist - Someone who thinks neither Segwit or BU will activate, would rather avoid a HF catastrophe and don't belong to either camp	jimmysong	2	0	1488309123	836655218691485696	https://twitter.com/jimmysong/status/836655218691485696				1	0.77	-1	0.9602917358265801	1.0
bitcoin 	the bitcoin world itself changes a lot, the protocol changes very slowly. and that's good. I don't see segwit % changing.	jimmysong	0	0	1488305276	836639083740921856	https://twitter.com/jimmysong/status/836639083740921856				1	0.15	1	0.9602917358265801	1.0
bitcoin 	Agree totally on that. And currently # bitcoin thinks segwit and big blocks are not worthy of it.	jimmysong	0	0	1488304952	836637724790689792	https://twitter.com/jimmysong/status/836637724790689792		#		1	0.08	-1	0.9602917358265801	1.0
bitcoin 	I'm for those things, too. but being a bitcoin realist, Segwit ain't happening and that which depends on it won't either.	jimmysong	0	0	1488304834	836637232979148800	https://twitter.com/jimmysong/status/836637232979148800				1	0	0	0.9602917358265801	1.0
bitcoin 	The Bitcoin Core project is centralized and the group controls what goes in. That's a good thing, but it's not decentralized.	jimmysong	0	0	1488303937	836633468666802177	https://twitter.com/jimmysong/status/836633468666802177				1	0.12	1	0.9602917358265801	1.0
bitcoin 	# Bitcoin is about putting your wealth somewhere and not having a corp or gov be able to take it.	jimmysong	3	3	1488295181	836596742581862401	https://twitter.com/jimmysong/status/836596742581862401		#		1	0.49	1	0.9602917358265801	1.0
bitcoin 	GBTC is now trading below parity to the bitcoin it represents. Someone knows something, but what? http://www.otcmarkets.com/stock/GBTC/quote …	jimmysong	3	3	1488245418	836388022723756032	https://twitter.com/jimmysong/status/836388022723756032				1	0	0	0.9602917358265801	1.0
bitcoin 	Better Buy some # Bitcoin # Investing Learn About Bitcoin--> https://dollarvigilante.com/2tt pic.twitter.com/PxTLhA5sle	DollarVigilante	17	31	1488266228	836475304428388352	https://twitter.com/DollarVigilante/status/836475304428388352		# #		1	0.44	1	0.9602917358265801	1.0
bitcoin 	# Bitcoin Breaks Records and Sits at Cusp of All-Time High…Here’s Why https://dollarvigilante.com/blog/2017/02/22/bitcoin-breaks-records-and-sits-at-cusp-of-all-time-high-heres-why.html …pic.twitter.com/FocNHBJQRn	DollarVigilante	10	2	1488248226	836399799410778112	https://twitter.com/DollarVigilante/status/836399799410778112		#		1	0	0	0.9602917358265801	1.0
bitcoin ethereum 	# Ethereum Is Up 90% and Readying Its Next Big Move # fintech # blockchain @ ethereumproject https://www.bloombergquint.com/markets/2017/02/28/bitcoin-s-top-rival-is-up-90-and-readying-its-next-big-move …pic.twitter.com/vhvweCFJlQ	sbmeunier	14	17	1488291680	836582060965888001	https://twitter.com/sbmeunier/status/836582060965888001		# # #	@	1	0	0	0.9602917358265801	1.0
ethereum 	Big Corporates Unite for Launch of Enterprise # Ethereum Alliance # fintech # blockchain http://www.coindesk.com/big-corporates-unite-for-launch-of-enterprise-ethereum-alliance/ …pic.twitter.com/5fJQWNoEp8	sbmeunier	5	11	1488288347	836568077668085761	https://twitter.com/sbmeunier/status/836568077668085761		# # #		1	0	0	0.9602917358265801	1.0
ethereum 	it's here - Oscars snafu mentioned, could have been prevented by # blockchain!https://mobile.nytimes.com/2017/02/27/business/dealbook/ethereum-alliance-business-banking-security.html?referer= …	Melt_Dem	8	2	1488288320	836567964719673344	https://twitter.com/Melt_Dem/status/836567964719673344		#		1	0.29	-1	0.9602917358265801	1.0
bitcoin 	Banks! Bitcoin is the technology behind Blockchain. Simon Dixon explains. https://www.youtube.com/watch?v=Bphz8_Rpm_I&feature=share …	SimonDixonTwitt	18	5	1488240852	836368870394871808	https://twitter.com/SimonDixonTwitt/status/836368870394871808				1	0	0	0.9602917358265801	1.0
bitcoin 	indeed, it'll lead to people creating more UTXOs. It is in no way good for Bitcoin.	el33th4xor	1	0	1488302082	836625686592806912	https://twitter.com/el33th4xor/status/836625686592806912				1	0.24	1	0.9602917358265801	1.0
bitcoin 	"also, you missed the point: trolls who'd normally scream about ""an attack on Bitcoin"" are unusually silent about this attack."	el33th4xor	0	0	1488298748	836611704695881728	https://twitter.com/el33th4xor/status/836611704695881728				1	0.88	-1	0.9602917358265801	1.0
bitcoin 	ah, so the claim is that Bitcoin can tolerate a larger Byzantine fraction than PoS? Except for selfish mining :-)	el33th4xor	3	0	1488298365	836610099791577088	https://twitter.com/el33th4xor/status/836610099791577088				1	0.10	-1	0.9602917358265801	1.0
bitcoin 	Is Bitcoin Safe? Experts Pick Sides https://wallethub.com/blog/is-bitcoin-safe/32920/ … via @ WalletHub	el33th4xor	6	3	1488298048	836608769345769472	https://twitter.com/el33th4xor/status/836608769345769472			@	1	0.22	1	0.9602917358265801	1.0
bitcoin 	Interesting, stocks go higher. Bond yields lower. Gold and bitcoin rally. Something has to give here. # Trumps blustering speech tonight.	GerberKawasaki	8	4	1488292773	836586643314237440	https://twitter.com/GerberKawasaki/status/836586643314237440		#		1	0.02	1	0.9602917358265801	1.0
bitcoin 	# stocks start the morning lower. Very little movement. Except target going down a ton. Retail is just crappy. $ tgt gold and bitcoin higher.	GerberKawasaki	7	0	1488292708	836586371762405376	https://twitter.com/GerberKawasaki/status/836586371762405376		#		1	0.17	-1	0.9602917358265801	1.0
ethereum 	Big Corporates Unite for Launch of Enterprise Ethereum Alliance http://bit.ly/2m2aUrK # Blockchain # FinTech @ ConsenSysLLCpic.twitter.com/NMBNAV8QFn	obussmann	18	16	1488281732	836540335987752960	https://twitter.com/obussmann/status/836540335987752960		# #	@	1	0	0	0.9602917358265801	1.0
ethereum 	blog updated to reflect thishttp://thefinanser.com/2017/02/r3-acquire-ethereum-59-million.html/ …	Chris_Skinner	2	1	1488280152	836533706214998016	https://twitter.com/Chris_Skinner/status/836533706214998016				0	0	0	0.9602917358265801	1.0
ethereum 	R3 to acquire Ethereum for $59 million via Chris Skinner's blog - I mentioned in my FinTech Wave ...http://tinyurl.com/zgthzsp	Chris_Skinner	6	3	1488272845	836503057877856256	https://twitter.com/Chris_Skinner/status/836503057877856256				1	0	0	0.9602917358265801	1.0
ethereum 	R3 to acquire Ethereum for $59 million - I mentioned in my FinTech Wave that blockchain has entered the trough of... http://fb.me/7ArdVxK6B	Chris_Skinner	8	12	1488271261	836496415547281408	https://twitter.com/Chris_Skinner/status/836496415547281408				1	0	0	0.9602917358265801	1.0
bitcoin 	Making Bitcoin Hack Proof? No Point Says John McAfee <- interesting. Are we making cars to be carried by horses?https://cointelegraph.com/news/making-bitcoin-hack-proof-no-point-says-john-mcafee …	Chris_Skinner	1	3	1488262603	836460102932627456	https://twitter.com/Chris_Skinner/status/836460102932627456				1	0.03	1	0.9602917358265801	1.0
bitcoin ethereum 	The Most Comprehensive Digital Wallet Guide: http://bit.ly/2myFGGB # Bitcoin # Ethereumpic.twitter.com/fcva8nWqez	davidbrear	0	0	1488263041	836461938808881152	https://twitter.com/davidbrear/status/836461938808881152		# #		1	0.32	1	0.9602917358265801	1.0
ethereum 	for me $ ETH is one of the least interesting things about ethereum which I find incredibly compelling.	sytaylor	4	0	1488320423	836702617518616576	https://twitter.com/sytaylor/status/836702617518616576				1	0.02	-1	0.9602917358265801	1.0
bitcoin 	Seymour B.V. Launches http://AdmiralSpot.com  Bitcoin Casino http://www.newsbtc.com/2017/02/27/seymour-b-v-launches-admiralspot-com-modern-fully-regulated-bitcoin-casino/ … cc: @ RebeccaLiggero	jonmatonis	3	7	1488280906	836536868439150593	https://twitter.com/jonmatonis/status/836536868439150593			@	1	0	0	0.9602917358265801	1.0
bitcoin 	Hawaii DFI Commissioner Iris Ikeda Catalani Takes Stance Leading To Closure of Coinbase Customer Accounts https://blog.coinbase.com/how-bad-policy-harms-coinbase-customers-in-hawaii-ac9970d49b34#.e38guev93 … # bitcoin	jonmatonis	2	0	1488276276	836517450342608896	https://twitter.com/jonmatonis/status/836517450342608896		# #		1	0	0	0.9602917358265801	1.0
ethereum 	". @ Ragnarly Not really: ""The goal of Enterprise Ethereum Alliance is to research and develop standards and reference architectures"""	jgarzik	11	1	1488304293	836634962887589889	https://twitter.com/jgarzik/status/836634962887589889			@	0	0	0	0.9602917358265801	1.0
bitcoin 	Cryptocurrency industry collaborates to create awareness on Bitcoin trade http://www.india.com/news/agencies/cryptocurrency-industry-collaborates-to-create-awareness-on-bitcoin-trade-1877117/ …pic.twitter.com/4yLxkKmhIH	SunnyStartups	2	1	1488296581	836602616629116928	https://twitter.com/SunnyStartups/status/836602616629116928				1	0.27	1	0.9602917358265801	1.0
bitcoin 	Bitcoin startups come together to regulate India's cryptocurrency market: http://techcircle.vccircle.com/2017/02/27/bitcoin-startups-come-together-to-regulate-indias-cryptocurrency-market/ …pic.twitter.com/vL8fy9SqCu	SunnyStartups	2	1	1488278221	836525608817557504	https://twitter.com/SunnyStartups/status/836525608817557504				1	0	0	0.9602917358265801	1.0
ethereum 	Business Giants to Announce Creation of a Computing System Based on # Ethereum https://nyti.ms/2lNBaWf # blockchain	Anne_Connelly	0	2	1488256932	836436316346789889	https://twitter.com/Anne_Connelly/status/836436316346789889		# #		1	0.27	1	0.9602917358265801	1.0
ethereum 	Business Giants to Announce Creation of a Computing System Based on Ethereum https://nyti.ms/2lNBaWf	Anne_Connelly	2	2	1488253934	836423742985228288	https://twitter.com/Anne_Connelly/status/836423742985228288				1	0.27	1	0.9602917358265801	1.0
ethereum 	Big corporates have teamed up to launch Enterprise # Ethereum Alliance. # blockchainhttps://mobile-reuters-com.cdn.ampproject.org/c/mobile.reuters.com/article/amp/idUSKBN1662K7 …	DeanDemellweek	3	3	1488292165	836584094377132034	https://twitter.com/DeanDemellweek/status/836584094377132034		# #		1	0	0	0.9602917358265801	1.0
bitcoin 	"Dogma: ""Doing X is an attack on Bitcoin!"" Discourse: ""I disagree with doing X because my vision for Bitcoin is Y."""	lopp	46	5	1488321643	836707734804385792	https://twitter.com/lopp/status/836707734804385792				1	0.34	-1	0.9602917358265801	1.0
bitcoin 	The dogma built up by various schools of thought in Bitcoin has led quite a few people to start confusing opinions with facts.	lopp	13	4	1488297791	836607690243735554	https://twitter.com/lopp/status/836607690243735554				1	0.23	-1	0.9602917358265801	1.0
bitcoin 	Compare and contrast two very different approaches to evaluating Bitcoin protocol changes.pic.twitter.com/qsa3WZLx7W	lopp	11	5	1488294515	836593948235821058	https://twitter.com/lopp/status/836593948235821058				1	0	0	0.9602917358265801	1.0
bitcoin 	Bitcoin is terrible for traditional innovation; permissionless innovation is much more challenging. Hopefully that will change.	lopp	0	1	1488292467	836585361010733056	https://twitter.com/lopp/status/836585361010733056				1	0.43	1	0.9602917358265801	1.0
bitcoin 	Excited to host Dr. Alessandra Scafuro, TumbleBit researcher, next Tuesday at @ TriangleBitcoin!https://www.meetup.com/Triangle-Bitcoin-Business-Meetup/events/237716764/ …	lopp	3	3	1488292112	836583872372539393	https://twitter.com/lopp/status/836583872372539393			@	1	0.20	1	0.9602917358265801	1.0
bitcoin 	# Bitcoin referral giveaway: 1. RT 2. Sign Up http://evolvemarkets.co  3. Make 1 Trade 4. DM Live Login ID Winner gets 0.05 # btc on 31-3-17!pic.twitter.com/0nljrCvUb5	onemanatatime	2	1	1488321838	836708550801948672	https://twitter.com/onemanatatime/status/836708550801948672		# #		1	0.12	1	0.9602917358265801	1.0
bitcoin 	You know it's almost time. $ LSK # capitulation https://bitcointalk.org/index.php?topic=1346646.msg18009451#msg18009451 …pic.twitter.com/O5CvnOzHNr	onemanatatime	20	5	1488287092	836562815154450438	https://twitter.com/onemanatatime/status/836562815154450438		# #msg18009451		-1	0	0	0.9602917358265801	1.0
bitcoin 	idk, not in it but just saying. its always pumped with bitcoin on the parabolic. this time shouldn't be different	onemanatatime	1	0	1488247545	836396945023213568	https://twitter.com/onemanatatime/status/836396945023213568				1	0.02	-1	0.9602917358265801	1.0
bitcoin 	BTC/XAU made a new ATH today. All systems good to go! # Bitcoin # Goldpic.twitter.com/T2nPImKgYl	onemanatatime	4	2	1488243337	836379293248716801	https://twitter.com/onemanatatime/status/836379293248716801		# #		1	0.16	1	0.9602917358265801	1.0
bitcoin 	There shall be no dips. # Bitcoin	onemanatatime	5	0	1488242763	836376886997463040	https://twitter.com/onemanatatime/status/836376886997463040		#		1	0.15	-1	0.9602917358265801	1.0
bitcoin ethereum 	"""are uniting to build business-ready versions of the software behind Ethereum"" That says it all basically. $ ETH. # Bitcoin flashbacks"	WhalePanda	7	4	1488314503	836677786672693250	https://twitter.com/WhalePanda/status/836677786672693250		#		1	0	0	0.9602917358265801	1.0
bitcoin ethereum 	Newsflash: They're not using $ ETH. They are using their own private blockchain. # Bitcoin vs Blockchain all overhttp://fortune.com/2017/02/28/ethereum-jpmorgan-microsoft-alliance/ …	WhalePanda	33	20	1488314027	836675790276284416	https://twitter.com/WhalePanda/status/836675790276284416		#		1	0	0	0.9602917358265801	1.0
bitcoin 	it definitely feels a lot longer. I actually heard about Bitcoin back in 2011 but thought it was a ponzi/hyip... lol	WhalePanda	2	1	1488291259	836580291657535488	https://twitter.com/WhalePanda/status/836580291657535488				1	0.49	1	0.9602917358265801	1.0
bitcoin 	My final # Bitcoin block size compilation post.https://medium.com/@WhalePanda/my-final-block-size-compilation-post-1a2dda6350c0#.u5shq42ni …	WhalePanda	74	45	1488287450	836564317587787778	https://twitter.com/WhalePanda/status/836564317587787778		# #	@WhalePanda	1	0.22	-1	0.9602917358265801	1.0
bitcoin ethereum 	4/ there is plenty of space for # Bitcoin & # Ethereum in a digital & decentralized , and I think we'll find the two work better together	cburniske	8	1	1488320187	836701624785588224	https://twitter.com/cburniske/status/836701624785588224		# #		1	0.44	1	0.9602917358265801	1.0
ethereum 	"1/ Biggest takeaway from @ EntEthAlliance launch today: # Ethereum is curating an extremely strong ""intellectual-network-effect""pic.twitter.com/ujPmsdH3uH"	cburniske	46	27	1488319941	836700593523675139	https://twitter.com/cburniske/status/836700593523675139		#	@	1	0.56	1	0.9602917358265801	1.0
ethereum 	3/ I would argue that in time, many of these implementations will interface, or in part run upon, # Ethereum's public # blockchain	cburniske	4	1	1488315037	836680025026007041	https://twitter.com/cburniske/status/836680025026007041		# #		1	0.34	-1	0.9602917358265801	1.0
ethereum 	1/ True... for now. Lots of the talk today has been around reasons to shift to # Ethereum's public # blockchain, which would require $ ETH..https://twitter.com/ragnarly/status/836631557536264193 …	cburniske	6	4	1488314921	836679540495822848	https://twitter.com/cburniske/status/836679540495822848		# #		1	0	0	0.9602917358265801	1.0
ethereum 	B/w this version & one other of # Ethereum's Solidity, 10K+ developers on @ Microsoft's # VisualStudio have downloaded the software to playpic.twitter.com/oOlqqLhfdL	cburniske	9	4	1488307343	836647753690275840	https://twitter.com/cburniske/status/836647753690275840		# #	@	1	0	0	0.9602917358265801	1.0
ethereum 	3/ but private implementations don't actually use # Ethereum'a native token, which would mean the $ ETH pop is a speculative one	cburniske	0	0	1488292195	836584220654989312	https://twitter.com/cburniske/status/836584220654989312		#		-1	0.15	1	0.9602917358265801	1.0
ethereum 	2/ Private blockchains drive interest & understanding around # Ethereum, which is undeniably a good thing long term...	cburniske	0	0	1488292147	836584019911446528	https://twitter.com/cburniske/status/836584019911446528		#		1	0.71	1	0.9602917358265801	1.0
ethereum 	1/ Packed house 4 # EntEthAlliance. thing I'll be for is use of # Ethereum's public # blockchain, as that drives the utility value of $ ETH.	cburniske	8	2	1488291999	836583398688845825	https://twitter.com/cburniske/status/836583398688845825		# # #		1	0.17	1	0.9602917358265801	1.0
bitcoin 	# Bitcoin's most precious resource of all.https://twitter.com/muneeb/status/836422458269827072 …	cburniske	7	3	1488283323	836547005946150912	https://twitter.com/cburniske/status/836547005946150912		#		1	0.31	1	0.9602917358265801	1.0
ethereum 	Excited 2 learn more about these metrics from @ ConsenSysLLC & @ ethereumproject Enterprise Alliance launch tomorrow! http://arkinv.st/2lPiung pic.twitter.com/zGl1SvmAGi	cburniske	4	0	1488242341	836375116502138880	https://twitter.com/cburniske/status/836375116502138880			@ @	1	0.20	1	0.9602917358265801	1.0
bitcoin 	"Lots of juicy thoughts from @ StanfordBiz on "" # Bitcoin Pricing, Adoption, and Usage."" http://arkinv.st/2m3Tpb4  thx 4 the tip @ BKBrianKelly!pic.twitter.com/RUOVfXWQol"	cburniske	9	1	1488238750	836360053380812800	https://twitter.com/cburniske/status/836360053380812800		#	@ @	1	0.21	1	0.9602917358265801	1.0
