currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"MT @ dan_pantera Beneath all the ""hype cycle"" talk, # bitcoin delivers consistent exponential growth year in, year outpic.twitter.com/BhBSNbR8VP"	BitcoinByte	3	2	1465969038	742954112640286720	https://twitter.com/BitcoinByte/status/742954112640286720		#	@	1	0.38	1	0.9057578534031414	1.0
bitcoin 	MT @ BitcoinMagazine @ RubixByDeloitte Launches Custom # Blockchain Solution RubixCore # fintech http://btcm.ag/rubix pic.twitter.com/w4iGgHTwme	BitcoinByte	2	3	1465968001	742949764870897664	https://twitter.com/BitcoinByte/status/742949764870897664		# #	@ @	1	0.32	1	0.9057578534031414	1.0
ethereum 	RT @ bravenewcoin The # DAO promises to enable new # business models that have yet to be conceived. http://ow.ly/qcl9300eIpz # ethereum	BitcoinByte	0	0	1465967035	742945710153322496	https://twitter.com/BitcoinByte/status/742945710153322496		# # #	@	1	0.19	1	0.9057578534031414	1.0
bitcoin 	The chart shows inconsistent non-exponential growthhttps://twitter.com/bitcoinbyte/status/742954112640286720 …	dgwbirch	1	0	1465976678	742986155327643650	https://twitter.com/dgwbirch/status/742986155327643650				0	0.38	1	0.9057578534031414	1.0
bitcoin 	Honestly if my @ thenutmegteam account had had bitcoin and gold I'd happily choose to hedge there because # Brexit	sytaylor	6	2	1466013719	743141518228217856	https://twitter.com/sytaylor/status/743141518228217856		#	@	1	0.77	1	0.9057578534031414	1.0
bitcoin 	How banks learned to stop worrying & love the blockchain: http://www.fastcompany.com/3059425/how-banks-learned-to-stop-worrying-and-love-the-blockchain-bitcoins-underlying-tech … by @ smelendez via @ FastCompany /	sytaylor	12	10	1465987372	743031012247142400	https://twitter.com/sytaylor/status/743031012247142400			@ @	1	0.15	1	0.9057578534031414	1.0
bitcoin 	"Permissionless P2P digital cash is the ""killer app"" for me. Central bank money is bland to me. # bitcoin"	jonmatonis	6	7	1466012373	743135873277931521	https://twitter.com/jonmatonis/status/743135873277931521		#		1	0.22	-1	0.9057578534031414	1.0
bitcoin 	Token-only limits your maximum total customer reach quite dramatically (even in # bitcoin's case)	jgarzik	0	0	1466003207	743097428228722688	https://twitter.com/jgarzik/status/743097428228722688		#		1	0.03	1	0.9057578534031414	1.0
bitcoin 	What is the 'Halving'? A Primer to Bitcoin's Big Mining Change - CoinDeskhttp://www.coindesk.com/making-sense-bitcoins-halving/?utm_source=CoinDesk+subscribers&utm_campaign=a8e8000be2-EMAIL_RSS_CAMPAIGNT2&utm_medium=email&utm_term=0_74abb9e6ab-a8e8000be2-79181329 …	SunnyStartups	1	2	1465968246	742950790071996416	https://twitter.com/SunnyStartups/status/742950790071996416				1	0	0	0.9057578534031414	1.0
bitcoin 	Bitcoin just passed Twitter's market cap: http://www.google.com/finance?cid=32086821185414 …	SunnyStartups	0	0	1465952344	742884094820896769	https://twitter.com/SunnyStartups/status/742884094820896769				1	0	0	0.9057578534031414	1.0
bitcoin 	Bitcoin Matrix https://i.imgur.com/gE8hDnY.jpg	SunnyStartups	1	5	1465942866	742844340066734081	https://twitter.com/SunnyStartups/status/742844340066734081				1	0	0	0.973989846806137	1.0
ethereum 	Anybody know if booking details have been released for # Ethereum # Devcon2 yet? Could be THE # Blockchain event of the year!	gpn01	0	0	1465996058	743067444332355584	https://twitter.com/gpn01/status/743067444332355584		# # #		1	0	0	0.9057578534031414	1.0
bitcoin 	# BITCOIN in major bull trend. Great defense against paper currency and incompetent central bankspic.twitter.com/itixIE2Q0W	PeterLBrandt	116	101	1465998715	743078585213157377	https://twitter.com/PeterLBrandt/status/743078585213157377		#		1	0.18	1	0.9057578534031414	1.0
bitcoin 	2) The 3 red clusters picture above are: https://tradeblock.com/bitcoin/tx/fefd2f68f2782ede23a1a3e80ef309915554b4a0704041bd7a1fc2ce7e7cd54b … https://tradeblock.com/bitcoin/tx/8b5f209c011160937ed96b621f25b1968d01a744971e1bf387f87b197acd84ce … https://tradeblock.com/bitcoin/tx/c7f72a63a21560909eb1e3e6a0ea390970f0ef3b440c4331526448aa6b6d510a … All mined by @ YourBTCC	lopp	5	2	1466022697	743179173477285888	https://twitter.com/lopp/status/743179173477285888			@	0	0	0	0.9057578534031414	1.0
ripple 	1.68% of all BTC value is unconfirmed - about 10% of daily txn volume. At what point does this have a ripple effect?pic.twitter.com/cOpzScx7cb	lopp	42	32	1466000062	743084237394481152	https://twitter.com/lopp/status/743084237394481152				1	0.11	1	0.9057578534031414	1.0
bitcoin 	"""Bitcoin fees are like a 7c toll bridge, but half the drivers are throwing a quarter as they drive past.""https://twitter.com/rusty_twit/status/742915346126888960 …"	lopp	17	8	1465991636	743048895941468160	https://twitter.com/lopp/status/743048895941468160				1	0.10	1	0.9057578534031414	1.0
bitcoin 	# Trading # bitcoin $ BTChttp://cryptohustle.com/3-easy-steps-to-start-trading-bitcoin …	CryptoHustle	5	0	1465958315	742909139060465664	https://twitter.com/CryptoHustle/status/742909139060465664		# #		1	0	0	0.9057578534031414	1.0
