currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	What if this is the situation? Decoy: Places items for sale online, accepts Bitcoin as payment. Customer: Places order. Sends BTC. Decoy: With no intention of selling merchandise, the BTC is now held for ransom. The goal all along has been to KYC/AML existing crypto holders.	haydentiff	2	1	1525961860	994582246781833219	https://twitter.com/haydentiff/status/994582246781833219				1	0.00	1	0.9296265483403547	-1.0
bitcoin 	They’re accepting Bitcoin under false pretenses and holding it ransom for KYC/AML.	haydentiff	41	14	1525930519	994450794022924288	https://twitter.com/haydentiff/status/994450794022924288				1	0.38	1	0.9296265483403547	-1.0
bitcoin 	I wish this was just a customer service issue. I hope every Bitcoin & crypto user sees what’s going on here.	haydentiff	3	0	1525928485	994442260401049600	https://twitter.com/haydentiff/status/994442260401049600				1	0.42	1	0.9296265483403547	-1.0
bitcoin 	And it’s worth noting that @ Coinbase has been seemingly helpful so far. @ Overstock, not so much. # Bitcoinhttps://twitter.com/haydentiff/status/994425100182212609 …	haydentiff	10	1	1525924509	994425583244337152	https://twitter.com/haydentiff/status/994425583244337152		#	@ @	1	0.19	1	0.9296265483403547	-1.0
bitcoin 	Does this mean you won’t be filling my order? I placed an order with YOU and sent # Bitcoin to YOU. YOU have my phone #, email address & physical address. Why haven’t YOU contacted me? Am I to assume that @ Overstock doesn’t actually fill orders but merely forwards $$ to Coinbase?https://twitter.com/overstock_help/status/993642797822459904 …	haydentiff	54	17	1525924394	994425100182212609	https://twitter.com/haydentiff/status/994425100182212609		# #	@	1	0	0	0.9296265483403547	-1.0
bitcoin 	Announcing scholarships for Programming Blockchain Toronto! May 28-29. Great way to get into Bitcoin programming https://docs.google.com/forms/d/1FjSLZFXcjOdMovWlHsf49HRxJskyTK2N9cJnVxI9alQ/edit …pic.twitter.com/MitHt51HWP	jimmysong	66	40	1525961144	994579241500139520	https://twitter.com/jimmysong/status/994579241500139520				1	0.21	1	0.9296265483403547	-1.0
bitcoin 	The real friend is Bitcoin who's made us wealthy. Not just in money, but in knowledge, maturity, truth and wisdom.https://twitter.com/lopp/status/994565598418997248 …	jimmysong	506	70	1525960616	994577029403209729	https://twitter.com/jimmysong/status/994577029403209729				1	0.50	1	0.9296265483403547	-1.0
bitcoin 	Amazon Patents Orwellian Tech Allowing Police To Track Bitcoin Transactions http://dlvr.it/QSPx8n pic.twitter.com/0GNd3kNj8Q	DollarVigilante	33	22	1525965738	994598509486653445	https://twitter.com/DollarVigilante/status/994598509486653445				1	0.18	1	0.9296265483403547	-1.0
bitcoin 	Data Factories, # Bitcoin Hoarders and LeBronhttps://www.bloomberg.com/view/articles/2018-05-10/ritholtz-s-reads-data-factories-bitcoin-hoarders-and-lebron …	dinisguarda	3	3	1525956869	994561310498045952	https://twitter.com/dinisguarda/status/994561310498045952		#		1	0	0	0.9296265483403547	-1.0
bitcoin 	The Wealthy Are Hoarding $10 Billion of # Bitcoin in Bunkershttps://www.bloomberg.com/news/articles/2018-05-09/bunkers-for-the-wealthy-are-said-to-hoard-10-billion-of-bitcoin …	dinisguarda	2	5	1525932125	994457528489590784	https://twitter.com/dinisguarda/status/994457528489590784		#		1	0.36	1	0.9296265483403547	-1.0
bitcoin 	@ CansoyGurocak @ AwolfEc @ BitcoinLoveSong - # ShoutOutWednesday :) to my top engaged members, you're awesome!	dinisguarda	1	0	1525906586	994350409853603840	https://twitter.com/dinisguarda/status/994350409853603840		#	@ @ @	1	0.90	1	0.9698507591060923	-1.0
bitcoin 	What? # crypto # bitcoin # fintechhttps://twitter.com/nic__carter/status/994584481058230273 …	sbmeunier	3	1	1525972402	994626461989556224	https://twitter.com/sbmeunier/status/994626461989556224		# # #		1	0	0	0.9296265483403547	-1.0
ethereum 	Wow @ Google @ ethereum @ ConsenSys # TokenizeTheWorld @ seandotau @ APomplianohttps://twitter.com/KavitaGupta19/status/994358790463131648 …	thomaspower	4	0	1525960800	994577798449819649	https://twitter.com/thomaspower/status/994577798449819649		#	@ @ @ @ @	0	0.59	1	0.9296265483403547	-1.0
bitcoin 	Wealthy Are Hoarding $10 Billion of Bitcoin in Bunkers https://www.bloomberg.com/news/articles/2018-05-09/bunkers-for-the-wealthy-are-said-to-hoard-10-billion-of-bitcoin … via @ business on @ refindcom	thomaspower	2	0	1525950716	994535504254328833	https://twitter.com/thomaspower/status/994535504254328833			@ @	1	0.36	1	0.9296265483403547	-1.0
bitcoin 	Well. We got into that internet of money thing. Many don’t believe the algorithm behind # bitcoin being legit. But with banks so ripe for disruption. Hard to ignore crypto.	GerberKawasaki	1	0	1525979208	994655006501453825	https://twitter.com/GerberKawasaki/status/994655006501453825		#		1	0.12	-1	0.9296265483403547	-1.0
ripple 	Ripple Releases Q1 2018 Market Report - XRP Market Share Increaseshttps://buff.ly/2qWM3GC	obussmann	2	0	1525977664	994648532006178818	https://twitter.com/obussmann/status/994648532006178818				0	0.30	1	0.9296265483403547	-1.0
bitcoin 	Early investor in Tesla, Skype and Hotmail says bitcoin will be bigger than all those combined https://buff.ly/2FaA1ON pic.twitter.com/N1hBMWTeQd	obussmann	3	2	1525960322	994575796105809920	https://twitter.com/obussmann/status/994575796105809920				1	0	0	0.9296265483403547	-1.0
bitcoin 	The Wealthy Are Hoarding $10 Billion of Bitcoin in Bunkers https://buff.ly/2K6Lp14  “we believe Bitcoin won’t reach the mainstream if people have to hold their own private keys” <- Michael Cohen should have had Novartis send him Bitcoin	dgwbirch	5	6	1525969083	994612540993949699	https://twitter.com/dgwbirch/status/994612540993949699				1	0.38	1	0.9296265483403547	-1.0
bitcoin 	I’ll be criticized for tweeting this link:https://bitcoincore.org/en/2015/12/23/capacity-increases-faq/#roadmap-dates …	gavinandresen	273	78	1525966470	994601582380703744	https://twitter.com/gavinandresen/status/994601582380703744		#roadmap		0	0.36	-1	0.9296265483403547	-1.0
ethereum 	Ethereum ‘Stakeholders’ Meet To Discuss Governance, Without Vitalik Buterin’s Involvementhttp://flip.it/JBCHLn	billatnapier	1	1	1525970827	994619857684647937	https://twitter.com/billatnapier/status/994619857684647937				1	0	0	0.9296265483403547	-1.0
ethereum 	First Version of Ethereum’s Casper Is Open to Public Auditinghttps://altcointoday.com/first-version-of-ethereums-casper-is-open-to-public-auditing/ …	billatnapier	0	0	1525970795	994619722334392320	https://twitter.com/billatnapier/status/994619722334392320				1	0	0	0.9296265483403547	-1.0
bitcoin ethereum 	"""Charges of lacking transparency are equivalent to mortal sins in the cryptocurrency space.""https://news.bitcoin.com/ethereum-founder-responds-to-charges-of-insane-plutocratic-governance/ …"	billatnapier	0	0	1525950583	994534945854033920	https://twitter.com/billatnapier/status/994534945854033920				1	0.31	-1	0.9296265483403547	-1.0
bitcoin 	As of March 2018, I am no longer associated with nChain. No fallout with CSW. I just disagree with strategy of going all in for Bitcoin Cash. # NetworkEffect more important.	jonmatonis	109	31	1525935667	994472382973792257	https://twitter.com/jonmatonis/status/994472382973792257		#		1	0.18	-1	0.9296265483403547	-1.0
bitcoin 	its because you linked bitcoin. com - http://btc.com  is up and running for me	bitentrepreneur	1	0	1525989031	994696209821519873	https://twitter.com/bitentrepreneur/status/994696209821519873				1	0	0	0.9296265483403547	-1.0
bitcoin 	i do not work forhttp://bitcoin.com	bitentrepreneur	3	0	1525988621	994694489381003266	https://twitter.com/bitentrepreneur/status/994694489381003266				-1	0	0	0.9296265483403547	-1.0
bitcoin 	http://btc.com  and http://bitcoin.com  are two distinct wallets and companies	bitentrepreneur	2	0	1525988520	994694064330149889	https://twitter.com/bitentrepreneur/status/994694064330149889				0	0	0	0.9296265483403547	-1.0
bitcoin 	Scoop: Huawei is about to give Chinese users easier access to Bitcoin https://www.bloomberg.com/news/articles/2018-05-10/huawei-is-about-to-give-chinese-users-easier-access-to-bitcoin … via @ technology	CamiRusso	44	30	1525986259	994684582451609600	https://twitter.com/CamiRusso/status/994684582451609600			@	1	0.53	1	0.9296265483403547	-1.0
bitcoin 	"great article by @ balajis on how to quantify ""decentralization""https://twitter.com/Bitcoin/status/994521679282880512 …"	TonyGallippi	3	4	1525955062	994553733882236928	https://twitter.com/TonyGallippi/status/994553733882236928			@	1	0.62	1	0.9296265483403547	-1.0
bitcoin 	I’m surprised you still want me on given my specialist subject of # WengerOut is no longer relevant. Eighteen solid minutes on Bitcoin it is then!	robdgill	2	0	1525943089	994503516457717760	https://twitter.com/robdgill/status/994503516457717760		#		0	0.11	1	0.9296265483403547	-1.0
bitcoin 	Please do not forget to register your interest for the # Bitcoin Live Founding launch. >>> https://buff.ly/2HpA2Av  Also, I suggest you follow @ BitcoinLive1 to stay informed about the project.pic.twitter.com/zT3PdXlR9P	PeterLBrandt	42	4	1525966333	994601007345815552	https://twitter.com/PeterLBrandt/status/994601007345815552		#	@	1	0.36	1	0.9296265483403547	-1.0
bitcoin 	Some day the Bitcoin protocol will be so ossified that it will be silly to expend much effort discussing it and downright ridiculous to propose changing it. But until that day comes...pic.twitter.com/X3MLJObuyO	lopp	188	30	1525971919	994624435993960448	https://twitter.com/lopp/status/994624435993960448				1	0.17	-1	0.9296265483403547	-1.0
bitcoin 	The real Bitcoin is the friends we've made along the way.	lopp	2595	485	1525957891	994565598418997248	https://twitter.com/lopp/status/994565598418997248				1	0.48	1	0.9296265483403547	-1.0
bitcoin 	“The Government will introduce a limit of $10,000 for cash payments made to businesses for goods and services from 1 July 2019.”https://bitcoinist.com/australia-criminalizes-cash-10k-funding-blockchain-research/ …	CharlieShrem	126	65	1525983974	994675000589373444	https://twitter.com/CharlieShrem/status/994675000589373444				1	0	0	0.9296265483403547	-1.0
bitcoin 	"""I'll bey amount that makes you uncomfortable"" - Michael Jordan $100,000 bet, here are my terms: $250k vs $2.5k $ BTCUSD by next having. if one of them is hit, looses pays winner in # Bitcoin that day. If NOT then winner is who is closer on ""halving block"" Take it or Leave it!https://twitter.com/CarpeNoctom/status/994349127025811457 …"	ToneVays	234	25	1525974402	994634849649610752	https://twitter.com/ToneVays/status/994634849649610752		#		1	0.09	1	0.9296265483403547	-1.0
bitcoin 	Oh, and i forgot a critical point that @ LucidInvestment reminded me in the last show w/ @LeahWald1 4. Tax Implications - it means being an NYC resident, I would need Bitcoin to drop 80% & then buy perfect dip to make up for the Tax Loss. Think before you reply on why it's 80%	ToneVays	43	4	1525973928	994632863453794304	https://twitter.com/ToneVays/status/994632863453794304			@ @LeahWald1	1	0.08	-1	0.9296265483403547	-1.0
bitcoin 	"Oh boy, I gotta take this part back: "" @ novogratz & @ business $ BTCUSD Index "" - It's a NOT a # Bitcoin, it's an index of 30% of a legitimate assets and 70% Garbage/Scams... All respect lost for both @ novogratz for not knowing was a # Blockchain is."	ToneVays	23	1	1525966851	994603180834074624	https://twitter.com/ToneVays/status/994603180834074624		# #	@ @ @	1	0.36	1	0.9296265483403547	-1.0
bitcoin 	# Bitcoin Brief w/ @LeahWald1 @ jimmysong & @ giacomozucco to talk @ tylerwinklevoss & @ winklevoss exchange patents, # cryptokitties # Ebay, @ novogratz & @ business $ BTCUSD Index & @ canaanio goes legit via # IPO vs an # ICO Scam.https://www.youtube.com/watch?v=2c0CWmB30iw …	ToneVays	51	12	1525965345	994596864145096705	https://twitter.com/ToneVays/status/994596864145096705		# # # # #	@LeahWald1 @ @ @ @ @ @ @	1	0.29	-1	0.9296265483403547	-1.0
