currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ripple 	In Bitcoin, nothing prevents miners from censoring transactions. The same is not true for Ripple.	haydentiff	0	0	1503983795	902399559720202240	https://twitter.com/haydentiff/status/902399559720202240				1	0.19	-1	0.9963828885817073	-1.0
bitcoin 	This was a good paper re: Bitcoin centralizationhttps://policyreview.info/articles/analysis/invisible-politics-bitcoin-governance-crisis-decentralised-infrastructure …	haydentiff	0	1	1503983034	902396369398370305	https://twitter.com/haydentiff/status/902396369398370305				1	0.44	1	0.9963828885817073	-1.0
ripple 	Because Ripple doesn't use PoW, the ledger is more immutable. Nothing (like a 51% attack) can ever reverse it.	haydentiff	7	3	1503982152	902392667107188736	https://twitter.com/haydentiff/status/902392667107188736				1	0	0	0.9963828885817073	-1.0
bitcoin ripple 	Fortunately, Ripple is helping with Lightning as well:https://www.coindesk.com/lightning-bank-ledgers-bitfury-ripple-demo-new-twist-bitcoin-tech/ …	haydentiff	3	0	1503981668	902390637034700801	https://twitter.com/haydentiff/status/902390637034700801				1	0.51	1	0.9963828885817073	-1.0
bitcoin 	Centralize Bitcoin to a single satellite operator under Blockstream's control?	haydentiff	1	0	1503978763	902378454112497664	https://twitter.com/haydentiff/status/902378454112497664				1	0	0	0.9963828885817073	-1.0
bitcoin 	YOU read more. Current nodes are at risk of routing attacks. 3 ISPs can see 60% of all Bitcoin traffic. Worry about that.	haydentiff	2	0	1503978204	902376107558699011	https://twitter.com/haydentiff/status/902376107558699011				1	0.26	-1	0.9963828885817073	-1.0
bitcoin 	Take a look at this:https://chrispacia.wordpress.com/2017/06/09/bitcoin-cannot-be-only-a-store-of-value/amp/ …	haydentiff	6	3	1503974089	902358851030319105	https://twitter.com/haydentiff/status/902358851030319105				1	0	0	0.9963828885817073	-1.0
bitcoin 	I'm rooting for # BitcoinCash. (XRP isn't consumer-friendly, as of now.)	haydentiff	12	2	1503967060	902329367295963137	https://twitter.com/haydentiff/status/902329367295963137		#		1	0	0	0.9963828885817073	-1.0
bitcoin ripple 	I get that you're excited about 2nd layer solutions. I'm happy that Ripple & Interledger will provide this for you.https://www.coindesk.com/lightning-bank-ledgers-bitfury-ripple-demo-new-twist-bitcoin-tech/ …	haydentiff	4	1	1503966068	902325208962486272	https://twitter.com/haydentiff/status/902325208962486272				1	0.35	1	0.9963828885817073	-1.0
bitcoin 	I had what I wanted in 2012, 2013, 2014, 2015, and some of 2016. But 2017 requires second layer solutions, unless you use # Bitcoincash.	haydentiff	3	0	1503965247	902321762355953664	https://twitter.com/haydentiff/status/902321762355953664		#		-1	0.09	1	0.9963828885817073	-1.0
bitcoin 	I can't afford Bitcoin transaction fees but I can afford # BitcoinCash transaction fees.	haydentiff	7	3	1503964138	902317111061688321	https://twitter.com/haydentiff/status/902317111061688321		#		1	0	0	0.9963828885817073	-1.0
bitcoin 	I don't hate # Bitcoin. I'm disappointed that the fees exclude 71% of the world's population from using it.https://twitter.com/stewartwebb12/status/902311804994338816 …	haydentiff	133	43	1503963015	902312401441316865	https://twitter.com/haydentiff/status/902312401441316865		#		-1	0.05	-1	0.9963828885817073	-1.0
bitcoin 	I don't know what gave you this impression. I don't hate # BitcoinCash. I am very supportive of it.https://twitter.com/stewartwebb12/status/902307628616867840 …	haydentiff	11	0	1503962830	902311627860709376	https://twitter.com/haydentiff/status/902311627860709376		#		-1	0.27	1	0.9963828885817073	-1.0
bitcoin 	But basically no dependable/robust secure code came out of ICO/alt funds (with a few exceptions). Capital efficiency 100x worse than Bitcoin	adam3us	21	1	1504021338	902557025321664513	https://twitter.com/adam3us/status/902557025321664513				1	0.05	-1	0.9963828885817073	-1.0
bitcoin 	A Brief History of # Blockchain. So much more than # bitcoin http://j.mp/2mzpeoS # fintech # business # future # data	WarrenWhitlock	10	10	1504023710	902566976538664960	https://twitter.com/WarrenWhitlock/status/902566976538664960		# # # # # #		1	0	0	0.9963828885817073	-1.0
bitcoin 	Bitcoin was just the beginning. There's much more coming from # blockchain # technologyhttps://twitter.com/jonnyfry175/status/902449184221134848 …	WarrenWhitlock	8	5	1504018628	902545660003495936	https://twitter.com/WarrenWhitlock/status/902545660003495936		# #		1	0	0	0.9963828885817073	-1.0
bitcoin 	A Brief History of # Blockchain. So much more than # bitcoin http://j.mp/2mzpeoS # fintech # business # future # data	WarrenWhitlock	22	17	1503987708	902415973290057728	https://twitter.com/WarrenWhitlock/status/902415973290057728		# # # # # #		1	0	0	0.9963828885817073	-1.0
bitcoin 	Mining BTC/BCH: Past, Present and Future -https://bitcointechtalk.com/mining-btc-bch-past-present-and-future-e9432315aa47 …	jimmysong	87	40	1503957714	902290167955894272	https://twitter.com/jimmysong/status/902290167955894272				1	0	0	0.9542505444423655	1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/ffME67m1Ke	DollarVigilante	6	96	1504027167	902581474439856129	https://twitter.com/DollarVigilante/status/902581474439856129		# # #		1	0	0	0.9963828885817073	-1.0
bitcoin 	WannaCry Ransomware Virus Is a Globalist False Flag Attack On Bitcoin. # Bitcoin # Wannacry # NSA https://dollarvigilante.com/blog/2017/05/17/wannacry-ransomware-virus-is-a-globalist-false-flag-attack-on-bitcoin.html …pic.twitter.com/Vat89waxKq	DollarVigilante	10	126	1504022904	902563596105793536	https://twitter.com/DollarVigilante/status/902563596105793536		# # #		1	0.24	-1	0.9963828885817073	-1.0
bitcoin 	IRS wants your # Bitcoin information. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/qHRQXd7PL0	DollarVigilante	3	102	1504017635	902541495374372866	https://twitter.com/DollarVigilante/status/902541495374372866		#		1	0	0	0.9963828885817073	-1.0
bitcoin 	Hospital Bill in 2025. # Bitcoin # Dollar Our Newsletter--> https://dollarvigilante.com/subscribe?cfid=179 …pic.twitter.com/uXrufg9X27	DollarVigilante	27	112	1504016736	902537724393029636	https://twitter.com/DollarVigilante/status/902537724393029636		# #		1	0	0	0.9963828885817073	-1.0
ethereum 	TenX Joins # Ethereum Alliance # fintech # blockchain # payments @ tenxwallet https://www.finews.asia/finance/25378-singapore-firm-joins-ethereum-alliance …pic.twitter.com/GucdIvLMXL	sbmeunier	4	2	1504008309	902502380821995526	https://twitter.com/sbmeunier/status/902502380821995526		# # # #	@	1	0	0	0.9963828885817073	-1.0
bitcoin 	25,000 # bitcoin would buy 5 pizzas in 2010, today it's worth $100 million! # cryptocurrency # blockchain # fintech # payments # mobilewalletpic.twitter.com/WTIW8bxv1J	sbmeunier	28	35	1503989891	902425126490304513	https://twitter.com/sbmeunier/status/902425126490304513		# # # # # #		1	0.15	1	0.9963828885817073	-1.0
bitcoin 	25,000 # bitcoin would buy 5 pizzas in 2010, today it's worth $100 million! # cryptocurrency # blockchain # fintech # payments # mobilewalletpic.twitter.com/dg9ZkontV3	sbmeunier	19	23	1503981564	902390203209457664	https://twitter.com/sbmeunier/status/902390203209457664		# # # # # #		1	0.15	1	0.9963828885817073	-1.0
bitcoin 	Russian Regulator Wants to Keep Bitcoin Away from the Public https://www.cryptocoinsnews.com/?p=114438  via @ CryptoCoinsNews	thomaspower	4	2	1504034091	902610515838382080	https://twitter.com/thomaspower/status/902610515838382080			@	1	0	0	0.9963828885817073	-1.0
bitcoin 	Australian Regulators Reform Bitcoin Laws https://buff.ly/2vfiTn2 pic.twitter.com/VNqumzp0hj	obussmann	0	1	1504005661	902491273319370757	https://twitter.com/obussmann/status/902491273319370757				1	0	0	0.9963828885817073	-1.0
bitcoin 	I’m working on an ICO for carrying out an undertaking of great advantage, but nobody to know what it is. Who’s in? Send Bitcoin to…pic.twitter.com/9vv2kL5slS	dgwbirch	22	7	1503995449	902448438243184641	https://twitter.com/dgwbirch/status/902448438243184641				1	0.16	1	0.9963828885817073	-1.0
bitcoin 	Why # QuantumComputing's Threat To # Bitcoin And # Blockchain Is A Long Way Off https://www.forbes.com/sites/amycastor/2017/08/25/why-quantum-computings-threat-to-bitcoin-and-blockchain-is-a-long-way-off/#53daa7442882 … # DLT # fintech @ ipfconline1pic.twitter.com/YlAwbtLxAF	AntonioSelas	55	72	1503999135	902463899198382080	https://twitter.com/AntonioSelas/status/902463899198382080		# # # #53daa7442882 # #	@	1	0.53	-1	0.9963828885817073	-1.0
ethereum 	10/ And then extended into a p2p computing network (Ethereum, 2014).	FEhrsam	34	5	1504027797	902584118331883520	https://twitter.com/FEhrsam/status/902584118331883520				1	0	0	0.9963828885817073	-1.0
bitcoin 	9/ A p2p value transfer network (Bitcoin, 2008) was unlikely before porting the idea a centralized value transfer network (SWIFT, 1974).	FEhrsam	37	3	1504027715	902583772649897984	https://twitter.com/FEhrsam/status/902583772649897984				1	0.59	1	0.9963828885817073	-1.0
bitcoin 	Wake up & see who has been toxic for years, who has refused compromise for years, who views disagreement as a couphttp://spectrum.ieee.org/tech-talk/computing/networks/the-bitcoin-for-is-a-coup …	jgarzik	41	8	1503970229	902342661599895552	https://twitter.com/jgarzik/status/902342661599895552				1	0.57	-1	0.9963828885817073	-1.0
bitcoin 	"Eventually you will wake up and realize how coordinated, toxic behavior rests at the center of Bitcoin dev, dictating defn. of ""consensus"""	jgarzik	35	8	1503970002	902341707441811457	https://twitter.com/jgarzik/status/902341707441811457				1	0	0	0.9963828885817073	-1.0
bitcoin 	Hilarious. Bitcoin Core: Complains about other projects not being open; yet blocks & attacks those who disagree.pic.twitter.com/qR3ICJx7LL	jgarzik	143	49	1503961048	902304153195737089	https://twitter.com/jgarzik/status/902304153195737089				1	0.17	-1	0.9542505444423655	1.0
bitcoin 	Lucky me!!! Signed copy of Before Babylon, Beyond # Bitcoin by the one and only @ dgwbirch pic.twitter.com/LfSGhdmi9t	DianacBiggs	12	1	1504036957	902622537775022081	https://twitter.com/DianacBiggs/status/902622537775022081		#	@	1	0.28	1	0.9963828885817073	-1.0
bitcoin 	Familiar pattern for the umpteenth time. I could be wrong but it doesn't feel like # bitcoin wants to break out this time.pic.twitter.com/EB7AFnMSBJ	TonyGallippi	11	5	1503969914	902341340813504514	https://twitter.com/TonyGallippi/status/902341340813504514		#		-1	0.29	-1	0.9963828885817073	-1.0
bitcoin 	The Bitcoin Price Just Set a New All-Time High Above $4,700 http://bit.ly/2iFZQR2  via @ CoinDesk	katie_haun	2	0	1504027836	902584282576592897	https://twitter.com/katie_haun/status/902584282576592897			@	1	0	0	0.9963828885817073	-1.0
bitcoin ethereum 	Lots of reports coming in of long transaction confirmation delays on Ethereum. This is your opportunity, Bitcoin Cash supporters! pic.twitter.com/cEcpTOOkWn	lopp	65	10	1504037872	902626374820749312	https://twitter.com/lopp/status/902626374820749312				1	0.24	1	0.9963828885817073	-1.0
bitcoin 	Want to code? Any school w/ strong CS degree would be great. Then find interesting projects & contribute! Resources: http://lopp.net/bitcoin.html	lopp	2	0	1504037221	902623643628396550	https://twitter.com/lopp/status/902623643628396550				1	0.34	1	0.9963828885817073	-1.0
bitcoin 	# GOLD broke out strongly above multi-month resistance. Get in on the action & go up to 50x Long $ XAU w # Bitcoin on http://1BrokerBTC.co !pic.twitter.com/haqYuZ3WDg	onemanatatime	10	21	1503971267	902347014142255104	https://twitter.com/onemanatatime/status/902347014142255104		# #		1	0.09	-1	0.9963828885817073	-1.0
bitcoin 	I'm not even a developer but now I'm a BITCOIN CORE DEVELOPER!!! Yehhhh	CharlieShrem	13	1	1504030783	902596641764626434	https://twitter.com/CharlieShrem/status/902596641764626434				1	0	0	0.9963828885817073	-1.0
bitcoin 	A digital hedge for the digital world # bitcoinpic.twitter.com/jWlrMKajpm	CharlieShrem	212	108	1504016752	902537792164651008	https://twitter.com/CharlieShrem/status/902537792164651008		#		-1	0	0	0.9963828885817073	-1.0
ethereum 	Ethereum as well. The foundation and its devs run the show. How is this not stupid? (rhetorical question)	CharlieShrem	64	4	1504011054	902513892764602368	https://twitter.com/CharlieShrem/status/902513892764602368				0	0.17	1	0.9963828885817073	-1.0
ripple 	I'm sorry, but the fact that a crypto has an office where a central bank can visit is a problem.https://twitter.com/Ripple/status/902201846592184320 …	CharlieShrem	718	207	1504010871	902513122891759617	https://twitter.com/CharlieShrem/status/902513122891759617				1	0.29	-1	0.9963828885817073	-1.0
bitcoin 	Is Bitcoin the New Gold? https://www.thestreet.com/story/14285619/1/is-bitcoin-stealing-gold-s-safe-haven-status.html … via @ TheStreet	CharlieShrem	108	53	1503967234	902330099248353281	https://twitter.com/CharlieShrem/status/902330099248353281			@	1	0	0	0.9963828885817073	-1.0
bitcoin 	Most miners are mining Segwit transactions. Even @ ViaBTC in most blocks, except @ www_bw_com who hasn't mined a Segwit tx yet. # Bitcoin	WhalePanda	42	21	1504010074	902509782283816961	https://twitter.com/WhalePanda/status/902509782283816961		#	@ @	1	0.17	-1	0.9963828885817073	-1.0
ethereum 	"$ NEO was marketed as""Chinese # Ethereum"" with many ICOs lined up. These ICOs are already blocking Chinese citizens. In $ Crypto we say ""rekt"".pic.twitter.com/mNRHGCJkI3"	WhalePanda	229	167	1504002355	902477404916068352	https://twitter.com/WhalePanda/status/902477404916068352		#		1	0.13	-1	0.9963828885817073	-1.0
bitcoin 	Let's kill the entire foundation # Bitcoin was build on because some businesses fail at being user friendlyhttps://twitter.com/jgarzik/status/902349591550578688 …	WhalePanda	78	26	1504000672	902470346024116224	https://twitter.com/WhalePanda/status/902470346024116224		#		1	0.72	-1	0.9963828885817073	-1.0
bitcoin 	The fact that bearish (and uninformed) publications continue to spill forth re: # bitcoin makes me all the more bullish.	cburniske	123	31	1504022837	902563313732788224	https://twitter.com/cburniske/status/902563313732788224		#		1	0	0	0.9963828885817073	-1.0
bitcoin 	"Good thing lots of the ""news"" is noise that warrants ignoring. Just like 2015 when there was lots of "" # blockchain, not # bitcoin"" news https://twitter.com/steven_mckie/status/902336928510484480 …"	cburniske	21	9	1503996207	902451619727585280	https://twitter.com/cburniske/status/902451619727585280		# #		1	0.21	1	0.9963828885817073	-1.0
bitcoin 	2/ While inflation is ~heresy for # crypto (& particularly # bitcoin), gold has had 1-2% annual inflation over the last century & been a SoV	cburniske	10	1	1503992759	902437158589476864	https://twitter.com/cburniske/status/902437158589476864		# #		1	0	0	0.9963828885817073	-1.0
ethereum 	It literally says in the article that was a DAO bug and not an ethereum bug	AriannaSimpson	0	0	1503978609	902377809011646464	https://twitter.com/AriannaSimpson/status/902377809011646464				1	0	0	0.9963828885817073	-1.0
ethereum 	no - because ethereum is a global platform these platforms may both do well but for long term chance of success government banning is bad	VentureCoinist	1	0	1504034598	902612642090565632	https://twitter.com/VentureCoinist/status/902612642090565632				-1	0.41	1	0.9963828885817073	-1.0
bitcoin 	Not if you have # Bitcoin :)	ToneVays	4	0	1504040768	902638520606580736	https://twitter.com/ToneVays/status/902638520606580736		#		1	0.46	1	0.9963828885817073	-1.0
bitcoin 	it might have been us :)... or @ MadBitcoins to be exact, for some reason I assumed he picked it up for somewhere :)... but i'm an idiot :)	ToneVays	1	0	1504010523	902511665270403072	https://twitter.com/ToneVays/status/902511665270403072			@	1	0.12	-1	0.9963828885817073	-1.0
bitcoin 	Cause Bitcoin has been volatile :)	ToneVays	3	0	1503961051	902304165245984772	https://twitter.com/ToneVays/status/902304165245984772				1	0.46	1	0.9542505444423655	1.0
