currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Try bitcoin next time.	GerberKawasaki	1	0	1526918338	998594003569332225	https://twitter.com/GerberKawasaki/status/998594003569332225				1	0	0	0.9527502575970219	-1.0
ethereum 	Is ethereum a security? The answer could upend the crypto world https://buff.ly/2KxLr3o pic.twitter.com/PQNkwl0fdL	obussmann	0	0	1526901665	998524074610642944	https://twitter.com/obussmann/status/998524074610642944				1	0.17	1	0.9527502575970219	-1.0
bitcoin 	To celebrate my unbirthday I’m launching this amazing Bitcoin promotion! Send Bitcoins to this address and I will tell Twitter when they arrive!pic.twitter.com/zpu0ilK54i	dgwbirch	5	0	1526889405	998472649889255425	https://twitter.com/dgwbirch/status/998472649889255425				1	0.43	1	0.9527502575970219	-1.0
bitcoin 	Always a good reminder how powerful proof of work is! # cryptocurrencies # bitcoin # proofofwork # miningpic.twitter.com/7yAjVRgDtB	julianhosp	738	292	1526898453	998510601453363201	https://twitter.com/julianhosp/status/998510601453363201		# # # #		1	0.36	1	0.9527502575970219	-1.0
bitcoin 	300m+ guns in America. They would get passed around pretty fast if a fight started. And, yes, hillbilly ISIS is a vast and sprawling threat. Add a few sea containers of MANPADS donated by China or Russia or bought for bitcoin and the circle is complete. A plausible scenario.	leashless	1	0	1526938116	998676961793888256	https://twitter.com/leashless/status/998676961793888256				1	0.00	-1	0.9527502575970219	-1.0
bitcoin 	Getting into # crypto? Before you do anything, talk to a tax lawyer. # blockchain # bitcoin # ether # BTC # trading	Anne_Connelly	1	0	1526884809	998453372591239168	https://twitter.com/Anne_Connelly/status/998453372591239168		# # # # # #		1	0	0	0.9527502575970219	-1.0
bitcoin 	Bitcoin is a supra-sovereign institution for (digital) property rights.https://twitter.com/CremeDeLaCrypto/status/998271766718857216 …	CremeDeLaCrypto	83	17	1526919847	998600335915532288	https://twitter.com/CremeDeLaCrypto/status/998600335915532288				1	0	0	0.9527502575970219	-1.0
bitcoin 	Russia and Ukraine search for # cryptocurrency (red) while the West and the rest search for # Bitcoin (blue). This is from Google Trends.pic.twitter.com/CnAYmLjXCW	woonomic	211	87	1526904010	998533909100015616	https://twitter.com/woonomic/status/998533909100015616		# #		1	0	0	0.9527502575970219	-1.0
bitcoin 	LIVE webinar discussing my involvement with the Bitcoin Live project, Thursday May 24th at 1pm ET . I'll go over the exclusive content I will be providing only on this platform. Will also do Q&A. Register for the event here >> https://buff.ly/2rNxXbY # bitcoin # tradingcryptopic.twitter.com/66h2nkAOVJ	PeterLBrandt	52	9	1526912643	998570117775675392	https://twitter.com/PeterLBrandt/status/998570117775675392		# #		1	0.03	1	0.9527502575970219	-1.0
bitcoin 	"I'm 95% sure that this is simply because the latest version of Bitcoin ABC nodes (AKA not Bitcoin) no longer get counted by Bitnodes. Look at the user agent graph and note that the loss was all in ""Other."" https://bitnodes.earn.com/dashboard/?days=90 …"	lopp	1	0	1526937071	998672577823420416	https://twitter.com/lopp/status/998672577823420416				1	0.06	1	0.9527502575970219	-1.0
bitcoin 	"As Bitcoin goes mainstream one of its challenges will be resisting capture by mainstream thinking. Newcomers will arrive & claim they know how to fix Bitcoin. Earlier adopters will say that ""it ain't broke, don't fix it."" The strength of the intolerant minority will be tested."	lopp	1085	239	1526934340	998661123498041344	https://twitter.com/lopp/status/998661123498041344				1	0.22	1	0.9527502575970219	-1.0
bitcoin 	I love when # Bitcoin OTC buyers ask for a 5-10% discount. There is no discount for buying large amounts of Bitcoin. You are lucky if you get it at market rate from @ TradeBlock as most large sellers either wont sell, or sell at a high premium. Everyone wants Bitcoin.	CharlieShrem	1373	309	1526914187	998576592678014976	https://twitter.com/CharlieShrem/status/998576592678014976		#	@	1	0.19	1	0.9527502575970219	-1.0
bitcoin 	""" # Bitcoin San Jose"" circa 2013 with @ TonyGallippi @ FEhrsam @ FreeTalkLive and @ coinlabpic.twitter.com/vs5qYJyLg8"	CharlieShrem	32	6	1526910441	998560883658903552	https://twitter.com/CharlieShrem/status/998560883658903552		#	@ @ @ @	1	0	0	0.9527502575970219	-1.0
bitcoin 	So we still got a few more years to use alts to accumulate bitcoin	CharlieShrem	38	4	1526902424	998527257898639360	https://twitter.com/CharlieShrem/status/998527257898639360				1	0	0	0.9527502575970219	-1.0
bitcoin 	Caption this: # BlockchainWeekNYC $ BCH # Bitcoinpic.twitter.com/bjBYbPNb3k	WhalePanda	935	216	1526898819	998512136941948929	https://twitter.com/WhalePanda/status/998512136941948929		# #		0	0	0	0.9527502575970219	-1.0
bitcoin 	I just published a video of my explanation of what I will be Contributing to @ BitcoinLive1. I will be putting together weekly 30-60 minute videos on Technical Analysis & Trading. $ BTCUSD # Bitcoin You Can pre-Register here: https://get.bitcoin.live/tone-Vays/ https://www.youtube.com/watch?v=GKpbt6eEnds …	ToneVays	56	14	1526928902	998638314759614464	https://twitter.com/ToneVays/status/998638314759614464		#	@	1	0	0	0.9527502575970219	-1.0
bitcoin 	# Bitcoin Brief w/ @LeahWald1 & @ jimmysong to talk @ Coinbase seeking Banking Licence, @ bitfinex back in controversy land over Taxes, Solvency & @ Tether_to & # LightningNetwork update. # Lightning. Also $ BTCUSD Chartshttps://www.youtube.com/watch?v=9MhmKciRhJg …	ToneVays	102	31	1526914546	998578099217485826	https://twitter.com/ToneVays/status/998578099217485826		# # #	@LeahWald1 @ @ @ @	1	0	0	0.9527502575970219	-1.0
