currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	It's on like Donkey Kong! with @ maxkeiser and @ tracemayer https://steemit.com/bitcoin/@keiserreport/trace-mayer-and-max-keiser-it-s-on-like-donkey-kong … <-- Must click link to audio awesomeness. # bitcoin	stacyherbert	45	21	1501250504	890935304562982915	https://twitter.com/stacyherbert/status/890935304562982915		#	@ @ @keiserreport	1	0.14	1	0.9745585382476804	-1.0
bitcoin 	€20 million yacht for sale in bitcoinhttps://twitter.com/bitpremier/status/890768401005772800 …	barrysilbert	86	22	1501239839	890890575007952896	https://twitter.com/barrysilbert/status/890890575007952896				1	0	0	0.9745585382476804	-1.0
bitcoin 	we're not here to debate who was coding z80 machine code first, but when you make factual errors about bitcoin protocol, xkcd386 takes over.	adam3us	15	0	1501272118	891025962456014848	https://twitter.com/adam3us/status/891025962456014848				1	0.48	-1	0.9745585382476804	-1.0
bitcoin 	a bitcoin denominated retail payment < $1000 fast cheap geographically distributed, good privacy/fungibility, federated custody wallet.	adam3us	7	1	1501237111	890879133265399808	https://twitter.com/adam3us/status/890879133265399808				1	0.44	1	0.9745585382476804	-1.0
bitcoin 	no, and many FAQs were written https://segwit.org/faq/home  and https://bitcoincore.org/en/2016/01/26/segwit-benefits/ … and https://www.weusecoins.com/eli-segwit/  andhttps://bitcoincore.org/en/2016/01/26/segwit-benefits/ …	adam3us	0	0	1501236976	890878565453094912	https://twitter.com/adam3us/status/890878565453094912				0	0.30	-1	0.9745585382476804	-1.0
bitcoin 	they spent/misallocated a big multiple of capital sufficient to have a federated IOU system running today & without eroding bitcoin's ethos.	adam3us	18	0	1501236846	890878021263077377	https://twitter.com/adam3us/status/890878021263077377				1	0.35	1	0.9745585382476804	-1.0
bitcoin 	it's a question of principle, duty of care and not creating chaos and a mess for many co's to work around piecemeal https://lists.linuxfoundation.org/pipermail/bitcoin-segwit2x/2017-July/000206.html …	adam3us	3	0	1501234596	890868583718420481	https://twitter.com/adam3us/status/890868583718420481				-1	0.42	1	0.9745585382476804	-1.0
bitcoin ethereum 	come on, bitcoin tech capabilities are in different league to ethereum. dont mistake prudence & meticulous QA track record speaks for itself	adam3us	2	0	1501234186	890866862879363072	https://twitter.com/adam3us/status/890866862879363072				1	0.13	1	0.9745585382476804	-1.0
bitcoin 	I think they know it's false, it's just that some business interests would like to pivot bitcoin to medium security, centralised retail IOU.	adam3us	47	11	1501233084	890862243230953472	https://twitter.com/adam3us/status/890862243230953472				1	0.81	1	0.9745585382476804	-1.0
bitcoin 	It's simpler, more robust and shows prudence to protect assets default. Bitcoin tech ecosystem would NEVER contemplate such reckless action.	adam3us	5	0	1501231222	890854429938896896	https://twitter.com/adam3us/status/890854429938896896				1	0.16	1	0.9745585382476804	-1.0
bitcoin 	minimum bar spinoff to add replay protection. As things stands BCC is better. Duty of care required for credibility: https://lists.linuxfoundation.org/pipermail/bitcoin-segwit2x/2017-July/000206.html …	adam3us	4	0	1501230516	890851472124129281	https://twitter.com/adam3us/status/890851472124129281				-1	0.31	1	0.9745585382476804	-1.0
ethereum 	Ethereum Foundation had Same playbook with ETC ... Intentionally left replay issues, tried to sabotage via several vectors, tech & business.https://twitter.com/arronschaar/status/890620604948242433 …	adam3us	36	14	1501230090	890849682355888128	https://twitter.com/adam3us/status/890849682355888128				1	0.18	-1	0.9745585382476804	-1.0
bitcoin 	# Politics # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/7alySiMaRm	DollarVigilante	14	60	1501263734	890990795565694976	https://twitter.com/DollarVigilante/status/890990795565694976		# #		1	0	0	0.9745585382476804	-1.0
bitcoin 	The Bloodless (r)Evolution: How # Bitcoin Will Destroy Government And Central # Banking https://steemit.com/bitcoin/@dollarvigilante/the-bloodless-r-evolution-how-bitcoin-will-destroy-government-and-central-banking …pic.twitter.com/EoaOf9Y8KR	DollarVigilante	20	55	1501211888	890773341254152193	https://twitter.com/DollarVigilante/status/890773341254152193		# #	@dollarvigilante	1	0.54	-1	0.9745585382476804	-1.0
bitcoin 	I liked a @ YouTube video http://youtu.be/QxsynGSdZW8?a  The Bloodless (r)Evolution How Bitcoin Will Destroy Government And Central Banking	DollarVigilante	11	54	1501204179	890741006865502208	https://twitter.com/DollarVigilante/status/890741006865502208			@	1	0.18	-1	0.9745585382476804	-1.0
bitcoin 	The Bloodless (r)Evolution How Bitcoin Will Destroy Government And Central Banking: http://youtu.be/QxsynGSdZW8?a  via @ YouTube	DollarVigilante	9	51	1501203980	890740170110238720	https://twitter.com/DollarVigilante/status/890740170110238720			@	1	0.54	-1	0.9745585382476804	-1.0
bitcoin 	The # Bitcoin # Economy, in Perspective http://bit.ly/2tsvrXU  pic.twitter.com/QeMnd7jkEh # dataviz # economy # bitcoin # money via @ howmuch_net	dinisguarda	32	29	1501234597	890868588466376704	https://twitter.com/dinisguarda/status/890868588466376704		# # # # # #	@	1	0	0	0.9745585382476804	-1.0
ethereum 	“A typical # Token Sale (TGE/ICO)” # ICO by Konstantin Krasnikov https://medium.com/tokencab/a-typical-token-sale-tge-ico-1686745a20e6 … # ethereum	dinisguarda	2	1	1501231995	890857672706314241	https://twitter.com/dinisguarda/status/890857672706314241		# # #		1	0	0	0.9745585382476804	-1.0
bitcoin 	# Bitcoin's rise is a self-fulfilling prophecy http://www.businessinsider.com/bitcoin-price-rise-is-a-self-fulfilling-prophecy-2017-7 …pic.twitter.com/Mnm1gMxTsh	dinisguarda	0	0	1501225133	890828892394672128	https://twitter.com/dinisguarda/status/890828892394672128		#		1	0	0	0.9745585382476804	-1.0
bitcoin 	How Hackers Cash Out Thousands of # Bitcoin Received in Ransomware Attacks # fintech # blockchain # CyberSecurity http://thehackernews.com/2017/07/cashout-bitcoin-ransomware.html …pic.twitter.com/rz6wafmiPL	sbmeunier	2	2	1501264984	890996039204966400	https://twitter.com/sbmeunier/status/890996039204966400		# # # #		1	0.44	-1	0.9745585382476804	-1.0
ethereum 	First # Ethereum Decompiler Launches With JP Morgan Quorum Integration # fintech # blockchainhttp://www.coindesk.com/first-ethereum-decompiler-launches-jp-morgan-quorum-integration/ …	sbmeunier	11	10	1501264799	890995263317389312	https://twitter.com/sbmeunier/status/890995263317389312		# # #		1	0.37	1	0.9745585382476804	-1.0
bitcoin 	Making # Bitcoin work better @ TheEconomist http://www.economist.com/news/finance-and-economics/21725598-compromise-over-currencys-future-may-not-last-making-bitcoin-work-better … # fintech # blockchain # DLT # paymentspic.twitter.com/XxstIzQT68	sbmeunier	36	42	1501246362	890917932246740992	https://twitter.com/sbmeunier/status/890917932246740992		# # # # #	@	1	0.44	1	0.9745585382476804	-1.0
bitcoin 	Indian Trade Survey: 97% Aware of Bitcoin, but Use of the Cryptocurrency Remains Low https://www.cryptocoinsnews.com/?p=111711 @ CryptoCoinsNews @ glennwatkins	thomaspower	0	1	1501239336	890888462907387904	https://twitter.com/thomaspower/status/890888462907387904			@ @	1	0.39	-1	0.9745585382476804	-1.0
bitcoin 	North Korea Commences Large Scale Bitcoin Mining Operation https://news.bitcoin.com/north-korea-begins-bitcoin-mining-operation/ … via @ BTCTN	thomaspower	0	1	1501226656	890835280973975553	https://twitter.com/thomaspower/status/890835280973975553			@	1	0	0	0.9745585382476804	-1.0
ethereum 	'First' Ethereum Decompiler Launches With JP Morgan Quorum Integration http://bit.ly/2vNkUaC  via @ CoinDesk @ ChrisWSimmons @ AdrianDGrant	thomaspower	0	0	1501226545	890834813879554049	https://twitter.com/thomaspower/status/890834813879554049			@ @ @	1	0.37	1	0.9745585382476804	-1.0
ethereum 	Ethereum miners are renting Boeing 747s to ship graphics cards and AMD shares are soaring https://qz.com/1039809  via @ qz @ jonnyfry175	thomaspower	4	1	1501226156	890833182626648065	https://twitter.com/thomaspower/status/890833182626648065			@ @	1	0.30	1	0.9745585382476804	-1.0
bitcoin 	Right, Bitcoin covers more than just this, but someone who doesn't understand this won't understand the core of Bitcoin.	el33th4xor	1	0	1501254248	890951009194921984	https://twitter.com/el33th4xor/status/890951009194921984				1	0	0	0.9745585382476804	-1.0
bitcoin 	"Grand experiment being ""how many people actually understand Bitcoin"""	el33th4xor	18	1	1501253603	890948304581931008	https://twitter.com/el33th4xor/status/890948304581931008				1	0.46	1	0.9745585382476804	-1.0
bitcoin 	This is a fun test of one's understanding of Bitcoin mining. Knowing some statistics may help.https://twitter.com/badslinky/status/890838798648594433 …	el33th4xor	43	9	1501253043	890945956031725569	https://twitter.com/el33th4xor/status/890945956031725569				1	0.30	1	0.9745585382476804	-1.0
bitcoin 	Indeed. Bitcoin maximalists tried to pitch this report as if it were the end of all ICOs. Way off.	el33th4xor	5	1	1501210698	890768347859742720	https://twitter.com/el33th4xor/status/890768347859742720				1	0	0	0.9745585382476804	-1.0
bitcoin 	'the network effect has been broken' -- @ balajis says in talking about why bitcoin might lose out	nathanielpopper	28	18	1501193389	890695750421815296	https://twitter.com/nathanielpopper/status/890695750421815296			@	1	0.70	-1	0.9569956951612648	1.0
ethereum 	Ethereum Co-Founder Helps Launch New # Blockchain Startup http://buff.ly/2umiRtM pic.twitter.com/mNf6bsb0Jt	obussmann	4	3	1501267261	891005591119958016	https://twitter.com/obussmann/status/891005591119958016		#		1	0.38	1	0.9745585382476804	-1.0
bitcoin 	South Korea Officially Legalizes Bitcoin, Huge Market For Traders http://buff.ly/2ul6Gz0 pic.twitter.com/Q3F4ZA0QQj	obussmann	5	5	1501240861	890894860382818304	https://twitter.com/obussmann/status/890894860382818304				1	0.32	1	0.9745585382476804	-1.0
bitcoin ethereum 	Why Ethereum Is Much More Valuable Than Bitcoin: SoFi CEO http://buff.ly/2uh47hB	obussmann	14	13	1501223461	890821878302081024	https://twitter.com/obussmann/status/890821878302081024				1	0.53	1	0.9745585382476804	-1.0
bitcoin 	Dang these # bitcoin millionaireshttp://www.bbc.com/news/uk-england-south-yorkshire-40748897 …	Chris_Skinner	11	0	1501240701	890894191731003392	https://twitter.com/Chris_Skinner/status/890894191731003392		#		1	0	0	0.9745585382476804	-1.0
bitcoin 	Hehehe I'll believe that when I see opt-out replay protection in Bitcoin core.	jgarzik	4	0	1501258952	890970739972730881	https://twitter.com/jgarzik/status/890970739972730881				1	0	0	0.9745585382476804	-1.0
bitcoin 	There will only ever be a total of 21 million bitcoin...pic.twitter.com/H9tIal1m7z	SunnyStartups	12	6	1501195208	890703379961434112	https://twitter.com/SunnyStartups/status/890703379961434112				-1	0	0	0.9569956951612648	1.0
bitcoin 	https://www.bitcoincash.org/  lists exchanges supporting it	alexsunnarborg	0	0	1501261840	890982853961551872	https://twitter.com/alexsunnarborg/status/890982853961551872				1	0.44	1	0.9745585382476804	-1.0
bitcoin 	i'd still call that selling bitcoin cash if you're selling it into something else (whether it's $, btc, or some other asset)	alexsunnarborg	2	0	1501252859	890945182979510273	https://twitter.com/alexsunnarborg/status/890945182979510273				1	0	0	0.9745585382476804	-1.0
bitcoin 	Abbreviated version. On the August 1st # Bitcoin Cash split I will:	alexsunnarborg	7	16	1501252561	890943936017162240	https://twitter.com/alexsunnarborg/status/890943936017162240		#		1	0	0	0.9745585382476804	-1.0
bitcoin 	New poll on @ coindesk on the August 1st # Bitcoin Cash splitpic.twitter.com/uAGesVBMGm	alexsunnarborg	20	20	1501252415	890943320037490688	https://twitter.com/alexsunnarborg/status/890943320037490688		#	@	1	0	0	0.9745585382476804	-1.0
bitcoin 	. @ BitGo's position on Bitcoin Cashhttps://blog.bitgo.com/bitgo-wallets-and-august-1st-chain-splits-1bc115c00931 …	lopp	34	26	1501258461	890968679260848128	https://twitter.com/lopp/status/890968679260848128			@	1	0	0	0.9745585382476804	-1.0
bitcoin 	Bold prediction: in next 5 years a nation state will adopt Bitcoin as its national currency. Probably a nation with a M1 money supply < $1B.	lopp	616	220	1501248858	890928403062411265	https://twitter.com/lopp/status/890928403062411265				1	0.26	1	0.9745585382476804	-1.0
bitcoin 	Crypto traders reacting to the lack of a unified ticker symbol for Bitcoin Cash.pic.twitter.com/UJTr9E5sNQ	lopp	95	23	1501192882	890693622743666689	https://twitter.com/lopp/status/890693622743666689				1	0.08	1	0.9569956951612648	1.0
bitcoin 	"Bitcoin won't lose out. Will get to $1T someday. ""The network effect has been broken"" meant that it's no longer the only game in town.https://twitter.com/nathanielpopper/status/890695750421815296 …"	balajis	473	163	1501220828	890810836339404800	https://twitter.com/balajis/status/890810836339404800				1	0.08	-1	0.9745585382476804	-1.0
bitcoin 	"Trader Dad said today: ""Looks like bitcoin will break up next week.."""	onemanatatime	14	0	1501249893	890932743705579520	https://twitter.com/onemanatatime/status/890932743705579520				1	0.36	1	0.9745585382476804	-1.0
bitcoin 	The Globalist One World Currency Will Look A Lot Like # Bitcoin http://www.zerohedge.com/news/2017-07-27/globalist-one-world-currency-will-look-lot-bitcoin …pic.twitter.com/IcEDaNMusi	onemanatatime	36	30	1501226942	890836478799994884	https://twitter.com/onemanatatime/status/890836478799994884		#		1	0.36	1	0.9745585382476804	-1.0
bitcoin 	Always look on the bright side, at least we're getting our inverse correlation back. # shitcoin # bitcoin # cryptohedge	CryptoHustle	24	1	1501250357	890934691540414465	https://twitter.com/CryptoHustle/status/890934691540414465		# # #		1	0.22	1	0.9745585382476804	-1.0
bitcoin 	"$ BTC Market Sentiment: ""Don't really want to be supporting # coffeecoin... ฿ut it's free money and I can just sell it for more # bitcoin""pic.twitter.com/zb7mNjNqAB"	CryptoHustle	50	10	1501210211	890766304269000706	https://twitter.com/CryptoHustle/status/890766304269000706		# #		-1	0.70	1	0.9745585382476804	-1.0
bitcoin 	2/ This is a splinter group, not a full on Bitcoin split. We need to make definitions more specific.	CharlieShrem	0	0	1501268485	891010725157666816	https://twitter.com/CharlieShrem/status/891010725157666816				1	0	0	0.9745585382476804	-1.0
bitcoin 	1/ I'm not changing my opinion, I'm clearing up FUD. Many people think Bitcoin is splitting in two. For security reasons, this IS NOT true.	CharlieShrem	1	0	1501268453	891010588024897536	https://twitter.com/CharlieShrem/status/891010588024897536				1	0.07	1	0.9745585382476804	-1.0
bitcoin 	If I had an update I would give it. I'm gonna hate on BitcoinCash as much as I want, no one forces you to follow my twitter.	CharlieShrem	27	1	1501268167	891009389636853761	https://twitter.com/CharlieShrem/status/891009389636853761				-1	0.34	-1	0.9745585382476804	-1.0
bitcoin 	7/ Im all for freedom and liberty, but removing # SegWit is downright reckless and stupid. # Bitcoin	CharlieShrem	101	21	1501258708	890969714993897472	https://twitter.com/CharlieShrem/status/890969714993897472		# #		1	0.33	-1	0.9745585382476804	-1.0
bitcoin 	"5/ Now you have # BitcoinCash which forked as a ""political statement"" that removes amazing tech for a ""political statement"""	CharlieShrem	64	9	1501258579	890969176210382849	https://twitter.com/CharlieShrem/status/890969176210382849		#		1	0.59	1	0.9745585382476804	-1.0
bitcoin 	1/ This is why # BitcoinCash is so stupid.	CharlieShrem	108	33	1501258338	890968163516637185	https://twitter.com/CharlieShrem/status/890968163516637185		#		-1	0.66	-1	0.9745585382476804	-1.0
bitcoin 	When 5% of # bitcoin hashing power leaves to mine an altcoin, it's not a fork. It's them leaving. Bye	CharlieShrem	1036	367	1501256812	890961764191522816	https://twitter.com/CharlieShrem/status/890961764191522816		#		1	0	0	0.9745585382476804	-1.0
bitcoin 	Will they rename viaBTC to viaBCC? # bitcoin	CharlieShrem	192	35	1501212225	890774753388228608	https://twitter.com/CharlieShrem/status/890774753388228608		#		1	0	0	0.9745585382476804	-1.0
bitcoin 	"4 more days of dumping alts, pumping # Bitcoin to get that ""free"" airdrop? Altcoin books so thin right now. Keeping my coins on a trezor."	WhalePanda	130	36	1501228550	890843223832350720	https://twitter.com/WhalePanda/status/890843223832350720		#		1	0.12	-1	0.9745585382476804	-1.0
bitcoin 	Here is my # Bitcoin Sanity Check List :) https://twitter.com/ToneVays/lists/bitcoin-sanity-check …	ToneVays	8	3	1501267191	891005297711398912	https://twitter.com/ToneVays/status/891005297711398912		#		1	0.46	1	0.9745585382476804	-1.0
bitcoin 	Keep in mind that if 5-10% hash power moved to the # Bitcoin Cash Scam, the date will be pushed further out.	ToneVays	4	0	1501265932	891000016856244224	https://twitter.com/ToneVays/status/891000016856244224		#		1	0.57	-1	0.9745585382476804	-1.0
bitcoin 	Only if you are dumb enough to hand your # Bitcoin to ViaBTC, but very few are so this is not happening.	ToneVays	9	0	1501257670	890965362644140033	https://twitter.com/ToneVays/status/890965362644140033		#		1	0.01	-1	0.9745585382476804	-1.0
