currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	Too many people are making this claim to ignore it: https://www.xrpchat.com/topic/9704-700000-ripple-stolen-from-my-gatehub-account/ … https://twitter.com/haydentiff/status/912459666143289350 …https://twitter.com/martonine/status/874859135942184962 …	haydentiff	0	0	1506632202	913507783961694253	https://twitter.com/haydentiff/status/913507783961694253				-1	0.36	-1	0.9947636122701252	-1.0
bitcoin ripple 	I’m not the only one betting on both @ Ripple and # BitcoinCash.https://twitter.com/haydentiff/status/911951900580474880 …	haydentiff	4	1	1506631583	913505185728811008	https://twitter.com/haydentiff/status/913505185728811008		#	@	1	0	0	0.9947636122701252	-1.0
ripple 	Ripple is both immutable and a sought after solution that banks are already implementing. Last I checked, the number was over 90.pic.twitter.com/p8uYJprg6O	haydentiff	3	1	1506631477	913504743468797952	https://twitter.com/haydentiff/status/913504743468797952				-1	0.20	1	0.9947636122701252	-1.0
bitcoin 	I’m a huge # BitcoinCash supporter.	haydentiff	3	0	1506627921	913489826908864512	https://twitter.com/haydentiff/status/913489826908864512		#		0	0.53	1	0.9947636122701252	-1.0
ripple 	IDK how 2FA enabled accounts are getting hacked or whose fault it is, but I’d rather find out from a distance. $ XRP https://www.xrpchat.com/topic/9704-700000-ripple-stolen-from-my-gatehub-account/ …https://twitter.com/haydentiff/status/913462733550555136 …	haydentiff	13	4	1506624030	913473510000988160	https://twitter.com/haydentiff/status/913473510000988160				-1	0.25	-1	0.9947636122701252	-1.0
ripple 	Remove your funds from @ Gatehub. Rippled tells you EXACTLY how much was ACTUALLY delivered. IMO, rumors of 2FA bypass could be true. $ XRPhttps://twitter.com/haydentiff/status/913454963988340736 …	haydentiff	14	9	1506621461	913462733550555136	https://twitter.com/haydentiff/status/913462733550555136			@	1	0.11	1	0.9947636122701252	-1.0
ripple 	“The criminal exploited a “partial payment” feature on @ Ripple’s RCL...” No. The criminal exploited @ GateHub’s broken implementation. $ XRPhttps://twitter.com/gatehub/status/913427467100131329 …	haydentiff	40	14	1506619609	913454963988340736	https://twitter.com/haydentiff/status/913454963988340736			@ @	1	0.56	-1	0.9947636122701252	-1.0
bitcoin 	would be $1,000,000 as there are 100 million Satoshis ber Bitcoin. (so 1 satoshi = 1c in your example)	adam3us	1	0	1506628994	913494326738587648	https://twitter.com/adam3us/status/913494326738587648				1	0	0	0.9947636122701252	-1.0
bitcoin 	no matter as bizcoin will fast become paypal2.0 and lose differentiating value. if that is what you want use a bitcoin bank account today.	adam3us	24	0	1506628758	913493338401263617	https://twitter.com/adam3us/status/913493338401263617				1	0.13	-1	0.9947636122701252	-1.0
bitcoin 	probably a good way to increase your bitcoin holdings at the expense of people who have a weak investment thesis even (BTC vs BCH, now B2X)	adam3us	7	0	1506619235	913453397671649280	https://twitter.com/adam3us/status/913453397671649280				1	0.32	1	0.9947636122701252	-1.0
bitcoin 	interesting Bitcoin fee idea for analysis.https://twitter.com/Avivz78/status/912926874111758337 …	adam3us	37	17	1506609808	913413855136624640	https://twitter.com/adam3us/status/913413855136624640				1	0.20	1	0.9947636122701252	-1.0
bitcoin 	on bitfinex they list it as BCH because BCC is taken, and they call it Bcash to avoid novice users confusing with Bitcoin. seems fair.	adam3us	4	0	1506608172	913406996640092161	https://twitter.com/adam3us/status/913406996640092161				1	0.08	-1	0.9947636122701252	-1.0
bitcoin 	what do you think are good priorities for a $70bil Bitcoin? that is significantly used for store of value plus uncensorable transactions	adam3us	6	0	1506608073	913406579206180869	https://twitter.com/adam3us/status/913406579206180869				1	0.39	1	0.9947636122701252	-1.0
bitcoin 	you can call it bitcoin cash if you prefer. maybe you can take @ jgarzik too. looks like you need developers.	adam3us	21	0	1506607921	913405942187905024	https://twitter.com/adam3us/status/913405942187905024			@	1	0.12	1	0.9947636122701252	-1.0
bitcoin 	There is just no world where anyone will acquiesce to Bitcoin being taken over by Garzak and a few CEOs. Think again, honey bagger says no.	adam3us	94	28	1506598667	913367126425161728	https://twitter.com/adam3us/status/913367126425161728				1	0.30	-1	0.9947636122701252	-1.0
bitcoin 	"naive @ jgarzik law enforcement agents Blockchain Alliance exists to liaise will ""request"" you add blacklists to segwit2x ""bitcoin""?"	adam3us	28	10	1506595354	913353232923201536	https://twitter.com/adam3us/status/913353232923201536			@	1	0.27	-1	0.9947636122701252	-1.0
bitcoin 	curious that the people who are attacking bitcoin via spam attack are doing so with wealth from bitcoin. takes a perverse mind to do that.	adam3us	10	0	1506558792	913199881975627776	https://twitter.com/adam3us/status/913199881975627776				1	0.42	-1	0.9947636122701252	-1.0
bitcoin 	the other solution might be if they *like* their bcash chain, and just content themselves to use it without attacking Bitcoin.	adam3us	7	0	1506558726	913199601569746944	https://twitter.com/adam3us/status/913199601569746944				1	0.58	1	0.9947636122701252	-1.0
bitcoin 	no? a defensive, free to use patent conveys no economic value by design. you do know that most bitcoin cos have patents and non defensively?	adam3us	1	0	1506558196	913197378823475200	https://twitter.com/adam3us/status/913197378823475200				1	0.04	1	0.9947636122701252	-1.0
bitcoin 	but the research on useful HF improvements is on-going in any case https://bitcoinhardforkresearch.github.io/	adam3us	1	0	1506557517	913194530815533056	https://twitter.com/adam3us/status/913194530815533056				1	0.78	1	0.9947636122701252	-1.0
bitcoin 	there are ways to build medium security chains that are more centralised - like bcash - but ontop of bitcoin. if anyone is interested...	adam3us	1	0	1506557310	913193664486232064	https://twitter.com/adam3us/status/913193664486232064				1	0.19	1	0.9947636122701252	-1.0
bitcoin 	there are many things that to do, first bottleneck is better lines of communication between developers & people operating bitcoin services.	adam3us	1	0	1506557205	913193224235307008	https://twitter.com/adam3us/status/913193224235307008				1	0.44	1	0.9947636122701252	-1.0
bitcoin 	that's nonsense. you'd have to be living under a rock to not be aware of XT, classic, BU, BCH, B2X, Bitcoin GPU & whatever others i forgot.	adam3us	2	0	1506556676	913191006853566464	https://twitter.com/adam3us/status/913191006853566464				1	0.20	-1	0.9947636122701252	-1.0
bitcoin 	"they already said that https://bitcoincore.org/en/2015/12/21/capacity-increase/ … they're not ""leaders"" though they are technology experts who work for consensus upgrades."	adam3us	1	0	1506555638	913186651614121984	https://twitter.com/adam3us/status/913186651614121984				-1	0	0	0.9947636122701252	-1.0
bitcoin 	rushedd HF proponents are actually chasing 32MB then moving to GBs, but started small for political expediency. same with bitcoin classic.	adam3us	16	2	1506550843	913166540413030400	https://twitter.com/adam3us/status/913166540413030400				1	0	0	0.9971462131865779	-1.0
bitcoin 	We Predicted it! # Bitcoin to the Moon. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/pKt61JnqOV	DollarVigilante	16	115	1506572087	913255641464152064	https://twitter.com/DollarVigilante/status/913255641464152064		#		1	0	0	0.9947636122701252	-1.0
bitcoin 	IRS wants your # Bitcoin information. Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/dIdqNsjsnH	DollarVigilante	14	111	1506551974	913171283986325504	https://twitter.com/DollarVigilante/status/913171283986325504		#		1	0	0	0.9971462131865779	-1.0
bitcoin 	The latest The dinis guarda Daily! http://paper.li/dinisguarda?edition_id=d1b40d70-a44b-11e7-a2ed-0cc47a0d1605 … Thanks to @ JajsaArthur @ bitcoinislife @ leonperlman # startup # socialmedia	dinisguarda	0	0	1506603122	913385811755831297	https://twitter.com/dinisguarda/status/913385811755831297		# #	@ @ @	1	0.22	1	0.9947636122701252	-1.0
bitcoin 	Another # bitcoin blow as fund drops U.S. exchange application: # blockchain # fintech http://reut.rs/2ful6on pic.twitter.com/Hj6mnIPuBZ	sbmeunier	1	10	1506600931	913376622698524672	https://twitter.com/sbmeunier/status/913376622698524672		# # #		1	0	0	0.9947636122701252	-1.0
bitcoin 	The man starting the world's biggest # cryptocurrency fund calls # bitcoin a bubble # blockchain # fintech https://bloom.bg/2xBWvpP pic.twitter.com/Eys12duMvT	sbmeunier	13	27	1506574762	913266861135028224	https://twitter.com/sbmeunier/status/913266861135028224		# # # #		1	0	0	0.9947636122701252	-1.0
bitcoin 	Bitcoin price is unlike tulip bubble, Macquarie analysts says, and implies that Jamie Dimon is 'a fraud'http://uk.businessinsider.com/bitcoin-price-bubble-tulips-2017-9?r=US&IR=T …	Chris_Skinner	8	1	1506611494	913420928704532480	https://twitter.com/Chris_Skinner/status/913420928704532480				1	0.59	-1	0.9947636122701252	-1.0
bitcoin 	Well well “charts display what looks like a coordination between these pools” thank goodness it’s decentralised etchttps://bitcoinmagazine.com/articles/curious-case-bitcoins-moby-dick-spam-and-miners-confirmed-it/?utm_content=bufferf018a&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	dgwbirch	2	0	1506600304	913373992710524928	https://twitter.com/dgwbirch/status/913373992710524928				1	0.88	1	0.9947636122701252	-1.0
bitcoin 	Well well “Six or seven pools have played a major role in stuffing blocks with spam transactions” https://bitcoinmagazine.com/articles/curious-case-bitcoins-moby-dick-spam-and-miners-confirmed-it/?utm_content=bufferf018a&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	dgwbirch	2	1	1506600240	913373725017374721	https://twitter.com/dgwbirch/status/913373725017374721				1	0.30	1	0.9947636122701252	-1.0
bitcoin 	People see Dimon slamming Bitcoin but JPMC working with $ ZEC and see value?https://twitter.com/cburniske/status/913278061570793472 …	sytaylor	1	2	1506585679	913312653862371328	https://twitter.com/sytaylor/status/913312653862371328				1	0.24	1	0.9947636122701252	-1.0
bitcoin 	In Venezuela, # Bitcoin goes from economic lifeline to national threathttp://cnb.cx/2xxy38X	bitentrepreneur	3	0	1506617302	913445289532575748	https://twitter.com/bitentrepreneur/status/913445289532575748		#		1	0.53	-1	0.9947636122701252	-1.0
bitcoin 	'In God We Trust' is Dead, Bitcoin is the Future - Trends Forecasterhttp://www.kitco.com/news/2017-09-26/-In-God-We-Trust-is-Dead-Bitcoin-is-the-Future-Trends-Forecaster.html …	geraldcelente	45	22	1506614477	913433438342074368	https://twitter.com/geraldcelente/status/913433438342074368				1	0.03	1	0.9947636122701252	-1.0
ethereum 	Presentation on # blockchain based # insurance from @ BluzelleHQ at # EthereumEnterpriseAlliance meetup hosted by @ monzopic.twitter.com/3ApfsUP4tw	gpn01	4	2	1506623803	913472556623122432	https://twitter.com/gpn01/status/913472556623122432		# # #	@ @	1	0	0	0.9947636122701252	-1.0
ripple 	The unstoppable force of # blockchain is colliding w/ the immovable object of the financial industry. Sparks will fly at # swellbyripple!https://twitter.com/dtapscott/status/913114032772648965 …	alextapscott	55	30	1506606494	913399955557101568	https://twitter.com/alextapscott/status/913399955557101568		# #		1	0.11	-1	0.9947636122701252	-1.0
bitcoin 	It’s here! Scan your # bitcoin wallets and find hidden cash! @ bitpayhttps://blog.bitpay.com/bitcoin-cash-wallet/ …	TonyGallippi	18	6	1506558480	913198573243781121	https://twitter.com/TonyGallippi/status/913198573243781121		#	@	1	0	0	0.9947636122701252	-1.0
bitcoin ethereum 	Cryptocurrency trading nets six-figure payouts for UK traderhttp://uk.businessinsider.com/bitcoin-ethereum-price-trader-earning-thousands-trading-2017-9?r=US&IR=T …	robdgill	0	0	1506578444	913282307183833090	https://twitter.com/robdgill/status/913282307183833090				1	0	0	0.9947636122701252	-1.0
bitcoin 	Basically an attempt to reengineer the fundamental structures of society (Bitcoin) is neutered as an efficiency measure on the status quo.	leashless	9	6	1506588007	913322417887567873	https://twitter.com/leashless/status/913322417887567873				1	0.36	1	0.9947636122701252	-1.0
bitcoin 	Tone, here’s an update of this study by Hardball on Steemit.https://steemit.com/bitcoin/@hardball/shit-runs-downhill-crypto-prices-don-t-anymore …	woonomic	36	10	1506580447	913290709272215552	https://twitter.com/woonomic/status/913290709272215552			@hardball	0	0	0	0.9947636122701252	-1.0
bitcoin 	Most traders will get smoked. You must play # bitcoin exactly as # Amazon was played from $100 to $1000. Buy and Hold ... add on dips.	RonnieMoas	4	0	1506603723	913388336399740928	https://twitter.com/RonnieMoas/status/913388336399740928		# #		1	0.22	1	0.9947636122701252	-1.0
bitcoin litecoin ethereum 	# bitfinex @ bitfinex adds $ ETP and it drops 60% in the first week?!?!? Looks like a # pumpanddump ... # bitcoin # ethereum # litecoin # metaverse	RonnieMoas	3	0	1506600423	913374493090906112	https://twitter.com/RonnieMoas/status/913374493090906112		# # # # # #	@	1	0.18	1	0.9947636122701252	-1.0
bitcoin 	Tech Analysis for $ BTC is a joke. Bad # bitcoin news = btc will go lower & vice versa / NO CHART can tell you what the next headline will be.	RonnieMoas	17	4	1506574103	913264100020498432	https://twitter.com/RonnieMoas/status/913264100020498432		#		-1	0.26	-1	0.9947636122701252	-1.0
bitcoin 	Bitcoin has never and will never have a goal of maintaining a specific value other than ensuring that 1 BTC == 1 BTC.	lopp	468	116	1506628978	913494260481236992	https://twitter.com/lopp/status/913494260481236992				1	0.54	1	0.9947636122701252	-1.0
bitcoin 	I don't think it's a good idea; this is a good overview of some of the reasons why:https://medium.com/@StopAndDecrypt/thats-not-bitcoin-this-is-bitcoin-95f05a6fd6c2 …	lopp	0	0	1506628850	913493723807469568	https://twitter.com/lopp/status/913493723807469568			@StopAndDecrypt	1	0.59	-1	0.9947636122701252	-1.0
bitcoin 	Helpful if you want to better understand Bitcoin's Simplified Payment Verification tech used by light clients.https://sagi.io/2017/07/bloom-filters-for-the-perplexed/ …	lopp	28	6	1506617647	913446737494315010	https://twitter.com/lopp/status/913446737494315010				1	0.36	1	0.9947636122701252	-1.0
bitcoin 	Like 2013's altcoin avalanche & more recent ICO outbreak, Bitcoin forking bonanza shall continue until everyone realizes its ridiculousness.	lopp	186	47	1506612998	913427237688479744	https://twitter.com/lopp/status/913427237688479744				1	0.10	1	0.9947636122701252	-1.0
bitcoin 	I hope BGold does the responsible thing and implements strong 2-way replay protection + an address format change...https://www.coindesk.com/first-cash-now-gold-another-bitcoin-hard-fork-way/ …	lopp	73	19	1506612143	913423650749079552	https://twitter.com/lopp/status/913423650749079552				0	0.82	1	0.9947636122701252	-1.0
bitcoin 	Sure; you can't stop people from leaving Bitcoin.	lopp	9	1	1506606055	913398116283506693	https://twitter.com/lopp/status/913398116283506693				1	0.49	1	0.9947636122701252	-1.0
bitcoin 	September list stats: bitcoin-dev: 188 emails about improvement proposals SegWit2X: 1 email about replay protection, 10 about @ Wayniloans	lopp	137	47	1506602207	913381974630379520	https://twitter.com/lopp/status/913381974630379520			@	0	0.46	1	0.9947636122701252	-1.0
bitcoin 	"""I made 300% this year trading Bitcoin and cryptocurrencies. Here's how you can do it too!"""	onemanatatime	28	0	1506605435	913395513193521153	https://twitter.com/onemanatatime/status/913395513193521153				1	0	0	0.9947636122701252	-1.0
bitcoin 	Great article on the # Bitcoin spam and the miners that are involved. Unsurprisingly again @ BITMAINtech's pool are. https://bitcoinmagazine.com/articles/curious-case-bitcoins-moby-dick-spam-and-miners-confirmed-it/ …pic.twitter.com/rfiLeT34QU	WhalePanda	151	80	1506579032	913284772914483200	https://twitter.com/WhalePanda/status/913284772914483200		#	@	1	0.13	1	0.9947636122701252	-1.0
bitcoin 	most underrated # bitcoin bookhttps://twitter.com/macteo/status/913263408153317377 …	cburniske	45	7	1506576177	913272798193213440	https://twitter.com/cburniske/status/913272798193213440		#		1	0	0	0.9947636122701252	-1.0
bitcoin 	LIVE NOW from # milan # Bitcoin Meetup by @ BHBnetwork & @ ScamcoinBot on $ BTCUSD & Morehttps://youtu.be/Rnvo4muAXB4	ToneVays	57	21	1506620579	913459034619072513	https://twitter.com/ToneVays/status/913459034619072513		# #	@ @	1	0	0	0.9947636122701252	-1.0
bitcoin 	You do not understand what I do, you never will, you are a buy and holder. I do that w/ bitcoin, But I trade DIRECTION NEUTRAL option plays	ToneVays	2	0	1506604887	913393215495163904	https://twitter.com/ToneVays/status/913393215495163904				1	0.12	1	0.9947636122701252	-1.0
bitcoin 	Good point! this is one of the reason I don't trade # Bitcoin. Laws against front running trades due to public influence exist for a reason.	ToneVays	12	1	1506598101	913364753824837633	https://twitter.com/ToneVays/status/913364753824837633		#		1	0.16	1	0.9947636122701252	-1.0
bitcoin 	UPDATE: $ BTCUSD # Bitcoin Still waiting on Weekly Buy Call (Neutral) Daily is on a 4 of 9 Buy (Bullish) 4hr is about to make TD 9 Sell (Bear)pic.twitter.com/tCpJnbKX84	ToneVays	143	34	1506591960	913338998151634944	https://twitter.com/ToneVays/status/913338998151634944		#		1	0	0	0.9947636122701252	-1.0
