currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Fun listening to @ hblodget grovel at the altar of # Bitcoin. I begged him buy at $3.	maxkeiser	16	2	1504267158	903588068808171520	https://twitter.com/maxkeiser/status/903588068808171520		#	@	1	0.26	1	0.9208001632102928	-1.0
bitcoin 	Fiat currencies (USD, Yen, Pound, Euro, Yuan) are in massive bubbles. # Bitcoin is the opposite of a bubble.	maxkeiser	178	93	1504265585	903581474666024960	https://twitter.com/maxkeiser/status/903581474666024960		#		1	0	0	0.9208001632102928	-1.0
bitcoin 	Just $200 away from $5k. # Bitcoinpic.twitter.com/fv72pSHEPq	maxkeiser	191	77	1504217476	903379687677755397	https://twitter.com/maxkeiser/status/903379687677755397		#		1	0	0	0.9624728974622654	1.0
bitcoin 	"""Why Civic CEO Lingham Reduced His Exposure to Bitcoin"" https://www.bloomberg.com/news/videos/2017-08-31/why-civic-ceo-lingham-reduced-his-bitcoin-exposure-video … via @ markets"	VinnyLingham	83	28	1504225453	903413145137504256	https://twitter.com/VinnyLingham/status/903413145137504256			@	1	0	0	0.9208001632102928	-1.0
litecoin 	First Litecoin Lightning Network request/payment happened! @ JackMallers sent me 0.01 LTC. That's a cheap cup of coffee! @ lightningpic.twitter.com/U58o7TRsf9	SatoshiLite	1228	534	1504288259	903676576356737025	https://twitter.com/SatoshiLite/status/903676576356737025			@ @	1	0	0	0.9208001632102928	-1.0
litecoin 	First Litecoin MainNet Lightning Network payment channel open between @ JackMallers and me.pic.twitter.com/i9HO86fZss	SatoshiLite	915	293	1504288069	903675777048121344	https://twitter.com/SatoshiLite/status/903675777048121344			@	1	0	0	0.9208001632102928	-1.0
litecoin 	We are testing this right now! If you want to join us, come to IRC channel # litecoin-dev. Need to know how to use git and be risk-taking. https://twitter.com/SatoshiLite/status/903273398733742080 …	SatoshiLite	680	188	1504234113	903449469131276288	https://twitter.com/SatoshiLite/status/903449469131276288		#		-1	0.09	1	0.9208001632102928	-1.0
litecoin 	The Litecoin School of Crypto by @ ecurrencyhodler Looking good so far! I love seeing the community contributing! https://medium.com/the-litecoin-school-of-crypto …	SatoshiLite	385	119	1504220262	903391375114215424	https://twitter.com/SatoshiLite/status/903391375114215424			@	1	0.39	1	0.9624728974622654	1.0
bitcoin 	Bitcoin is obviously risky. Dow is non obviously risky and on much bigger scale. The second should scare the bejesus out of everyone	aantonop	219	53	1504288361	903677002510630913	https://twitter.com/aantonop/status/903677002510630913				1	0.30	-1	0.9208001632102928	-1.0
litecoin 	Litecoin is having it's moment - approaching $100!	TuurDemeester	292	82	1504292879	903695952200048642	https://twitter.com/TuurDemeester/status/903695952200048642				1	0	0	0.9208001632102928	-1.0
bitcoin 	And that's what happened in the past 22 days. Against Bitcoin, $ BCH dropped by 50%, while $ LTC rose by +40%.https://twitter.com/TuurDemeester/status/898975726778634240 …	TuurDemeester	212	40	1504229168	903428729216655360	https://twitter.com/TuurDemeester/status/903428729216655360				1	0	0	0.9208001632102928	-1.0
bitcoin 	Bitcoin $4,925 today! Maybe easiest way for u to get some is mining GlobalBoost $ BSTY Guide: http://EmmeGirls.tumblr.com pic.twitter.com/XCwkBzyMIm – bei The White House	NetworksManager	7	8	1504303021	903738488708845569	https://twitter.com/NetworksManager/status/903738488708845569				1	0.21	1	0.9208001632102928	-1.0
bitcoin 	Get some @ GlobalBoost $ BSTY with your normal computer Download Wallet http://GlobalBoost-Y.com # Bitcoin # DC $ BTC $ LTCpic.twitter.com/75tLMe2WDD – bei The White House	NetworksManager	10	10	1504288960	903679516605861888	https://twitter.com/NetworksManager/status/903679516605861888		# #	@	1	0	0	0.9208001632102928	-1.0
bitcoin 	Visa has good thruput. # BitcoinCash is unrestricted financial access for anyone on the planet with an internet connection. AKA - # Bitcoin.https://twitter.com/dollarjones/status/903719210563518464 …	haydentiff	12	2	1504298820	903720871805804544	https://twitter.com/haydentiff/status/903720871805804544		# #		1	0.11	1	0.9208001632102928	-1.0
bitcoin 	It's not a consumer-facing product. Something could be built on top, yes, but I don't see anyone working on that, unlike with # Bitcoincash.https://twitter.com/dollarjones/status/903716894997323777 …	haydentiff	12	1	1504298085	903717788799213568	https://twitter.com/haydentiff/status/903717788799213568		#		-1	0.10	1	0.9208001632102928	-1.0
bitcoin ripple 	# BitcoinCash isn't in competition with @ Ripple. They serve 2 different purposes and are complimentary. $ XRPhttps://twitter.com/dollarjones/status/903715547799470080 …	haydentiff	34	12	1504297765	903716446496280577	https://twitter.com/haydentiff/status/903716446496280577		#	@	1	0.15	1	0.9208001632102928	-1.0
bitcoin 	If you haven't split your coins yet...run! # Bitcoin # BitcoinCashhttps://twitter.com/alansilbert/status/903418441855635457 …	haydentiff	10	4	1504297304	903714511722618880	https://twitter.com/haydentiff/status/903714511722618880		# #		1	0	0	0.9208001632102928	-1.0
bitcoin 	People are storing $3 BILLION in # crypto on Coinbase without any proof of reserves? Why??? # Bitcoin # blockchainhttp://fortune.com/2017/08/22/bitcoin-coinbase-hack/ …	haydentiff	51	35	1504271490	903606241926270976	https://twitter.com/haydentiff/status/903606241926270976		# # #		1	0	0	0.9208001632102928	-1.0
ethereum 	The countdown has begun...102 days until first Ethereum Classic ($ETC) block reward 20% reduction (5 ETC --> 4 ETC) http://ecip1017.com/	barrysilbert	354	182	1504273741	903615680142082048	https://twitter.com/barrysilbert/status/903615680142082048				1	0.20	1	0.9208001632102928	-1.0
bitcoin 	we will scale bitcoin to billions, without the naysayers. they'll either come back as promoters, or fade into obscurity. onwards and upwards	adam3us	535	197	1504297735	903716321547792384	https://twitter.com/adam3us/status/903716321547792384				1	0	0	0.9208001632102928	-1.0
bitcoin 	bitcoin price and confidence are certainly looking for B2X cancellation.	adam3us	26	4	1504286057	903667339056431104	https://twitter.com/adam3us/status/903667339056431104				1	0.69	1	0.9208001632102928	-1.0
bitcoin 	I need to go to Croatia. I'm sure the meat-only Bitcoiners like @ bitstein @ saifedean would also be interested.	jimmysong	5	1	1504283282	903655698344665088	https://twitter.com/jimmysong/status/903655698344665088			@ @	1	0.38	1	0.9208001632102928	-1.0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/vDWXrvcIm5	DollarVigilante	2	84	1504239445	903471835282513921	https://twitter.com/DollarVigilante/status/903471835282513921		# #		1	0	0	0.9208001632102928	-1.0
bitcoin 	# Bitcoin began September approaching $5,000, following up on a record-breaking run in August https://bloom.bg/2wqp5LW # fintechpic.twitter.com/TicUrQa06P	sbmeunier	1	1	1504301006	903730039451254786	https://twitter.com/sbmeunier/status/903730039451254786		# #		1	0	0	0.9208001632102928	-1.0
bitcoin 	# Bitcoin is getting crazy close to breaking the $5,000 mark http://for.tn/2gq3gTF # fintechpic.twitter.com/O0gNnNgIgX	sbmeunier	0	13	1504294219	903701573146210304	https://twitter.com/sbmeunier/status/903701573146210304		# #		1	0.34	-1	0.9208001632102928	-1.0
bitcoin 	What is # Blockchain in 60 seconds # fintech # DLT # bitcoinpic.twitter.com/qyA6cXPBOT	sbmeunier	11	18	1504285590	903665380794781696	https://twitter.com/sbmeunier/status/903665380794781696		# # # #		1	0	0	0.9208001632102928	-1.0
bitcoin 	# Bitcoin is getting crazy close to breaking the $5,000 mark http://for.tn/2gplsfV # fintechpic.twitter.com/serrm7RPYR	sbmeunier	4	6	1504280718	903644944157552641	https://twitter.com/sbmeunier/status/903644944157552641		# #		1	0.34	-1	0.9208001632102928	-1.0
bitcoin 	Is # Bitcoin the new gold? In terms of hedging against uncertainty, it may well be http://on.forbes.com/60138IxUS # fintechpic.twitter.com/M0wEQCEjhk	sbmeunier	7	6	1504276000	903625157398364162	https://twitter.com/sbmeunier/status/903625157398364162		# #		1	0.04	-1	0.9208001632102928	-1.0
bitcoin 	Behind # bitcoin, # ether is the second largest # cryptocurrency in the world. @ wef # etherium # blockchain # fintech # paymentspic.twitter.com/pPnGDoeFeO	sbmeunier	15	12	1504272043	903608559732215808	https://twitter.com/sbmeunier/status/903608559732215808		# # # # # # #	@	1	0	0	0.9208001632102928	-1.0
bitcoin 	The most popular # Bitcoin exchange is getting a ton of complaints http://for.tn/2gmdcgK # fintechpic.twitter.com/rUWRdn6q5v	sbmeunier	0	4	1504251021	903520385228046336	https://twitter.com/sbmeunier/status/903520385228046336		# #		1	0.10	1	0.9208001632102928	-1.0
bitcoin 	China’s Bitmain dominates bitcoin mining. Now it wants to cash in on artificial intelligencehttps://qz.com/1053799/chinas-bitmain-dominates-bitcoin-mining-now-it-wants-to-cash-in-on-artificial-intelligence …	thomaspower	0	1	1504269050	903596004309516288	https://twitter.com/thomaspower/status/903596004309516288				1	0.26	1	0.9208001632102928	-1.0
bitcoin 	Bitcoin's Academic Pedigree http://queue.acm.org/detail.cfm?id=3136559 … via @ deepakraous	thomaspower	1	0	1504267804	903590778592563204	https://twitter.com/thomaspower/status/903590778592563204			@	1	0	0	0.9208001632102928	-1.0
bitcoin 	Bitcoin Price Surpasses $4,800 Milestone as Momentum Shifts Into a Higher Gear https://themerkle.com/bitcoin-price-surpasses-4800-milestone-as-momentum-shifts-into-a-higher-gear/ … @ themerklenews @ rosspower @ pennypower	thomaspower	0	0	1504266204	903584070390636545	https://twitter.com/thomaspower/status/903584070390636545			@ @ @	1	0	0	0.9208001632102928	-1.0
litecoin 	Litecoin Price Hits $74 to Shatter All-Time High https://www.cryptocoinsnews.com/?p=114758  via @ CryptoCoinsNews	thomaspower	0	0	1504266082	903583555644661760	https://twitter.com/thomaspower/status/903583555644661760			@	1	0	0	0.9208001632102928	-1.0
ethereum 	Toothpick Takes Top Prize In 'Silicon Beach' # Ethereum Hackathon via @ forbeshttps://www.forbes.com/sites/amycastor/2017/08/31/toothpick-takes-top-prize-in-silicon-beach-ethereum-hackathon/#66fd610752ad …	laurashin	21	8	1504294419	903702412145381376	https://twitter.com/laurashin/status/903702412145381376		# #66fd610752ad	@	1	0.62	1	0.9208001632102928	-1.0
bitcoin 	# Bitcoin has more drama than a junior high school cafeteria # SegWit2x # cryptohttps://www.coindesk.com/f2pool-reneges-mining-pool-pulls-segwit2x-support-hard-fork/ …	laurashin	68	23	1504252074	903524802484244480	https://twitter.com/laurashin/status/903524802484244480		# # #		1	0	0	0.9208001632102928	-1.0
bitcoin ethereum 	After Contact By SEC, Protostarr # Token Shuts Down Post-ICO, Will Refund Investors http://ow.ly/AWBH30ePL38 # icos # bitcoin # ethereum # crypto	laurashin	161	158	1504247291	903504742730547200	https://twitter.com/laurashin/status/903504742730547200		# # # # #		1	0	0	0.9208001632102928	-1.0
bitcoin 	Happy to see @ RoyaMahboob on Forbes! If you missed my podcast with her, pls check it out! Youngest Afghan female tech entrepreneur # Bitcoinhttps://twitter.com/forbes/status/903344134848618496 …	laurashin	23	4	1504221160	903395140500316162	https://twitter.com/laurashin/status/903395140500316162		#	@	1	0.11	1	0.9208001632102928	-1.0
ripple 	UAE Remittance Giant Taps Ripple for Instant International Paymentshttps://www.cryptocoinsnews.com/uae-remittance-giant-taps-ripple-instant-blockchain-international-payments/ …	BitcoinByte	1	3	1504290884	903687584890675200	https://twitter.com/BitcoinByte/status/903687584890675200				0	0	0	0.9208001632102928	-1.0
bitcoin ethereum 	Bitcoin continues record price run as Ethereum nears $400 http://www.telegraph.co.uk/technology/2017/09/01/bitcoin-continues-record-price-run-ethereum-nears-400/ …	BitcoinByte	4	2	1504290131	903684427552784384	https://twitter.com/BitcoinByte/status/903684427552784384				1	0	0	0.9208001632102928	-1.0
bitcoin 	could do a # bitcoin # cryptocurrency Ludgate # ICO?	SimonCocking	0	0	1504270598	903602499059318784	https://twitter.com/SimonCocking/status/903602499059318784		# # #		1	0	0	0.9208001632102928	-1.0
bitcoin 	In @ TheWrap talking # bitcoin and # Trumphttps://www.thewrap.com/trump-bitcoin-record-highs/ …	GerberKawasaki	2	1	1504287678	903674136651644928	https://twitter.com/GerberKawasaki/status/903674136651644928		# #	@	1	0	0	0.9208001632102928	-1.0
bitcoin ethereum 	"""the advert... was not an attempt to solicit investment""http://uk.businessinsider.com/cryptocurrency-bitcoin-ethereum-ico-mania-going-mainstream-2017-8 …"	dgwbirch	3	0	1504298257	903718509246644224	https://twitter.com/dgwbirch/status/903718509246644224				1	0	0	0.9208001632102928	-1.0
bitcoin 	"Ignore the very temporary ""now"" and think about the situation when all the Bitcoins have been mined."	dgwbirch	1	0	1504297819	903716672938409984	https://twitter.com/dgwbirch/status/903716672938409984				1	0.36	-1	0.9208001632102928	-1.0
bitcoin 	Assuming that no-one invents something better, of course. But in the meantime, it means anyone who spends bitcoin on ANYTHING is insane.	dgwbirch	2	0	1504292751	903695416314793984	https://twitter.com/dgwbirch/status/903695416314793984				1	0.02	1	0.9208001632102928	-1.0
bitcoin 	“Why do we need a quantum computer?” to steal all the Bitcoins of course!https://twitter.com/mrmainelli/status/903684426378465283 …	dgwbirch	5	1	1504290224	903684816536731648	https://twitter.com/dgwbirch/status/903684816536731648				1	0.27	-1	0.9208001632102928	-1.0
bitcoin 	Yeah I think the fact it scales already is winning it some love. But also it's a bit of a bitcoin halo effect	sytaylor	0	0	1504297116	903713722736226308	https://twitter.com/sytaylor/status/903713722736226308				1	0.43	1	0.9208001632102928	-1.0
bitcoin 	*facepalm*https://twitter.com/MadBitcoins/status/903653563359944704 …	jgarzik	59	5	1504283771	903657748914724865	https://twitter.com/jgarzik/status/903657748914724865				0	0	0	0.9208001632102928	-1.0
litecoin 	Dissenting view: Litecoin is a cheaper, faster, marginally less secure version of BTC. Plenty of advantages there.https://twitter.com/jgarzik/status/813777158388776963 …	jgarzik	1	0	1504276253	903626217378734080	https://twitter.com/jgarzik/status/903626217378734080				1	0.19	1	0.9208001632102928	-1.0
bitcoin 	I'm on the side of the original vision of Bitcoin, not the forked version that started in fall of 2015.	jgarzik	15	1	1504274868	903620406757744640	https://twitter.com/jgarzik/status/903620406757744640				1	0.51	1	0.9208001632102928	-1.0
bitcoin 	No, that's not true. https://bitinfocharts.com/comparison/bitcoin-median_transaction_fee.html#3m …	jgarzik	0	0	1504274781	903620043988234240	https://twitter.com/jgarzik/status/903620043988234240		#3m		-1	0.27	-1	0.9208001632102928	-1.0
bitcoin 	And Satoshi clearly intended the limit to be increased, not remain static: https://bitcointalk.org/index.php?topic=1347.msg15366#msg15366 …	jgarzik	86	16	1504220584	903392725705400321	https://twitter.com/jgarzik/status/903392725705400321		#msg15366		1	0.59	1	0.9208001632102928	-1.0
ethereum 	What is money?? @ LinumEthereum # blockchainpic.twitter.com/lnmMGGJc0t	Anne_Connelly	7	3	1504279469	903639706080092162	https://twitter.com/Anne_Connelly/status/903639706080092162		#	@	1	0	0	0.9208001632102928	-1.0
ethereum 	Presenting at the Cape Town # Ethereum meetup tonight! # SouthAfrica # blockchainpic.twitter.com/1gqGp9SDoe	Anne_Connelly	8	1	1504277913	903633180636454913	https://twitter.com/Anne_Connelly/status/903633180636454913		# # #		1	0	0	0.9208001632102928	-1.0
bitcoin 	The Bitcoin Core Config Generator is now compatible with Core 0.15 https://jlopp.github.io/bitcoin-core-config-generator/ …	lopp	43	9	1504284185	903659485335605249	https://twitter.com/lopp/status/903659485335605249				1	0	0	0.9208001632102928	-1.0
bitcoin 	To understand Bitcoin you must understand everyone's understanding of Bitcoin. To do that: GOTO 1. An infinitely recursive rabbit hole.	lopp	210	42	1504270198	903600822881275905	https://twitter.com/lopp/status/903600822881275905				1	0	0	0.9208001632102928	-1.0
bitcoin 	I'll have to add that tutorial to my list of educational resources! http://lopp.net/bitcoin.html	lopp	8	1	1504229878	903431707482882048	https://twitter.com/lopp/status/903431707482882048				1	0	0	0.9208001632102928	-1.0
bitcoin 	7 new config params in Bitcoin Core 0.15 brings the total number of options to 139. Updated config generator coming tomorrow!	lopp	66	9	1504229532	903430254697603072	https://twitter.com/lopp/status/903430254697603072				1	0.04	1	0.9208001632102928	-1.0
bitcoin 	So, essentially, you're disappointed that the ecosystem generally disagrees with your vision of Bitcoin.	lopp	3	0	1504223897	903406621312917504	https://twitter.com/lopp/status/903406621312917504				1	0.57	-1	0.9208001632102928	-1.0
bitcoin 	Wtf damn. Bitcoin is 20x from where I bought it almost exactly 2 years ago. I thought I'd be selling at $3800 but I guess not...	onemanatatime	24	1	1504222487	903400706102534145	https://twitter.com/onemanatatime/status/903400706102534145				1	0.25	-1	0.9208001632102928	-1.0
bitcoin 	Thats not true and you know it. We never had a mockup/storyboard of final user-friendly experience of # Bitcoin for years.https://twitter.com/gavinandresen/status/903602606374871040 …	CharlieShrem	36	6	1504297451	903715128914399233	https://twitter.com/CharlieShrem/status/903715128914399233		#		1	0.11	-1	0.9208001632102928	-1.0
bitcoin 	Cmon # Bitcoin, give me me that Friday night # ShortSqueeze.pic.twitter.com/zxx3NigLJr	CharlieShrem	190	59	1504295555	903707178095259648	https://twitter.com/CharlieShrem/status/903707178095259648		# #		1	0	0	0.9208001632102928	-1.0
bitcoin 	I don't say this much, but # Litcoin deserves this epic price rally along with # Bitcoin. Congrats @ SatoshiLite and @ LTCFoundation	CharlieShrem	1509	394	1504291029	903688193924530176	https://twitter.com/CharlieShrem/status/903688193924530176		# #	@ @	1	0.26	1	0.9208001632102928	-1.0
bitcoin 	Took a few years, but the @ BTCFoundation is doing what I founded it to do. # Bitcoinhttps://twitter.com/btcfoundation/status/903656753811861506 …	CharlieShrem	91	37	1504284856	903662301353566209	https://twitter.com/CharlieShrem/status/903662301353566209		#	@	1	0	0	0.9208001632102928	-1.0
bitcoin ethereum 	If the # Bitcoin people are even more bullish today than on an average day, this news has go something to do with ithttp://www.trustnodes.com/2017/09/01/bitcoin-ethereum-etf-chances-increase-sec-appoints-new-etf-chief-dalia-blass-lawyer-firm-advised-winklevoss-etf-bid …	WhalePanda	241	148	1504274514	903618923488313344	https://twitter.com/WhalePanda/status/903618923488313344		#		1	0	0	0.9208001632102928	-1.0
bitcoin 	Every time someone writes an article about # Bitcoin being a bubble, it goes higher. When those people end up buying Bitcoin, that's the top.	WhalePanda	313	90	1504268303	903592874071216129	https://twitter.com/WhalePanda/status/903592874071216129		#		1	0.10	1	0.9208001632102928	-1.0
bitcoin ethereum 	It's not just Bitmain that's having fun with patents. @ nChainGlobal published a few new ones too. # Bitcoin # Blockchain # ethereumpic.twitter.com/QVB8435bFa	WhalePanda	94	60	1504250203	903516954467721216	https://twitter.com/WhalePanda/status/903516954467721216		# # #	@	1	0.17	1	0.9208001632102928	-1.0
ethereum 	7/ Hence, if 2-tier pricing is fluid enough ( # Ethereum has some work left to do), it can better keep the speculators & utilizers both happy	cburniske	7	2	1504269535	903598038450487300	https://twitter.com/cburniske/status/903598038450487300		#		1	0.77	1	0.9208001632102928	-1.0
bitcoin 	@ ARKInvest made its 1st # bitcoin buys in the mid $20's. No longer work there & so don't make the decisions, but $550 off $25 is still 22x	cburniske	0	1	1504268521	903593787297067009	https://twitter.com/cburniske/status/903593787297067009		#	@	-1	0.08	-1	0.9208001632102928	-1.0
bitcoin 	In 10min # StockMarket & # Bitcoin. Will # bitcoin hit $5,000 this week? $ BTCUSD $ SPX $ GOLD $ OIL $ EURUSD # Monero $ LTChttps://www.youtube.com/watch?v=EHxNu95088E …	ToneVays	66	19	1504225365	903412776697245696	https://twitter.com/ToneVays/status/903412776697245696		# # # #		1	0	0	0.9208001632102928	-1.0
ethereum 	I really hope they have him sign a non-compete & he is forced to pull a Dan Larimer leaving # ethereum to the community :)	ToneVays	14	0	1504220001	903390279440400384	https://twitter.com/ToneVays/status/903390279440400384		#		1	0.49	1	0.9624728974622654	1.0
bitcoin 	"I know you have your hat brand but putting "" # Bitcoin"" on the back might be better for community :) @ SatoshiLite @ dragonsden_io"	ToneVays	26	0	1504218352	903383363398094848	https://twitter.com/ToneVays/status/903383363398094848		#	@ @	1	0.83	1	0.9624728974622654	1.0
bitcoin 	You don't want mass adoption, # Bitcoin will collapse under its own weight. Tech not ready yet... Just enjoy the $5k, it will be ready soon	ToneVays	6	0	1504217575	903380103287201793	https://twitter.com/ToneVays/status/903380103287201793		#		1	0.27	-1	0.9624728974622654	1.0
ethereum 	Probably still not enough to store the # Ethereum 'Blokchain' by end of this year.	ToneVays	30	1	1504217182	903378457807249408	https://twitter.com/ToneVays/status/903378457807249408		#		-1	0	0	0.9624728974622654	1.0
bitcoin 	I'm against contentions hard forks from clowns that should not be # Bitcoin devs. # segwit has > 1mb blocks	ToneVays	16	1	1504217024	903377792552853505	https://twitter.com/ToneVays/status/903377792552853505		# #		1	0.16	-1	0.9624728974622654	1.0
