currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Base money is the total money supply for Bitcoin. Can I get a ruling on this @ tomseankelleher? @ JoelKatz? @ InkAndEcon @ robertjfarkas	haydentiff	2	1	1487118579	831661716907896833	https://twitter.com/haydentiff/status/831661716907896833			@ @ @ @	-1	0	0	0.9762738056368752	1.0
bitcoin 	If there are, they are IOU's and NOT real Bitcoin. @ InkAndEcon	haydentiff	2	0	1487118355	831660779262861313	https://twitter.com/haydentiff/status/831660779262861313			@	1	0	0	0.9762738056368752	1.0
bitcoin ripple 	On the Ripple network, for example, everything but XRP is an IOU. Bitcoin IOU's are exchanged there. @ InkAndEcon	haydentiff	3	1	1487117905	831658891238895617	https://twitter.com/haydentiff/status/831658891238895617			@	1	0.16	1	0.9762738056368752	1.0
bitcoin 	By virtue of design, Bitcoin has mechanisms in place so that it can't violate its own policies. @ MishoMoney @ InkAndEcon @ XTRAPOLATING	haydentiff	2	1	1487117704	831658047584010241	https://twitter.com/haydentiff/status/831658047584010241			@ @ @	1	0.33	1	0.9762738056368752	1.0
bitcoin 	By virtue of design, Bitcoin cannot violate its own policies. Money can be manipulated on a whim by man. @ InkAndEcon @ XTRAPOLATING	haydentiff	6	1	1487117327	831656465769304064	https://twitter.com/haydentiff/status/831656465769304064			@ @	1	0.09	1	0.9762738056368752	1.0
bitcoin 	Yes, FIAT money requires faith and confidence. Bitcoin, however, is secured by the universal laws of mathematics. @ InkAndEcon @ XTRAPOLATING	haydentiff	12	6	1487116477	831652901655343104	https://twitter.com/haydentiff/status/831652901655343104			@ @	1	0.41	1	0.9762738056368752	1.0
bitcoin 	It's not an accurate comparison unless you convert the Bitcoin into an IOU. @ InkAndEcon	haydentiff	4	5	1487116266	831652017575694337	https://twitter.com/haydentiff/status/831652017575694337			@	1	0.17	1	0.9762738056368752	1.0
bitcoin 	Bitcoin is a bearer instrument that doesn't need to be redeemed for value, whereas money is a unit of account for debt. @ InkAndEcon	haydentiff	6	3	1487116189	831651690487173120	https://twitter.com/haydentiff/status/831651690487173120			@	1	0.15	1	0.9762738056368752	1.0
bitcoin 	All FIAT money is debt, unlike Bitcoin. @ InkAndEcon	haydentiff	7	1	1487113705	831641274075774976	https://twitter.com/haydentiff/status/831641274075774976			@	1	0.18	-1	0.9762738056368752	1.0
bitcoin 	Why would anyone keep Bitcoin in a bank? That doesn't make sense to me. @ InkAndEcon	haydentiff	5	1	1487113333	831639715124277249	https://twitter.com/haydentiff/status/831639715124277249			@	1	0	0	0.9762738056368752	1.0
bitcoin 	It would be foolish to loan out actual Bitcoin. A digital IOU could be used though. If people want that, more power to them. @ InkAndEcon	haydentiff	3	1	1487113258	831639398169112576	https://twitter.com/haydentiff/status/831639398169112576			@	1	0.04	1	0.9762738056368752	1.0
bitcoin 	it's interesting to seek joint view on what bitcoin is, identify differentiating value. tech's harder because it's complicated	adam3us	3	0	1487114888	831646237447299072	https://twitter.com/adam3us/status/831646237447299072				1	0.31	1	0.9762738056368752	1.0
bitcoin 	# Bitcoin Making Waves In # China and # Japan @ Steemit https://dollarvigilante.com/blog/2017/02/10/bitcoin-making-waves-in-china-and-japan.html …pic.twitter.com/r9973ABIUq	DollarVigilante	25	51	1487179062	831915399230980096	https://twitter.com/DollarVigilante/status/831915399230980096		# # #	@	1	0	0	0.9762738056368752	1.0
bitcoin 	Join us and learn how to protect your assets https://dollarvigilante.com/2tt # Investing # Gold # Silver # Bitcoinpic.twitter.com/46IP2VonYo	DollarVigilante	12	41	1487143028	831764262372655104	https://twitter.com/DollarVigilante/status/831764262372655104		# # # #		1	0.67	1	0.9762738056368752	1.0
bitcoin 	How it works: # Bitcoin # Blockchain explained in 500 words @ Steve_Lockstep http://www.zdnet.com/article/blockchain-explained-in-500-words/ …pic.twitter.com/wLvImE76OR	sbmeunier	9	5	1487193907	831977666534371329	https://twitter.com/sbmeunier/status/831977666534371329		# #	@	1	0	0	0.9762738056368752	1.0
ripple 	# Blockchain and Asia: A perfect match # fintech # payments @ Ripple http://www.cnbc.com/2017/02/15/blockchain-and-asia-a-perfect-match.html …pic.twitter.com/EH0E3AyWBe	sbmeunier	4	7	1487159970	831835323302821888	https://twitter.com/sbmeunier/status/831835323302821888		# # #	@	1	0.57	1	0.9762738056368752	1.0
bitcoin 	# Blockchain Association of Canada: A New Vision Beyond # Bitcoin # fintech https://bitcoinmagazine.com/articles/blockchain-association-canada-new-vision-beyond-bitcoin/ …pic.twitter.com/XyzQCxTl49	sbmeunier	6	4	1487115682	831649564746715137	https://twitter.com/sbmeunier/status/831649564746715137		# # #		1	0.25	1	0.9762738056368752	1.0
ripple 	excited to see an $ XRP wallet for enterprise, and more exchanges offering $ XRP trading pair coverage! @ Ripple @ BitGohttps://ripple.com/insights/bitgo-builds-enterprise-wallet-xrp/ …	Melt_Dem	4	0	1487196344	831987887352713217	https://twitter.com/Melt_Dem/status/831987887352713217			@ @	1	0.20	1	0.9762738056368752	1.0
ethereum 	Trust: the inside story of the rise and fall of Ethereum – E J Spode | Aeon Essays https://aeon.co/essays/trust-the-inside-story-of-the-rise-and-fall-of-ethereum … @ webuproar @ NickAyton @ PullNews	thomaspower	0	0	1487149289	831790524851970049	https://twitter.com/thomaspower/status/831790524851970049			@ @ @	1	0.51	1	0.9762738056368752	1.0
bitcoin 	Get your pitchforks and troll armies ready! We have a new post on the State of the Bitcoin Network. http://hackingdistributed.com/2017/02/15/state-of-the-bitcoin-network/ … /cc @ aegencer	el33th4xor	155	103	1487172300	831887039024893959	https://twitter.com/el33th4xor/status/831887039024893959			@	1	0.14	1	0.9762738056368752	1.0
bitcoin 	Pirate Party in Netherlands Determined to Keep Using # Bitcoinhttps://news.bitcoin.com/pirate-party-netherlands-bitcoin/ …	BitcoinByte	1	3	1487183118	831932413248954370	https://twitter.com/BitcoinByte/status/831932413248954370		#		1	0.62	1	0.9762738056368752	1.0
bitcoin 	Are # Bitcoin Traders Planning for an ETF Approval? - @ coindeskhttp://www.coindesk.com/bitcoin-traders-planning-etf-approval/ …	BitcoinByte	1	3	1487164060	831852479998484480	https://twitter.com/BitcoinByte/status/831852479998484480		#	@	1	0.24	1	0.9762738056368752	1.0
bitcoin 	How Japan’s New Regulations Affect # Bitcoin Exchanges https://news.bitcoin.com/japan-regulations-bitcoin-exchanges/ … via @ BTCTN	BitcoinByte	2	1	1487163849	831851593649750016	https://twitter.com/BitcoinByte/status/831851593649750016		#	@	1	0	0	0.9762738056368752	1.0
bitcoin 	"Scotland Aims to Be ""at the Heart of the Future"" of # Blockchain Technology | @ BitcoinMagazinehttps://bitcoinmagazine.com/articles/scotland-aims-be-heart-future-blockchain-technology/ …"	BitcoinByte	0	2	1487163262	831849131484266498	https://twitter.com/BitcoinByte/status/831849131484266498		#	@	1	0	0	0.9762738056368752	1.0
bitcoin 	Bitcoin was designed to be a p2p payment system; see the white paper (or gimme a Satoshi reference that says different)	gavinandresen	40	12	1487115185	831647482270605312	https://twitter.com/gavinandresen/status/831647482270605312				1	0	0	0.9762738056368752	1.0
ethereum 	In Paris this week at https://edcon.io/  with the @ ethereumproject community. Talking about ICO investments and the Ethereum ecosystem.	wmougayar	2	2	1487172479	831887788773617664	https://twitter.com/wmougayar/status/831887788773617664			@	1	0	0	0.9762738056368752	1.0
bitcoin 	"Critique du livre ""Big Brother is driving you"", brèves réflexions d'un informaticien obtus sur la société à venir http://ln.is/lavoiedubitcoin.info/D0z7M …"	PierreTran	1	1	1487191861	831969086003372041	https://twitter.com/PierreTran/status/831969086003372041				0	0	0	0.9762738056368752	1.0
bitcoin 	Thanks Ryan. Denninger link works from this one: http://themonetaryfuture.blogspot.co.uk/2013/04/bitcoin-obliterates-state-theory-of.html …	jonmatonis	0	1	1487114933	831646424433561602	https://twitter.com/jonmatonis/status/831646424433561602				1	0.22	1	0.9762738056368752	1.0
bitcoin 	Thanks! # bitcoinhttps://twitter.com/marclieb/status/831857366769467392 …	SunnyStartups	1	0	1487165446	831858290074275845	https://twitter.com/SunnyStartups/status/831858290074275845		#		1	0.25	1	0.9762738056368752	1.0
bitcoin 	What is Bitcoin's Correlation With Other Financial Assets? - Signal Plot http://www.signalplot.com/what-is-bitcoins-correlation-with-other-financial-assets/ …pic.twitter.com/Q6qpfE7tFn	SunnyStartups	1	1	1487155021	831814564975112193	https://twitter.com/SunnyStartups/status/831814564975112193				1	0.09	1	0.9762738056368752	1.0
bitcoin 	# Bitcoin and the solar energy industry are booming in sync: https://news.bitcoin.com/bitcoin-solar-energy-industry-booming/ …pic.twitter.com/9zbfIciSzb	michaelterpin	4	4	1487193278	831975027180310528	https://twitter.com/michaelterpin/status/831975027180310528		#		1	0.27	1	0.9762738056368752	1.0
bitcoin 	The many ways you can book # travel using # Bitcoin: https://news.bitcoin.com/many-ways-book-travels-using-bitcoin/ …pic.twitter.com/XLllCFuLqv	michaelterpin	6	3	1487193122	831974373024108544	https://twitter.com/michaelterpin/status/831974373024108544		# #		1	0	0	0.9762738056368752	1.0
bitcoin 	Or Bitcoin? - Cash-strapped Greece 'contemplating ditching Euro for Dollar'http://www.mirror.co.uk/news/uk-news/cash-strapped-greece-contemplating-ditching-9820857#ICID=sharebar_twitter …	robdgill	0	0	1487145733	831775607998525442	https://twitter.com/robdgill/status/831775607998525442		#ICID		1	0	0	0.9762738056368752	1.0
bitcoin 	Which leads to the question: why isn't Antpool mining with Bitcoin Unlimited? https://coin.dance/blocks/unlimited …	lopp	4	2	1487173795	831893308888723456	https://twitter.com/lopp/status/831893308888723456				1	0	0	0.9762738056368752	1.0
bitcoin 	Hashrate is a good metric, but there are many many more. I covered a few of them here:https://blog.bitgo.com/bitcoin-2016-in-review-9f26a9efce7e#.ldd8nhui5 …	lopp	4	1	1487115791	831650024392101888	https://twitter.com/lopp/status/831650024392101888		#		1	0.12	1	0.9762738056368752	1.0
bitcoin 	Bitcoin can not die until there is consensus it is dead. Bitcoin can die for individual people. Bitcoin will die for some.	lopp	45	16	1487115332	831648099781246976	https://twitter.com/lopp/status/831648099781246976				1	0.49	-1	0.9762738056368752	1.0
bitcoin 	Nice to see $ BTC consolidating above $1000. It's likely that user adoption and genuine demand for # bitcoin is now stronger than PBoC FUD.	CryptoHustle	64	29	1487174189	831894963541704704	https://twitter.com/CryptoHustle/status/831894963541704704		#		1	0.12	1	0.9762738056368752	1.0
ripple 	Exciting partnershiphttps://twitter.com/ripple/status/831932139536994304 …	westcoastbill	1	0	1487196803	831989811674284032	https://twitter.com/westcoastbill/status/831989811674284032				1	0.49	1	0.9762738056368752	1.0
bitcoin 	Segwit has been extensively tested since May 2016. BU never did any testing, see recent bug. Makes no sense @ MicreeZ http://coinjournal.net/bitmain-co-ceo-micree-zhan-prefers-bitcoin-unlimited-over-segwit-for-now/ …pic.twitter.com/HnLnQpeaGb	WhalePanda	68	30	1487154408	831811992818155520	https://twitter.com/WhalePanda/status/831811992818155520			@	1	0.10	-1	0.9762738056368752	1.0
bitcoin 	Counterparty's $ XCP has doubled+ in 2017. When talking about # SmartContracts lots of people forget about XCP & # Bitcoin these days...pic.twitter.com/jvA5ZJtTsc	cburniske	13	2	1487188415	831954630506643458	https://twitter.com/cburniske/status/831954630506643458		# #		1	0.11	-1	0.9762738056368752	1.0
bitcoin 	5/ Very different from late 2013, because there are a number of viable # blockchain assets now & # bitcoin provides a means to fund them all	cburniske	4	1	1487186143	831945102306246666	https://twitter.com/cburniske/status/831945102306246666		# #		1	0.25	1	0.9762738056368752	1.0
bitcoin 	4/ Hence, we've seen $ ETH $ XMR $ DASH & more pop 10% in the last few days as an eerie quiet reigns over # bitcoin markets	cburniske	8	1	1487185822	831943755276156929	https://twitter.com/cburniske/status/831943755276156929		#		1	0.36	-1	0.9762738056368752	1.0
bitcoin 	"3/ When the # bitcoin markets go quiet, it's reasonable for traders to ""take profits"" by diversifying into other cryptocurrencies"	cburniske	7	1	1487185657	831943064528777217	https://twitter.com/cburniske/status/831943064528777217		#		1	0.44	1	0.9762738056368752	1.0
bitcoin 	"2/ As a result, there's $10B more capital that's in the # cryptocurrency space and trying to find ""the next # bitcoin"""	cburniske	8	2	1487185572	831942707480231936	https://twitter.com/cburniske/status/831942707480231936		# #		1	0	0	0.9762738056368752	1.0
bitcoin 	# Bitcoin has added $10B to its market cap over the last year, which is roughly 3.5x the current market cap of all the other coinspic.twitter.com/nS7sP0VR2u	cburniske	32	27	1487185463	831942249026043904	https://twitter.com/cburniske/status/831942249026043904		#		1	0	0	0.9762738056368752	1.0
bitcoin 	There is nothing legitimate about BU, it's an attempt to HF # Bitcoin & eliminate good/smart devs.	ToneVays	2	1	1487171733	831884659978018817	https://twitter.com/ToneVays/status/831884659978018817		#		1	0	0	0.9762738056368752	1.0
ethereum 	not sure if it will have a token, but building on # Ethereum means founders are idiots or scammers, it's in the Green paper!	ToneVays	0	0	1487161243	831840664669270017	https://twitter.com/ToneVays/status/831840664669270017		#		1	0.20	-1	0.9762738056368752	1.0
bitcoin 	so it's combo of Coinbase & ChangeTip, it'll be a while before Bitcoin used like that	ToneVays	0	0	1487132196	831718828870664192	https://twitter.com/ToneVays/status/831718828870664192				1	0.36	1	0.9762738056368752	1.0
