currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
litecoin 	Who needs a car when you've got # LitecoinFam?!	SatoshiLite	48	3	1526597981	997250330030149632	https://twitter.com/SatoshiLite/status/997250330030149632		#		-1	0	0	0.9769417475728155	1.0
bitcoin 	I think the argument can be extended specifically to Bitcoin given the limited #of users it currently serves vs. it's energy consumed in doing so. Many other consumerist activities are not as wasteful.	ummjackson	0	0	1526596710	997245000944574464	https://twitter.com/ummjackson/status/997245000944574464		#of		1	0.16	-1	0.9769417475728155	1.0
bitcoin 	1. I'd like to see that argument quantified, what % of Bitcoin's energy consumption could be covered by such surpluses? 2. Batteries	ummjackson	1	0	1526594494	997235705968394240	https://twitter.com/ummjackson/status/997235705968394240				1	0.07	1	0.9769417475728155	1.0
ripple 	It seems like she wanted to make this insider connection so much that she was willing to risk Ripple’s reputation over it. Think about who would’ve paid the price if she had been correct (she wasn’t, to be absolutely clear). It wouldn’t have been me. It would’ve been @ nbougalis.	haydentiff	10	0	1526672212	997561677901070337	https://twitter.com/haydentiff/status/997561677901070337			@	-1	0.03	1	0.9975121359223301	-1.0
ripple 	Ripple is a really cool company. XRP is a digital asset.	haydentiff	1	0	1526624992	997363621591121920	https://twitter.com/haydentiff/status/997363621591121920				0	0.37	1	0.9975121359223301	-1.0
ripple 	The digital asset is NOT named Ripple.	haydentiff	1	0	1526606866	997287598992384003	https://twitter.com/haydentiff/status/997287598992384003				-1	0.36	1	0.9975121359223301	-1.0
ripple 	5 years later and some people still can’t figure out the difference between a private company (Ripple) and a digital asset (XRP). Ah well. Not my problem.	haydentiff	1	0	1526606421	997285730778079232	https://twitter.com/haydentiff/status/997285730778079232				-1	0.08	1	0.9975121359223301	-1.0
bitcoin 	Bitcoin is no democracy and that is a feature, not a bughttps://plus.google.com/+WarrenWhitlock/posts/GpxT1anCmVH …	WarrenWhitlock	0	1	1526596788	997245325776703488	https://twitter.com/WarrenWhitlock/status/997245325776703488				1	0.30	-1	0.9769417475728155	1.0
bitcoin 	This film perfectly captures the establishment freakout we in the crypto world painstakingly endured for years. https://dollarvigilante.com/blog/2018/05/17/new-bitcoin-documentary-shatters-mainstream-medias-narrative-video.html …	DollarVigilante	29	13	1526648280	997461299251462145	https://twitter.com/DollarVigilante/status/997461299251462145				1	0.17	1	0.9975121359223301	-1.0
bitcoin 	# Crypto Bull Tom Lee Owns Up After # Bitcoin Prediction Goes Awryhttp://flip.it/_qDLx9	dinisguarda	3	1	1526673556	997567315846811648	https://twitter.com/dinisguarda/status/997567315846811648		# #		1	0	0	0.9975121359223301	-1.0
bitcoin 	How Powerful Are # Blockchain and # AI? @ DinisGuarda, # CEO @ lifesdna & @ Ztudium Will Explain @ Blockchain_Conf in Helsinki will host # Blockchain & # Bitcoin Conference Finland https://finland.bc.events/article/how-powerful-are-blockchain-and-ai-dinis-guarda-ceo-lifesdna-ceo-ztudium-will-explain-88066 …pic.twitter.com/AHqtEa3n5u	dinisguarda	14	8	1526638541	997420449939296256	https://twitter.com/dinisguarda/status/997420449939296256		# # # # #	@ @ @ @	1	0.21	1	0.9975121359223301	-1.0
bitcoin 	The crypto-future is female: # bitcoin innovators push for inclusionhttps://www.theguardian.com/technology/2018/may/17/consensus-2018-conference-bitcoin-satoshi-is-female?CMP=Share_iOSApp_Other …	dinisguarda	6	5	1526625908	997367465905721345	https://twitter.com/dinisguarda/status/997367465905721345		#		1	0	0	0.9975121359223301	-1.0
bitcoin 	State of # blockchain, # cryptocurrency, # ICOs and # bitcoin Q1 2018 @ coindesk @ MikeQuindazzi >> # fintech # payments >> report MT @ MikeQuindazzi http://bit.ly/2KpPbmy pic.twitter.com/Q7G7NUVfVi	sbmeunier	9	11	1526638511	997420327151038464	https://twitter.com/sbmeunier/status/997420327151038464		# # # # # #	@ @ @	1	0	0	0.9975121359223301	-1.0
ethereum 	Ethereum Could Be the Next Apple: Steve Wozniak https://www.ccn.com/ethereum-could-be-the-next-apple-steve-wozniak/ … via @ cryptocoinsnews	thomaspower	10	3	1526670327	997553771050913793	https://twitter.com/thomaspower/status/997553771050913793			@	1	0	0	0.9975121359223301	-1.0
bitcoin 	Bitcoin Mining Giant Bitmain Is Making a Major Pivot to AI https://www.ccn.com/bitcoin-mining-firm-bitmain-is-making-a-major-pivot-to-ai/ … via @ cryptocoinsnews	thomaspower	5	1	1526659388	997507889941155840	https://twitter.com/thomaspower/status/997507889941155840			@	1	0	0	0.9975121359223301	-1.0
bitcoin 	Bitcoin Price Too Volatile for Merchants, Claims PayPal CFO https://www.ccn.com/bitcoin-price-too-volatile-for-merchants-says-paypal-cfo/ … via @ cryptocoinsnews	thomaspower	4	1	1526623178	997356013341814785	https://twitter.com/thomaspower/status/997356013341814785			@	1	0	0	0.9975121359223301	-1.0
bitcoin 	Enjoyed the show with @ TechBalt and @ giacomozucco - This week in # Bitcoinhttps://youtu.be/FE1qI-5un5Q	SimonDixonTwitt	38	9	1526667419	997541574224613377	https://twitter.com/SimonDixonTwitt/status/997541574224613377		#	@ @	1	0.51	1	0.9975121359223301	-1.0
bitcoin 	Identical in function to Bitcoin's seed nodes. I don't see any need for why they should be centralized or trusted.	el33th4xor	0	0	1526662149	997519468770283520	https://twitter.com/el33th4xor/status/997519468770283520				1	0.24	1	0.9975121359223301	-1.0
bitcoin 	Bitcoin alone gives away $15M/day. That's 300+ ATMs, every single day. It's astounding that the entirety of that money goes to miners' pockets. A fraction of it could go to helping community development with ATMs deployed, or to promoting the cause of cryptocurrencies at large.https://twitter.com/btcfork/status/997388753797812224 …	el33th4xor	106	24	1526644116	997443835486769153	https://twitter.com/el33th4xor/status/997443835486769153				1	0.15	1	0.9975121359223301	-1.0
bitcoin 	ICO trends for 2018 by @aubreyramirez75 # amsterdam # bitcoin https://www.slideshare.net/SimonCocking/ico-trends-for-2018 … via @ SlideShare	SimonCocking	2	1	1526679210	997591031293071362	https://twitter.com/SimonCocking/status/997591031293071362		# #	@aubreyramirez75 @	1	0	0	0.9975121359223301	-1.0
ethereum 	China Ranks Ethereum World’s Best Blockchain https://cryptocoin.news/videos/china-ranks-ethereum-worlds-best-blockchain-13421/ … via @ TodayCrypto	SimonCocking	5	2	1526678343	997587394869293056	https://twitter.com/SimonCocking/status/997587394869293056			@	1	0.64	1	0.9975121359223301	-1.0
ripple 	Ripple Launches Initiative To Support Entrepreneurs, Businesses Using XRP Techhttps://buff.ly/2rLMW59	obussmann	1	0	1526642460	997436888985358336	https://twitter.com/obussmann/status/997436888985358336				1	0.40	1	0.9975121359223301	-1.0
bitcoin 	Bitcoin has fallen arches at the psychological $8091.31 barrier, with a double hedgehog to support the cheesecake tango. It looks as if the upside flip will hold so long as the ferrets remain below the gusset. Recommendation: shiver me timbershttps://buff.ly/2GuKQfn	dgwbirch	18	7	1526669235	997549193634942978	https://twitter.com/dgwbirch/status/997549193634942978				1	0.03	-1	0.9975121359223301	-1.0
ethereum 	Looking forward to presenting the closing keynote at the Blockchain for Social Impact Conference in DC, hosted by @ ethereum4impact. A lot of different companies and speakers coming together to leverage # blockchain for people who need it most. …https://conference.blockchainforsocialimpact.com/ pic.twitter.com/yFZ8c6Dzf5	ethereumJoseph	135	31	1526668395	997545668951592963	https://twitter.com/ethereumJoseph/status/997545668951592963		#	@	1	0	0	0.9975121359223301	-1.0
bitcoin 	2/Suggested conference tracks: -Thriving in a world w/o central banking -Monetary policy impacts of bitcoin -Fiscal policy impacts of bitcoin -Developing a capital market & BIBOR (bitcoin's LIBOR) -Routing around immoral capital controls & payment blockades -System D currencies	jonmatonis	13	2	1526623304	997356544416190464	https://twitter.com/jonmatonis/status/997356544416190464				1	0.46	-1	0.9975121359223301	-1.0
bitcoin 	@ fluffypony @ Excellion 1/Suggested conference tracks: -Why hashrate matters -Why immutability matters -Combating financial surveillance -Importance of fungibility -Role of digital bearer tokens -Extreme privacy protocols 101 -Bitcoin as a closed-loop system (no KYC no AML)	jonmatonis	23	4	1526623119	997355766716780544	https://twitter.com/jonmatonis/status/997355766716780544			@ @	1	0.13	1	0.9975121359223301	-1.0
bitcoin 	“Bitcoin Cash CashAddr format in your http://BTC.com  wallet” by @ btccom_official https://blog.btc.com/new-bitcoin-cash-address-format-in-the-btc-com-wallet-c2ce36d54a86 … # bitcoincash # cashaddr	bitentrepreneur	7	2	1526649389	997465952122998784	https://twitter.com/bitentrepreneur/status/997465952122998784		# #	@	1	0	0	0.9975121359223301	-1.0
bitcoin 	. @ gertjaap demoing Bitcoin-settled dollar futures at the # L2summit! # MITDCIpic.twitter.com/fTLWm3ruPP	neha	41	5	1526668673	997546833776869378	https://twitter.com/neha/status/997546833776869378		# #	@	0	0	0	0.9975121359223301	-1.0
ethereum 	Pleased to mention that we’ve just pushed # Polkadot PoC-1. Much in keeping with # Ethereum PoC-1 it doesn’t do all that much, but does serve to prove a few points. Enjoy!	gavofyork	179	49	1526663129	997523581994139651	https://twitter.com/gavofyork/status/997523581994139651		# #		1	0.33	1	0.9975121359223301	-1.0
ethereum 	Can # Ethereum # blockchain platform become as influential as Apple?https://www-forbes-com.cdn.ampproject.org/c/s/www.forbes.com/sites/montymunford/2018/05/18/apples-steve-wozniak-dumps-facebook-and-thinks-ethereum-could-be-the-new-apple/amp/ …	DeanDemellweek	1	1	1526667189	997540608540577793	https://twitter.com/DeanDemellweek/status/997540608540577793		# #		1	0.22	1	0.9975121359223301	-1.0
bitcoin 	I believe Bitcoin will never fulfil all of the properties of money. - portability - durability - store of value - medium of exchange - unit if account I think it's time we stop thinking about money as a sea shell, or a lump of silver, or a digital token. /1	woonomic	208	65	1526671891	997560332674650112	https://twitter.com/woonomic/status/997560332674650112				1	0.02	1	0.9975121359223301	-1.0
bitcoin 	Whining about the energy expenditure to secure Bitcoin against computational attacks will have no effect. The Bitcoin ecosystem pays contractors (miners) for security; if you want them to stop then you'll have to make a better offer on the open market.	lopp	1458	372	1526650368	997470055620382720	https://twitter.com/lopp/status/997470055620382720				1	0.08	1	0.9975121359223301	-1.0
bitcoin 	DMMS is not referring to wallets, it's referring to block creation. https://download.wpsoftware.net/bitcoin/pos.pdf	lopp	2	0	1526649085	997464675917942786	https://twitter.com/lopp/status/997464675917942786				0	0.20	-1	0.9975121359223301	-1.0
bitcoin 	Mining difficulty adjusts every 2016 blocks. It's always unprofitable for /some/ miners based upon the many variables at play. http://learnmeabitcoin.com/guide/difficulty …	lopp	7	1	1526611463	997306879406755841	https://twitter.com/lopp/status/997306879406755841				1	0.06	-1	0.9975121359223301	-1.0
bitcoin 	How many scams can convince folks to part with their bitcoins?	lopp	20	0	1526611011	997304982159482880	https://twitter.com/lopp/status/997304982159482880				1	0.42	-1	0.9975121359223301	-1.0
bitcoin 	Hypershitcoinization is a prerequisite for hyperbitcoinization. https://nakamotoinstitute.org/mempool/everyones-a-scammer/ …	lopp	526	120	1526610722	997303769489690625	https://twitter.com/lopp/status/997303769489690625				0	0	0	0.9975121359223301	-1.0
bitcoin 	Having a definitive technical document and roadmap requires having an authority who can enforce such definitions and plans. Bitcoin does not.	lopp	1	0	1526595760	997241014162284544	https://twitter.com/lopp/status/997241014162284544				1	0.04	1	0.9769417475728155	1.0
bitcoin 	The requirements for running a full node vary wildly depending upon your configuration. I offer some preset configurations at my config generator: https://jlopp.github.io/bitcoin-core-config-generator/ …	lopp	1	0	1526594433	997235450833260545	https://twitter.com/lopp/status/997235450833260545				0	0	0	0.9769417475728155	1.0
bitcoin 	Apple Co-founder Steve Wozniak believes Bitcoin and Blockchain will achieve its full potential in 10 years.https://cointelegraph.com/news/steve-wozniak-bitcoin-and-blockchain-will-achieve-full-potential-in-a-decade …	onemanatatime	57	23	1526649457	997466237473996800	https://twitter.com/onemanatatime/status/997466237473996800				1	0	0	0.9975121359223301	-1.0
bitcoin 	LIVE at Top of the Hour for Trading # Bitcoin with Q&A. Let's look at some $ BTCUSD charts real quick then off to # Philadelphia for the Meetup tonight: https://www.meetup.com/BitcoinPHL/events/250708504/ … Then Workshop tomorrow: only 7 seats left https://tonevays.com/workshop  LIVE:https://www.youtube.com/watch?v=8G3B4zOhTLk …	ToneVays	40	8	1526656420	997495441565601794	https://twitter.com/ToneVays/status/997495441565601794		# #		1	0.10	1	0.9975121359223301	-1.0
bitcoin 	"Why are Roger, Fake Satoshi & Jihan on a panel together at some event? why can't they just put a webcam in the Office where these 3 oversee the entire # Bcash Centralized China Coin? ""There is only ONE # Bitcoin""pic.twitter.com/Mk9IrPgRP7"	ToneVays	1109	205	1526651778	997475971866427393	https://twitter.com/ToneVays/status/997475971866427393		# #		-1	0.16	-1	0.9975121359223301	-1.0
bitcoin 	Bitcoin ‘Guru’ Tom Lee Admits He Was Wrong On Consensus Rally, Blames ‘Unnatural’ Behaviorhttps://heisenbergreport.com/2018/05/18/bitcoin-guru-tom-lee-admits-he-was-wrong-on-consensus-rally-blames-unnatural-behavior/ …	valuewalk	8	2	1526672244	997561811863064576	https://twitter.com/valuewalk/status/997561811863064576				1	0.56	-1	0.9975121359223301	-1.0
bitcoin 	Steve Eisman On Bitcoin And Cryptocurrencies - http://mlgn.to/5r4w	valuewalk	0	1	1526657267	997498992618622976	https://twitter.com/valuewalk/status/997498992618622976				1	0	0	0.9975121359223301	-1.0
