currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	are you referring to bitcoin's malleability issues? How is that specific to Thunder?	el33th4xor	0	0	1476879936	788717736058720256	https://twitter.com/el33th4xor/status/788717736058720256				1	0	0	0.9982368173543621	1.0
bitcoin 	Why does this article not mention that LN has already been released by BC.i ? @ OneMorePeter @ AaronvanW https://bitcoinmagazine.com/articles/after-scaling-bitcoin-a-lightning-winter-release-is-now-within-reach-1476814566 …	el33th4xor	6	0	1476879598	788716316274270208	https://twitter.com/el33th4xor/status/788716316274270208			@ @	0	0	0	0.9982368173543621	1.0
bitcoin 	depends on the design - Mondex was designed to allow offline transfer, Bitcoin wasn't, EMV...it depends	dgwbirch	0	0	1476871448	788682135498530817	https://twitter.com/dgwbirch/status/788682135498530817				1	0.10	1	0.9982368173543621	1.0
ethereum 	Will your org ever have a public blockchain use case? If so, crazy to build/buy components for 2 bchain stacks. @ ethereumproject	ethereumJoseph	3	0	1476852108	788601017457868800	https://twitter.com/ethereumJoseph/status/788601017457868800			@	1	0.13	-1	0.9982368173543621	1.0
bitcoin ethereum 	Amusingly the attacker -paying- to fix Ethereum at an accelerated rate vs. Bitcoin's 2009-10 fix schedule	jgarzik	9	4	1476886741	788746278922514432	https://twitter.com/jgarzik/status/788746278922514432				1	0.44	-1	0.9982368173543621	1.0
bitcoin 	Latin America’s Premier # Bitcoin # Conference laBITconf, Returns to Buenos Aireshttp://paymentweek.com/latin-americas-premier-bitcoin-conference-labitconf-returns-to-buenos-aires/ …	diiorioanthony	1	0	1476897240	788790312638504961	https://twitter.com/diiorioanthony/status/788790312638504961		# #		1	0	0	0.9982368173543621	1.0
bitcoin 	- not in the traditional markets which is what they're referring to. We all know about bitcoin thanks	Anne_Connelly	0	0	1476837461	788539580911804416	https://twitter.com/Anne_Connelly/status/788539580911804416				1	0.22	1	0.9982368173543621	1.0
ethereum 	The point being that the attacks create a time cost, not just for Ethereum devs but for entire user base.	lopp	3	0	1476890241	788760956109291521	https://twitter.com/lopp/status/788760956109291521				1	0.10	-1	0.9982368173543621	1.0
ethereum 	Days without a successful attack on the Ethereum network: 0.https://twitter.com/ethereumproject/status/788741960056070145 …	lopp	65	39	1476885817	788742403847032832	https://twitter.com/lopp/status/788742403847032832				1	0.07	-1	0.9982368173543621	1.0
bitcoin 	My thoughts upon reading: ............... ...http://arkinv.st/2eGokaH # bitcoin	cburniske	6	1	1476912786	788855519834415104	https://twitter.com/cburniske/status/788855519834415104		#		1	0	0	0.9982368173543621	1.0
ethereum 	Sign up with @ Meetup's NYC # Ethereum Enthusiasts and come celebrate the intersection of ( # blockchain) art & science: https://www.meetup.com/NYC_Ethereum/ https://twitter.com/wuehler/status/788776201695404032 …	cburniske	6	6	1476896783	788788396068134912	https://twitter.com/cburniske/status/788788396068134912		# #	@	1	0.73	1	0.9982368173543621	1.0
bitcoin 	. @ DominikSennes Note that my talk @ ScalingBitcoin was 100% about on chain scaling, as were many others. People are working very hard on it.	peterktodd	17	9	1476886861	788746779231604736	https://twitter.com/peterktodd/status/788746779231604736			@ @	-1	0.06	-1	0.9982368173543621	1.0
