currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Oh, I know he did. @asliceofmellon is a bit of a trailblazer. He recognized the significance of #Bitcoin early on too. I was only teasing and hinting for him to come pick me up in a jet. (He is a friend.) $ XRP #xrpthestandard https:// twitter.com/martykins/stat us/961711304615571456 …	haydentiff	10	1	1518125887	961715791153557510	https://twitter.com/haydentiff/status/961715791153557510		#Bitcoin #xrpthestandard	@asliceofmellon	1	0.03	1	0.9502075786946406	1.0
bitcoin 	I think there are a lot more women in the Blockchain space than most people realize. They just choose to avoid the social media component because it’s absolutely vile at times. And no, I don’t think an ICO isn’t the solution... #Bitcoin $ XRP #XRPTHESTANDARD pic.twitter.com/Cx1yE4ZW5P	haydentiff	51	9	1518122651	961702219593773056	https://twitter.com/haydentiff/status/961702219593773056		#Bitcoin #XRPTHESTANDARD		0	0.35	-1	0.9502075786946406	1.0
bitcoin 	If somebody finds an exploit at an exchange and only notifies the exchange, isn’t it like helping them keep a dirty little secret? What if that exploit had caused users to lose money? Exchanges always blame the user. #bitcoin $ XRP #crypto #CyberSecurity #hackers https:// twitter.com/haydentiff/sta tus/961621886697385985 …	haydentiff	33	10	1518114000	961665936150466560	https://twitter.com/haydentiff/status/961665936150466560		#bitcoin #crypto #CyberSecurity #hackers		1	0.18	-1	0.9502075786946406	1.0
bitcoin 	Do you have commit access for Bitcoin?	haydentiff	1	0	1518112059	961657794515619842	https://twitter.com/haydentiff/status/961657794515619842				1	0.30	1	0.9502075786946406	1.0
ripple 	It was a bug on Ripple’s servers. If you had been running a node at the time, you would have the data in tact. If it’s really that important to you, you could ask Wisepass for a data-dump. I heard they were running a node at the time.	haydentiff	5	0	1518109694	961647872667275270	https://twitter.com/haydentiff/status/961647872667275270				-1	0.07	1	0.9502075786946406	1.0
bitcoin ripple 	Most of these people have no idea about the time 92 billion extra bitcoins were created... Ripple is held to impossible standards.	haydentiff	21	5	1518107934	961640494580359168	https://twitter.com/haydentiff/status/961640494580359168				1	0.30	-1	0.9502075786946406	1.0
bitcoin 	6 months after raising $2m from Greycroft, Kenya #bitcoin co @BitPesa has made its first acquisition: buying @TransferZero . @e_rossiello revealed live on stage to @JenSaidIt at @YahooFinance #YahooAMS ! http:// yhoo.it/2E8Ciuj pic.twitter.com/S6Bdot2Res	readDanwrite	5	4	1518111504	961655466559463424	https://twitter.com/readDanwrite/status/961655466559463424		#bitcoin #YahooAMS	@BitPesa @TransferZero @e_rossiello @JenSaidIt @YahooFinance	1	0	0	0.9502075786946406	1.0
bitcoin 	As #bitcoin struggles, will investor interest in ICOs weaken? #blockchain #fintech http:// on.forbes.com/6013DOQGH pic.twitter.com/cmgOzqwu8l	sbmeunier	6	2	1518112815	961660963958214656	https://twitter.com/sbmeunier/status/961660963958214656		#bitcoin #blockchain #fintech		1	0.16	-1	0.9502075786946406	1.0
bitcoin 	Markets Update: Cryptocurrencies Start Forming a Well Defined Uptrend https:// news.bitcoin.com/markets-update -cryptocurrencies-start-forming-a-well-defined-uptrend/ … via @BTCTN	thomaspower	2	3	1518113276	961662898513895424	https://twitter.com/thomaspower/status/961662898513895424			@BTCTN	1	0.27	1	0.9502075786946406	1.0
bitcoin 	Physical Bitcoin Mining Hardware Store Bitmart Opens in South Africa https:// news.bitcoin.com/physical-bitco in-mining-hardware-store-bitmart-opens-south-africa/ … via @BTCTN	thomaspower	5	1	1518112957	961661560560275462	https://twitter.com/thomaspower/status/961661560560275462			@BTCTN	1	0	0	0.9502075786946406	1.0
bitcoin 	This is unexpected, kind of awesome, kind of weird, all at the same time. https://www. theverge.com/platform/amp/2 018/2/7/16987244/berkeley-california-city-government-trump-cryptocurrency-bitcoin-ico …	el33th4xor	68	27	1518111915	961657188971409408	https://twitter.com/el33th4xor/status/961657188971409408				1	0.24	1	0.9502075786946406	1.0
bitcoin ethereum 	You have no idea what was going on in my head. Some very prominent VCs in the space point to those aspects of Ethereum when they express their view that Ethereum will eclipse Bitcoin. I was thinking of how they might critique Wences’s view and used that to form my question.	laurashin	4	0	1518111942	961657301542187008	https://twitter.com/laurashin/status/961657301542187008				1	0.03	1	0.9502075786946406	1.0
bitcoin 	The price of Bitcoin may have fallen, but the mania hasn't cooled off on campus where all the elite universities are racing to create Bitcoin and blockchain classes https://www. nytimes.com/2018/02/08/tec hnology/cryptocurrencies-come-to-campus.html …	nathanielpopper	465	257	1518117603	961681047170662400	https://twitter.com/nathanielpopper/status/961681047170662400				1	0.23	1	0.9502075786946406	1.0
ethereum 	The 100 Most Influential People in #Crypto pleasure to make 60 with @DonTapscott @NickSzabo4 @aantonop @ErikVoorhees @TylerWinklevoss @TimDraper @rogerkver @IOHK_Charles @DerinCag @ethereumjoseph @BrockPierce @alextapscott @wmougayar + many more https:// cryptoweekly.co/100/	BitcoinByte	124	55	1518125274	961713222805086208	https://twitter.com/BitcoinByte/status/961713222805086208		#Crypto	@DonTapscott @NickSzabo4 @aantonop @ErikVoorhees @TylerWinklevoss @TimDraper @rogerkver @IOHK_Charles @DerinCag @ethereumjoseph @BrockPierce @alextapscott @wmougayar	1	0.78	1	0.9502075786946406	1.0
bitcoin 	Wait, a green Bitcoin logo? So is that Bitcoin Cash? But wait, it's not rotated 30 degrees counterclockwise... oh my dear brand confusion!	lopp	22	3	1518121248	961696336038031360	https://twitter.com/lopp/status/961696336038031360				1	0.06	1	0.9502075786946406	1.0
bitcoin 	I appreciate the offer (and admire your persistence @whatbitcoindid !), but I recorded a number of podcasts for the book over the last few months and am feeling a bit fatigued + like too much of a talking head, and so am taking an indefinite hiatus from podcasts.	cburniske	2	0	1518129138	961729428870062080	https://twitter.com/cburniske/status/961729428870062080			@whatbitcoindid	1	0.53	1	0.9502075786946406	1.0
bitcoin 	not complimenting, just sharing the chart. I'll let everyone else battle out the bitcoin debate	VentureCoinist	3	0	1518127192	961721265328279552	https://twitter.com/VentureCoinist/status/961721265328279552				1	0.50	-1	0.9502075786946406	1.0
bitcoin 	The scammers all updated their profile pic too ^ don't send Bitcoin to the comment above	VentureCoinist	21	0	1518121387	961696918622543872	https://twitter.com/VentureCoinist/status/961696918622543872				1	0	0	0.9502075786946406	1.0
bitcoin 	Huh Bitcoin is negative they didn't like the bond yields either	Sunchartist	1	0	1518113202	961662589213147137	https://twitter.com/Sunchartist/status/961662589213147137				0	0.70	-1	0.9502075786946406	1.0
