currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	All the talk of a Bitcoin bubble and after an adjustment briefly, we’re back to where we were a month ago	BrettKing	10	2	1505740715	909768616559693825	https://twitter.com/BrettKing/status/909768616559693825				1	0	0	0.9563511525257479	-1.0
ethereum 	Not in the slightest. I wouldn't ever want to be beholden to the Ethereum investors who want more profits :)	ummjackson	0	0	1505766516	909876832782053376	https://twitter.com/ummjackson/status/909876832782053376				-1	0.36	1	0.9563511525257479	-1.0
ethereum 	That being said... I'm not a big fan of deflationary currencies. You know Ethereum has no cap as of now, right?	ummjackson	1	0	1505746115	909791266816237573	https://twitter.com/ummjackson/status/909791266816237573				1	0.18	-1	0.9563511525257479	-1.0
bitcoin 	Also, this discussion was happening late-2013/early-2014. The price decline mirrored Bitcoin's in Mar/Apr 2014: https://bitinfocharts.com/comparison/dogecoin-price.html …	ummjackson	0	0	1505746044	909790966445256706	https://twitter.com/ummjackson/status/909790966445256706				1	0	0	0.9563511525257479	-1.0
bitcoin 	Great response to Jamie Dimon from our new investor, @ jgphilips at @ sparkcapitalhttps://www.nytimes.com/2017/09/18/business/dealbook/bitcoin-jamie-dimon.html …	brian_armstrong	368	204	1505758431	909842924413739008	https://twitter.com/brian_armstrong/status/909842924413739008			@ @	1	0.62	1	0.9563511525257479	-1.0
bitcoin 	So the Bank for International Settlements (BIS) just placed # Fedcoin in the same diagram as Pokécoin (and Bitcoin). https://www.bis.org/publ/qtrpdf/r_qt1709f.htm …pic.twitter.com/C7xWwdUoMm	TuurDemeester	202	116	1505695584	909579323547426816	https://twitter.com/TuurDemeester/status/909579323547426816		#		1	0	0	0.9563511525257479	-1.0
bitcoin 	Bitcoin: I've been a bit surprised at how well the market is holding up. $4,000 remains key resistance level.https://twitter.com/bitcom21/status/909530717872254977 …	TuurDemeester	117	25	1505686003	909539137828511744	https://twitter.com/TuurDemeester/status/909539137828511744				1	0.15	1	0.901911905524767	1.0
bitcoin 	Is BItcoin banned in china? My interview with @ Excellion.http://youtu.be/k7KsOL2qxig?a	cryptomanran	7	3	1505759055	909845538262147072	https://twitter.com/cryptomanran/status/909845538262147072			@	1	0.23	-1	0.9563511525257479	-1.0
bitcoin 	bla bla bla....https://www.wsj.com/articles/china-widens-bitcoin-crackdown-beyond-commercial-trading-1505733976 …	cryptomanran	4	1	1505734520	909742632502472704	https://twitter.com/cryptomanran/status/909742632502472704				0	0	0	0.9563511525257479	-1.0
bitcoin 	Bitcoin through 3925 resistance with strong volume. Next stop 4200!pic.twitter.com/WBf2VqnYmz	cryptomanran	21	5	1505732786	909735359961030661	https://twitter.com/cryptomanran/status/909735359961030661				1	0.08	1	0.9563511525257479	-1.0
bitcoin 	I added a video to a @ YouTube playlist http://youtu.be/g5ZrL1UJ5Ck?a  An introduction to Bitcoin and Crytpocurrencies - CNBC SHOW.	cryptomanran	10	2	1505729984	909723607802269696	https://twitter.com/cryptomanran/status/909723607802269696			@	1	0	0	0.9563511525257479	-1.0
bitcoin 	I think this was wash trading.https://blockunchained.com/how-chinese-is-bitcoin-part-1-trade-volume-795ac3ed221b …	haydentiff	10	0	1505752949	909819928437456897	https://twitter.com/haydentiff/status/909819928437456897				1	0	0	0.9563511525257479	-1.0
bitcoin 	"Jamie Dimon's daughter bought # Bitcoin. He said: ""It went up and she thinks she’s a genius now.” Please let it be her! I love rebels.pic.twitter.com/SQ0vOcNGlL"	haydentiff	12	6	1505734289	909741663135858688	https://twitter.com/haydentiff/status/909741663135858688		#		1	0.34	1	0.9563511525257479	-1.0
bitcoin 	Referring to comments on mining panel discussion at @ breakingbitcoinhttps://twitter.com/francispouliot_/status/909808277118230528 …	adam3us	35	8	1505750402	909809245872427008	https://twitter.com/adam3us/status/909809245872427008			@	0	0	0	0.9563511525257479	-1.0
bitcoin 	enough politicking - man up to your mistakes. complete disdain for the central thesis of bitcoin decentralisation and value proposition.	adam3us	53	7	1505738333	909758624792276992	https://twitter.com/adam3us/status/909758624792276992				1	0.27	-1	0.9563511525257479	-1.0
bitcoin 	maybe some lessons for Bitcoin pretenders in that @ nntaleb quote. people are way too discreet in not calling a con a con.	adam3us	3	0	1505729772	909722716382605313	https://twitter.com/adam3us/status/909722716382605313			@	1	0	0	0.9563511525257479	-1.0
bitcoin 	Bitcoin nodes define most-work valid chain, for fundamental reasons. It's a structural and technical mistake for custodians to do otherwise.	adam3us	67	16	1505725601	909705221978431488	https://twitter.com/adam3us/status/909705221978431488				1	0.17	-1	0.9563511525257479	-1.0
bitcoin 	. @ notgrubles bitcoin @ blockstream satellite setup guide in 3 parts.	adam3us	3	0	1505725148	909703324399804416	https://twitter.com/adam3us/status/909703324399804416			@ @	1	0	0	0.9563511525257479	-1.0
bitcoin 	$25 in BTC to the best Twitter contest idea, whose prize will also be $25 in BTC. Contest should cause non-Bitcoiners to study Bitcoin.	jimmysong	154	44	1505769681	909890110740627456	https://twitter.com/jimmysong/status/909890110740627456				1	0.41	1	0.9563511525257479	-1.0
bitcoin 	In 2013-2014, I was telling friends about Bitcoin. I stopped after realizing most weren't interested. 2017, friends are asking me.	jimmysong	1527	371	1505741214	909770707487346688	https://twitter.com/jimmysong/status/909770707487346688				1	0.14	1	0.9563511525257479	-1.0
bitcoin 	I've had the privilege of reading this book. This is an entertaining read and *the reasoning* for what makes Bitcoin the best sound money.https://twitter.com/saifedean/status/909580000042549253 …	jimmysong	113	29	1505700351	909599318084120576	https://twitter.com/jimmysong/status/909599318084120576				1	0.39	1	0.9563511525257479	-1.0
bitcoin 	Better Buy some # Bitcoin # Investing Learn About Bitcoin--> https://dollarvigilante.com/2tt pic.twitter.com/kJK0hMsUlu	DollarVigilante	2	1	1505726433	909708714604625920	https://twitter.com/DollarVigilante/status/909708714604625920		# #		1	0.44	1	0.9563511525257479	-1.0
bitcoin 	"# cryptocurrency role for central banks ""far from clear"" but ""pressing"" # blockchain # fintech http://www.cityam.com/272211/bitcoin-and-central-banks-cryptocurrency-role-far-clear-but …pic.twitter.com/K7icTItOLX"	sbmeunier	4	17	1505754375	909825908911038464	https://twitter.com/sbmeunier/status/909825908911038464		# # #		1	0.20	1	0.9563511525257479	-1.0
bitcoin 	MUFG CEO on Dimon Remarks: Bank # cryptocurrencies Have 'Nothing to Do With # bitcoin' # blockchain # fintech http://bit.ly/2fvyJ7f pic.twitter.com/5CT5myXPXj	sbmeunier	2	1	1505748817	909802596889657344	https://twitter.com/sbmeunier/status/909802596889657344		# # # #		1	0	0	0.9563511525257479	-1.0
bitcoin 	# bitcoin has popped back up above $4,000 as # cryptocurrencies regain strength # blockchain # fintech http://on.forbes.com/60118FIXT pic.twitter.com/LpzlluIIrf	sbmeunier	0	5	1505744114	909782874005569536	https://twitter.com/sbmeunier/status/909782874005569536		# # # #		1	0.49	1	0.9563511525257479	-1.0
bitcoin 	The Role of # AI & # BigData in # fintech # cognitivecomputing # bitcoin # insurtech # blockchain http://bit.ly/2fsPZde pic.twitter.com/bk9p38FnkQ	sbmeunier	3	1	1505736251	909749893060755456	https://twitter.com/sbmeunier/status/909749893060755456		# # # # # # #		1	0	0	0.9563511525257479	-1.0
bitcoin 	The regulator’s view of # bitcoin, 2017, @ Chris_Skinner # blockchain # fintech http://bit.ly/2ykgBVt pic.twitter.com/juXILRXTkF	sbmeunier	13	20	1505733730	909739318138347520	https://twitter.com/sbmeunier/status/909739318138347520		# # #	@	1	0	0	0.9563511525257479	-1.0
bitcoin 	Split on Forks? # blockchain Leaders Learn Tough Lessons from # bitcoin Scaling # fintech http://bit.ly/2xfsCxg pic.twitter.com/W5vzlg73rQ	sbmeunier	3	7	1505729172	909720201842892805	https://twitter.com/sbmeunier/status/909720201842892805		# # #		1	0.06	-1	0.9563511525257479	-1.0
ethereum 	Now Boarding? AXA's Ethereum Test Could Be # blockchain's Ticket Mainstream # fintech http://bit.ly/2yj34xJ pic.twitter.com/PCofhcqS76	sbmeunier	9	5	1505722143	909690719899709441	https://twitter.com/sbmeunier/status/909690719899709441		# #		1	0	0	0.9563511525257479	-1.0
bitcoin 	Major Chinese # bitcoin conference flees to Hong Kong as government cracks down on # cryptocurrencies # fintech http://cnb.cx/2fsZWaz	sbmeunier	1	1	1505718022	909673435038707712	https://twitter.com/sbmeunier/status/909673435038707712		# # #		1	0.18	-1	0.9563511525257479	-1.0
bitcoin 	An introduction to bitcoin: what is it, why it exists, where to buy it https://hackernoon.com/an-introduction-to-bitcoin-what-it-is-why-it-exists-where-to-buy-it-6f2b17b548ad … via @ hackernoon	thomaspower	2	0	1505760369	909851052408631296	https://twitter.com/thomaspower/status/909851052408631296			@	1	0	0	0.9563511525257479	-1.0
bitcoin 	China Bitcoin Exchange Ban to Extend to OTC Trading, Maybe Mining: WSJ https://www.cryptocoinsnews.com/?p=116412  via @ CryptoCoinsNews	thomaspower	0	0	1505760295	909850741216493568	https://twitter.com/thomaspower/status/909850741216493568			@	1	0.44	-1	0.9563511525257479	-1.0
ethereum 	Ethereum Price Heads Toward $300 as Korean Trading Volume Swells https://themerkle.com/ethereum-price-heads-toward-300-as-korean-trading-volume-swells/ … via @ themerklenews @ rosspower @ benccooke	thomaspower	2	3	1505734692	909743353893330946	https://twitter.com/thomaspower/status/909743353893330946			@ @ @	0	0	0	0.9563511525257479	-1.0
bitcoin 	Bitcoin needs to be worth $1,000,000 to be a legitimate currency http://www.marketwatch.com/story/bitcoin-needs-to-be-worth-1000000-to-be-a-legitimate-currency-2017-09-15 … via @ arjoona @ rosspower @ seandotau @ benccooke	thomaspower	7	4	1505731846	909731416526614529	https://twitter.com/thomaspower/status/909731416526614529			@ @ @ @	1	0.23	1	0.9563511525257479	-1.0
bitcoin 	Crypto Asset Visualizer turns your bitcoin into an AR pile of cash https://refind.com/l/b0a98f7ac2  via @ TechCrunch @ jbkavungal @ rosspower @ benccooke	thomaspower	2	2	1505731793	909731193834192897	https://twitter.com/thomaspower/status/909731193834192897			@ @ @ @	1	0.36	1	0.9563511525257479	-1.0
bitcoin 	India Discusses Issuing Bitcoin-Like Central Bank Cryptocurrency https://www.cryptocoinsnews.com/?p=116354  via @ CryptoCoinsNews	thomaspower	0	4	1505730751	909726826481704961	https://twitter.com/thomaspower/status/909726826481704961			@	1	0	0	0.9563511525257479	-1.0
bitcoin 	It is a very important message # Bitcoin is showing the world. With all the attacks they throw we still remain strong above $4,000. hands.pic.twitter.com/QMGb109Hyt	SimonDixonTwitt	270	92	1505747922	909798844384165888	https://twitter.com/SimonDixonTwitt/status/909798844384165888		#		1	0.12	1	0.9563511525257479	-1.0
bitcoin 	Thanks for hosting me Shanghai - your government can allow you or deny you, but I'm sure you'll find your way. # Bitcoin has no borders. $ BTCpic.twitter.com/UaTWRGKXjF	SimonDixonTwitt	54	14	1505709156	909636247387201536	https://twitter.com/SimonDixonTwitt/status/909636247387201536		#		1	0.09	1	0.9563511525257479	-1.0
bitcoin ethereum 	Jamie Dimon, Here's Why You're Wrong About # Bitcoin http://ow.ly/EGv330ffCWG # crypto # ethereum # blockchain # cryptocurrency	laurashin	408	231	1505769853	909890830965624833	https://twitter.com/laurashin/status/909890830965624833		# # # # #		1	0.48	-1	0.9563511525257479	-1.0
bitcoin ethereum 	# Token Alliance Launches To Promote Best Practices For # ICOs http://ow.ly/EAnO30feOQj # tokensales # crypto # bitcoin # ethereum	laurashin	98	62	1505744698	909785324183842817	https://twitter.com/laurashin/status/909785324183842817		# # # # # #		1	0.78	1	0.9563511525257479	-1.0
bitcoin 	If China banned Bitcoin mining ...	laurashin	34	19	1505716157	909665612888137728	https://twitter.com/laurashin/status/909665612888137728				1	0.46	-1	0.9563511525257479	-1.0
bitcoin ethereum 	Totally geeking out over this agenda: https://cesc.io/ # crypto # cryptoeconomics # cryptocurrencies # bitcoin # ethereum # tokens	laurashin	48	12	1505711640	909646668408045568	https://twitter.com/laurashin/status/909646668408045568		# # # # # #		1	0	0	0.9563511525257479	-1.0
bitcoin ethereum 	What is Ethereum, how it is different to Bitcoin, and why it is Blockchain 2.0! https://www.cryptocoin.news/2017/09/16/what-is-ethereum-how-it-is-different-to-bitcoin-and-why-it-is-blockchain-2-0/ … via @ CryptoCoin.News	SimonCocking	8	4	1505730017	909723747355160576	https://twitter.com/SimonCocking/status/909723747355160576			@	1	0	0	0.9563511525257479	-1.0
bitcoin 	Elevator going up again. After all could the world be more unstable. # Trump # Nkorea # Brexit # may # bitcoin at $4119https://twitter.com/businessinsider/status/909770169660133376 …	GerberKawasaki	3	2	1505741469	909771780121796608	https://twitter.com/GerberKawasaki/status/909771780121796608		# # # # #		1	0.14	-1	0.9563511525257479	-1.0
bitcoin 	The regulator's view of bitcoin, 2017 via Chris Skinner's blog - As part of the blockchain ...http://tinyurl.com/y9f4z9cc	Chris_Skinner	10	6	1505722020	909690204469915648	https://twitter.com/Chris_Skinner/status/909690204469915648				1	0	0	0.9563511525257479	-1.0
bitcoin 	The regulator's view of bitcoin, 2017 - As part of the blockchain conference, I chaired a session with some... http://fb.me/6OgQejNbj	Chris_Skinner	6	1	1505720572	909684128500633601	https://twitter.com/Chris_Skinner/status/909684128500633601				1	0	0	0.9563511525257479	-1.0
bitcoin 	What idiot would waste a Bitcoin with a retailer? They are going to be worth like a million dollars each or something I read it on the web	dgwbirch	2	2	1505769951	909891241948655616	https://twitter.com/dgwbirch/status/909891241948655616				1	0.10	-1	0.9563511525257479	-1.0
bitcoin 	"""Cash is a far better tool for evasion, and no government has yet outlawed cash"" https://www.bloomberg.com/amp/view/articles/2017-09-18/what-jamie-dimon-got-wrong-about-bitcoin-and-tulips …"	dgwbirch	23	12	1505768473	909885042142400512	https://twitter.com/dgwbirch/status/909885042142400512				0	0.18	1	0.9563511525257479	-1.0
bitcoin 	"Give it a few weeks and no one cares about China but rather sees it as positive of not having ""influence from there""https://www.coindesk.com/bitcoin-browser-google-apple-move-adopt-crypto-compatible-api/ …"	julianhosp	104	26	1505711277	909645146370695168	https://twitter.com/julianhosp/status/909645146370695168				1	0.74	1	0.9563511525257479	-1.0
bitcoin 	. @ JohnTamny doesn't know that resiliency is a prerequisite for any non-governmental money. Early days for bitcoin.https://www.forbes.com/sites/johntamny/2017/09/17/jamie-dimon-is-right-that-bitcoin-is-a-fraud-but-doesnt-know-why/#4b6dd3144eea …	jonmatonis	5	11	1505754174	909825067143581696	https://twitter.com/jonmatonis/status/909825067143581696		#4b6dd3144eea	@	1	0	0	0.9563511525257479	-1.0
bitcoin 	After DeMo, this could be India's next big experiment with currency http://economictimes.indiatimes.com/news/evening-briefing/another-experiment-with-currency-rbi-is-looking-at-its-own-bitcoin/articleshow/60710917.cms?from=mdr …pic.twitter.com/52VYDggoJt	SunnyStartups	2	2	1505717941	909673094234636289	https://twitter.com/SunnyStartups/status/909673094234636289				0	0	0	0.9563511525257479	-1.0
bitcoin 	India Considers Issuing Its Own Bitcoin-Like Cryptocurrency as Legal Tender - Bitcoin News https://news.bitcoin.com/india-bitcoin-cryptocurrency-legal-tender/ …pic.twitter.com/it78MCTCjo	SunnyStartups	5	11	1505688004	909547532023451649	https://twitter.com/SunnyStartups/status/909547532023451649				1	0.13	1	0.901911905524767	1.0
ethereum 	This is what makes me so passionate about # blockchain http://bit.ly/2hc5pTh # ethereum # Africa # UNGApic.twitter.com/agI854L5SO	Anne_Connelly	3	4	1505733772	909739493976150016	https://twitter.com/Anne_Connelly/status/909739493976150016		# # # #		1	0.66	1	0.9563511525257479	-1.0
bitcoin 	Trade bitcoins on high leverage and your trading life spam will be greatly shortened -- guaranteed	PeterLBrandt	4	1	1505757557	909839256582889472	https://twitter.com/PeterLBrandt/status/909839256582889472				1	0.36	-1	0.9563511525257479	-1.0
bitcoin 	I moved my Bitcoin educational resources to http://lopp.net/bitcoin.html  & open sourced my whole site on @ github	lopp	33	6	1505761704	909856650135326720	https://twitter.com/lopp/status/909856650135326720			@	1	0	0	0.9563511525257479	-1.0
bitcoin 	Dear folks who support contentious Bitcoin forks: it's not personal. pic.twitter.com/a1oEPj9Mu3	lopp	106	19	1505761623	909856312363765761	https://twitter.com/lopp/status/909856312363765761				1	0.24	1	0.9563511525257479	-1.0
bitcoin 	# Bitcoin, community where a 30+ guy pretending to be a panda has 50k followers & has more credibility than CEO's & billionaires. you all	WhalePanda	1581	199	1505737490	909755091258920961	https://twitter.com/WhalePanda/status/909755091258920961		#		1	0.05	1	0.9563511525257479	-1.0
bitcoin 	Stop buying # Bitcoin, didn't you hear China banned it? How am I supposed to get those buys filled at $2800 now... pic.twitter.com/zRc36b7er5	WhalePanda	533	93	1505718028	909673461337006080	https://twitter.com/WhalePanda/status/909673461337006080		#		0	0.32	-1	0.9563511525257479	-1.0
bitcoin 	Most all of # crypto is indexing off of # bitcoin & # ether right now (or at least more than normal). Fear induced I imagine.	cburniske	22	1	1505722507	909692246227865602	https://twitter.com/cburniske/status/909692246227865602		# # #		1	0.25	-1	0.9563511525257479	-1.0
bitcoin 	What Jamie Dimon Is Missing About Bitcoinhttps://nyti.ms/2y8ZUeQ	AriannaSimpson	10	2	1505765616	909873060332924928	https://twitter.com/AriannaSimpson/status/909873060332924928				1	0.30	-1	0.9563511525257479	-1.0
bitcoin 	LIVE NOW # StockMarket & # Bitcoin Trading Talk, Are we going to new highs? $ SPX $ BTCUSD $ GOLD $ OIL $ EURUSDhttps://www.youtube.com/watch?v=fecY8F1JmeI …	ToneVays	71	23	1505735137	909745221273088001	https://twitter.com/ToneVays/status/909745221273088001		# #		1	0	0	0.9563511525257479	-1.0
bitcoin 	Day 1 of a 1-4 Day $ BTCUSD Rally is working by the book. Hourly now saying 1-4 hr correction then higher. Buying the # Bitcoin Dips :)pic.twitter.com/PQBWUaZ3yw	ToneVays	189	76	1505728525	909717487813570560	https://twitter.com/ToneVays/status/909717487813570560		#		1	0	0	0.9563511525257479	-1.0
bitcoin 	HKMA the latest voice to warn about use of bitcoin, digital currencieshttp://sc.mp/Qt98uY	Sunchartist	5	4	1505715871	909664413669400576	https://twitter.com/Sunchartist/status/909664413669400576				1	0.10	-1	0.9563511525257479	-1.0
