currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	XRP has always been the least interesting part about Ripple for me. I like Ripple Consensus, it makes more sense to me than PoW or PoS. I love what the network can do -it’s the perfect platform for a LETSystem. I just see a lot of possibilities that I find exciting.	haydentiff	7	0	1514754116	947573562348630016	https://twitter.com/haydentiff/status/947573562348630016				1	0.35	1	0.9696715661716382	-1.0
bitcoin 	Now that I have officially arrived (), I’d like to wish everyone a # HappyNewYears! I’m super excited to start 2018 as a member of @ EdgeSecure! It’s going to be EPIC! Here’s to health, happiness & hodling! # Bitcoin # BitcoinCash $ XRP # xrpthestandardhttps://twitter.com/weratebitcoiner/status/947286082743177216 …	haydentiff	184	18	1514753493	947570946554155010	https://twitter.com/haydentiff/status/947570946554155010		# # # #	@	1	0.41	1	0.9696715661716382	-1.0
bitcoin 	Much like # Bitcoin has decentralized ownership of money, @ EdgeSecure will decentralize the security and ownership of # data. Great interview, @ paullinator! # TNABC # cybersecurity # blockchain # LTC # ETH # XRP # DASH # crypto # startup # innovationhttps://twitter.com/edgesecure/status/947560547263926274 …	haydentiff	74	26	1514751389	947562123269410817	https://twitter.com/haydentiff/status/947562123269410817		# # # # # # # # # # # #	@ @	1	0.55	1	0.9696715661716382	-1.0
bitcoin ripple 	Not really because Ari already knows that neither # Bitcoin nor # XRP can be frozen. IOUs issued on the @ Ripple network can be frozen, but that doesn’t sound scary enough and no use pointing out how much more complex Ripple is compared to Bitcoin. That doesn’t fit the narrative.	haydentiff	1	1	1514736594	947500069527392256	https://twitter.com/haydentiff/status/947500069527392256		# #	@	1	0.15	-1	0.9696715661716382	-1.0
bitcoin 	I don’t know. There are so many things wrong with Bitcoin but I will always root for its success.	haydentiff	1	0	1514728997	947468205160837120	https://twitter.com/haydentiff/status/947468205160837120				1	0.30	1	0.9696715661716382	-1.0
ripple 	It was exactly like this in 2014/2015 when I was the lone Ripple supporter on Twitter, lol. The past year had been awesome, lots of support and minimal FUD, right up until the price increase. Now all of the haters are doubling down, trying to justify their positions.	haydentiff	14	1	1514728430	947465827128954880	https://twitter.com/haydentiff/status/947465827128954880				1	0.30	1	0.9696715661716382	-1.0
bitcoin 	This is crazy! 297K profile visits within 28 days! No wonder why people keep getting pissed that I won’t tweet about their coin, haha. I like # Bitcoin, # BitcoinCash, and $ XRP and yelling at me isn’t going to change anything.pic.twitter.com/ufmEvfR0hF	haydentiff	305	27	1514726801	947458992976138241	https://twitter.com/haydentiff/status/947458992976138241		# #		1	0.14	-1	0.9696715661716382	-1.0
ripple 	The protocol proves you wrong about the number of XRP in existence. The white paper spells out how Ripple Consensus solves the Byzantine Generals Problem. Anything else I can help you with?	haydentiff	4	0	1514723765	947446257248763904	https://twitter.com/haydentiff/status/947446257248763904				1	0.06	-1	0.9696715661716382	-1.0
ripple 	100 billion XRP were created at Ripple’s inception, and per the protocol rules, no more XRP can ever be created. I’m sorry if math and protocols scare you.	haydentiff	26	4	1514722727	947441907122262016	https://twitter.com/haydentiff/status/947441907122262016				-1	0.17	-1	0.9696715661716382	-1.0
bitcoin 	False. The supply of XRP can only be changed using the same process you’d use to change the supply of # Bitcoin.	haydentiff	5	1	1514721768	947437884201689089	https://twitter.com/haydentiff/status/947437884201689089		#		1	0	0	0.9696715661716382	-1.0
bitcoin 	It’s not a trading platform but, ICYMI, @ EdgeSecure supports # BitcoinCash. It’s in beta now if you want to check it out: http://Edgesecure.co	haydentiff	2	0	1514716646	947416398766198785	https://twitter.com/haydentiff/status/947416398766198785		#	@	-1	0.29	1	0.9696715661716382	-1.0
bitcoin 	Edge supports # BitcoinCash and has @ ShapeShift_io integration.	haydentiff	4	2	1514714967	947409355908902913	https://twitter.com/haydentiff/status/947409355908902913		#	@	1	0.36	1	0.9696715661716382	-1.0
ripple 	Ripple is a company. XRP isn’t. Neither are french fries, haha.pic.twitter.com/7svePZaLgx	haydentiff	26	3	1514714716	947408306376671232	https://twitter.com/haydentiff/status/947408306376671232				1	0	0	0.9696715661716382	-1.0
bitcoin 	We are always looking for more partners. Current choices include Glidera, Bity, and LibertyX. They are fully functional now within the @ Airbitz app (Airbitz is a Bitcoin only wallet that is rebranding into Edge, a multi-asset wallet). Hope that makes sense!	haydentiff	2	0	1514713369	947402654136889344	https://twitter.com/haydentiff/status/947402654136889344			@	1	0.12	1	0.9696715661716382	-1.0
ripple 	Ripple has said they are open to the idea, but many network participants, like me, detest the idea of having rent-seekers in the network.	haydentiff	2	0	1514708775	947383385449746434	https://twitter.com/haydentiff/status/947383385449746434				0	0.50	1	0.9696715661716382	-1.0
ripple 	Maybe you should learn what Ripple validators do before commenting anymore because this is turning into a waste of time.	haydentiff	1	0	1514704998	947367543949414400	https://twitter.com/haydentiff/status/947367543949414400				0	0.42	-1	0.9696715661716382	-1.0
bitcoin 	I use gas when I drive to a # Bitcoin meetup. I don’t consider that being asked to “work for free.” I sure as hell don’t want to start paying people to show up at Bitcoin meetups. If you don’t want to join a voluntary network that doesn’t pay rent-seekers, don’t. # EasyPeasy	haydentiff	1	0	1514704730	947366419259383808	https://twitter.com/haydentiff/status/947366419259383808		# #		0	0.05	-1	0.9696715661716382	-1.0
bitcoin 	OMG, # Bitcoin Miami can’t get here fast enough! 18 more days until # TNABC! I’ll be there with @ EdgeSecure. Stop by and say “hi!” # BTC # BitcoinCash # ETH # LTC # DASH # crypto # blockchain # startuppic.twitter.com/h7PdZOTNJi	haydentiff	28	7	1514697735	947337080035840001	https://twitter.com/haydentiff/status/947337080035840001		# # # # # # # # # #	@	1	0.09	-1	0.9696715661716382	-1.0
ripple 	It’s just a matter of resources. I’m going to reach out to @ Ripple to see if they would be willing to offer some developer support.	haydentiff	1	0	1514690063	947304901721427969	https://twitter.com/haydentiff/status/947304901721427969			@	1	0.22	1	0.9696715661716382	-1.0
bitcoin 	I’m sure you can find the story if you google it. I can’t remember how it all played out. There was a showdown between Jed and Chris Larsen (i think) and Jed was voted out. (This article seems unfairly harsh & biased against Jed, but it’s thorough.)http://observer.com/2015/02/the-race-to-replace-bitcoin/ …	haydentiff	0	0	1514682951	947275071382523905	https://twitter.com/haydentiff/status/947275071382523905				0	0.06	1	0.9696715661716382	-1.0
ripple 	He was one of 3 founders and he got voted off the island. Ripple is building the internet of value, where money can travel just as seamlessly as information.	haydentiff	5	0	1514681612	947269457071824896	https://twitter.com/haydentiff/status/947269457071824896				1	0.17	1	0.9696715661716382	-1.0
ripple 	You are not entitled to the commodities produced by Ripple. Socialists, with your hands out, preaching about issuance and fair distribution, will have to look elsewhere. Sorry.	haydentiff	29	6	1514680190	947263493958455297	https://twitter.com/haydentiff/status/947263493958455297				1	0.01	1	0.9696715661716382	-1.0
ripple 	There is nothing about Ripple that allows anyone to force anything upon anybody. Sorry.	haydentiff	24	5	1514679246	947259533344280577	https://twitter.com/haydentiff/status/947259533344280577				-1	0.04	-1	0.9696715661716382	-1.0
ripple 	Socialists won’t like Ripple. There are no handouts. Sorry.https://twitter.com/haydentiff/status/947225842177970177 …	haydentiff	25	6	1514679095	947258899299753986	https://twitter.com/haydentiff/status/947258899299753986				-1	0.00	-1	0.9696715661716382	-1.0
ripple 	If you want to try and gain power over people, the @ Ripple network is not for you. The purpose of Ripple Consensus is to allow participants to agree on the order of events without an intermediary. It’s not to Lord over people. # xrpthestandard $ XRPhttps://twitter.com/heezyneezy/status/947256561730310144 …	haydentiff	88	28	1514678897	947258068236161025	https://twitter.com/haydentiff/status/947258068236161025		#	@	-1	0.27	1	0.9696715661716382	-1.0
ripple 	Ripple does not pay people to run a validator. Rent-seekers will have to look elsewhere. # XRPtheStandard $ XRPhttps://twitter.com/heezyneezy/status/947255774404857856 …	haydentiff	40	15	1514678640	947256989582790658	https://twitter.com/haydentiff/status/947256989582790658		#		1	0.03	1	0.9696715661716382	-1.0
ripple 	Anybody can run a @ Ripple validator. It’s an open network with no central authority. # xrpthestandard # XRPhttps://ripple.com/build/rippled-setup/#types-of-rippled-servers …	haydentiff	13	3	1514678450	947256192165908481	https://twitter.com/haydentiff/status/947256192165908481		# # #types	@	1	0.08	-1	0.9696715661716382	-1.0
ripple 	SBI owns like 10% of Ripple (the company). I’m not sure how much XRP they own.	haydentiff	5	1	1514676463	947247861447585792	https://twitter.com/haydentiff/status/947247861447585792				1	0.06	1	0.9696715661716382	-1.0
ripple 	AFAIK, you’re correct that the majority of Ripple’s customers are banks. Rippleco sells proprietary software. But I don’t know if any banks own XRP (yet). I think they’ll want it eventually, but in the beginning banks wouldn’t go near it. That’s why Ripple had to pivot.	haydentiff	4	0	1514675123	947242238911893504	https://twitter.com/haydentiff/status/947242238911893504				-1	0.01	1	0.9696715661716382	-1.0
bitcoin 	2018 will see # blockchain # AI becoming new mainstream foundational # tech & ways tools 4 society with decentralised fast changing rules While # bitcoin # crypto continue it’s trajectory metamorphosis into the way we see exchange # money and shifting the world # economy # financepic.twitter.com/5HM5nHsqiq	dinisguarda	64	76	1514714029	947405421211512832	https://twitter.com/dinisguarda/status/947405421211512832		# # # # # # # #		1	0	0	0.9696715661716382	-1.0
ethereum 	# Ethereum-Powered # Blockchain Real Estate Platform Goes Live In The U.S.http://flip.it/286Bf0	dinisguarda	5	10	1514678436	947256134280335360	https://twitter.com/dinisguarda/status/947256134280335360		# #		1	0	0	0.9696715661716382	-1.0
bitcoin 	A Major # Cryptocurrency Platform Has Liquidated Its Customers' # BitcoinCash for # Bitcoinhttp://flip.it/BtydxA	dinisguarda	4	2	1514677733	947253185076449280	https://twitter.com/dinisguarda/status/947253185076449280		# # #		1	0	0	0.9696715661716382	-1.0
bitcoin litecoin ripple 	Amidst # crypto mania here at end of 2017, nothing to be embarrassed about if you still don't fully understand these things. @ YahooFinance has you covered: What is bitcoin? https://yhoo.it/2lp0a4G  What is litecoin? https://yhoo.it/2CF504J  What is ripple? https://yhoo.it/2lmUoR0 pic.twitter.com/bGBOSSBS9f	readDanwrite	41	15	1514737328	947503146741444609	https://twitter.com/readDanwrite/status/947503146741444609		#	@	-1	0.06	1	0.9696715661716382	-1.0
bitcoin ethereum 	A Beginner’s Guide to # Ethereum @ jaxx_io @ icoined What # bitcoin Does for # payments # Ethereum Does It For Anything! # blockchain # fintechpic.twitter.com/3Il5q40CaA	sbmeunier	4	5	1514676493	947247984860950528	https://twitter.com/sbmeunier/status/947247984860950528		# # # # # #	@ @	1	0	0	0.9696715661716382	-1.0
bitcoin 	US Dollar Will End 2017 as Worst Year Since 2003, While Bitcoin is Up 1,372% https://refind.com/l/0177491cf7  via @ arjoona	thomaspower	0	1	1514705547	947369845183647744	https://twitter.com/thomaspower/status/947369845183647744			@	1	0.62	-1	0.9696715661716382	-1.0
bitcoin 	Happy New Year all - a quick recap on where we came from # Bitcoin # Crypto $ BTC $ BCH $ ETH - Bring on 2018 | Interview with Simon Dixon https://youtu.be/2Wi8jxdNRCQ  via @ Cointelegraph @ BankToTheFuture	SimonDixonTwitt	91	45	1514716898	947417458666811392	https://twitter.com/SimonDixonTwitt/status/947417458666811392		# #	@ @	1	0.57	1	0.9696715661716382	-1.0
bitcoin ethereum ripple 	# Ripple dethrones # Ethereum. Now number 2 # Cryptocurrency behind # bitcoinhttp://bitcoinist.com/ripple-dethrones-ethereum-now-2-cryptocurrency-behind-bitcoin/ …	BitcoinByte	3	2	1514720314	947431784697954304	https://twitter.com/BitcoinByte/status/947431784697954304		# # # #		1	0.04	1	0.9696715661716382	-1.0
ethereum 	@ ethereumproject the top crypto stories of 2017, fyi you're featured https://cryptocoin.news/news/the-top-crypto-stories-of-2017-cryptocoin-newss-most-viewed-articles-this-year-5151/ … @ TodayCrypto @ SimonCocking	SimonCocking	1	0	1514720654	947433210925015040	https://twitter.com/SimonCocking/status/947433210925015040			@ @ @	1	0.38	1	0.9696715661716382	-1.0
bitcoin 	I’m an expert. The stock market has nothing to do with you. You should take credit for the 1000% rise in # bitcoin - an alternative monetary system. Also the 10% drop in the dollar. Making America poorer in the world. Of how about the flat yield curve. That’s not usually good.	GerberKawasaki	95	24	1514728268	947465145759907842	https://twitter.com/GerberKawasaki/status/947465145759907842		#		1	0.08	-1	0.9696715661716382	-1.0
bitcoin 	Kind of cool. # bitcoin # blockchaintechnology # blockchain @ BlockchainBioshttps://twitter.com/blockchainbios/status/947406992859070464 …	GerberKawasaki	3	0	1514727302	947461095794524161	https://twitter.com/GerberKawasaki/status/947461095794524161		# # #	@	1	0.16	1	0.9696715661716382	-1.0
bitcoin 	Great blog post on 2018 # bitcoin # cryptocurrency and # blockchain predictions from @ sytaylorhttps://11fs.com/blog/2018-blockchain-predictions-ready/ …	davidbrear	26	16	1514749956	947556110298476544	https://twitter.com/davidbrear/status/947556110298476544		# # #	@	1	0.62	1	0.9696715661716382	-1.0
bitcoin 	Suppose the Chinese government makes it an imprisonable office to accept a Bitcoin that has been reported stolen or one that has originated in a mixer (use of mixers being a prima facie case of conspiring to launder money)? # fungibility	dgwbirch	1	0	1514726381	947457231116783616	https://twitter.com/dgwbirch/status/947457231116783616		#		1	0.08	-1	0.9696715661716382	-1.0
bitcoin 	Check out this Flipboard magazine, Blockchain & Bitcoin Real World Applicationshttp://flip.it/Y63Ub_	billatnapier	0	0	1514719647	947428985759240192	https://twitter.com/billatnapier/status/947428985759240192				1	0	0	0.9696715661716382	-1.0
bitcoin 	Why read an outdated book or listen to the boring media when instead, you can tap into the global consciousness of humanity in real time and for free? Twitter is life altering. I discovered # bitcoin on twitter more than 7 years ago. Never looked back. Thanks @ jack!	SunnyStartups	12	2	1514760011	947598287036706816	https://twitter.com/SunnyStartups/status/947598287036706816		#	@	1	0.15	1	0.9696715661716382	-1.0
bitcoin 	You have done so much for so many. I respect your courage and hope 2018 brings you a world of freedom. Have you ever heard of # bitcoin? If not, you may wish to check it out. http://Bitcoin.org .https://twitter.com/jodieemery/status/947595474336436224 …	SunnyStartups	0	0	1514759540	947596311808892929	https://twitter.com/SunnyStartups/status/947596311808892929		#		1	0.10	1	0.9696715661716382	-1.0
bitcoin 	Bitcoin and Trump have one thing in common. Bring either of them up at a family dinner party and things get real awkward. If there’s one thing I commit to in 2018: I’ll keep being awkward. Live with it or simply stop inviting me to dinner parties. Simple.	SunnyStartups	4	3	1514759316	947595371215278081	https://twitter.com/SunnyStartups/status/947595371215278081				1	0.17	1	0.9696715661716382	-1.0
bitcoin 	I hope you’re right. Even if it hits $1, I’m still all in. # bitcoinhttps://twitter.com/technom4ge/status/947591378548264961 …	SunnyStartups	2	0	1514758466	947591804936949761	https://twitter.com/SunnyStartups/status/947591804936949761		#		1	0.15	1	0.9696715661716382	-1.0
bitcoin 	I love this guy! Happy new year @ EdmundCMoy! Thanks for speaking at our last bitcoin and blockchain event. You rocked it!https://twitter.com/edmundcmoy/status/947580969862692865 …	SunnyStartups	2	0	1514756232	947582434895425536	https://twitter.com/SunnyStartups/status/947582434895425536			@	1	0.34	1	0.9696715661716382	-1.0
bitcoin 	From the perspective of evolution, there’s only 2 things that really matter: 1) survival & 2) replication. If you’ve got #1 on lockdown, then why not take a chance at #2? # BitcoinBabyBoom	SunnyStartups	3	0	1514756129	947582003871932417	https://twitter.com/SunnyStartups/status/947582003871932417		#1 #2 #		-1	0.03	-1	0.9696715661716382	-1.0
bitcoin 	Before I knew about bitcoin, I felt hopeless and helpless; the last thing I wanted were kids. Now that I know about bitcoin, all I wanna do is have more babies. There is hope. Thanks Satoshi! # Eva # Miapic.twitter.com/HBXTbLQD9N	SunnyStartups	131	18	1514754447	947574949224488960	https://twitter.com/SunnyStartups/status/947574949224488960		# #		1	0.04	1	0.9696715661716382	-1.0
bitcoin 	Most people look forward to going on vacation. I look forward to getting back to work. # bitcoin	SunnyStartups	104	10	1514745154	947535971872071680	https://twitter.com/SunnyStartups/status/947535971872071680		#		1	0	0	0.9696715661716382	-1.0
bitcoin 	Predicting short term price of bitcoin is like trying to predict the position of a single atom inside a glass of water as you heat it up. This is impossible to do. Predicting the long term price is like predicting the temperature of the entire glass of water. Much more feasible.	SunnyStartups	15	7	1514727431	947461636608221185	https://twitter.com/SunnyStartups/status/947461636608221185				1	0.18	1	0.9696715661716382	-1.0
bitcoin ripple 	Ripple is a very interesting alternative to Bitcoin with a focus on payments # XRPhttps://www.bloomberg.com/news/articles/2017-12-29/ripple-s-ris-is-poised-to-rain-on-ether-s-flippening-parade …	robdgill	1	0	1514703966	947363214500737024	https://twitter.com/robdgill/status/947363214500737024		#		1	0.46	1	0.9696715661716382	-1.0
bitcoin 	The # Bitcoin network hasn’t been able to keep up with peak transactional demand since 2016, since 2017 it hasn’t been able to keep up with the AVERAGE transactional demand. 1/pic.twitter.com/zWWGOrnSkk	woonomic	348	164	1514682799	947274435370684416	https://twitter.com/woonomic/status/947274435370684416		#		1	0.12	-1	0.9696715661716382	-1.0
bitcoin 	Who do you think will do better in the next three years? ... someone who puts all of their money into Bitcoin ... or someone who spreads out an equal amount of their money across the 20 names that are Below Bitcoin right now?	RonnieMoas	94	44	1514683741	947278387999006721	https://twitter.com/RonnieMoas/status/947278387999006721				1	0.22	1	0.9696715661716382	-1.0
bitcoin 	Due to the record-breaking acceleration of Bitcoin's hashrate in 2017, the days of work a miner with 100% of current hashpower would need to rewrite the entire blockchain dropped from 270 to 200. http://bitcoin.sipa.be/  H/T @ pwuillepic.twitter.com/UOebKERCLe	lopp	113	30	1514748881	947551603686551553	https://twitter.com/lopp/status/947551603686551553			@	1	0	0	0.9696715661716382	-1.0
bitcoin 	Bitcoin's thermodynamic security increased from 3 exahashes per second to 14 exahashes per second in 2017. http://bitcoin.sipa.be/ pic.twitter.com/1lBPIJBhvL	lopp	284	89	1514747910	947547528752451584	https://twitter.com/lopp/status/947547528752451584				1	0.54	1	0.9696715661716382	-1.0
bitcoin 	By crawling the network and asking all the nodes to which you can connect for info about nodes that have connected to them. Results here: http://luke.dashjr.org/programs/bitcoin/files/charts/software.html …	lopp	19	3	1514746683	947542385315254272	https://twitter.com/lopp/status/947542385315254272				1	0	0	0.9696715661716382	-1.0
bitcoin 	I could see it going several ways. My thoughts:https://www.coindesk.com/lightning-technical-challenges-bitcoin-scalability/ …	lopp	3	1	1514746289	947540730943336450	https://twitter.com/lopp/status/947540730943336450				1	0	0	0.9696715661716382	-1.0
bitcoin 	The number of listening (publicly connectable) Bitcoin nodes doubled in 2017 to 11,000! Note: it's estimated that there are over 10 times as many non-listening Bitcoin nodes. https://bitnodes.earn.com/dashboard/?days=365 …pic.twitter.com/Osxx7HRw3d	lopp	337	129	1514745970	947539393442668544	https://twitter.com/lopp/status/947539393442668544				1	0.05	1	0.9696715661716382	-1.0
bitcoin 	Bitcoin address reuse (which is bad for user privacy) continued its downward trend in 2017. Still a long ways to go, as 42% of addresses receiving money are being reused! https://oxt.me/charts pic.twitter.com/8PK5XufJbc	lopp	154	45	1514744590	947533604636291078	https://twitter.com/lopp/status/947533604636291078				-1	0.18	-1	0.9696715661716382	-1.0
bitcoin 	Bitcoin transaction fees relative to the block subsidy increased from 5.7% to 31.7% this year. If fee rates remain the same in terms of satoshis per virtual byte, Bitcoin's computational security will be self-sustaining in 6.5 years after 2 more halvings. https://oxt.me/charts pic.twitter.com/xUCMs5BB6q	lopp	211	79	1514743962	947530973113176064	https://twitter.com/lopp/status/947530973113176064				1	0.05	1	0.9696715661716382	-1.0
bitcoin 	Bitcoin block propagation time halved again this year after halving last year as well. Average time to reach 50% of nodes is now under 1 second! https://bitnodes.earn.com/dashboard/?days=730 …pic.twitter.com/jYEyOIZ9MT	lopp	538	183	1514742380	947524337472589824	https://twitter.com/lopp/status/947524337472589824				1	0.03	-1	0.9696715661716382	-1.0
bitcoin 	It's a way of embedding arbitrary data in the blockchain and is used by a number of services. https://bitcoin.org/en/glossary/null-data-transaction …	lopp	1	0	1514738368	947507509589413890	https://twitter.com/lopp/status/947507509589413890				1	0.04	1	0.9696715661716382	-1.0
bitcoin 	Countries with the most relative interest in searching for Bitcoin in 2017. https://trends.google.com/trends/explore?q=bitcoin#GEO_MAP …pic.twitter.com/YXZpK6Oqu2	lopp	233	119	1514738217	947506875909726208	https://twitter.com/lopp/status/947506875909726208		#GEO_MAP		1	0.25	1	0.9696715661716382	-1.0
bitcoin 	Not if you view Bitcoin as a trust anchor.https://www.coindesk.com/bitcoin-the-trust-anchor-in-a-sea-of-blockchains/ …	lopp	4	0	1514737470	947503742202597376	https://twitter.com/lopp/status/947503742202597376				1	0.26	1	0.9696715661716382	-1.0
bitcoin 	Bitcoin OP_RETURN outputs created in: 2014: 13,000 2015: 655,000 2016: 1,040,000 2017: 2,253,000 https://p2sh.info/dashboard/db/op_return-statistics?panelId=3&fullscreen&orgId=1&from=1388622458573&to=1514737088807 …pic.twitter.com/owoRrqdFmq	lopp	115	26	1514737205	947502632448520192	https://twitter.com/lopp/status/947502632448520192				1	0.25	1	0.9696715661716382	-1.0
bitcoin 	Bitcoin ABC is bcash.	lopp	1	0	1514735749	947496521867628544	https://twitter.com/lopp/status/947496521867628544				1	0	0	0.9696715661716382	-1.0
bitcoin 	Bitcoin's UTXO set grew from 44M to to 62M unspent transaction outputs in 2017, adding a net new UTXO every 2 seconds.pic.twitter.com/1Anf9mZshZ	lopp	140	35	1514731602	947479128793604096	https://twitter.com/lopp/status/947479128793604096				1	0	0	0.9696715661716382	-1.0
bitcoin 	Since it forked.https://github.com/Bitcoin-ABC/bitcoin-abc …	lopp	22	1	1514729761	947471406203367430	https://twitter.com/lopp/status/947471406203367430				-1	0	0	0.9696715661716382	-1.0
bitcoin 	That's Bitcoin ABC.	lopp	26	0	1514729689	947471105475973121	https://twitter.com/lopp/status/947471105475973121				1	0	0	0.9696715661716382	-1.0
bitcoin litecoin ethereum ripple 	2017 reference impl commits & merges: Bitcoin Core: 1,925 Litecoin: 1,298 IOTA: 1,166 Monero: 1,199 Bitcoin ABC: 1,104 Ethereum Classic: 895 Ethereum (geth): 833 Zcash: 491 Stellar: 453 Dash: 394 Bitcoin Classic: 374 Ripple: 271 Bitcoin Unlimited: 218 Bitconnect: 23 Dogecoin: 0	lopp	2026	754	1514729442	947470070296596480	https://twitter.com/lopp/status/947470070296596480				1	0.03	1	0.9696715661716382	-1.0
bitcoin 	May 15, 2011. Bitcoin P2P Currency: The Most Dangerous Project We've Ever Seen http://www.launch.co/blog/l019-bitcoin-p2p-currency-the-most-dangerous-project-weve-ev.html …pic.twitter.com/VNcS16nig1	onemanatatime	60	18	1514736798	947500921784643585	https://twitter.com/onemanatatime/status/947500921784643585				1	0.26	-1	0.9696715661716382	-1.0
bitcoin 	18/ I’m just an average human who found out about Bitcoin couple years earlier than most, stuck to my beliefs, and spent a lot of time observing and learning how to play the game. Even with making a ton of mistakes, I managed to outperform the market, and I’m sure you can too.	onemanatatime	140	8	1514729744	947471335126532097	https://twitter.com/onemanatatime/status/947471335126532097				1	0.01	-1	0.9696715661716382	-1.0
bitcoin 	7/ Anyway, my security is horrible. I lost 95% of my coins in 2014 getting hacked coz I didn’t have 2FA on my exchange. Got scammed on bitcointalk a couple times. Got phished once or twice. And I always have to make the same mistake twice or thrice before I really learn.	onemanatatime	169	13	1514729470	947470187875352576	https://twitter.com/onemanatatime/status/947470187875352576				-1	0.25	-1	0.9696715661716382	-1.0
bitcoin 	6/ Common fallacy is that anyone who heard about or got into bitcoin early is rich today. Anyone who got in before 2015 might have sold much earlier. Anyone who got in after 2015 might have sold 10x ago, or had his coins hacked along the way and have had to restart.	onemanatatime	165	16	1514729416	947469961076686850	https://twitter.com/onemanatatime/status/947469961076686850				1	0.05	1	0.9696715661716382	-1.0
bitcoin 	3/ By most measures, Bitcoin adoption is still in the early adopter phase and there’s a huge once-in-a-lifetime opportunity sitting right under our noses if we care to look. As I said before, play your cards right and you’ll be able to achieve financial freedom in <5 years.	onemanatatime	214	31	1514729357	947469712866254848	https://twitter.com/onemanatatime/status/947469712866254848				1	0.82	1	0.9696715661716382	-1.0
bitcoin 	1/ As a follower of tech/startup news, I came across a Bitcoin article in April 2013, but dismissed it as a bubble/fad. Read into it 6 months later, got hooked forever once I understood it was more significant than the internet and was the most revolutionary invention in my life.	onemanatatime	168	16	1514729316	947469541105221633	https://twitter.com/onemanatatime/status/947469541105221633				1	0.14	1	0.9696715661716382	-1.0
bitcoin 	The advent of Bitcoin has turned many of our existing ideologies and social norms on its head, completely changing how business is conducted, and demanding a completely new way of looking at, thinking about, and doing things. Disrupt, or get disrupted. Time to make a choice.	onemanatatime	88	33	1514685770	947286898321399808	https://twitter.com/onemanatatime/status/947286898321399808				1	0.08	-1	0.9696715661716382	-1.0
bitcoin 	Bitcoin market dominance about to make new ATLs.pic.twitter.com/4rQvxsjePM	onemanatatime	81	25	1514678126	947254834025062402	https://twitter.com/onemanatatime/status/947254834025062402				1	0.20	1	0.9696715661716382	-1.0
bitcoin 	Happy New Years! Here's to more prosperity in 2018 and sharing to help others. # Bitcoin # Cryptopic.twitter.com/qcUBanourX	CryptoHustle	263	36	1514732225	947481741903777793	https://twitter.com/CryptoHustle/status/947481741903777793		# #		1	0.43	1	0.9696715661716382	-1.0
