currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	BLOG POST: Bitcoin Altcoins Trading: Guide to Riding this Cryptocurrency Rocket to the Moon! http://alunacrypto.blogspot.sg/2016/03/bitcoin-altcoins-trading-complete-guide-cryptocurrency-tutorial-trading-strategy-fundamental-analysis-technical-analysis.html …pic.twitter.com/OiewXgu5cU	onemanatatime	282	105	1459350762	715195049034690560	https://twitter.com/onemanatatime/status/715195049034690560				1	0	0	0.9935251798561151	1.0
bitcoin ethereum 	Exactly, which is why it's not a “Bitcoin vs. Blockchain” debate, but a “Bitcoin AND Blockchain” conversationhttps://twitter.com/ethereumreport/status/715224761434038274 …	cburniske	0	0	1459359134	715230165283049473	https://twitter.com/cburniske/status/715230165283049473				1	0	0	0.9935251798561151	1.0
ethereum 	Addresses growth on # Ethereum is temporarily tapering after the boost from Homestead hype cycle - # blockchainpic.twitter.com/L1toNyoBEV	cburniske	0	1	1459353081	715204776619864065	https://twitter.com/cburniske/status/715204776619864065		# #		1	0.65	1	0.9935251798561151	1.0
bitcoin 	Hearn continues pointing fingers at # Bitcoin - he should point one @himself for working on bastardized # blockchainshttps://twitter.com/cryptocoinsnews/status/715053733885911040 …	cburniske	1	0	1459333862	715124165901230080	https://twitter.com/cburniske/status/715124165901230080		# #	@himself	1	0.46	-1	0.9935251798561151	1.0
bitcoin 	# Bitcoin has almost been a victim of its own success via @ laurashin http://onforb.es/1MzVdRl pic.twitter.com/3oDBo0cfW0	cburniske	2	2	1459298418	714975505313841152	https://twitter.com/cburniske/status/714975505313841152		#	@	1	0.44	1	0.9935251798561151	1.0
bitcoin 	New $900,000 # Bitcoin Developer Fund @ MIT @ MediaLab http://bit.ly/25sl5oo  via @ BrianForde	AriannaSimpson	3	0	1459349633	715190314529529856	https://twitter.com/AriannaSimpson/status/715190314529529856		#	@ @ @	1	0	0	0.9935251798561151	1.0
bitcoin 	Good article, but one correction: CSV got merged into @ bitcoincoreorg earlier today: https://github.com/bitcoin/bitcoin/pull/7648#issuecomment-203527181 …https://twitter.com/BitcoinMagazine/status/715224634250170369 …	peterktodd	12	7	1459367553	715265478940184577	https://twitter.com/peterktodd/status/715265478940184577		#issuecomment	@	1	0.24	1	0.9935251798561151	1.0
bitcoin 	@ThinlineData Re: CHECKSEQUENCEVERIFY, it's been merged, w/ deployment soft-fork code in final review right now: https://github.com/bitcoin/bitcoin/pull/7648 …	peterktodd	0	0	1459340376	715151488893497346	https://twitter.com/peterktodd/status/715151488893497346			@ThinlineData	1	0	0	0.9935251798561151	1.0
bitcoin 	Final # segwit testnet has been released, with BIP9/versionbits activation code. Next steps, Core pull-req and merge! http://lists.linuxfoundation.org/pipermail/bitcoin-dev/2016-March/012595.html …	peterktodd	75	71	1459340077	715150236658831360	https://twitter.com/peterktodd/status/715150236658831360		#		1	0	0	0.9935251798561151	1.0
bitcoin 	@ abditum Modulo Mike Hearn, I've always had positive response to asking people to sign commits. But I'm in Bitcoin...	peterktodd	1	0	1459295437	714963001292505088	https://twitter.com/peterktodd/status/714963001292505088			@	1	0.29	1	0.9935251798561151	1.0
