currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	Telegram is going to be a serious player in the space. I'll take what in can get. https:// techcrunch.com/2018/01/15/ins ide-telegrams-ambitious-1-2b-ico-to-create-the-next-ethereum/ …	cryptomanran	79	28	1516127444	953333714871824384	https://twitter.com/cryptomanran/status/953333714871824384				-1	0.03	-1	0.9940030201286154	-1.0
bitcoin 	If you are buying Bitcoin today, ask yourself why you are buying it. Is it an emotional purchase , is it a stability purchase or do you really believe it is going to outperform the market?	cryptomanran	137	25	1516121783	953309970698784770	https://twitter.com/cryptomanran/status/953309970698784770				1	0.08	1	0.9940030201286154	-1.0
bitcoin 	Where are all the people that said they were going to buy Bitcoin when the price came down??	cryptomanran	553	101	1516098029	953210339612610561	https://twitter.com/cryptomanran/status/953210339612610561				1	0	0	0.9940030201286154	-1.0
bitcoin ethereum 	This is such bad reporting!! @iamjosephyoung don't you think this is crazy?? https://www. express.co.uk/finance/city/9 05223/Ethereum-bitcoin-price-value-latest-South-Korea-cryptocurrency-shutdown-speculation …	cryptomanran	55	12	1516087209	953164958736449536	https://twitter.com/cryptomanran/status/953164958736449536			@iamjosephyoung	-1	0.35	-1	0.9940030201286154	-1.0
bitcoin 	I don’t really think you’re pulling your weight in advertising, @keynote_ae ... Not one original tweet for @EdgeSecure , a silver sponsor? Not cool. Especially when my tweets help your event more than your own. #TNABC #Bitcoin #BitcoinCash $ ETH #LTC $ XRP $ Dash #startup pic.twitter.com/9KJSvkEzDS	haydentiff	48	10	1516143311	953400264421068801	https://twitter.com/haydentiff/status/953400264421068801		#TNABC #Bitcoin #BitcoinCash #LTC #startup	@keynote_ae @EdgeSecure	1	0.26	1	0.9940030201286154	-1.0
bitcoin 	I remember heading to #Bitcoin Miami in 2015 under a similar dark cloud. #TNABC https:// twitter.com/vinnylingham/s tatus/953185297218486273 …	haydentiff	87	13	1516138604	953380523149176832	https://twitter.com/haydentiff/status/953380523149176832		#Bitcoin #TNABC		1	0	0	0.9940030201286154	-1.0
ripple 	Ripple is a private company. Don’t like it? Don’t work there. $ XRP is a cryptographically-secured digital asset that anyone can own and use however they want. Please consider reading before you spread anymore ignorance around.	haydentiff	3	0	1516121861	953310298881982464	https://twitter.com/haydentiff/status/953310298881982464				-1	0.15	1	0.9940030201286154	-1.0
ripple 	People can use $ XRP however they want. Just because Ripple is using it for one thing, doesn’t mean everybody else has to as well.	haydentiff	5	2	1516119664	953301083392172032	https://twitter.com/haydentiff/status/953301083392172032				-1	0.18	1	0.9940030201286154	-1.0
ripple 	That’s not bias. If I owned XRP because I worked at Ripple, that would be bias. Researching fintech for months on end and coming to the conclusion that Ripple + ILP is the most brilliant fintech on the planet isn’t biased.	haydentiff	1	0	1516119524	953300496302800896	https://twitter.com/haydentiff/status/953300496302800896				-1	0.14	1	0.9940030201286154	-1.0
ripple 	If I thought the tech developed by Ripple was awesome enough to talk about for years on end, it would’ve been weird not to have bought some $ XRP .	haydentiff	1	0	1516118877	953297783829573633	https://twitter.com/haydentiff/status/953297783829573633				1	0.53	1	0.9940030201286154	-1.0
bitcoin ripple 	@Ripple does business with banks. $ XRP is a cryptographically-secured digital asset that people are free to use however they want. Anything that any other crypto can do, XRP can also do. I am unbanked and Bitcoin has become completely unusable for txns. https:// twitter.com/haydentiff/sta tus/950073592619945984 …	haydentiff	1	0	1516118677	953296944343822336	https://twitter.com/haydentiff/status/953296944343822336			@Ripple	1	0.15	1	0.9940030201286154	-1.0
bitcoin 	The crypto market usually follows Bitcoin’s lead -almost always during a price drop.	haydentiff	1	0	1516118039	953294267916550149	https://twitter.com/haydentiff/status/953294267916550149				1	0.27	-1	0.9940030201286154	-1.0
bitcoin 	The crypto market usually follows Bitcoin’s lead. Crypto is volatile.	haydentiff	0	0	1516117187	953290694948352000	https://twitter.com/haydentiff/status/953290694948352000				1	0	0	0.9940030201286154	-1.0
bitcoin 	Because Bitcoin is down.	haydentiff	4	0	1516117032	953290043208028162	https://twitter.com/haydentiff/status/953290043208028162				1	0	0	0.9940030201286154	-1.0
bitcoin 	I am unbanked and Bitcoin has become completely unusable to transact with. https:// twitter.com/haydentiff/sta tus/950073592619945984 …	haydentiff	4	0	1516116983	953289837963964416	https://twitter.com/haydentiff/status/953289837963964416				1	0	0	0.9940030201286154	-1.0
bitcoin 	Not for me. I know what Bitcoin is and I know what it isn’t.	haydentiff	2	1	1516116722	953288744785780736	https://twitter.com/haydentiff/status/953288744785780736				1	0	0	0.9940030201286154	-1.0
bitcoin 	Crypto is volatile and everything follows Bitcoin.	haydentiff	0	0	1516113876	953276808778022912	https://twitter.com/haydentiff/status/953276808778022912				1	0	0	0.9940030201286154	-1.0
bitcoin 	I’ll be at booth 605. Stop by for a shot of whiskey. Might as well be an Irish funeral. #Bitcoin #BitcoinCash #TNABC #xrp https:// twitter.com/cryptoinsiderx /status/953258084662521857 …	haydentiff	94	8	1516113794	953276461166641152	https://twitter.com/haydentiff/status/953276461166641152		#Bitcoin #BitcoinCash #TNABC #xrp		1	0.10	-1	0.9940030201286154	-1.0
bitcoin 	Same with Bitcoin.	haydentiff	0	0	1516113439	953274975804276737	https://twitter.com/haydentiff/status/953274975804276737				1	0	0	0.9940030201286154	-1.0
ripple 	I’ve written several articles about Ripple. Go find them and then look for somebody else to hold your hand. Goodbye.	haydentiff	5	0	1516087025	953164185436745728	https://twitter.com/haydentiff/status/953164185436745728				1	0.16	1	0.9940030201286154	-1.0
ripple 	I don’t want to have a discussion with somebody who thinks Ripple uses PoS. It’s a waste of my time and I’m out of patience today.	haydentiff	2	0	1516086790	953163199141969925	https://twitter.com/haydentiff/status/953163199141969925				-1	0.17	-1	0.9940030201286154	-1.0
ripple 	You thought Ripple used PoS and made an ass out of yourself. Move along now.	haydentiff	1	0	1516086555	953162216567549953	https://twitter.com/haydentiff/status/953162216567549953				1	0.27	-1	0.9940030201286154	-1.0
ripple 	Are you familiar with @Ripple/XRP? https:// twitter.com/nbougalis/stat us/953050586076753920 …	haydentiff	5	1	1516084562	953153854454956032	https://twitter.com/haydentiff/status/953153854454956032			@Ripple	0	0	0	0.9940030201286154	-1.0
ripple 	I didn’t lose anything because I didn’t sell. XRP is a long-term hold. If you don’t have any self-control, that’s your problem. Try contributing to the ecosystem instead of sitting back with your feet propped up waiting for Ripple to take care of you.	haydentiff	452	112	1516080689	953137609454206977	https://twitter.com/haydentiff/status/953137609454206977				-1	0.08	-1	0.9940030201286154	-1.0
ripple 	XRP can’t ever be frozen. https:// ripple.com/build/freeze/ pic.twitter.com/qLf5WGlrrF	haydentiff	1	0	1516072143	953101764777013248	https://twitter.com/haydentiff/status/953101764777013248				-1	0	0	0.9940030201286154	-1.0
bitcoin ripple 	If Coinbase freezes a users account does that mean Coinbase has the power to freeze all of Bitcoin? Ripple never froze anything. Bitstamp froze a customers’s $ USD .	haydentiff	1	1	1516071959	953100993155092480	https://twitter.com/haydentiff/status/953100993155092480				1	0.01	1	0.9940030201286154	-1.0
ripple 	I am very supportive of @Ripple . I’m not an employee though. I work at @EdgeSecure .	haydentiff	4	0	1516068377	953085972366868482	https://twitter.com/haydentiff/status/953085972366868482			@Ripple @EdgeSecure	-1	0.12	1	0.9940030201286154	-1.0
bitcoin 	Finally scored some new swag! I’ll be at #TNABC with @EdgeSecure . Stop by booth 605 and say hi! We’ll have a special gift for anyone who has downloaded the app -jello shots! Kidding, but wouldn’t that be fun?! #Bitcoin #BitcoinCash $ Dash #ETH #LTC #segwit #ERC20 #infosec pic.twitter.com/Dm1OEqvzwS	haydentiff	146	11	1516067601	953082715292643333	https://twitter.com/haydentiff/status/953082715292643333		#TNABC #Bitcoin #BitcoinCash #ETH #LTC #segwit #ERC20 #infosec	@EdgeSecure	1	0.08	1	0.9940030201286154	-1.0
bitcoin 	Any of the newbies liquidating now will be paying 40% capital gains if they got in between February and October last year. #bitcoin	stacyherbert	40	18	1516121378	953308271581872129	https://twitter.com/stacyherbert/status/953308271581872129		#bitcoin		1	0.17	1	0.9940030201286154	-1.0
bitcoin 	BATTLE OF THE COINS Round 2 was close but DASH defeated DOGE React now on our Facebook to VOTE on Round 3: Zcash ( $ ZEC ) vs. Bitcoin Cash ( $ BCH ) https://www. facebook.com/DollarVigilant e/photos/a.331034496908987.91181.129995207012918/1866818169997271/ … pic.twitter.com/a4BWbgNi0M	DollarVigilante	33	7	1516126065	953327932440707074	https://twitter.com/DollarVigilante/status/953327932440707074				1	0.74	-1	0.9940030201286154	-1.0
bitcoin 	Bitcoin in the past 30 days https:// finance.yahoo.com/cryptocurrenci es … pic.twitter.com/jxWl4KlFMZ	readDanwrite	1	1	1516142293	953395994590400517	https://twitter.com/readDanwrite/status/953395994590400517				1	0	0	0.9940030201286154	-1.0
ripple 	Ripple $ XRP down the most today of the top 10 coins: down 23% in past 24 hours. https:// finance.yahoo.com/cryptocurrenci es/heatmap … pic.twitter.com/oLsLn109v5	readDanwrite	26	12	1516132453	953354723737948167	https://twitter.com/readDanwrite/status/953354723737948167				0	0.10	1	0.9940030201286154	-1.0
bitcoin 	Today a lot of people who try to cash out their #bitcoin during this crash will learn a hard lesson about Coinbase.	readDanwrite	59	23	1516110153	953261189861203976	https://twitter.com/readDanwrite/status/953261189861203976		#bitcoin		1	0.55	-1	0.9940030201286154	-1.0
bitcoin 	funny how #bitcoin was born as non-fiat, free of government control, and yet its price is completely at the mercy of government moves by China and South Korea	readDanwrite	30	14	1516109555	953258685375098880	https://twitter.com/readDanwrite/status/953258685375098880		#bitcoin		1	0.84	1	0.9940030201286154	-1.0
bitcoin 	#cryptocurrencies like #bitcoin fell today as investors speculated about the prospect of regulatory crackdowns #blockchain #fintech https:// bloom.bg/2mAF18e pic.twitter.com/TaMazg42Ze	sbmeunier	0	0	1516126591	953330136526540800	https://twitter.com/sbmeunier/status/953330136526540800		#cryptocurrencies #bitcoin #blockchain #fintech		1	0.57	1	0.9940030201286154	-1.0
bitcoin ethereum ripple 	As #bitcoin , Ethereum, and Ripple plunge, these #cryptocurrencies are on the rise #blockchain #fintech http:// for.tn/2EJOeTh	sbmeunier	2	1	1516117213	953290801890709505	https://twitter.com/sbmeunier/status/953290801890709505		#bitcoin #cryptocurrencies #blockchain #fintech		1	0	0	0.9940030201286154	-1.0
bitcoin 	France’s newly-appointed ‘Monsieur #bitcoin ’ is a notable #cryptocurrency skeptic #blockchain #fintech http:// for.tn/2DDtDR5	sbmeunier	5	3	1516108084	953252515121975296	https://twitter.com/sbmeunier/status/953252515121975296		#bitcoin #cryptocurrency #blockchain #fintech		1	0.23	-1	0.9940030201286154	-1.0
bitcoin 	#cryptocurrencies resume their slide as #bitcoin tumbles to its lowest since December #blockchain #fintech https:// bloom.bg/2mFrYn2 pic.twitter.com/I9obeBcbnR	sbmeunier	4	4	1516075278	953114915350474753	https://twitter.com/sbmeunier/status/953114915350474753		#cryptocurrencies #bitcoin #blockchain #fintech		1	0.38	-1	0.9940030201286154	-1.0
bitcoin 	Japan’s Largest Bank to Launch Cryptocurrency Exchange https:// news.bitcoin.com/japans-largest -bank-to-launch-cryptocurrency-exchange/ … via @BTCTN	thomaspower	11	7	1516130626	953347063206612992	https://twitter.com/thomaspower/status/953347063206612992			@BTCTN	1	0	0	0.9940030201286154	-1.0
bitcoin 	Cornell Researchers: Bitcoin Not as Decentralized as Assumed https:// news.bitcoin.com/cornell-resear chers-bitcoin-not-as-decentralized-as-assumed/ … via @BTCTN	thomaspower	5	1	1516122715	953313880977104898	https://twitter.com/thomaspower/status/953313880977104898			@BTCTN	1	0	0	0.9940030201286154	-1.0
bitcoin 	Markets Update: The Top 68 Cryptos Dive During the January Slump https:// news.bitcoin.com/markets-update -the-top-68-cryptos-dive-during-the-january-slump/ … via @BTCTN	thomaspower	1	1	1516122665	953313672373456897	https://twitter.com/thomaspower/status/953313672373456897			@BTCTN	1	0.20	1	0.9940030201286154	-1.0
bitcoin 	‘Monsieur Bitcoin’ to Head France’s Cryptocurrency Regulation Task Force https://www. ccn.com/monsieur-bitco in-to-head-frances-cryptocurrency-task-force/ …	thomaspower	1	0	1516119047	953298495569526784	https://twitter.com/thomaspower/status/953298495569526784				1	0	0	0.9940030201286154	-1.0
bitcoin 	Germany Talks Tough On Bitcoin Regulation - https://www. pymnts.com/news/regulatio n/2018/bitcoin-regulations-cryptocurrency-china-trading-ban/ …	thomaspower	5	7	1516118272	953295243637555200	https://twitter.com/thomaspower/status/953295243637555200				1	0.13	-1	0.9940030201286154	-1.0
bitcoin 	Bitcoin Price Tumbles as China’s Central Bank Tightens the Noose on Cryptocurrency Traders https://www. ccn.com/bitcoin-price- tumbles-chinas-central-bank-tightens-noose-cryptocurrency-traders/ …	thomaspower	2	3	1516111187	953265530353410049	https://twitter.com/thomaspower/status/953265530353410049				1	0	0	0.9940030201286154	-1.0
ethereum 	Ethereum programming for web developers https:// refind.com/l/8071da0efe via @TechCrunch @amaurymartiny	thomaspower	5	1	1516107361	953249480064864257	https://twitter.com/thomaspower/status/953249480064864257			@TechCrunch @amaurymartiny	1	0	0	0.9940030201286154	-1.0
ethereum 	Inside Telegram’s ambitious $1.2B ICO to create the next Ethereum https:// refind.com/l/a4d50cbf16 via @TechCrunch @ediggs	thomaspower	2	1	1516107207	953248835576492032	https://twitter.com/thomaspower/status/953248835576492032			@TechCrunch @ediggs	1	0.64	1	0.9940030201286154	-1.0
bitcoin 	$ BTC Bitcoin Price Plummets Near $11,000 in 2018-Low https://www. ccn.com/newsflash-bitc oin-price-plummets-near-11000-2018-low/ …	thomaspower	2	4	1516102991	953231150306222080	https://twitter.com/thomaspower/status/953231150306222080				1	0	0	0.9940030201286154	-1.0
bitcoin 	7 More Serial Entrepreneurs, Blockchain and Crypto Experts Join Viola.Ai Advisory Board https:// news.bitcoin.com/pr-7-more-seri al-entrepreneurs-blockchain-and-crypto-experts-join-viola-ai-advisory-board/ … via @BTCTN	thomaspower	4	1	1516100024	953218707974746112	https://twitter.com/thomaspower/status/953218707974746112			@BTCTN	1	0.30	1	0.9940030201286154	-1.0
bitcoin 	France Appoints a Cryptocurrency ‘Mission Leader’ https:// news.bitcoin.com/france-appoint s-a-cryptocurrency-mission-leader/ … via @BTCTN	thomaspower	4	2	1516089995	953176644335865856	https://twitter.com/thomaspower/status/953176644335865856			@BTCTN	1	0	0	0.9940030201286154	-1.0
ethereum 	Ethereum co-founder Vitalik Buterin has left VC firm Fenbushi Capital | TechCrunch https:// refind.com/l/8c99558ef3 via @TechCrunch	thomaspower	2	1	1516087937	953168012600922112	https://twitter.com/thomaspower/status/953168012600922112			@TechCrunch	1	0	0	0.9940030201286154	-1.0
bitcoin ethereum 	Decentralization in Bitcoin and Ethereum http:// hackingdistributed.com/2018/01/15/dec entralization-bitcoin-ethereum … via @amaurymartiny	thomaspower	2	1	1516057977	953042349818634240	https://twitter.com/thomaspower/status/953042349818634240			@amaurymartiny	1	0	0	0.9940030201286154	-1.0
bitcoin 	Researchers find that one person likely drove Bitcoin from $150 to $1,000 | TechCrunch https:// refind.com/l/71d0406d98 via @TechCrunch	thomaspower	2	1	1516057968	953042310455070721	https://twitter.com/thomaspower/status/953042310455070721			@TechCrunch	1	0	0	0.9940030201286154	-1.0
bitcoin 	This tweet is dedicated to all the Bitcoin trolls. https:// twitter.com/adamludwin/sta tus/952951625206804480 …	el33th4xor	84	22	1516101603	953225329702785024	https://twitter.com/el33th4xor/status/953225329702785024				1	0.23	1	0.9940030201286154	-1.0
bitcoin 	I'm no longer the only person covering crypto for the NYT! @NellieBowles had a big one this weekend and @stevenbjohnson goes long next weekend https://www. nytimes.com/2018/01/16/mag azine/beyond-the-bitcoin-bubble.html …	nathanielpopper	75	14	1516126189	953328450386870272	https://twitter.com/nathanielpopper/status/953328450386870272			@NellieBowles @stevenbjohnson	1	0.18	-1	0.9940030201286154	-1.0
bitcoin 	if banks won't transfer to bitcoin companies then they are unlikely to transfer to a crypto-first bank either. if you want the world to transition from dollars to bitcoin, at some point you need the old bank to be willing to transfer money to the bitcoin realm, no?	nathanielpopper	3	2	1516124703	953322218431307777	https://twitter.com/nathanielpopper/status/953322218431307777				1	0.11	-1	0.9940030201286154	-1.0
bitcoin 	#Bitcoin alternatives: Different cryptocurrencies on offer http:// dailym.ai/2rcg5tm	BitcoinByte	5	7	1516126768	953330881518764032	https://twitter.com/BitcoinByte/status/953330881518764032		#Bitcoin		1	0	0	0.9940030201286154	-1.0
ethereum 	Why Ether had 15,000% growth in 2017, and will only keep growing in 2108 https:// cryptocoin.news/news/ethereum/ why-ether-had-15000-growth-in-2017-and-will-only-keep-growing-in-2108-5699/ …	SimonCocking	4	3	1516135823	953368857904861185	https://twitter.com/SimonCocking/status/953368857904861185				-1	0.51	1	0.9940030201286154	-1.0
ethereum 	The Wild Rush or What Drives Ethereum up? (and down, and up)? https:// cryptocoin.news/news/ethereum/ the-wild-rush-or-what-drives-ethereum-up-and-down-and-up-5699/ …	SimonCocking	3	1	1516110873	953264210817044480	https://twitter.com/SimonCocking/status/953264210817044480				1	0	0	0.9940030201286154	-1.0
bitcoin 	If your panic selling now its probably a bad time. Turn your emotions off. One way is not to look at it. Old stock market trick. Remember the idea is to buy low and sell high. #bitcoin	GerberKawasaki	202	62	1516142097	953395176176697344	https://twitter.com/GerberKawasaki/status/953395176176697344		#bitcoin		1	0.18	-1	0.9940030201286154	-1.0
bitcoin 	Well this crypto rally is officially over. We most coins down 30-50%. This is totally acceptable volatility for this kind of asset. Now we'll see who the true believers are. #bitcoin	GerberKawasaki	60	17	1516142026	953394875302526976	https://twitter.com/GerberKawasaki/status/953394875302526976		#bitcoin		1	0.26	1	0.9940030201286154	-1.0
bitcoin 	Yes. It’s trust. I guess you forgot ten years ago. The run on the banks that created bitcoin. Why would you want to do business with the banking system. You will learn the hard way I guess.	GerberKawasaki	3	1	1516117849	953293470159978496	https://twitter.com/GerberKawasaki/status/953293470159978496				1	0.19	1	0.9940030201286154	-1.0
bitcoin 	Bitcoin was $6000 three months ago.	GerberKawasaki	294	89	1516111484	953266772831961088	https://twitter.com/GerberKawasaki/status/953266772831961088				1	0	0	0.9940030201286154	-1.0
bitcoin 	Limited supply. Same as bitcoin.	GerberKawasaki	0	0	1516110758	953263729084325888	https://twitter.com/GerberKawasaki/status/953263729084325888				1	0.11	-1	0.9940030201286154	-1.0
ripple 	Ripple has never had huge volume and many risks that Swift has had to deal with over many years. I wouldn’t transfer $1 mil through it. But we wire millions all the time.	GerberKawasaki	0	0	1516110326	953261915249131521	https://twitter.com/GerberKawasaki/status/953261915249131521				-1	0.10	-1	0.9940030201286154	-1.0
bitcoin 	Now I’m moving up in the crypto world. I like it. 38th on this bitcoin list. Mom will be proud. I wanted to be a blues guitar player growing up. @Richtopia https:// twitter.com/richtopia/stat us/952865570696957952 …	GerberKawasaki	11	2	1516109910	953260171039395841	https://twitter.com/GerberKawasaki/status/953260171039395841			@Richtopia	1	0.17	1	0.9940030201286154	-1.0
ripple 	Aka. We will sell as much as we possible can each month but $2 bil a month is absurd. That’s how I read that. Price is collapsing already. Down 60% since I warned people about #ripple #xrp	GerberKawasaki	0	0	1516109694	953259268530040833	https://twitter.com/GerberKawasaki/status/953259268530040833		#ripple #xrp		0	0.11	-1	0.9940030201286154	-1.0
bitcoin 	Meanwhile in stock land. Huge rally continues and the SandP is now way ahead of bitcoin in YTD return. Stocks are the best game in town right now. https:// twitter.com/cnbcfuturesnow /status/953258493724807168 …	GerberKawasaki	6	1	1516109596	953258856221569024	https://twitter.com/GerberKawasaki/status/953258856221569024				1	0.24	1	0.9940030201286154	-1.0
bitcoin 	Relative to 3 months ago crypto is up huge still. When your time horizon is a day. That seems like 10 years ago. All this is totally normal for something like crypto. If you you don’t like downside risk. Bitcoin is not your thing. Risk reward. Means high risk.	GerberKawasaki	29	3	1516109514	953258512267624448	https://twitter.com/GerberKawasaki/status/953258512267624448				-1	0.12	1	0.9940030201286154	-1.0
bitcoin 	China and Korea are banning bitcoin as they do not want their sovereignty undermined. Totally understandable risk that investor should consider. Crypto is not a friend to governments. Who have every incentive to ban trading.	GerberKawasaki	7	0	1516109429	953258153356898305	https://twitter.com/GerberKawasaki/status/953258153356898305				0	0.35	-1	0.9940030201286154	-1.0
bitcoin 	Have to say. This bitcoin tumble is classic. Now the public will start selling locking in losses from their December buys. Just perfect bubble experience. People should not be betting their money. Investing in stocks is the way to go.	GerberKawasaki	35	6	1516109327	953257726401892352	https://twitter.com/GerberKawasaki/status/953257726401892352				1	0.03	1	0.9940030201286154	-1.0
bitcoin 	Some ways to play bitcoin mania without having to buy into it. Some great stocks that are benefiting from crypto investments in technology. #Nvidia $ NVDA https://www. forbes.com/sites/greatspe culations/2017/12/07/how-to-ride-the-bitcoin-wave-without-actually-investing-in-it/#56f254983277 …	GerberKawasaki	12	1	1516063154	953064065449869312	https://twitter.com/GerberKawasaki/status/953064065449869312		#Nvidia #56f254983277		1	0.32	1	0.9940030201286154	-1.0
bitcoin 	Fund managers say bitcoin ETF proposals withdrawn due to SEC concern https:// buff.ly/2CZZKti	obussmann	4	3	1516131660	953351399210876928	https://twitter.com/obussmann/status/953351399210876928				1	0	0	0.9940030201286154	-1.0
bitcoin ethereum ripple 	Noted cryotocurrency journal The Daily Express asks “Is bitcoin's price controlled by bad actors?” https://www. express.co.uk/finance/city/9 05277/bitcoin-price-live-updates-ethereum-ripple-blockchain-hackers-steal …	dgwbirch	0	0	1516099515	953216574550355968	https://twitter.com/dgwbirch/status/953216574550355968				-1	0.54	-1	0.9940030201286154	-1.0
bitcoin 	Why do the cryptorazzi call @rogerver the “Bitcoin Jesus” when he is clearly the “Bitcoin St. Paul”?	dgwbirch	0	0	1516097266	953207139752972288	https://twitter.com/dgwbirch/status/953207139752972288			@rogerver	1	0.40	1	0.9940030201286154	-1.0
bitcoin 	Bitcoin still falling. What’s the current theory peeps? Is it a) natural correction according to fundamentals. b) meaningless, random variation. c) market manipulation.	dgwbirch	7	0	1516093035	953189392465743874	https://twitter.com/dgwbirch/status/953189392465743874				1	0.11	-1	0.9940030201286154	-1.0
ethereum 	Add some blogs like mine http:// startupmanagement.org/blog/ or newsletters/roundups like http://www. weekinethereum.com / by @evan_van_ness and Token Economy by @stefanobernardi https:// tokeneconomy.co /	wmougayar	6	1	1516083891	953151042794983424	https://twitter.com/wmougayar/status/953151042794983424			@evan_van_ness @stefanobernardi	0	0.61	1	0.9940030201286154	-1.0
bitcoin 	Goldman Sachs Report Explores use of Bitcoin as a Currency https:// fintechinsidernews.com/posts/E7iH73ox 5v2JDpM3A/goldman-sachs-report-explores-use-of-bitcoin-as-a-currency … via @fintechinsiders	sytaylor	7	2	1516110801	953263909439451138	https://twitter.com/sytaylor/status/953263909439451138			@fintechinsiders	1	0	0	0.9940030201286154	-1.0
bitcoin 	"Around 1 month ago I said live on television when Bitcoin was at around 15,000: ""We will see Bitcoin at around 5,000 AND 60,000 in 2018 - I am just now sure which number it will hit first"" - if it keeps going down at this rate, I know which one it is. #bitcoin #cryptocurrencies"	julianhosp	354	84	1516096179	953202581731463168	https://twitter.com/julianhosp/status/953202581731463168		#bitcoin #cryptocurrencies		1	0.19	1	0.9940030201286154	-1.0
bitcoin litecoin ethereum ripple 	France declares war on the cryptocurrencies Bitcoin, Ethereum, Litecoin and Ripple – could tough new stance lead to … http:// flip.it/tSn6_Y	billatnapier	1	1	1516059305	953047921578139649	https://twitter.com/billatnapier/status/953047921578139649				1	0.66	-1	0.9940030201286154	-1.0
bitcoin 	This microchipped Bitcoin 'wallet' could be the future of cryptocurrencies http:// flip.it/TJFq7K	billatnapier	2	1	1516059250	953047688790134784	https://twitter.com/billatnapier/status/953047688790134784				1	0	0	0.9940030201286154	-1.0
litecoin ethereum ripple 	The Logic Behind Why Ethereum, Ripple, Litecoin, and Dash Keep Heading Higher http:// flip.it/qphfCT	billatnapier	0	1	1516058808	953045834077298689	https://twitter.com/billatnapier/status/953045834077298689				1	0	0	0.9940030201286154	-1.0
