currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"Most reliable fintech: Bitcoin ""running without interruption for 7 years now; a feat no banking system can claim.""http://www.newsweek.com/bitcoin-too-big-fail-418481?rx=us …"	NickSzabo4	335	314	1453489805	690612417114451968	https://twitter.com/NickSzabo4/status/690612417114451968				1	0.01	-1	0.9770034327594757	1.0
bitcoin 	From Barter to # Bitcoin - the story of money # fintech # digitalcurrencies http://techcrunch.com/2016/01/21/barter-to-bitcoin-a-story-of-money-and-blockchain/#.7wjb78m:psd8 …pic.twitter.com/JFCT6EWpl9	sbmeunier	6	6	1453478475	690564893255323648	https://twitter.com/sbmeunier/status/690564893255323648		# # # #		1	0	0	0.9770034327594757	1.0
bitcoin 	Zcash, an anonymous # digitalcurrency, launches in alpha # privacy # fintech # zerocoin @ zcashcohttp://www.wired.com/2016/01/zcash-an-untraceable-bitcoin-alternative-launches-in-alpha/?utm_content=buffer976dc&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	sbmeunier	0	1	1453471515	690535703437008897	https://twitter.com/sbmeunier/status/690535703437008897		# # # #	@	1	0	0	0.9770034327594757	1.0
bitcoin 	You can’t work with the people in # Bitcoin.” -- why some people are leaving the currencyhttp://ow.ly/XmkGb	laurashin	0	0	1453483255	690584944544989185	https://twitter.com/laurashin/status/690584944544989185		#		0	0	0	0.9770034327594757	1.0
bitcoin 	. @ ConsumersFirst releases # bitcoin white paper; contributors @ NickSzabo4 @ mikejcasey @ victoriavaneyk @ jinyoungenglund @ JuanLlanos	laurashin	13	13	1453474838	690549640526172165	https://twitter.com/laurashin/status/690549640526172165		#	@ @ @ @ @ @	1	0	0	0.9770034327594757	1.0
bitcoin 	# Bitcoin White Paper Explores Opportunities, Obstacles W/ Contributions From @ NickSzabo4, Others http://ow.ly/XoWdX @ ConsumersFirst	laurashin	20	25	1453471725	690536582370168832	https://twitter.com/laurashin/status/690536582370168832		#	@ @	1	0	0	0.9770034327594757	1.0
bitcoin 	MT @ IMFNews Virtual currencies: the public impact of private money. Read the blog. http://ow.ly/XjQwu # Bitcoin # Blockchain	BitcoinByte	0	1	1453502910	690667383145525250	https://twitter.com/BitcoinByte/status/690667383145525250		# #	@	1	0	0	0.9770034327594757	1.0
bitcoin 	Virtual Currencies and Beyond: Initial Considerations @ IMFNews # bitcoin https://www.imf.org/external/pubs/ft/sdn/2016/sdn1603.pdf …	BitcoinByte	0	0	1453502569	690665951914803205	https://twitter.com/BitcoinByte/status/690665951914803205		#	@	1	0	0	0.9770034327594757	1.0
bitcoin 	@ kyletorpey @ hernzzzzzz @ ryanxcharles Ah I thought you meant bitcoin's creation itself was a hack? Because that's the hack Citi's mad about.	starkness	2	1	1453490798	690616581806751744	https://twitter.com/starkness/status/690616581806751744			@ @ @	1	0.11	-1	0.9770034327594757	1.0
bitcoin 	Dear Citi, denial is the first stage of grief. We're here to help. Love, # bitcoinhttps://twitter.com/kyletorpey/status/690562871890202628 …	starkness	10	6	1453484006	690588094425202688	https://twitter.com/starkness/status/690588094425202688		#		1	0.30	1	0.9770034327594757	1.0
bitcoin 	Thanks for the recent follow @ MoneyConfHQ @ Bitcoinloopven @k10u23 Happy to connect :) have a great Friday. (Via http://bit.ly/_free_tweet_via_commun_it …)	davidbrear	2	0	1453499898	690654749117566976	https://twitter.com/davidbrear/status/690654749117566976			@ @ @k10u23	1	0.46	1	0.9770034327594757	1.0
bitcoin 	@ Vizique NO. Blockchain is one kind of distributed ledger. Bitcoin is one kind of blockchain.	dgwbirch	2	1	1453476605	690557052851228673	https://twitter.com/dgwbirch/status/690557052851228673			@	1	0.15	-1	0.9770034327594757	1.0
bitcoin 	@ OneMorePeter @ niccary @ NewsweekEurope too big to fail like banks? Bitcoin has the market cap of a half hour of trades for one bank.	sytaylor	0	0	1453464986	690508317232402432	https://twitter.com/sytaylor/status/690508317232402432			@ @ @	1	0.12	-1	0.9770034327594757	1.0
bitcoin 	Meet the Guys Who Paid $10,000 for a Bitcoin Comic Book: http://bitcoinist.net/meet-the-guys-who-paid-10-thousand-dollars-for-bitcoin-comic-book/ … @ laBITconf # labitconf # bitcoin	michaelterpin	1	2	1453424066	690336684383154176	https://twitter.com/michaelterpin/status/690336684383154176		# #	@	1	0	0	0.9770034327594757	1.0
bitcoin 	Meet the Guys Who Paid $10,000 for a # bitcoin Comic Bookhttp://bitcoinist.net/meet-the-guys-who-paid-10-thousand-dollars-for-bitcoin-comic-book/ …	diiorioanthony	2	1	1453486531	690598683440578561	https://twitter.com/diiorioanthony/status/690598683440578561		#		1	0	0	0.9770034327594757	1.0
bitcoin 	@ emilybfaber hey EM :) we should talk about your show! Bitcoin + art = my mind + heart	tonilanec	1	0	1453499389	690652614082465792	https://twitter.com/tonilanec/status/690652614082465792			@	1	0.25	1	0.9770034327594757	1.0
bitcoin 	Bitcoin could empower Africa to leapfrog banking & go directly to a new financial paradigm https://diginomics.com/africa-leapfrog-banking-bitcoin/ …pic.twitter.com/uKBCusT3bx	Anne_Connelly	0	0	1453499705	690653938308100096	https://twitter.com/Anne_Connelly/status/690653938308100096				1	0	0	0.9770034327594757	1.0
bitcoin 	PwC launches new global technology team to harness Bitcoin technology http://pwc.blogs.com/press_room/2016/01/pwc-launches-new-global-technology-team-to-harness-bitcoin-technology.html …	Anne_Connelly	2	4	1453494485	690632046780125184	https://twitter.com/Anne_Connelly/status/690632046780125184				1	0	0	0.9770034327594757	1.0
bitcoin 	"MasterCard: ""In order for blockchain technology to move to a wider scale, it needs regulation and investment"" http://uk.businessinsider.com/mastercards-garry-lyons-davos-fintech-mastercardlabs-blockchain-bitcoin-2016-1 …"	Anne_Connelly	0	0	1453490584	690615683923648513	https://twitter.com/Anne_Connelly/status/690615683923648513				1	0	0	0.9770034327594757	1.0
bitcoin 	Does bitcoin have a future in development? https://www.devex.com/news/does-bitcoin-have-a-future-in-development-87608?utm_content=buffer2a435&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer#disqus_thread …pic.twitter.com/kJGX3XZEY8	Anne_Connelly	0	0	1453488668	690607645892280321	https://twitter.com/Anne_Connelly/status/690607645892280321		#disqus_thread		1	0	0	0.9770034327594757	1.0
bitcoin 	New eye candy from @ port8333 - a live map of Bitcoin nodes. https://bitnodes.21.co/nodes/live-map/ pic.twitter.com/fERUw2cRQF	lopp	24	20	1453469955	690529160264032257	https://twitter.com/lopp/status/690529160264032257			@	1	0	0	0.9770034327594757	1.0
bitcoin 	@ FX_Investierung @ Forbes Just because you don't find it useful does not reduce its utility to those who do.https://medium.com/@lopp/the-multifaceted-nature-of-bitcoin-94d79c95b9ef#.xde9diohl …	lopp	0	0	1453425445	690342468135550977	https://twitter.com/lopp/status/690342468135550977		#	@ @ @lopp	-1	0.17	-1	0.9770034327594757	1.0
bitcoin 	@ Forbes @ masonic_tweets Bookmark for future use: http://isbitcoindead.com/	lopp	1	0	1453425305	690341883474739200	https://twitter.com/lopp/status/690341883474739200			@ @	1	0	0	0.9770034327594757	1.0
bitcoin 	Zcash, an Untraceable Bitcoin Alternative, Launches in Alpha https://z.cash/blog/helloworld.html … # zcash # privacy @ zookopic.twitter.com/odVOf4fyFD	onemanatatime	5	5	1453434081	690378692674084868	https://twitter.com/onemanatatime/status/690378692674084868		# #	@	1	0	0	0.9770034327594757	1.0
bitcoin 	Just like I suspected... 3 Bull Traps on # bitcoin.pic.twitter.com/BQWkoy3bqK	CryptoHustle	5	1	1453442268	690413029641560064	https://twitter.com/CryptoHustle/status/690413029641560064		#		1	0.36	1	0.9770034327594757	1.0
bitcoin 	@ Antbdl @ RoyceMCutcheon @ brianchoffman @ matthew_d_green I didn't rebase CLTV to via, @ btcdrak did from my Bitcoin Core pull-req.	peterktodd	0	0	1453493596	690628317863632896	https://twitter.com/peterktodd/status/690628317863632896			@ @ @ @ @	1	0	0	0.9770034327594757	1.0
bitcoin 	Just met with a very prominent Kenyan CEO who wrote his Executive MBA thesis on Bitcoin - YAHS! @ BitPesa	e_rossiello	14	2	1453469850	690528717437849600	https://twitter.com/e_rossiello/status/690528717437849600			@	1	0.22	1	0.9770034327594757	1.0
bitcoin 	Explaining the differences between home # bitcoin mining & professionals by @ Marco_Streng of @ GenesisMining at # TNABCpic.twitter.com/ycXLSQu6k2	ToneVays	3	2	1453481015	690575546896375810	https://twitter.com/ToneVays/status/690575546896375810		# #	@ @	1	0	0	0.9770034327594757	1.0
