currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Join us at the next Canada Bitcoin Blockchain Event: Power of Decentralization! [Feb 6th, Mars Auditorium, Toronto] http://meetu.ps/e/CcZd8/rpkyY/a pic.twitter.com/bvmDFl0MYI	SunnyStartups	2	0	1485663481	825558594263330816	https://twitter.com/SunnyStartups/status/825558594263330816				1	0.18	1	0.9967318082788672	1.0
bitcoin 	# Bitcoin is 'a great hedge against the system' and could be the new # gold http://uk.businessinsider.com/why-bitcoin-is-the-new-gold-btcc-2017-1 …pic.twitter.com/Itl0B4AdOQ	Anne_Connelly	2	3	1485707682	825743986249850886	https://twitter.com/Anne_Connelly/status/825743986249850886		# #		1	0.62	1	0.9967318082788672	1.0
bitcoin 	2) As I noted in my @ lightning article, channel rebalancing may be one of the greatest engineering challenges.http://www.coindesk.com/lightning-technical-challenges-bitcoin-scalability/ …	lopp	4	0	1485726047	825821014001065984	https://twitter.com/lopp/status/825821014001065984			@	1	0.34	1	0.9967318082788672	1.0
bitcoin 	To be clear, you could run any number of implementations such as NBitcoin, bcoin, btcd, libbitcoin, toshi...	lopp	0	0	1485702094	825720548734935041	https://twitter.com/lopp/status/825720548734935041				1	0.44	1	0.9967318082788672	1.0
bitcoin 	You're mixing up two different issues. I'm comparing specific implementation, not arguing meta Bitcoin protocol.	lopp	0	0	1485701809	825719353714827265	https://twitter.com/lopp/status/825719353714827265				1	0.18	1	0.9967318082788672	1.0
bitcoin 	"""Introduction to Bitcoin & Blockchains"" - a presentation I gave recently at @ NCStateMcKimmon Center.https://www.youtube.com/watch?v=F4piSvgmY5Y …"	lopp	21	6	1485700912	825715591696760832	https://twitter.com/lopp/status/825715591696760832			@	1	0	0	0.9967318082788672	1.0
bitcoin 	The balance of power in Bitcoin is too complex to shift it around and claim it's safe just because free markets will prevail.	lopp	0	0	1485694680	825689450382557184	https://twitter.com/lopp/status/825689450382557184				1	0.74	1	0.9967318082788672	1.0
bitcoin 	Alternative headline: Bitcoin saves 180 hostages in hotel!	lopp	33	4	1485647992	825493626402852865	https://twitter.com/lopp/status/825493626402852865				1	0	0	0.9967318082788672	1.0
bitcoin 	Meanwhile, $ BTC coiling up for a big break soon. Will we dip & have a bigger # altsareback party, or will # Bitcoin ruin it and run to $1000?https://twitter.com/whaleclubco/status/825675065983455232 …	onemanatatime	8	0	1485691334	825675419546374144	https://twitter.com/onemanatatime/status/825675419546374144		# #		1	0.09	-1	0.9967318082788672	1.0
bitcoin 	Playing field looking much more level for # bitcoin exchanges these days  https://coinmarketcap.com/currencies/volume/24-hour/ …pic.twitter.com/2T3Qad8zCm	cburniske	25	18	1485729711	825836381683449856	https://twitter.com/cburniske/status/825836381683449856		#		1	0.20	1	0.9967318082788672	1.0
bitcoin 	??! @ PascalCoin / # bitcoin pair @ Poloniex = most liquid single pair on any # cryptocurrency exchange in the world rn https://coinmarketcap.com/currencies/volume/24-hour/ …pic.twitter.com/XUz8OR2jdY	cburniske	4	0	1485729387	825835022796128257	https://twitter.com/cburniske/status/825835022796128257		# #	@ @	1	0	0	0.9967318082788672	1.0
bitcoin 	no doubt there's been a steep decline, but Bitcoinity is also not showing all volume. For example, the yen?	cburniske	2	0	1485705241	825733747538587648	https://twitter.com/cburniske/status/825733747538587648				1	0.16	-1	0.9967318082788672	1.0
bitcoin 	I'm a traders my top calls for 2017 are Gold <$1k, EUR <$1, Oil to $70 then down & see Bitcoin in picpic.twitter.com/CTpqMJUQcA	ToneVays	1	0	1485716144	825779479905714181	https://twitter.com/ToneVays/status/825779479905714181				1	0.20	1	0.9967318082788672	1.0
bitcoin 	no, just traditional invest, My # bitcoin holding r not interesting & 1/2 my Pokémon game got reset recently	ToneVays	1	0	1485707535	825743371121676288	https://twitter.com/ToneVays/status/825743371121676288		#		1	0.54	-1	0.9967318082788672	1.0
