currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	New ransomware headache as crooks dump #bitcoin for rival #cryptocurrencies @dannyjpalmer #blockchain #fintech http:// zd.net/2lPw9vg	sbmeunier	2	1	1514989656	948561487660044288	https://twitter.com/sbmeunier/status/948561487660044288		#bitcoin #cryptocurrencies #blockchain #fintech	@dannyjpalmer	1	0.38	-1	0.9988377858105298	1.0
bitcoin 	As bitcoin is scaling, one key challenge to keep growing is its impact on the environment. #blockchain #fintech #insurtech https:// buff.ly/2BL3p0t	sbmeunier	2	4	1514984640	948540447730913281	https://twitter.com/sbmeunier/status/948540447730913281		#blockchain #fintech #insurtech		1	0.12	1	0.9988377858105298	1.0
bitcoin 	What’s your #cryptocurrencies portfolio strategy? #fintech #bitcoin 1/ A selection of the top 15 with <> bus. models 2/ Some promising outsiders in the top 15-50 3/ A basket of under $1 in the top 200 4/ Recently launched coins from 200 to 1000	sbmeunier	8	8	1514976483	948506235061620736	https://twitter.com/sbmeunier/status/948506235061620736		#cryptocurrencies #fintech #bitcoin		1	0.30	1	0.9988377858105298	1.0
ripple 	Ripple #cryptocurrency hits a record high and is now up nearly 120 percent in a week #blockchain #fintech http:// cnb.cx/2DUOiit	sbmeunier	2	2	1514973856	948495217954566144	https://twitter.com/sbmeunier/status/948495217954566144		#cryptocurrency #blockchain #fintech		1	0	0	0.9988377858105298	1.0
bitcoin 	Criminal underworld is dropping #bitcoin for other #cryptocurrency #blockchain #fintech https:// buff.ly/2CFjP8M	sbmeunier	4	2	1514943001	948365802864087045	https://twitter.com/sbmeunier/status/948365802864087045		#bitcoin #cryptocurrency #blockchain #fintech		1	0.53	-1	0.9988377858105298	1.0
bitcoin 	Why Hooters is getting a boost thanks to #bitcoin and #blockchain #fintech http:// for.tn/2DRD8uR	sbmeunier	4	4	1514941219	948358326697562112	https://twitter.com/sbmeunier/status/948358326697562112		#bitcoin #blockchain #fintech		1	0.68	1	0.9988377858105298	1.0
ripple 	curious about @Ripple and $ XRP ? great piece from @La__Cuen including opinions from @AriannaSimpson @twobitidiot and yours truly. what's your take? http://www. ibtimes.com/ripple-predict ions-2018-xrp-price-surges-becomes-second-most-valuable-cryptocurrency-2636036?amp=1&__twitter_impression=true …	Melt_Dem	116	43	1515011861	948654621790294017	https://twitter.com/Melt_Dem/status/948654621790294017			@Ripple @La__Cuen @AriannaSimpson @twobitidiot	1	0.28	1	0.9988377858105298	1.0
bitcoin 	Bitcoin Price Crosses $15,000 on News of Founders Fund’s BTC Stake https://www. ccn.com/bitcoin-price- crosses-15000-on-news-of-founders-funds-btc-stake/ …	thomaspower	3	0	1515012630	948657846731894784	https://twitter.com/thomaspower/status/948657846731894784				1	0	0	0.9988377858105298	1.0
bitcoin 	First Real Bitcoin Lightning Network Payment Completed via Bitrefill - Bitcoin News https:// news.bitcoin.com/first-real-bit coin-lightning-network-payment-completed-via-bitrefill …	thomaspower	1	1	1515012596	948657703840251904	https://twitter.com/thomaspower/status/948657703840251904				1	0	0	0.9988377858105298	1.0
bitcoin 	”Facebook of China” Renren to Stage #ICO https:// news.bitcoin.com/facebook-of-ch ina-renren-to-stage-ico/ … via @BTCTN #facecoin	thomaspower	3	2	1515001160	948609738287341569	https://twitter.com/thomaspower/status/948609738287341569		#ICO #facecoin	@BTCTN	1	0	0	0.9988377858105298	1.0
ethereum 	.@EthereumFoundation to Offer Millions in Grants for Scalability Solutions https://www. ccn.com/ethereum-found ation-offer-millions-grants-scalability-solutions/ …	thomaspower	1	2	1515001074	948609375740071936	https://twitter.com/thomaspower/status/948609375740071936			@EthereumFoundation	0	0.19	1	0.9988377858105298	1.0
bitcoin 	China Prepares to Limit Bitcoin Miners’ Power Usage: Report https://www. ccn.com/china-prepares -limit-bitcoin-miners-power-usage-report/ …	thomaspower	2	1	1514994521	948581891573272576	https://twitter.com/thomaspower/status/948581891573272576				1	0	0	0.9988377858105298	1.0
bitcoin 	expect tokens of this kind in airlines, car rentals, trains, tubes (metros), buses, banks, social networks to motivate use http:// bitcoinist.com/travelflex-ico -round-continue-12th-jan-2018/ … regular commodities that we all use a lot during the year, this is why I am fascinated by $ OST @TheSimpleToken @betashop	thomaspower	6	5	1514993799	948578863927394304	https://twitter.com/thomaspower/status/948578863927394304			@TheSimpleToken @betashop	0	0.87	1	0.9988377858105298	1.0
ripple 	. @Ripple Market Cap Surpasses $100 Billion as $ XRP Hedge Fund Goes Live https://www. ccn.com/ripple-market- cap-surpasses-100-billion-as-xrp-hedge-fund-goes-live/ …	thomaspower	4	2	1514987837	948553858371989504	https://twitter.com/thomaspower/status/948553858371989504			@Ripple	0	0	0	0.9988377858105298	1.0
bitcoin 	Ghana Should Invest 1% of Its Reserves in Bitcoin: Nduom VP Tells Central Bank https://www. ccn.com/ghanas-central -bank-should-invest-1-of-its-reserves-in-bitcoin-groupe-nduom-executive/ …	thomaspower	2	1	1514984569	948540150954459136	https://twitter.com/thomaspower/status/948540150954459136				1	0	0	0.9988377858105298	1.0
bitcoin ripple 	Rising Ripple Threatens to Usurp Bitcoin and Usher In “The Rippening” https:// news.bitcoin.com/rising-ripple- threatens-usurp-bitcoin-ushering-rippening/ … via @BTCTN	thomaspower	3	1	1514984502	948539867297918977	https://twitter.com/thomaspower/status/948539867297918977			@BTCTN	1	0.38	-1	0.9988377858105298	1.0
bitcoin 	Bitcoin Trading is Forbidden Under Islamic Law: Egypt’s Religious Leader https://www. ccn.com/bitcoin-tradin g-forbidden-islamic-law-egypts-religious-leader/ …	thomaspower	4	3	1514980087	948521350829953024	https://twitter.com/thomaspower/status/948521350829953024				1	0.42	-1	0.9988377858105298	1.0
bitcoin 	Gavin Andresen Drops A New Concept On Github for Bitcoin Cash https:// news.bitcoin.com/gavin-andresen -drops-a-new-concept-on-github-for-bitcoin-cash/ … via @BTCTN	thomaspower	2	0	1514978903	948516387290537984	https://twitter.com/thomaspower/status/948516387290537984			@BTCTN	1	0	0	0.9988377858105298	1.0
bitcoin 	Community-Focused Exchanges with Proprietary Tokens Are Prospering https:// news.bitcoin.com/community-focu sed-exchanges-proprietary-tokens-prospering/ … via @BTCTN @betashop @thesimpletoken @adriandgrant @rosspower @seandotau	thomaspower	0	0	1514973947	948495597505572864	https://twitter.com/thomaspower/status/948495597505572864			@BTCTN @betashop @thesimpletoken @adriandgrant @rosspower @seandotau	1	0	0	0.9988377858105298	1.0
bitcoin 	Keep an Eye Out for These Bitcoin Tech Trends in 2018 https:// bitcoinmagazine.com/articles/keep- eye-out-these-bitcoins-tech-trends-2018 …	thomaspower	3	1	1514970276	948480200790167552	https://twitter.com/thomaspower/status/948480200790167552				1	0	0	0.9988377858105298	1.0
ethereum 	#Dapp Browsers Will Radically Accelerate Mainstream @ethereumproject Adoption https:// refind.com/l/7966ae3f3d	thomaspower	0	0	1514963896	948453439557824512	https://twitter.com/thomaspower/status/948453439557824512		#Dapp	@ethereumproject	0	0	0	0.9988377858105298	1.0
bitcoin 	Peter Thiel’s Founders Fund Makes Big Bet on Bitcoin https:// refind.com/l/196a39e363	thomaspower	0	0	1514963465	948451632236331009	https://twitter.com/thomaspower/status/948451632236331009				1	0	0	0.9988377858105298	1.0
bitcoin 	Truth and fiction in blockchain’s brave new world @izakaminska @FT #blockchain #bitcoin https://www. ft.com/content/1858c8 a0-efa7-11e7-ac08-07c3086a2625 …	BitcoinByte	11	2	1515014871	948667245177294848	https://twitter.com/BitcoinByte/status/948667245177294848		#blockchain #bitcoin	@izakaminska @FT	1	0.69	1	0.9988377858105298	1.0
bitcoin litecoin ethereum ripple 	#Bitcoin , #Ethereum , #BCH , #Ripple , #IOTA , #Litecoin , #Dash , #Cardano #ADA >>Price Analysis<< https:// cointelegraph.com/news/bitcoin-e thereum-bitcoin-cash-ripple-iota-litecoin-dash-cardano-price-analysis-jan2 …	BitcoinByte	48	16	1514939872	948352675715919873	https://twitter.com/BitcoinByte/status/948352675715919873		#Bitcoin #Ethereum #BCH #Ripple #IOTA #Litecoin #Dash #Cardano #ADA		1	0	0	0.9988377858105298	1.0
bitcoin 	MT @jane_wild_ @IOHK_Charles @Bitcoinbyte @Cointelegraph ADA - Top five cryptocurrency, with a groundbreaking approach blending peer reviewed academic research with engineering formal methods, surely worth a full story by now?	BitcoinByte	292	78	1514935790	948335554541867009	https://twitter.com/BitcoinByte/status/948335554541867009			@jane_wild_ @IOHK_Charles @Bitcoinbyte @Cointelegraph	1	0.68	1	0.9988377858105298	1.0
bitcoin 	I actually believe in the people behind crypto. It’s the next big tech boom and most of the smart players are already there. Plus our government is the worst in history which made bitcoin great again.	GerberKawasaki	4	2	1514991370	948568674528411648	https://twitter.com/GerberKawasaki/status/948568674528411648				1	0.15	1	0.9988377858105298	1.0
bitcoin 	That’s true. That is my bias. Bitcoin has also grown up a lot over the years. I still have many issues with it but I did see the value and passion of the very smart people involved.	GerberKawasaki	9	0	1514991296	948568363537584128	https://twitter.com/GerberKawasaki/status/948568363537584128				1	0.31	1	0.9988377858105298	1.0
