currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	I'm a lifer, lol. @ RippleCreekNW @ EdenIrgens @RustyRiderGirl @ SkinnybyGwen @vanessaluvtini @ SealWhiskers	haydentiff	4	0	1471914591	767891568770555904	https://twitter.com/haydentiff/status/767891568770555904			@ @ @RustyRiderGirl @ @vanessaluvtini @	1	0.21	1	0.9965130678445291	-1.0
bitcoin 	pretty long list of features/improvements https://github.com/bitcoin/bitcoin/blob/0.13/doc/release-notes.md … pending bitcoin 0.13 release https://bitcoinmagazine.com/articles/bitcoin-core-is-released-what-s-new-1471877163 … from 101 contributors	adam3us	36	23	1471953768	768055890251571205	https://twitter.com/adam3us/status/768055890251571205				1	0.49	1	0.9965130678445291	-1.0
bitcoin 	How # Bitcoin Makes Each Of Us As Powerful As A Bank # fintech # blockchain @ aantonophttp://www.forbes.com/sites/laurashin/2016/08/23/blockchain-101-with-andreas-antonopoulos-how-bitcoin-makes-each-of-us-as-powerful-as-a-bank/#1a96168234fd …	sbmeunier	4	13	1471969829	768123256171823109	https://twitter.com/sbmeunier/status/768123256171823109		# # # #1a96168234fd	@	1	0.42	1	0.9965130678445291	-1.0
bitcoin 	French Bus Operator First in Europe to Accept # Bitcoin # fintech # payments https://www.cryptocoinsnews.com/french-bus-operator-is-first-in-europe-to-accept-bitcoin/ …pic.twitter.com/i7DRPvS4GJ	sbmeunier	7	13	1471963309	768095909401858048	https://twitter.com/sbmeunier/status/768095909401858048		# # #		1	0.38	1	0.9965130678445291	-1.0
ripple 	. @ Ripple will power # payments for Japanese bank consortium # fintech # blockchainhttp://www.bankingtech.com/558852/ripple-blockchain-powers-payments-for-japanese-bank-consortium/ …	sbmeunier	6	9	1471957515	768071607432642561	https://twitter.com/sbmeunier/status/768071607432642561		# # #	@	1	0	0	0.9965130678445291	-1.0
bitcoin 	Strategic Alliance Formed to Speed Up Adoption of # Blockchain Tech in China # fintech https://bitcoinmagazine.com/articles/strategic-alliance-formed-to-speed-up-adoption-of-blockchain-technology-in-china-1471884538 …pic.twitter.com/pUpqXCycV3	sbmeunier	6	16	1471904351	767848617998680065	https://twitter.com/sbmeunier/status/767848617998680065		# #		1	0	0	0.9943132568254271	-1.0
ethereum 	My interview on Keiser Report today -Ethereum Classic, Block sizes, BitFinex hack and central banks Part 1 https://www.youtube.com/watch?v=uXt9W27zpC8 …	SimonDixonTwitt	36	24	1471960658	768084786590220288	https://twitter.com/SimonDixonTwitt/status/768084786590220288				1	0.44	-1	0.9965130678445291	-1.0
bitcoin 	My latest podcast: # Blockchain 101 With @ aantonop: How # Bitcoin Makes Each Of Us As Powerful As A Bank http://ow.ly/8s24303vw3K # fintech	laurashin	74	67	1471978855	768161113653387264	https://twitter.com/laurashin/status/768161113653387264		# # #	@	1	0.42	1	0.9965130678445291	-1.0
bitcoin 	# Blockchain 101 With Andreas Antonopoulos: How # Bitcoin Makes Each Of Us As Powerful As A # Bank http://ow.ly/UiXb303vvVv # money # fintech	laurashin	6	5	1471965750	768106143956758528	https://twitter.com/laurashin/status/768106143956758528		# # # # #		1	0.42	1	0.9965130678445291	-1.0
bitcoin 	Man Who Introduced Millions to Bitcoin Says Blockchain Is a Bust - Bloomberg http://www.bloomberg.com/news/articles/2016-08-18/man-who-introduced-millions-to-bitcoin-says-blockchain-is-a-bust?utm_content=buffer151e4&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	Chris_Skinner	3	5	1471946045	768023498761592832	https://twitter.com/Chris_Skinner/status/768023498761592832				1	0	0	0.9965130678445291	-1.0
bitcoin 	Yes great show guys @ BlockChainSmith @ christinenews @ BloombergCA @ ARKblockchain @ BitcoinShopUS	dgwbirch	2	0	1471964033	768098943129493506	https://twitter.com/dgwbirch/status/768098943129493506			@ @ @ @ @	1	0.78	1	0.9965130678445291	-1.0
bitcoin 	State of Florida prosecutor files appeal in Espinoza bitcoin casehttp://www.coindesk.com/florida-files-appeal-charges-bitcoin-seller-dismissed/ …	jonmatonis	3	4	1471935499	767979261735165952	https://twitter.com/jonmatonis/status/767979261735165952				1	0	0	0.9965130678445291	-1.0
bitcoin 	Meet @ CashaaLtd CEO @krgauravITC speaking at Bitcoin Wednesday Amsterdam, 7 September!https://twitter.com/CashaaLtd/status/768033692300214272 …	BlockchainGirl	2	0	1471948987	768035834612346880	https://twitter.com/BlockchainGirl/status/768035834612346880			@ @krgauravITC	1	0	0	0.9965130678445291	-1.0
bitcoin 	Seeing my Statoshi node sending and receiving the occasional compact block as peers upgrade to Bitcoin Core 0.13pic.twitter.com/0M4K1xJp5i	lopp	37	14	1471970322	768125320952184832	https://twitter.com/lopp/status/768125320952184832				1	0.44	-1	0.9965130678445291	-1.0
bitcoin 	It sounds like you're asking for https://data.bitcoinity.org/bitcoin/block_version/6m?c=block_version&r=week&t=a … though I'm not sure that 0.13 correlates to a new block version	lopp	0	0	1471962087	768090780179234816	https://twitter.com/lopp/status/768090780179234816				1	0.33	-1	0.9965130678445291	-1.0
litecoin 	# Litecoin rallies on news of it trading on GDAX $ LTC @ SatoshiLitehttp://cryptohustle.com/litecoin-rallies-on-news-of-it-trading-on-gdax …	CryptoHustle	10	1	1471982624	768176918357090304	https://twitter.com/CryptoHustle/status/768176918357090304		#	@	1	0	0	0.9965130678445291	-1.0
litecoin 	Buy the rumour, sell the news $ LTC... # litecoinhttps://twitter.com/SatoshiLite/status/768144194493902848 …	CryptoHustle	13	1	1471975333	768146337997082624	https://twitter.com/CryptoHustle/status/768146337997082624		#		1	0	0	0.9965130678445291	-1.0
ripple 	Japanese banks are staring to use # Ripple $ XRPhttp://cryptohustle.com/japanese-banks-are-starting-to-use-the-ripple-network …	CryptoHustle	12	2	1471914548	767891390948708352	https://twitter.com/CryptoHustle/status/767891390948708352		#		1	0	0	0.9965130678445291	-1.0
bitcoin 	@ DollarVigilante @ TraceMayer @ Falkvinge @ rogerkver @ adamkokesh @ MadBitcoins you could have made some $ if you posted on steem ;-)	CharlieShrem	7	0	1471910187	767873097647005696	https://twitter.com/CharlieShrem/status/767873097647005696			@ @ @ @ @ @	1	0.25	1	0.9965130678445291	-1.0
bitcoin 	Congrats @ Bitstamp, you guys have been around since # bitcoin was ~$10!https://twitter.com/Bitstamp/status/767740209794539520 …	cburniske	10	3	1471909120	767868624212287489	https://twitter.com/cburniske/status/767868624212287489		#	@	1	0.29	1	0.9965130678445291	-1.0
bitcoin 	"My 2 favorite podcasts: ""Unchained"" by @ laurashin ""Let's Talk # Bitcoin!"" by @ GamerAndy http://arkinv.st/2bHhBb1 pic.twitter.com/APQKdf6DKj"	cburniske	6	2	1471908842	767867454206906368	https://twitter.com/cburniske/status/767867454206906368		#	@ @	1	0.25	1	0.9965130678445291	-1.0
bitcoin 	cause multiple imputable chains is a tech impossibility, 1 will be more immutable http://www.libertylifetrail.com/2016/03/16/bitcoin-vs-blockchain-panel-from-san-francisco-event/ …	ToneVays	0	0	1471959662	768080610279776260	https://twitter.com/ToneVays/status/768080610279776260				-1	0	0	0.9965130678445291	-1.0
bitcoin 	25 of 44: Only 1.5 pgs out of 44 on Mining in # Steemit/ # steem, feel so cheated, comparing to # bitcoin, huge contrastpic.twitter.com/ahz1eNb0XM	ToneVays	7	7	1471959525	768080035156783104	https://twitter.com/ToneVays/status/768080035156783104		# # #		1	0.45	-1	0.9965130678445291	-1.0
bitcoin 	I'm not sure if there is a video from last week, but here is 6 month old one: http://www.libertylifetrail.com/2016/03/16/bitcoin-vs-blockchain-panel-from-san-francisco-event/ …	ToneVays	1	0	1471952710	768051452317208576	https://twitter.com/ToneVays/status/768051452317208576				1	0.12	-1	0.9965130678445291	-1.0
bitcoin 	"24 of 44: How the # steemit/ # Steem # Scam started, TLDR: ""re-launched pre-mine"" # Bitcoin https://medium.com/@BlockByBlock/the-ugly-truth-behind-steemit-1a525f5e156#.1rqam32tc …pic.twitter.com/0qxjjGgAAk"	ToneVays	8	10	1471908977	767868021662703616	https://twitter.com/ToneVays/status/767868021662703616		# # # # #	@BlockByBlock	1	0.57	-1	0.9965130678445291	-1.0
