currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	"Seriously? A 10% fee so ""100% of your donation goes to the charity""? CC fees are nowhere near that. Please look into # Bitcoin. @ crowdrise"	haydentiff	11	5	1454388727	694382767359025152	https://twitter.com/haydentiff/status/694382767359025152		#	@	1	0.03	1	0.9724158504509436	-1.0
bitcoin 	it is pretty awesome - but show appreciation to the author :) he has a bitcoin QR code at bottom of the infographic.https://twitter.com/DarioTepoTec/status/694557488406990848 …	adam3us	3	0	1454432028	694564384744566784	https://twitter.com/adam3us/status/694564384744566784				1	0.46	1	0.9724158504509436	-1.0
bitcoin 	must read - coolest thing seen in a week: fun & detailed infographic of bitcoin roadmap! see https://imgur.com/MUrvsjY pic.twitter.com/pnwHRbUsjW	adam3us	73	71	1454418129	694506087052136448	https://twitter.com/adam3us/status/694506087052136448				1	0.28	1	0.9724158504509436	-1.0
bitcoin 	specifically if you want to help translate @ bitcoincoreorg you can help out here https://www.transifex.com/bitcoincore/bitcoincoreorg/ …https://twitter.com/orionwl/status/692291817409253376 …	adam3us	3	3	1454391759	694395484568449024	https://twitter.com/adam3us/status/694395484568449024			@	-1	0.69	1	0.9724158504509436	-1.0
ripple 	Famous economist @ Susan_Athey talks the state of # Payments # Blockchain and @ Ripple # fintech https://ripple.com/insights/susan-athey-talks-the-state-of-payments-blockchain-and-ripple/?utm_content=bufferd1900&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …	sbmeunier	3	3	1454419102	694510170290950144	https://twitter.com/sbmeunier/status/694510170290950144		# # #	@ @	1	0	0	0.9724158504509436	-1.0
bitcoin 	want a baller job working side by side with me on cool # bitcoin shenanigans? apply now! https://angel.co/digitalcurrencygroup/jobs/114964-community-analyst …	Melt_Dem	8	3	1454370550	694306526534746113	https://twitter.com/Melt_Dem/status/694306526534746113		#		1	0.13	1	0.9724158504509436	-1.0
bitcoin 	How will # bitcoin cross “the chasm” between early market adopters and mainstream adopters? http://ow.ly/XzeIT pic.twitter.com/K25xrfIq4k	laurashin	10	6	1454442032	694606345723592704	https://twitter.com/laurashin/status/694606345723592704		#		1	0	0	0.9724158504509436	-1.0
bitcoin 	How you should account for # Bitcoin and other digital currencies at # tax time: http://ow.ly/XQs2X pic.twitter.com/X6q1TSYmNR	laurashin	1	2	1454425515	694537068509315072	https://twitter.com/laurashin/status/694537068509315072		# #		1	0	0	0.9724158504509436	-1.0
bitcoin 	Liberty Reserve Level of Money Laundering Is Not Possible With # Bitcoin - @ newsbtchttp://www.newsbtc.com/2016/02/01/liberty-reserve-level-of-money-laundering-is-not-possible-with-bitcoin/ …	BitcoinByte	4	5	1454396260	694414362510004224	https://twitter.com/BitcoinByte/status/694414362510004224		#	@	1	0.53	1	0.9724158504509436	-1.0
bitcoin ripple 	France and Germany to Strengthen Control on # Bitcoin and # Ripplehttp://www.newsbtc.com/2016/01/28/france-and-germany-to-strengthen-control-on-bitcoin-and-ripple/ …	BitcoinByte	0	4	1454396092	694413659691487232	https://twitter.com/BitcoinByte/status/694413659691487232		# #		1	0.32	1	0.9724158504509436	-1.0
bitcoin 	"""The Bitverse"" - Potential For A Trustless, Decentralized Website Based On The Bitcoin Blockchain - @ CryptoCoinsNewshttps://www.cryptocoinsnews.com/bitverse-potential-trustless-decentralized-website-based-bitcoin-blockchain/ …"	BitcoinByte	0	3	1454383440	694360591100723200	https://twitter.com/BitcoinByte/status/694360591100723200			@	1	0.51	-1	0.9724158504509436	-1.0
bitcoin 	# PwC Partners with @ Blockstream & @ eris_ltd to Create # Blockchain Solution Portfolio @ prestonjbyrne @ msantoshkumarhttps://bitcoinmagazine.com/articles/pwc-partners-with-blockstream-and-eris-industries-to-create-blockchain-solution-portfolio-1454359482 …	BitcoinByte	5	4	1454382634	694357210802057216	https://twitter.com/BitcoinByte/status/694357210802057216		# #	@ @ @ @	1	0.53	1	0.9724158504509436	-1.0
bitcoin 	Chinese E-Commerce Giant Alibaba Explores Blockchain-based Cloud Service Platform | @ BitcoinMagazine @ haydnjones101 https://bitcoinmagazine.com/articles/chinese-e-commerce-giant-alibaba-explores-blockchain-based-cloud-service-platform-1454360796 …	BitcoinByte	2	1	1454382171	694355267815895044	https://twitter.com/BitcoinByte/status/694355267815895044			@ @	0	0	0	0.9724158504509436	-1.0
bitcoin 	Why # Bitcoin and # Blockchain Are Just Getting Started - @ CoinDeskhttp://www.coindesk.com/bitcoin-and-blockchain-are-just-getting-started/ …	BitcoinByte	5	11	1454381670	694353170399633408	https://twitter.com/BitcoinByte/status/694353170399633408		# #	@	1	0	0	0.9724158504509436	-1.0
bitcoin 	Check out our tech trends for 2016 from @ Forbes # streaming # VR # fintech # mobility $ nflx $ FB $ tmus $ aapl # bitcoinhttp://www.forbes.com/sites/greatspeculations/2016/01/06/four-big-technology-trends-for-2016/#594f68552806 …	GerberKawasaki	3	4	1454450945	694643730360459265	https://twitter.com/GerberKawasaki/status/694643730360459265		# # # # # #594f68552806	@	1	0	0	0.9724158504509436	-1.0
ethereum 	@ singhjaiveer @ ethereumproject that's in the book!	Chris_Skinner	1	0	1454408771	694466840123314176	https://twitter.com/Chris_Skinner/status/694466840123314176			@ @	0	0	0	0.9724158504509436	-1.0
ripple 	"Susan Athey ""old, analog processes have been digitized but not rebuilt in entirely new ways""https://ripple.com/insights/susan-athey-talks-the-state-of-payments-blockchain-and-ripple/ …"	dgwbirch	1	0	1454422453	694524224145350656	https://twitter.com/dgwbirch/status/694524224145350656				1	0	0	0.9724158504509436	-1.0
bitcoin 	Bank of England Economist Joins @ LedgerJrnl Editorial Board http://www.coindesk.com/bank-england-economist-editorial-ledger/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+CoinDesk+%28CoinDesk+-+The+Voice+of+Digital+Currency%29 … # bitcoin # Blockchain	jonmatonis	4	3	1454432379	694565857645559810	https://twitter.com/jonmatonis/status/694565857645559810		# #	@	1	0	0	0.9724158504509436	-1.0
bitcoin 	~164 Days To Go ( I just found this site): Bitcoin Block Reward Halving Countdown http://www.bitcoinblockhalf.com/	jonmatonis	9	10	1454403072	694442933395812352	https://twitter.com/jonmatonis/status/694442933395812352				1	0.20	1	0.9724158504509436	-1.0
bitcoin 	Blockstream to Launch First, Instant-Settlement Sidechain for Bitcoin Exchanges https://bitcoinmagazine.com/articles/blockstream-to-launch-first-instant-settlement-sidechain-for-bitcoin-exchanges-1444755147 …	SunnyStartups	0	3	1454441054	694602243165851648	https://twitter.com/SunnyStartups/status/694602243165851648				1	0	0	0.9724158504509436	-1.0
bitcoin 	Real Estate Latest Bitcoin-Friendly Luxuryhttps://bitcoinmagazine.com/articles/real-estate-latest-bitcoin-friendly-luxury-1454088729 …	SunnyStartups	0	2	1454436427	694582834997129217	https://twitter.com/SunnyStartups/status/694582834997129217				1	0	0	0.9724158504509436	-1.0
bitcoin 	Bitcoin Core Developer Jonas Schnelli Explains Controversial Transaction Replace-by-Fee Featurehttps://bitcoinmagazine.com/articles/bitcoin-core-developer-jonas-schnelli-explains-controversial-transaction-replace-by-fee-feature-1454343556 …	SunnyStartups	0	2	1454430312	694557187369259008	https://twitter.com/SunnyStartups/status/694557187369259008				1	0.20	-1	0.9724158504509436	-1.0
bitcoin 	PwC Partners with Blockstream and Eris Industries to Create Blockchain Solution Portfolio https://bitcoinmagazine.com/articles/pwc-partners-with-blockstream-and-eris-industries-to-create-blockchain-solution-portfolio-1454359482 …	SunnyStartups	3	1	1454425354	694536393880682498	https://twitter.com/SunnyStartups/status/694536393880682498				1	0.53	1	0.9724158504509436	-1.0
bitcoin 	Chinese E-Commerce Giant Alibaba Explores Blockchain-based Cloud Service Platform https://bitcoinmagazine.com/articles/chinese-e-commerce-giant-alibaba-explores-blockchain-based-cloud-service-platform-1454360796 …	SunnyStartups	4	1	1454394496	694406963053092864	https://twitter.com/SunnyStartups/status/694406963053092864				0	0	0	0.9724158504509436	-1.0
ethereum 	@ BenLaurie @ Derek_duPreez And our technology roadmap is moving towards using CASPER http://blog.synereo.com/2015/07/23/Ethereum-+-Synereo/ … an efficient proof of stake algo	leashless	0	0	1454411654	694478930598821889	https://twitter.com/leashless/status/694478930598821889			@ @	1	0.42	1	0.9724158504509436	-1.0
bitcoin ethereum 	@ BenLaurie @ Derek_duPreez Ah! I'm one of the Ethereum guys - to us, blockchain is very clearly a lot bigger than bitcoin is, of course.	leashless	0	0	1454411573	694478590818308096	https://twitter.com/leashless/status/694478590818308096			@ @	1	0.23	1	0.9724158504509436	-1.0
bitcoin 	Isis: Bitcoin not used by Daesh terroristshttp://www.ibtimes.co.uk/isis-bitcoin-not-used-by-daesh-terrorists-dark-web-facebook-twitter-still-common-1540319 …	Anne_Connelly	1	0	1454437083	694585587957772290	https://twitter.com/Anne_Connelly/status/694585587957772290				1	0.62	-1	0.9724158504509436	-1.0
ripple 	In the billions of blockhains future, ILP is the glue https://ripple.com/insights/financial-professionals-believe-in-billions-of-blockchains/ …	Anne_Connelly	0	0	1454428622	694550098265530368	https://twitter.com/Anne_Connelly/status/694550098265530368				0	0	0	0.9724158504509436	-1.0
bitcoin 	If you operate a Bitcoin company and don't offer bug bounties, you just haven't realized it yet.https://twitter.com/kristovatlas/status/694638255074066432 …	lopp	8	2	1454450043	694639943919013888	https://twitter.com/lopp/status/694639943919013888				1	0	0	0.9724158504509436	-1.0
bitcoin 	@ markcross v0.12 also includes new rules that limit the number of transactions in the memory pool. https://github.com/bitcoin/bitcoin/blob/0.12/doc/release-notes.md …	lopp	0	0	1454448740	694634479684620288	https://twitter.com/lopp/status/694634479684620288			@	1	0.04	1	0.9724158504509436	-1.0
bitcoin 	FYI if you only use Bitcoin Core as a wallet: v0.12 supports wallet functions in pruned mode. This reduces disk usage from ~60 GB to ~2 GB.	lopp	29	25	1454438154	694590080808255489	https://twitter.com/lopp/status/694590080808255489				1	0.31	1	0.9724158504509436	-1.0
