currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Doesn't get much better than this, folks! If you're an # ICO & want to get on @ MarcoRobinson7 # NakedX exchange, peer-to-peer lending+ # Bitcoin ATM - time is NOW! You will also get access to my extensive network including 100 million Wild West # Crypto reachhttps://twitter.com/NetworksManager/status/1011300934243307520 …	NetworksManager	42	25	1530103107	1011951895106281472	https://twitter.com/NetworksManager/status/1011951895106281472		# # # #	@	0	0.07	-1	0.98914355	-1.0
bitcoin 	"On The Second Day God Created # Bitcoin & # Blockchain Meet @ MarcoRobinson7 at http://DigitalCurrencyCon.com  July 13,14 Park City Marriott, Utah Best selling author, star of Channel 4 TV Show Get a House For Free Text ""WinDCCTix"" to 71441 to win tickets & to get 1st three chapters FREE!pic.twitter.com/lsadCpsgXJ"	NetworksManager	43	24	1530080493	1011857044058595329	https://twitter.com/NetworksManager/status/1011857044058595329		# #	@	1	0.94	1	0.98420805	1.0
bitcoin 	If Facebook bought Coinbase, it wouldn’t be all that surprising: https://www.independent.co.uk/life-style/gadgets-and-tech/news/facebook-cryptocurrency-ban-coinbase-bitcoin-exchange-a8418841.html?amp&__twitter_impression=true … Weird article worth reading: https://www.theregister.co.uk/2016/12/10/andreessens_relationship_with_zuck/ … # Bitcoin # SiliconValleyBankpic.twitter.com/34TW9XTxEZ	haydentiff	69	25	1530118392	1012016004862537728	https://twitter.com/haydentiff/status/1012016004862537728		# #		1	0.32	1	0.9768662	1.0
bitcoin 	Most retailers need to use a payment processor. Coinbase and Bitpay are the crypto payment processors that most retailers seem to use. Those payment providers are the ones who decide which crypto will be accepted. Bitpay merchants can now accept # BitcoinCash.	haydentiff	0	0	1530102210	1011948134417739779	https://twitter.com/haydentiff/status/1011948134417739779		#		1	0.16	1	0.98547727	1.0
ripple 	Ripple is not in beta. After 6 successful years, rippled version 1.0.0 was released in May. Wallet providers and businesses that need to connect to the XRP Ledger should be running their own servers. Ripple is a private company and does not provide free services.	haydentiff	44	8	1530100662	1011941637566730240	https://twitter.com/haydentiff/status/1011941637566730240				-1	0.05	1	0.9904546	1.0
bitcoin 	How does the Bitcoin Improvement Proposal process work?https://www.youtube.com/watch?v=NJqAuZGg1gU …	jimmysong	39	14	1530112749	1011992337583607815	https://twitter.com/jimmysong/status/1011992337583607815				1	0.23	1	0.964485	1.0
bitcoin 	The End of # Bitcoin Volatility? https://www.tradersdna.com/currencies-2/the-end-of-bitcoin-volatility/ … via @ tradersdna	dinisguarda	1	1	1530092744	1011908427063463936	https://twitter.com/dinisguarda/status/1011908427063463936		#	@	1	0	0	0.9688759	-1.0
bitcoin 	Japan's Next Economic Boom Will Be # Bitcoin And # Blockchain Fuelledhttps://www.forbes.com/sites/billybambrough/2018/06/27/japans-next-economic-boom-will-be-bitcoin-and-blockchain-fuelled/ …	dinisguarda	1	1	1530082394	1011865018437193728	https://twitter.com/dinisguarda/status/1011865018437193728		# #		1	0	0	0.9846163	-1.0
bitcoin 	Forget # Bitcoin, Place Your # Blockchain Betshttps://www.forbes.com/sites/paulmartyn/2018/06/26/forget-bitcoin-place-your-blockchain-bets/ …	dinisguarda	2	1	1530059251	1011767947885449216	https://twitter.com/dinisguarda/status/1011767947885449216		# #		1	0.23	-1	0.9906921	-1.0
bitcoin 	@ BitcoinTrader17 @ LisaBeeson11 - # ShareTheLove featured top new followers members :)	dinisguarda	2	1	1530054070	1011746219360694283	https://twitter.com/dinisguarda/status/1011746219360694283		#	@ @	1	0.59	1	0.9709556	-1.0
bitcoin 	@BitcoinFreeMine @ icebergy_ @ RealTal46838296 - Thanks for being new top engaged this week :)	dinisguarda	0	0	1530051570	1011735734015987712	https://twitter.com/dinisguarda/status/1011735734015987712			@BitcoinFreeMine @ @	1	0.86	1	0.97264725	-1.0
bitcoin 	I too hate meetings and like undisturbed time off with family or friends. Bitcoin and other sane cryptocurrencies are automated, but for EOS to try to work as advertised, fallible groups must be 24x365 on call for impromptu and, extrapolating forward, quite frequent meetings.https://twitter.com/moarcoffeee/status/1011809952355246086 …	NickSzabo4	552	112	1530070098	1011813445858050048	https://twitter.com/NickSzabo4/status/1011813445858050048				-1	0.08	1	0.995276	-1.0
bitcoin 	Florida to Create Position for Cryptocurrency Czar, Increase Regulatory Clarityhttp://bitcoinist.com/florida-create-position-cryptocurrency-czar-increase-regulatory-clarity/ …	thomaspower	6	4	1530119495	1012020629476986888	https://twitter.com/thomaspower/status/1012020629476986888				1	0.73	1	0.9693914	-1.0
bitcoin 	‘Bitcoin $ BTC is on the Ledge of Another Heavy Fall,’ Says ADVFN CEO http://bitcoinist.com/bitcoin-is-on-the-ledge-of-another-heavy-fall-says-advfn-ceo/ … # bitcoin	thomaspower	0	0	1530090982	1011901039652589568	https://twitter.com/thomaspower/status/1011901039652589568		#		1	0	0	0.9795736	-1.0
bitcoin 	Robert Shiller Says Bitcoin Is a ‘Remarkable Social Phenomenon’ https://www.bloomberg.com/news/articles/2018-06-26/nobel-winner-shiller-says-bitcoin-is-an-epidemic-of-enthusiasm … via @ business	thomaspower	1	1	1530087398	1011886006491144192	https://twitter.com/thomaspower/status/1011886006491144192			@	1	0	0	0.99451536	-1.0
bitcoin 	Alibaba's Ant Financial Just Launched a Blockchain-based Remittance Service http://fortune.com/2018/06/26/alibabas-ant-financial-blockchain-bitcoin/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	4	4	1530087382	1011885941047341056	https://twitter.com/thomaspower/status/1011885941047341056			@	0	0.13	1	0.99217856	1.0
bitcoin 	Polychain becomes first $1 billion crypto fund: What happens now? http://fortune.com/2018/06/26/polychain-capital-bitcoin/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	2	2	1530087366	1011885871161888768	https://twitter.com/thomaspower/status/1011885871161888768			@	1	0	0	0.9681616	-1.0
bitcoin 	US Justice Department Seizes $20m+ in Bitcoin in Nationwide Drug Bust https://www.ccn.com/us-justice-department-seizes-20m-in-bitcoin-in-nationwide-drug-bust/ … via @ cryptocoinsnews	thomaspower	2	4	1530082412	1011865095553650689	https://twitter.com/thomaspower/status/1011865095553650689			@	1	0.53	1	0.97593284	1.0
ethereum 	What Crypto Investors Need to Know About Ethereum # ERC777 – the New Advanced Token Standard https://cryptoslate.com/what-cryptocurrency-investors-need-to-know-about-erc777-the-new-advanced-token-standard/ … via @ crypto_slate	thomaspower	6	2	1530074318	1011831146114666497	https://twitter.com/thomaspower/status/1011831146114666497		#	@	1	0.25	1	0.9698762	-1.0
bitcoin 	Vitalik Buterin Demands Court Challenge Against New nChain Patenthttp://bitcoinist.com/vitalik-buterin-challenge-nchain-patent/ …	thomaspower	1	0	1530074305	1011831090384982016	https://twitter.com/thomaspower/status/1011831090384982016				1	0.08	1	0.97871006	-1.0
bitcoin 	PR: GigTricks Launches Global on Demand Platform for the Gig Industry https://news.bitcoin.com/pr-gigtricks-launches-global-on-demand-platform-for-the-gig-industry/ … via @ BTCTN	SimonCocking	0	0	1530089177	1011893466786402305	https://twitter.com/SimonCocking/status/1011893466786402305			@	0	0.13	-1	0.9779398	-1.0
bitcoin 	Did Nobel Laureate Friedrich Hayek Predict Bitcoin 40 Years Ago? https://cryptocoin.news/analysis/did-nobel-laureate-friedrich-hayek-predict-bitcoin-40-years-ago-15968/ … via @ TodayCrypto	SimonCocking	0	2	1530086126	1011880669411250177	https://twitter.com/SimonCocking/status/1011880669411250177			@	1	0	0	0.97812736	-1.0
ripple 	High chances Amazon will partner with Ripple (XRP) in 2018 https://buff.ly/2LYo2rJ pic.twitter.com/QtwXxr4c3n	obussmann	3	2	1530107522	1011970411037421569	https://twitter.com/obussmann/status/1011970411037421569				0	0.36	1	0.9766301	-1.0
bitcoin 	# ThePoint2018 no wonder people want to use Bitcoin instead (I’m joking of course, they don’t)pic.twitter.com/1zvE9Htkmh	dgwbirch	6	0	1530050708	1011732117796020224	https://twitter.com/dgwbirch/status/1011732117796020224		#		1	0	0	0.9661718	-1.0
bitcoin 	Is there a ‘current core roadmap’? The one on their website is a couple years out of date:https://bitcoincore.org/en/2015/12/23/capacity-increases-faq/#roadmap-dates …	gavinandresen	9	4	1530103394	1011953099399819264	https://twitter.com/gavinandresen/status/1011953099399819264		#roadmap		1	0	0	0.97633004	-1.0
bitcoin 	Calling bitcoin slow is like saying dial up is slow It's right but it's short sighted	sytaylor	90	14	1530125667	1012046517501353986	https://twitter.com/sytaylor/status/1012046517501353986				1	0.19	1	0.97367126	-1.0
ethereum 	What is Casper, the Latest Ethereum Upgrade? | Investopediahttps://www.investopedia.com/news/what-casper-latest-ethereum-upgrade/ …	billatnapier	0	0	1530052053	1011737758120005633	https://twitter.com/billatnapier/status/1011737758120005633				1	0	0	0.9772257	-1.0
bitcoin 	Truth Behind the News: Bitcoin’s Supposed 51% Attack https://www.crypto-news.net/truth-behind-the-news-bitcoins-supposed-51-attack/ … via @ Crypto-News.net	bitentrepreneur	3	1	1530111401	1011986681313071104	https://twitter.com/bitentrepreneur/status/1011986681313071104			@	1	0.20	-1	0.9582565	1.0
bitcoin 	Research Shows Bitcoin Price Linked to Public Sentiment on Social Media https://ledgeble.com/research-shows-bitcoin-price-linked-to-public-sentiment-on-social-media/ … # bitcoin	bitentrepreneur	1	0	1530097969	1011930346047369216	https://twitter.com/bitentrepreneur/status/1011930346047369216		#		1	0	0	0.9891676	1.0
ethereum 	Final panel for the day at # blockchainsummit is on Future of # ICOs . One panelist said ICOs started in 2016. Errr # mastercoin in 2013 ? # ethereum 2014 !pic.twitter.com/Wtxh6wP5rS	gpn01	4	0	1530113881	1011997086068461569	https://twitter.com/gpn01/status/1011997086068461569		# # # #		1	0	0	0.984046	-1.0
bitcoin 	The @ BitPay card works great at the World Cup # bitcoin to rubles and of course @ visa is acceptedpic.twitter.com/KAhmz2SHOF – bei The Kremlin	TonyGallippi	40	7	1530104576	1011958056928899072	https://twitter.com/TonyGallippi/status/1011958056928899072		#	@ @	1	0.62	1	0.98625493	-1.0
bitcoin 	In the 17th century there was a tulip craze in # Holland and prices skyrocketed. There are # bozos comparing # bitcoin demand to the Dutch tulip craze from 350 years ago. When $ BTC hits my $28,000 target next year ... send them this photo I took today in # Amsterdam ... # crypto $ DIGpic.twitter.com/Fs4J1NxjNr	RonnieMoas	75	16	1530104362	1011957156898312192	https://twitter.com/RonnieMoas/status/1011957156898312192		# # # # #		1	0.14	-1	0.99653304	-1.0
bitcoin 	Your comment is ridiculous. # bitcoin $ BTC can rebound off any price 5400, 5500, 5600, 5700, 5800, 5900. # TechnicalAnalysis is bullshit. Good News will push us past resistance & Bad News will push us below support. You have a chart that tells me what the news tomorrow will be?	RonnieMoas	216	38	1530087287	1011885540671737856	https://twitter.com/RonnieMoas/status/1011885540671737856		# #		1	0.13	-1	0.9652644	1.0
bitcoin 	bitcoin triple bottom smth smth 2014 fractal smth smth tron popular demand smth smth http://100xAddict.com	onemanatatime	25	2	1530101152	1011943693551468545	https://twitter.com/onemanatatime/status/1011943693551468545				1	0.32	1	0.9941625	-1.0
bitcoin 	"""Illegal online marketplaces are where 10 percent of global drug users make their purchases. The FBI has also seen a significant rise in extortion schemes related to virtual currencies on the southwest border of the U.S."" # Bitcoinhttps://www.bloomberg.com/news/articles/2018-06-27/fbi-has-130-cryptocurrency-related-investigations-agent-says …"	WhalePanda	38	18	1530129411	1012062220812017664	https://twitter.com/WhalePanda/status/1012062220812017664		#		1	0.18	-1	0.9729101	-1.0
bitcoin 	Except.. he doesn't the person that developed the software that half the full nodes run on, @ radix42, didn't get paid. Besides that Bitcoin and Monero are doing a pretty good job without funding.	WhalePanda	3	2	1530074971	1011833881996222465	https://twitter.com/WhalePanda/status/1011833881996222465			@	1	0.36	1	0.98191166	1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco to talk @ facebook bringing back Crypto Ads, @ ProfFaustus vs @ VitalikButerin over NChain Patents, $ TRON # Scam Launches Mainnet & # BCash stress tests will be all the rage next month. + $ BTCUSD of coursehttps://www.youtube.com/watch?v=M2tSxXeo3AI …	ToneVays	69	8	1530116557	1012008309036081153	https://twitter.com/ToneVays/status/1012008309036081153		# # #	@ @ @ @ @ @	1	0.44	-1	0.9906392	-1.0
bitcoin 	LIVE with @ DougPolkPoker :)... to review what happened in $ BTCUSD price & talk about future # Bitcoin outlooks (NOT MORE BETS!!!) & probably some more # Shitcoin talk... should be fun, tune inhttps://www.youtube.com/watch?v=-_LzNH1HXI0 …	ToneVays	124	21	1530053783	1011745013842235392	https://twitter.com/ToneVays/status/1011745013842235392		# #	@	1	0.26	1	0.9762056	-1.0
