currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	# Bitcoin is on a tear! We predicted this rise Subscribe here--> https://dollarvigilante.com/2tt # Investingpic.twitter.com/j53UgTgsn6	DollarVigilante	14	11	1485620707	825379185006895104	https://twitter.com/DollarVigilante/status/825379185006895104		# #		1	0	0	0.9960959519904176	-1.0
bitcoin 	Better Buy some # Bitcoin # Investing Learn About Bitcoin--> https://dollarvigilante.com/2tt pic.twitter.com/4dH6ldpbl3	DollarVigilante	15	30	1485575409	825189191717941248	https://twitter.com/DollarVigilante/status/825189191717941248		# #		1	0.44	1	0.9960959519904176	-1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/M9YV7s2uey	DollarVigilante	5	3	1485558968	825120236139524103	https://twitter.com/DollarVigilante/status/825120236139524103		# # #		1	0	0	0.9960959519904176	-1.0
bitcoin 	"Why the # IRS subpoena to @ coinbase is being called a ""fishing expedition"" http://ow.ly/A8GZ308jeqe # cryptocurrency # bitcoin # taxes"	laurashin	6	2	1485568851	825161686415978496	https://twitter.com/laurashin/status/825161686415978496		# # # #	@	1	0	0	0.9960959519904176	-1.0
bitcoin ethereum 	Has This Ethereum Classic Developer @ IOHK_Charles Solved Proof of Stake? @ BitcoinMagazine # PoS @ Cardano_ @ mrmainellihttps://bitcoinmagazine.com/articles/has-ethereum-classic-developer-solved-proof-stake/ …	BitcoinByte	1	14	1485620087	825376586614632448	https://twitter.com/BitcoinByte/status/825376586614632448		#	@ @ @ @	1	0.14	1	0.9960959519904176	-1.0
bitcoin 	Regulation in # Canada for Disruptive # Bitcoin and # Blockchain Technology # fintech # DLT https://coinidol.com/regulation-in-canada-for-disruptive-bitcoin-&-blockchain/ …pic.twitter.com/9vC6U1iBwu	AntonioSelas	22	29	1485630079	825418495101898752	https://twitter.com/AntonioSelas/status/825418495101898752		# # # # #		1	0.32	-1	0.9960959519904176	-1.0
bitcoin 	Bitcoin has two governance models. One is to persuade core via BIPs; other is to create full node s/w & propagate. Both are equally valid.https://twitter.com/ryanxcharles/status/825161472732966913 …	jonmatonis	22	21	1485585924	825233293914292224	https://twitter.com/jonmatonis/status/825233293914292224				1	0.07	1	0.9960959519904176	-1.0
bitcoin 	My review of the @ LedgerHQ Blue - a slick security device that still has a bit of maturing left to do.http://www.coindesk.com/review-putting-ledgers-newest-bitcoin-hardware-test/ …	lopp	20	12	1485629638	825416645485162496	https://twitter.com/lopp/status/825416645485162496			@	-1	0.17	1	0.9960959519904176	-1.0
litecoin 	I'd guess that the Litecoin devs want to fast track activation and decrease chances of it stalling.	lopp	2	0	1485621349	825381880820297729	https://twitter.com/lopp/status/825381880820297729				-1	0.08	1	0.9960959519904176	-1.0
litecoin 	The first SegWit signaling period for Litecoin began a few minutes ago at block 1,141,685. You can track it here: http://litecoinblockhalf.com/segwit.php	lopp	58	41	1485614905	825354851907411970	https://twitter.com/lopp/status/825354851907411970				1	0.22	-1	0.9960959519904176	-1.0
bitcoin litecoin 	If Bitcoin miners remain deadlocked & Litecoin deploys SegWit + @ lightning, LTC value could rise due to utility & make miners reconsider...	lopp	101	54	1485560100	825124981243834369	https://twitter.com/lopp/status/825124981243834369			@	1	0.34	1	0.9960959519904176	-1.0
bitcoin 	Segwit or BitcoinUnlimited? What is @ Intellisys_LLC and what the hell is MackerelCoin? Hear my take @ KeiserReport https://www.rt.com/shows/keiser-report/375376-episode-max-keiser-1025/ …pic.twitter.com/tiUq0nbtOP	CharlieShrem	18	12	1485622356	825386104673144833	https://twitter.com/CharlieShrem/status/825386104673144833			@ @	1	0.23	-1	0.9960959519904176	-1.0
bitcoin 	I was arrested 3 years ago today. Thank you for being supportive during our hardest times. I love all of you. Toast to liberty ! # bitcoin	CharlieShrem	155	28	1485619442	825373879161987074	https://twitter.com/CharlieShrem/status/825373879161987074		#		1	0.26	1	0.9960959519904176	-1.0
bitcoin 	seehttps://twitter.com/BitcoinMagazine/status/825020029070614529 …	WhalePanda	7	0	1485585707	825232384522063872	https://twitter.com/WhalePanda/status/825232384522063872				1	0	0	0.9960959519904176	-1.0
bitcoin 	Last 24 hrs: @ OKcoin's XBT/CNY book has traded less # bitcoin than @ GDAX & @ Bitfinex (USD), and the same as @ Bitstamp (USD) & @ krakenfx (EUR)	cburniske	4	1	1485618708	825370800958164992	https://twitter.com/cburniske/status/825370800958164992		#	@ @ @ @ @	1	0	0	0.9960959519904176	-1.0
bitcoin 	# bitcoin trading volumes on 3 biggest Chinese exchanges have dropped 2 orders of magnitude post-China's actions https://tradeblock.com/markets/stmp/xbt-usd/6h/ …pic.twitter.com/XnaSIiWBvi	cburniske	11	4	1485610158	825334940531294208	https://twitter.com/cburniske/status/825334940531294208		#		1	0	0	0.9960959519904176	-1.0
ethereum 	Site to compare # Ethereum w/ $ ETC ETH hash rate = 8x ETC ETH price = 8x ETC ETH miner count = ETC miner count http://etcchain.com/explorer pic.twitter.com/hqvUSnFw9q	cburniske	5	1	1485609280	825331256019779584	https://twitter.com/cburniske/status/825331256019779584		#		1	0	0	0.9960959519904176	-1.0
bitcoin 	which helps to scale # Bitcoin, just as the LN helps to scale bitcoin. There are ways to implement LN w/o SegWit, imagine same 4 MW	cburniske	1	0	1485608930	825329792006443009	https://twitter.com/cburniske/status/825329792006443009		#		1	0.32	1	0.9960959519904176	-1.0
bitcoin 	explanation of how MW could be used to scale Bitcoin	cburniske	0	0	1485608599	825328400961327104	https://twitter.com/cburniske/status/825328400961327104				1	0	0	0.9960959519904176	-1.0
bitcoin 	Other solutions to scaling # Bitcoin must be pursued if # SegWit remains blocked indefinitelyhttps://twitter.com/coindesk/status/825176761302384640 …	cburniske	9	4	1485607757	825324868346470400	https://twitter.com/cburniske/status/825324868346470400		# #		1	0.10	-1	0.9960959519904176	-1.0
bitcoin 	Bitcoin-NG should be called Warhol Chain, because every miner gets their 15 minutes of fame.	peterktodd	17	1	1485579955	825208261259431936	https://twitter.com/peterktodd/status/825208261259431936				0	0.44	1	0.9960959519904176	-1.0
bitcoin 	Would be nice to see @ coindesk do some investigation as to which might be the next # Cryptsy by running away w/ the # Bitcoin, what say you?pic.twitter.com/hZbV7ao9vD	ToneVays	5	2	1485635680	825441988254244865	https://twitter.com/ToneVays/status/825441988254244865		# #	@	1	0.42	1	0.9960959519904176	-1.0
bitcoin 	You DON'T want # Bitcoin to be classified as # money, cause when it is, you get this & it's only the beginning, use # Blockchain carefully!pic.twitter.com/bB1gPDTVZi	ToneVays	48	30	1485634468	825436904690745344	https://twitter.com/ToneVays/status/825436904690745344		# # #		0	0.15	1	0.9960959519904176	-1.0
bitcoin 	@ BitcoinErrorLog that came from @ Falkvinge? So disappointed! Will see him @ Anarchapulco	ToneVays	1	0	1485618760	825371021976956928	https://twitter.com/ToneVays/status/825371021976956928			@ @ @	1	0.19	-1	0.9960959519904176	-1.0
ripple 	Chinese phone maker’s failure to repay around $166 million in bonds has ripple effect.http://www.wsj.com/articles/a-default-in-china-spreads-anxiety-among-investors-1485513181 …	prchovanec	4	3	1485568193	825158925557366786	https://twitter.com/prchovanec/status/825158925557366786				-1	0.26	-1	0.9960959519904176	-1.0
