currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	@ maxkeiser # LaborDay # Sale $ BTC # Bitcoin 15% off # crypto # blockchain 122-page crypto report available (US$250.00) http://www.standpointresearch.com pic.twitter.com/NqkmwBLDut	RonnieMoas	2	0	1504551909	904782403805335552	https://twitter.com/RonnieMoas/status/904782403805335552		# # # # #	@	1	0	0	0.9596535268697728	1.0
bitcoin ethereum 	# LaborDay # Sale $ BTC # Bitcoin 15% off # crypto # blockchain # Ethereum # regulation # China 122-page crypto report here http://www.standpointresearch.com pic.twitter.com/5TltJaaBJu	RonnieMoas	3	0	1504551817	904782015639293955	https://twitter.com/RonnieMoas/status/904782015639293955		# # # # # # # #		1	0	0	0.9596535268697728	1.0
bitcoin 	Primary problem is choosing what metrics matter. Comes down to perspective & vision again. I wrote about min specs:https://www.coindesk.com/how-to-save-bitcoins-node-network-from-centralization/ …	lopp	30	2	1504556914	904803396909182977	https://twitter.com/lopp/status/904803396909182977				0	0.04	-1	0.9596535268697728	1.0
bitcoin 	People's Bank of China dips are the best dips. Carpe Bitcoin.https://twitter.com/lopp/status/903304967875952641 …	lopp	176	41	1504543822	904748481721638912	https://twitter.com/lopp/status/904748481721638912				1	0.21	1	0.9596535268697728	1.0
bitcoin 	Bitcoin Core 0.15 changed DB format for storing UTXOs. It's 700MB larger but over twice as fast. This is what on-chain scaling looks like.pic.twitter.com/QMle3deDhm	lopp	331	152	1504542533	904743078292008961	https://twitter.com/lopp/status/904743078292008961				1	0	0	0.9596535268697728	1.0
bitcoin 	I'm calling up the CEO of # Bitcoin to file a complaint, this is unacceptable, think of the children! CC: @ flyingheadofbtc	CryptoHustle	32	1	1504533108	904703543650738178	https://twitter.com/CryptoHustle/status/904703543650738178		#	@	1	0.33	-1	0.9596535268697728	1.0
bitcoin 	Is that a USB Drive? Nope it's my BANK # bitcoin @ TREZOR @ cryptoHWwalletpic.twitter.com/EvrGnhsa1A	CharlieShrem	457	126	1504560323	904817694599467008	https://twitter.com/CharlieShrem/status/904817694599467008		#	@ @	1	0	0	0.9596535268697728	1.0
bitcoin 	I'm sick and tired of these # Bitcoin big blocks! We need smaller blocks /s https://blockchain.info/blocks pic.twitter.com/nyixY1Xu2T	CharlieShrem	60	21	1504546402	904759306402357249	https://twitter.com/CharlieShrem/status/904759306402357249		#		1	0.52	-1	0.9596535268697728	1.0
bitcoin 	This is what # Bitcoin going mainstream looks like! We did it!https://twitter.com/nosacapital/status/904769355958947840 …	WhalePanda	78	37	1504548996	904770182740107266	https://twitter.com/WhalePanda/status/904770182740107266		#		1	0.14	1	0.9596535268697728	1.0
bitcoin ethereum 	Overall this has no impact on # Bitcoin and actually also very little in # Ethereum. Now you can buy back the coins that you panic dumped.	WhalePanda	217	82	1504532358	904700401798303744	https://twitter.com/WhalePanda/status/904700401798303744		# #		1	0.51	-1	0.9596535268697728	1.0
bitcoin 	Hey # Bitcoin MM, I'm giving you permission to bounce now.	WhalePanda	87	12	1504527706	904680889745014784	https://twitter.com/WhalePanda/status/904680889745014784		#		1	0.34	1	0.9596535268697728	1.0
bitcoin 	The People's Bank of China released a statement saying that all ICO's should be stopped immediately. $ ETH # Bitcoin http://www.pbc.gov.cn/goutongjiaoliu/113456/113469/3374222/index.html …	WhalePanda	282	229	1504510489	904608672709476352	https://twitter.com/WhalePanda/status/904608672709476352		#		1	0.11	-1	0.9596535268697728	1.0
bitcoin 	Last tweet before the earth is destroyed: I created # Bitcoin to pay for porn without my wife finding out. # NoRegretshttps://twitter.com/AP/status/904592020156669952 …	WhalePanda	131	35	1504508857	904601827592855552	https://twitter.com/WhalePanda/status/904601827592855552		# #		1	0.19	-1	0.9596535268697728	1.0
bitcoin 	$ BTC correlation comparison to $ ETH $ LTC $ NEO This shows how highly correlated each have been with Bitcoin since April # AltsSeeBtcAltsDopic.twitter.com/lN8zH8d90b	VentureCoinist	12	4	1504561551	904822842549714944	https://twitter.com/VentureCoinist/status/904822842549714944		#		1	0	0	0.9596535268697728	1.0
ethereum 	being branded as China's ethereum doesn't sound too good anymore does it	VentureCoinist	2	0	1504516650	904634515766747136	https://twitter.com/VentureCoinist/status/904634515766747136				1	0.34	-1	0.9596535268697728	1.0
bitcoin 	S-curve?!?! Share what it is you are on please, # Bitcoin mempool had 300 txn in it yesterday, no one uses it!	ToneVays	1	0	1504562307	904826015150727168	https://twitter.com/ToneVays/status/904826015150727168		#		1	0.19	1	0.9596535268697728	1.0
bitcoin 	When no one in this # Crypto Ecosystem calls out scammers, the Gov't will do it for you!!! I am supper bullish on # Bitcoin right now $6K?	ToneVays	378	105	1504561132	904821087317438464	https://twitter.com/ToneVays/status/904821087317438464		# #		1	0.24	-1	0.9596535268697728	1.0
ethereum 	how about to protect a systematic disruption when a Trillion Dollars disappears cause # Ethereum scam has collapsed.	ToneVays	0	0	1504560869	904819984731426816	https://twitter.com/ToneVays/status/904819984731426816		#		1	0.80	-1	0.9596535268697728	1.0
bitcoin 	probably not, i'm Ultra Bullish right now... this was a news even and an over reaction to good news for # Bitcoin.	ToneVays	3	0	1504560784	904819625824854016	https://twitter.com/ToneVays/status/904819625824854016		#		1	0.44	1	0.9596535268697728	1.0
bitcoin 	cause # Bitcoin is not a scam... see the difference... prob not.	ToneVays	0	0	1504560085	904816695839207426	https://twitter.com/ToneVays/status/904816695839207426		#		1	0	0	0.9596535268697728	1.0
bitcoin ethereum 	don't compare # Bitcoin to # ICO's or things like # Ethereum, there are legit projects and there are scams.	ToneVays	3	0	1504535623	904714095466872832	https://twitter.com/ToneVays/status/904714095466872832		# # #		0	0.32	-1	0.9596535268697728	1.0
bitcoin 	Last time PBOC stepped in, # Bitcoin price dropped a bit but they ended up cleaning up the fake volumes & $ BTCUSD soared... just wait :)	ToneVays	47	12	1504534363	904708807766495232	https://twitter.com/ToneVays/status/904708807766495232		#		0	0.04	-1	0.9596535268697728	1.0
bitcoin 	I voted NO, it's not my responsibility. I don't see any blockchain competing with # bitcoin (ICOs r not even blockchains) I'm just educating	ToneVays	9	1	1504528337	904683536136974336	https://twitter.com/ToneVays/status/904683536136974336		#		1	0.22	-1	0.9596535268697728	1.0
