currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin ripple 	No battling because: 1. They aren't in competition. 2. Ripple processes more txns than Bitcoin & ETH combined -at 1/100th the cost per txn.	haydentiff	0	1	1503744594	901396279166742531	https://twitter.com/haydentiff/status/901396279166742531				1	0.13	-1	0.9923578057980001	-1.0
ripple 	The code is open, btw:https://github.com/ripple/rippled	haydentiff	1	0	1503741233	901382179997065216	https://twitter.com/haydentiff/status/901382179997065216				0	0	0	0.9923578057980001	-1.0
bitcoin 	Still stuck in the mempool... # Bitcoinhttps://twitter.com/haydentiff/status/901071710564352001 …	haydentiff	8	2	1503729167	901331570652573700	https://twitter.com/haydentiff/status/901331570652573700		#		1	0.25	-1	0.9923578057980001	-1.0
bitcoin 	Bitcoin is many things to many people. We are stronger together. Competition is outside: rising tide rises all ships. Collaboration is key.	adam3us	8	2	1503763509	901475614061993985	https://twitter.com/adam3us/status/901475614061993985				1	0.10	1	0.9923578057980001	-1.0
bitcoin 	I dont understand why they would want multiple coins. It's not that hard to scale Bitcoin, though it does require development & investment.	adam3us	21	3	1503763359	901474985511985152	https://twitter.com/adam3us/status/901474985511985152				0	0.08	1	0.9923578057980001	-1.0
bitcoin 	A Brief History of # Blockchain. So much more than # bitcoin http://j.mp/2mzpeoS # fintech # business # future # data	WarrenWhitlock	8	9	1503771708	901510000740270080	https://twitter.com/WarrenWhitlock/status/901510000740270080		# # # # # #		1	0	0	0.9923578057980001	-1.0
bitcoin 	A Brief History of # Blockchain. So much more than # bitcoin http://j.mp/2mzpeoS # fintech # business # future # data	WarrenWhitlock	4	2	1503699714	901208037154856964	https://twitter.com/WarrenWhitlock/status/901208037154856964		# # # # # #		1	0	0	0.9993226101126306	1.0
bitcoin 	Bitcoin/Blockchain Developers/Companies, how do you source your technical talent?	jimmysong	12	6	1503763721	901476502939762689	https://twitter.com/jimmysong/status/901476502939762689				1	0.42	1	0.9923578057980001	-1.0
bitcoin 	I wrote an article: https://medium.com/p/bitcoin-cash-difficulty-adjustments-2ec589099a8e … But you can calculate manually on http://cash.coin.dance .	jimmysong	1	0	1503700050	901209447254642689	https://twitter.com/jimmysong/status/901209447254642689				0	0	0	0.9993226101126306	1.0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/gOKeyOblPL	DollarVigilante	2	79	1503749482	901416779972583424	https://twitter.com/DollarVigilante/status/901416779972583424		# #		1	0	0	0.9923578057980001	-1.0
bitcoin 	The War on Cash is in full swing. People in # India and # Venezuela Found Out. Learn about # Bitcoin https://dollarvigilante.com/member-bitcoin?cfid=62?cfid=56 …pic.twitter.com/SOj0C5nUxH	DollarVigilante	17	117	1503700775	901212485902094337	https://twitter.com/DollarVigilante/status/901212485902094337		# # #		1	0.20	-1	0.9993226101126306	1.0
bitcoin 	Understanding # blockchain # technology, # bitcoins and the rise of # cryptocurrency http://www.businessinsider.com/blockchain-technology-cryptocurrency-explained-2017-8 …pic.twitter.com/KWOKLApWTj	dinisguarda	0	0	1503734686	901354721256058882	https://twitter.com/dinisguarda/status/901354721256058882		# # # #		1	0	0	0.9923578057980001	-1.0
bitcoin 	As for Bitcoin: if you hold coins, your interests are aligned with those who hold coins. That's not devs.	el33th4xor	55	12	1503756747	901447251582701569	https://twitter.com/el33th4xor/status/901447251582701569				1	0.12	1	0.9923578057980001	-1.0
bitcoin 	The Bitcoin discussion is getting ugly. Trolls don't cut it anymore, so real people are leaking emails and threatening each other.https://twitter.com/eric_lombrozo/status/901208773334716417 …	el33th4xor	33	8	1503752643	901430038188503041	https://twitter.com/el33th4xor/status/901430038188503041				0	0.30	-1	0.9923578057980001	-1.0
bitcoin 	What a terrible worldview. Is Bitcoin an attack on other currencies? If you don't innovate, can you tell others not to? https://twitter.com/SatoshiLite/status/901122973804879873 …	el33th4xor	128	31	1503748462	901412502738784257	https://twitter.com/el33th4xor/status/901412502738784257				1	0.34	-1	0.9923578057980001	-1.0
bitcoin 	Quite a lot of Bitcoin drama in this thread. It will make you reach for a list of altcoins.https://twitter.com/mikebelshe/status/900928557232177153 …	el33th4xor	33	5	1503710578	901253604073500672	https://twitter.com/el33th4xor/status/901253604073500672				1	0.01	1	0.9923578057980001	-1.0
bitcoin 	MT @ ErikVoorhees @ CharlieShrem a good man never deserved to be thrown in a cage & 2years of his life stolen from himhttps://twitter.com/bitcoin3000/status/900960588184002560 …	BitcoinByte	0	0	1503760893	901464641854898176	https://twitter.com/BitcoinByte/status/901464641854898176			@ @	1	0.08	-1	0.9923578057980001	-1.0
bitcoin 	Top investor talking about the risk and reward or crypto currencies. # bitcoin # blockchain Have any questions?https://www.pscp.tv/w/bG9SIjE3Nzc5fDFMeXhCRWpueWRrSk4i2xg1uuCXNPFazOmj6wAvT_Kgame85auLvWc2usDr_Q== …	GerberKawasaki	35	21	1503702050	901217834553851904	https://twitter.com/GerberKawasaki/status/901217834553851904		# #		1	0.18	1	0.9923578057980001	-1.0
ethereum 	Ethereum's 'Metropolis' Upgrade Could Still Be Months Away http://bit.ly/2gccTJ1  via @ CoinDesk	sytaylor	2	0	1503739921	901376680014565376	https://twitter.com/sytaylor/status/901376680014565376			@	-1	0	0	0.9923578057980001	-1.0
bitcoin 	"If bitcoin can achieve >10k transactions per second we enter a new age Interesting that ""netting"" coming to decentralised chains = futurehttps://twitter.com/sytaylor/status/901371976358522880 …"	sytaylor	9	2	1503738875	901372290180558848	https://twitter.com/sytaylor/status/901372290180558848				1	0.40	1	0.9923578057980001	-1.0
bitcoin 	Bitcoin's Lightning Network Moves Closer to Compatibility http://bit.ly/2w3v8WL  via @ CoinDesk	sytaylor	2	1	1503738800	901371976358522880	https://twitter.com/sytaylor/status/901371976358522880			@	1	0	0	0.9923578057980001	-1.0
bitcoin 	Always a good reminder to be in control of your private keys with money you want to be fully in control. # privatekeys # blockchain # bitcoinpic.twitter.com/FMeIbFYJpo	julianhosp	32	16	1503777162	901532879393480704	https://twitter.com/julianhosp/status/901532879393480704		# # #		1	0.25	1	0.9923578057980001	-1.0
bitcoin 	They have chased developers and projects away from bitcoin with their behavior.	jgarzik	104	24	1503746123	901402692605575168	https://twitter.com/jgarzik/status/901402692605575168				1	0	0	0.9923578057980001	-1.0
bitcoin 	When one company spends money & hires people to bully other Bitcoin developers and companies who disagree, yes, it is.	jgarzik	51	8	1503746099	901402591409688576	https://twitter.com/jgarzik/status/901402591409688576				1	0.48	-1	0.9923578057980001	-1.0
bitcoin 	"Enough of the atmosphere where disagreement is not just disagreement, it is ""lies"", ""FUDing"", ""an attack on bitcoin"", a ""coup"""	jgarzik	123	19	1503700878	901212921698582530	https://twitter.com/jgarzik/status/901212921698582530				1	0.80	-1	0.9993226101126306	1.0
bitcoin 	# jaxx # BitcoinCash tests starts Mon. # BCH was bad timing as we were redoing backends/DB arch. to allow unlimited coins/tokens/integrations.pic.twitter.com/U5WLKgk8lC	diiorioanthony	129	45	1503752364	901428869982564352	https://twitter.com/diiorioanthony/status/901428869982564352		# # #		-1	0.11	-1	0.9923578057980001	-1.0
bitcoin 	It's very easy to verify Satoshi. Please don't get into something you don't understand. Because later media will blame Bitcoin for ur loss.	kgauravITC	9	0	1503715693	901275059263725568	https://twitter.com/kgauravITC/status/901275059263725568				0	0.08	1	0.9923578057980001	-1.0
bitcoin 	The same forces which are beating down illegal immigrants today will beat down bitcoin holders tomorrow, or maybe the day afterwards. Listen	leashless	4	1	1503777056	901532432226283521	https://twitter.com/leashless/status/901532432226283521				1	0.38	-1	0.9923578057980001	-1.0
bitcoin 	Misleading visualization: eventually it will overflow and we'll be back at 0 once all the bridges are burned. https://neatnik.net/bitcoin/drama/ pic.twitter.com/FoPb8nseLR	lopp	38	16	1503780714	901547774948155392	https://twitter.com/lopp/status/901547774948155392				-1	0.20	-1	0.9923578057980001	-1.0
bitcoin 	"Bitcoin's governance is built upon the power of ""no"" which is also the default, thus forming a strong status quo."	lopp	133	26	1503773125	901515947831304193	https://twitter.com/lopp/status/901515947831304193				1	0.51	1	0.9923578057980001	-1.0
bitcoin 	Bitcoin will be fine - it's BCH that should be worried.	lopp	19	1	1503715883	901275857481744384	https://twitter.com/lopp/status/901275857481744384				1	0.10	-1	0.9923578057980001	-1.0
bitcoin 	Bitcoin's utility is so damaged that the exchange rate is plummeting... oh, wait.	lopp	1	0	1503706528	901236618983374848	https://twitter.com/lopp/status/901236618983374848				1	0.58	-1	0.9923578057980001	-1.0
bitcoin 	# Bitcoin on today's @ BusinessTimes in SG.pic.twitter.com/kTh6L5iPYd	onemanatatime	44	31	1503718431	901286541372252160	https://twitter.com/onemanatatime/status/901286541372252160		#	@	1	0	0	0.9923578057980001	-1.0
bitcoin ethereum 	#1 Reason I'm bullish on # Tezos = Ongoing governance conflicts with decentralized networks. # Bitcoin # Ethereum	CryptoHustle	26	5	1503755891	901443659958280192	https://twitter.com/CryptoHustle/status/901443659958280192		#1 # # #		1	0.19	-1	0.9923578057980001	-1.0
bitcoin 	Finally watched # BankingOnBitcoin on @ netflix and it's freken awesome	CharlieShrem	584	134	1503779814	901544001349853184	https://twitter.com/CharlieShrem/status/901544001349853184		#	@	1	0.62	1	0.9923578057980001	-1.0
bitcoin 	“Why Bitcoin legend Charlie Shrem believes in Viberate” by Vasja Veberhttps://medium.com/viberate-blog/why-bitcoin-legend-charlie-shrem-believes-in-viberate-d25e402aff6d …	CharlieShrem	159	87	1503722750	901304657582186497	https://twitter.com/CharlieShrem/status/901304657582186497				1	0	0	0.9923578057980001	-1.0
bitcoin 	In roughly 125 blocks (4hr) BCash will have a difficulty adjustment, up 300%. All miners will switch to # Bitcoin again and clear the backlog	WhalePanda	150	61	1503777211	901533081957535745	https://twitter.com/WhalePanda/status/901533081957535745		#		1	0.06	-1	0.9923578057980001	-1.0
bitcoin 	Blockstream receives money from investors to develop other products for commercial use. Nothing to do directly with Bitcoin development	WhalePanda	0	0	1503770161	901503513548787713	https://twitter.com/WhalePanda/status/901503513548787713				1	0	0	0.9923578057980001	-1.0
bitcoin 	Article from 2014 by @ AaronvanW interviewing Amir Taaki. Very interesting to read it again now. https://bitcoinmagazine.com/articles/bitcoin-technology-worth-nothing-interview-dark-wallet-front-man-amir-taaki-1412722833/ …pic.twitter.com/WQtsUsjK1J	WhalePanda	179	113	1503769221	901499570546515969	https://twitter.com/WhalePanda/status/901499570546515969			@	0	0.15	1	0.9923578057980001	-1.0
bitcoin 	# Bitcoin is the last honey badger I'd want to attack.	cburniske	29	8	1503719163	901289612940914688	https://twitter.com/cburniske/status/901289612940914688		#		1	0.42	-1	0.9923578057980001	-1.0
bitcoin 	Good example of a DoS attack against someone's ability to raise money. Bitcoin represents an opt-in defense against this attack. https://twitter.com/Asher_Wolf/status/901417323923251200 …	peterktodd	36	16	1503770506	901504960671645697	https://twitter.com/peterktodd/status/901504960671645697				1	0.04	-1	0.9923578057980001	-1.0
bitcoin 	Ah, that's because there's a v0.8-specific branch: https://github.com/petertodd/python-bitcoinlib/tree/v0.8 …	peterktodd	0	0	1503714005	901267980025200643	https://twitter.com/peterktodd/status/901267980025200643				-1	0	0	0.9923578057980001	-1.0
bitcoin 	New python-bitcoinlib release, v0.8.0: https://github.com/petertodd/python-bitcoinlib/blob/6a75d2defe67bdbdb14ca397f5108dd258453892/release-notes.md#v080 … Interim release to prepare for segwit; note the major breaking API change!	peterktodd	52	8	1503702728	901220677373636608	https://twitter.com/peterktodd/status/901220677373636608		#v080		1	0	0	0.9923578057980001	-1.0
bitcoin 	Dumb asses bitching # SegWit NOT solved # Bitcoin memepool yet w/ only 1 block so far utilizing > 1mb feature r really getting on my nerves!!!	ToneVays	103	13	1503776027	901528115880636418	https://twitter.com/ToneVays/status/901528115880636418		# #		0	0.40	-1	0.9923578057980001	-1.0
bitcoin 	Only way to make sense of this is if @ JihanWu of @ BITMAINtech is just trolling # Bitcoin(ers) w/ his 40% empty blocks via @ AntPoolBITMAINpic.twitter.com/vBFfSm9O7u	ToneVays	60	23	1503702134	901218189320884226	https://twitter.com/ToneVays/status/901218189320884226		#	@ @ @	1	0.40	-1	0.9923578057980001	-1.0
