currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ripple 	People used to call them ripples ~2013. My kids still do from time to time. I’m really glad people stopped doing that. Hearing grown men say “ripples” makes me cringe.	haydentiff	3	0	1520167119	970277340721897474	https://twitter.com/haydentiff/status/970277340721897474				-1	0.07	1	0.9942955001063918	-1.0
bitcoin ripple 	With Ripple, you choose who to trust. With Bitcoin, you trust whoever pays for the most hashing power. What’s your point?	haydentiff	0	0	1520139237	970160394496036864	https://twitter.com/haydentiff/status/970160394496036864				1	0.34	1	0.9942955001063918	-1.0
bitcoin 	Edge has full time positions available! # Bitcoin # Blockchainhttps://twitter.com/edgesecure/status/969723791789248512 …	haydentiff	45	18	1520123960	970096316742361090	https://twitter.com/haydentiff/status/970096316742361090		# #		1	0	0	0.9942955001063918	-1.0
bitcoin 	We’re paid in # Bitcoin! # JustSayinhttps://twitter.com/edgesecure/status/969724269663047681 …	haydentiff	46	13	1520123876	970095964345249793	https://twitter.com/haydentiff/status/970095964345249793		# #		1	0	0	0.9942955001063918	-1.0
ripple 	Why would Ripple ever go public? Who in their right mind would want to bring in the public if you can stay private?	haydentiff	2	0	1520119892	970079255450341377	https://twitter.com/haydentiff/status/970079255450341377				-1	0.04	1	0.9942955001063918	-1.0
bitcoin 	Bitcoin To Replace The Dollar And Gold? Jeff Berwick On Crush The Street: http://youtu.be/zpmuycEBbz8?a  via @ YouTube	DollarVigilante	36	16	1520185014	970352397330669568	https://twitter.com/DollarVigilante/status/970352397330669568			@	1	0.08	-1	0.9942955001063918	-1.0
bitcoin 	One of my last presentations: A Financial # Tech # Tsunami Driven by # Blockchain # AI # CryptoEconomics by @ dinisguarda # ai # bitcoin https://www.slideshare.net/dinisguarda/a-financial-tech-tsunami-driven-by-blockchain-ai-crypto-economics-82541146 … via @ SlideShare	dinisguarda	5	9	1520171226	970294568506810368	https://twitter.com/dinisguarda/status/970294568506810368		# # # # # # #	@ @	1	0	0	0.9942955001063918	-1.0
bitcoin 	the most scary about the # cryptocurrencies haters is how little they know about # bitcoin # crypto # blockchain they were the same crying wolf about the # internet. you cannot stop # innovation # digitaltransformationhttps://twitter.com/DerinCag/status/970265093740089344 …	dinisguarda	7	7	1520166826	970276112734486529	https://twitter.com/dinisguarda/status/970276112734486529		# # # # # # #		1	0.47	-1	0.9942955001063918	-1.0
bitcoin 	# Bitcoin's Plunge in Volume Stirs Questions About Its Usagehttps://www.bloomberg.com/news/articles/2018-03-02/bitcoin-s-plunge-in-volume-stirs-questions-about-its-popularity …	dinisguarda	0	2	1520159213	970244180013387776	https://twitter.com/dinisguarda/status/970244180013387776		#		1	0	0	0.9942955001063918	-1.0
ethereum 	# Ethereum smart contracts are full of holes https://www.technologyreview.com/s/610392/ethereums-smart-contracts-are-full-of-holes … via @ techreview	thomaspower	4	2	1520145934	970188484123283457	https://twitter.com/thomaspower/status/970188484123283457		#	@	1	0.40	1	0.9942955001063918	-1.0
bitcoin 	# Bitcoin - Time to stop bitching about scalinghttps://youtu.be/g3FEK_oNgug	SimonDixonTwitt	49	12	1520155295	970227745702776832	https://twitter.com/SimonDixonTwitt/status/970227745702776832		#		1	0.51	-1	0.9942955001063918	-1.0
bitcoin 	The # Bitcoin Beacon of the # bitcoin truth >> @ Beautyon_ << https://twitter.com/Beautyon_/status/969551082136440834 … # BitcoinBeaconTruth	BitcoinByte	4	4	1520183179	970344699583180801	https://twitter.com/BitcoinByte/status/970344699583180801		# # #	@	1	0.32	1	0.9942955001063918	-1.0
bitcoin 	And @ breakingbitcoin was awesome too!	starkness	2	0	1520190537	970375561024622592	https://twitter.com/starkness/status/970375561024622592			@	1	0.66	1	0.9942955001063918	-1.0
bitcoin 	Naughty Coinbasehttps://twitter.com/TheBitcoinNews/status/970293486183383040 …	Chris_Skinner	1	0	1520171574	970296026782453766	https://twitter.com/Chris_Skinner/status/970296026782453766				1	0	0	0.9942955001063918	-1.0
ripple 	Help! I want my anonymous untraceable electronic money back, part 97: BTC Globalhttps://www.timeslive.co.za/news/south-africa/2018-03-01-50-million-crytocurrency-scam-cripples-south-african-investors/ …	dgwbirch	1	0	1520184161	970348821250179075	https://twitter.com/dgwbirch/status/970348821250179075				1	0.27	1	0.9942955001063918	-1.0
bitcoin 	I wonder if Mr. Trump will extend his new trade war to Bitcoin? Low-cost Chinese miners are undercutting good honest American miners. Sad.	dgwbirch	25	9	1520153727	970221169914859520	https://twitter.com/dgwbirch/status/970221169914859520				1	0.08	-1	0.9942955001063918	-1.0
bitcoin 	# Bitcoin - it's 'Kimchi Premium' Has All But Evaporated http://bit.ly/2td0pXN  via @ CoinDesk	sytaylor	1	1	1520166162	970273327578341376	https://twitter.com/sytaylor/status/970273327578341376		#	@	1	0	0	0.9942955001063918	-1.0
bitcoin 	Bitcoin Is Falling Out of Favor on the Dark Web via @ brownglockhttps://agilience.com/en/document/enf763d90eab6789045eb3d94732a346b019b8448f …	billatnapier	0	1	1520158141	970239685812457472	https://twitter.com/billatnapier/status/970239685812457472			@	1	0.27	1	0.9942955001063918	-1.0
bitcoin 	First Bitcoin Cash Ransomware Makes It Impossible to Decrypt Files -http://klou.tt/1nvgwo7as53lh	billatnapier	1	0	1520155821	970229953064153088	https://twitter.com/billatnapier/status/970229953064153088				1	0	0	0.9942955001063918	-1.0
bitcoin 	The guy who bought 2 pizzas with 10,000 # Bitcoin in 2010, made history again in 2018 when he bought 2 pizzas on bitcoin's off-chain Lightning Network. # Blockchainhttps://www.bloomberg.com/news/articles/2018-02-26/crypto-legend-who-bought-pizza-with-10-000-bitcoin-is-back-at-it …	DeanDemellweek	3	2	1520150541	970207807843774466	https://twitter.com/DeanDemellweek/status/970207807843774466		# #		1	0	0	0.9942955001063918	-1.0
bitcoin 	11/ Additional resources: David Harding’s post on Bitcoin Tech Talk: http://bit.ly/2AAxGyB  . Johnson Lau’s MAST Proposal, BIP 114:http://bit.ly/2tk4BFo	CremeDeLaCrypto	13	1	1520198177	970407606861799425	https://twitter.com/CremeDeLaCrypto/status/970407606861799425				1	0	0	0.9942955001063918	-1.0
bitcoin 	9/ David Harding ( @ hrdng) said it best: “So the real achievement of MAST is not that it allows Bitcoin users to create more advanced smart contracts than before, but that it does so without placing any new worst-case burdens on Bitcoin nodes.”	CremeDeLaCrypto	12	1	1520198151	970407496685797376	https://twitter.com/CremeDeLaCrypto/status/970407496685797376			@	1	0.37	1	0.9942955001063918	-1.0
bitcoin 	1/ New post on MAST—a way to structure Bitcoin smart contracts in a way that increases functionality, efficiency, and privacy—and the importance of win-wins in crypto development.https://medium.com/@Bitcom21/crypto-innovation-spotlight-3-mast-e3eead7a2c6f …	CremeDeLaCrypto	234	111	1520198018	970406938885349377	https://twitter.com/CremeDeLaCrypto/status/970406938885349377			@Bitcom21	1	0.39	1	0.9942955001063918	-1.0
bitcoin 	Rumor has it that Tux, the Linux Penguin, is the only animal that the Bitcoin Honeybadger won't devour on sight.	CremeDeLaCrypto	179	25	1520196122	970398988250722304	https://twitter.com/CremeDeLaCrypto/status/970398988250722304				1	0	0	0.9942955001063918	-1.0
bitcoin 	Right now the market is telling you that # bitcoincash $ BCH is legitimate ... as is evidenced by the $21 billion valuation and #4 ranking.	RonnieMoas	10	2	1520129852	970121029912809472	https://twitter.com/RonnieMoas/status/970121029912809472		# #4		-1	0	0	0.9942955001063918	-1.0
bitcoin 	# bitcoin $ BTC is now trading at 9X the price of # bitcoincash $ BCH ... sign up at my website for a free copy of my 35-page report on BCH ... if you had $11,160 to invest ... would you buy one BTC or nine BCH?	RonnieMoas	22	11	1520129217	970118366047416323	https://twitter.com/RonnieMoas/status/970118366047416323		# #		1	0.51	1	0.9942955001063918	-1.0
bitcoin 	After hours of resolving merge conflicts, Statoshi now incorporates all the changes from Bitcoin Core 0.16! Good luck to other downstream maintainers... https://github.com/jlopp/statoshi/commit/020a92634c8a59b0cb013926f8fe4e4b794b733e …pic.twitter.com/2qXQf4Ykx8	lopp	189	38	1520189684	970371984835207171	https://twitter.com/lopp/status/970371984835207171				1	0.35	1	0.9942955001063918	-1.0
ethereum 	Many teams still built on # Ethereum (familiarity), but was refreshing to see quite a few experiments with @ blockstack.	cburniske	25	1	1520187609	970363283004968960	https://twitter.com/cburniske/status/970363283004968960		#	@	1	0	0	0.9942955001063918	-1.0
bitcoin 	Bitcoin’s white paper was black & white, and 9 pages long.	cburniske	65	8	1520167865	970280468745768960	https://twitter.com/cburniske/status/970280468745768960				1	0	0	0.9942955001063918	-1.0
bitcoin 	6/ Certainly, there is an argument to made for the simplicity of incentive systems like # Bitcoin’s, but we can’t always expect our intuitions to work out.	cburniske	14	5	1520164702	970267204397694976	https://twitter.com/cburniske/status/970267204397694976		#		1	0.35	1	0.9942955001063918	-1.0
bitcoin 	Watch @ jimmysong & I talk # Lightning Nodes & why I don't like that wording notation as it creates an impression that u have to set up something as 'boarderline' complicated as full # Bitcoin Node. Also Talk about why we like @ bitcoincoreorg & consensushttps://www.youtube.com/watch?v=4zlmz40FiIg …	ToneVays	148	38	1520180145	970331975147053056	https://twitter.com/ToneVays/status/970331975147053056		# #	@ @	1	0.29	1	0.9942955001063918	-1.0
