currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
ethereum 	Thanks FC. I expect in a few yrs, as the decentralized web gains traction you'll be upgrading yr name to FasterCompany. @ ethereumprojecthttps://twitter.com/amandagutterman/status/796048038653493248 …	ethereumJoseph	13	4	1478640632	796102627993985024	https://twitter.com/ethereumJoseph/status/796102627993985024			@	1	0.26	1	0.9856965389165697	1.0
ethereum 	Good post by @ ethereumJoseph on parts of this:https://twitter.com/ethereumjoseph/status/795716438535405568 …	FEhrsam	8	0	1478559868	795763883180834816	https://twitter.com/FEhrsam/status/795763883180834816			@	1	0.44	1	0.9856965389165697	1.0
ethereum 	Is this an Ethereum project? Blockchain to Protect US Nuclear Weapons http://www.coinfox.info/news/6528-blockchain-to-protect-us-nuclear-weapons …pic.twitter.com/jURMBxTR2r	jonmatonis	8	7	1478620397	796017757334671360	https://twitter.com/jonmatonis/status/796017757334671360				1	0.04	-1	0.9856965389165697	1.0
bitcoin 	Unocoin Announces New Bitcoin APIs to Accommodate Businesseshttp://www.newsbtc.com/2016/11/07/unocoin-launches-api/ …	SunnyStartups	7	5	1478635625	796081630062477312	https://twitter.com/SunnyStartups/status/796081630062477312				1	0	0	0.9856965389165697	1.0
bitcoin 	Talking about # bitcoin & @ Unocoin with @ OneMorePeter, @ blockchain CEO, @ WebSummit. # IndiaBitcoinpic.twitter.com/ytoJcqesYP	SunnyStartups	18	14	1478619229	796012861189406720	https://twitter.com/SunnyStartups/status/796012861189406720		# #	@ @ @ @	1	0	0	0.9856965389165697	1.0
bitcoin 	Indian Bitcoin exchange Unocoin implements APIs http://thepaypers.com/cryptocurrencies-bitcoin-virtual-currencies/indian-bitcoin-exchange-unocoin-implements-apis/766866-39 …	SunnyStartups	2	0	1478612400	795984218006372352	https://twitter.com/SunnyStartups/status/795984218006372352				1	0	0	0.9856965389165697	1.0
bitcoin 	. @ blockchain is doing 200,000 bitcoin transactions a day. Up from a few thousand a few years ago. https://twitter.com/johnbiggs/status/795974324347961345 …	SunnyStartups	1	2	1478610892	795977892631023616	https://twitter.com/SunnyStartups/status/795977892631023616			@	1	0	0	0.9856965389165697	1.0
bitcoin 	"""Now there's an acceptance among regulators that bitcoin is innovative."" @ blockchainpic.twitter.com/0K6GPRPsfE"	SunnyStartups	6	1	1478609195	795970773580206080	https://twitter.com/SunnyStartups/status/795970773580206080			@	1	0.23	1	0.9856965389165697	1.0
bitcoin 	Are you referring to bitcoin or blockchain? https://twitter.com/johnbiggs/status/795961544102346752 …	SunnyStartups	0	0	1478608906	795969561615015936	https://twitter.com/SunnyStartups/status/795969561615015936				1	0	0	0.9856965389165697	1.0
bitcoin 	Bitcoin is a protocol that lives on the internet. The idea behind bitcoin is radically disruptive. @ blockchainpic.twitter.com/2CGh3CHzzf	SunnyStartups	1	0	1478608857	795969354353569792	https://twitter.com/SunnyStartups/status/795969354353569792			@	1	0.11	-1	0.9856965389165697	1.0
bitcoin 	# bitcoin is verifiable, durable, divisible, fungible, portable and scarce. @ blockchain @ WebSummit	SunnyStartups	4	1	1478608547	795968056950394880	https://twitter.com/SunnyStartups/status/795968056950394880		#	@ @	1	0	0	0.9856965389165697	1.0
bitcoin 	. @ blockchain does about 200,000 transactions a day. A few years ago, they were doing only a few thousand transactions per day. # bitcoinpic.twitter.com/sOAXdDFVyf	SunnyStartups	6	3	1478608384	795967372968476672	https://twitter.com/SunnyStartups/status/795967372968476672		#	@	1	0	0	0.9856965389165697	1.0
bitcoin 	"""We believe bitcoin / blockchain is disruptive. All new technologies are worse than what it eventually replaces."" @ usv @ WebSummit"	SunnyStartups	1	0	1478607160	795962238137929729	https://twitter.com/SunnyStartups/status/795962238137929729			@ @	1	0.26	-1	0.9856965389165697	1.0
bitcoin 	Q: Is blockchain being used successfully? A: We think it's super early. @ usv @ WebSummit # bitcoinpic.twitter.com/WkBxiCUfD3	SunnyStartups	0	0	1478606897	795961135136669696	https://twitter.com/SunnyStartups/status/795961135136669696		#	@ @	1	0.36	1	0.9856965389165697	1.0
bitcoin 	Bitcoin start-up Unocoin's API to boost Indian cryptocurrency market | Business Standardhttp://wap.business-standard.com/article/companies/bitcoin-start-up-unocoin-s-api-to-boost-indian-cryptocurrency-market-116110700575_1.html …	SunnyStartups	1	0	1478605326	795954545465630720	https://twitter.com/SunnyStartups/status/795954545465630720				1	0.40	1	0.9856965389165697	1.0
bitcoin 	At @ websummit all day today and tomorrow. Interested in learning more about # bitcoin & @ Unocoin?	SunnyStartups	2	0	1478604279	795950155388297216	https://twitter.com/SunnyStartups/status/795950155388297216		#	@ @	1	0.20	1	0.9856965389165697	1.0
bitcoin 	Start-up Unocoin releases API for bitcoin walletshttp://www.livemint.com/Companies/mTjKmfTIfUfbHyvdXVyf4J/Startup-Unocoin-releases-API-for-bitcoin-wallets.html …	SunnyStartups	1	0	1478602500	795942694786924548	https://twitter.com/SunnyStartups/status/795942694786924548				1	0	0	0.9856965389165697	1.0
bitcoin 	Indian bitcoin exchange Unocoin releases APIs - Fintech Rounduphttp://fintechroundup.com/indian-bitcoin-exchange-unocoin-releases-apis/ …	SunnyStartups	0	1	1478590680	795893114770784256	https://twitter.com/SunnyStartups/status/795893114770784256				1	0	0	0.9856965389165697	1.0
bitcoin 	Indian Bitcoin Exchange Unocoin Releases APIs, Partners Blockstream for Remittance - CryptoCoinsNewshttps://www.cryptocoinsnews.com/indian-bitcoin-exchange-unocoin-releases-apis-partners-blockstream-remittance/ …	SunnyStartups	3	0	1478587681	795880536153714689	https://twitter.com/SunnyStartups/status/795880536153714689				1	0	0	0.9856965389165697	1.0
bitcoin 	Yes. We buy and sell bitcoin.https://twitter.com/workplaceone/status/795788579398184961 …	SunnyStartups	2	0	1478571332	795811966023569408	https://twitter.com/SunnyStartups/status/795811966023569408				1	0.13	1	0.9856965389165697	1.0
bitcoin 	If you think you can, you're right. If you think you can't, you're also right. # bitcoin	SunnyStartups	1	0	1478565811	795788806632914944	https://twitter.com/SunnyStartups/status/795788806632914944		#		1	0	0	0.9856965389165697	1.0
bitcoin 	Keep in mind that bitcoin has not central authority. No person. No company. No government. Bitcoin simply IS. # IndiaBitcoin	SunnyStartups	5	0	1478565751	795788556761518081	https://twitter.com/SunnyStartups/status/795788556761518081		#		1	0.16	-1	0.9856965389165697	1.0
bitcoin 	Bitcoin is the world's first open source, decentralized digital currency AND payment network. # evolution # revolution # IndiaBitcoin	SunnyStartups	5	1	1478565665	795788193845178368	https://twitter.com/SunnyStartups/status/795788193845178368		# # #		1	0	0	0.9856965389165697	1.0
bitcoin 	The fact that every other crypto currency has an inventor / king / god actually presents an attack vector that bitcoin simply doesn't have.	SunnyStartups	17	11	1478565571	795787800239017985	https://twitter.com/SunnyStartups/status/795787800239017985				1	0.25	-1	0.9856965389165697	1.0
bitcoin 	Bitcoin represents a unit-step-function increase in terms of innovation with respect to the existing financial system.pic.twitter.com/yc1sgkhG4y	SunnyStartups	2	0	1478565473	795787391206326272	https://twitter.com/SunnyStartups/status/795787391206326272				1	0.79	1	0.9856965389165697	1.0
bitcoin 	To infinite and beyond. # bitcoin # buzzlightyear	SunnyStartups	2	0	1478565252	795786464533630976	https://twitter.com/SunnyStartups/status/795786464533630976		# #		1	0	0	0.9856965389165697	1.0
bitcoin 	So proud of the @ Unocoin team for continuously innovating & bringing bitcoin to the masses. # IndiaBitcoinhttps://twitter.com/unocoin/status/795698100388118528 …	SunnyStartups	3	0	1478563483	795779044524617728	https://twitter.com/SunnyStartups/status/795779044524617728		#	@	1	0.26	1	0.9856965389165697	1.0
bitcoin 	Blockchain Gaming Trend Grows as @ eBoostCoin Raises $140K in # ICO: http://bitcoinist.net/blockchain-gaming-eboost-ico/ … # blockchain # esports	michaelterpin	3	1	1478642929	796112264033992704	https://twitter.com/michaelterpin/status/796112264033992704		# # #	@	1	0	0	0.9856965389165697	1.0
bitcoin 	Hey Bitcoin Madness thanks for the follow! Feel free to contact me if I can be of help.	gpn01	0	0	1478629321	796055186158460928	https://twitter.com/gpn01/status/796055186158460928				1	0.36	1	0.9856965389165697	1.0
bitcoin 	# bitcoin user not affectedhttps://twitter.com/jonmatonis/status/796059201105723392 …	TonyGallippi	11	13	1478630316	796059360569004032	https://twitter.com/TonyGallippi/status/796059360569004032		#		1	0.11	1	0.9856965389165697	1.0
bitcoin 	Bitcoin is a decentralized startup; you can start earning your equity today!https://twitter.com/barrysilbert/status/796021141089484800 …	lopp	21	10	1478621291	796021509215186944	https://twitter.com/lopp/status/796021509215186944				1	0	0	0.9856965389165697	1.0
bitcoin 	It's completely antithetical to the reason Bitcoin was created - eliminating trust in third parties.	lopp	2	0	1478620543	796018369094963200	https://twitter.com/lopp/status/796018369094963200				1	0.79	1	0.9856965389165697	1.0
bitcoin 	When an # altcoin becomes popular, people start hyping it as the # bitcoin killer. I'll believe it when they stop being slaves to $ BTC. $ ETH	CryptoHustle	3	0	1478617311	796004812970217472	https://twitter.com/CryptoHustle/status/796004812970217472		# #		1	0.22	-1	0.9856965389165697	1.0
bitcoin ethereum 	I haven't tweeted once about the election, until now. I'm watching the # bitcoin / # ethereum / # ethereumclassic markets tonight	CharlieShrem	20	16	1478645371	796122506964897793	https://twitter.com/CharlieShrem/status/796122506964897793		# # #		1	0	0	0.9856965389165697	1.0
bitcoin 	# bitcoin's near zero correlation with capital market assets makes it a hedge against # BlackSwan events @ nntalebhttps://twitter.com/coindesk/status/795960802993991680 …	cburniske	15	18	1478607789	795964877286375424	https://twitter.com/cburniske/status/795964877286375424		# #	@	1	0.18	1	0.9856965389165697	1.0
bitcoin 	# bitcoin as the antidote to irresponsible monetary policyhttps://twitter.com/themerklenews/status/795771449265061889 …	cburniske	4	2	1478568049	795798192960978944	https://twitter.com/cburniske/status/795798192960978944		#		1	0.44	-1	0.9856965389165697	1.0
bitcoin 	...with Bitcoin Core's signed github merge script right?	peterktodd	2	0	1478641867	796107809955921920	https://twitter.com/peterktodd/status/796107809955921920				1	0	0	0.9856965389165697	1.0
ethereum 	That's cool and all... But why the heck would you do it in something as complex as Ethereum?	peterktodd	3	0	1478577489	795837787815690244	https://twitter.com/peterktodd/status/795837787815690244				1	0.16	1	0.9856965389165697	1.0
bitcoin 	Bitcoin Core is also doing that with libconsensus.	peterktodd	0	0	1478575951	795831338108653568	https://twitter.com/peterktodd/status/795831338108653568				1	0	0	0.9856965389165697	1.0
bitcoin 	I'd welcome your upgrade of the Bitcoin protocol to a better spec language! It'd make for a reasonable hard fork.	peterktodd	1	0	1478575061	795827606302162944	https://twitter.com/peterktodd/status/795827606302162944				1	0.32	1	0.9856965389165697	1.0
bitcoin 	"I'd teach it as a series of scenarios actually - ""I want to change Bitcoin to be X. How can I do that?"""	peterktodd	2	2	1478574272	795824294693638144	https://twitter.com/peterktodd/status/795824294693638144				1	0.04	1	0.9856965389165697	1.0
bitcoin 	"Just made it back to # USA after # laBITconf for # Elections2016 to ""Make # bitcoin Great Again"", off to Russia tomorrowpic.twitter.com/9CFR6FCdE5"	ToneVays	19	4	1478629335	796055247219212288	https://twitter.com/ToneVays/status/796055247219212288		# # # #		1	0.62	1	0.9856965389165697	1.0
