currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	The latest The dinis guarda Daily! https://paper.li/dinisguarda?edition_id=fd7e1880-29e1-11e8-a512-0cc47a0d1605 … Thanks to @ WorkPsychol @ BitcoinRTs @ king_Paulie # bitcoin # blockchain	dinisguarda	4	5	1521291124	974991760752562176	https://twitter.com/dinisguarda/status/974991760752562176		# #	@ @ @	1	0.22	1	0.9573170731707317	1.0
bitcoin 	One of the most secretive trading firms on Wall Street has been trading # bitcoin http://www.businessinsider.com/secretive-wall-street-firm-jane-street-started-trading-bitcoin-2018-3 …pic.twitter.com/57R4NDsBQl	dinisguarda	1	2	1521270806	974906540238000129	https://twitter.com/dinisguarda/status/974906540238000129		#		1	0	0	0.9573170731707317	1.0
bitcoin 	the @ MITBitcoinClub has been an amazing resource for the community since day 1 - massive props to @ delitzer @ JeremyRubin for getting it going and the fantastic student leadership since! proud to have been a member https://twitter.com/neha/status/975012030078910464 …	Melt_Dem	36	6	1521320818	975116304209367042	https://twitter.com/Melt_Dem/status/975116304209367042			@ @ @	1	0.65	1	0.9573170731707317	1.0
bitcoin 	This City Just Passed the First Bitcoin Mining Ban in the US https://refind.com/l/ad8d8588c0  via @ motherboard	thomaspower	2	1	1521311172	975075845546094598	https://twitter.com/thomaspower/status/975075845546094598			@	1	0.56	-1	0.9573170731707317	1.0
bitcoin 	US Economic Report Dedicates a Whole Chapter on Cryptocurrencies https://news.bitcoin.com/us-economic-report-dedicates-a-whole-chapter-on-cryptocurrencies/ … via @ BTCTN	thomaspower	4	5	1521271678	974910197964689409	https://twitter.com/thomaspower/status/974910197964689409			@	1	0	0	0.9573170731707317	1.0
bitcoin 	@ pennypowerhttps://twitter.com/bitcoinmom/status/974795278346842112 …	thomaspower	0	0	1521270985	974907289147772928	https://twitter.com/thomaspower/status/974907289147772928			@	0	0	0	0.9573170731707317	1.0
bitcoin 	Do You Own Bitcoin? The IRS Is Coming for You https://refind.com/l/49da7a30c3  via @ WSJ	thomaspower	2	1	1521270604	974905690060976128	https://twitter.com/thomaspower/status/974905690060976128			@	1	0	0	0.9573170731707317	1.0
bitcoin 	I use Bitcoin. Not used any of the others yet. Not foundca need yet. We also developed $ BFT @ bf_token on # Etgereun	SimonDixonTwitt	2	1	1521291692	974994140701212673	https://twitter.com/SimonDixonTwitt/status/974994140701212673		#	@	1	0	0	0.9573170731707317	1.0
bitcoin 	There are a lot of contenders trying to create digital cash, I believe there will not be another digital gold like # Bitcoin but I think it is healthy to have competing chains chasing different usercases as well as off-chain solutions. https://youtu.be/g3FEK_oNgug pic.twitter.com/wUtGZKJfJK	SimonDixonTwitt	44	9	1521275516	974926292796702720	https://twitter.com/SimonDixonTwitt/status/974926292796702720		#		1	0.43	1	0.9573170731707317	1.0
bitcoin ethereum 	"1/ Wow, amazing to read about my official SXSW event with @ ethereumJoseph: ""jam-packed SXSW keynote titled, 'Ethereum Will Change The World,' which earned a line across the entire fourth floor of the Austin convention center and down two flights of stairs""https://www.theverge.com/2018/3/16/17130532/blockchain-bitcoin-cryptocurrency-scams-fraud-sec-sxsw-2018 …"	laurashin	117	28	1521247791	974810007156940800	https://twitter.com/laurashin/status/974810007156940800			@	1	0.82	1	0.9573170731707317	1.0
bitcoin 	Peter Thiel thinks that bitcoin will be the one cryptocurrency to rule them all | Markets Insider http://markets.businessinsider.com/currencies/news/pete-thiel-long-bitcoin-says-trump-will-win-re-election-2020-2018-3-1018788150 …pic.twitter.com/gRfgLlcfzv	SunnyStartups	7	2	1521272281	974912725477404672	https://twitter.com/SunnyStartups/status/974912725477404672				1	0	0	0.9573170731707317	1.0
bitcoin 	Peter Thiel betting on Bitcoin becoming digital gold - Blockmanity https://blockmanity.com/peter-theil-betting-bitcoin-becoming-digital-gold/ …pic.twitter.com/tHLYcNfSLl	SunnyStartups	21	7	1521269941	974902913251315712	https://twitter.com/SunnyStartups/status/974902913251315712				1	0	0	0.9573170731707317	1.0
bitcoin 	I believe because they raised enough through sponsorship to cover costs cc @ MITBitcoinClub	neha	4	0	1521321418	975118822867963904	https://twitter.com/neha/status/975118822867963904			@	0	0	0	0.9573170731707317	1.0
bitcoin 	MIT Bitcoin club refunds ALL ticket costs for the expo. An excellent conference being put on free for attendees: http://mitbitcoinexpo.org/#page-schedule	neha	152	26	1521295957	975012030078910464	https://twitter.com/neha/status/975012030078910464		#page		1	0.40	1	0.9573170731707317	1.0
ethereum 	When you see a coin/share price going up or down ... you must look at what the trading volume is & what that volume is relative to the market value. If all you are looking at is the percentage gain or loss ... then you are looking for trouble # bitcoiin $ BTC # ethereum # blockchain	RonnieMoas	98	19	1521300859	975032589621891074	https://twitter.com/RonnieMoas/status/975032589621891074		# # #		1	0.09	1	0.9573170731707317	1.0
bitcoin 	https://www.bloomberg.com/news/articles/2017-07-05/bitcoin-to-50-000-is-latest-call-from-prolific-stock-picker … I was actually late to the game ... July 2017 @$2570 / I was not looking at crypto at all because my stock-picking business was consuming me. Most on Wall St paid no attention to # bitcoin until late 2017. I think I was one of the first ones in from WS.	RonnieMoas	4	1	1521251471	974825442518683650	https://twitter.com/RonnieMoas/status/974825442518683650		#	@	1	0.10	-1	0.9573170731707317	1.0
bitcoin 	Well done; added a link to the comprehensive LN resources on http://lopp.net/bitcoin.html	lopp	13	2	1521325038	975134005342474240	https://twitter.com/lopp/status/975134005342474240				0	0.48	1	0.9573170731707317	1.0
bitcoin 	"""40% to 50% of ICOs are currently underwater - trading at a price lower than the initial offering price."" - @ ccatalini # MITBitcoinExpo2018"	lopp	1474	562	1521310856	975074522775916546	https://twitter.com/lopp/status/975074522775916546		#	@	0	0.15	-1	0.9573170731707317	1.0
bitcoin 	"""Market protocols are programmable value-creation networks with economic structures that rival centrally managed organizations."" - @ juanbenet # MITBitcoinExpo2018"	lopp	106	35	1521303704	975044521930186754	https://twitter.com/lopp/status/975044521930186754		#	@	0	0	0	0.9573170731707317	1.0
bitcoin 	"""We estimate that a given unit of bitcoin changes possession, on average, 1.4 times per month."" - @ random_walker # MITBitcoinExpo2018"	lopp	123	33	1521301774	975036428924186624	https://twitter.com/lopp/status/975036428924186624		#	@	1	0	0	0.9573170731707317	1.0
bitcoin 	"BlockSci's in-memory ""database"" (non ACID compliant) is highly optimized for linearly traversing immutable data. # MITBitcoinExpo2018pic.twitter.com/nHJwQ8ryVP"	lopp	133	41	1521301644	975035884922863616	https://twitter.com/lopp/status/975035884922863616		#		0	0.25	1	0.9573170731707317	1.0
bitcoin 	"""Over 20,000 Bitcoin transactions per month leak confidential information such as multisig key changes or movement from multisig to single sig wallets."" - @ random_walker # MITBitcoinExpo2018"	lopp	77	29	1521300954	975032990383386625	https://twitter.com/lopp/status/975032990383386625		#	@	1	0.17	-1	0.9573170731707317	1.0
bitcoin 	"""If everyone agrees to the current state of a (dumb or smart) contract, there's no need to actually execute the contract. Just proceed forward normally. Contracts should be for resolving disputes."" - @ tdryja # MITBitcoinExpo2018"	lopp	188	53	1521299602	975027319332134917	https://twitter.com/lopp/status/975027319332134917		#	@	-1	0.07	1	0.9573170731707317	1.0
bitcoin 	"""Altcoin airdrops feed frothy markets."" - @ Joi # MITBitcoinExpo2018"	lopp	41	9	1521297810	975019803185467392	https://twitter.com/lopp/status/975019803185467392		#	@	1	0	0	0.9573170731707317	1.0
bitcoin 	Paraphrased: Conversations in crypto communities get skewed by biased bagholders. At a higher level, there's a general inability to have rational conversations on the Internet. There may be no going back. - @ Joi # MITBitcoinExpo2018	lopp	158	29	1521297334	975017805664878593	https://twitter.com/lopp/status/975017805664878593		#	@	-1	0.24	-1	0.9573170731707317	1.0
bitcoin 	"""People are currently building AOLs and Compuserves in the blockchain ecosystem when they should be building Ciscos."" - @ Joi # MITBitcoinExpo2018"	lopp	368	120	1521297029	975016524938346497	https://twitter.com/lopp/status/975016524938346497		#	@	1	0	0	0.9573170731707317	1.0
bitcoin 	"""If you look at the evolution of Internet protocols, standards are determined more by the consensus of the community than by winning a technical argument."" - @ Joi # MITBitcoinExpo2018"	lopp	219	56	1521296336	975013620093505536	https://twitter.com/lopp/status/975013620093505536		#	@	1	0.35	1	0.9573170731707317	1.0
bitcoin 	The MIT Bitcoin Expo just announced that due to the generosity of sponsors they are refunding 100% of ticket purchases! Knowledge should be free.	lopp	2811	577	1521296047	975012407910256641	https://twitter.com/lopp/status/975012407910256641				1	0.53	1	0.9573170731707317	1.0
bitcoin 	I dropped in on the @ KeiserReport recently to chat with @ maxkeiser about @ CasaHODL, Bitcoin security, scaling, privacy, and forks.https://www.youtube.com/watch?v=dqNgnQWwyxI …	lopp	283	78	1521285924	974969949587476480	https://twitter.com/lopp/status/974969949587476480			@ @ @	1	0.17	1	0.9573170731707317	1.0
bitcoin 	Bitcoin cache is a respectable blockchain that follows the true inner vision of Satoshi.	CryptoHustle	9	0	1521248797	974814225427238913	https://twitter.com/CryptoHustle/status/974814225427238913				1	0.77	1	0.9573170731707317	1.0
bitcoin 	I should also clarify that I do believe $ BTC can eventually reach $100K simply with an increase in user adoption, based off of supply/demand... BUT after a 100x multiple since 2015, bitcoin needs to get intimately acquainted with 5 digits before it hits ever hits 6.https://twitter.com/CryptoHustle/status/974803227064635392 …	CryptoHustle	190	26	1521247119	974807188253364225	https://twitter.com/CryptoHustle/status/974807188253364225				0	0.11	1	0.9573170731707317	1.0
bitcoin 	Remember when certain people/groups claimed that funds in Segwit addresses on # Bitcoin could and would be stolen? These are the same people now spreading fud about LN.	WhalePanda	1095	259	1521271016	974907421226405888	https://twitter.com/WhalePanda/status/974907421226405888		#		1	0.27	-1	0.9573170731707317	1.0
bitcoin 	Trading # Bitcoin to talk recent $ BTCUSD slide under $8,000, this is NOT Goodhttps://www.youtube.com/watch?v=gSOEyP4Q4WY …	ToneVays	122	27	1521295448	975009896470073344	https://twitter.com/ToneVays/status/975009896470073344		#		1	0.44	1	0.9573170731707317	1.0
